dates,satname,sar2067-0000,sar2067-0001,sar2067-0002,sar2067-0003,sar2067-0004,sar2067-0005,sar2067-0006,sar2067-0007
1984-09-11 09:36:14+00:00,L5,219.82,209.63,215.57,205.42,174.89,435.20,431.73,
1984-10-13 09:36:13+00:00,L5,225.93,226.98,523.72,227.42,189.58,416.14,415.89,
1985-07-12 09:36:05+00:00,L5,222.67,215.90,212.79,212.97,,418.75,428.82,
1985-07-28 09:35:58+00:00,L5,11.42,,551.55,,310.74,734.34,348.30,337.07
1985-08-13 09:35:48+00:00,L5,219.12,208.11,501.07,209.70,185.67,450.31,435.84,
1985-08-29 09:35:38+00:00,L5,475.37,621.36,563.78,658.01,697.19,,151.23,604.54
1986-04-10 09:31:40+00:00,L5,208.80,213.28,523.66,202.14,173.00,435.33,438.92,
1986-05-12 09:30:53+00:00,L5,231.05,223.91,524.63,229.77,192.00,419.26,418.37,37.73
1986-05-28 09:30:26+00:00,L5,237.10,231.48,553.19,238.60,195.17,404.02,408.91,
1986-07-31 09:28:19+00:00,L5,217.26,219.82,527.98,221.69,185.17,421.14,423.97,
1986-09-17 09:26:37+00:00,L5,224.17,225.69,526.85,228.50,192.51,409.21,423.63,
1987-01-23 09:26:04+00:00,L5,219.10,218.53,525.87,220.74,182.01,417.36,425.36,
1987-04-29 09:29:30+00:00,L5,218.42,212.64,521.99,213.38,186.33,435.90,431.35,
1987-05-15 09:29:57+00:00,L5,224.64,219.27,219.30,217.14,174.80,414.44,427.93,
1987-06-16 09:30:43+00:00,L5,219.03,215.01,528.70,217.51,176.61,421.23,422.76,
1987-07-18 09:31:20+00:00,L5,219.62,211.91,524.36,210.54,174.64,435.77,430.24,
1987-08-03 09:31:49+00:00,L5,227.78,217.21,543.53,217.79,186.94,434.39,426.59,
1987-08-19 09:32:18+00:00,L5,230.12,217.57,529.03,220.25,189.14,420.37,421.52,
1987-09-04 09:32:43+00:00,L5,229.51,225.07,526.68,224.54,190.00,403.65,418.91,
1987-09-20 09:33:05+00:00,L5,225.45,223.99,548.54,230.06,200.95,420.95,416.78,
1987-11-07 09:34:02+00:00,L5,218.90,209.21,521.10,220.05,187.76,436.77,412.99,
1988-01-10 09:35:05+00:00,L5,227.15,220.89,521.34,228.40,192.71,420.02,422.63,
1988-02-11 09:35:41+00:00,L5,221.77,210.71,524.36,223.63,191.93,436.11,420.52,
1988-03-14 09:36:03+00:00,L5,225.85,218.59,539.96,225.27,196.32,409.85,423.95,
1988-04-15 09:36:14+00:00,L5,226.23,217.70,531.06,223.44,199.62,418.28,421.33,
1988-06-02 09:36:38+00:00,L5,225.10,216.51,549.27,218.19,186.98,434.74,427.56,
1988-06-18 09:36:43+00:00,L5,229.59,216.24,556.65,225.13,183.22,435.26,413.29,
1988-07-04 09:36:48+00:00,L5,218.08,219.40,559.73,220.19,187.52,421.32,427.49,
1988-07-20 09:36:51+00:00,L5,217.85,219.63,520.60,218.79,188.72,434.39,427.08,
1988-08-21 09:36:53+00:00,L5,225.55,224.41,527.82,225.63,192.11,413.04,422.49,
1988-09-06 09:36:55+00:00,L5,230.95,216.04,525.89,228.63,188.45,418.27,411.28,
1988-09-22 09:36:50+00:00,L5,227.58,226.45,528.14,227.89,199.43,411.78,416.32,
1988-12-11 09:36:33+00:00,L5,220.17,219.58,527.47,219.65,186.42,415.01,418.12,
1989-01-12 09:36:20+00:00,L5,232.76,225.64,241.48,234.65,191.80,392.37,404.85,
1989-01-28 09:36:07+00:00,L5,229.16,229.37,534.77,236.92,206.72,408.33,409.36,
1989-05-20 09:34:32+00:00,L5,227.14,218.06,542.66,224.68,190.58,418.24,415.67,
1989-06-21 09:33:55+00:00,L5,218.91,214.74,524.27,219.42,190.10,421.21,427.77,
1989-07-23 09:33:21+00:00,L5,222.27,211.00,227.00,219.15,185.22,435.49,423.43,
1989-08-24 09:32:39+00:00,L5,218.91,218.19,525.45,226.40,196.78,434.49,415.79,
1989-09-09 09:32:15+00:00,L5,219.57,214.87,524.00,215.54,186.75,436.66,430.03,
1989-09-25 09:31:52+00:00,L5,230.13,222.75,540.91,237.39,204.61,419.06,400.90,
1989-10-27 09:30:51+00:00,L5,213.32,215.21,530.98,222.42,187.33,420.17,423.26,
1989-11-12 09:30:31+00:00,L5,239.47,229.86,526.02,246.63,211.12,414.88,397.27,
1989-11-28 09:30:04+00:00,L5,209.41,,215.24,213.91,,,425.30,
1989-12-14 09:29:38+00:00,L5,215.85,227.96,521.27,224.42,188.45,416.72,424.71,
1990-01-31 09:28:06+00:00,L5,,,528.17,,,164.19,,
1990-02-16 09:27:35+00:00,L5,212.88,208.72,520.45,216.94,184.60,437.46,427.55,
1990-03-04 09:27:02+00:00,L5,211.05,207.68,503.82,218.40,192.57,437.06,425.87,
1990-05-07 09:26:19+00:00,L5,225.02,220.60,558.91,226.38,191.88,410.40,417.59,
1990-05-23 09:26:20+00:00,L5,221.30,211.34,223.58,220.89,186.01,434.92,426.52,
1990-06-24 09:26:18+00:00,L5,219.49,222.93,528.34,220.02,186.93,419.98,426.73,
1990-07-10 09:26:16+00:00,L5,223.83,210.95,225.62,,,412.16,423.67,
1990-07-26 09:26:12+00:00,L5,216.89,209.73,220.70,,,422.26,427.63,
1990-08-11 09:26:07+00:00,L5,220.52,221.38,531.25,226.09,191.85,420.15,419.07,
1990-08-27 09:26:01+00:00,L5,221.30,207.50,527.57,75.04,62.37,440.41,557.26,
1990-09-12 09:25:59+00:00,L5,224.94,222.55,505.27,232.64,206.71,415.20,411.25,
1990-09-28 09:25:50+00:00,L5,224.77,218.72,528.25,228.03,197.12,418.27,414.97,
1990-10-14 09:25:44+00:00,L5,205.67,204.45,209.10,210.61,170.66,450.88,443.20,
1990-10-30 09:25:35+00:00,L5,223.81,215.44,522.38,228.91,207.01,434.90,413.18,
1990-11-15 09:25:37+00:00,L5,218.43,213.13,225.49,,,420.46,426.09,
1991-03-23 09:27:43+00:00,L5,222.23,213.43,227.38,228.34,,435.69,414.35,
1991-04-24 09:28:10+00:00,L5,224.37,225.53,554.07,216.68,192.53,415.26,427.96,
1991-05-26 09:28:46+00:00,L5,228.44,225.00,563.64,224.73,186.76,415.32,423.64,
1991-06-11 09:28:57+00:00,L5,219.18,220.10,531.16,214.98,187.69,419.32,430.32,
1991-06-27 09:29:13+00:00,L5,217.41,206.43,210.08,212.00,174.51,450.50,438.93,
1991-07-29 09:29:36+00:00,L5,218.09,216.30,535.50,211.49,174.81,434.38,424.93,
1991-08-14 09:29:39+00:00,L5,222.88,209.37,558.91,213.73,181.55,436.44,430.04,
1991-08-30 09:29:49+00:00,L5,214.85,205.45,209.21,205.09,174.59,451.21,441.33,
1991-10-17 09:30:18+00:00,L5,226.23,226.10,532.40,211.45,187.69,411.55,435.68,
1991-11-02 09:30:16+00:00,L5,218.45,210.94,529.12,220.60,179.55,434.75,421.39,
1991-12-04 09:30:36+00:00,L5,221.94,219.05,521.21,213.58,192.71,419.59,445.64,
1992-02-22 09:30:17+00:00,L5,207.82,211.53,504.72,202.77,181.13,435.55,431.19,
1992-03-09 09:30:19+00:00,L5,225.17,222.21,233.10,225.65,189.61,416.03,417.80,
1992-04-26 09:29:58+00:00,L5,211.25,205.26,220.44,213.48,173.30,451.30,429.31,
1992-05-12 09:29:51+00:00,L5,228.58,227.70,537.04,235.66,,412.19,414.75,
1992-05-28 09:29:42+00:00,L5,223.54,216.79,226.04,225.60,,413.99,417.40,
1992-06-29 09:29:20+00:00,L5,213.00,,216.01,213.08,,,431.85,
1992-07-15 09:29:08+00:00,L5,223.35,207.32,522.17,223.68,184.42,450.59,421.42,
1992-07-31 09:28:56+00:00,L5,218.64,212.60,524.23,219.42,192.89,435.01,427.68,
1992-08-16 09:28:41+00:00,L5,229.21,226.83,528.18,229.06,196.52,413.45,418.34,
1992-09-01 09:28:26+00:00,L5,224.34,212.02,520.79,215.17,186.46,434.66,429.96,
1992-09-17 09:28:12+00:00,L5,217.18,215.28,547.90,219.40,190.17,421.67,427.30,
1992-11-20 09:27:06+00:00,L5,206.48,205.72,251.85,221.48,184.80,450.78,411.86,
1993-01-23 09:27:51+00:00,L5,213.67,222.09,,,,417.85,,
1993-02-08 09:28:02+00:00,L5,,297.17,698.80,,,723.96,187.11,459.41
1993-03-12 09:28:18+00:00,L5,228.88,224.96,532.43,228.48,205.05,405.81,415.17,
1993-05-31 09:28:40+00:00,L5,222.79,215.81,222.34,217.49,,415.65,422.05,
1993-07-18 09:28:32+00:00,L5,218.04,219.25,553.96,224.41,198.10,420.82,414.83,
1993-08-03 09:28:32+00:00,L5,225.86,221.70,529.88,229.23,200.75,415.64,419.14,
1993-08-19 09:28:32+00:00,L5,222.80,218.48,530.72,222.48,194.75,419.43,422.98,
1993-10-06 09:28:23+00:00,L5,226.82,209.48,523.05,230.87,186.07,436.54,402.77,
1993-12-25 09:27:50+00:00,L5,204.25,,353.80,,,306.52,308.16,
1994-01-26 09:27:23+00:00,L5,219.17,217.11,521.16,,178.13,435.28,413.07,
1994-03-31 09:26:30+00:00,L5,213.76,217.43,556.57,233.27,201.97,434.72,410.11,
1994-05-02 09:25:53+00:00,L5,225.17,214.92,532.10,229.66,198.23,420.27,412.59,
1994-07-21 09:24:07+00:00,L5,217.75,220.85,503.16,230.76,187.68,420.50,415.62,
1994-08-22 09:23:17+00:00,L5,225.38,213.40,543.29,229.77,199.31,421.37,412.93,
1994-09-07 09:22:53+00:00,L5,216.25,220.18,557.29,233.33,193.60,421.31,405.50,
1994-10-25 09:21:28+00:00,L5,232.64,,503.37,,,422.05,445.14,
1994-12-12 09:19:52+00:00,L5,222.36,204.86,245.97,233.00,196.67,451.44,405.76,
1995-01-29 09:18:10+00:00,L5,217.45,216.20,226.45,219.44,186.11,421.76,422.48,
1995-03-18 09:16:14+00:00,L5,213.46,218.75,503.65,210.95,191.41,422.16,431.31,
1995-04-19 09:14:54+00:00,L5,224.70,217.35,544.80,225.93,201.70,434.28,416.50,
1995-05-05 09:14:11+00:00,L5,219.60,211.76,565.68,220.29,187.08,435.11,421.98,
1995-05-21 09:13:28+00:00,L5,220.06,214.25,556.90,225.30,192.26,435.19,417.43,
1995-06-06 09:12:43+00:00,L5,220.86,213.82,520.82,212.23,185.59,419.60,423.97,
1995-06-22 09:12:01+00:00,L5,221.93,225.37,555.30,226.78,192.35,416.81,421.84,
1995-07-08 09:11:17+00:00,L5,213.23,214.05,217.13,,,423.80,431.58,
1995-07-24 09:10:32+00:00,L5,226.35,205.91,504.82,223.35,192.13,450.78,414.83,
1995-08-25 09:09:05+00:00,L5,221.05,218.50,527.19,283.39,,420.78,380.62,
