,dates,mex0169-0000,mex0169-0001,mex0169-0002,mex0169-0003,mex0169-0004,mex0169-0005
717,2017-09-11 17:06:41+00:00,227.44730914621624,226.15752800036134,224.20068159439646,233.30023455374615,220.54635489378413,229.15483628141266
718,2017-09-18 17:12:30+00:00,238.3279444709717,233.2509855153242,233.80991252366778,234.60767561583887,223.12543201757074,225.96385559205595
719,2017-09-19 17:09:09+00:00,230.40635983458452,230.51200846804923,232.10032285555238,236.87965713083997,229.50477613749052,238.36705816587695
720,2017-09-26 17:15:21+00:00,232.53689891638078,227.5262901234413,227.0620378777459,231.54708714909668,224.6467365334371,228.8867656549025
721,2017-09-27 17:06:48+00:00,229.38632493568636,228.41235644370977,228.28292833080644,231.730351188028,225.22057073802935,231.02511581079324
722,2017-10-05 17:09:11+00:00,,,,,,
723,2017-10-13 17:06:52+00:00,229.62921671670006,224.99566808997218,225.1231846904376,226.57321322800533,221.2558581522332,221.11228054282975
724,2017-10-20 17:13:04+00:00,235.9724482654284,233.6403666101941,231.1532045896382,233.76973270799587,230.45487786278767,236.23084602492915
725,2017-10-21 17:09:13+00:00,227.80778848947338,227.02881681693236,229.4391234771537,229.1753115504338,230.8038908786361,227.60313670874723
726,2017-10-29 17:06:53+00:00,231.1972019677308,237.00278487396312,232.57775591935894,235.74579715656142,229.22627563364043,233.56561415945052
727,2017-11-05 17:12:39+00:00,240.11863366022615,236.68037247191353,234.83030498756168,239.59140244162853,231.3628153224771,233.55699256879
728,2017-11-06 17:09:12+00:00,,,,,231.54976621977076,238.05802328694853
729,2017-11-13 17:15:22+00:00,231.5620358993048,229.62757514184838,232.60027840649445,238.86844343053562,232.79982140669088,231.2184839822268
730,2017-11-14 17:06:50+00:00,229.87148584801162,233.4177874235774,232.9322456714878,242.41136213410127,231.37461697573352,234.65075982572648
731,2017-11-21 17:12:58+00:00,229.93168628061807,228.75132599684287,231.510481450331,238.4381082297303,229.71875157922472,231.89849743807173
732,2017-11-22 17:09:08+00:00,228.51048217338956,225.95218736287876,228.95525043500567,230.12247012927304,227.68920994636582,221.5804092150786
733,2017-11-29 17:15:16+00:00,234.34089560405704,231.06173154460288,227.77421645823682,233.23183238746148,226.98348911131131,229.67023525555567
734,2017-11-30 17:06:44+00:00,230.5240119053641,234.75039092444052,234.3345373499397,241.23336172670608,231.11402895949547,232.14650806856943
735,2017-12-07 17:12:31+00:00,230.459316338478,233.07066130524498,232.812763512487,238.4986632000692,232.32832325622115,228.00269402448174
736,2017-12-08 17:09:01+00:00,,,227.59955957606735,235.13406106255363,228.28055352337825,225.12848611534906
737,2017-12-15 17:15:07+00:00,243.61169557486414,242.94175463418512,,,,
738,2017-12-16 17:06:46+00:00,232.66237131043002,241.60922933203008,236.44986429344883,243.76486030941658,235.62434850375004,233.16195860757045
739,2017-12-23 17:12:33+00:00,231.0287085521565,229.86125946700636,234.21608041522703,237.5372758770939,232.32240418022946,228.1884886374288
740,2017-12-24 17:08:50+00:00,230.3295297752498,237.1044901758005,,,,
741,2017-12-31 17:14:56+00:00,242.24494873033152,237.95617978401918,,,,
742,2018-01-01 17:06:44+00:00,241.04590309577455,246.4403065880201,252.43474818167687,250.14097329812063,245.18263453108273,237.7807123894932
743,2018-01-08 17:12:28+00:00,240.4188503582041,242.45576187518262,251.3000162280472,248.85334731345793,240.32398278445476,235.58104511375709
744,2018-01-09 17:08:38+00:00,,,,,,
745,2018-01-16 17:14:42+00:00,235.97287118869912,240.9792297812445,,,,
746,2018-01-24 17:12:20+00:00,243.5653381835315,252.32883693889968,251.64966409921456,244.7863031813232,239.2246271038493,236.40952871579697
747,2018-01-25 17:08:23+00:00,,242.10235725392982,239.5226798669551,236.47829111979956,231.68291744920373,227.60992369820988
748,2018-02-01 17:14:27+00:00,236.7572840310089,246.03967739298665,245.6399845003949,241.41529088654877,233.14155759790302,227.61946500933485
749,2018-02-02 17:06:27+00:00,240.05078708074413,251.19465483641832,247.56214935367947,247.01890033942965,237.01486457880762,235.48843944155092
750,2018-02-10 17:08:08+00:00,,,235.1544984541499,232.91308169545061,224.71592200281268,217.91664049318862
751,2018-02-17 17:14:15+00:00,,,,246.20985093085335,243.18198628963884,230.90814638685538
752,2018-02-18 17:06:22+00:00,244.3795522812211,251.68790393421924,257.10711532886893,250.2211571303811,244.8464918903304,238.43261028201974
753,2018-02-25 17:12:30+00:00,241.34770500424196,248.945418031313,253.12631039446637,250.49110259376113,240.8765321539527,235.41053060884727
754,2018-02-26 17:07:59+00:00,233.52139850888204,243.15267195072906,245.81919968784428,243.8930069275054,238.03179253580586,230.6785196624498
755,2018-03-05 17:14:05+00:00,243.9557521926266,248.95527548322505,249.34521224471095,247.08795616208036,241.9003077875872,235.66556678476562
756,2018-03-06 17:06:14+00:00,232.63896119742833,237.27307887754637,241.02610863232536,242.56843463663148,237.72714909247787,233.48631268466156
757,2018-03-13 17:12:21+00:00,247.42298136117137,249.66990528350516,255.65434382576518,249.9611153469357,243.8849675272469,240.32649252578105
758,2018-03-14 17:07:48+00:00,,,,,239.51264455714986,238.31845009410767
759,2018-03-21 17:13:53+00:00,,,,,,
760,2018-03-22 17:06:06+00:00,243.61418963355226,251.94745778944494,255.3470097978394,252.80036657063275,242.54616272909033,241.64600998038568
