,dates,nzd0037-0000,nzd0037-0001,nzd0037-0002,nzd0037-0003,nzd0037-0004,nzd0037-0005,nzd0037-0006,nzd0037-0007,nzd0037-0008,nzd0037-0009,nzd0037-0010,nzd0037-0011
29,2001-11-19 21:59:56+00:00,224.10819574704357,216.88462127037903,214.0629603116598,205.92082427011158,191.4324074247322,,229.90109661801435,251.90112463780505,257.96166986526555,,213.97174034316612,224.04138306550712
30,2001-11-26 22:06:09+00:00,214.06217509686078,198.9830123620694,191.9841222391118,181.4788750527756,176.8331501698514,178.1549793424657,219.38283098991909,244.26122251771122,265.07486501805664,188.53479350292946,208.10196615461908,216.2914073939339
31,2001-12-12 22:06:14+00:00,195.87972795849862,184.74331055182964,175.81948868765843,173.57360320784215,164.15560385698961,163.12831287437945,201.36819104770555,233.45702056904327,247.92607811905575,171.08860298914252,188.52359015804916,190.78287220368728
32,2001-12-28 22:06:14+00:00,194.09333660526238,197.4600333348963,194.37490608711138,191.27384476904368,175.95497922252815,174.22892999056918,206.12934584531095,243.63924863623646,255.1762879881093,181.53109930754468,200.0831750479468,216.80869886614283
33,2002-01-22 22:00:16+00:00,,217.52107466431917,222.39460531634973,217.53680304792834,197.15800464440386,200.37331478407643,236.12575553571475,,280.49050733213465,,232.6296701558359,240.8356205127175
34,2002-01-29 22:06:21+00:00,212.59107063209163,198.19835409935692,198.80466600881908,,182.19582509144556,200.7315297730563,,,,197.45724808051787,217.05367166443358,216.6433505464091
35,2002-02-14 22:06:29+00:00,219.8252127631716,207.53005103222299,208.23429967155704,,190.45746046767624,209.40137010044694,,246.28066928160777,,207.933451838473,227.43407817659528,238.9309318850843
36,2002-02-23 22:00:19+00:00,,209.4067646849077,204.41719743541168,201.66593002845818,194.32984226255095,193.76505058806438,230.12063910189622,,259.39096456358584,,220.04104280211175,226.3774533820071
37,2002-03-27 22:00:13+00:00,208.42706126086716,198.13158184746655,192.3300544732995,181.36482577326996,180.0989443401542,,208.8793125260055,239.60290088411608,247.06870420561796,,209.99443941099446,212.24310943234514
38,2002-04-12 22:00:13+00:00,226.6860405183734,212.6145408785803,214.7903666070855,202.72189273056682,191.3315213726413,203.813027223989,205.87383923501724,229.92048300693543,232.64594373572876,,208.91159277204082,206.43010259304884
39,2002-04-28 22:00:14+00:00,215.80655115182114,202.2527716147325,202.76648765175344,193.03932549768317,180.30844517575048,196.40217790459306,209.36356509516753,240.1969097874519,244.50443565728096,,208.53909605122482,213.85295052756982
40,2002-06-15 21:59:55+00:00,220.48972679496333,210.33941172386872,204.05980257283352,193.57232710196502,186.84047176772577,209.7073081852239,218.2380029328677,246.87887858282014,269.57597352848603,,207.9613601586681,211.87593312731985
41,2002-06-22 22:06:03+00:00,212.07223746008543,211.78976653459887,211.9672276265229,,184.04420889864096,,,,254.0284497435484,182.1066130444907,206.8455234440095,215.42447209603208
42,2002-08-09 22:05:46+00:00,209.9629810123633,199.48924626372258,,190.09746619654354,182.36939059753342,188.9856746161358,208.34731961405745,,,184.50264403733746,199.27624412089915,204.1111131845311
43,2002-08-18 21:59:33+00:00,211.77415888299362,211.15970269536098,,,,,,,270.06735612090813,197.09411476490564,,
44,2002-09-26 22:05:21+00:00,212.57952320204743,201.74989775223023,213.22348532741574,199.6773315797422,182.90687781477067,198.60071694720168,206.59376624227838,226.9150912488919,,166.83244867108513,185.7204174283342,192.99903966172747
45,2002-11-13 22:05:30+00:00,,235.27209233676123,234.0480020830173,227.36971984590937,224.189190557127,216.90580139163401,,,284.39381453437494,,220.40429026362622,224.24449717008983
46,2002-12-24 21:59:45+00:00,,227.7164262289749,228.89206971531507,232.0695070158115,219.68776330114468,231.31746397463291,238.7684998148918,260.44066560255567,277.2760804355884,,,235.5560475510314
47,2003-01-09 21:59:45+00:00,216.72500119480893,208.2627830099913,205.40704360839138,196.49761104937176,198.7322597753091,,213.20790611572636,244.1748406544229,272.1540197268093,,,220.9835956641154
48,2003-04-06 22:06:21+00:00,213.58013542633114,211.5358799727594,202.4938669762189,194.67188798465793,189.29329226161664,203.56484876571818,221.76861788990476,,314.996848069391,200.36822933415556,211.65305914884215,215.85081714567727
49,2003-04-22 22:06:19+00:00,202.84872378190425,189.77641389151557,194.15741651272756,191.9615245059244,184.44486929725386,,216.96530829536547,248.93086867966605,261.8513138501416,189.96267898424293,211.0165308021616,213.96061463860894
50,2003-05-08 22:06:20+00:00,206.86668889410223,199.77525482956926,197.25580784250042,192.39712068303407,170.84018426650465,,220.41025331578638,251.89018689876661,261.13131826391515,190.9503396041597,214.11835410569458,217.33260640306338
51,2003-05-24 22:06:17+00:00,,,,,177.64404583090305,187.66976461570715,220.46132226832412,252.0414013840716,257.6951465728681,184.68952223654097,206.03274373364377,219.11253337254257
52,2003-07-28 21:48:04+00:00,191.48743017276195,183.22091229644414,170.52850135963243,163.19500945567003,151.11440864817695,163.26330456948853,194.52001934750908,211.24575576365783,227.07731483099025,,191.00877785258115,186.3112875075394
53,2003-08-29 21:48:38+00:00,201.65207189747392,191.5782381251546,209.37423178827848,191.38088683182093,,197.51455700849272,224.2160499381601,,226.8307221386964,,208.39069969090482,213.969104810048
54,2003-09-30 21:49:06+00:00,211.01518197584682,206.070959134021,200.6710904251205,199.22219991625542,170.66210512836935,190.55585459761724,216.4569641323364,239.28450502336167,248.97243563189784,187.68400712704135,203.13008373239444,205.9497574448085
55,2003-10-31 22:06:00+00:00,,220.82738974820492,,197.89454393866004,172.9771621412377,173.71271995705246,207.88193947958212,231.35954218019384,260.83963352402793,175.94886894372513,192.39708019914656,201.71047187137808
56,2003-11-16 22:06:11+00:00,231.14740528966496,219.85678871050675,212.93231360534472,210.11676231124008,189.23190572049407,201.21047113835277,223.53358505216016,,269.37545999325107,192.9037503283588,216.86600892684203,227.82850989019178
57,2003-11-25 22:00:05+00:00,,,,,,,,,,,,
58,2003-12-18 22:06:24+00:00,247.86843370212253,206.18288473290374,215.59778569150185,210.90451241389852,,214.8953021340594,228.12703117987547,,,,,
59,2003-12-19 21:50:03+00:00,,207.077104026827,198.68654544300526,201.22540803934837,,209.7453888820528,229.30039557630548,,272.6514900049854,201.36180113767685,217.1589307324762,215.92937187480752
60,2004-02-04 22:06:41+00:00,,,,205.8961531045444,178.5771907821281,,212.61464995423984,,,,,
61,2004-02-05 21:50:17+00:00,250.16806740782224,234.85654436294323,241.15353747985347,225.08153791082194,,229.1823454706774,226.41090521436615,246.20621811163653,,,234.0767994840566,224.60070611404052
62,2004-03-07 22:06:48+00:00,,205.22526070451534,,199.40940029917022,,199.38619595100636,219.0408604137108,244.15469169448411,,202.8731723811556,224.06813967852545,234.03648357782953
63,2004-04-01 22:00:40+00:00,242.54649762040705,217.88779334531523,226.72265882916065,,185.32004923017885,193.19651710754053,,,267.0237624416617,,221.52235556314858,218.13028240464132
64,2004-04-08 22:06:49+00:00,224.47069136512852,213.20962454119575,,213.65457219825328,,,221.16399243939492,242.20822144648793,,210.46632887676202,220.8084282029725,220.89849670177682
65,2004-04-17 22:00:33+00:00,217.0670166359002,207.95858291914345,200.82754274361577,201.9772703149145,183.61861433708535,,215.16338128215847,239.4546699578541,,,216.73678210035536,216.90840646846763
66,2004-05-03 22:00:35+00:00,,,,,,,,,,,,
67,2004-05-26 22:06:45+00:00,,,,,,,,,,,,
68,2004-06-11 22:06:38+00:00,234.99483791828067,226.96900315516197,,,181.81348679551914,197.75477891156345,222.05339088042805,244.5053183086394,268.00247919247965,196.08042979705442,216.56034427186685,217.1289814899388
69,2004-06-12 21:52:47+00:00,221.92193529783654,224.01408247335524,,,186.09258753864384,188.84758528474225,217.11157977091196,,264.7606768052652,,,207.78169826616949
70,2004-07-06 22:00:25+00:00,220.95295163391322,,204.21171592764773,202.68853075356924,178.72706846370937,198.5510803656504,216.27171617477836,234.07264016079404,236.42928876630015,,205.0541384493274,208.20420897434576
71,2004-07-21 22:00:04+00:00,,,,,,176.51854594675038,199.22451904928965,227.96734615468134,227.00577381138075,167.92298213478895,175.77793348676352,
72,2004-07-22 22:00:20+00:00,211.73799454708507,203.85545290980372,205.03066086022685,201.06552897505043,178.28423724370674,194.4715526987892,216.0353969221711,238.37462150279467,254.47516890386086,,200.3140900148759,207.67130272843934
73,2004-07-29 22:06:27+00:00,,,,,,,,,,,,
74,2004-07-30 21:54:04+00:00,215.61505950288338,206.20598362941845,204.92673723543157,198.56258948083513,181.5268836184158,181.94098618952705,207.31786258098418,233.12884167371226,261.1836561476943,,199.75454694663716,197.1371046475419
75,2004-08-15 21:54:25+00:00,195.16113615219277,191.9287299669867,187.11609914209527,197.63756596225076,,,,213.49442137426837,225.2885256159466,,185.54078386211444,177.23061242123197
76,2004-08-23 22:00:11+00:00,,,163.32977792118274,,,149.32636567693447,,,,,,
77,2004-10-10 21:59:56+00:00,199.31344271568872,191.01398032833697,186.53681819831897,183.7415157948579,159.48444749382801,170.35985621843932,211.96871051329077,,236.19675579111862,,213.38839359833418,233.1329452145883
78,2004-11-18 22:06:34+00:00,224.8109082920667,214.28995965449215,211.01749280689114,205.63722187881746,187.55273668142158,197.03757227147366,221.13951457777551,,267.8304366679871,193.51422430382155,213.89668641327114,223.8594301162791
79,2004-11-19 21:56:31+00:00,239.94662653187999,232.94458781400024,224.888782688589,218.14006974281992,195.74049538247618,202.77995685299243,219.6608815061318,,277.3588529607438,203.98230158291037,212.1439628445176,216.14364222664585
80,2004-11-27 22:00:30+00:00,,,,,,,,,,,,
81,2004-12-04 22:06:44+00:00,228.17943302009272,219.74675896533986,216.31619979974977,210.910491246864,185.10938972390107,,219.16431183230546,,262.6660581079162,190.26739918401674,215.17618763288579,221.59733190358344
82,2005-01-13 22:03:41+00:00,217.81221754744408,209.92666456987234,211.60863323114754,214.19576852939733,,214.2884707812011,215.5420622152686,246.8875959977219,258.0859194286826,201.75675971138935,217.94404048873145,230.69672749339404
83,2005-01-14 22:00:49+00:00,230.10557717169738,220.89274251366493,225.28849261951535,222.9812300588481,197.4631792453517,223.6251846208724,230.4715368295612,253.10470918881194,264.23260374736367,,220.18046889531576,225.43570206489295
84,2005-01-21 22:06:59+00:00,,,,,,,,,,,,
85,2005-02-22 22:07:14+00:00,,,,,,,,,,,,
86,2005-02-23 21:58:07+00:00,222.22777043420976,208.8379483303109,201.78533066628603,199.57373878949872,186.07033655450667,208.19872644958963,225.11724330219707,248.47087910488193,268.7913783416105,204.28393440395752,218.19489792338857,217.1514552080575
87,2005-03-03 22:01:06+00:00,,,,,,,,,,,,
88,2005-03-19 22:01:06+00:00,,,,,,,,,,,,
89,2005-04-03 22:04:40+00:00,237.97281158422774,,,,,204.276524765355,220.2059958178379,,272.779999844148,,222.55092184895793,219.59182540032282
90,2005-04-12 21:58:31+00:00,218.23024776479417,211.27632003786954,204.81405003552982,205.71183167615152,187.67610977489218,,222.44138128373237,249.15398160197924,254.772995672997,,219.28029411474037,219.39896024985177
91,2005-05-06 22:01:01+00:00,,,,,,,,,,,,
92,2005-05-22 22:01:00+00:00,229.70406075748738,220.5265462702509,214.64282634812514,208.45860727999263,189.94041226997453,189.03119567104568,205.766888969799,235.93939999655453,256.5885284621875,194.01054976706445,207.93537093002865,202.85220627006018
93,2005-06-06 22:05:05+00:00,229.33681833260417,224.3620164110807,216.9482170128905,216.7444976111836,194.53697158093357,206.03369446371497,215.1129816096012,254.29360324843122,268.58089452431585,195.52489884103002,206.02193126228806,210.74423426714742
94,2005-06-07 22:00:55+00:00,,,,,,,,,,,,
95,2005-06-14 22:07:02+00:00,200.76658188141715,199.12554777990937,192.67962806143416,,,,,238.56805749040157,239.69043413809783,190.8494883947176,211.37693932588155,213.5151594056903
96,2005-06-30 22:06:59+00:00,216.29178188694257,212.44586365356946,,,184.3407664062144,204.7349451807992,,,,195.1868826995191,219.3932381117569,
97,2005-07-01 21:59:02+00:00,225.445353865605,,,,193.3570337674108,205.4446266310559,,,,,219.51262946216738,227.09926821695467
98,2005-07-08 22:05:15+00:00,206.3262677093206,198.6971697303195,193.29109160863987,187.26829909202345,165.64861976045924,185.07919416365087,210.63437078537015,232.27232479345682,229.14395182389157,185.11973455581125,201.17130608692634,206.39227046040003
99,2005-08-10 22:00:46+00:00,214.30349847740646,206.57591856250355,202.55734946239446,203.12624444244946,180.07505554238435,187.57277877578485,222.28546615719077,242.42847296306832,258.6592102614011,,203.39450485798952,209.7401809661166
100,2005-08-25 22:05:41+00:00,201.24122302368093,185.60248770325578,184.89331223088047,174.03280585761573,162.1073829064442,176.1885868346962,210.14354172286178,239.22654920334185,254.31268655179707,181.22232844287137,198.33790829054632,205.35347108462884
101,2005-09-02 22:06:46+00:00,,,,,,,,,,,,
102,2005-09-03 21:59:32+00:00,212.07201548469763,198.67258950070521,186.98451747605515,186.66562419941752,171.2419033687749,,217.17776605501018,238.49210984433174,253.55535472827992,,201.87219602731528,214.33989949167506
103,2005-09-18 22:06:39+00:00,,,168.462010224576,156.48171883781245,,,183.75845760699488,,,,,
104,2005-09-19 21:59:32+00:00,193.21130627041535,189.30570575888888,184.37763617986806,175.8424583798277,146.25859876221566,185.90510453492828,215.5326940130823,238.98296292619807,,,195.8149286237768,206.6413627117338
105,2005-09-26 22:05:42+00:00,225.10592618397803,224.75575269621595,230.25730379324804,,185.11185489928351,,224.93291329083715,,,196.37812618079582,209.28387114271962,234.38514473708074
106,2005-10-28 22:05:36+00:00,227.53277249566767,218.83400232338377,209.30585550629786,,188.75235029264704,,222.0083327927199,,,196.54600200065062,207.3555761324683,211.5663724328314
107,2005-11-30 22:01:00+00:00,,,,,,,,,,,,
108,2005-12-23 22:07:15+00:00,241.7100362650787,,,,,,,,,,,
109,2006-01-01 22:01:10+00:00,243.93526918888756,232.2111229044649,230.99554273550703,228.59237356391438,216.13040899436575,,243.31964283636523,259.2322604486156,262.9832943960803,,231.22008066489144,238.5201509443686
110,2006-01-08 22:07:25+00:00,,,,,,,,,,,,
111,2006-02-09 22:07:38+00:00,219.73551555039754,206.33767648244307,199.2388529566394,197.43491381801945,187.17503601629903,,219.30670463019678,,257.31262018786686,193.09015042957554,214.5602330384708,220.09105016032214
112,2006-02-10 22:01:51+00:00,224.15787526263776,214.63146027118438,210.6656403022343,205.73471057331795,191.55753387835097,,218.70593507251294,,274.45801226389085,,,218.6050282056597
113,2006-02-17 22:08:11+00:00,217.45704547457387,205.43064923345463,203.11693428455254,196.2034491408876,175.84418101830633,198.64830746879562,226.9994709813737,247.33019410179958,,191.61312546937032,210.93197194200934,221.8016601996922
114,2006-03-14 22:02:31+00:00,199.00989038399504,191.19552171296303,180.67572563516583,176.95687926078892,149.64338542424096,176.67068363473513,206.1009091518995,228.01144734586754,,,200.05688262362332,204.76973776678923
115,2006-03-22 22:01:30+00:00,216.66448499186967,207.83505936767338,198.64016092677997,195.0026447323821,192.07586757982895,,212.66210300549486,230.85711022458148,250.4334357490562,193.83800277401195,203.97321942356592,190.74257280295546
116,2006-04-14 22:07:36+00:00,215.3931144826404,211.35505421516282,207.1583137205317,208.84352223349563,188.43397383312146,204.45712314490663,225.03192360637073,245.3246940538017,259.8200527486211,195.50286101404467,208.1989586591445,216.8275338119645
117,2006-04-30 22:07:38+00:00,,,,,158.07911457690184,194.59195226688382,,,,,,
118,2006-05-09 22:01:28+00:00,,,,,,,,,,,,215.04244033830074
119,2006-05-16 22:07:40+00:00,218.64278100196395,209.6413457407094,,,,,,249.64116025021465,243.77839011062468,203.5888371429507,216.26760619748336,226.03686950802066
120,2006-06-10 22:01:26+00:00,,,,,,,,,,,,
121,2006-06-25 22:10:20+00:00,205.07747703203188,199.06683479038242,201.78291850829942,201.14525920995993,178.86429757764884,,214.36138917564693,236.69970643940013,228.72393686746005,194.4908009919937,205.40067875241098,212.78096284810377
122,2006-06-26 22:01:20+00:00,215.0281311384992,205.35917397640196,197.61271266861456,202.05571286750575,173.45456061455167,195.66000646480222,223.92549161380663,241.9061661125524,234.45324916235978,,208.76607079386463,209.8707346142214
123,2006-07-27 22:10:47+00:00,219.19244523972043,208.65658346585656,207.2674249401567,207.68392728417942,181.41962412464426,205.7368746970451,231.23203521673165,249.20807208417423,270.0754835175646,202.7616927954021,211.65307800666764,222.33526453720805
124,2006-08-12 22:10:59+00:00,208.22475674873004,201.70308631212305,199.54703485734,202.66809838564387,168.28619920147298,191.47776702433615,213.53044798446624,242.51976701484352,,193.2940705492431,200.1976415863893,205.09909192464033
125,2006-08-13 22:01:05+00:00,205.02391673849039,205.13715188055002,193.4960301704349,193.1105987978662,170.83140662691392,188.1576964062296,210.93306538334082,230.8205001021145,,,193.6719417847169,197.76261719409226
126,2006-08-29 22:01:02+00:00,,,,,,,,,,,,
127,2006-09-05 22:07:11+00:00,199.91232055915697,193.91790346730264,,,,,,,288.1970153733332,,218.85111772133106,
128,2006-09-13 22:11:23+00:00,221.7415843300979,208.9798520108529,209.90426553178753,202.91612208197526,183.0507923330624,193.2049309564523,221.2391437285007,,275.434750118617,195.6041711103477,207.9166261769135,215.6439382958797
129,2006-09-14 22:00:57+00:00,228.30896596886168,225.3234525861168,222.31998370987247,221.87364980683216,192.81923768711846,208.31520189918834,232.6182513663904,,266.90472556190764,,214.5623451492984,225.67801486774297
130,2006-10-16 22:00:55+00:00,,238.92896094428812,243.8523194180573,229.22458852246885,,208.97024286290454,231.34882187710403,,287.8489670894967,,220.53468685221145,230.14286028545615
131,2006-11-24 22:07:37+00:00,,,,,,,,,,,,
132,2006-11-25 22:06:19+00:00,,,,195.7965974640386,198.34029671011825,273.72852934365017,315.09064476166003,,,245.01709631432976,,
133,2006-12-02 22:12:34+00:00,206.25075884433403,200.47708506870697,208.22617098877865,191.1864714849628,187.5344523384128,207.09335841564445,238.23506604674458,,,197.0547866085759,229.17773840423206,
134,2006-12-10 22:07:44+00:00,237.27888300013538,231.1004307977785,225.72085862220302,,,,,,,201.250227775164,217.5841416187601,226.0215321911856
135,2007-01-03 22:12:49+00:00,199.7646950950127,195.4355451708003,196.84320672039578,198.48198599535814,192.59260508447457,236.7548944979622,262.1514143177674,,,,,
136,2007-01-19 22:12:30+00:00,227.63042901119795,222.55480105147714,228.071248045573,229.70040775869114,201.71640001764905,,238.0408511563785,243.64562736291887,,206.02085198771226,216.34873605255484,227.94233953068107
137,2007-02-12 22:08:00+00:00,196.25510640181534,201.0423687758423,197.74168867253798,184.51919984885788,184.36777934570372,,206.7816038456468,239.25579184135523,248.83655581084375,191.0381460103007,205.90220653057233,210.61028522812413
138,2007-02-13 22:06:23+00:00,224.11114036183253,214.82417403790373,207.44032587495687,197.62602488673755,194.9129098264545,196.47485399897045,217.70602884216007,251.4800683239458,262.0843267487296,,210.91581337743347,210.70726440256112
139,2007-04-01 22:08:07+00:00,,,,,,,,,,,,
140,2007-04-17 22:08:06+00:00,232.47569131878282,224.95617381303404,221.1348027382466,219.68447423525888,198.44622835440526,191.2222322109463,218.434967854798,,260.5668792818649,199.84486178577785,205.09415590862505,207.50374209737635
141,2007-05-03 22:08:02+00:00,237.73894405882217,,,,,,,,,,,225.00344711597495
142,2007-05-12 22:01:48+00:00,227.56583940883897,219.38309937709676,204.63937528865074,222.17451387841245,199.6319577354555,,235.28441496646883,251.33953093727297,264.9472000577467,197.74885988826955,205.65287868466436,213.2892813502633
143,2007-05-28 22:01:40+00:00,240.32334805337075,,,,,,,,,,,234.88120295135164
144,2007-06-13 22:01:40+00:00,,,,,,,,,,,,221.15728916650704
145,2007-07-22 22:07:45+00:00,,,,,,,,,,,,
146,2007-08-07 22:07:40+00:00,224.31709193330238,211.38633296482064,229.59455085046514,226.99350442134332,199.3156391853237,,231.70809562862158,259.64507996979046,265.3212571845376,195.69444207161757,207.20113930066532,226.09489772512856
147,2007-09-25 22:04:24+00:00,220.71532849054205,210.2909575937768,210.96583576169974,208.78699894554606,201.5069241068094,203.57166723718743,228.5012395107259,252.2665907649842,265.26150216680827,,208.37419129827316,210.9446406310767
148,2007-10-02 22:10:31+00:00,206.36573459301445,194.4927664000225,195.72098689355593,192.25825913607076,178.11589005972024,174.97689503564732,212.62492541784457,244.51874287442308,249.0648620632445,178.07243328634533,196.50113244642813,202.53218792216774
149,2007-11-27 22:07:48+00:00,205.80059756442913,198.61113288117994,198.2871807364625,199.15102673347732,177.49914742158893,169.71262752696242,221.35942319643254,245.94993422445492,,195.62545727432465,210.83767398802348,218.23485353934166
150,2007-12-22 22:01:44+00:00,211.9517818877848,205.68792027854903,196.42507254982766,,189.6908296329485,,,,,,192.32636796030343,201.2935303571022
151,2007-12-29 22:07:56+00:00,,,,,,,,,,,,
152,2008-01-23 22:01:45+00:00,208.25209968299788,199.8412537140256,196.37430926406762,186.91602778208488,149.8558482705288,174.47519057440437,215.08344490543487,238.5093506115333,,,214.64259930162478,212.36288755287958
153,2008-03-11 22:01:32+00:00,,,,,,,,,,,,232.615057933046
154,2008-04-28 22:01:29+00:00,223.8435881955406,,,,,,,,,,,215.973906958334
155,2008-05-05 22:07:38+00:00,,193.08942948602797,185.67074019341558,183.664487528447,169.4761067330763,160.32906698750512,201.6688983163355,225.47543875886555,233.9386652859254,183.6760037811656,198.62779172086164,
156,2008-05-30 22:01:17+00:00,208.98305832678622,207.71650364417968,187.54924258233643,,,,,,,,218.51585445031853,235.69186197521338
157,2008-06-06 22:07:24+00:00,216.073727861298,209.7334142831635,204.76848496213086,204.68019700110128,172.6901391583789,169.43412194862324,216.83509370740387,239.83576391993202,231.4556725767048,196.58148768529898,210.02326255000474,
158,2008-08-09 22:06:47+00:00,215.74813183520024,205.4657630251334,,,,,211.86520705892147,,,180.87445491355447,200.0436545720072,226.37528000850673
159,2008-08-18 22:00:33+00:00,,202.31391697647052,195.81191461967498,185.10044974122343,154.63369586442428,175.3825797272898,215.64174170961934,231.35967446756996,202.6178859196022,,200.86796326703686,
160,2008-09-10 22:06:32+00:00,,,,,184.22695304963392,169.1447262205157,188.90302061361606,,,,,
161,2008-09-19 22:00:16+00:00,217.62244607440013,209.76323007762224,209.07107219146005,193.7159104078964,195.20498998559017,,228.72901978487596,250.976063957156,223.90481861089563,,208.11295377053506,214.8617765553699
162,2008-09-26 22:06:23+00:00,,,,,,,,,,,,
