,dates,mex0234-0000,mex0234-0001,mex0234-0002
0,1985-01-04 16:48:49+00:00,240.45640277602774,241.8445263573816,237.77413847643743
1,1985-10-03 16:47:38+00:00,217.69542636306718,220.81297064514695,216.98458711605912
2,1986-01-07 16:46:05+00:00,242.9691859690137,236.6290431767575,233.78927674688725
3,1986-03-12 16:44:40+00:00,240.65240429215874,237.74916142120588,235.44670807152409
4,1986-03-28 16:44:21+00:00,240.1710684141228,239.41012345987897,234.60977995414103
5,1986-04-13 16:44:01+00:00,242.1752407862519,240.00569535028146,239.56120304787544
6,1990-02-03 16:40:25+00:00,230.4843840248477,236.00035324664083,236.52939722973403
7,1990-02-19 16:39:55+00:00,240.5460858757835,238.9410413120946,230.44328237562394
8,1990-03-07 16:39:20+00:00,236.78303694144302,239.24295947703808,238.2125467551079
9,1990-03-23 16:38:48+00:00,245.19664867791766,240.6393130590408,241.02722450995307
10,1993-01-10 16:40:08+00:00,236.05980051118112,237.47101250068258,231.0648809073824
11,1993-02-11 16:40:28+00:00,225.9550999170125,236.68160405078333,225.16724631902414
12,1993-02-27 16:40:33+00:00,237.37020180819664,238.89014716921167,232.2912862296386
13,1993-03-15 16:40:43+00:00,244.1133359076167,237.43959566739315,233.15368362785546
14,1993-03-31 16:40:46+00:00,239.99967435421595,237.82788179409104,232.89397172403852
15,1993-04-16 16:40:54+00:00,237.94476852871304,237.03671146716937,232.82515821860605
16,1993-05-18 16:41:01+00:00,240.8623212404298,248.7943010479864,257.5401001782423
17,1993-06-03 16:41:05+00:00,248.0076707657123,256.85808190066484,251.71748559531582
18,1993-09-23 16:40:50+00:00,231.68621092955127,234.5849501169523,219.6105029882941
19,1993-10-25 16:40:40+00:00,227.15671433279834,232.49247646978162,228.37013445483373
20,1993-11-10 16:40:33+00:00,228.73576720552623,227.70636075225275,228.4858415903181
21,1993-11-26 16:40:27+00:00,239.5963157781017,245.46411583596878,235.87810319434087
22,1993-12-28 16:40:12+00:00,225.04846139147222,221.0549947222339,212.766932266751
23,1994-01-13 16:39:57+00:00,218.428856222978,231.55467011784813,223.00514697949723
24,1994-01-29 16:39:46+00:00,240.34193338354063,244.11658671269336,240.64878653084887
25,1994-02-14 16:39:35+00:00,253.30633940495466,246.076898924908,237.23776263015492
26,1994-03-02 16:39:21+00:00,242.6564559261898,239.67793885745883,234.39553682394637
27,1994-03-18 16:39:07+00:00,242.60394644559986,231.4751418370209,250.5992639191346
28,1994-04-03 16:38:50+00:00,244.12564425939752,236.25994493902468,231.77920088973596
29,1994-04-19 16:38:32+00:00,239.57557088983683,236.8777802303541,229.9108405390048
30,1994-05-05 16:38:14+00:00,256.1106731291898,251.76290471645018,247.7338536409363
31,1994-05-21 16:37:57+00:00,255.54099606208783,254.52997911616907,256.65537862818536
32,1994-07-24 16:36:26+00:00,235.57410378761622,241.56929700761472,232.71562546440757
33,1994-08-09 16:36:00+00:00,242.7592782617134,235.47021788878118,244.24582807988446
34,1994-11-29 16:32:40+00:00,231.89654070140543,233.22164931343,229.34477780960063
35,1994-12-15 16:32:11+00:00,229.5023317131639,238.52535714575444,239.6709330103407
36,1994-12-31 16:31:39+00:00,216.56496129534682,236.73520755307916,235.49585588373398
37,1995-01-16 16:31:04+00:00,239.12232252156505,247.3348524907598,235.79723681901444
38,1995-02-01 16:30:27+00:00,216.45506896846584,224.37823683924103,218.9120057041341
39,1995-02-17 16:29:48+00:00,244.70610746504866,245.35950630268638,236.97712351094958
40,1995-03-05 16:29:10+00:00,240.06415959298656,238.93552342040783,233.62697852009552
41,1995-03-21 16:28:30+00:00,241.79818260341537,238.35552257376287,233.74532912423405
42,1995-04-06 16:27:51+00:00,242.55849961744178,237.38261496546113,235.65379671542544
43,1995-04-22 16:27:10+00:00,243.10702471537596,246.9390865313018,253.88208020921658
44,1995-05-24 16:25:44+00:00,237.84514306604962,240.60606284983857,237.5933076168112
45,1995-06-25 16:24:16+00:00,247.63075000789897,254.3571747436218,251.7242268165226
46,1995-08-12 16:22:05+00:00,228.492226857553,240.6428827664212,238.06432705729125
47,1995-09-29 16:19:46+00:00,232.71811815956946,234.25142876296528,231.25856983362965
48,1995-10-15 16:18:54+00:00,231.49616790325695,234.5181362229208,224.8489465348906
49,1995-10-31 16:18:06+00:00,228.87614962247227,228.56665111170082,232.14058915170108
50,1995-11-16 16:18:03+00:00,240.62195591979005,239.81289160166824,234.82849663690172
51,1995-12-02 16:18:39+00:00,234.081257861968,242.05508233749632,238.21328852272777
52,1996-01-19 16:22:08+00:00,232.3374950703513,241.84938949124816,232.27850321324271
53,1996-02-04 16:23:15+00:00,237.95063386758153,239.2071638473185,245.9974255555588
54,1996-02-20 16:24:21+00:00,231.53023491717448,236.9432580401981,233.394645437753
55,1996-03-07 16:25:25+00:00,240.9304720962113,242.32693021446576,240.04313216562707
56,1996-03-23 16:26:27+00:00,237.4115932082446,237.17581846371155,230.56187348728037
57,1996-04-08 16:27:27+00:00,231.69088638634923,229.38415242379378,222.62198679676666
58,1996-04-24 16:28:25+00:00,239.38406380640882,244.37575018459168,235.41788648752228
59,1996-05-26 16:30:16+00:00,240.11296488514648,243.0047681400621,237.74025868970455
60,1996-06-11 16:31:10+00:00,249.07646563141316,261.0341501817049,253.73185843421072
61,1996-07-29 16:33:42+00:00,241.35808524339984,241.5032681784926,238.7077760529172
62,1996-08-14 16:34:32+00:00,223.64644489511667,234.4425507728648,250.91702446342669
63,1996-09-15 16:36:17+00:00,231.18707807896672,238.81006198161634,222.7329635205643
64,1996-11-18 16:39:30+00:00,240.36708828327917,237.83520065170964,235.09059656260658
65,1996-12-04 16:40:16+00:00,240.2465806066552,239.78432009716624,235.14417505667745
66,1996-12-20 16:41:01+00:00,209.82873637132616,222.68517592378788,212.8455695084328
67,1997-01-05 16:41:47+00:00,217.43865514548162,233.4955393059676,232.1998510288065
68,1997-01-21 16:42:31+00:00,231.36337912390195,239.27059385442243,234.85466335357142
69,1997-02-22 16:43:55+00:00,243.70319405600142,239.05380273692913,229.31204677124416
70,1997-03-10 16:44:33+00:00,240.13252644193176,225.98322180475148,229.64666847938184
71,1997-04-11 16:45:44+00:00,224.9761845146536,224.1704474140542,226.4319160937829
72,1997-04-27 16:46:18+00:00,243.2906159699076,241.57133466929528,238.7082960855307
73,1997-05-13 16:46:50+00:00,,196.6103529418009,202.41667784686294
74,1997-05-29 16:47:25+00:00,224.3269147479641,228.43986098397878,227.17901349853287
75,1997-06-30 16:48:32+00:00,232.03158410144616,231.47895301154944,226.2213786819261
76,1997-07-16 16:49:04+00:00,236.40021270718066,232.88795880800555,229.5644538671624
77,1997-08-17 16:50:07+00:00,230.78621319031294,232.99029506675902,232.89384009651278
78,1997-09-02 16:50:35+00:00,231.47831929842513,234.54930874263448,229.61259893556596
79,1997-11-05 16:52:22+00:00,240.97685559723482,238.04383156336382,233.84993423792275
80,1997-11-21 16:52:43+00:00,240.75949724108793,240.5456505005243,235.1914158232616
81,1997-12-07 16:53:08+00:00,222.65984701126035,227.81694317278092,213.09096285675358
82,1998-01-08 16:53:53+00:00,,239.50107980394102,231.7678963012198
83,1998-01-24 16:54:13+00:00,220.72091276945977,229.80058468372462,225.38951603586747
84,1998-02-09 16:54:34+00:00,220.76485186055436,229.00029088280985,219.41689770390957
85,1998-02-25 16:54:52+00:00,220.0302412763488,230.63396070359053,228.38529638135162
86,1998-03-29 16:55:19+00:00,238.2668735229297,242.4851101058482,235.61700266913414
87,1998-04-14 16:55:31+00:00,239.56022921599197,235.60085680712905,232.04734094783126
88,1998-04-30 16:55:43+00:00,224.7992694940791,216.04299314033497,214.8289095823026
89,1998-06-01 16:56:16+00:00,233.9454513645461,245.58062856260437,239.61368889583363
90,1998-07-03 16:56:40+00:00,224.13961497511843,226.80760505130868,221.53207429652022
91,1998-10-07 16:57:23+00:00,235.21075941972464,242.69853401132332,235.4743439740236
92,1998-10-23 16:57:23+00:00,210.54355726470718,219.0506366868557,219.3714737301344
93,1998-12-10 16:57:30+00:00,238.68766925839995,238.36378711326716,236.20655587299504
94,1999-01-11 16:57:33+00:00,250.53300805225646,240.11570083149414,233.1195715948595
95,1999-01-27 16:57:35+00:00,237.4411014845282,239.1864096074622,230.74033930765313
96,1999-04-01 16:57:15+00:00,228.83725531455042,226.41837977032006,219.18719988767256
97,1999-08-07 16:56:14+00:00,232.99772529467944,224.37449329202127,208.93986638325646
98,1999-08-15 17:11:24+00:00,223.31314887923315,229.72392735708468,226.7105358786286
99,1999-08-23 16:55:59+00:00,214.41090660749117,219.0138455219288,213.48930392704142
100,1999-10-26 16:54:57+00:00,230.79571855385268,226.1147622761448,227.65862593592558
101,1999-11-11 16:54:24+00:00,242.16921828206242,243.73071727180564,236.56278878606807
102,1999-12-05 17:11:25+00:00,251.47668857971235,245.85064807409856,246.41584882634191
103,1999-12-13 16:53:41+00:00,241.6561529936897,243.78507088161368,242.9734712073509
104,1999-12-29 16:53:39+00:00,228.72093549752816,232.6852038468077,222.28714837344145
105,2000-01-14 16:53:28+00:00,241.92036090001594,241.09002691536912,241.10989176665615
106,2000-01-22 17:11:20+00:00,243.67791596469053,243.85568351308038,234.26594536552034
107,2000-01-30 16:52:55+00:00,240.78086563265632,240.10360528046232,240.33196781190605
108,2000-02-15 16:52:26+00:00,227.9810354055685,235.324795386184,235.13420249571115
109,2000-04-11 17:10:52+00:00,240.44439676831752,237.2371286929212,233.49119775863582
110,2000-05-29 17:10:29+00:00,240.99764323536607,242.49254425323667,232.50788663467475
111,2000-08-17 17:09:37+00:00,222.85969182989606,224.31251926923017,217.59982067055836
112,2000-08-25 16:56:21+00:00,240.08615085286564,239.00730918276767,232.98048827589923
113,2000-09-10 16:56:44+00:00,204.24805401236767,202.87032824204306,216.13101271992275
114,2000-09-26 16:56:55+00:00,242.50091329498366,243.53121787783354,238.74563269197338
115,2000-10-04 17:08:58+00:00,224.71176465796106,225.48709953801,220.40440112663032
116,2000-10-12 16:57:03+00:00,224.0400068441275,232.54407642624108,235.49790546395673
117,2000-11-05 17:08:53+00:00,226.45510599548228,235.21895726998216,232.36822392609267
118,2000-11-29 16:57:46+00:00,232.5453860036264,240.3061295356355,234.0278386811477
119,2000-12-07 17:08:52+00:00,240.17013278223007,239.28046506602718,235.21668595667703
120,2000-12-31 16:58:15+00:00,238.5156708583745,243.48738010411614,234.63886104927727
121,2001-02-01 16:58:31+00:00,241.98420547638347,241.07050222114785,232.38804542058077
122,2001-02-17 16:58:34+00:00,246.37872132047264,245.1902367581533,232.64512034406582
123,2001-03-05 16:58:41+00:00,227.14035720903294,231.7132130097447,228.27538410365455
124,2001-03-29 17:08:42+00:00,223.40113978664982,225.55032462636458,219.4119346442085
125,2001-04-06 16:58:27+00:00,243.76538200279597,241.11395897459164,239.40087088516825
