,dates,usa_CA_0133-0000,usa_CA_0133-0001,usa_CA_0133-0002,usa_CA_0133-0003,usa_CA_0133-0004
27,1986-02-26 18:07:06+00:00,225.650812067558,196.64417683890645,194.26277436298412,196.80893623114517,196.87157690947316
28,1986-03-14 18:06:46+00:00,217.83803889804426,204.83639044405885,188.46095452647245,200.50776098108946,196.21801922625397
29,1986-04-08 18:00:05+00:00,,205.9634790750756,199.79157647919146,198.86559915332245,196.04947319679434
30,1986-05-01 18:05:19+00:00,239.56879162269422,219.45653241770106,209.00105954997608,208.7411229741623,205.96197445653007
31,1986-05-10 17:59:18+00:00,236.01541067504314,214.6237864686803,208.49223643475375,206.4768645301477,203.5804269131757
32,1986-05-17 18:05:17+00:00,242.28486613840414,221.7274778738875,211.8065978989525,208.08282329252603,209.53046996119292
33,1986-06-18 18:04:20+00:00,217.26800922466435,198.82594019573548,193.81926685094888,191.44834114916154,193.8229118981756
34,1986-06-27 17:57:51+00:00,227.21165513588318,213.98659215200718,210.6524273565052,204.34572762162338,215.25925159939118
35,1986-07-04 18:03:48+00:00,223.245240533424,202.3097458267019,194.10777670712804,189.1378398628772,193.83248375428764
36,1986-07-29 17:56:45+00:00,,210.99237501704118,198.90963057357044,204.2465431361315,200.26339317847493
37,1986-09-15 17:55:02+00:00,236.3666940793862,211.8787941189118,206.76663873584286,207.5721679772885,206.05891509067612
38,1986-10-17 17:54:01+00:00,229.24072479051827,198.10533153627117,198.1665631648121,197.53418427410156,192.88455626681994
39,1986-10-24 17:59:57+00:00,210.8488478872291,190.66261764029693,192.61082167011227,195.14198667622196,185.35026528398106
40,1986-11-02 17:53:27+00:00,227.77490502746488,200.36578826360045,192.11288768143925,197.7506230927326,193.65702571549704
41,1986-11-09 17:59:21+00:00,232.38367046445728,219.42923000329154,209.49199959053686,208.75811764269616,207.69287164402837
42,1986-11-25 17:58:31+00:00,210.42691924535075,194.30021712761925,194.05116236720744,198.8776340171556,193.6247587123364
43,1986-12-20 17:53:28+00:00,213.88188630479573,198.90030876587713,197.63525201770517,195.45397028578066,193.6704821542927
44,1987-01-05 17:53:57+00:00,208.73396040590612,199.80608702657491,189.277602482695,198.95183043853373,
45,1987-01-12 17:59:56+00:00,207.78292939294496,183.84632179090107,176.07388697894396,179.8647880005734,184.9609118154162
46,1987-03-01 18:01:39+00:00,226.25158073435279,201.29675756324409,203.62698865531013,200.51607774632174,203.37110889125972
47,1987-03-26 17:56:47+00:00,228.82125338622262,208.79934352040613,202.30502444922212,204.63924172294423,200.36229280397853
48,1987-04-18 18:03:20+00:00,,217.3088890394598,209.8939811858783,206.2367965270547,208.61152452475437
49,1987-05-04 18:03:49+00:00,241.24527879579819,221.88670278265027,213.22925551547345,215.80806401728836,213.09428471608112
50,1987-06-21 18:05:23+00:00,,,,,
51,1987-07-23 18:05:38+00:00,,209.10730395401032,193.5162707267595,194.82296181082697,193.18931755893087
52,1987-08-24 18:07:00+00:00,,197.2149794968898,187.48600534429022,191.4250041610691,189.90296594182507
53,1988-03-19 18:10:39+00:00,228.19696730615235,204.96272982781392,203.3359046782552,200.8079040067627,199.78323435123542
54,1988-03-28 18:04:33+00:00,226.44993169986083,208.62690995510115,199.89649398119428,205.25029931351546,200.28711321056957
55,1988-04-04 18:10:46+00:00,,208.50049106602697,202.56631744168402,200.82375197302605,204.04896332339342
56,1988-04-13 18:04:36+00:00,,196.74798427653496,197.0190807518613,196.17650679917983,192.23976042728316
57,1988-04-29 18:04:42+00:00,227.26977612958592,203.67074347214884,202.0898506166904,201.79695359771023,200.62203672079417
58,1988-08-03 18:05:14+00:00,,201.79705611566283,207.66543345745416,200.98014527069202,198.21918006509566
59,1988-08-26 18:11:04+00:00,,198.4402989148461,199.74749210086554,194.53314139990755,197.3217133008808
60,1988-09-04 18:05:18+00:00,226.97289230529185,205.24936968202093,203.21842601552913,201.67551133582185,196.0830181613019
61,1988-09-27 18:11:19+00:00,226.59013140249584,195.75850391198753,200.84163353675206,196.9409734852337,189.06621717441772
62,1988-10-29 18:10:52+00:00,223.90981276842285,192.48419501465597,189.32715712456502,190.2704832196999,194.81645513557908
63,1988-11-14 18:10:53+00:00,210.28339848981483,192.61720381509627,192.99665603822777,193.685189443588,197.6895950580328
64,1988-11-30 18:10:52+00:00,228.21134769424467,209.01360908668283,208.98721995000471,204.97800387431727,196.47401433974608
65,1988-12-09 18:04:56+00:00,227.79101167215495,202.82032808042948,194.16245851149108,198.70136423678804,195.39000929395206
66,1989-01-17 18:10:21+00:00,235.99263268479217,208.05965277758332,206.75534758419928,202.4821472802582,195.78850734652647
67,1989-01-26 18:04:28+00:00,228.14111065770317,213.53821531302094,211.5337541766646,206.91313253120194,210.06026056003924
68,1989-02-27 18:04:19+00:00,242.27395033273513,222.68352265522162,215.42614185274317,213.40975827942435,219.18770188763864
69,1989-03-06 18:09:55+00:00,227.03637466781987,197.46403759048064,195.2097962978615,193.93550553599346,193.42095862691173
70,1989-03-15 18:03:46+00:00,227.85493404058252,209.68654658642276,201.80487232407017,206.29005060482157,202.11974022210035
71,1989-03-22 18:09:38+00:00,,201.50640991765488,201.84512997440441,197.91763803927014,198.78595361021422
72,1989-03-31 18:03:31+00:00,241.3846318675898,214.6073921786148,204.2722764868666,209.3642542416033,209.81608555913823
73,1989-04-07 18:09:26+00:00,,211.53925652243464,202.2861032989452,202.9205698415364,202.979133604969
74,1989-05-02 18:03:17+00:00,224.00751106483244,198.3963440267829,200.00862458164852,198.7468947537884,200.11054510626587
75,1989-05-18 18:02:55+00:00,,209.17812188202765,207.05619263154122,205.17532466833956,206.76329218832402
76,1989-05-25 18:08:39+00:00,,215.7767420225706,210.30052868698908,204.6959247794659,208.52363739634248
77,1989-06-10 18:08:21+00:00,222.71580473929663,198.53253339999657,203.90340576567962,196.30555740992043,204.98170616142295
78,1989-06-19 18:02:19+00:00,227.36558299596777,199.70431940385262,205.13751701623187,198.92075674202277,201.58658431998833
79,1989-07-05 18:02:04+00:00,227.40732190653517,200.64248523978307,197.83334344467863,198.55243607703693,197.75356254669828
80,1989-08-06 18:01:25+00:00,,208.45444546463432,198.1264391953248,201.28024381292045,201.13833986608026
81,1989-08-22 18:01:03+00:00,,208.8216801045316,196.83545117623459,202.44740759082427,202.20928295985857
82,1989-09-07 18:00:41+00:00,,209.11474879455756,196.60929975327537,203.12692383289482,202.5169598317314
83,1989-09-30 18:06:23+00:00,224.18066305852807,196.7609672830756,189.1818509785631,190.89253609728308,190.62626303759092
84,1989-10-16 18:05:46+00:00,,204.0420760715726,207.372252580162,199.0602873339248,192.4461188330611
85,1989-10-25 17:59:15+00:00,,200.0534351594859,194.83866741528436,194.73189691269246,201.14605073343907
86,1989-11-01 18:05:24+00:00,,207.33813947571184,195.83767285446146,200.69090121127218,195.80447037538437
87,1989-11-10 17:58:56+00:00,,209.66746258015516,197.7628972991377,204.0869518670897,203.11847996012918
88,1989-11-17 18:04:23+00:00,,210.7911049594391,208.13367593598147,205.95517139811034,209.32283323435635
89,1989-11-26 17:58:28+00:00,,196.79675258740681,195.4618124348355,198.54045726491975,199.0692345843009
90,1989-12-03 18:04:29+00:00,207.77025875483065,183.36807880542,185.95538470290046,188.8920202929953,189.73329413271392
91,1989-12-12 17:58:03+00:00,228.21758492029036,207.02638446366342,204.42167173456545,203.62508301808023,203.02571602879425
92,1989-12-19 18:03:37+00:00,224.7450304799108,205.2851869277774,208.26340915853194,201.26929675231725,206.76036840548113
93,1989-12-28 17:57:32+00:00,211.63334164657823,192.71567265025408,192.99557320257628,194.0237041042551,193.9948812622653
94,1990-01-29 17:56:32+00:00,228.9967516098121,205.12506345259214,206.45517078964332,201.97791621194685,202.17619808850256
95,1990-02-05 18:02:06+00:00,223.9118647564726,209.30527790269474,199.1831226910468,201.95557696808478,205.12629175625165
96,1990-02-14 17:56:01+00:00,225.87493639202046,208.51662079881214,200.5270264408915,204.18193986010928,205.07247954755942
97,1990-03-25 18:00:30+00:00,,197.2740226643474,192.24974475805783,192.75141856172374,192.09021810909684
98,1990-04-03 17:54:31+00:00,226.82531164331948,210.73911350888068,206.3676254439845,203.6394637308001,200.00677736839646
99,1990-04-26 18:00:52+00:00,,212.29411669188727,198.3424281740618,205.46906285633187,206.0389827524931
100,1990-05-05 17:54:39+00:00,,209.5952334193433,205.37506817453766,200.96845504145702,204.8972859041535
101,1990-05-12 18:00:56+00:00,,204.36052965368475,199.85850540691834,196.27236812448285,196.6063587907408
102,1990-06-06 17:54:41+00:00,227.24057252384992,203.40612621049533,199.18773552230155,195.77836144128074,203.11287455269292
103,1990-06-22 17:54:40+00:00,,210.48734820588783,202.06981649376536,189.30480570436825,202.65141225513287
104,1990-08-16 18:00:15+00:00,,207.63936169263675,198.17003263202088,197.65140583717314,197.09181420089928
105,1990-08-25 17:54:24+00:00,,205.623051573397,205.98376140660554,201.52694478753864,205.11794673198418
106,1990-09-01 18:00:32+00:00,,,211.40014563902955,204.87431150951176,208.0634045944367
107,1990-09-17 18:00:30+00:00,,196.69083421615957,192.07871129482567,192.45043571195566,190.52049513970206
108,1990-10-03 17:59:52+00:00,227.90354900403793,202.70454979839812,196.81357451828183,190.98778348143378,190.5744605991273
109,1990-10-19 18:00:13+00:00,225.30026548007095,193.09418357322787,190.11022086599775,186.14718518125432,189.39494274023957
110,1991-04-06 17:56:14+00:00,209.61825511742188,190.7811766147266,180.8759565586931,189.51047179929736,200.02829121027952
111,1991-04-13 18:02:36+00:00,225.07867371078027,199.3826601921416,197.1169015603358,198.22220493707988,196.21738217909473
112,1991-04-29 18:02:27+00:00,,201.34094270327677,192.05091340113287,193.96847198402858,194.17592821661657
113,1991-05-08 17:56:51+00:00,241.0520808055304,210.13294992691795,205.67454748577808,204.26943838710312,206.67504858573807
114,1991-05-15 18:03:06+00:00,,207.49991515761377,205.83959935624839,204.55011554846476,207.57311567809165
115,1991-08-28 17:58:10+00:00,,209.84719666568145,200.72095578855902,205.66339327384233,204.36247174088373
116,1991-10-31 17:58:37+00:00,234.83540289961343,213.0858952342833,208.44917393938167,211.00588382997503,201.18128483941956
117,1992-05-26 17:58:05+00:00,227.29651394007917,206.92592991559866,206.8586852807623,203.1348449266454,204.45323011791675
118,1992-06-11 17:57:55+00:00,224.57267493484957,205.90082609594214,201.6583082586455,201.99847734306724,200.591797432423
119,1992-07-04 18:03:25+00:00,,210.97883770762806,206.83623621070785,207.24247378032814,205.33881742090733
120,1992-07-20 18:03:37+00:00,,214.08747144347277,200.36834631132956,206.48175956517642,207.71183972060277
121,1992-08-30 17:56:50+00:00,227.51628487207864,203.61259080438973,204.29224336286865,199.12886082497062,202.16969812049155
122,1992-09-06 18:02:31+00:00,,205.87524259488902,210.6803035624365,204.3341135184059,208.06090381195355
123,1992-10-17 17:55:59+00:00,227.19709333129663,206.28750807184184,203.61719302904538,204.34708673089744,200.50890010073255
124,1992-10-24 18:02:06+00:00,223.18974438626526,199.42177666483795,199.05682841886468,197.00780896887625,200.96924197451497
125,1992-11-18 17:55:30+00:00,226.41460759229156,209.0008835268094,205.5771673309721,204.53412147814439,202.84645445473336
126,1992-12-11 18:01:34+00:00,,,166.23799692012403,171.29923655014068,
127,1992-12-20 17:55:52+00:00,227.33616657324353,209.11460916163534,203.90608758785794,205.9375163873836,203.93990746177295
128,1993-01-28 18:02:27+00:00,220.36256580267116,202.19017166945946,205.13722821602346,202.62969220704497,208.1085755193821
129,1993-02-06 17:56:23+00:00,,185.2067582709471,187.06385015285713,186.1107644926254,197.8557597309859
130,1993-02-13 18:02:13+00:00,217.03681941385076,203.54189100100032,196.51593812903212,202.12309148592828,206.1787095039399
131,1993-03-01 18:02:20+00:00,218.72607819263345,205.4297640235282,210.0667843987235,205.2738687109571,210.17710344922511
132,1993-03-10 17:56:40+00:00,,202.05509117657672,192.6832529198021,197.91855156794446,201.176164310945
133,1993-04-02 18:02:31+00:00,223.27810356228912,200.24667640495483,191.1131209543796,196.3858426813192,198.1805961684629
134,1993-04-18 18:03:04+00:00,209.9819679521215,196.7217572954001,188.2679678709523,194.737889103567,194.40242199792914
135,1993-05-04 18:02:44+00:00,223.6331489542759,198.6154596046862,202.4048127812336,196.68903407158098,185.0172911311301
136,1993-05-13 17:56:59+00:00,219.29957044054407,199.7601744365931,196.89657097114633,198.24257603786026,200.80254646699075
137,1993-05-29 17:57:02+00:00,240.2604289216355,217.4019771320565,210.08788080811195,206.44703388292336,215.54719341630224
138,1993-06-14 17:57:01+00:00,,213.00834886105707,208.20728748190223,204.33298885546515,209.7920057854485
139,1993-06-30 17:56:55+00:00,228.2156606252209,208.44472018847222,197.56385521873867,201.830612996763,199.8809643422777
140,1993-07-16 17:56:55+00:00,222.23932275954348,204.83610584072682,196.54343443226537,198.53376667048374,200.36059422551523
141,1993-08-01 17:56:54+00:00,,192.66516147830737,189.61754945251442,188.8564852298161,190.53677906364845
142,1993-09-02 17:56:52+00:00,,206.57561705273275,192.00102543679313,194.1266502726461,195.40388933748045
143,1993-10-11 18:02:54+00:00,224.08270756681998,207.0392927987849,200.78555318987122,196.01411685435573,195.62489563551355
144,1993-10-20 17:56:39+00:00,,209.15780454085433,205.2174066090351,203.0563589429203,205.87685356472875
145,1993-10-27 18:02:48+00:00,,206.70911299782546,202.989785955786,198.48716269286126,200.8036032966816
146,1993-11-05 17:56:33+00:00,227.79442438034374,205.10587482408363,209.44781691085188,204.17182535920108,204.87781932627303
147,1993-11-12 18:02:40+00:00,223.30212828432667,198.2220597179178,200.99292967142975,193.29098143640442,193.96108062652195
148,1993-12-07 17:56:22+00:00,209.323161169902,200.3214661488608,196.72860890254736,195.4652559638099,201.4199953599593
149,1994-01-08 17:56:00+00:00,,213.16508054412603,210.74441983508973,207.65518682045828,206.7777728618806
150,1994-02-09 17:55:37+00:00,212.3341712975573,187.04047217965876,192.1273663640361,191.78122850431745,190.19928174884745
151,1994-02-25 17:55:23+00:00,,196.05331053020143,189.90954386148655,193.83272750711635,192.869838468558
152,1994-03-04 18:01:28+00:00,221.1471111652432,213.59370273035182,210.96819372978396,206.7144256558762,210.10473780588478
153,1994-03-13 17:55:09+00:00,,203.52944411306117,195.19911313023056,196.2217228109409,197.05092911899192
154,1994-03-20 18:01:14+00:00,210.27602871505306,207.97174950715493,207.81620979053884,204.32727437311974,207.94534870457574
155,1994-04-05 18:00:57+00:00,223.10315504551212,205.01378592966657,203.71271073657323,199.920948651076,205.21961528107073
156,1994-04-21 18:00:38+00:00,237.20366928369367,205.33222241333738,207.1567145344386,202.67063690568472,206.7265756584118
157,1994-04-30 17:54:18+00:00,240.30755250696393,211.1986049895525,205.59301131830765,205.1295243026418,206.66623750145567
158,1994-05-16 17:53:59+00:00,223.11112873503754,207.20765477540732,197.53844399923162,198.72703189108273,201.96604720303776
159,1994-06-01 17:53:43+00:00,,212.25392504986513,203.5265167186416,206.63576694671002,209.1318425175544
160,1994-06-08 17:59:45+00:00,,199.11989174061463,200.26657507201577,195.38586821578212,196.5817813459114
161,1994-06-17 17:53:22+00:00,241.0739619276261,214.41701846557956,207.0902937707906,209.7720820148175,206.59010516455368
162,1994-06-24 17:59:00+00:00,,209.97934324910295,194.6872742793289,197.40937392193825,195.1461788741911
163,1994-08-11 17:58:05+00:00,,203.91779650039132,206.874808613269,199.6694265398738,203.29894585987807
164,1994-09-12 17:57:18+00:00,,208.24137019670226,194.93688214548388,200.93863952479558,196.74332378924876
165,1994-10-07 17:50:24+00:00,227.11558758632876,205.43209716158208,194.85556597487454,195.45308354674745,200.21816316389896
166,1994-10-30 17:55:49+00:00,222.7123597590825,207.54172648350138,193.14642505320984,199.70496556421378,200.45000518177167
167,1994-12-01 17:54:45+00:00,223.39128238274338,221.1633099212401,203.63689334155498,206.72557990790733,202.09227789234293
168,1994-12-17 17:53:51+00:00,200.32536057826138,183.04351179226367,184.26567711101825,193.27624893326185,194.88677607435955
169,1995-01-18 17:53:08+00:00,223.8918753283496,198.38228395592574,206.58029876347757,201.23190769096385,205.7117956192408
170,1995-02-03 17:52:31+00:00,209.2531245519472,191.89028941489934,190.28664252952848,190.26565571694528,190.50090007267622
171,1995-02-19 17:51:28+00:00,223.21323691482593,206.3422535531437,209.1110822079326,203.396847881272,208.3391387411699
172,1995-03-16 17:44:41+00:00,194.1549464366835,176.5398915126506,178.86988382347238,174.46492166997027,177.58262569225008
173,1995-04-01 17:44:01+00:00,,205.21920565333374,201.05911179834396,202.28166997396556,200.53542735493977
174,1995-04-08 17:49:30+00:00,220.9485203002009,210.78503849001922,198.7466628137928,202.03722657778445,198.64215935073568
175,1995-04-24 17:48:49+00:00,231.38289445425983,209.62805779342048,208.91428785726694,205.07085026516847,209.34936092212607
176,1995-05-10 17:48:06+00:00,,199.36888718177144,193.43100866317536,198.87068513381385,200.1275705019815
177,1995-06-04 17:41:10+00:00,,210.67862719254458,203.891995920208,205.13447800488416,204.9655456856207
178,1995-06-11 17:47:02+00:00,224.02630407445034,197.2765609985704,191.17683172206125,194.68104359556017,193.5053671704987
179,1995-06-20 17:40:27+00:00,242.18598885366228,218.14135106955865,213.41238145255045,209.9798279356104,208.68791856941618
180,1995-07-06 17:39:44+00:00,242.04816222496083,217.3702842768459,209.14625790901218,206.48237602382483,207.15905096302987
181,1995-07-13 17:45:35+00:00,,207.92655084363895,207.00334609503426,204.50643413410646,202.76622462555878
182,1995-07-29 17:44:52+00:00,,210.12150254537036,197.8538984973884,200.58608539400007,196.84950181521185
183,1995-08-30 17:42:59+00:00,,216.33961347034227,209.63749371702292,215.92098113620554,209.14602593879152
184,1995-09-24 17:35:59+00:00,208.59832452213803,180.50409217352313,186.85281808660451,186.14686005309335,190.47662211675032
185,1995-10-01 17:41:24+00:00,228.50547233885172,218.59076190187363,216.76848199887542,215.94731155620906,200.91503361124578
186,1995-10-17 17:40:32+00:00,223.74972298807313,225.49282162246834,204.59636273778162,207.12790009151877,204.53997406131342
187,1995-11-11 17:33:58+00:00,228.4544544356367,208.24869831917601,208.80247203727555,201.56257468689213,201.69222640323295
188,1995-12-04 17:40:57+00:00,,204.18988084101875,206.75971896187997,203.22199042769412,204.93038613372065
189,1995-12-20 17:42:09+00:00,209.36014586099074,189.76255984307622,196.9921584890435,199.01197000173934,188.66948823592043
190,1996-02-06 17:45:32+00:00,195.47363903488124,180.8402975559794,183.85338969174018,185.57349691034477,182.79985537960818
191,1996-02-22 17:46:14+00:00,196.0184552032602,188.37123190409835,184.13157098699813,191.27321545223185,206.4058238197083
192,1996-03-09 17:47:17+00:00,,,,,
193,1996-03-25 17:48:43+00:00,,209.67163863573188,212.1941728044359,204.39983378038605,210.44872280242646
194,1996-04-03 17:43:06+00:00,207.6449756872192,190.6545402651675,192.75223065503036,187.83121694604068,201.4918609905555
195,1996-04-10 17:49:43+00:00,235.06033755631353,208.9730185826991,209.42436629366455,204.49456400702232,207.5333999870439
196,1996-04-26 17:50:17+00:00,,219.17145169149396,206.56479762319674,206.88717122860623,207.90110968301582
197,1996-05-12 17:51:13+00:00,,219.52851537998174,210.7636732648985,212.61750243540627,211.82100615223436
198,1996-05-21 17:45:57+00:00,,215.96171042606034,209.92223878653704,,
199,1996-06-29 17:54:16+00:00,,213.2364158543486,198.13027640294203,202.8250839834289,200.62566920694147
200,1996-09-17 17:58:08+00:00,224.04950542974146,203.29000361735137,202.77066774428084,198.89445402346527,204.0560627291351
201,1996-10-03 17:59:24+00:00,236.66871809866225,212.67240287398812,212.02714765604532,204.0696780887579,209.007304707253
202,1996-10-19 18:00:13+00:00,,205.30984547848635,209.14820260120172,200.91002488213894,208.24890652721436
203,1996-12-06 18:02:30+00:00,208.19953239446448,193.2294606135067,186.43425558476858,193.51423602288497,195.85888930701392
204,1997-01-07 18:03:37+00:00,,,,,
205,1997-02-08 18:05:04+00:00,211.38780561944952,191.79721082168027,184.17882058286864,190.79060351945824,188.5806429137313
206,1997-02-24 18:05:44+00:00,,197.8271849681303,196.75133887158034,195.75315079538183,195.25432541278718
207,1997-03-12 18:06:46+00:00,224.45483731445893,200.63907807332595,203.39254475811197,196.8616733132355,194.09410668759287
208,1997-03-28 18:06:59+00:00,,195.9127801241748,193.9447855021869,190.96432827596192,197.01269053323867
209,1997-04-13 18:07:57+00:00,234.52438124438746,209.18558279337162,209.77904483066496,205.12202953271245,207.0308919037902
210,1997-04-29 18:08:07+00:00,234.29871304622026,214.66947164364785,207.6458598677835,204.47893103562103,207.58397721702698
211,1997-05-15 18:08:39+00:00,238.3148113792227,215.82008868854183,209.38333831277544,204.55776678693155,208.11343319823965
212,1997-05-31 18:09:14+00:00,,209.0652767844283,194.52022223911808,196.4323411681041,194.30969424513597
213,1997-06-16 18:10:10+00:00,224.4246549525568,199.2299749559636,198.60935052661722,192.55305100906136,193.66008241851844
214,1997-07-02 18:10:20+00:00,,214.20536353299562,202.02223856833007,204.95852782041402,201.56073245321147
215,1997-07-18 18:11:17+00:00,225.39355344531486,191.35239585185434,192.24454631565453,194.24893071729593,196.01290156343805
216,1997-08-19 18:11:55+00:00,228.18981887980988,201.6830356105469,192.37444400965327,196.12177438323698,190.04406695498582
217,1997-09-20 18:13:14+00:00,,209.0638131259464,199.39845533535131,200.81303267433708,203.08151235437003
218,1997-10-06 18:13:42+00:00,221.9640798535393,208.9781865549844,200.8095697969595,202.07448787539857,201.94800210962146
219,1997-11-23 18:14:55+00:00,,211.51557673665104,200.9474056248282,200.78770804193755,194.91541104706772
220,1997-12-09 18:14:56+00:00,211.53265231783573,201.876908960013,194.77238836439705,200.1202736316295,192.80758697973005
221,1997-12-25 18:15:18+00:00,225.0542328335015,202.81473850748094,199.2294158933185,201.86077562687404,196.23672466762557
222,1998-01-19 18:10:04+00:00,,,,,
223,1998-02-11 18:16:46+00:00,208.41508365019837,185.70960286567268,186.05219128597074,191.56493252318643,191.63224642121034
224,1998-02-20 18:10:45+00:00,212.43974122820353,196.3700267231961,198.2133109568294,201.36412398103528,203.30597321325752
225,1998-03-08 18:11:00+00:00,,,,,
226,1998-04-16 18:17:40+00:00,225.00279858827867,213.25579713873594,203.56381392644042,202.10242273027876,200.92929023128295
227,1998-05-18 18:18:10+00:00,,219.77283782112744,211.57019393062126,210.30184636526684,214.70737790476977
228,1998-06-28 18:12:33+00:00,,,,209.4527738315678,216.3653043537032
229,1998-09-23 18:19:07+00:00,210.88050400417765,187.9557831715387,190.63139361875784,191.6587027296722,194.32860085972675
230,1998-10-02 18:13:20+00:00,226.6562973078625,204.24669040665265,196.20589256216942,199.98743736013463,200.73893569896072
231,1998-10-09 18:19:31+00:00,222.26946573024972,203.27878106000338,200.47866591924364,201.2640842003371,210.30043136858274
232,1998-10-18 18:13:20+00:00,,,,,
233,1998-11-03 18:13:24+00:00,227.57535742236388,203.1095148743559,197.02684642222403,198.35939633977085,204.71151895039628
234,1998-11-10 18:19:17+00:00,231.11260236807993,208.7609761985799,210.29883536966625,202.90788215210114,203.7912885688344
235,1998-11-19 18:13:32+00:00,227.40756801336428,202.7699273371166,205.37631561056025,204.10290241969977,205.62455214788673
236,1998-11-26 18:19:42+00:00,208.97414565027316,180.35523206613266,190.9829891163951,195.15297690826844,194.16399847442403
237,1998-12-05 18:13:27+00:00,210.36017073307443,189.875308577927,187.13071532563873,196.09138733178966,199.90971962907457
238,1998-12-12 18:19:13+00:00,225.38614892834178,204.7486252953589,197.95202223076822,198.56963426062663,204.07548327837134
239,1998-12-21 18:13:32+00:00,220.98897480191118,203.69495840347298,205.5742719229466,204.8904844078474,201.1854266023616
240,1998-12-28 18:19:47+00:00,242.56895447299323,223.96458131096927,216.18327069109978,208.68806470248677,209.63475628057643
241,1999-01-06 18:13:34+00:00,227.52348398823983,216.27306652539107,210.44540644445237,207.35295409527356,206.47336159566723
242,1999-01-13 18:19:17+00:00,225.56541959944497,208.79190785007734,201.02855140874874,199.78658070521865,200.39753799009333
243,1999-01-22 18:13:32+00:00,218.8975388751307,202.57848230152018,206.9657065902322,202.8298218634655,204.20755108589742
244,1999-01-29 18:19:20+00:00,213.75079474245314,206.95329820645946,192.87229740072252,200.66262748105225,200.40928749045116
245,1999-02-23 18:13:45+00:00,233.95090851065072,222.5466735764748,212.29657845818537,211.3717265806913,215.61071287047488
246,1999-03-02 18:19:53+00:00,223.96018149449026,193.56123330763512,189.012327587154,191.77236174175505,195.13698340864883
247,1999-03-11 18:13:33+00:00,206.74550833722594,190.90065948495675,190.39705987412447,191.9832369874353,188.09893724835348
248,1999-03-27 18:13:17+00:00,222.53476870904996,204.60213599822532,197.80954824489862,197.51613597784757,195.0808733213878
