dates,satname,sar1758-0000,sar1758-0001,sar1758-0002,sar1758-0003,sar1758-0004,sar1758-0005,sar1758-0006,sar1758-0007
1984-04-13 09:27:07+00:00,L5,594.88,466.05,632.12,707.79,254.18,495.58,555.22,654.10
1984-05-06 09:33:03+00:00,L5,593.67,482.62,633.04,707.79,250.97,493.45,550.25,654.26
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,589.15,462.87,615.12,707.78,254.59,488.92,555.24,654.02
1984-08-03 09:29:20+00:00,L5,594.73,469.03,631.50,707.79,251.16,488.84,548.62,653.65
1984-08-19 09:29:27+00:00,L5,587.41,464.34,599.47,707.78,268.90,489.22,555.22,654.00
1984-08-26 09:35:45+00:00,L5,597.32,472.34,634.34,177.37,233.04,494.87,558.96,654.44
1984-09-04 09:29:37+00:00,L5,593.85,470.23,632.06,707.79,238.26,490.49,570.51,654.45
1984-09-11 09:35:50+00:00,L5,590.53,469.08,616.39,707.78,256.17,497.58,555.26,654.31
1984-09-20 09:29:40+00:00,L5,591.56,464.60,599.54,707.79,254.51,497.33,548.27,654.03
1984-11-07 09:29:29+00:00,L5,596.71,470.26,631.12,183.33,253.78,498.46,551.02,654.03
1984-12-09 09:29:58+00:00,L5,604.01,464.82,649.45,497.79,548.87,478.60,535.49,565.33
1985-01-17 09:36:05+00:00,L5,592.60,469.03,631.57,707.79,269.48,505.07,585.40,654.04
1985-02-02 09:36:09+00:00,L5,594.92,483.76,632.59,707.79,253.96,504.60,585.56,654.24
1985-03-31 09:29:55+00:00,L5,596.50,466.24,631.83,182.80,252.66,490.07,557.65,654.26
1985-04-23 09:35:59+00:00,L5,594.50,466.95,631.18,707.79,238.49,503.91,585.51,654.44
1985-05-02 09:29:43+00:00,L5,598.13,461.65,599.64,680.48,255.67,489.26,548.53,653.63
1985-06-03 09:29:40+00:00,L5,599.32,468.78,634.02,182.74,235.99,496.90,570.29,654.23
1985-06-26 09:35:47+00:00,L5,599.70,484.67,633.87,180.84,237.70,504.27,585.71,654.48
1985-07-05 09:29:57+00:00,L5,598.58,470.41,632.94,184.64,252.83,494.16,555.41,654.20
1985-08-13 09:35:25+00:00,L5,598.41,472.31,647.49,177.26,236.28,504.41,574.96,654.52
1985-08-22 09:29:08+00:00,L5,599.07,467.74,631.11,184.88,253.63,489.76,549.76,654.16
1985-10-09 09:28:35+00:00,L5,128.98,144.16,186.35,182.76,177.00,494.00,615.51,
1985-11-10 09:28:33+00:00,L5,591.12,466.77,599.24,707.79,254.66,493.86,543.28,653.57
1985-12-03 09:33:55+00:00,L5,591.23,465.94,631.21,707.79,269.09,492.24,555.70,654.30
1986-01-04 09:33:20+00:00,L5,590.76,463.60,600.59,707.78,252.98,500.02,576.18,654.12
1986-01-13 09:26:58+00:00,L5,598.37,466.71,631.48,183.06,253.29,490.49,551.35,653.99
1986-03-18 09:25:58+00:00,L5,591.55,446.76,631.67,707.79,268.91,492.12,585.39,654.16
1986-03-25 09:31:37+00:00,L5,589.22,483.28,619.48,707.78,250.88,492.12,556.07,654.16
1986-04-10 09:31:17+00:00,L5,592.92,482.66,618.52,707.79,254.78,505.99,585.41,654.28
1986-05-12 09:30:29+00:00,L5,583.77,462.23,601.20,707.77,269.03,493.79,563.22,654.19
1986-05-21 09:24:03+00:00,L5,597.31,483.88,634.20,177.34,253.00,494.28,570.26,654.26
1986-06-06 09:23:59+00:00,L5,161.68,104.43,135.73,181.53,159.37,535.16,586.40,639.19
1986-06-22 09:23:04+00:00,L5,592.11,467.25,631.65,707.79,252.86,499.04,570.21,653.76
1986-07-08 09:22:57+00:00,L5,590.78,482.83,631.73,707.78,250.42,500.08,585.34,654.39
1986-07-24 09:21:59+00:00,L5,602.06,471.91,633.74,180.84,234.38,495.37,584.46,654.34
1986-07-31 09:27:55+00:00,L5,588.27,466.22,618.19,707.78,249.80,495.21,585.53,654.40
