dates,satname,sar0901-0000,sar0901-0001,sar0901-0002,sar0901-0003,sar0901-0004,sar0901-0005,sar0901-0006,sar0901-0007
1984-04-29 09:27:29+00:00,L5,286.10,599.92,,627.93,707.44,669.16,500.53,584.54
1984-05-06 09:33:51+00:00,L5,,,,321.68,324.12,817.86,416.30,489.36
1984-06-07 09:34:42+00:00,L5,,,,320.23,324.95,803.90,415.53,454.79
1984-07-02 09:28:52+00:00,L5,271.24,,,349.01,338.95,702.26,418.41,441.67
1984-07-18 09:29:10+00:00,L5,,,,319.33,323.87,333.62,414.56,455.46
1984-08-19 09:30:15+00:00,L5,,,,311.93,325.24,337.42,409.07,443.12
1984-08-26 09:36:33+00:00,L5,,,,315.64,327.12,814.39,430.19,470.49
1984-09-11 09:36:38+00:00,L5,,,,621.90,324.41,815.19,428.84,474.01
1984-09-20 09:30:28+00:00,L5,,263.13,448.11,609.13,527.85,714.85,770.20,685.72
1984-09-27 09:36:39+00:00,L5,,,,617.86,317.82,329.60,405.91,456.69
1984-10-13 09:36:37+00:00,L5,,,,619.55,325.96,335.91,427.02,463.09
1984-11-07 09:30:17+00:00,L5,,,,617.76,321.48,331.42,306.76,338.98
1984-12-09 09:30:22+00:00,L5,,-4.97,571.17,520.22,621.00,326.45,757.10,710.31
1985-03-31 09:30:43+00:00,L5,,,228.85,583.32,335.85,347.32,542.71,513.30
1985-06-03 09:30:28+00:00,L5,,,,343.78,324.96,337.10,430.34,473.91
1985-06-19 09:30:26+00:00,L5,,,,319.27,330.59,786.54,430.76,468.65
1985-06-26 09:36:35+00:00,L5,,,,306.70,320.70,329.72,404.20,459.81
1985-07-05 09:30:21+00:00,L5,,,,321.08,325.97,335.23,408.42,455.21
1985-07-12 09:36:29+00:00,L5,,,,320.29,326.17,329.89,419.19,468.72
1985-07-28 09:36:22+00:00,L5,,,,311.06,324.49,806.55,427.62,469.24
1985-08-13 09:36:12+00:00,L5,,,,311.51,324.88,805.37,393.86,399.00
1985-08-22 09:29:56+00:00,L5,,,,,,,,
1985-08-29 09:36:02+00:00,L5,,,,,,,,
1985-09-14 09:35:49+00:00,L5,,,,,,,,
1985-09-23 09:29:32+00:00,L5,,,,590.31,,,137.00,145.67
1985-10-09 09:29:23+00:00,L5,,,,624.41,,,137.21,147.27
1985-10-25 09:29:11+00:00,L5,,,623.23,500.90,618.91,792.53,161.98,146.54
1985-11-10 09:28:57+00:00,L5,,,623.23,494.46,605.07,,155.40,146.11
1985-12-03 09:34:43+00:00,L5,250.97,,,614.88,,788.06,757.14,142.75
1986-03-18 09:26:22+00:00,L5,,,,619.17,319.34,325.63,410.32,496.63
1986-03-25 09:32:25+00:00,L5,,439.37,420.16,590.28,455.30,741.82,791.77,629.06
1986-04-10 09:32:04+00:00,L5,,,,593.37,318.09,766.55,403.95,456.20
1986-05-05 09:25:17+00:00,L5,,,,584.10,313.98,323.67,382.22,423.76
1986-05-12 09:31:17+00:00,L5,,,,321.31,323.13,800.71,408.46,455.61
1986-05-21 09:24:51+00:00,L5,,,,307.80,321.65,327.54,406.43,455.77
1986-06-29 09:29:50+00:00,L5,,,,305.88,315.86,324.78,403.46,441.97
1986-07-08 09:23:21+00:00,L5,,,,,,,,
1986-07-15 09:29:17+00:00,L5,,,,295.83,311.24,320.72,384.24,440.96
1986-07-24 09:22:47+00:00,L5,,,,319.45,324.45,335.29,417.63,471.58
1986-07-31 09:28:43+00:00,L5,,,53.23,338.62,335.42,339.43,500.83,680.16
1986-08-09 09:22:13+00:00,L5,,,,308.06,321.88,796.44,390.73,459.74
1986-08-25 09:21:37+00:00,L5,263.26,,,306.15,313.70,791.97,384.11,454.43
1986-09-01 09:27:32+00:00,L5,,23.13,623.22,305.38,618.88,768.66,731.50,716.55
1986-09-17 09:27:01+00:00,L5,276.16,,623.23,-84.60,605.19,784.85,,716.28
1986-10-28 09:19:29+00:00,L5,,,623.23,500.66,636.94,800.25,102.70,725.46
1986-12-22 09:25:33+00:00,L5,,,398.23,498.39,479.95,483.34,417.41,733.42
1986-12-31 09:19:38+00:00,L5,,,,568.98,,,125.00,148.65
1987-01-07 09:26:01+00:00,L5,,,,572.97,,,137.30,147.89
1987-02-01 09:20:35+00:00,L5,,,,506.21,316.23,319.25,405.68,457.31
1987-03-28 09:28:52+00:00,L5,,,,573.59,307.62,710.99,414.83,456.29
1987-04-06 09:23:00+00:00,L5,,,,286.08,305.33,800.94,367.16,370.94
1987-04-13 09:29:24+00:00,L5,,,,105.64,299.87,813.13,367.21,554.87
1987-04-29 09:29:54+00:00,L5,,116.87,-67.41,290.07,306.00,690.97,666.57,711.96
1987-05-08 09:23:59+00:00,L5,,,-47.37,305.97,311.55,687.83,379.10,727.46
1987-05-15 09:30:21+00:00,L5,,,-81.78,305.89,315.85,687.40,371.37,731.86
1987-05-24 09:24:24+00:00,L5,,,-36.77,72.54,95.28,652.39,,720.35
1987-05-31 09:30:45+00:00,L5,,,-81.78,-71.44,97.14,671.00,,732.57
1987-06-16 09:31:07+00:00,L5,,,,,,,,
1987-06-25 09:25:08+00:00,L5,,,,,,,,
1987-07-02 09:31:27+00:00,L5,,,,,,673.17,,
1987-07-11 09:25:27+00:00,L5,,,,,,,,
1987-07-18 09:31:44+00:00,L5,,,,,,671.77,,
1987-07-27 09:25:49+00:00,L5,,495.63,623.22,,621.93,765.06,,
1987-08-03 09:32:13+00:00,L5,,,,,,786.67,,
1987-08-19 09:32:41+00:00,L5,,,623.22,,654.57,769.78,,
1987-08-28 09:26:45+00:00,L5,,,434.70,639.46,674.31,686.11,195.64,216.97
1987-09-04 09:33:07+00:00,L5,,,623.21,637.15,654.78,765.80,,
1987-09-13 09:27:09+00:00,L5,,,623.21,,655.06,780.76,,
1987-09-20 09:33:30+00:00,L5,,,623.20,450.70,637.38,773.30,,
1987-10-31 09:28:04+00:00,L5,,,623.20,620.71,671.36,233.29,171.33,
1987-11-07 09:34:26+00:00,L5,,,,,177.47,801.47,,
1987-11-16 09:28:26+00:00,L5,,,623.20,510.86,672.06,238.98,167.47,111.69
1987-12-02 09:28:42+00:00,L5,,,,,172.19,243.05,157.96,142.99
1987-12-25 09:35:13+00:00,L5,,,623.20,,658.39,254.81,306.34,198.84
1988-01-10 09:35:29+00:00,L5,,,432.40,,673.28,263.56,312.56,132.96
1988-01-19 09:29:29+00:00,L5,,,503.19,463.22,674.73,,132.13,158.85
1988-02-11 09:36:05+00:00,L5,,,,305.02,319.23,324.66,427.26,472.39
1988-02-20 09:30:02+00:00,L5,,,520.04,259.32,657.68,307.39,409.64,442.49
1988-03-14 09:36:27+00:00,L5,,,,,160.91,201.15,145.81,
1988-04-15 09:36:38+00:00,L5,,,,305.23,317.31,322.11,405.93,436.04
1988-05-01 09:36:45+00:00,L5,,,,,,800.23,,
1988-05-17 09:36:55+00:00,L5,,,,,,790.37,,
1988-05-26 09:30:48+00:00,L5,,,,,,781.22,,
1988-06-02 09:37:02+00:00,L5,,,,,,785.26,,
1988-06-11 09:30:53+00:00,L5,270.04,,,,,688.54,,
1988-07-04 09:37:12+00:00,L5,276.44,,,,,683.02,,
1988-07-13 09:31:03+00:00,L5,263.95,,,,,770.37,,
