,dates,mex0605-0000,mex0605-0001,mex0605-0002,mex0605-0003
0,1984-04-13 17:43:56+00:00,203.3720556799313,190.60459820347336,185.0910218212038,181.93299258297225
1,1984-05-06 17:50:16+00:00,223.7396424720353,210.27308347665473,206.76455496747118,208.95471147667524
2,1984-06-16 17:45:05+00:00,221.68526114894115,211.8502781677646,201.8832620493455,201.12961303707945
3,1984-06-23 17:51:22+00:00,216.03923106506937,196.28703160111607,198.56490176788807,198.18191650407343
4,1984-09-20 17:46:52+00:00,207.8460388685833,194.91484327276808,193.66262429941858,189.68265816564244
5,1984-10-22 17:46:48+00:00,206.77653781484818,204.91593487861564,202.10864432312775,201.79775927069124
6,1984-11-23 17:46:39+00:00,208.78783077833225,196.34369735968096,190.00400348572245,190.51536306018016
7,1985-03-31 17:47:08+00:00,199.17265586510504,200.1936520097532,191.60250452080805,193.65824405554685
8,1985-04-07 17:53:17+00:00,207.87836982907854,206.45142069468562,205.0538112175527,201.63480729223122
9,1985-04-16 17:47:03+00:00,213.78684885771912,195.70835104358565,193.32115011617967,194.16722926219524
10,1985-04-23 17:53:11+00:00,213.78752236621776,204.20063868643436,208.89829056999787,207.2929816101042
11,1985-07-21 17:46:39+00:00,215.28670199252747,205.6290484813995,202.4963461414895,196.65086185238326
12,1985-07-28 17:52:46+00:00,204.5767931404104,204.80438911230172,200.2697250719212,199.23024004280782
13,1985-08-06 17:46:30+00:00,206.9039700267433,195.46659364929656,195.53620799950897,194.55954631377085
14,1985-08-13 17:52:37+00:00,225.58616148861316,217.5898589216767,211.9836515773463,205.37017056311018
15,1985-08-22 17:46:20+00:00,223.97308169125284,204.80095746890288,205.32227373698555,200.26846935713175
16,1985-09-14 17:52:13+00:00,222.5214635180997,221.18768837789426,212.53247916043915,212.45715125828724
17,1985-10-09 17:45:47+00:00,186.04759662185748,187.58814525893627,183.25055299766308,176.81387278002558
18,1985-11-01 17:51:40+00:00,207.85901365682687,212.48733197703626,200.5834422808453,199.10306873850448
19,1986-01-20 17:50:12+00:00,205.95407089115787,199.9641271180085,196.75551743603967,191.5056620425791
20,1986-02-05 17:49:51+00:00,208.32738019490242,197.15047795397535,198.1228948712611,191.35266368895387
21,1986-02-21 17:49:29+00:00,215.95627022438762,197.83944977349637,198.70709267372013,200.24308494069135
22,1986-03-18 17:42:46+00:00,217.16189676525394,204.56639679415028,198.99815431736943,195.04675031913246
23,1986-03-25 17:48:49+00:00,208.46679720492384,203.2838432334554,209.0622295527981,207.44508350356492
24,1986-04-03 17:42:27+00:00,220.42071143703217,201.82094005432077,197.26297422861504,195.2169815548652
25,1986-04-19 17:42:05+00:00,220.89193473257603,205.86498472122452,196.75563843764087,200.31114822855469
26,1986-04-26 17:48:06+00:00,198.02402678779225,186.83756650288382,195.56947436759137,197.38361933148275
27,1986-05-05 17:41:41+00:00,208.52240159510987,201.2823471374716,192.8855391191691,191.5592304495996
28,1986-05-12 17:47:41+00:00,212.76160798077518,194.2807881446166,195.18095086044326,200.0218769811114
29,1986-06-06 17:40:47+00:00,217.22040583055616,207.09692023601025,208.07818937695558,204.49588410070308
30,1986-06-13 17:46:44+00:00,219.14966076021193,206.0328924350612,203.31025436283255,205.61447002817698
31,1986-07-24 17:39:11+00:00,216.17943691531966,203.4702515396332,202.56584552590905,202.37308033291652
32,1986-08-25 17:38:01+00:00,202.26690501531036,202.99444238410408,197.90034380519947,200.20715931912983
33,1986-09-10 17:37:27+00:00,205.1719115607267,197.96781736528305,199.69202021791273,198.84626865932483
34,1986-09-26 17:36:57+00:00,193.28106641804615,187.71104750323013,190.64402563622914,187.7237069429239
35,1986-10-03 17:42:55+00:00,211.61250566384086,208.94882524892796,205.2525224930801,201.98674204182464
36,1986-11-13 17:35:17+00:00,217.76863890935553,201.1477664091354,202.2600923998928,202.18359985474237
37,1987-01-16 17:36:31+00:00,207.8309740723405,192.176833125316,195.47226831839114,191.86009709521596
38,1987-02-01 17:37:01+00:00,192.2897903068811,176.43974196515344,182.2189441922379,185.28767235218018
39,1987-02-17 17:37:39+00:00,199.98431284477172,185.57166764951197,185.12505709443306,193.97231117078624
40,1987-04-13 17:45:50+00:00,199.17236738030118,190.91353029591494,198.7422230990453,206.22714990117544
41,1987-04-22 17:39:56+00:00,215.95732433965682,196.33824398764182,198.13656414942497,195.31006140118754
42,1987-07-02 17:47:52+00:00,215.81811154666417,198.452158745399,202.23661764848205,197.0655381669435
43,1987-07-11 17:41:52+00:00,210.55935679167854,207.01381404102906,203.30391442890968,202.7199138543395
44,1987-07-18 17:48:10+00:00,212.2187874493113,201.64695619536838,201.45695625588687,198.2403319547565
45,1987-08-12 17:42:44+00:00,210.83331801547274,207.1098715391608,203.65393086358512,202.03579076118467
46,1987-08-19 17:49:07+00:00,204.03422656024003,203.03774862236452,201.9356323284755,200.08705471461508
47,1987-09-04 17:49:32+00:00,205.2610321301368,197.73274379638866,196.27017277455062,193.71809868749
48,1987-09-13 17:43:34+00:00,199.98472123333315,192.52952257968025,187.96660020403485,189.2348205422804
49,1987-09-20 17:49:55+00:00,203.19920107728223,197.1031226711563,195.96081838979308,199.40930957093258
50,1987-09-29 17:43:56+00:00,204.8593253985976,197.86725697109262,194.01012159062466,191.24445845922344
51,1988-03-23 17:46:46+00:00,206.81038049718273,194.476319465649,186.39014730527043,184.83608775417403
52,1988-03-30 17:52:59+00:00,201.26931974232969,198.99176317674176,195.6451442884493,196.50078456912524
53,1988-04-24 17:46:56+00:00,215.54564384529004,196.91262802485895,196.34234377943488,194.68532505503677
54,1988-05-10 17:47:06+00:00,220.43929551942728,204.02932622499054,192.08823364246138,196.78376691719458
55,1988-05-26 17:47:12+00:00,222.47585504401894,208.49996880878604,202.1658766178697,193.1514091963062
56,1988-06-11 17:47:18+00:00,214.67928721543038,206.1056821320113,198.00371133923764,197.9585543235646
57,1988-07-04 17:53:36+00:00,215.69927230420467,204.38086005861612,198.79236025719374,199.7008242328048
58,1988-07-13 17:47:28+00:00,215.47537992564688,212.10301789088592,206.12997550801342,200.30807489071202
59,1988-07-20 17:53:39+00:00,208.31167843832188,208.4491756815441,204.74238443223976,204.37486122676137
60,1988-08-05 17:53:40+00:00,218.5567788459767,203.5218615517347,207.9944281364014,202.64788349636194
61,1988-08-14 17:47:29+00:00,218.32556627441014,206.3303123620311,206.2940495037752,203.43157879022638
62,1988-08-21 17:53:42+00:00,213.77363515848535,208.16551852757638,200.72184888801795,199.20660140354298
63,1988-08-30 17:47:33+00:00,206.747355343119,200.7866206955302,197.9900402575654,193.63452383487433
64,1988-09-06 17:53:44+00:00,217.07196914662512,210.52422954007935,207.4969057530963,203.29339392617325
65,1988-09-15 17:47:29+00:00,207.93182918971874,198.4294035898348,199.24234690952386,197.59968093463314
66,1989-08-17 17:43:22+00:00,199.9712436131708,200.35936027653267,199.30746745220566,195.48322353376776
67,1989-09-02 17:43:05+00:00,205.68884694244218,197.24348296472442,197.4328863881711,194.26289681330343
68,1989-09-09 17:49:02+00:00,223.0731685505434,206.78841840615524,202.9278466728364,199.57402556827302
69,1989-10-04 17:42:24+00:00,207.67958849500658,204.11754892086023,199.08071492835876,199.24819084722037
70,1989-10-20 17:41:39+00:00,208.18143877328902,194.67380388396003,197.41030525239773,189.87747507414258
71,1989-10-27 17:47:40+00:00,223.03159414444187,207.91290109435027,202.05826615287165,200.40805055739398
72,1989-11-28 17:46:52+00:00,224.9449708160946,215.49048451869237,212.75282912793233,209.75500688697647
73,1990-04-14 17:36:59+00:00,216.1306788733064,203.68317758842187,203.14206923021823,204.68585119347213
74,1990-05-16 17:37:01+00:00,214.07543910906415,202.24447445996276,201.07865056953213,197.46958450815058
75,1990-06-01 17:36:56+00:00,216.64021750531876,201.04534717342128,198.01890515118177,200.27430054662688
76,1990-06-08 17:43:07+00:00,199.72325424941766,194.50109392329838,196.42394829674132,198.42732930545353
77,1990-06-24 17:43:06+00:00,210.7432387579274,200.70793574555296,202.1292660538554,197.2338736840419
78,1990-07-03 17:36:54+00:00,209.53110477480166,202.17707307382454,199.3848696080402,191.3683392684611
79,1990-08-11 17:42:55+00:00,200.53412887789992,199.3126684601455,192.6608333544528,195.9105812859102
80,1990-08-20 17:36:42+00:00,204.2347091037418,202.0597866099418,202.4500487589814,204.72981847744114
81,1990-08-27 17:42:50+00:00,220.35851351803157,216.9931412376928,209.68769756455512,209.94160882963516
82,1990-09-21 17:36:32+00:00,199.09336519888683,203.67447921658749,200.21388427867151,203.7249408431048
83,1990-10-14 17:42:32+00:00,208.72137253593942,204.22972274385424,202.11529415223526,197.54509214059408
84,1990-10-23 17:36:18+00:00,225.7718693089742,209.3327237471353,206.4045155379987,200.7366225156106
85,1990-10-30 17:42:23+00:00,201.5773758010318,186.92968276508645,189.41924735558896,190.48094578877328
86,1991-03-16 17:38:09+00:00,204.4873717525964,192.90553463438854,193.24078147151806,194.63528107660068
87,1991-03-23 17:44:31+00:00,219.80914678074447,201.95174802021498,203.2161570235529,201.63728366579932
88,1991-05-19 17:39:16+00:00,221.36552530072854,204.16438343712326,198.99559314890817,200.93589412248812
89,1991-06-20 17:39:43+00:00,217.86030878076429,205.78733143123983,199.27239463702318,194.75966989514944
90,1991-06-27 17:46:01+00:00,199.2713691252213,182.14524251254394,192.7283133994813,192.66519769361895
91,1991-07-29 17:46:25+00:00,199.6639083110897,187.94225663848164,190.92917647858349,190.45835615656483
92,1991-08-07 17:40:17+00:00,217.19082542276234,204.3906811990473,201.4680156370488,199.2622817084817
93,1991-08-30 17:46:38+00:00,213.71848630783208,202.58571472151687,203.3104815601184,200.1165171676337
94,1991-09-08 17:40:36+00:00,196.78998346378808,192.03933819431558,190.9759071196255,190.91136717480717
95,1991-09-24 17:40:42+00:00,205.67692137307276,194.8158815352193,193.63760768153352,197.15950630982118
96,1991-10-10 17:40:49+00:00,212.02078616774762,203.51416885218256,199.95562397157983,197.84176216684003
97,1991-12-13 17:41:13+00:00,209.19382191600684,196.58982876094873,191.095894887194,194.14805172603366
98,1991-12-29 17:41:05+00:00,193.10662065423134,188.53322150850562,182.66212723830435,176.18671922640854
99,1992-01-14 17:41:01+00:00,199.28557009557932,188.0203813093986,186.53165379701062,185.30882189946288
100,1992-01-21 17:47:12+00:00,215.43653018777556,203.4009937138416,202.02086502822587,196.52573642669367
101,1992-01-30 17:41:06+00:00,200.79106856043487,185.54946221758348,189.56141543289704,189.64907886433562
102,1992-03-18 17:40:57+00:00,201.1935848138428,189.39596310476952,189.26500266610418,191.0508743281448
103,1992-04-03 17:40:49+00:00,196.1394980118403,184.11186999098456,186.14226775911362,185.32598039998922
104,1992-04-19 17:40:42+00:00,211.93778788281747,195.17900743780677,180.61019579228866,188.76052572639932
105,1992-05-12 17:46:39+00:00,199.37818003285918,190.92496949406183,186.296265221683,181.7556230365832
106,1992-05-21 17:40:22+00:00,213.2076069620138,195.32037066862833,189.1176139817908,182.79797075276073
107,1992-06-13 17:46:19+00:00,205.69483826641124,196.5666899707203,189.88629047972455,193.09959055064357
108,1992-08-09 17:39:26+00:00,203.07666771274106,195.65598665574456,183.83604128469344,187.63228439240157
109,1992-08-16 17:45:29+00:00,207.61043915997834,205.94783034049442,199.7971160592395,200.79235018862983
110,1992-08-25 17:39:10+00:00,203.5510886836447,199.63997608718088,195.1905344621191,192.91085219099227
111,1992-09-01 17:45:14+00:00,201.7002052773028,194.67322253093053,191.07008222304745,193.56934444650597
112,1992-09-10 17:38:56+00:00,201.67397034089853,191.7778823602492,190.06213334332148,191.4702064801342
113,1992-09-26 17:38:37+00:00,207.49953224574287,192.14540358856192,188.05336241648413,189.5903226603845
114,1992-10-03 17:44:37+00:00,202.6986524393986,203.25533033600396,203.9639959933292,196.25266208698775
115,1992-10-19 17:44:24+00:00,208.45645424659517,207.07365281710435,203.65589580255022,199.9360786529374
116,1992-10-28 17:38:07+00:00,199.73860681614568,194.82480027335197,198.61101381590265,192.26501498016154
117,1992-11-04 17:44:10+00:00,224.33507865944142,210.3781507545764,208.56803170548253,199.4922369344312
118,1992-11-13 17:37:48+00:00,219.77203228419808,204.0139716523496,207.18829421838393,205.09048599105398
119,1992-11-29 17:37:53+00:00,196.4250678632793,184.4735531621389,187.69095680565204,186.99659369145857
120,1992-12-06 17:44:10+00:00,204.73049929004958,206.16836028040132,201.45353274400534,195.6027407750655
121,1992-12-15 17:38:04+00:00,198.55026597886126,183.18249710164858,,
122,1992-12-22 17:44:20+00:00,201.77336135706904,197.92111652508754,199.64125196625162,198.0859763544981
123,1992-12-31 17:38:13+00:00,202.67373627956172,196.8502069254773,191.36623320698527,177.43885936856927
124,1993-01-23 17:44:40+00:00,200.09366493829657,200.1147217881996,199.34338371693602,197.7608898440757
125,1993-02-17 17:38:43+00:00,200.3113453070394,192.8033182625407,190.44409811334893,191.86112352307492
126,1993-03-05 17:38:52+00:00,207.1220302752935,198.35138402478174,193.88907414241575,190.1897294409823
127,1993-03-12 17:45:07+00:00,212.78902136087402,198.37329645983726,196.52336760629413,194.1476501924849
128,1993-04-13 17:45:16+00:00,212.16985422413427,196.59006659775628,193.34183416635275,189.68290908779247
129,1993-05-08 17:39:13+00:00,205.3288176787223,195.80352069095704,193.64547650031224,189.67352942328873
130,1993-05-31 17:45:29+00:00,223.01921464068184,212.1037489260844,203.57267080428693,201.86908122284873
131,1993-06-09 17:39:18+00:00,206.14250328586795,200.72969073014366,198.22582647633672,195.10631204109242
132,1993-07-11 17:39:10+00:00,201.34285033036977,193.29884208201622,187.43542044390173,190.10319734236853
133,1993-08-12 17:39:10+00:00,214.27061881249853,198.13427410276384,190.87336339783943,190.63800707742
134,1993-09-29 17:39:02+00:00,215.64926848086367,207.60209806917618,203.50049265300066,195.96703176065745
135,1993-10-06 17:45:11+00:00,218.53911739576773,213.80327758764196,206.8575808664624,201.8989433339875
136,1993-10-15 17:38:57+00:00,206.36104952531034,202.51748106591378,198.11505289994744,197.9136334448652
137,1993-10-31 17:38:51+00:00,200.76875996070677,187.92443497591302,189.29824916532417,182.4129199448022
138,1993-11-07 17:44:58+00:00,218.7801190832467,212.06784419725582,206.31891637118588,200.94373577309491
139,1993-11-16 17:38:41+00:00,210.791738524407,207.43769464790856,204.43317657892007,200.36959799316003
140,1993-12-09 17:44:47+00:00,214.19728928694136,208.4310730510225,203.90345884877635,197.10238803227625
141,1993-12-18 17:38:32+00:00,203.33796824860292,190.85031092822837,191.2942200693708,197.55145847765098
142,1994-01-03 17:38:20+00:00,214.43006208543295,194.36554385371198,189.83264821777345,188.68143016573057
143,1994-01-10 17:44:24+00:00,205.39722602099863,206.910501209591,206.2757034534672,208.16751679881116
