dates,satname,sar0136-0000,sar0136-0001,sar0136-0002,sar0136-0003,sar0136-0004,sar0136-0005,sar0136-0006,sar0136-0007
1984-04-13 09:27:31+00:00,L5,223.20,220.87,240.17,233.83,241.16,,239.39,215.82
1984-04-29 09:27:29+00:00,L5,224.32,219.31,237.57,234.11,231.24,217.11,,
1984-05-06 09:33:51+00:00,L5,221.17,221.03,242.21,248.16,248.37,241.04,240.26,226.12
1984-06-07 09:34:42+00:00,L5,226.79,225.72,225.15,233.17,241.96,,235.22,220.62
1984-07-18 09:29:10+00:00,L5,222.93,218.71,236.59,228.54,249.10,243.03,240.12,227.65
1984-08-19 09:30:15+00:00,L5,223.98,224.99,241.78,235.99,248.17,,237.49,220.32
1984-08-26 09:36:33+00:00,L5,219.92,223.71,244.75,237.00,247.06,,,
1984-09-04 09:30:25+00:00,L5,224.85,217.69,237.91,233.52,247.83,,238.74,222.73
1984-09-11 09:36:38+00:00,L5,220.92,224.78,241.27,236.21,241.22,227.70,237.64,220.92
1984-09-20 09:30:28+00:00,L5,209.48,197.31,231.21,224.77,234.30,,229.59,198.47
1984-09-27 09:36:39+00:00,L5,225.95,222.73,243.05,235.80,257.67,,248.43,230.89
1984-11-07 09:30:17+00:00,L5,219.99,221.51,232.47,233.39,241.12,230.59,222.75,218.36
1984-12-09 09:30:22+00:00,L5,232.41,229.31,244.92,248.20,258.80,,247.53,235.39
1985-06-03 09:30:28+00:00,L5,222.94,222.68,229.43,233.30,240.84,226.90,236.00,222.73
1985-06-19 09:30:26+00:00,L5,216.37,211.69,230.37,233.99,243.84,,236.17,201.48
1985-06-26 09:36:35+00:00,L5,220.74,217.49,239.89,235.60,247.53,,243.73,223.97
1985-07-05 09:30:21+00:00,L5,230.31,229.89,233.58,233.84,247.83,237.73,238.28,228.02
1985-07-12 09:36:29+00:00,L5,223.98,227.11,245.47,250.93,249.28,237.95,237.79,221.78
1985-07-28 09:36:22+00:00,L5,226.47,227.02,245.19,249.40,252.83,241.50,241.37,224.82
1985-08-06 09:30:06+00:00,L5,219.81,211.55,235.42,230.77,245.54,237.83,241.68,205.46
1985-08-22 09:29:56+00:00,L5,227.92,222.92,240.02,238.66,253.47,248.71,250.39,228.68
1985-08-29 09:36:02+00:00,L5,222.48,219.06,234.68,235.02,249.51,244.40,250.00,226.74
1985-09-14 09:35:49+00:00,L5,227.99,216.08,233.62,232.66,247.02,,238.45,220.02
1985-09-23 09:29:32+00:00,L5,233.42,232.85,244.37,253.51,257.46,244.42,244.00,230.14
1985-11-10 09:28:57+00:00,L5,234.80,233.63,245.32,263.73,261.69,253.16,242.02,231.26
1985-12-03 09:34:43+00:00,L5,227.49,224.09,237.62,247.80,245.34,,,
1986-01-04 09:34:08+00:00,L5,231.77,232.83,239.65,238.42,241.73,228.25,226.53,235.29
1986-03-18 09:26:22+00:00,L5,224.04,220.79,228.13,224.43,233.89,,231.22,222.00
1986-05-05 09:25:17+00:00,L5,222.25,220.01,237.79,233.75,239.60,225.98,247.86,229.47
1986-05-12 09:31:17+00:00,L5,226.25,226.67,242.36,247.53,245.84,238.49,251.12,231.73
1986-05-21 09:24:51+00:00,L5,216.71,213.18,227.30,233.01,235.11,234.62,250.17,224.75
1986-06-29 09:29:50+00:00,L5,222.92,217.77,236.45,233.47,239.40,227.26,238.02,228.19
1986-07-08 09:23:21+00:00,L5,225.58,227.19,245.03,247.77,245.55,224.56,250.25,229.51
1986-07-15 09:29:17+00:00,L5,221.22,223.53,236.76,234.33,239.54,228.46,241.83,228.55
1986-07-24 09:22:47+00:00,L5,226.35,225.08,227.29,233.11,238.88,224.02,238.44,223.12
1986-07-31 09:28:43+00:00,L5,219.91,215.54,227.26,232.92,236.52,225.55,236.70,220.42
1986-08-09 09:22:13+00:00,L5,229.59,229.77,244.97,248.45,247.25,240.81,250.46,230.09
1986-08-25 09:21:37+00:00,L5,226.70,230.11,252.90,249.69,244.89,230.64,245.04,229.24
1986-09-01 09:27:32+00:00,L5,219.06,212.10,231.49,232.96,236.88,226.01,237.77,222.38
1986-09-17 09:27:01+00:00,L5,213.70,208.73,221.38,213.34,225.71,216.74,225.35,220.32
1986-10-28 09:19:29+00:00,L5,216.06,216.60,228.61,233.37,242.70,,239.43,226.23
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1986-12-22 09:25:33+00:00,L5,,487.43,240.53,217.13,227.01,215.93,216.95,
1987-01-07 09:26:01+00:00,L5,220.56,218.76,229.57,224.22,231.15,,229.71,222.60
1987-02-01 09:20:35+00:00,L5,215.55,211.91,227.41,232.77,233.83,,222.54,205.32
1987-03-21 09:22:26+00:00,L5,221.05,224.31,241.41,248.13,250.58,,244.32,223.97
1987-04-06 09:23:00+00:00,L5,222.37,226.68,245.64,248.04,249.70,,251.42,231.52
1987-04-29 09:29:54+00:00,L5,210.94,207.60,229.44,233.29,239.28,226.29,230.63,206.83
1987-05-08 09:23:59+00:00,L5,222.76,221.80,246.11,248.91,252.69,244.40,253.38,226.42
1987-05-15 09:30:21+00:00,L5,216.99,215.31,239.38,247.93,244.16,,237.65,227.19
1987-05-24 09:24:24+00:00,L5,,-51.10,72.65,247.39,241.72,225.12,237.97,219.58
1987-05-31 09:30:45+00:00,L5,212.42,210.55,228.56,236.19,244.38,,235.76,219.93
1987-06-16 09:31:07+00:00,L5,82.80,135.30,211.91,234.29,246.10,237.91,241.89,206.01
1987-06-25 09:25:08+00:00,L5,225.78,228.60,239.03,247.85,254.20,,243.80,233.19
1987-07-02 09:31:27+00:00,L5,219.07,216.67,237.45,247.91,252.37,,239.63,227.52
1987-07-18 09:31:44+00:00,L5,215.97,215.47,235.57,235.45,247.78,,238.63,228.87
1987-07-27 09:25:49+00:00,L5,220.65,215.76,239.71,234.03,255.99,249.50,252.15,227.37
1987-08-12 09:26:19+00:00,L5,,,,238.49,253.14,240.30,238.51,225.93
1987-08-19 09:32:41+00:00,L5,217.39,214.75,235.26,221.59,246.82,,240.39,226.14
1987-08-28 09:26:45+00:00,L5,211.72,208.19,231.97,219.20,240.57,241.37,237.23,223.40
1987-09-04 09:33:07+00:00,L5,200.22,196.40,220.06,212.18,237.14,231.16,235.51,215.75
1987-09-13 09:27:09+00:00,L5,218.67,218.19,238.94,228.35,248.03,248.63,239.68,227.28
1987-09-20 09:33:30+00:00,L5,218.37,215.75,234.96,225.42,245.90,244.92,237.88,226.68
1987-10-06 09:33:50+00:00,L5,193.49,188.13,216.74,232.61,237.81,,223.51,207.10
1987-10-31 09:28:04+00:00,L5,217.45,212.48,237.70,248.39,259.89,249.90,251.88,226.57
1987-11-07 09:34:26+00:00,L5,213.60,208.06,232.37,237.85,255.37,,245.20,225.12
1987-11-16 09:28:26+00:00,L5,217.67,216.15,232.08,247.87,248.55,,240.37,226.77
1987-12-02 09:28:42+00:00,L5,219.01,213.44,230.11,234.21,240.02,231.07,237.98,224.50
1987-12-09 09:34:58+00:00,L5,230.70,229.97,246.42,247.98,249.93,,238.82,239.04
1987-12-18 09:28:55+00:00,L5,221.37,217.98,231.79,232.87,240.60,236.25,239.57,231.86
1987-12-25 09:35:13+00:00,L5,221.78,209.27,236.74,233.30,243.75,,224.83,230.94
1988-01-10 09:35:29+00:00,L5,226.14,217.97,230.66,233.39,246.89,,230.30,225.15
1988-02-11 09:36:05+00:00,L5,225.31,230.46,228.89,236.89,243.18,230.07,248.59,229.74
1988-04-15 09:36:38+00:00,L5,224.77,225.72,241.88,238.26,238.73,226.20,241.50,220.58
1988-05-01 09:36:45+00:00,L5,228.01,228.34,240.74,248.58,247.71,242.03,248.67,220.68
1988-05-17 09:36:55+00:00,L5,220.74,227.19,242.09,236.21,244.25,238.41,241.86,226.28
1988-05-26 09:30:48+00:00,L5,218.59,222.11,238.36,233.91,243.50,245.18,249.81,223.11
1988-06-02 09:37:02+00:00,L5,225.15,226.88,245.75,234.22,252.57,,241.03,221.84
1988-07-04 09:37:12+00:00,L5,212.02,205.47,223.90,232.15,234.51,227.23,236.30,222.57
1988-07-13 09:31:03+00:00,L5,220.65,221.56,238.60,226.07,247.03,241.00,252.61,224.09
1988-07-20 09:37:15+00:00,L5,219.31,224.69,239.15,247.79,250.46,,240.46,222.48
1988-07-29 09:31:06+00:00,L5,222.07,225.04,240.78,235.29,252.88,248.40,251.15,220.31
1988-08-05 09:37:16+00:00,L5,222.34,224.49,239.40,233.19,245.82,240.47,246.24,228.24
