,dates,chi0116-0000,chi0116-0001,chi0116-0002,chi0116-0003,chi0116-0004,chi0116-0005
133,1998-05-03 14:20:29+00:00,217.88113680514778,210.4300009020257,213.72420462316478,202.65053778076526,219.6670752223898,222.5292111689306
134,1998-06-04 14:21:00+00:00,192.96869664142818,190.87585373727703,,,,
135,1998-06-29 14:15:06+00:00,189.10701497774028,187.2265403880889,187.15579816311862,185.0323727172657,191.72947074582177,184.24824003948552
136,1998-07-31 14:15:48+00:00,222.13443045107277,209.0393910515072,206.67100348764063,207.34368352160115,205.32359250961693,207.23202765136088
137,1998-08-07 14:21:38+00:00,203.8523803395429,199.05119890948396,200.80447420165922,196.69064930985428,190.05389669174798,199.32882455008405
138,1998-08-23 14:21:48+00:00,218.39735793498357,205.78832035245796,207.20025799192,204.00003221261468,199.44282269836685,203.96709748295538
139,1998-09-01 14:16:07+00:00,217.04362163494233,202.38485768757968,205.95195904433376,,,
140,1998-09-08 14:21:56+00:00,196.3443069384555,197.47451938369042,195.53683655210287,189.02050335329065,190.0013142756629,198.93377234655605
141,1998-09-24 14:22:04+00:00,208.83682682218398,199.98527018317515,,,,
142,1998-10-26 14:22:06+00:00,214.36994093068984,199.47260222472667,204.33302959470444,202.87883837029315,206.61072358672874,206.26298886416316
143,1998-11-20 14:16:29+00:00,194.4500355566756,191.25756618671068,188.97413377594484,184.3241984834952,,
144,1998-12-13 14:22:11+00:00,215.3485946869399,206.70658078943887,206.03425656613277,199.13261101493663,205.94809452089766,208.9560334930263
145,1998-12-29 14:22:20+00:00,215.25063029799438,207.2056836871762,206.26193940039138,199.89532747922334,204.97912171276997,203.92703450807034
146,1999-01-07 14:16:06+00:00,209.40948199828586,205.5919225800876,206.69108914791892,,,
147,1999-01-14 14:22:13+00:00,217.06705091304855,200.07145196623895,198.02763770418235,202.00701986477654,206.6338285977396,204.36745144704201
148,1999-01-30 14:22:17+00:00,208.01804410084497,203.23796009750458,201.02559498886973,199.35335462567167,195.03821388494185,198.84287875069057
149,1999-02-24 14:16:18+00:00,204.74638272415007,199.8749023167876,199.4057612706163,,,
150,1999-04-04 14:21:56+00:00,206.17971171050294,197.67037147649535,203.81210639747593,,,
151,1999-06-07 14:21:13+00:00,230.1598764296562,222.1516232059434,217.10516544526195,221.69946365568342,212.1508128228768,217.65343298806658
152,1999-07-10 14:30:14+00:00,206.57731370938438,203.31783804734658,202.74503960412926,197.6907945178873,198.31529493980588,202.33814350078333
153,1999-07-18 14:15:11+00:00,218.6583369980503,203.55736423162332,207.02277967875736,202.63835536159502,199.18043571774567,207.6529461674527
154,1999-08-27 14:30:24+00:00,212.11808979246752,202.7717222412906,,,,
155,1999-09-04 14:14:31+00:00,224.03732321993965,202.82087487385894,203.46871390126955,,,
156,1999-09-27 14:19:44+00:00,207.68596233105177,203.94791936159788,,,,
157,1999-09-28 14:30:28+00:00,211.79394937919318,206.41710580843147,,,,
158,1999-10-22 14:13:34+00:00,222.15778195142528,201.1292777835236,199.23778691780288,196.44185021341985,,
159,1999-11-15 14:29:56+00:00,206.89147687483174,205.89665364857217,203.21851667151583,203.983500126804,205.5643372784146,210.82842520208337
160,1999-11-30 14:18:25+00:00,223.80952598253418,216.32707736645418,220.28636455029476,219.0654603277962,220.6352697809268,216.2106769536962
161,1999-12-01 14:29:51+00:00,222.30525459376977,213.26008827060176,216.06558757632004,211.76850302379546,213.56053417862842,214.53121513204556
162,1999-12-16 14:18:22+00:00,220.30935230498417,207.32731995178048,204.14335647133902,197.42980297077784,205.55731489236643,202.86555474938066
163,1999-12-17 14:30:24+00:00,223.17931144220682,211.46272079218443,209.40549580314837,201.41207576635247,211.8056202045655,211.21957019046945
164,1999-12-25 14:12:33+00:00,223.10025378705157,208.98308234691856,210.36109841095407,207.26285027480662,211.12888455102114,209.1452379930017
165,2000-01-02 14:30:16+00:00,213.82174189169467,205.80534731123043,206.73492587640143,200.0252397479511,215.3088027020166,204.31593680025236
166,2000-01-18 14:30:13+00:00,226.83040856860893,210.42798439821127,211.52190984269967,208.02271092988386,211.91572155525176,214.75984777848686
167,2000-02-03 14:29:50+00:00,213.73479194950406,211.62638417943663,210.29955966471985,208.58316111622716,207.14766153446232,209.92288258186122
168,2000-02-10 14:35:58+00:00,231.95373138340904,214.3178578989431,212.5142230507904,214.149850834429,213.09224066127865,213.69596379428566
169,2000-02-11 14:11:30+00:00,224.36818593529938,209.9972931327676,,,,
170,2000-02-19 14:29:43+00:00,208.56215051492217,203.42625034296032,201.8442500328773,204.42038353041985,210.39493845393548,209.03538031576755
171,2000-03-05 14:16:33+00:00,235.53565546966433,216.47167357008135,,,,
172,2000-03-06 14:29:38+00:00,217.5502617442292,202.26958766140223,205.73834216117018,,,
173,2000-03-13 14:35:48+00:00,,,,210.33715483322715,209.79303111853795,206.44442888810315
174,2000-03-22 14:30:04+00:00,222.88487733630723,205.5335591400075,206.76793589353943,,,
175,2000-04-07 14:29:52+00:00,215.53832004676622,208.33941935593302,,,,
176,2000-04-14 14:35:32+00:00,229.24433087936475,217.53503451682835,214.45623070975796,,,
177,2000-05-01 14:12:53+00:00,220.79606310792616,207.10404890082944,,,,
178,2000-05-25 14:29:25+00:00,236.51883980283554,215.18262037965326,210.59725447528822,212.18646980425862,209.37474027369595,211.39320225355726
179,2000-06-02 14:13:32+00:00,213.3516027685041,198.78392952303264,197.26880214479917,187.33300588835507,180.35327492652863,181.97256058769827
180,2000-06-10 14:29:19+00:00,228.14710323681402,216.10065314891784,212.36634656642073,205.49440684373727,210.59128424526915,204.66835011354502
181,2000-06-18 14:13:53+00:00,223.25029992717276,201.9132527580771,209.60777324617925,206.65179526425175,198.18616016232482,203.36649958858726
182,2000-06-26 14:29:09+00:00,218.62397672328024,213.20598294509927,210.4460021071458,203.40556116248192,198.63083702603564,202.66132797803232
183,2000-07-12 14:28:56+00:00,234.20767880680904,216.6180014596828,214.50264942878138,,,
184,2000-07-19 14:34:38+00:00,223.07924172703633,213.59525331894812,207.61923236466387,206.78337865728176,196.3968135356675,207.66723057507133
185,2000-07-20 14:14:32+00:00,211.08951379356034,204.28363946889476,202.00729678753163,200.59525986373188,190.76725133063482,199.34585072937267
186,2000-07-28 14:28:39+00:00,206.52236926813347,202.72865000926316,,,,
187,2000-08-05 14:14:23+00:00,222.17028248588798,204.64401950375964,205.3863960115313,203.51717955365245,,203.14616973788648
188,2000-09-05 14:34:00+00:00,217.34516403004875,209.69852738441682,207.44651343674013,202.47168075748743,207.2681082240989,209.26136554279225
189,2000-09-21 14:33:41+00:00,227.95318743391758,218.75476660809812,208.86496778248645,,,
190,2000-10-16 14:27:11+00:00,211.8828303008159,212.2689903612163,209.52043376236966,,,
191,2000-11-01 14:27:25+00:00,204.76889609297675,194.86281239743477,195.83145553306935,,,
192,2000-11-09 14:16:18+00:00,216.24650088880475,210.37595040899262,211.3596042725772,211.19146266486706,205.04057502926472,210.86748586195625
193,2000-11-25 14:16:15+00:00,219.3115658303056,212.00254487219954,212.83038308658394,209.82476836231092,206.7584800329042,210.40074272100134
194,2000-12-03 14:27:23+00:00,214.39595564341772,208.7543568473901,208.63904475356685,209.95030922396205,213.5888798197182,209.603508609736
195,2000-12-19 14:27:52+00:00,226.4154450596708,212.7582465572607,208.82376039925097,211.95175397697273,209.63060597261497,211.27237122453118
196,2001-01-12 14:16:53+00:00,225.1605293021669,209.86971330145712,212.42736626176205,211.13188945358672,206.04102152480496,210.7744061798707
197,2001-01-20 14:27:58+00:00,210.66074927707126,205.32121630129512,205.02338380944843,194.12922486178144,206.20335879543072,205.25912558808156
198,2001-01-28 14:17:00+00:00,218.91235713772141,205.68189940258253,206.21053412673797,,,
199,2001-02-05 14:27:28+00:00,223.06960091555888,211.24202573238045,210.9087903286583,208.24119864583585,205.05097912114,207.5879727563098
200,2001-02-21 14:27:51+00:00,227.30625403161238,213.8229285996746,211.5513454730575,208.8497858808288,211.68531036552173,209.7818221327335
201,2001-03-25 14:27:14+00:00,228.98936183941316,215.38618877061003,210.8439560937256,210.70149258619387,205.27142990849873,210.99418611099708
202,2001-04-10 14:27:09+00:00,227.3880876730007,210.97628121432754,210.04972758409696,,,
203,2001-04-25 14:23:21+00:00,219.90937999084764,211.43054643606328,210.74828453002448,206.07236207191292,205.18626878992217,212.64277368419795
204,2001-04-26 14:27:32+00:00,223.36549043990163,209.42863963869002,205.88757635098202,209.12282524708286,215.35775276581512,207.87536350320983
205,2001-05-11 14:23:25+00:00,217.10652824519076,206.29198922856693,,,,
206,2001-05-12 14:27:23+00:00,206.5076401252279,199.61501955716074,198.2202349296215,191.56493012614555,198.201050915743,196.7029794033416
207,2001-05-28 14:27:14+00:00,223.1784273504832,214.10385235715287,213.0078512753587,,,
208,2001-06-05 14:17:49+00:00,204.27611189624173,,,,,
209,2001-06-13 14:27:03+00:00,219.4225881635143,210.09498993547282,,,,
210,2001-06-21 14:17:47+00:00,207.78572730259808,197.67580056223596,198.26157163366133,,,
211,2001-07-23 14:17:47+00:00,213.71189495805535,207.40662305458397,199.79610485852066,204.44410191080388,203.70537294916892,203.90893969606398
212,2001-07-31 14:26:36+00:00,220.95784688241753,206.32832962179666,,,,
213,2001-08-07 14:32:15+00:00,,,,,,
214,2001-08-16 14:26:17+00:00,215.35321809678695,207.79041670211575,207.19894123977406,,,
215,2001-08-24 14:17:41+00:00,206.60709895205255,198.31829704863875,196.239169753264,190.40330348145204,192.9801077900387,190.567150121507
216,2001-09-01 14:26:07+00:00,215.87910829689565,207.924257238727,,,,
217,2001-09-09 14:17:37+00:00,225.82981333189113,212.88019039530676,211.0549248141551,209.18772101230658,209.5345483692116,209.3753785070803
218,2001-09-17 14:25:31+00:00,209.8530679464004,200.39803844750753,,,,
219,2001-09-25 14:17:29+00:00,222.3559100209804,217.6821184725116,211.7679239337465,,,
220,2001-10-03 14:25:19+00:00,215.35362703257363,199.5925530821971,,,,
221,2001-10-11 14:17:00+00:00,219.8095722272519,201.9704190191065,198.50704210897715,,,
222,2001-10-19 14:25:45+00:00,205.43737756199678,200.07273235190456,198.9871842733982,192.87561079663135,,
223,2001-11-03 14:22:54+00:00,224.67644499427894,217.0175031087799,,,,
224,2001-11-04 14:25:26+00:00,231.68694794021638,219.57447211614397,216.65911473618831,218.97584983787675,212.62019282282563,217.2416244507521
225,2001-11-12 14:17:02+00:00,217.4762591397051,206.0293719245047,202.5500398344066,207.89400740809273,,
226,2001-11-20 14:25:59+00:00,232.46536393891085,217.09472230056096,213.82369875211612,,,
227,2001-11-28 14:16:36+00:00,199.12009994070092,193.05522911552697,192.09277397062758,196.97761070218206,,
228,2001-12-06 14:25:59+00:00,220.0571093174556,215.43367361206742,214.0657796595983,210.75284157927103,214.76523473559962,217.54356955491807
229,2001-12-14 14:16:54+00:00,225.71822805162424,215.19372836997982,213.2944406130734,209.41025172487778,205.4192701021077,210.91832564964423
230,2001-12-22 14:26:09+00:00,228.60620509162797,209.97562470738336,213.88261540914087,212.3291185299919,214.69101146820017,215.35582631148668
231,2001-12-29 14:31:51+00:00,220.88811154922644,218.13656735863398,209.64813800608633,207.73844142956895,215.36948730273468,209.88041037547302
232,2001-12-30 14:16:16+00:00,218.36339184169157,206.48337852384424,206.405100873187,,,
233,2002-01-06 14:22:15+00:00,196.29339815881048,189.39128423323433,197.0600404576057,188.2375684460721,205.11029129417028,207.48837386026733
234,2002-01-07 14:25:47+00:00,221.78734643332382,212.82682857185668,213.60807906448238,210.39190685161162,213.73380623644402,212.08070782945862
235,2002-01-15 14:16:06+00:00,203.9717487329541,193.71460339359948,,,,
236,2002-01-23 14:26:19+00:00,231.81957205259332,217.69509675899306,214.30998192293026,213.041405150044,212.6846947765021,214.87388223044857
237,2002-01-31 14:16:19+00:00,219.2218690289481,201.50568942704106,202.73917937847992,203.00518559363894,199.46358409500476,199.2936531710715
238,2002-02-08 14:25:57+00:00,235.16684544302558,218.03376810449726,221.3846980132835,215.0045751706491,212.29646739021985,212.9796986664823
239,2002-02-16 14:15:33+00:00,215.74495307205734,206.14251359778348,202.13760599719802,200.2672652181215,200.94965899503384,200.3220796448707
240,2002-02-23 14:21:35+00:00,212.91242798067418,206.6536539043144,215.69021563493226,209.79166548286105,224.87838249717635,220.37539778861264
241,2002-03-04 14:15:39+00:00,220.71084333790844,213.0848981275049,209.02626068416487,210.09079973624983,205.83166328651376,204.46764483050202
242,2002-03-11 14:21:19+00:00,223.9900409548747,215.2971495086628,210.08061712319812,209.44242668035167,206.5212160834181,211.3213628676691
243,2002-03-12 14:26:22+00:00,226.11560592825987,215.52237402688996,212.61249250720994,211.4675816568094,204.56465317457884,211.0010424184339
244,2002-04-04 14:32:00+00:00,228.53835965200258,217.1728303845527,214.1968566073002,,,
245,2002-04-13 14:26:16+00:00,226.61454435862242,210.22312188303056,208.47731815900465,,,
246,2002-04-29 14:26:17+00:00,220.96377444081557,216.84360484883908,208.0716304365374,208.7911172820443,208.19909227802654,211.77950160298724
