,dates,jap0333-0000,jap0333-0001,jap0333-0002,jap0333-0003,jap0333-0004,jap0333-0005
53,1990-03-06 01:02:12+00:00,166.40460920193138,159.59585054451853,161.02424932099674,158.95935794531368,161.94341807576606,167.32322073297337
54,1990-03-13 01:08:09+00:00,159.9780194082319,151.46463683221782,147.66647577851785,149.3367851649246,159.78599647649145,164.73256771322568
55,1990-04-14 01:07:44+00:00,149.02053661854436,150.34434197454496,143.4635790857865,138.44529178287615,141.11279406946537,154.472126740192
56,1990-04-30 01:07:36+00:00,160.78961784485327,146.76556095673055,141.1530598174235,141.3942356352816,149.13600131483506,156.799267616547
57,1990-05-09 01:01:33+00:00,,,,,,
58,1990-05-16 01:07:47+00:00,155.54559930335594,146.82517077204236,140.30024507351612,143.4501781722726,150.75161267462167,153.3427168290754
59,1990-05-25 01:01:30+00:00,161.40969582944092,153.23898082409278,148.5914088478445,146.40695922757675,149.98352280831807,155.57799444305627
60,1990-06-17 01:07:40+00:00,149.98503890424755,141.81059286931082,135.65032429651382,138.58929744334546,138.3234306085189,142.08648242429274
61,1990-07-19 01:07:35+00:00,155.48213817252537,137.32633196935393,133.54457498792965,136.27524953356152,144.91683799092118,145.54089496776282
62,1990-08-13 01:01:19+00:00,167.03983936695627,160.79133738151015,153.19744257388058,150.63695319512522,156.51596476244245,157.17659655126116
63,1990-08-29 01:01:13+00:00,153.1182593373771,143.94023258445074,150.493715651675,152.06152944995304,154.45536464006284,157.65082374641636
64,1990-09-05 01:07:20+00:00,137.7807788608792,132.74290685042212,134.3927478447143,,,151.64523217000541
65,1990-09-14 01:01:11+00:00,155.37157102775447,150.19572880357913,148.56011195616577,152.4040466350296,151.3835864958675,154.96296173099478
66,1990-09-21 01:07:18+00:00,150.93064509371757,146.4434764399905,139.33326395232794,139.27471307927965,149.30908159655073,149.20311425789495
67,1990-10-23 01:07:03+00:00,149.91159629777422,152.05791015981077,147.69672635846075,144.04824347681068,146.9045092077693,141.8911014885875
68,1990-11-08 01:07:01+00:00,165.43586636669053,159.3057343609144,150.722420400902,147.39482599728836,154.71308799053705,158.29892626592556
69,1990-11-24 01:06:53+00:00,,,,,,154.9459400556455
70,1990-12-10 01:06:50+00:00,160.96778601279127,157.37771217599206,154.09105253619472,149.58141407849564,157.28876114866358,164.29572897863486
71,1991-01-27 01:08:04+00:00,170.85362458635294,165.15007897351455,160.27382160469807,157.58832057226064,160.06131655106842,159.14753105274235
72,1991-02-12 01:08:15+00:00,164.6547014599837,150.55437784481126,147.45764380160568,148.4805304714405,153.15269001813965,156.1725998569849
73,1991-05-03 01:09:46+00:00,154.48503018750387,143.6856041314718,144.48864579996714,144.12816436914156,152.5953472544976,152.5603068843476
74,1991-06-29 01:04:27+00:00,157.6686878813536,151.9624183329853,141.56747943478746,141.89487325603642,151.30031386931307,154.0699890199267
75,1991-07-22 01:10:56+00:00,152.19382571858955,137.99901050984474,131.94989761524832,133.79277184317098,148.7098356085858,150.76103575739785
76,1991-09-01 01:05:04+00:00,167.10702938521604,155.00479002346736,155.44005788818487,153.84436893246018,158.05540062207908,159.10421403499217
77,1991-09-08 01:11:21+00:00,140.0739314063156,132.80303050054437,124.47132714181217,123.91847192665261,135.96875112377631,136.17403265116116
78,1991-11-04 01:05:29+00:00,163.83355259006498,152.077345124295,148.8898813347103,141.17619318058848,148.01697014796088,153.36860704505256
79,1991-11-11 01:11:43+00:00,160.2777337962756,155.27394438576343,155.14840692739915,150.5805070926152,153.02237294312062,160.1922938506955
80,1991-11-20 01:05:32+00:00,,170.7861636577918,158.57360199188858,157.21458673259127,154.6755425347053,157.56239754594242
81,1991-12-13 01:11:59+00:00,161.84211431561263,157.3651338252615,149.38877745847887,146.49178597455182,154.20590619333595,161.19561336523648
82,1991-12-22 01:05:40+00:00,164.27808229416425,145.12322636668236,139.03873582364224,137.48657088420387,148.24717756288942,150.69252016367915
83,1991-12-29 01:11:51+00:00,,,,,,
84,1992-01-07 01:05:36+00:00,170.51034045829385,163.6350985052395,158.8253854471373,159.24554754972456,160.18783566070394,166.99116822058178
85,1992-01-23 01:05:36+00:00,173.95155849594923,165.77613082583,162.04973594786387,163.0096264195574,166.16823138097098,168.2486731259049
86,1992-03-11 01:05:31+00:00,163.87996452308477,153.0410521090293,146.34065776823576,139.98033639419535,150.83039091752931,153.97357999514762
87,1992-04-03 01:11:35+00:00,,,,,,
88,1992-04-12 01:05:19+00:00,159.20770920768365,151.072386368479,144.72060738597193,147.00836106497985,153.51597903287146,155.41127830712614
89,1992-04-19 01:11:28+00:00,139.71326674240117,135.5935877789081,131.94555611504467,122.73695556992782,136.4466189434765,141.42689580175443
90,1992-04-28 01:05:11+00:00,,,,,,
91,1992-05-21 01:11:08+00:00,172.41083246649367,165.0170646718251,153.74405761382164,147.90135566158966,152.95313458764087,153.8620999783427
92,1992-05-30 01:04:54+00:00,152.27566863991822,145.15529694283808,136.060432307046,140.1143538547199,,
93,1992-07-08 01:10:36+00:00,150.8081856600613,136.52921479734204,137.59658668096137,137.60530711701,144.3899362144876,145.24113925253664
94,1992-07-24 01:10:24+00:00,146.56299336834581,138.52596389099102,137.87923865837345,139.06362505195133,149.54587461698074,152.7228580672873
95,1992-08-02 01:04:07+00:00,,,159.44274585790936,158.43839322082007,172.75798212772892,170.01954620318406
96,1992-08-09 01:10:12+00:00,143.54356441184962,142.8294501535698,134.84388500006872,138.84629753814477,141.34653025758692,144.35129292009893
97,1992-09-03 01:03:37+00:00,152.00533996337595,147.95374992727832,146.66733313859598,140.5634830798286,148.4884588421851,148.98863805502685
98,1992-09-26 01:09:23+00:00,147.69752350107103,141.5160521387093,138.30262501761896,138.03039365096808,139.52564370330785,149.85487592535432
99,1992-11-13 01:08:34+00:00,,,,,,
100,1992-11-22 01:02:20+00:00,165.3179956675728,156.99611931552698,157.26907400051843,156.29507673270746,155.80927619471905,161.89597383075886
101,1992-11-29 01:08:38+00:00,158.03375965324165,153.8527675263907,147.2028143926694,144.386867382456,143.44533843671567,147.7313628825152
102,1992-12-08 01:02:35+00:00,177.16160742229323,168.60273500740666,159.85118128697152,152.1860605681986,151.59132537510928,153.7215345563815
103,1992-12-15 01:08:49+00:00,165.38885634000073,151.5391209686687,150.62363020855676,147.98888697594094,156.28553836884777,156.7189397861804
104,1993-02-01 01:09:20+00:00,156.4881229648544,147.6939207989616,145.95683342100352,143.27587332924256,152.00410413241062,154.00931610607412
105,1993-02-10 01:03:15+00:00,176.31566319661562,169.401527411172,166.68080308310712,164.83364289776964,,
106,1993-03-05 01:09:37+00:00,159.67971098074344,156.78139338816408,143.85631308150502,142.56580217894796,150.99968420369683,151.45265384579704
107,1993-03-21 01:09:41+00:00,149.67039175325493,140.66003065017227,140.11699506457722,136.68659524576609,143.8783353123809,151.36984977540828
108,1993-07-11 01:09:55+00:00,161.08536349392583,149.62356914985028,146.4650005055787,144.2655254398009,153.44797307876988,157.71711275999044
109,1993-10-15 01:09:43+00:00,158.6127423867174,150.44892657028183,142.15794856882795,137.97944962161245,149.4582699804846,148.09547079475453
110,1993-12-18 01:09:18+00:00,167.82091407423212,165.54748669718438,154.87787293232995,155.4830238951056,161.4885827193241,165.97648984219947
111,1993-12-27 01:03:01+00:00,,,,,,
112,1994-02-13 01:02:24+00:00,,,,,,
113,1994-03-01 01:02:10+00:00,152.66272647709783,146.70908853199725,141.14829306575507,142.88575198940302,152.57741378317922,152.66409003169892
114,1994-03-24 01:08:01+00:00,144.52140032854626,134.15113174000803,,,,
115,1994-06-21 01:00:08+00:00,,,145.19471183949665,139.80697372651358,147.69799178312357,147.9013509745954
116,1994-07-07 00:59:43+00:00,151.96105248362318,143.54071242058592,140.31951862470808,142.45484490476915,154.22776369074313,154.43261100498577
117,1994-08-24 00:58:27+00:00,161.2718439391416,152.50465487395667,150.7256220549073,146.34767391593502,156.38880394243319,161.79326631576782
118,1994-08-31 01:04:27+00:00,149.40730609452373,146.4191027732821,144.20953271502682,146.82311716591155,,
119,1994-09-09 00:58:03+00:00,169.59026620062897,155.6452406369361,150.25082519174387,155.63504187351927,155.48813872320036,162.05220844181625
120,1994-10-18 01:03:06+00:00,155.89911793756522,152.69001893873101,149.46911261655404,145.62773348304356,147.68660407398175,157.3171271962314
121,1994-11-03 01:02:31+00:00,150.14426235443054,140.03539922258273,135.40181292751174,135.49668953769816,143.68728020785912,146.94024689809473
122,1994-11-19 01:01:59+00:00,,,145.09153248633652,134.2020431192234,146.2226569646985,137.6814341012615
123,1994-12-05 01:01:29+00:00,160.8446045323465,153.37889787512722,136.64194163458973,,,
124,1994-12-14 00:55:01+00:00,191.45949461874778,183.53322875559195,178.14859978141243,172.58222277316253,172.7527981715818,172.06493506183364
125,1995-01-15 00:53:55+00:00,159.48686913464633,152.70766238049774,150.90069734244602,147.9309712112399,156.5099850831439,165.95352714399215
126,1995-01-31 00:53:19+00:00,170.14726617834455,164.68296025055733,163.53833134933927,162.3225308960074,163.48768921918307,168.00001986986618
127,1995-02-07 00:59:12+00:00,,,,,,
128,1995-02-16 00:52:39+00:00,,,,,,
129,1995-03-04 00:52:02+00:00,173.24113608905898,168.50112342153994,167.9888503684989,168.28089288934967,169.56029020720874,171.75441067125905
130,1995-03-11 00:57:56+00:00,159.5888011797974,154.0720139111591,149.75559561372896,148.929328405825,155.62919158907403,158.89925998215165
131,1995-03-20 00:51:22+00:00,166.16848731277224,,,,168.1254695694463,172.19721082595242
132,1995-03-27 00:57:16+00:00,147.116267318996,149.8906270976426,142.11740367655634,142.62902537225074,144.8882672069755,146.36992997752876
133,1995-04-05 00:50:43+00:00,162.31188550906887,156.5448716404995,152.63443955710176,151.38319808211708,158.4382406454835,169.01091699170541
134,1995-07-10 00:46:24+00:00,157.4713563499158,145.99918469649188,143.6532562814174,145.7698805491718,146.41289734250427,147.45241429634706
135,1995-07-26 00:45:41+00:00,162.7257601063825,150.34979358381582,149.21494371748287,149.6684413840644,148.7072394862041,149.42507484362804
136,1995-08-02 00:51:33+00:00,158.55643558964582,145.93891404876638,147.11827152128672,142.74472761510629,155.7644203494167,156.28782602491992
137,1995-08-11 00:44:57+00:00,163.89632178322185,147.7600126866013,141.93281079692022,144.8414852103873,149.16535617132743,153.8502628289361
138,1995-08-18 00:50:49+00:00,157.87089355300827,155.24630301443645,146.53101473881722,148.2759759707149,155.43464206632692,160.02313806334112
139,1995-08-27 00:44:13+00:00,158.48595773323433,151.87444286766868,152.53934953222597,152.27752773896646,152.54730738856054,159.83161411284968
140,1995-10-14 00:41:47+00:00,169.33236792821722,154.88778280948165,148.84105751073022,148.7034021370736,150.48156277317105,159.2529981575962
141,1995-10-21 00:47:35+00:00,146.0641783382048,149.5005490369743,145.21337207331294,142.75545827097574,144.8466314651515,143.35681212290567
142,1995-11-22 00:47:12+00:00,157.70505656498798,155.67846713165832,150.6764558361026,150.12361526488866,149.86109150407367,156.29819362647646
143,1996-02-10 00:52:36+00:00,168.16409109120335,160.82789758437576,157.90039331195644,157.84539829399904,166.22645579483384,165.9014292981431
144,1996-02-26 00:53:41+00:00,163.03219183502694,160.70745465628877,147.69330467322553,144.8513235211336,156.44579425078877,154.8031901013491
145,1996-05-16 00:58:39+00:00,151.2199896778338,145.9696456656554,141.54939365305017,144.47089807085,152.3168487107745,155.1947238267077
146,1996-06-01 00:59:33+00:00,150.10535133627957,138.93415307420187,138.04050218186885,141.00308316347792,144.5718580414329,145.54606382126605
147,1996-08-04 01:02:58+00:00,165.21507944087315,160.46513874521477,159.3596629877338,159.02545279679097,158.77353604917548,160.56648218963517
148,1996-09-05 01:04:41+00:00,157.6958690359854,151.4051991754045,147.0477179686479,148.16167398891753,153.02604880755962,152.42129580038502
149,1996-11-24 01:08:43+00:00,165.94309608329877,157.59998034948893,148.90492965901848,152.19295814462401,154.09634469162222,156.33260013536966
150,1996-12-26 01:10:15+00:00,162.98745835579237,161.88617215301315,155.15574683965602,152.69353187499786,151.422606834885,156.13599257332234
151,1997-01-27 01:11:44+00:00,172.12140056251044,163.3027127761288,157.71470050889576,159.9065049033886,164.30851697325824,164.11391828173473
152,1997-03-16 01:13:44+00:00,,,,,151.03239079776247,152.3714729478492
153,1997-04-01 01:14:20+00:00,169.13392688592566,162.09942136303314,152.15176655490987,147.94397986730755,159.76522120631233,157.7281939255302
154,1997-07-22 01:18:13+00:00,146.83438406804473,143.63580559512602,134.51937501152042,136.46532179871127,144.69454251702123,147.24865051091325
155,1997-08-23 01:19:15+00:00,165.04164606951323,154.92876090116192,151.01549178730653,152.64586058262174,156.97202358340243,160.0360704807384
156,1997-09-08 01:19:43+00:00,,,,,,
157,1997-09-24 01:20:10+00:00,154.76356704551048,147.77692337012434,142.84930762298526,143.66061009334578,152.16062162479724,150.38277730849248
158,1997-10-10 01:20:37+00:00,157.05418559374226,151.52743036688145,147.556140935017,147.03978789482838,147.5510981830315,151.98636484408382
159,1997-11-11 01:21:28+00:00,152.23773777128602,146.38364398454164,138.73451924374933,135.87739589425811,141.98268441109553,145.80130402353217
160,1997-12-13 01:22:14+00:00,164.62827455580307,157.171659600688,151.18297762650909,149.7577818367096,150.9504190704703,156.57968311556164
161,1998-01-30 01:23:19+00:00,148.83370581484172,149.4955075327689,141.20119274342875,145.31622560634304,145.33577810564196,158.83446818678533
162,1998-03-03 01:23:55+00:00,170.37703351290114,154.40620175346277,150.52793914984716,150.83293380920335,159.8101713098124,161.1144700699685
163,1998-04-04 01:24:22+00:00,161.798247135362,150.63037133434406,146.01686840981156,143.62545459939363,156.3031649284675,161.0201463643481
164,1998-05-22 01:25:03+00:00,151.38216978440985,139.9147284176336,136.35288377628703,135.06589821921162,142.1904242571653,139.0424884550596
165,1998-06-07 01:25:19+00:00,139.12241402412903,131.4951651321717,125.48179837817601,123.54910703197937,134.30345241559553,139.5791426701124
166,1998-07-09 01:25:42+00:00,144.03694554455646,134.53064218021638,127.94682165774103,130.10809191498845,143.74444327084584,148.11066790930738
167,1998-08-26 01:26:07+00:00,152.40966404181046,148.57322920674977,142.6227709981378,142.44874203228534,151.38751775858643,158.2527042688598
168,1998-10-29 01:26:24+00:00,157.29415365017712,149.67360249049815,149.22932532893697,147.01052003840735,152.14974609053192,158.18733046312258
169,1998-11-14 01:26:32+00:00,155.71413085196127,153.12405315624383,149.85350852377383,151.28949299140567,152.3069448332453,153.97315662709693
170,1999-03-06 01:26:40+00:00,162.85416792854573,160.20661757298768,149.99537017134705,154.34429945638655,157.791329012817,160.75492894441703
171,1999-05-09 01:26:08+00:00,,,,,,
172,1999-08-22 01:18:49+00:00,150.48674368028128,144.8249884622652,141.01820953568821,141.559879807569,147.5992252456702,151.52656840063918
173,1999-08-29 01:24:49+00:00,149.9334272805302,138.26356299419533,131.74437750260125,139.8865381248928,146.8191404460036,148.699562755107
174,1999-09-30 01:24:02+00:00,165.50756795129357,158.6999148479522,154.23699549710673,151.0691376162642,151.22685695345916,154.96910361860495
175,1999-10-01 01:34:22+00:00,173.70995456967137,168.4234355624251,162.6711120732891,163.49606322488998,166.31905303324353,171.66135235413364
176,1999-10-09 01:17:58+00:00,159.5455848145096,151.80062693759317,150.49569542910825,151.93800206826387,155.48698590508693,159.26728378553346
177,1999-10-24 01:40:22+00:00,146.72072501163345,140.94482952248248,139.31483359350918,139.29589701239777,143.32289625298253,150.72214479574495
178,1999-10-25 01:17:47+00:00,152.35938362644436,159.0671284968397,157.4895915848613,155.0154674972213,150.94238762759252,155.72047068138826
179,1999-11-10 01:17:15+00:00,172.57456233764066,,,,158.57850533400628,167.04042173300581
180,1999-12-11 01:40:27+00:00,155.12118644315987,154.07718919832135,149.2375620541524,149.36407911457647,153.18743053469245,157.63659144837158
181,2000-01-04 01:22:36+00:00,160.35747164494018,159.35920132489358,152.93212610307728,149.16492435620032,149.12329858338632,151.6369121747618
182,2000-01-20 01:22:17+00:00,,,,,,119.98841541030882
183,2000-02-13 01:40:15+00:00,166.264185834222,159.35254768039488,155.92560823413518,153.45812125485324,159.67503003031962,158.7815905041065
184,2000-02-21 01:21:10+00:00,163.74474476116524,161.48537840868823,155.15849731603913,157.94798063988463,158.46893317856552,163.45408686925913
185,2000-03-08 01:20:54+00:00,160.2902669251064,156.04725174688414,150.37359623442802,151.46350920856932,155.92037630886887,164.20051096756916
186,2000-03-24 01:21:41+00:00,154.3546475609322,142.11895791026086,145.7743856437957,144.409509711263,154.413808968806,158.21204644573024
187,2000-04-17 01:39:48+00:00,143.88233368848321,135.2143406015729,135.49491241420463,137.1764386365355,142.31044030081583,147.1910617456246
188,2000-05-03 01:39:47+00:00,141.51246531678223,136.40724998909303,131.10073249223936,133.76518320303995,139.94742005345077,143.77469352517903
189,2000-05-04 01:16:51+00:00,156.93183009730203,147.10472918923676,143.77650102935377,146.94114149504725,150.78099016493272,152.70738263422737
190,2000-06-20 01:39:20+00:00,156.25197019587523,146.93550715710188,140.54744906400845,149.67334385895055,154.45707249056926,151.7145612431525
191,2000-06-29 01:33:00+00:00,,,,,,
192,2000-07-07 01:18:10+00:00,153.8657963444138,146.6907975443053,140.15176745774295,,148.26000739386157,149.91474888586663
193,2000-07-14 01:24:31+00:00,134.8491207129615,124.68405920883637,122.00606782578183,122.57654816218474,136.65407059027459,135.66716636968482
194,2000-07-22 01:38:51+00:00,154.9135826069945,145.41109486836962,140.27089237004614,143.15626120923858,150.6690429199134,149.35641674347852
195,2000-08-15 01:25:09+00:00,152.53299595292063,142.48509098219537,142.58935426208586,142.1377968300334,150.65520067808362,150.65195306234438
196,2000-09-24 01:37:58+00:00,144.47142030251464,142.9870436777764,136.88423381156022,139.25548812813548,141.54176303951476,143.67319045506636
197,2000-10-03 01:31:46+00:00,176.49723685480603,159.41143916502776,153.84767343475932,156.03556306670555,159.74528555310803,158.23229756583868
198,2000-11-27 01:37:53+00:00,154.1860169660569,152.41251095351274,147.58730834497234,144.6767807668592,148.78898293918,151.24528774748214
199,2000-12-05 01:26:45+00:00,164.89328776225133,166.04960729332979,157.75532443037199,147.72910993647062,149.8010738605939,156.28404664081455
200,2000-12-21 01:27:07+00:00,158.47993438559593,150.96462451836422,151.05810049897445,,,153.45226858861395
201,2000-12-29 01:37:57+00:00,165.70970570048627,162.18501629265336,153.3540508753839,149.5226196650798,157.44753892431697,159.7871240278315
202,2001-01-06 01:27:14+00:00,164.44612944021688,161.7557083630127,150.02110232185692,146.59899521089702,154.71098957809772,153.60433111564427
203,2001-01-14 01:38:00+00:00,171.0418926665958,170.44111269556964,158.27545930221694,157.99124146726297,162.45430965801103,163.88957271599526
204,2001-01-15 01:21:11+00:00,166.46811514197645,161.75318259139036,158.24970391970152,167.11197151108755,166.32154507822744,169.4083001215327
205,2001-01-23 01:31:52+00:00,177.91760130084035,161.32010060729593,154.87818348989103,153.94845674935434,156.30130346181943,159.86030187918672
206,2001-01-31 01:21:18+00:00,185.10858522840485,177.97879579998676,170.93283139083016,170.03961501963806,164.78255597660043,169.82778346006373
207,2001-02-15 01:37:57+00:00,160.1584335971831,159.84883342328777,151.34368945665784,151.5012181711432,156.51981133585633,161.7004943924465
208,2001-02-16 01:21:20+00:00,,,,,,
209,2001-02-23 01:27:36+00:00,,,,146.37861001363117,,
210,2001-03-11 01:27:38+00:00,159.22470045827305,155.20308697418858,150.5858731520759,150.54862244617883,159.43341397656988,158.59765226472814
211,2001-03-12 01:31:39+00:00,,169.6677320556493,167.67377748159126,167.96191270360643,165.43542830275734,166.0601014904953
212,2001-03-19 01:37:45+00:00,155.92630583354037,153.47511097113326,143.3282385155668,143.12847999961247,149.05365612800412,150.67775534198802
213,2001-03-20 01:21:30+00:00,,,,,,
214,2001-04-04 01:37:34+00:00,153.99484019151058,148.32511263586142,140.67231624007465,139.52485475200353,146.47996974445155,149.01168697926312
215,2001-04-12 01:27:24+00:00,151.25191766171613,152.20366908889085,141.9365378277823,142.05276913380354,142.83873090920892,151.37197316361747
216,2001-04-13 01:31:27+00:00,171.78221039119404,158.89680216209644,158.70694469434304,155.6486907852992,161.634953524742,166.78450940220353
217,2001-04-20 01:37:38+00:00,142.10103944882485,139.4851866986742,133.98430717913178,135.93712246212374,138.7508282287314,140.73867329744826
218,2001-05-15 01:31:13+00:00,167.88923037628476,161.20365320531505,146.49778841590506,145.78707205501695,155.04720099857676,160.89334807736424
219,2001-06-08 01:21:43+00:00,162.70423192111076,153.59834186576495,146.5148650178362,146.67245918464556,151.94460999278692,157.19972555740327
220,2001-06-15 01:27:52+00:00,154.4784857713583,139.6822123717191,132.36837854180857,130.0333746566035,135.19096122167076,
221,2001-06-16 01:30:54+00:00,157.07721297849233,148.79499947219202,140.63188748875245,142.20635044425458,151.50995290364324,154.53840192529555
222,2001-07-01 01:27:53+00:00,141.341094650681,130.4329250167512,130.03978462752698,136.94341092016597,,
223,2001-07-02 01:30:42+00:00,,,,,,
224,2001-07-10 01:21:44+00:00,164.11381839536932,153.0622216733422,149.58559508450955,150.69279842852873,154.16682878272164,164.50588284988874
225,2001-07-25 01:36:46+00:00,148.67999715291236,137.06914874587827,132.79038374449058,132.06838646913386,140.13870826902158,140.6423546613503
226,2001-07-26 01:21:39+00:00,164.56425403103762,152.98148265576887,152.052039397628,153.40197297824344,154.81013799684501,163.412691259288
227,2001-08-02 01:27:51+00:00,147.7680910681302,140.42224188764445,136.5083090937216,139.49103942815617,144.81690817417976,148.32351764020788
228,2001-08-11 01:21:39+00:00,165.7461566084931,156.91017013041113,153.0831691743233,154.15498037326273,158.47231715489357,163.8088512004663
