,dates,usa_CA_0155-0000,usa_CA_0155-0001,usa_CA_0155-0002
32,1987-01-19 18:06:18+00:00,151.5849354931844,,181.57570030966943
33,1987-02-04 18:06:51+00:00,140.84314190075048,,177.44955096336025
34,1987-02-20 18:07:29+00:00,149.76369057255104,,191.24472318957626
35,1987-03-01 18:01:39+00:00,156.8014284680011,158.78625728103088,188.252037234687
36,1987-04-09 18:09:14+00:00,167.58841340622655,169.96634409975582,173.81915218566334
37,1987-04-18 18:03:20+00:00,173.98780995841406,171.24630167746733,180.29855668304342
38,1987-05-04 18:03:49+00:00,174.69386569270318,177.38664908770778,176.05102160541267
39,1987-07-07 18:05:19+00:00,181.32669155104838,181.88941362132158,187.5655255617211
40,1987-07-30 18:12:03+00:00,187.2391682380666,193.7384780078267,199.15874670688993
41,1987-08-15 18:12:32+00:00,183.43446881648134,197.71030389975843,209.06015186479772
42,1987-08-24 18:06:36+00:00,174.9247366531897,188.71067961457697,208.78829997492
43,1987-09-16 18:13:21+00:00,174.6727069674108,190.0997741671088,205.09422302449659
44,1987-10-02 18:13:42+00:00,180.93536824077955,193.5412185533262,200.3807685695758
45,1988-03-19 18:10:15+00:00,168.9647126839683,157.68807013404663,172.6112214511894
46,1988-04-04 18:10:22+00:00,164.64252205520663,157.7019823417005,181.19684763138332
47,1988-08-26 18:11:04+00:00,181.08969063403222,186.74593183560918,202.6560109094768
48,1988-09-27 18:10:55+00:00,185.20739928112843,193.95065911323155,196.40552221294612
49,1988-10-29 18:10:52+00:00,180.4550101610874,193.1703817621136,195.29320365272997
50,1988-11-14 18:10:53+00:00,167.11551135888908,179.10813190057908,178.48708788847077
51,1988-11-30 18:10:52+00:00,160.69753009176404,176.91471779264305,188.33588049430386
52,1989-01-17 18:10:21+00:00,159.06166905571243,,186.54500367556548
53,1989-04-07 18:09:26+00:00,182.47486672940357,187.3237125821364,186.97398249740564
54,1989-05-25 18:08:39+00:00,187.58562147839123,184.98829521879486,192.619013836787
55,1989-07-28 18:07:24+00:00,177.79660089152733,186.0068965032615,188.73512205153978
56,1989-08-29 18:06:42+00:00,179.71922354715625,192.96833957318594,196.09080673717446
57,1989-09-30 18:05:59+00:00,193.43988359363374,201.26357869678264,210.83828691547288
58,1989-10-16 18:05:22+00:00,176.25804231018543,201.62755224253752,198.59234085977735
59,1989-11-01 18:05:00+00:00,171.57633859863643,195.15828648293603,207.86138881338397
60,1989-11-17 18:04:23+00:00,169.3620180236283,188.26163451475927,187.55300381367232
61,1989-12-03 18:04:05+00:00,157.92652644469285,166.766323175467,177.98306938697445
62,1989-12-19 18:03:37+00:00,156.29377628812526,184.59033077642476,184.50725342792182
63,1990-01-04 18:03:01+00:00,156.6951606521382,187.47095347698848,191.6472238010555
64,1990-02-05 18:02:06+00:00,148.98929049445957,,177.0966948631407
65,1990-05-12 18:00:32+00:00,177.8094446852472,181.67936288548267,191.36584086386307
66,1990-06-13 18:00:27+00:00,171.61107208150167,179.2785822682068,180.58968407615492
67,1990-08-16 18:00:15+00:00,180.83970897783695,192.85452810948075,197.22915831329132
68,1990-09-01 18:00:08+00:00,184.6225465363989,191.90153509377276,190.30565638903624
69,1990-09-17 18:00:06+00:00,190.98622728405448,197.06576432652605,195.73359592481086
70,1990-10-03 17:59:52+00:00,160.96926993593593,178.00826251928171,186.6364939542069
71,1990-10-19 17:59:49+00:00,169.80478170276808,181.33595383080996,183.62002320095834
72,1991-04-04 18:08:08+00:00,175.6618618459591,183.26276078358293,180.9200686032477
73,1991-04-13 18:02:12+00:00,,163.26928102360552,176.0692599088333
74,1991-05-15 18:02:42+00:00,174.6506818721399,179.39747075680722,179.82969202369023
75,1991-06-16 18:03:09+00:00,182.91442819038863,191.21296025704288,192.25943699192894
76,1992-07-04 18:03:25+00:00,178.52339349683137,189.20269719325265,194.38216782861724
77,1992-07-20 18:03:13+00:00,187.39440122185164,194.30426016870945,205.28285848956853
78,1992-08-05 18:03:01+00:00,180.08144061317418,193.9020113374765,196.04770432697228
79,1992-09-06 18:02:31+00:00,190.69928492760073,203.05311535218144,202.58326729316255
80,1992-11-09 18:01:23+00:00,155.14526696641548,168.21612924794346,182.05545967284354
81,1993-02-13 18:02:13+00:00,146.2189804609047,,173.57051011478606
82,1993-03-01 18:02:20+00:00,155.43544952933243,175.8187705426802,183.5191713310452
83,1993-04-02 18:02:31+00:00,160.27037273215075,151.437947776797,171.34332195958652
84,1993-04-18 18:02:40+00:00,163.34559307215625,153.26080657474947,171.0412466430523
85,1993-05-04 18:02:44+00:00,159.54590201520625,148.94840725593644,176.69882784711893
86,1993-07-23 18:02:41+00:00,176.81619149875547,177.5740395117384,181.83947868159643
87,1993-07-30 18:08:51+00:00,,,191.50704988476988
88,1993-10-02 18:08:44+00:00,,,
89,1993-10-18 18:08:38+00:00,,,
90,1993-10-27 18:02:24+00:00,180.0639694702779,194.6796930080037,201.6928087415614
91,1993-11-12 18:02:16+00:00,158.56063705845,175.9579799246585,187.98424488615518
92,1994-01-15 18:01:39+00:00,151.168047634327,,176.92953666244878
93,1994-01-31 18:01:30+00:00,150.83330294584167,149.87255415686818,180.36071544879854
94,1994-03-04 18:01:04+00:00,155.69663454802787,174.13668405039394,185.76224912488445
95,1994-03-20 18:00:50+00:00,172.6678817497486,178.47752380096276,183.57279840862148
96,1994-04-05 18:00:33+00:00,175.06947959243465,168.19637454909105,179.90263555726258
97,1994-04-21 18:00:14+00:00,181.2430937391312,176.9782472425061,180.55964000097626
98,1994-06-08 17:59:21+00:00,181.31149921020233,164.36557303033692,181.51129697092887
99,1994-06-24 17:59:00+00:00,173.4219834278966,171.32287970949946,177.0904440587652
100,1994-08-11 17:57:42+00:00,180.20328895932482,185.16341396427595,185.0882880859224
101,1994-09-12 17:56:54+00:00,185.1879703537524,189.44419069154324,194.74998035753055
102,1994-10-30 17:55:25+00:00,160.53977481059414,177.52252581106737,183.9698596180601
103,1994-11-15 17:54:52+00:00,164.05494922426473,183.40910016414568,193.2035538717208
104,1994-12-01 17:54:21+00:00,159.76113657460684,170.3396356309814,188.82991970594693
105,1994-12-17 17:53:51+00:00,149.17015389293314,,
106,1995-01-18 17:52:44+00:00,160.18958394362852,,178.70831966930865
107,1995-02-03 17:52:07+00:00,144.56111840222937,,172.55291948123713
108,1995-02-19 17:51:28+00:00,161.85350367683995,,183.1909586546722
109,1995-03-07 17:50:50+00:00,145.25991185858067,139.58520886849436,168.59171740813602
110,1995-03-23 17:50:09+00:00,155.13025860586055,144.37075237141448,171.20931120977212
111,1995-06-11 17:46:38+00:00,167.28620833682345,156.59514607876716,172.81508042045516
112,1995-07-13 17:45:11+00:00,179.0820783780254,172.71169273990193,179.63135884833264
113,1995-07-29 17:44:28+00:00,169.70626499169657,185.05372950654103,188.66794978071079
114,1995-08-14 17:43:44+00:00,176.41089445486955,174.07299109841273,178.82842214784114
115,1995-08-30 17:42:59+00:00,175.04214506760357,184.7604542597853,184.5160214029423
116,1995-09-15 17:42:12+00:00,173.8987279137057,184.6108235211835,191.38176460705992
117,1995-10-01 17:41:24+00:00,147.96895818541353,161.1652831873861,179.83557545185928
118,1995-10-17 17:40:32+00:00,,178.19800681861668,187.88571189825495
119,1995-11-18 17:39:52+00:00,162.9251440840303,,182.70143074727827
120,1995-11-25 17:46:15+00:00,159.19919709160527,,182.34995893915558
121,1995-12-04 17:40:33+00:00,156.11212542035383,,188.33684402672225
122,1995-12-20 17:41:45+00:00,149.7916567614341,,186.93845361543123
123,1995-12-27 17:48:26+00:00,147.25116522023697,,177.25636596974078
124,1996-01-12 17:49:34+00:00,,,192.35448126500938
125,1996-02-06 17:45:08+00:00,149.01452526079777,,158.42341464924573
126,1996-03-09 17:47:17+00:00,145.30695500229442,138.4482355652216,172.91101269401958
127,1996-03-16 17:53:56+00:00,,,178.6219879245268
128,1996-03-25 17:48:19+00:00,,167.69780701397843,193.05946154433357
129,1996-04-10 17:49:19+00:00,174.86354070767624,167.10059780668112,190.76829512488823
130,1996-04-26 17:50:17+00:00,,155.00046904159717,178.26793446822285
131,1996-05-03 17:56:53+00:00,165.98902136029105,157.86109820179468,177.7220553805468
132,1996-05-12 17:51:13+00:00,175.57916715669026,167.02383590977178,179.10710260617077
133,1996-05-19 17:57:48+00:00,163.11939914307635,159.8472372631954,174.72501794522213
134,1996-06-20 17:59:34+00:00,176.02505143737864,170.8857179946488,176.21593600439203
135,1996-06-29 17:53:52+00:00,173.35545009370338,170.4302668703056,184.23257236409123
136,1996-07-22 18:01:16+00:00,190.19318303038557,,
137,1996-09-17 17:58:08+00:00,170.59128414665915,178.53367474944878,182.6557309375028
138,1996-10-10 18:05:32+00:00,176.73777851716892,185.37582794305433,192.9847257395313
139,1996-10-26 18:06:21+00:00,161.2020437846768,165.4773393407272,177.74932980199685
140,1996-11-11 18:07:06+00:00,162.65615017451108,171.34508996810658,182.26742209054717
141,1996-11-20 18:01:20+00:00,151.5156140657483,168.35152214018038,187.74502310890395
142,1997-01-07 18:03:37+00:00,156.1518981799714,,185.76985585877196
143,1997-01-30 18:10:51+00:00,144.08429051661471,,180.7474689303961
144,1997-02-08 18:05:04+00:00,163.18653617458472,,174.5757634533178
145,1997-02-24 18:05:44+00:00,155.36249323277605,159.53603088144453,185.82280112251536
146,1997-03-03 18:12:12+00:00,,173.61146588281866,192.83662887075346
147,1997-03-12 18:06:22+00:00,160.7383451176056,164.3068097909185,182.49120010615178
148,1997-03-19 18:12:49+00:00,147.76689702269948,152.0672132643227,180.80387246036403
149,1997-03-28 18:06:59+00:00,177.94662967087103,168.54349385230068,183.0770088710478
150,1997-04-13 18:07:33+00:00,187.4148270391958,187.5079460610371,194.34699743895703
151,1997-04-20 18:13:59+00:00,179.8342279829956,186.172541058439,185.9296279467051
152,1997-04-29 18:08:07+00:00,169.88755889174865,170.36830059119885,172.3921920561772
153,1997-05-06 18:14:32+00:00,176.01149165049097,178.60513053308625,178.63390416603335
154,1997-05-15 18:08:39+00:00,175.37294911877675,182.2700888125399,190.4095360032215
155,1997-05-31 18:09:14+00:00,183.3432625580826,181.13337838115,191.16535130551034
156,1997-06-07 18:15:39+00:00,172.53110501362457,174.81830368603883,174.51078343169317
157,1997-06-23 18:16:12+00:00,176.63251969829227,178.24716891227868,175.15511400988356
158,1997-07-02 18:10:20+00:00,179.9216971931768,179.12711892975867,185.52035611303228
159,1997-07-18 18:10:53+00:00,177.6884931459803,182.8952679382208,185.5154753851307
160,1997-09-04 18:12:23+00:00,186.14156986960404,196.4506600897854,202.822139649152
161,1997-09-11 18:18:46+00:00,187.48099054793653,197.17873840829404,204.4447391866015
162,1997-09-20 18:12:51+00:00,181.12641459551378,193.66894880677597,199.62107608767565
163,1997-09-27 18:19:14+00:00,159.613435836031,167.80831659468782,175.76997936946321
164,1997-10-06 18:13:18+00:00,170.51320726934347,159.64464282703736,175.53884726583578
165,1997-10-13 18:19:40+00:00,180.47568100438443,171.90014164974383,187.06503155274538
166,1997-10-22 18:13:45+00:00,179.1451942186691,179.31995919347176,182.78195437071716
167,1997-11-14 18:20:29+00:00,156.63011130327476,161.64042274188023,175.81987048139203
168,1997-12-09 18:14:56+00:00,150.15773000928777,157.47945410998756,174.31896681481635
169,1997-12-16 18:21:16+00:00,164.38755860918258,164.99784097348711,189.6579652759155
170,1997-12-25 18:15:18+00:00,153.4960013623764,156.0924365331358,180.9104404281387
171,1998-01-01 18:21:39+00:00,153.67985333059656,154.28391843924476,187.48674231368398
172,1998-01-17 18:22:00+00:00,146.46244584466064,,175.56139730419258
173,1998-02-11 18:16:22+00:00,158.80365258046683,147.60944732462877,180.47183128486762
174,1998-02-18 18:22:40+00:00,145.61399490128528,137.35799468585964,162.58388126670187
175,1998-02-27 18:16:38+00:00,158.629189623952,141.1598078683412,166.35536120057094
176,1998-03-06 18:22:55+00:00,155.0795278062694,153.6459227977139,174.67126119975438
177,1998-03-22 18:23:10+00:00,156.84596622042437,147.8726152178147,173.05626394588387
178,1998-04-16 18:17:16+00:00,186.14444730433792,167.35743641838027,178.26463934383912
179,1998-05-09 18:23:49+00:00,163.8854448408832,155.50319546592297,176.37585785200383
180,1998-06-26 18:24:29+00:00,165.00937192228332,160.07189925754423,169.28949420882813
181,1998-07-12 18:24:42+00:00,164.933551182698,161.3865525092462,169.7165051621554
182,1998-07-28 18:24:48+00:00,166.52199947043871,172.87248240302242,186.4872319617906
183,1998-08-29 18:25:06+00:00,173.46240823954236,181.45068895714957,190.04037581756788
184,1998-09-07 18:18:59+00:00,168.75624944239985,171.84033416101008,188.00082936842733
185,1998-10-09 18:19:08+00:00,176.92533842025964,175.30616694163874,188.16242942463484
186,1998-10-16 18:25:18+00:00,181.17685482647587,184.17274846569947,189.0245690232237
187,1998-11-01 18:25:22+00:00,157.05175020005157,159.55190665263652,182.0009019920046
188,1998-11-26 18:19:18+00:00,152.00827222227662,142.09442666935647,170.13627490031402
189,1998-12-12 18:19:13+00:00,160.81875918951025,153.64297894936743,171.25794266075957
190,1998-12-28 18:19:23+00:00,162.6374376635216,160.1257737463911,187.30128157041287
191,1999-01-13 18:19:17+00:00,162.98933054878444,,182.37223646118719
192,1999-01-29 18:19:20+00:00,,157.14727194029797,184.8528196155469
193,1999-03-02 18:19:29+00:00,159.2969188509725,144.78334702545342,168.97331942329578
194,1999-04-19 18:19:01+00:00,176.7138927753555,151.06455478981528,176.82344337955607
195,1999-05-21 18:18:36+00:00,169.56023832438225,160.11441815138332,175.98727913314994
196,1999-07-08 18:18:03+00:00,174.78997473066232,165.72197200621173,177.1595093555242
197,1999-07-24 18:18:01+00:00,174.5848271593778,182.95902680103677,188.35589873759983
198,1999-08-01 18:33:11+00:00,186.70408535565738,186.36225913301806,198.11859010058495
199,1999-09-02 18:33:14+00:00,186.79063895791404,191.594498683589,198.54922532061198
200,1999-10-04 18:33:20+00:00,192.23257840748107,206.04133795651288,217.26885733322936
201,1999-10-12 18:16:55+00:00,181.99113608453195,189.87446778556182,197.5950551693576
202,1999-10-20 18:33:09+00:00,186.39291538445758,196.648490861312,209.97318357979992
203,1999-11-20 18:21:57+00:00,,,
204,1999-11-21 18:33:06+00:00,167.00162786475562,167.44456236294073,179.8958222613574
205,1999-12-07 18:33:11+00:00,160.1027126804397,163.1052404152649,185.38678441159198
206,1999-12-15 18:15:25+00:00,156.85575733616437,165.01511816715455,183.07704604935873
207,1999-12-23 18:33:10+00:00,176.64526795914213,176.4180267565386,194.37938156951836
208,1999-12-31 18:15:23+00:00,160.79503249000487,175.18322497675834,191.16943225717176
209,2000-01-08 18:33:08+00:00,160.6464114506345,,179.6489293577138
210,2000-02-01 18:14:36+00:00,150.43079391439366,143.480175804021,175.22003864136693
211,2000-03-12 18:32:51+00:00,153.48055176808697,148.26572246537918,177.07335702006426
212,2000-03-20 18:14:18+00:00,154.17145789975135,147.4304239990375,166.65746358667087
213,2000-03-27 18:20:47+00:00,,146.6759125872482,174.03610129414588
214,2000-04-12 18:20:53+00:00,164.40740761307683,154.47956904482882,186.1713537777314
215,2000-04-29 18:32:35+00:00,174.8984199034477,161.14183031708203,180.75646841984226
216,2000-05-31 18:32:13+00:00,170.5351732373106,160.59416547694022,180.89245723901496
217,2000-07-18 18:31:42+00:00,182.39471338332842,185.90559631202885,201.73995958483462
218,2000-08-11 18:17:50+00:00,174.61735879518807,183.7076724101238,188.98552598068613
219,2000-08-19 18:31:20+00:00,188.80389955253204,190.29581679357386,195.44761973599847
220,2000-09-04 18:31:05+00:00,179.336959093862,189.19857785836737,204.22600631436106
221,2000-09-28 18:18:42+00:00,167.17880717615662,172.06193440404618,182.64700371372035
222,2000-10-13 18:36:39+00:00,,185.05592740529036,191.2859511966652
223,2000-10-14 18:18:50+00:00,176.43909111277245,176.19152131266978,189.15945493078829
224,2000-10-22 18:30:32+00:00,170.52261771090718,175.31309990343777,185.21856713295765
225,2000-11-07 18:30:35+00:00,174.51314489212564,176.81331155507888,187.64435819268567
226,2000-11-15 18:19:17+00:00,163.4406765634378,175.23037511289778,187.98619524005545
227,2000-11-23 18:30:36+00:00,157.79438037267496,169.73672989154,184.97436202117075
228,2000-12-25 18:30:45+00:00,156.89495849510945,154.60030365123944,173.90867271274814
229,2001-01-02 18:19:59+00:00,152.80591267220532,158.9748029159408,178.9930997496165
230,2001-01-18 18:20:10+00:00,154.70846168095468,156.3252609093597,177.30533934231246
231,2001-02-03 18:20:17+00:00,159.62701839026013,159.86940078845845,176.98407383876767
232,2001-03-31 18:30:26+00:00,171.14536288686824,161.6494544601931,173.08789702844274
233,2001-04-08 18:20:11+00:00,171.75168713200804,162.57433276862537,178.92985052012148
234,2001-04-16 18:30:25+00:00,181.98546415141973,170.8294555743425,180.53074756384765
235,2001-04-24 18:20:23+00:00,,153.94914058431732,184.7740320625107
236,2001-05-02 18:30:22+00:00,171.96187676140335,156.2416289859314,173.85196085443744
237,2001-06-03 18:29:59+00:00,165.21799940809834,159.30349886393574,177.2293072459139
238,2001-06-11 18:20:39+00:00,172.62634174038746,165.02262797596862,174.53536977370862
239,2001-06-19 18:29:47+00:00,180.99812078871904,176.95098381047683,190.925344153624
240,2001-06-27 18:20:38+00:00,181.08502005308108,183.2728336825265,190.80592194821295
241,2001-07-21 18:29:35+00:00,181.08239921134938,185.27795740485993,189.02258122862648
242,2001-08-06 18:29:19+00:00,184.74456187398593,184.94087579998543,191.4434188503547
243,2001-08-14 18:20:36+00:00,183.8718262990098,187.99380397072034,198.99863881950284
244,2001-08-22 18:29:05+00:00,202.3731342289188,196.86684113175167,204.41743722496287
245,2001-11-26 18:28:51+00:00,154.79632164221138,155.3755718813367,180.96910808945108
246,2001-12-03 18:34:57+00:00,139.37998061642958,152.13391880861462,175.4567393033204
247,2001-12-04 18:19:45+00:00,159.57021869161898,154.36344154817075,180.82245404598746
248,2001-12-12 18:28:56+00:00,159.96452130462274,160.8392117103969,186.64442430305232
249,2002-01-04 18:35:08+00:00,,,
250,2002-01-13 18:29:04+00:00,163.34867904852442,,187.49029373261692
251,2002-02-06 18:19:02+00:00,145.134113844739,150.04024457421454,178.53354268589965
252,2002-03-02 18:29:15+00:00,164.42475855098476,152.85013041770344,181.1376894054757
253,2002-03-18 18:29:04+00:00,177.9988238195546,159.70671899782977,181.59219321800495
254,2002-04-19 18:29:04+00:00,177.13502831305024,170.83347479655876,187.52235467445772
255,2002-05-13 18:17:13+00:00,181.0659211735465,158.83806040215873,182.83999014284117
256,2002-06-06 18:28:52+00:00,161.51317451895133,151.65849901257656,180.0287095270984
257,2002-06-14 18:16:31+00:00,191.53356986868616,170.4035532029943,183.0358005788348
258,2002-06-22 18:28:45+00:00,,177.7344429901239,191.4368315885493
259,2002-06-30 18:16:09+00:00,182.40983628707468,177.3417041717413,185.78632338248588
260,2002-07-08 18:28:42+00:00,181.56172722055263,168.4322327421841,179.965350584712
261,2002-08-09 18:28:28+00:00,195.12637019450506,203.99259023590554,215.23595012787635
262,2002-09-02 18:14:27+00:00,187.8512405165354,192.21810153039073,198.56584253250267
263,2002-09-10 18:28:14+00:00,177.99394667482215,186.00580571885953,191.53305431820195
264,2002-09-18 18:14:07+00:00,166.6702444323394,180.7467866167449,184.41238459189697
265,2002-10-12 18:27:56+00:00,187.77800959559175,196.98015446711767,206.22789323992546
266,2002-11-04 18:34:20+00:00,,,
267,2002-11-05 18:12:38+00:00,168.47200307188723,174.63044911455077,191.1792093752515
268,2002-11-13 18:28:12+00:00,157.71276256045672,154.83848725619052,182.82744462933258
269,2002-12-07 18:11:43+00:00,155.64190086961457,,178.32061629704478
270,2002-12-23 18:12:08+00:00,146.7124101932115,,181.9402878466551
271,2002-12-31 18:28:38+00:00,153.18319954730453,155.06877949679065,175.94695850146817
272,2003-01-07 18:34:46+00:00,142.10885877360428,152.3146524361947,168.90636246704952
273,2003-01-08 18:12:30+00:00,148.67803133202776,,172.94296309148513
274,2003-01-15 18:18:51+00:00,152.3168464164809,,181.32316372547194
275,2003-01-23 18:34:57+00:00,,,167.27268668917915
276,2003-01-31 18:19:12+00:00,160.71012408600018,139.8098298922428,174.82077660137963
277,2003-02-09 18:13:12+00:00,,158.2984592693051,
278,2003-02-16 18:19:32+00:00,158.55246976494243,,178.5196002202245
279,2003-02-25 18:13:36+00:00,152.66697528675482,,175.43354200842032
280,2003-03-04 18:20:00+00:00,175.68629239809601,177.09599930448667,189.49835467928523
281,2003-03-05 18:29:01+00:00,165.14266386926545,166.82750300918764,186.03977866395235
282,2003-03-13 18:14:02+00:00,174.15064143253676,174.77710561168408,190.72454619090698
283,2003-03-20 18:20:19+00:00,152.07130441983293,155.12092667360332,183.38718251042425
284,2003-03-21 18:28:58+00:00,154.84502118324176,151.52062465504292,174.0600893945929
285,2003-03-28 18:35:09+00:00,,,
286,2003-03-29 18:14:26+00:00,,160.09149955146543,183.01570968275507
287,2003-04-05 18:20:48+00:00,177.79131731191447,171.85981228614065,175.04016245292212
288,2003-04-06 18:29:03+00:00,173.97494100892717,159.71022422502628,177.8296761337488
289,2003-04-30 18:15:14+00:00,182.96632748066017,156.93661443337282,183.94775794529306
290,2003-06-01 18:15:49+00:00,157.62070059382793,155.17321259755263,180.59270347445118
291,2003-06-24 18:22:30+00:00,166.46280370201873,170.16042038640694,178.75566351697083
292,2003-07-10 18:22:48+00:00,169.61454989116217,180.60883410430648,182.88771224153868
293,2003-08-11 18:23:22+00:00,179.9837570839433,188.0057774451079,195.54257037216033
294,2003-08-12 18:28:42+00:00,183.14853481615978,,
295,2003-08-20 18:17:21+00:00,190.40623499822675,190.98144925466204,197.49219165416656
296,2003-08-28 18:28:39+00:00,184.23562313050917,192.47726745387186,203.35481807806445
297,2003-09-05 18:17:38+00:00,179.2966522688145,192.73834525485682,202.60161004372102
298,2003-09-12 18:23:56+00:00,187.72057694601568,194.7709958149522,202.45517623151693
299,2003-09-21 18:17:53+00:00,179.26900352886193,187.23014200429637,190.94132745453308
300,2003-09-29 18:28:28+00:00,185.83074207094157,201.03547420532198,212.96546550255718
301,2003-10-07 18:18:05+00:00,168.7107528036107,182.57790788438754,185.2342849368552
302,2003-10-14 18:24:21+00:00,167.65889222831072,175.76113325611132,182.9821185586939
303,2003-10-23 18:18:18+00:00,161.9115152501805,170.97603745864214,184.00842486721777
304,2003-10-31 18:28:42+00:00,168.37090518909827,174.69341296491922,189.77482413248546
305,2003-11-16 18:28:53+00:00,171.0308524109666,184.4224009301766,189.49353078573685
306,2003-12-02 18:28:57+00:00,159.2330417630933,181.0699171188374,187.95136785556585
307,2003-12-17 18:25:05+00:00,,,
308,2003-12-18 18:29:06+00:00,158.52355599288063,166.43156475312102,173.83241381909838
309,2004-01-03 18:29:12+00:00,,,196.55065959352203
310,2004-02-12 18:19:11+00:00,,169.4498841467162,191.28829606619962
311,2004-02-28 18:19:17+00:00,158.24661759465843,154.51753915219396,176.23619303756826
312,2004-03-06 18:25:29+00:00,162.39306024820416,156.89953749074786,177.02386005193665
313,2004-03-07 18:29:30+00:00,,,
314,2004-03-31 18:19:30+00:00,151.23797848304886,147.18818627621715,171.24827398756767
315,2004-04-07 18:25:56+00:00,,163.04340296203665,183.3094781918382
316,2004-04-16 18:20:02+00:00,161.72688580523143,148.45101425632447,170.20131094765566
317,2004-04-23 18:26:24+00:00,155.56667173701337,150.13161815838086,175.89551922838268
318,2004-04-24 18:29:25+00:00,173.82668548201843,157.82261475940078,177.232811568776
319,2004-05-02 18:20:28+00:00,146.30113767332426,145.61594187206012,167.73511060824015
320,2004-05-09 18:26:52+00:00,170.52277254312747,154.8492708567855,174.08514277479586
321,2004-05-10 18:29:29+00:00,168.518439397568,153.96801714299576,172.41947813702012
322,2004-05-18 18:20:56+00:00,,169.04290234365385,194.68988662826774
323,2004-05-25 18:27:18+00:00,174.99901928591063,161.9899706846364,181.5345668509325
324,2004-05-26 18:29:27+00:00,,172.9368727750183,192.30092657767435
325,2004-06-03 18:21:23+00:00,167.42166388305657,150.87351688972424,169.96121786610902
326,2004-06-10 18:27:46+00:00,162.8270335440007,153.2389985984399,168.14885176647812
327,2004-06-11 18:29:20+00:00,184.5171694229207,170.31879745244905,183.44903739149748
328,2004-06-27 18:29:18+00:00,174.7126064864273,160.09899524834165,177.52598012451995
329,2004-07-29 18:29:09+00:00,,,
330,2004-08-06 18:23:05+00:00,184.54829124124316,179.1229893393546,193.45346295234984
331,2004-09-07 18:23:56+00:00,178.84690072703685,174.20732722505716,188.08327338186982
332,2004-09-14 18:30:18+00:00,169.63132668939204,171.3967581602499,185.60255939995758
333,2004-09-15 18:28:55+00:00,166.6379770893855,167.06918377100772,179.5506101125574
334,2004-10-01 18:28:52+00:00,170.70812320558167,176.90427032439624,194.65928270271303
335,2004-10-08 18:34:57+00:00,161.78168783915524,166.21336714145653,178.2723248547675
336,2004-10-09 18:24:39+00:00,160.93392465001736,164.5023382834577,177.1581097488653
337,2004-11-01 18:31:19+00:00,163.26041182835147,160.45772063263072,179.47010133406212
338,2004-11-02 18:29:10+00:00,168.82593219519214,171.5341007783934,185.3166731465271
