,dates,nzd0487-0000,nzd0487-0001,nzd0487-0002
27,2002-11-22 22:02:21+00:00,133.73178340745207,137.95530015328734,149.4974398264956
28,2002-12-08 22:02:51+00:00,121.95180790732763,115.4963151447182,126.25793533352169
29,2002-12-24 22:02:57+00:00,128.68477056777482,131.81106123098925,130.3464942020417
30,2003-02-26 22:03:16+00:00,125.37759804314136,128.46083657252208,127.54860377258302
31,2003-07-28 21:50:52+00:00,,,
32,2003-08-13 21:51:32+00:00,123.19835062905484,132.28503553296528,141.64765778602487
33,2003-08-29 21:51:49+00:00,,,
34,2003-09-30 21:52:18+00:00,122.96527050915904,119.07797391710878,116.37506775515536
35,2003-10-16 21:52:31+00:00,138.2633696063731,140.94174096759212,140.54513020684948
36,2003-11-17 21:52:33+00:00,139.4737678094463,126.07111316862542,124.58671774330395
37,2003-12-11 22:02:57+00:00,137.35291811705832,,
38,2004-01-04 21:52:58+00:00,,,
39,2004-01-12 22:03:31+00:00,129.84898169491981,134.7597198974699,134.87057396933835
40,2004-02-29 22:03:45+00:00,132.66620401611237,131.54694929215356,130.7343499106873
41,2004-05-03 22:03:47+00:00,133.556269792228,143.81677764266834,146.54777605932577
42,2004-05-19 22:03:23+00:00,,,
43,2004-05-27 21:55:30+00:00,109.10060858269814,129.62536072988613,141.07962262914296
44,2004-06-12 21:55:59+00:00,108.73920151094391,138.75715223440307,150.87041258655202
45,2004-07-06 22:03:12+00:00,118.33020572766996,133.8449961092711,136.26155857217861
46,2004-07-22 22:03:08+00:00,,,
47,2004-07-30 21:57:15+00:00,115.80885088765598,128.15030293779304,140.5140354138495
48,2004-08-15 21:57:37+00:00,118.99583674626295,124.79400720613214,125.80276799166096
49,2004-09-08 22:03:17+00:00,134.17819684124305,142.53991216909327,135.90168052445185
50,2004-09-24 22:03:12+00:00,138.1144955489688,,
51,2004-10-10 22:03:07+00:00,137.7128844240038,139.505056564357,143.3898137512427
52,2004-10-18 21:59:11+00:00,147.90610070035848,144.68842571749389,148.2789492488823
53,2004-11-03 21:59:30+00:00,131.7854660432421,142.45906733562416,149.18863402416497
54,2004-12-29 22:03:56+00:00,137.35710022621123,137.9495905657577,149.28684539879822
55,2005-01-22 22:00:26+00:00,,,
56,2005-03-03 22:03:53+00:00,141.02972100169987,149.28552435274884,152.9045529078995
57,2005-03-11 22:01:31+00:00,135.36305232646345,138.26377192548145,142.94543560701757
58,2005-03-19 22:03:54+00:00,128.75118278248226,142.53657675642242,138.37975114652613
59,2005-04-12 22:01:42+00:00,117.29972171315762,122.17041216095167,134.02167309514692
60,2005-04-19 22:07:31+00:00,,,
61,2005-04-20 22:04:08+00:00,120.39422511429953,123.77911960238079,134.7257554086412
62,2005-05-05 22:07:37+00:00,127.42408674568972,136.99219044393115,147.7683556834569
63,2005-05-21 22:07:44+00:00,,,
64,2005-06-07 22:04:06+00:00,122.96188873543412,136.15529895541033,145.49962465911318
65,2005-06-15 22:02:10+00:00,,,
66,2005-06-23 22:04:01+00:00,110.40218555992358,134.74330350161515,140.90196797067895
67,2005-07-09 22:04:02+00:00,126.36521784872926,145.31348831760664,152.20565777985263
68,2005-08-10 22:03:33+00:00,,,
69,2005-08-26 22:03:51+00:00,125.97909455538274,128.17066957531046,136.51048615634477
70,2005-09-19 22:02:44+00:00,121.00600159563795,119.82622384100772,120.29753706777066
71,2005-09-27 22:03:16+00:00,136.0360609488413,,
72,2005-10-05 22:02:41+00:00,137.3702301939089,137.87630778983532,132.8900674974689
73,2005-11-06 22:02:46+00:00,130.16334698798104,138.7825738717578,149.30711285702756
74,2006-02-26 22:05:22+00:00,131.5939106716682,134.26058796993968,136.4396424819305
75,2006-03-22 22:04:18+00:00,131.48567291362724,137.96362853554862,143.1045593190311
76,2006-05-17 22:06:45+00:00,122.87328402825138,129.3963712250625,137.29486183976698
77,2006-06-02 22:06:36+00:00,,126.48640406952643,127.98863421828031
78,2006-06-26 22:04:08+00:00,118.8205365949095,140.46176278398713,142.78714620791519
79,2006-07-04 22:07:29+00:00,109.08777636592833,117.1500858744725,126.66712085313074
80,2006-07-12 22:04:01+00:00,112.10945232667405,127.24945128576962,138.59223572287408
81,2006-07-28 22:04:18+00:00,115.05508683582147,126.25693783366869,
82,2006-08-05 22:07:55+00:00,127.4636387233123,149.67617522345878,161.20951087424535
83,2006-08-29 22:04:14+00:00,126.95575712634182,138.0373833169874,139.71173419103667
84,2006-09-14 22:04:09+00:00,134.87736377668392,140.33127238416492,145.25555579738622
85,2006-10-08 22:08:40+00:00,126.03960567144769,134.4449175049891,131.66859992744546
86,2006-10-24 22:08:50+00:00,129.11775046786607,123.83937380417889,122.60419111335533
87,2006-11-01 22:03:58+00:00,124.78722573605982,131.95030443064968,131.31622143966698
88,2006-12-11 22:09:16+00:00,136.03450031945783,133.7878153167957,137.63891226725121
89,2007-02-13 22:09:34+00:00,125.38084772662256,131.4910326799438,127.07712033299049
90,2007-03-09 22:05:07+00:00,120.183554949877,141.00941231196154,142.48099522574446
91,2007-05-12 22:04:59+00:00,130.89309119735157,139.13298667281822,138.05199907472027
92,2007-06-13 22:04:52+00:00,107.161900281268,121.27558832946292,127.23847589823163
93,2007-07-15 22:04:48+00:00,118.61816291741178,136.80383702403756,147.80734515883387
94,2007-09-01 22:04:31+00:00,,136.7081451641588,135.36858499398917
95,2007-09-08 22:10:14+00:00,,,
96,2007-09-09 22:07:45+00:00,130.48233937426494,128.93932958935193,124.87156236815542
97,2007-09-16 22:13:28+00:00,144.55285158925022,153.54953655156837,154.2517673877224
98,2007-11-04 22:04:37+00:00,134.4603711428525,138.12707743842972,139.05497814694655
99,2007-11-20 22:04:46+00:00,137.26040788816374,135.90220071790299,138.50170700441328
100,2007-12-06 22:04:52+00:00,136.96285184183776,135.15106256154988,140.82719177544737
101,2007-12-22 22:04:56+00:00,134.79467662120413,133.82977490161267,130.93428525748166
102,2008-01-07 22:04:58+00:00,139.38412937751752,144.83984454659677,145.28467028595827
103,2008-02-16 22:04:45+00:00,132.96603201589454,133.1064813038651,133.62027883298467
104,2008-03-11 22:04:44+00:00,127.83875491929567,129.03370356076036,134.8110002193592
105,2008-03-18 22:10:31+00:00,,,
106,2008-03-27 22:04:45+00:00,127.92767796319627,135.12994975097118,137.3390813013296
107,2008-04-12 22:04:44+00:00,120.91376389927409,126.83124123304525,130.30148773078614
108,2008-05-14 22:04:36+00:00,121.74287735881127,131.61176808718255,135.02468846320699
109,2008-06-15 22:04:20+00:00,,,
110,2008-07-08 22:09:51+00:00,,,
111,2008-07-17 22:03:58+00:00,,131.27801008983784,127.2873657288755
112,2008-07-24 22:09:40+00:00,,,
113,2008-08-02 22:03:50+00:00,129.08607745627583,128.24039254818285,132.47109340141
114,2008-08-09 22:09:35+00:00,126.21824977095889,133.740481403801,
115,2008-08-18 22:03:44+00:00,118.69060868010405,126.83072365209854,128.643467031924
116,2008-11-14 21:57:52+00:00,150.21281797030838,145.5751605876908,143.6764288590415
117,2008-11-22 22:03:51+00:00,141.11898292084516,144.62639543534533,151.1158097353247
118,2009-01-01 21:59:19+00:00,140.13172476915034,141.70536143103269,145.64112492170048
119,2009-01-17 21:59:44+00:00,132.21107882576732,131.09899949537333,135.3098686534076
120,2009-01-25 22:04:21+00:00,141.090114610616,139.42942218030973,147.27115937959002
121,2009-02-01 22:10:10+00:00,,,
122,2009-02-18 22:00:10+00:00,,,
123,2009-03-14 22:04:45+00:00,136.4990901110483,141.143214364879,148.89655006087165
124,2009-03-30 22:04:52+00:00,,,140.6837571064048
125,2009-05-01 22:05:01+00:00,129.31569863549163,141.69604338989436,148.66873160653734
126,2009-06-18 22:05:01+00:00,117.15224794831187,135.22290152124359,140.30541943682638
127,2009-08-05 22:04:48+00:00,130.77421533244632,145.40434887901066,
128,2009-08-21 22:04:47+00:00,120.47462069988828,118.95100973824712,121.83448496493928
129,2009-08-28 22:10:33+00:00,,,
130,2009-10-24 22:04:54+00:00,139.43194915926688,148.309879846902,153.41289986254623
131,2009-11-25 22:05:21+00:00,137.02631154506247,128.1574077290639,130.95255882011412
132,2009-12-03 22:04:43+00:00,,,
133,2010-01-28 22:06:19+00:00,135.618293236225,139.60088641341133,145.62778153565245
134,2010-02-05 22:05:29+00:00,138.23808991361054,140.0305712506659,142.14566730723533
135,2010-03-01 22:06:39+00:00,138.31763313640056,138.56059334715798,136.17384310182683
136,2010-05-04 22:06:46+00:00,123.51578469564129,132.83733620878223,133.3126089449849
137,2010-06-12 22:12:31+00:00,,,
138,2010-07-23 22:06:50+00:00,116.12869460632774,127.13212872940832,125.3158995882108
139,2010-08-08 22:06:48+00:00,,,122.23336329159807
140,2010-08-15 22:12:36+00:00,,,
141,2010-08-24 22:06:52+00:00,,,
142,2010-09-09 22:06:53+00:00,137.98128870560083,,
143,2010-09-25 22:06:53+00:00,132.920432466884,131.8995968141764,
144,2010-10-11 22:06:57+00:00,135.50226179995295,133.7988218097207,134.32132193041247
145,2010-11-12 22:07:18+00:00,125.0425391313588,124.40845788360676,
146,2010-11-28 22:07:29+00:00,125.93012904873231,132.64081112415394,131.66256551223347
147,2010-12-14 22:07:37+00:00,139.07826642503474,141.58907985379489,151.53381214971697
148,2010-12-22 22:04:05+00:00,,,
149,2011-01-07 22:04:08+00:00,,,
150,2011-01-23 22:04:08+00:00,168.92492456722755,,
151,2011-01-30 22:10:20+00:00,,,
152,2011-02-07 22:13:48+00:00,,,
153,2011-02-08 22:04:35+00:00,133.65824459282496,136.2872048959909,148.8012965315918
154,2011-02-16 22:08:03+00:00,138.14895357617107,134.50676064508625,
155,2011-03-11 22:13:57+00:00,,,
156,2011-03-12 22:04:31+00:00,137.24182861422528,143.58896095501726,148.49532005627012
157,2011-03-28 22:04:02+00:00,135.28591523492787,141.08399603695216,148.1517297544981
158,2011-04-05 22:08:14+00:00,125.05795812484003,124.41157325827722,126.48557493193643
159,2011-04-12 22:14:00+00:00,129.28887287572266,132.96554690797356,
160,2011-04-21 22:08:12+00:00,121.09357673055446,121.74277752589299,125.5661154958135
161,2011-04-28 22:14:00+00:00,,,
162,2011-05-23 22:08:11+00:00,121.01263350355356,134.20710649420346,140.81884817860106
163,2011-05-30 22:13:59+00:00,111.44851825304461,121.06064122634585,123.42738820292324
164,2011-06-08 22:08:12+00:00,,,128.5737310755032
165,2011-06-15 22:13:58+00:00,,,
166,2011-07-01 22:13:54+00:00,,,
167,2011-07-10 22:08:07+00:00,122.37513614652372,138.56618724418834,147.90515326706918
168,2011-07-17 22:13:54+00:00,111.18881672018803,,
169,2011-07-26 22:08:05+00:00,,,135.92467666913626
170,2011-08-02 22:13:50+00:00,121.16483253841938,132.54646169833237,
171,2011-08-18 22:13:47+00:00,,,
172,2011-08-27 22:07:59+00:00,143.1559642461135,146.22372850761892,
173,2011-09-12 22:07:53+00:00,122.67911767223536,127.00113742221885,125.9770546486383
174,2011-09-19 22:13:39+00:00,,,137.3144591125162
175,2011-09-28 22:07:51+00:00,,,130.15718971463002
176,2011-11-15 22:08:10+00:00,144.02397145258604,,
177,2012-01-02 22:08:37+00:00,131.73992376408447,132.22805694882868,129.75952358237197
178,2012-01-25 22:14:23+00:00,,,
179,2012-03-13 22:14:29+00:00,,,
180,2012-04-07 22:08:40+00:00,125.39591909112265,132.86602671646503,142.08058207209626
181,2012-08-29 22:09:52+00:00,138.35407697180685,143.92652430558772,146.9370088253401
182,2012-11-08 22:16:15+00:00,,,
183,2012-11-17 22:10:34+00:00,133.56609571007968,135.25052231772509,127.60729836841298
184,2012-12-10 22:16:25+00:00,,,
185,2012-12-19 22:10:43+00:00,139.16031829349487,141.71556833886544,144.1083418311113
186,2013-01-04 22:10:46+00:00,128.36993228750833,132.38784365894008,139.36616126032393
187,2013-02-21 22:10:46+00:00,130.92388150112785,127.14575784824943,131.19155529806844
188,2013-02-28 22:16:31+00:00,,,
189,2013-04-01 22:16:26+00:00,,,138.25017271333994
190,2013-04-17 22:16:21+00:00,,,
191,2013-04-25 22:22:08+00:00,,,
192,2013-05-03 22:16:17+00:00,,134.8705833574947,140.41869117481502
193,2013-05-19 22:16:15+00:00,,,
194,2013-06-04 22:16:04+00:00,,,
195,2013-06-13 22:10:16+00:00,,128.07064825972583,135.82795523198888
196,2013-06-28 22:22:20+00:00,120.72144008497429,129.8012069246171,133.66114184125934
197,2013-07-06 22:15:50+00:00,129.32153196484433,140.64619018310995,
198,2013-07-07 22:16:11+00:00,125.28253122054672,133.450160930371,144.153710299223
199,2013-07-14 22:22:22+00:00,121.6538464034535,123.13935919182931,126.72597448697655
200,2013-07-22 22:15:43+00:00,,,
201,2013-07-23 22:16:10+00:00,120.87891046852864,135.19940988772552,141.57345965009486
202,2013-07-30 22:22:23+00:00,168.33673949485006,,
203,2013-09-01 22:10:06+00:00,131.85186225611386,135.40880334759726,138.17103320069313
204,2013-09-16 22:22:21+00:00,97.34217486870347,,110.66544120697216
205,2013-09-17 22:10:16+00:00,136.07746016161443,136.7991874973831,137.90938896876708
206,2013-09-25 22:16:04+00:00,122.33771198547657,127.90883628957184,132.82972619010744
207,2013-10-02 22:22:16+00:00,131.41594074272138,135.09470636628714,140.7206931612475
208,2013-10-11 22:16:05+00:00,130.8142873584878,135.50901962829627,138.54880812383036
209,2013-10-18 22:22:13+00:00,,,
210,2013-10-27 22:16:19+00:00,128.30963364358396,135.32059342498633,141.66164590665966
211,2013-11-03 22:22:08+00:00,144.26121537303212,144.79323837343466,153.46624744748289
212,2013-11-04 22:10:43+00:00,142.14250942065453,141.7565967780793,141.5155180587477
213,2013-11-19 22:22:01+00:00,133.5899745241354,136.72407934369474,137.48822442069215
214,2013-12-05 22:22:00+00:00,,,
215,2013-12-21 22:21:51+00:00,121.43973937631337,127.76137906981752,129.9363566046016
216,2013-12-30 22:15:37+00:00,139.3291415407379,135.9375571653432,148.64738933331287
217,2014-01-22 22:21:31+00:00,,,
218,2014-02-07 22:21:21+00:00,,,
219,2014-02-23 22:21:08+00:00,126.57173451832897,133.52026721696384,130.80118404565656
220,2014-03-11 22:20:55+00:00,131.48451330930308,143.54235577125226,153.8165099139551
221,2014-03-20 22:15:01+00:00,134.14294579209155,144.9055408478502,158.54779597032956
222,2014-04-13 22:11:39+00:00,131.84615052933262,133.50823575111357,
223,2014-04-29 22:11:49+00:00,110.89138517063134,124.16757010724075,125.4077721794905
224,2014-05-14 22:19:56+00:00,,,
225,2014-05-15 22:11:56+00:00,128.14330790508214,139.65890640946526,150.42521939454633
226,2014-05-23 22:13:42+00:00,115.00430915260583,125.97911046857713,137.92671974429942
227,2014-06-07 22:17:47+00:00,,,
228,2014-07-17 22:20:15+00:00,,,
229,2014-08-03 22:12:15+00:00,125.4928075407977,132.63297118381212,135.81904575424792
230,2014-08-10 22:18:02+00:00,,,
231,2014-08-11 22:14:15+00:00,128.58371652769694,135.66327570438037,140.27882253965052
232,2014-08-19 22:12:14+00:00,,143.26422772204776,132.29467032568195
233,2014-08-26 22:17:59+00:00,,,
234,2014-08-27 22:14:41+00:00,138.19627297884827,145.16860943557953,154.42732588361577
235,2014-09-11 22:18:00+00:00,,141.96687724651724,153.42821582702013
236,2014-09-19 22:20:30+00:00,125.7916668243614,127.94396181888172,133.65966875377873
237,2014-09-28 22:14:20+00:00,137.4568658700541,136.79361889936897,140.26955667531863
238,2014-10-05 22:20:35+00:00,,,
239,2014-10-06 22:12:32+00:00,140.4795487934562,144.29859131869733,150.35840714184238
240,2014-10-22 22:12:41+00:00,133.27964001356494,131.52957977775517,
241,2014-11-06 22:20:37+00:00,,,
242,2014-11-14 22:18:38+00:00,,,
243,2014-11-22 22:20:33+00:00,131.89536472633992,130.66336466646956,135.76768749685476
244,2014-11-23 22:12:53+00:00,,,156.10631177473903
245,2014-11-30 22:18:45+00:00,,,
246,2014-12-01 22:14:48+00:00,126.5367545194038,131.37763959685537,139.00471723417658
247,2014-12-25 22:13:08+00:00,,,151.21391662856635
248,2015-01-02 22:14:38+00:00,135.3285951857768,138.59151077131742,145.40561623773272
249,2015-01-17 22:18:56+00:00,128.68484154816804,136.25471463893695,137.82943183586008
250,2015-01-26 22:13:14+00:00,120.54772801539438,127.65313482376061,
251,2015-02-02 22:19:04+00:00,,,
252,2015-02-10 22:20:14+00:00,138.15650510935512,137.69452216568752,140.95113056551645
253,2015-02-19 22:14:01+00:00,141.92929521956367,139.27411457308887,156.6635248314712
254,2015-02-26 22:20:10+00:00,120.40725006364129,126.3921406633019,129.19463425152944
255,2015-03-07 22:14:17+00:00,121.3155065795367,125.06978365808368,130.00122824084278
256,2015-03-14 22:19:59+00:00,127.48523971883134,130.44774104512734,137.75653134644492
257,2015-03-30 22:19:49+00:00,,,
258,2015-03-31 22:13:40+00:00,137.6497478597963,148.1817189642536,147.89193777140008
259,2015-04-15 22:19:46+00:00,111.8920875314897,117.92017054555835,122.30845975927437
260,2015-04-24 22:13:32+00:00,121.70760708360307,132.4651314780361,138.627568218124
261,2015-05-01 22:19:36+00:00,131.63295206822372,132.4525458427442,129.79409713980058
262,2015-05-02 22:13:55+00:00,127.31151162402593,136.44093268593008,133.68701492321182
263,2015-05-09 22:19:46+00:00,121.85314293366325,131.4674881160843,135.96350886156108
264,2015-05-18 22:14:03+00:00,124.00647624185919,126.86799931269776,127.54941829512133
265,2015-05-26 22:13:16+00:00,95.27164476592392,100.72932678316056,104.32158021494357
266,2015-06-03 22:14:09+00:00,105.00163957753938,117.66950373477911,121.14049230321272
267,2015-06-10 22:19:59+00:00,,,
268,2015-06-11 22:13:52+00:00,124.01307119472239,131.9043168558021,138.57859743718885
269,2015-06-19 22:14:13+00:00,,127.77247043093234,134.23440209855931
270,2015-06-27 22:13:34+00:00,117.10378244352847,128.16097925919806,139.1765265394908
271,2015-07-05 22:14:17+00:00,123.8065465709593,131.0079925619525,138.33480087982545
272,2015-07-12 22:20:07+00:00,,,
273,2015-07-21 22:14:21+00:00,,128.48652001240774,123.83317932574505
274,2015-07-28 22:20:08+00:00,128.73793671003324,134.8052841198252,147.58550592321615
275,2015-07-29 22:13:49+00:00,120.03392851555519,129.02896220050565,138.41908574087572
276,2015-08-05 22:20:00+00:00,104.09938257357008,116.05014884985017,114.92751070533325
277,2015-08-06 22:14:25+00:00,,,
278,2015-08-22 22:14:27+00:00,137.57701276641836,140.0705529598359,149.95960796774807
279,2015-09-06 22:20:14+00:00,,,
280,2015-09-07 22:14:29+00:00,113.98438463628202,115.96703103210287,113.93326096713048
281,2015-10-09 22:14:42+00:00,134.3862201415315,133.554822872411,137.87437432052383
282,2015-10-17 22:14:14+00:00,135.4631886844574,136.79349514627924,139.63346874090252
283,2015-11-09 22:20:29+00:00,,,
284,2015-11-10 22:15:14+00:00,,,
285,2015-11-18 22:14:20+00:00,119.00013858601153,124.90318565306008,122.01779295014887
286,2015-12-11 22:20:30+00:00,,,
287,2015-12-27 22:20:31+00:00,,,
288,2016-01-05 22:14:40+00:00,135.33627839463,138.22968284883217,141.69726659868775
289,2016-01-12 22:20:28+00:00,,,
290,2016-01-13 22:16:13+00:00,134.42497431756667,138.65863486609334,137.00382396555963
291,2016-01-21 22:14:17+00:00,135.19723181677216,141.21914710154837,146.30678808470853
292,2016-01-28 22:20:27+00:00,,,
293,2016-02-13 22:20:20+00:00,,,
294,2016-02-14 22:16:29+00:00,138.59835724575595,142.9663043381216,152.38989832101572
295,2016-02-29 22:20:17+00:00,126.33172115361354,130.67842076539011,136.59671394990994
296,2016-03-01 22:16:34+00:00,115.72839647536362,118.59795029142417,119.74280798903487
297,2016-03-08 22:22:26+00:00,,,
298,2016-03-16 22:20:12+00:00,125.57738480215552,132.54923250468997,136.10619329187068
299,2016-03-17 22:16:43+00:00,139.70241249442986,139.21778181557733,148.48270536797045
300,2016-04-01 22:20:02+00:00,,,
301,2016-04-09 22:22:36+00:00,,,
302,2016-04-17 22:19:57+00:00,122.25871826430283,133.76106947005803,143.39867934364196
303,2016-04-18 22:16:54+00:00,125.15373506864903,140.143593087115,141.09784898852257
304,2016-04-26 22:14:08+00:00,,,
305,2016-05-11 22:22:47+00:00,,,
306,2016-05-12 22:13:44+00:00,118.88703044944019,125.97830332550987,130.6609308325546
307,2016-06-05 22:17:08+00:00,113.33040294286288,126.63233900345062,
308,2016-06-12 22:22:56+00:00,,,
309,2016-06-28 22:22:57+00:00,,,142.41561080004524
310,2016-06-29 22:14:26+00:00,118.51233469492264,129.44764732110562,139.88558408557085
311,2016-07-14 22:22:57+00:00,,,
312,2016-07-30 22:23:00+00:00,122.65816146917663,137.21267025647057,137.81900479171787
313,2016-07-31 22:14:37+00:00,122.20919925019197,133.69300497654714,141.99970915031824
314,2016-08-07 22:20:25+00:00,,,
315,2016-08-08 22:17:13+00:00,128.58122391385086,141.8773237487218,
316,2016-08-15 22:23:00+00:00,,,
317,2016-08-16 22:14:41+00:00,125.11585685608074,136.94932484821928,145.6272881415427
318,2016-08-31 22:23:04+00:00,,,
319,2016-09-01 22:14:24+00:00,,,
320,2016-09-08 22:20:36+00:00,,,
321,2016-09-09 22:17:18+00:00,129.82396155556035,131.065989755986,130.9644730071137
322,2016-09-16 22:23:06+00:00,,127.42294367989406,131.93377665973102
323,2016-09-24 22:20:37+00:00,,,
324,2016-10-10 22:20:41+00:00,,,
325,2016-10-18 22:23:07+00:00,,,
326,2016-11-03 22:23:01+00:00,,,
327,2016-11-11 22:20:43+00:00,,,
328,2016-11-19 22:22:55+00:00,119.82570214867698,118.62738427399044,130.36958005305738
329,2016-11-28 22:17:07+00:00,133.22929773073798,136.88336060384185,137.4297482370199
330,2016-12-13 22:20:40+00:00,,,
331,2016-12-29 22:20:37+00:00,112.56886612317143,116.53587812496122,121.68323942562621
332,2017-01-14 22:20:33+00:00,,,
333,2017-01-22 22:22:26+00:00,115.04268735420777,,
334,2017-01-23 22:14:43+00:00,129.89514692097552,130.55613690820434,144.82882122575677
335,2017-01-30 22:20:26+00:00,,,112.44013369856745
336,2017-02-08 22:14:34+00:00,140.25464689337298,134.2315525257469,139.6990161939218
337,2017-02-15 22:20:19+00:00,137.0722769590569,133.65901581532614,140.34779531651677
338,2017-02-16 22:16:34+00:00,140.32555464621208,142.15129973492932,148.08860588269565
339,2017-02-24 22:14:05+00:00,138.63013941392344,135.17796176260785,144.19199001771804
340,2017-03-03 22:20:13+00:00,120.23329702232408,119.52920711085396,123.65431843285062
341,2017-04-04 22:19:56+00:00,,,
342,2017-04-20 22:19:47+00:00,129.17441243645052,132.22276305860998,129.83976990698383
343,2017-04-21 22:17:00+00:00,124.68853832963414,131.8803623588925,135.56392650735168
344,2017-05-06 22:19:43+00:00,127.24378561301545,135.4195391084868,139.94901926746962
345,2017-05-07 22:17:04+00:00,125.53575640361241,135.79647570548252,141.95957839811032
346,2017-05-14 22:22:52+00:00,,,
347,2017-05-23 22:17:07+00:00,129.57340122266737,132.92520741152472,140.54755621185802
348,2017-05-30 22:22:56+00:00,,,
349,2017-06-08 22:17:12+00:00,111.74664703128983,136.2585282600969,139.837732967854
350,2017-06-24 22:17:15+00:00,110.72982465073933,122.6911536318323,119.26035451070442
351,2017-07-02 22:13:59+00:00,115.35237068918224,130.80669170415175,138.16085727651674
352,2017-07-09 22:20:11+00:00,,,
353,2017-07-17 22:23:03+00:00,,,
354,2017-07-25 22:20:18+00:00,,,
355,2017-08-02 22:23:01+00:00,,134.50162047673274,143.69574247973753
356,2017-08-03 22:14:11+00:00,130.48253006093012,136.97160071385372,145.38609709661847
357,2017-09-03 22:23:00+00:00,,,
358,2017-09-11 22:20:30+00:00,,,
359,2017-09-19 22:22:57+00:00,134.88418741961476,135.14751997486502,
360,2017-09-28 22:17:12+00:00,138.40146041553425,144.38554733004744,149.0495964850826
361,2017-11-30 22:20:32+00:00,136.96077941035833,133.22063908606515,149.3726667334915
362,2017-12-01 22:17:05+00:00,134.93256623468343,144.56444108344795,149.87174023157664
363,2017-12-16 22:20:34+00:00,,,
364,2018-01-01 22:20:32+00:00,,,
365,2018-01-17 22:20:25+00:00,129.9296813400803,128.70125786464314,135.39784346723255
366,2018-01-26 22:14:08+00:00,123.03422629158864,133.83736877143997,137.57958467933287
367,2018-02-03 22:16:15+00:00,129.8007666279645,134.00559417274863,143.56823409440443
368,2018-02-27 22:13:55+00:00,135.01347286360203,133.03939984770344,139.68013002715438
369,2018-03-06 22:20:02+00:00,136.81135932073542,135.33198854434713,144.92985426778992
370,2018-03-15 22:14:10+00:00,123.99803275972047,122.44860920818256,128.654029790539
371,2018-03-22 22:19:54+00:00,118.50076486156007,125.00458973618935,124.14264151842747
372,2018-03-23 22:15:41+00:00,131.0944154938231,138.24256621833467,143.77531447118847
373,2018-03-31 22:13:39+00:00,125.56515368783087,132.68699035663406,132.76596186614006
374,2018-04-16 22:13:54+00:00,122.52463860565736,127.4284566582081,137.73373515858074
375,2018-04-24 22:15:11+00:00,124.33282327839034,135.13508085152267,134.77631716151086
376,2018-05-01 22:20:50+00:00,,,125.29751600587379
377,2018-05-09 22:19:28+00:00,,,
378,2018-05-17 22:20:34+00:00,,,
379,2018-05-18 22:13:10+00:00,125.50984490349859,132.77361650058128,139.62298911531397
380,2018-05-25 22:19:15+00:00,101.87311016346881,115.39896944739742,124.19087126312817
381,2018-06-02 22:20:19+00:00,,,
382,2018-06-19 22:13:09+00:00,88.88044004556201,110.47640301237041,128.12844902847718
383,2018-07-04 22:19:42+00:00,,120.15068201853056,119.72318585474908
384,2018-07-13 22:13:45+00:00,119.93552829119635,129.640099201456,136.3524631303012
