,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0487-0000,170.86526321596037,-45.371277269238206,170.86707421030854,-45.37345747948243,0.165,0.1422,0.198
1,nzd0487-0001,170.8642561316937,-45.371709331551116,170.86654505699002,-45.37365516547817,0.145,0.1252,0.1684
2,nzd0487-0002,170.86345975716952,-45.37232398890332,170.86616440746954,-45.373985840016424,0.155,0.1256,0.1972
