,dates,mex0365-0000,mex0365-0001,mex0365-0002,mex0365-0003,mex0365-0004,mex0365-0005,mex0365-0006,mex0365-0007,mex0365-0008,mex0365-0009,mex0365-0010,mex0365-0011,mex0365-0012,mex0365-0013,mex0365-0014,mex0365-0015,mex0365-0016,mex0365-0017,mex0365-0018,mex0365-0019,mex0365-0020,mex0365-0021,mex0365-0022,mex0365-0023,mex0365-0024
10,1993-02-18 16:45:53+00:00,207.6579466997539,196.98910566654925,194.2623056901333,192.634265919541,193.17275547797286,192.38545623582428,189.3952470206994,190.19040440410748,183.15085087563475,169.9987923866335,162.67786457825633,154.86282867356212,155.94676983606593,157.5019835531264,170.38792002329393,178.83171120244003,184.15862654633665,173.01829101505308,167.60849143655048,159.84472770460937,158.73655207295187,152.72591840162863,149.47726577451894,137.60820892151537,146.4278216831108
11,1993-04-07 16:46:11+00:00,216.21474851670047,205.41821386625705,200.70038557434123,199.3781416772428,196.29868583461925,198.75653225220157,196.27606646725778,195.03431301126463,194.7839631709245,182.8025342113397,171.73664165051565,161.41469879970793,160.50359531011978,159.99705810726488,167.6055906194019,178.37676119126914,177.05307882656572,171.68858028756023,179.0210018345221,170.47539105884442,167.62967769081877,163.74813836296607,156.60470896321786,144.34740714679666,156.94872562258564
12,1993-05-09 16:46:23+00:00,201.1757413280807,198.7954771927533,196.45379207129668,191.14440200412892,191.2365840493518,189.78884375374247,190.36361983219587,184.6990945500604,180.67682932242843,165.49116239242449,164.15922554756352,153.2921899395531,147.41823138371393,155.74735931643966,159.5235633957821,164.76847119911776,161.9339045925526,163.78053573081098,160.06163801040665,155.89122681172293,159.1475663672197,157.5459056467615,146.09543465350092,138.70438373075518,139.4446210418991
13,1993-05-25 16:46:27+00:00,210.82627178947465,203.69311492412248,202.65761954539266,196.6624111856957,195.75088736561693,196.53315849911678,196.70475747679328,196.54271223129948,191.68517027395265,180.8228621952496,165.35715321197267,157.1057397279896,156.23587525198386,157.55986085185364,163.66735557424806,177.7005841041083,174.74216579639383,175.60854129199842,169.2876782960618,158.06739831008355,161.0275590231713,158.8950667998497,151.9344889813905,138.7281091552845,144.40194138944807
14,1993-06-10 16:46:28+00:00,214.2587147813871,207.19629803149792,200.34179970964306,200.6386379451983,196.67119785940505,198.44108029412186,200.0498376134673,199.32145923771645,193.26298049939658,180.5320628017028,171.77256529169878,162.8851023879558,156.38709934505596,159.55577849947082,165.74998794299904,172.95961392075628,181.67096262172254,175.81966179361723,173.38743754515505,163.76114929978024,161.23838014576108,156.6749164191133,148.90393057338332,139.91273909430248,145.12799198506585
15,1993-07-12 16:46:20+00:00,185.59323711037797,181.5609338567462,179.26026585754101,178.0790100488234,175.82182009004626,175.85316562514018,176.79349141792918,170.26206191632104,173.72934228395013,163.30031119981797,151.83261485464521,141.68273978796452,139.04131217090406,142.66549002085378,147.3762523130147,149.1144797646638,142.07266968158245,148.24382953203803,153.15124433995825,144.11578848665096,148.0861620599828,141.8011029877685,135.40388451009358,126.59744558864676,115.60920274812275
16,1993-08-13 16:46:20+00:00,178.42029966609377,173.1363297755022,176.4547492014746,180.457523530125,180.08619287487775,177.71108597942316,179.43413936007272,174.83295440766835,169.31691881016005,161.90807399316103,145.0378529492258,142.79080088502283,137.00653376088266,142.44535469382754,138.43009190507115,149.09006273803155,148.02941198806758,152.8818042190131,145.82946998188459,134.1312756244938,134.7816090409957,147.47174791682068,135.75627917590978,130.80218353761578,128.85911897091538
17,1993-10-16 16:46:07+00:00,162.24323734396933,163.21973248788788,160.01894693499472,164.6401721443956,165.03549076068686,165.51566486491475,161.46086156776028,162.81795001243762,153.3363497839618,144.24425343807246,131.52366028374462,123.94220107845017,123.39052607596042,131.7613818265009,138.77355933934174,138.72500493892727,138.26364081166136,137.55499542435518,143.89083615006433,141.76973973457177,133.53720365612585,122.1304851214635,116.29857269977191,121.61190440612864,114.14369807763454
18,1993-11-01 16:46:01+00:00,168.85058413409203,164.03365857570114,162.97523862385378,172.08137230171968,168.15720398956805,172.39389640065116,170.04906165303146,167.80582590936604,161.0528684439194,149.03151064298748,145.69074057385802,133.8227728488634,128.82366908698478,133.63850655481514,150.33330666295922,154.8756819866155,160.11214695461146,148.24397308322415,147.65475720800777,139.37675580745181,136.9957526177846,130.76261154202703,123.17954883769394,127.86952913108394,123.96709993795889
19,1993-11-17 16:45:51+00:00,179.49487129344686,171.5513518771627,168.96419096217505,177.93958107592988,179.19608975400632,174.2897720546447,175.40662906179875,179.61295966870233,175.51485968905894,165.50042083033378,154.25280487285826,144.82027695839759,143.12299230619624,142.76885204887463,154.9035604516891,164.3679810220993,162.5914900190266,159.63356774019024,157.3445927652827,150.80949173963492,150.8793880066018,143.73412220934011,142.33412362383802,141.77321266325376,134.61757912438642
20,1993-12-03 16:45:49+00:00,177.08126635735186,168.9912030626902,168.1059523148337,173.45927464075714,172.64258159369467,176.83658544457637,176.78919541770074,174.70415089157405,168.52785592649576,160.62865207362887,150.49872451815207,141.75557900185265,139.1297929103137,137.8101121686551,151.52392518466826,167.09727614504283,167.4288195855517,159.26977862525985,154.00595896007744,144.92488887267817,145.20336048780845,137.04580355421012,138.77794037056583,132.06215562809203,131.55860871011268
21,1993-12-19 16:45:41+00:00,183.57774358997187,176.42934680788312,172.93675873428188,174.10567882652214,183.66599591859904,182.64548166294728,182.19889898210195,177.73139525683234,171.95615760979786,163.10226083525245,146.67959946667625,143.09481027195343,138.31321428973166,146.01515434477457,152.7322631996201,164.55631481081184,166.3896327342249,154.9921587360588,149.21781990914872,143.616689083776,141.12944433323887,133.4425478325974,132.721297632459,130.86824823326523,135.5712029303418
22,1994-01-04 16:45:29+00:00,199.49690787908074,186.32965174823943,187.57551702337364,185.30928165689951,186.96943490903124,182.8124948265419,186.51089097220185,186.14328656136243,176.65685942365295,169.0427101969939,154.623921099683,156.5023655199115,151.63937283652484,155.33278016311243,161.1886033786412,174.26996101974234,177.23729876585307,167.19194900289963,159.7695650383108,151.42081429194005,148.97596918822416,152.74116353645127,148.56439489688373,142.28341574837197,147.84558118925443
23,1994-02-05 16:45:05+00:00,203.53095449800503,194.40517234490162,187.71743512072877,189.43602053475516,193.02307578281062,191.35646791642347,191.3415553477243,186.06179569364429,183.99522490377944,167.1607665733418,160.69390829650433,152.2622408000872,147.26087720744394,157.78483772478083,167.98622800353436,179.56193702220597,180.08299418448428,171.98949929213614,163.08739336020355,161.11111451648935,152.0126695070451,149.38418548361622,146.47359189147522,138.5386435416838,140.46360652741458
24,1994-02-21 16:44:52+00:00,206.6790695828358,198.28764673384347,192.57656157717835,194.84403692442402,193.6223261777132,194.3900751842699,192.3718562011669,185.70812955057343,184.61087715075274,172.77778126385658,162.44757019232128,156.4979141651358,159.57958850963536,158.63695934791087,170.09054971146045,180.88363971149494,188.11402881045507,175.8089706443406,166.92556466973133,163.29593798294206,156.5784987777395,155.11075791657794,159.06819741609291,147.96277078856897,150.1669554108413
25,1994-03-09 16:44:37+00:00,201.80910450253168,196.46022215562454,192.99042448663215,190.33581160421326,193.32213525255187,191.40305449370962,190.17811648823252,186.01920677847988,180.75351232804212,174.247478677053,164.70853389512789,158.7576060392831,152.09484552789843,156.08570608173986,163.30384099738808,173.6536885469207,178.74078712990493,166.77319780839704,161.28804463693496,163.55412118440285,158.69108819024524,156.05725910112784,153.93538591262887,146.844097072759,147.89695934946877
26,1994-03-25 16:44:23+00:00,202.89339173357553,194.38003830262141,196.83921219411968,194.29784658088238,196.18124982041306,195.8735721959895,192.088724077368,186.96358751328228,186.4920546754662,172.52400647014122,162.55098462574037,161.77765705871374,155.36491340507803,159.04177209696303,167.49798004582402,175.2242445152878,180.20769718636154,173.0389404158458,167.6844147636353,160.654936616652,153.48940605073352,163.17850792906995,155.44862886027516,146.89204848077267,148.4082781269383
27,1994-04-10 16:44:05+00:00,198.50884345592496,196.073549101159,190.9019553467075,190.30727582087732,194.90369094031288,194.25039565528212,191.43200575533768,194.32650015636466,189.01994403658045,175.52393617577772,164.89138355306505,154.95255418044866,155.1242385862082,158.17846758013786,163.05330576657815,177.50008486437275,179.69354278526998,174.42107359769295,168.90677373558387,163.4475654330623,159.19445182234838,157.26801504877193,149.02537823509377,145.45558137969604,153.41383507432695
28,1994-04-26 16:43:48+00:00,194.59222280413422,188.93709250929504,189.052004981267,185.1016205956162,187.92090994479724,188.23065826808676,186.4552083447614,185.3844559244578,181.06508756179178,172.94169865000055,164.0496542869713,156.4050801689916,151.71835736166744,156.68178558273902,163.03230446144656,170.3193258173653,168.5756840122383,165.4373042896388,159.89128204602184,158.2492597037193,153.4444715875728,155.57840799129255,149.49466332329786,147.04069528585103,144.67868367202792
29,1994-05-12 16:43:28+00:00,193.38328131118192,185.15343769310064,183.12538664838235,183.13207002260577,185.04670497743092,184.20663776312307,182.3124855190468,182.67162234187404,184.1011727983615,171.13974960148107,161.14986578046913,150.81443209947565,148.70095656925935,148.96357589806635,160.8969425478793,169.8798288504315,171.19798812749076,163.55991427380394,163.22863034073765,156.97020795365233,151.7889949271563,149.8739123061657,143.50021339491272,140.7176234481117,138.2080597979906
30,1994-05-28 16:43:13+00:00,189.52623991172086,179.55155217726153,178.38022545171984,177.90223743660928,179.4913552471357,178.5647776151097,175.54538585907662,175.96775031242262,170.9766244302676,165.1897684380588,151.6252403388876,143.82920224481967,141.5180846358326,144.431025243074,153.8175352755558,159.7165211659337,160.41398429091672,153.04230242784453,151.80540893268864,148.765419415009,149.93034634524676,146.35450415019187,142.00018122193623,131.27186219905306,133.78121908688772
31,1994-06-13 16:42:53+00:00,199.4922442512335,195.06697655733566,194.65949628106782,193.95374646290568,196.025408243685,189.5499910989341,189.20693432204777,189.63000092547466,184.3222443373686,181.79571125781226,163.62991840693476,156.00273549170618,153.63430703809686,155.5471986807025,167.56655104934694,170.5194072584143,176.16567948241422,164.39017236415975,164.72261807163576,161.10562744081147,158.87039125841616,156.34939827687057,154.09097325189413,141.93603701780944,146.53819899022935
32,1994-07-15 16:42:04+00:00,171.27185559633065,170.1643397768513,169.77468800367842,169.09594213635617,171.58915685272953,169.27443484657803,170.2200770453809,167.4279260498948,161.08432889289392,150.6630247986662,145.3658436534227,140.31580150999292,136.85004431167684,144.3454292563709,148.5540066313159,152.75464565228972,148.84393805056953,146.15115976717243,144.9064306888351,139.40078109673402,145.49809990423677,142.7530810342288,137.3201879715354,131.18647149549503,130.24604858789942
33,1994-07-31 16:41:37+00:00,189.69949261819872,181.69354118997254,179.97521420946265,178.84662962577124,183.33378615704717,181.7389372942519,180.18534749097745,186.23790371585434,177.13355588901112,168.2146967310395,155.34750117398085,150.18625755042032,142.98260501311313,148.032594704776,154.15813166255958,159.93018750894436,167.88583498971758,165.028336665177,162.67701609357115,154.328346514496,153.71799479797514,150.13171638620503,142.94120201756246,137.96391180469033,145.89371105445042
34,1994-09-01 16:40:49+00:00,168.89542402938918,168.67757444436796,169.3259966463716,176.55548012742096,172.66634328921245,172.39488624902762,170.74851875501176,170.49973788465135,170.4671225639455,152.2554371349881,143.88169372613578,140.69666958670265,141.87403659686456,141.84733679152632,151.27745359569906,157.2097194238148,151.14403969861806,155.98671266368382,150.41546544336347,138.58878631033025,138.99709718871384,144.94750252733223,140.14217534369914,136.2728759147817,131.94548557167695
35,1994-09-17 16:40:24+00:00,186.98099103684336,181.1989341566232,180.50640555626615,186.1987564311596,190.40967950198342,186.35270358017874,186.5223321660292,182.74062835116013,182.36243124382946,172.02956997430658,158.47075669170584,147.64892450634355,148.9267465343985,156.2346807689797,158.17742938677054,168.54639140002956,163.39105108931852,162.17361572940558,157.771633345009,147.56752320040292,149.1395208045854,148.4307887005833,148.88701328404946,143.12581491849622,140.24068299781376
36,1994-10-03 16:39:57+00:00,180.77639351138885,173.074670147651,175.7937406688749,174.5051855778273,172.65418329422198,175.355400821982,173.6134339895489,174.3076571140895,173.37857961364358,163.22401251511485,153.4915165368245,147.17075520103222,137.3343734305178,145.92349667473852,150.71648980523648,155.56497587141672,152.69925771008812,150.77513423444387,154.33806262740103,140.81582072691148,144.27342807847126,143.25972147163378,138.045121353389,125.91490149229946,127.34353931347317
37,1994-10-19 16:39:27+00:00,159.87377056563838,150.39635671611435,154.8879314417493,159.50752128197985,166.8848495026084,162.4883629184964,160.62038986078596,162.79313328518518,157.6182724151425,152.6462983206796,141.26723972145996,138.2709679350085,134.40853662176704,138.44572156689662,144.58592979694254,145.66281306394384,145.34495139216898,139.3286745716759,139.90831796483906,138.27564614034924,129.8294061275119,129.96068499115384,125.71204331089045,126.17580825069805,110.46649130235932
38,1994-12-22 16:37:20+00:00,181.44404347480227,162.76038393957936,159.85397664748044,161.8481422517037,170.5804022813527,167.55432487803822,167.65356912884909,165.06175568242983,168.04631201581338,159.30269266167753,146.22083256259324,139.22755651494796,135.96822247424754,141.74014126173464,150.13667522621617,159.5911310810089,161.43268611519895,154.8936562429014,152.2613536438044,150.86110359722633,145.45366546652969,147.80238379096113,139.70314625090091,129.02053250639156,126.4615658875162
39,1995-01-07 16:36:47+00:00,184.3044605064124,171.84739765948225,167.01355433336505,169.73383026751074,176.424818833003,174.38145340195862,173.7871874625657,173.21941856958645,170.86423401850485,161.53321327953094,155.2997290124045,149.66082137645694,143.3220313772357,141.9425972404506,157.1761978618901,164.4465155233916,175.64328179647492,160.4817071542451,157.48785009957362,155.82288089644538,147.5710797285011,146.7123260295931,140.68996201489824,136.12353661465932,133.34021809267506
40,1995-01-23 16:36:11+00:00,198.39192466575844,185.42592707160983,178.81330090624812,183.16697539546135,185.81861411740897,184.19788818706428,180.62625950306784,180.22626829266676,172.39651191791856,165.51463495772856,158.9695176124381,154.32554778997888,149.65366640121968,146.7948631963229,159.25643512246162,169.59880523861258,179.25916310354683,169.23610586418556,166.53163037827755,159.89358044676914,157.61180718109694,154.57691216589058,151.24503854656606,138.5105812944618,146.9363018406703
41,1995-02-24 16:34:55+00:00,194.31470804034154,181.31524172378616,170.60885138213428,173.515245808968,181.52598263523495,175.673062411297,169.74192800566638,168.6562264287314,165.00411607066792,153.74567814097506,146.99426855556368,138.30999342569586,135.73965136581742,141.63585120712045,153.48430623483833,168.33735555194247,172.58374095976498,166.93914700938265,158.43826711443464,154.74484942826834,149.39256695662323,145.5317517096757,143.2096861668943,125.6387263300198,125.74159375566576
42,1995-03-12 16:34:16+00:00,204.0054687434045,185.4307289106943,184.02874841503615,188.09216835864015,196.12483318552015,188.26830588540915,182.08808559109823,178.27269923039856,178.03363937068062,169.23187440816858,155.3775738769653,157.9423053174841,151.6912679371703,158.68462062264715,163.59668522108268,181.1276923150923,186.6598974273444,178.37568031871595,171.0590385284038,161.93448267381257,159.85334274679417,162.04928701768372,156.11373947202875,148.43562967465766,149.56688266656704
43,1995-04-13 16:32:56+00:00,202.16748678342336,189.5806810047309,181.57080311136292,182.11222554192406,198.19685967996827,195.37670866119905,179.28717637119132,183.71150376263972,180.7485304306153,162.61247475851005,159.34593996924215,153.44486527116172,141.3026909796241,159.7152365354217,167.30749895091094,177.4250526970816,183.16145291692308,176.98600553943058,163.81917257538305,156.5034947861728,156.80010159127744,152.88553809531703,147.85702508693367,143.02271995993064,151.35936090872684
44,1995-04-29 16:32:15+00:00,206.10447850068442,188.5346128892533,179.01999922916053,182.11945059755587,188.98343204335637,192.53445019523733,182.35714960137247,186.3129901398386,182.54102095482043,172.26583779731692,159.97105331138494,154.178752815984,149.5019584524542,153.96619096744772,166.236205284497,174.4945913739969,177.5414170001716,176.9364957116508,168.45827706404827,161.28483339646897,156.47752726247822,154.37113107576187,151.28676435837264,142.83989832232075,151.0870977654681
45,1995-05-31 16:30:47+00:00,202.78112884252576,193.27355214222976,184.7794694691781,188.0613691448431,193.35298093644298,193.4670488200433,186.68669099386403,183.57751641146683,181.75752756804113,173.50027030061065,166.67005895545861,157.2270337630618,156.41849023563648,155.80809809760362,167.54818514441112,177.31464701733685,177.61684470565214,175.9625308222242,167.15407582191168,159.1041734224842,163.62347962476113,161.58125465818546,151.03210412788522,144.61266882695855,150.28432958165132
46,1995-06-16 16:30:04+00:00,167.2812336023303,152.08069017476498,153.49975436736824,157.6514636189745,166.2815373280472,163.019919091303,164.46592816234397,160.8551671585173,157.7138885289611,152.48172640589644,138.44169460918295,129.66686982734115,125.48844665818847,128.32697133966988,138.3064929869892,145.6767402741899,147.21452690407475,150.38474537683828,138.05551706589878,134.74260359951714,132.80936398796675,125.33153240912826,130.33119092333172,123.54276016286249,121.60466670770396
47,1995-07-18 16:28:36+00:00,192.48177134520145,177.13449002684496,171.71793846979818,175.21526692457041,176.60782669924373,179.2535579275065,178.14470604258054,176.02859712403665,174.2339948498525,163.70127924225872,152.83526104952026,144.89637720953738,143.84446186079992,142.87034762943182,150.04962062826888,171.76038793501579,171.29203512575967,162.5551642181582,157.11300650695438,151.38017162107332,148.86550854290104,142.2612122895068,140.7706949987739,133.3336992918953,143.99171357898004
48,1995-10-06 16:24:47+00:00,160.30475362966786,157.13927404430615,156.67277440054062,161.5558476979175,164.09814794861146,160.43818852312126,156.20504426271327,159.55054396412157,145.63529392319356,146.22121998343317,144.97402390604918,138.2534404479225,124.53726981401317,137.94138808227697,140.5537334209108,148.51028275126473,145.85821429213283,144.62858716114246,138.87482154677815,132.93922527837702,134.71175246089211,128.1957265255833,119.33838813216465,125.65779011761887,120.42601926047274
49,1995-10-22 16:23:54+00:00,165.03940894913225,161.85641231038116,162.21132051093943,167.36469243112413,172.19242858194988,166.73876146091447,157.31405134469318,160.5754995410925,161.60019854019757,148.1948131415285,145.30345687026795,140.27221034195082,132.16456654126753,144.86830287881384,145.95010173061902,155.22417025627666,152.52703611467126,150.80392913111254,143.62744720651887,138.88349149711394,134.57480015970495,133.65586165428164,134.5101942060804,130.28643068927923,120.41437834346402
50,1995-11-07 16:23:25+00:00,170.31902437428047,166.71366499477608,164.63830128341868,168.83508035071196,177.06475776817683,168.42732022308252,163.99138663813636,168.33151026889487,162.61214189387445,154.15383000336604,144.9404991534781,142.6026814096598,134.19018741735388,149.60341148977585,151.2743638608302,157.89722928888327,154.48742217500129,153.18827296152688,153.69671152492444,140.94019781162157,133.39238051149528,132.93142785127705,135.61650900764454,132.12070287519697,125.81834726991067
51,1995-11-14 16:29:33+00:00,150.8781253027319,169.22779072709878,167.49966985322922,179.5726354051378,184.11972033534627,184.02057462245176,180.09859906752874,178.18092698463394,173.76407731936106,165.26495691293772,163.35479276531606,153.50214401753826,145.00637597980284,153.60237665320264,160.19772386429253,165.91502559038534,160.9020199888575,164.71834706991206,164.52697616400087,147.70165339733788,143.6485587215653,141.78354909225447,137.5464379988726,143.52307080176797,139.50405453220964
52,1995-11-23 16:23:39+00:00,143.80367628369052,,142.5739984068687,151.46648140456705,155.8699595300089,,,,145.75191048517578,137.87173215778728,,128.51335272260638,121.32707836094117,124.44466935927765,130.7485752309149,,135.9602159068125,,,,,,117.19084652461267,123.00648883180011,
53,1995-11-30 16:30:03+00:00,181.50044807767426,176.8888173414646,165.7771818638308,168.17535044159828,177.74597145705226,178.27053736553503,174.44460137386721,171.3510454725649,173.32130715773988,165.791351348352,153.90987219134232,147.45155506295043,139.51509075460072,148.256828036778,157.42717335162556,168.02435177202545,164.21630346004358,161.98005766167995,157.4909950192255,149.51667755770822,141.07027816390263,133.64691240892824,132.3084379566281,127.60610022421976,128.28300565161314
54,1995-12-16 16:31:16+00:00,190.3886068921866,186.84459134490308,179.38088320422276,182.38828252310077,188.48344992757507,186.66671862680573,182.14221414029691,180.73469538618656,178.80329361240106,173.58905499631499,173.92128290864628,166.49824484506192,158.4647912644229,158.03588403043747,163.81986600778026,173.0498198795228,171.07382598041534,167.6890217714511,163.66720466215162,156.93418892087573,162.9791203097677,147.33936047138977,149.10662195762313,140.10036156090132,146.40587435795794
55,1996-01-01 16:32:25+00:00,189.1909277266951,176.33819516775307,165.99789961597403,174.2459050931591,180.4209614642071,178.06995852121796,175.98344769968665,175.28061091482672,182.57053234426436,172.09977467627021,161.24515895528953,157.84430030838598,150.71852924114273,152.79914736988775,156.55205143349403,168.89016901687728,163.85940171260975,159.03566889862432,157.60786751656528,156.95756100865464,148.73268880014177,141.96644015492956,137.08394938493615,137.95076463205925,135.79301777270405
56,1996-01-10 16:26:53+00:00,193.53371547239502,182.60884475358796,178.09932321428846,178.21526032411785,186.44801218892064,181.31841578454132,184.67865824349727,185.11174104313116,181.79764262537722,182.29824556796197,170.0185372125148,162.05497322874706,157.60408389635495,161.88124859668963,162.23639112994212,173.86154956983583,167.7218277448366,166.04275212283366,160.0912278428935,166.7429038612827,158.9584611830958,153.85901949721895,148.47115465282334,146.8922357281104,153.38507291791123
57,1996-01-17 16:33:34+00:00,190.41660500403336,184.39991870801313,174.49074945029045,176.9720913157276,179.51710907192967,186.70779558063617,184.730640465432,184.9046977337147,181.2203127051174,175.18939476386893,164.24435330745573,157.98071504638563,151.54627277272712,157.81410715996793,162.76488228966753,173.83886458783974,171.375299645597,166.90550331522576,158.61113564732804,160.01072362181063,155.3855437873036,152.88708682868855,140.46834582395454,141.05041802064014,147.43139120548642
58,1996-01-26 16:28:01+00:00,205.95525813460029,192.24735616581046,183.5734338161648,186.67013687434806,190.7322320299153,190.62289820536924,188.84271551720954,187.43110815952474,188.6013302925111,184.24826503306815,177.68564068566897,169.32448115303816,159.89622815160908,160.29196552423358,170.1199149374945,175.42921042945585,180.1236556258794,172.9203867278462,171.4664978016933,167.56803730730212,162.51995851578857,161.2647731476013,154.5706579685445,150.73365172801738,155.57266383466498
59,1996-02-02 16:34:41+00:00,200.66449740573339,190.79368603076705,186.33984243764795,184.07652270363982,192.31652724957496,191.24311473040413,191.81902899425052,189.95483819074371,187.87591504544972,176.81507449339003,166.53370403840734,167.6657957892902,164.0281982398223,167.48098742109158,170.5088117058697,176.60206872820402,180.64059985278934,169.73258522806697,168.78028688063645,164.96620815253178,162.13886232950665,157.28774515048954,155.2716130436505,154.82657485171217,157.78159551322196
60,1996-02-18 16:35:47+00:00,,,,,,,,,,,,,,,161.47847808029618,168.307087725568,169.81497835613482,170.1553642127137,165.43497822297775,165.32820576633839,157.2793191646949,155.15464920721593,148.1000390065442,143.52421158620646,141.13840289568915
61,1996-02-27 16:30:12+00:00,206.30455960382108,198.68756328838325,187.47338742248053,192.49854107143406,193.09294539059502,194.62110261456738,189.2729081906743,188.52020788562746,188.78194708009138,182.22796858986553,176.8542869623166,170.44676620693244,167.1420778381026,165.72075448785355,174.28481679176136,180.62062993012023,189.04168278809817,175.775602309639,173.92511315291048,173.54035228425502,173.53649187621562,167.47179909675214,162.4761657493563,155.05681059885887,167.9261337342872
62,1996-03-05 16:36:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
