,dates,chi0184-0000,chi0184-0001,chi0184-0002
0,1985-07-27 14:07:41+00:00,211.08051466979043,204.1729331638386,215.70993762024003
1,1986-02-04 14:04:48+00:00,220.92417380189983,223.32116307046448,223.90152741951
2,1986-08-15 13:59:29+00:00,219.82446940233663,225.75627606019026,230.71746181345677
3,1986-09-16 13:58:22+00:00,218.69824618859155,227.35704130087055,220.41936956706
4,1988-01-25 14:07:07+00:00,212.33685810279917,217.45673212453212,220.34530279727744
5,1988-02-26 14:07:36+00:00,221.85062833773873,217.96479203318015,217.3248739144426
6,1988-03-29 14:07:53+00:00,220.26781697226366,221.3491977805171,224.18787333115398
7,1988-06-01 14:08:21+00:00,210.92450030572363,193.81013559624876,
8,1988-08-20 14:08:36+00:00,212.46813283944593,207.06857378682835,215.18135047313382
9,1988-09-05 14:08:39+00:00,,,
10,1988-09-21 14:08:34+00:00,219.5293513375321,220.43402685657423,219.4725222182579
11,1989-01-27 14:07:50+00:00,220.1684462585602,219.6833755421101,228.63472118193948
12,1989-05-03 14:06:38+00:00,215.27420075005125,220.99906352397034,227.02922442114195
13,1989-08-07 14:04:45+00:00,203.84336893068524,194.6881991781816,201.72261782529029
14,1989-09-24 14:03:35+00:00,215.29415908315923,219.6321230201717,222.9440242626725
15,1989-12-13 14:01:23+00:00,212.6604401975328,213.4895654987033,212.21046888859027
16,1990-12-16 13:57:17+00:00,,,
17,1991-01-01 13:57:43+00:00,217.77214321805374,221.0678285494747,222.62724866949
18,1991-02-02 13:58:24+00:00,219.96489784247154,220.53106435396856,222.52171776870995
19,1991-09-30 14:01:49+00:00,220.38125716003086,225.22469205692377,227.65897546766752
20,1991-12-03 14:02:18+00:00,217.88435918168568,221.37779407167375,220.40694602063522
21,1992-01-20 14:02:07+00:00,210.42189145947822,204.789370390609,213.28639197752724
22,1992-02-05 14:02:05+00:00,215.03883615365964,212.7299859522243,209.94879620841067
23,1992-05-11 14:01:35+00:00,212.92734447153407,208.4649562089468,212.5130324160006
24,1992-07-14 14:00:52+00:00,209.64250939491754,,
25,1992-12-05 13:59:03+00:00,211.7616805577407,207.76403807949046,217.6137443003335
26,1993-01-22 13:59:35+00:00,212.56219471802734,222.28921650162187,219.81835862006875
27,1993-02-23 13:59:49+00:00,221.0643648666888,210.89746721794074,213.46987155491053
28,1993-04-12 14:00:09+00:00,211.33899832658557,195.52039435292394,201.99698860875225
29,1993-11-06 13:59:53+00:00,,,
30,1994-02-26 13:58:43+00:00,218.8527654351119,205.33346040135416,211.56225355518262
31,1994-05-17 13:57:21+00:00,209.57824443082416,199.73574785474412,
32,1995-05-04 13:45:58+00:00,214.79638049078468,220.25208990854935,
33,1995-10-11 13:38:26+00:00,197.98799794308337,194.73763378649664,206.01141773228065
34,1996-03-19 13:45:29+00:00,215.7431380171176,214.9230918572412,214.71432817597065
35,1996-04-20 13:47:29+00:00,213.78250910672557,203.61936916574973,209.02836742547711
36,1996-10-13 13:57:04+00:00,216.29246873858568,207.75613997437287,218.67683935403707
37,1996-10-29 13:57:52+00:00,209.52320526455583,200.11261894823434,204.03246466617702
