,dates,mex0320-0000,mex0320-0001,mex0320-0002,mex0320-0003
0,1986-04-20 16:49:38+00:00,178.61210111358017,182.19841418261097,179.34012550644542,176.2326209827205
1,1987-09-14 16:51:10+00:00,182.89038075512525,187.58920804995986,181.41098970819755,195.23746213631043
2,1990-02-10 16:45:58+00:00,165.2273669955666,181.14071083306368,183.8827294471711,162.0058256512734
3,1990-04-15 16:44:33+00:00,184.9237301378038,192.9439118262375,198.1320414829375,184.29504792638684
4,1992-08-26 16:46:43+00:00,190.34868417075927,190.41041877720428,186.19745001951696,197.17647533525405
5,1993-01-17 16:45:59+00:00,162.87141553174808,182.9848334402174,180.99810541849348,169.95737326327736
6,1993-02-02 16:46:10+00:00,180.29345643636765,172.72729215716942,194.3045709069831,
7,1993-02-18 16:46:17+00:00,170.12799457638084,179.94078974908402,191.87269936091218,164.4229139707238
8,1993-04-07 16:46:35+00:00,180.8853244821974,177.81276926315928,187.23811562129657,170.60014495265872
9,1993-04-23 16:46:44+00:00,173.67862319791408,175.95967214158804,185.44461459336557,173.8945411034402
10,1993-05-09 16:46:47+00:00,171.12302676338038,181.28827692953786,180.59652224138568,175.46767522353386
11,1993-05-25 16:46:51+00:00,178.00196466698415,182.9907725531207,176.4100448001392,167.72439727544088
12,1993-06-10 16:46:51+00:00,183.407431538904,186.96792030995,194.20610266635302,185.1027003596126
13,1993-06-26 16:46:46+00:00,180.93529537193623,189.67535897556317,182.31683382478244,187.05620401771867
14,1993-08-13 16:46:43+00:00,184.86333583018953,194.33996931556388,183.21794865928226,191.67781131033036
15,1993-08-29 16:46:42+00:00,185.5313936374416,185.93824890887956,194.68447473509536,201.4768878185297
16,1993-09-30 16:46:36+00:00,,183.7474007552891,184.37833562116563,204.28611984739447
17,1993-10-16 16:46:30+00:00,,176.61165339449795,173.84624968394652,187.42679435880356
18,1993-11-01 16:46:25+00:00,178.26317658618174,183.81871954274268,185.47784845920327,194.90943936880603
19,1993-11-17 16:46:14+00:00,174.2998196352937,185.6391930015729,201.10397849302404,197.55722742137732
20,1993-12-03 16:46:13+00:00,167.16350471031961,181.9912906655035,189.24720033615722,188.07215769365598
21,1993-12-19 16:46:05+00:00,155.38481030357698,177.79508119292163,180.77895742788857,162.12168427298707
22,1994-01-04 16:45:53+00:00,157.354792071439,186.98556934568876,195.77768761838487,175.0763947163642
23,1994-02-05 16:45:29+00:00,169.1092558393521,189.74862768403727,190.45814160373362,159.8819704767962
24,1994-02-21 16:45:16+00:00,177.62182153445374,186.19137663324585,181.9079416858877,158.78205400878107
25,1994-03-09 16:45:01+00:00,170.01505640226392,179.24240861104443,178.58057648460098,161.74628748439753
26,1994-03-25 16:44:47+00:00,170.47839116563551,188.08844176707632,198.93241388333013,179.75040055160088
27,1994-04-10 16:44:28+00:00,186.90704320759548,185.5373487471576,200.16765320067807,182.493455213985
28,1994-04-26 16:44:11+00:00,182.85748497385092,185.0977960738141,185.8775560486688,174.04700603495803
29,1994-05-12 16:43:52+00:00,179.0278862852626,187.25404475734155,181.34233988324883,179.04557932748867
30,1994-06-13 16:43:17+00:00,181.92304435908287,182.79770458298145,190.252661040864,174.11035201795602
31,1994-07-15 16:42:28+00:00,193.1266623531211,195.26878656186938,191.70418062186707,196.19693924467444
32,1994-07-31 16:42:00+00:00,177.53577551034607,187.67792362881707,182.9152490869636,186.67712897327007
33,1994-08-16 16:41:37+00:00,186.45242681100356,195.0724834153503,197.70775275470157,192.49381406442026
34,1994-09-17 16:40:48+00:00,180.3064555688926,198.3151102312925,188.9276270764591,197.48380361685778
35,1994-10-03 16:40:21+00:00,170.8080023740359,191.66342917030784,187.29690523663754,193.01617393287643
36,1994-10-19 16:39:51+00:00,179.95643453510363,194.66363052888534,204.10704270579967,198.7473528298044
37,1994-11-04 16:39:17+00:00,174.2005940547104,190.60494265004192,193.55789771484996,188.8890851870734
38,1994-12-06 16:38:14+00:00,166.86730925269157,189.63282730599406,202.9079761609856,174.09311427379808
39,1994-12-22 16:37:44+00:00,159.89124561015052,178.7978691794148,172.36845387627048,159.74764305461093
40,1995-01-07 16:37:10+00:00,153.83983749699166,169.17975449354856,174.54204469241753,159.74334058211193
41,1995-01-23 16:36:35+00:00,154.6554295218063,170.89390668453646,174.5458615019124,158.60040112628258
42,1995-02-24 16:35:19+00:00,166.5343850737376,184.09634051700448,182.40122784741843,159.6326469727683
43,1995-03-12 16:34:40+00:00,167.4485867005062,189.08937881751865,185.65090352715882,165.5683593761937
44,1995-04-13 16:33:20+00:00,180.13743292910968,190.72317826301895,184.95419261377214,167.02429122836784
45,1995-04-29 16:32:38+00:00,172.2814743504839,180.65423825175714,182.30040019050318,168.86220495254
46,1995-05-31 16:31:11+00:00,173.7460960336168,181.54209304970993,179.03284429846744,169.96390350545786
47,1995-07-18 16:29:00+00:00,185.58751065868108,183.81188902064696,185.7918027068133,179.05845798081694
48,1995-08-03 16:28:17+00:00,185.6472867827076,196.63116201957004,195.13680225987113,187.47670120906335
49,1995-10-06 16:25:10+00:00,175.33973497149233,189.86456503351266,197.93214487721121,209.61106820154228
50,1995-10-22 16:24:17+00:00,183.45768814412295,192.32205049981184,197.4148679272473,207.94580306923328
51,1995-11-07 16:23:49+00:00,173.06256461827357,188.94241082858568,192.44128010957388,195.35433273098525
52,1995-11-23 16:24:03+00:00,172.48241538347372,169.428171787131,174.18609501421977,172.20051596496188
53,1996-01-10 16:27:17+00:00,157.90968883741328,178.57700844009943,188.8950630094402,168.04674895589721
54,1996-01-26 16:28:25+00:00,168.3473999302644,187.84296870974524,181.62851641597103,162.4311239788348
55,1996-02-11 16:29:31+00:00,161.69726631079243,172.4532239145839,172.43912763008714,162.81077883958537
56,1996-02-27 16:30:36+00:00,164.25788055164608,182.8015594245324,180.7705442073427,158.3746438493514
57,1996-03-14 16:31:39+00:00,180.75266369102175,195.01708285697455,190.41237225598434,172.09295046907738
58,1996-03-30 16:32:40+00:00,169.00573607791566,187.30956485892457,187.14191212412004,183.25803375339277
59,1996-04-15 16:33:40+00:00,173.68762274445984,192.64979495174174,198.79079729196252,188.5412174021574
60,1996-05-17 16:35:33+00:00,197.17171155113704,198.08787454741844,204.19252053802194,196.66790757578923
61,1996-08-05 16:39:51+00:00,185.2533978324026,198.889540096916,188.96988927890584,194.4879909160264
62,1996-08-21 16:40:41+00:00,183.7302190534697,194.00310214432818,191.03472231479682,197.12957201952625
63,1996-09-22 16:42:27+00:00,153.8614770420456,183.756316936125,169.02600029427796,184.41772651793218
64,1996-10-08 16:43:18+00:00,176.00027922946575,189.9011648412209,181.82290331037,189.84047724751164
65,1996-11-09 16:44:52+00:00,177.27864336308363,187.31884786094741,198.3143981690521,183.79289955313956
66,1996-11-25 16:45:37+00:00,174.08084677726015,187.38300501471176,190.8533983080824,178.89464138551276
67,1996-12-11 16:46:23+00:00,174.83420429852464,191.24778576556938,202.51812043602754,187.14603325663126
68,1997-01-12 16:47:53+00:00,177.60536899289562,195.1256626939103,197.0238175042833,175.22330252355056
69,1997-01-28 16:48:37+00:00,162.2826849535091,180.49342498339342,186.3691243021236,169.73843201993725
70,1997-02-13 16:49:19+00:00,171.18292982461756,185.44279329676124,180.63360860544094,164.73851671363477
71,1997-03-01 16:49:58+00:00,168.2415376195917,183.33426373641385,175.6131595526325,174.81319532324272
72,1997-04-18 16:51:45+00:00,170.5151256912869,184.94569985510844,181.05891923110386,167.1607842514741
73,1997-05-04 16:52:19+00:00,183.07742491056888,191.692860024977,186.65869954958276,189.0501890596363
74,1997-05-20 16:52:52+00:00,196.20470659637112,195.51726421254077,201.26639451990692,193.6034239173705
75,1997-06-05 16:53:26+00:00,187.1067116134358,194.00766657631712,195.42352423676326,191.12639956855094
76,1997-06-21 16:53:59+00:00,192.92609795129405,198.77216171939838,191.64525395362904,187.68714003093066
77,1997-07-23 16:55:05+00:00,187.9308406193603,194.01270171364214,201.4137408232988,192.39402064401241
78,1997-08-08 16:55:36+00:00,184.1891066932963,191.61064894676397,186.35037928490397,192.37852893837066
79,1997-09-25 16:57:02+00:00,169.27095762356362,177.18953124090663,152.71306847474386,150.54201867279474
80,1997-10-27 16:57:55+00:00,184.75571746989294,192.91141309745637,186.97948021898344,195.4966555494354
81,1997-11-28 16:58:41+00:00,173.68519300232967,174.35548624191284,181.23545960339146,167.9406423893617
82,1997-12-14 16:59:05+00:00,174.08913632130847,184.4568067779393,189.5285937062083,175.13764973560075
83,1998-01-15 16:59:49+00:00,159.42627857302043,164.5267685498067,159.394861015172,159.46092578320042
84,1998-01-31 17:00:10+00:00,173.0048527272549,174.07688108861817,178.20070848053933,170.51837457306473
85,1998-02-16 17:00:29+00:00,171.34562215873584,172.94953312068043,180.5147335906375,171.79174367056368
86,1998-03-04 17:00:44+00:00,177.87572978585976,185.91062708777025,190.6622796501219,182.1952680990582
87,1998-03-20 17:01:00+00:00,175.78355290068697,181.4828328899621,181.85324686071164,171.78730702837893
88,1998-04-21 17:01:23+00:00,180.6421251413184,189.04765891444288,186.5681489795575,181.18839581192478
89,1998-07-26 17:02:39+00:00,166.59352480841127,189.15007614348582,202.43474224905447,193.35500818595415
90,1998-09-28 17:03:09+00:00,180.3824101609784,184.2002102557735,194.64687037784276,204.67138502888562
91,1998-10-30 17:03:13+00:00,,183.42786356215126,192.81487422677327,196.84822521878507
92,1998-11-15 17:03:21+00:00,179.2935254280792,188.25255890149407,192.68040822747182,190.482477109245
93,1998-12-01 17:03:18+00:00,178.61282757214232,192.414329472597,187.22885773749164,186.23875708232092
