,dates,nzd0129-0000,nzd0129-0001,nzd0129-0002,nzd0129-0003,nzd0129-0004,nzd0129-0005,nzd0129-0006,nzd0129-0007
14,2000-08-12 22:02:54+00:00,,202.67130788344215,198.08825463507623,204.72445944047251,216.07422062580605,220.13611759705964,225.84911739605724,211.987770164107
15,2000-09-06 21:56:22+00:00,206.07670798272304,202.8445910492839,198.81784820073753,195.90648130288434,211.43624544834324,,204.90304827173128,206.92507454190286
16,2000-12-11 21:56:00+00:00,216.18959024930945,209.48832556774747,202.57189893792756,203.6546541209876,205.07578128611385,199.4089028336894,198.4682790917468,192.33866631854525
17,2001-01-03 22:02:12+00:00,198.30139100983718,198.08607874268804,186.2226856738946,187.9624822712493,194.4150090752799,190.8466676489689,192.53087782197196,188.6609008618848
18,2001-01-12 21:56:06+00:00,209.6691456794764,232.57777872027236,,,,,,
19,2001-01-28 21:56:08+00:00,224.50301646101437,223.55880340832502,210.17917168372458,209.15472536637128,211.01007565018202,208.5288275230009,203.31217789227318,199.0697191774984
20,2001-02-13 21:56:03+00:00,216.71454658421644,215.5397701865964,207.8105756119354,200.71298150257886,207.0539355838976,209.46936498268417,,201.4232554399328
21,2001-03-01 21:55:57+00:00,219.41648959687564,216.44256611838404,216.74677327243722,207.32091179693214,210.80184713208214,212.9287488080449,,210.57787499210338
22,2001-03-17 21:55:52+00:00,213.06774392453445,209.57831092380695,194.0919880889039,194.28021495495716,195.50210454985825,189.0250257809461,,189.19274621733317
23,2001-03-24 22:01:59+00:00,193.93249268761738,200.03096097504886,189.65998673798046,189.23552256087797,193.24605858175056,204.07095665634654,,200.9572510893025
24,2001-06-05 21:55:16+00:00,146.7745169981033,177.7270665123216,177.71844242985026,190.8410907109151,213.0697220447764,212.94672500021062,211.27891156441964,211.16366173701022
25,2001-06-28 22:01:09+00:00,138.95345501889895,164.17281736213465,166.25569358722552,198.20452756182468,206.8670329877981,,215.194566554599,218.25609618105167
26,2001-07-14 22:01:09+00:00,,,,207.90911734738194,217.13978860296666,,224.26518282460933,198.49633343456154
27,2001-08-08 21:54:37+00:00,167.55419966515962,206.96055924440736,193.77365086415733,200.6522533685642,206.78596887867246,204.02501757559503,201.21203242419222,196.59772034229965
28,2001-08-24 21:54:24+00:00,196.1126417603536,204.687914998186,192.1318328260186,200.60396643044945,214.16774680400164,215.56161749779494,215.15169713813984,220.38911465318256
29,2001-09-09 21:54:12+00:00,204.68764148345946,209.1546616294398,203.08017370502137,205.67496680469108,215.04228853457604,209.9451300780489,,210.14375889223965
30,2001-09-25 21:54:04+00:00,222.49490988091654,217.95445493161859,207.5293522524218,208.0402135546211,217.24065150166155,218.03148366995825,217.85360964502465,212.1167583621271
31,2001-10-02 22:00:04+00:00,214.0403420353852,210.07885495029754,199.19737791200893,201.4912143347841,216.117034483797,212.1614320461367,212.07397408402716,207.55989899870187
32,2001-10-11 21:53:46+00:00,217.92119373148384,210.18428722139214,206.17418387939634,201.90345540170418,206.09870969953238,198.52954674695755,202.54793121220158,204.4415401903817
33,2001-10-18 22:00:06+00:00,211.55499283371685,216.11406933473916,205.31992324295842,199.91495785611306,208.75118628982747,215.0716236829652,,206.45541046609276
34,2001-11-03 22:00:10+00:00,212.42383017354226,217.1114421342513,204.87095303593986,195.63606074644292,204.2263048677205,205.1354658848994,202.90572939342576,200.54924623841274
35,2001-12-05 22:00:18+00:00,201.165307137056,206.26879939118768,194.29146612983024,184.71694458826474,188.34756769336025,186.7646827118866,188.39713344821635,178.07146539176526
36,2002-01-22 22:00:40+00:00,208.0375561405582,206.58375705352057,195.1705519340702,191.66717206025106,205.22880392071843,206.49059967722584,205.98360868058356,208.27540470668595
37,2002-02-23 22:00:43+00:00,213.18090319297957,209.53038329576253,214.5991282896328,207.6057883676411,210.07307889193493,206.51925859938123,213.94946236779074,209.30475609214332
38,2002-04-12 22:00:37+00:00,186.96277166348813,201.61997259000896,,191.18490677940366,203.11775065760233,202.06743245146836,,204.18559163128867
39,2002-04-28 22:00:38+00:00,181.59340444594167,200.62041562253063,,187.12149084158705,196.72586163717466,205.1374678716525,,211.18534996945547
40,2002-05-07 21:54:27+00:00,,,205.62411550145862,,,220.49037499177732,228.92645415697356,224.76956399943958
41,2002-05-23 21:54:18+00:00,113.52669343476265,,229.8460946651343,,,225.54761146329338,227.91750693386285,215.20830712317047
42,2002-05-30 22:00:25+00:00,,,,,,,,
43,2002-06-15 22:00:19+00:00,165.50734181918867,175.96644418688015,174.4105998428889,168.50066886629003,188.9000218700882,202.64105969137304,,210.62804041652527
44,2002-06-24 21:54:04+00:00,141.49805825101163,160.7868544227752,177.85553724224536,195.28190303734368,207.56889596281073,213.9895421492776,,211.4717180478461
45,2002-07-01 22:00:15+00:00,,,,,,,,
46,2002-07-17 22:00:08+00:00,132.51331523982145,,195.93380139453373,197.13285448001488,228.92074046577994,219.69303920785606,223.68297224541533,214.95888027060911
47,2002-08-11 21:53:48+00:00,190.53019792488666,211.0985395897382,199.7806765088077,197.72706597286478,,205.79822387214023,,206.1276908128309
48,2002-08-18 21:59:57+00:00,,,,,216.3180701975828,208.52542066899133,209.88037505696548,209.14851101763716
49,2002-08-27 21:53:36+00:00,196.4696874216774,211.0238154577405,207.07525556088373,205.14851497847664,209.81192622686044,222.05373168833987,219.3687225136673,220.40185431376668
50,2002-09-12 21:53:31+00:00,207.0968520398522,211.0640436466147,203.76154363886837,203.61712071673892,220.77893198695995,213.86810517851245,213.1690270351753,222.16458055945498
51,2002-10-05 21:59:31+00:00,188.66235842950792,195.2222912058329,187.96865964439723,185.52649682421742,206.49186699540041,202.0316384979932,,203.92862815108407
52,2002-10-14 21:53:19+00:00,,215.1384731898708,210.73419356649245,210.42725734269408,213.0204703828079,210.67975381316754,210.822149561761,216.3551118144544
53,2002-11-06 21:59:41+00:00,205.65237045741856,207.65738419067236,198.01464663722552,190.36266249155878,198.93317481264924,202.1125927871157,199.71801748267453,196.4920730843966
54,2002-12-24 22:00:09+00:00,209.85514446473874,212.12003469886844,196.22908110090404,198.2331339492095,209.05633782649377,211.66285496529548,208.68351508775245,205.70115056640162
55,2003-01-18 21:54:06+00:00,216.60704755808837,215.87721932893513,207.78159886032026,206.81962727733085,214.54610873918983,208.32873495515668,,207.05561782309042
56,2003-01-25 22:00:18+00:00,212.1667941961591,209.33533335338797,199.45805088377395,197.43036405332955,209.60401882374282,206.6990471255194,206.07955822847052,211.5439691948151
57,2003-03-23 21:54:16+00:00,209.4529739220348,217.65622102988755,205.8252247481256,206.233548497607,217.71584214156266,209.3985487622698,,203.88218447756455
58,2003-03-30 22:00:31+00:00,190.16466783861284,198.4614677879013,189.71937223392098,190.95859302491607,201.98658209325026,202.8547150077914,,204.4524820357616
59,2003-04-15 22:00:34+00:00,182.31173611611115,193.87994879456022,188.17988779633154,179.59960529785513,181.1109979341686,184.02692827210012,,176.98754465392142
60,2003-04-24 21:54:22+00:00,,,,,,,,
61,2003-05-10 21:54:22+00:00,131.37167225410096,198.71417683845846,192.34528941560862,196.18432489820322,213.97893709454178,213.3820520110914,211.68477014027044,216.05610953314465
62,2003-07-21 21:42:09+00:00,126.74677873600334,206.28771911024592,192.96068375166834,191.88405993004997,212.315050831204,214.56497664721084,219.10375205575735,223.41441589789116
63,2003-08-05 22:00:11+00:00,149.77623459861508,200.6921208891223,187.03526270614432,188.72764334310523,193.85767610082604,201.74988464311792,,201.24787457271736
64,2003-08-06 21:42:27+00:00,,217.80189690137948,201.9476285785112,202.55893079036878,198.99989603669096,196.19113102478974,,202.44441347384156
65,2003-08-13 21:48:45+00:00,178.59483760846882,190.29273860264587,184.16191977274542,176.02951449541257,178.2004436336479,183.7317992255238,,185.21233942465145
66,2003-08-30 21:53:59+00:00,196.51540039979974,211.55985746677257,205.67860267150982,195.0238442901066,200.6472434806477,201.57358583405468,,
67,2003-09-07 21:43:00+00:00,212.9414167681465,205.6592623833608,199.5048284515231,197.86958606504302,205.46764280675043,209.0997552544891,206.57115419630048,211.26486035095337
68,2003-10-25 21:43:40+00:00,215.79972050323698,212.8651778652707,202.23902486933224,199.61439956672865,203.0653278338678,208.78909881675497,,210.58159917874508
69,2003-11-09 22:00:18+00:00,203.74491933686895,205.40458241895945,198.88841242676855,202.13414777330553,,,,
70,2003-11-17 21:50:09+00:00,198.03090358238794,196.36733390649988,185.1363194339022,194.8379949821269,215.35603781395304,,220.25087078412244,218.56699643096044
71,2003-12-04 21:54:19+00:00,214.01485454581928,208.70841124034982,209.78053968199325,,,,,
72,2003-12-11 22:00:34+00:00,210.14614989679393,212.73302831818944,201.6490613383735,199.0864225848935,210.1277505223562,208.87779589111983,,
73,2003-12-12 21:44:10+00:00,220.77606096415647,222.8221557070038,214.15434640443843,212.44522438145518,226.50883493202326,220.44239979972232,218.92071620428,220.29425154216915
74,2004-01-21 21:54:39+00:00,,,,201.3014583245685,206.18010795362795,207.5518303582745,,209.23138759088846
75,2004-01-28 22:00:52+00:00,204.36468765388724,200.50048211803087,188.32639164730776,,,,,
76,2004-02-06 21:54:44+00:00,213.74398005316604,211.99606367230973,200.63309322537907,,,,,
77,2004-02-13 22:00:55+00:00,215.83911627588407,204.83102552608722,196.90850613368852,196.42859132439872,214.0255408982156,,,
78,2004-02-14 21:44:33+00:00,204.5828691716466,196.5160353454726,191.89277223127863,190.76488261548326,207.35222955139363,,205.56757470105094,209.46421359737454
79,2004-03-09 21:54:51+00:00,212.41807514242493,222.69768690167987,209.74157802306001,207.84717931298871,210.5913796004797,211.58252148439632,208.07515964819646,
80,2004-03-17 21:44:44+00:00,212.44331085925967,198.85412705786388,195.526136343582,196.60158666459014,206.70177056948103,208.88137410601894,212.80539352386714,214.50201235052887
81,2004-03-25 21:54:54+00:00,,,,213.4350285243064,223.7998476371568,,224.75239812292756,224.00749485151573
82,2004-04-01 22:01:04+00:00,188.48077885687934,191.49342494754524,,,,,,210.34521277263224
83,2004-04-02 21:44:55+00:00,208.76972766880115,205.17464661648842,204.55764930359408,201.97965860874737,214.78963949695037,217.1774642908984,221.5454417468572,229.0919823478888
84,2004-04-18 21:45:25+00:00,175.86482501405308,199.53620287971458,195.86840944488495,206.19417753373295,221.91365961705824,220.71282882803828,217.7111672517609,223.77936933790204
85,2004-05-03 22:00:59+00:00,151.84618189593493,196.08227038192032,186.56315442534046,186.70321782754843,196.88432307502543,201.72607501884409,,
86,2004-05-04 21:45:52+00:00,182.06824265680916,204.1644587968704,199.7259963531559,199.95328502638685,214.7976254521107,213.28914352826018,218.81748184313372,218.27125274392432
87,2004-05-20 21:46:20+00:00,160.4698691007594,191.19911187484328,185.4457807688135,185.80314507778533,186.90366336155827,198.0831645378887,205.82475798798345,210.00570614251802
88,2004-05-28 21:54:47+00:00,,,,,,,,
89,2004-06-12 21:53:11+00:00,124.59892523170568,,,207.7497999341368,190.12262848900642,,207.19767952843705,205.70267908172542
90,2004-07-06 22:00:48+00:00,,,,,,,,214.86966327841412
91,2004-07-07 21:47:45+00:00,154.66751921046648,168.35839497934927,192.4929486177498,202.1549803680282,225.6981872710774,,220.56907514933934,230.59029918440777
92,2004-07-23 21:48:09+00:00,146.03585599869425,180.64650754880867,202.64777179910848,210.34931063344845,210.1404365998309,217.02207036742436,216.41209877823292,219.0343445381277
93,2004-07-30 21:54:28+00:00,142.19367807866027,202.7726595838061,208.71039368494337,212.73996551680776,219.08110458206298,229.70744890275444,225.5216830762393,217.0276886762768
94,2004-07-31 21:54:28+00:00,,,189.021781214435,195.71767778464883,214.73442526131822,211.96215219505885,217.4956919659051,219.2725893577151
95,2004-08-23 22:00:35+00:00,198.63165917388838,206.61686902099893,206.2020717772911,202.83271336196606,215.7489544525499,,,
96,2004-09-16 21:55:41+00:00,207.55271229644006,212.1620895903797,207.99793994028474,210.67693267717112,219.9543323417759,220.2842095656509,220.76452695827305,215.73448326062078
97,2004-09-17 21:54:15+00:00,,,,209.1115456752213,,,,
98,2004-09-25 21:49:43+00:00,,209.03329092720855,207.98036343866184,206.7616242325663,209.12720872343723,208.24832202706426,208.8867199423903,212.0779152526115
99,2004-10-02 21:56:02+00:00,193.0923491678663,201.74952448108434,195.05004735102645,191.33929538717868,202.10327572708442,199.2980065655695,201.5422552156514,191.99462725278414
100,2004-10-18 21:56:23+00:00,,213.75370427352027,201.64053415346862,203.56687941810927,214.93093838193673,212.0446029281621,,219.25240917715632
101,2004-10-19 21:54:19+00:00,,221.5754774164348,220.8249744197312,217.98179042785802,222.36981885610012,220.42525783552747,219.02662266897016,209.93789997897946
102,2004-11-04 21:54:31+00:00,215.94935389026145,,,,,,210.18691129172342,209.4219874259045
103,2004-11-11 22:00:45+00:00,203.43644414561166,200.1342305061829,195.13070967294078,191.5617316703799,205.5342967254632,202.7181773329624,,
104,2005-01-15 21:51:45+00:00,220.50921346771224,220.13575096425132,213.65626010731026,216.6824852747613,227.5001279905902,221.28988482275443,221.19576027410784,221.9632041918071
105,2005-01-22 21:58:02+00:00,194.34375136349402,193.2550621639667,190.33883023799777,193.1148584262839,203.41032003467822,,210.2628058505433,209.15971769199604
106,2005-02-07 21:58:15+00:00,211.6516342490259,207.43072685912358,207.82996592065737,200.8284509909962,213.55337070652067,,,200.0657618245966
107,2005-02-08 21:55:11+00:00,,,,,213.065174269969,208.84155428480813,,206.60050159126018
108,2005-02-16 21:52:13+00:00,221.0762497524054,217.13937864662785,215.3506475201762,217.2993873627856,226.72644200533037,221.15249212918076,210.95235956793002,199.5768750618236
109,2005-03-11 21:58:44+00:00,204.9102010698313,215.53702570056862,209.55511379339134,209.16713589207708,212.20445777444883,212.25113238157695,,214.25713943228476
110,2005-03-19 22:01:30+00:00,,,198.3228282970894,200.160750971253,205.1169951427281,,209.69370918890462,208.38428028859184
111,2005-03-28 21:55:18+00:00,206.91354873762327,213.1188986055639,208.82134512515165,217.50859499959455,227.35303074948692,225.81081820352026,222.1410870008835,
112,2005-04-04 22:01:27+00:00,,197.7395378478203,192.45783076584217,191.6551882048431,197.02803658262565,198.4339778789443,208.60844091665325,204.96697180428754
113,2005-04-12 21:58:55+00:00,196.0608018773143,202.77407833626543,201.72617387821856,205.04997663534135,201.14392333901313,200.07668204381946,195.92869144957226,198.08648688958456
114,2005-04-13 21:55:12+00:00,183.08284792175414,198.1575226234537,195.6529019061238,198.82603335172507,214.87947509708286,209.5046947945931,,211.91723908512355
115,2005-04-21 21:52:46+00:00,188.69840511657478,186.47563916280285,,,,232.71920136411083,,
116,2005-04-29 21:55:12+00:00,,,200.4689130439428,212.69716295029892,218.6513137813909,,227.4847123330066,227.8132536832903
117,2005-05-22 22:01:24+00:00,138.95556446128992,179.39746874306314,,,,,,213.32486923012826
118,2005-05-23 21:53:00+00:00,,,,,,,,
119,2005-06-08 21:53:09+00:00,154.17125913201167,168.54900293830946,163.87700144679397,206.50037502675872,229.53451306193955,210.52834957532684,214.4959582538836,214.11775885407945
120,2005-06-15 21:59:22+00:00,137.07705337151413,146.47308187829947,176.82826351496618,180.17132626678142,191.25644743970827,195.54625354238127,,200.58180581085193
121,2005-07-01 21:59:26+00:00,112.01555249765056,,242.7345848140912,,210.70938463742445,217.1685344778919,205.4502824823693,207.380117277084
122,2005-07-09 22:01:14+00:00,155.80172763630176,176.57219642114967,,,,,,216.46918050092913
123,2005-07-17 21:59:35+00:00,119.83562476069821,195.66072070713014,203.263026689305,208.5330309309141,211.58859972335716,208.58784263939896,212.1051115470623,196.6991551151613
124,2005-07-26 21:53:30+00:00,166.89602168558125,214.13893159490078,209.2477110607816,218.98443342768502,220.53525661903407,220.3711105410663,215.64006212008735,226.1095408689401
125,2005-08-19 21:54:56+00:00,199.7803365308213,207.42043984574437,205.17190712032018,206.11855165723819,219.81020067660396,,,
126,2005-09-11 22:00:53+00:00,208.7959553830262,203.3919200866111,202.99095412538406,197.2120264938914,205.5446006187755,202.91130876255238,,208.45108626174888
127,2005-09-19 21:59:56+00:00,193.33161257402165,202.6609651577972,210.90185845444802,212.9881042765316,226.7379004848466,220.54639951485484,222.2212792634986,223.51871203104042
128,2005-09-20 21:54:42+00:00,,,,,,,220.20325288052666,209.9810854256747
129,2005-10-06 21:54:37+00:00,,,,,,213.79037194843707,,216.65555586959528
130,2005-10-22 21:54:51+00:00,216.08905776285545,219.5779463882996,212.30227497801798,,,,,
131,2006-01-01 22:01:34+00:00,199.12644279336948,200.41198381390035,196.512710247277,197.17277782864014,202.5398564329452,194.9183901161297,197.4549426039564,192.22253187106446
132,2006-01-10 21:55:28+00:00,221.64123140669216,214.2796605823481,,,,,,194.8740873925061
133,2006-02-03 21:55:55+00:00,218.67670731567176,213.52763712335195,206.80282274757593,210.7948037399768,212.54994424011582,214.03224593409124,,210.19825784887493
134,2006-02-11 21:55:41+00:00,,,208.691016570959,205.97036567568406,219.93558884349784,212.15996724547705,212.88695537836463,215.64336704696112
135,2006-02-19 21:56:15+00:00,,,,,,193.19443529094556,195.342654962563,189.68947055284613
136,2006-04-08 21:57:12+00:00,201.987703549576,196.4769067881686,202.31124356221886,198.20153271138855,207.38242749563216,210.4875278941512,209.43531945436507,210.27834612006507
137,2006-05-17 22:03:57+00:00,155.0789858521607,176.39669979318202,,204.14808270133426,230.81250082170192,221.44685311012532,222.5000453018652,226.69521918688352
138,2006-06-02 22:04:12+00:00,148.08135413762457,161.9239878909282,,196.76794367849155,215.9141509197,212.9964343303633,210.93103957314605,208.99577310495636
139,2006-06-10 22:01:50+00:00,,,,,,,222.72855815877332,
140,2006-06-19 21:55:36+00:00,,,202.58109110147404,,,203.1244013049019,,
141,2006-06-26 22:01:44+00:00,148.0259205080656,160.98108176158075,,181.5466979774361,,,,
142,2006-07-04 22:04:41+00:00,,,,,,,,
143,2006-07-05 21:55:30+00:00,155.33893692190892,162.13334738861118,,,,,,214.7575346222273
144,2006-07-21 21:55:21+00:00,113.97839327758902,,227.69343979150332,215.3635585970415,214.13290458746357,217.11697605709068,228.3839632110533,216.03272277541103
145,2006-07-28 22:01:30+00:00,159.9403628339601,194.39387741851564,201.83145538835,,,,,223.44606175786856
146,2006-08-22 21:55:17+00:00,210.50054744626365,207.55497174455206,210.3141246227053,207.9723313745558,215.71678032933085,217.68353626035847,218.44664790397684,218.00163240748364
147,2006-08-29 22:01:26+00:00,,,,,,,220.67246501533458,218.3108194724024
148,2006-09-07 21:55:13+00:00,206.10230597859334,205.35517182793166,206.38128269929072,207.95752150598327,219.1538695322202,218.08263761159117,216.36500349814705,
149,2006-09-23 21:55:06+00:00,212.81110412749334,,,,,,,
150,2006-10-16 22:01:19+00:00,205.07828129357867,199.6523592899384,201.14819528977307,193.86753071245158,204.2326462542759,,,
151,2006-11-01 22:01:34+00:00,,,,,,211.11399354241914,216.51962317051755,216.97525937092132
152,2006-12-04 22:00:37+00:00,,,,,,,,
153,2006-12-11 22:06:52+00:00,,,,,,,,
154,2007-01-29 21:55:57+00:00,213.5766436597199,210.99802475832718,208.7765829781505,204.6556216490597,214.64205025862805,217.6890857489622,221.81245859984566,223.84151609216528
155,2007-02-13 22:06:47+00:00,201.41574328018783,195.56500489016975,197.282651927396,194.2370862029228,203.9705783727068,,207.46405806255976,200.98318931339364
156,2007-02-21 22:02:16+00:00,210.62858303001147,219.51238277065482,214.33116582844076,214.3223169613059,215.85160955248324,221.46942525034885,,
157,2007-03-02 21:56:07+00:00,214.21430068254023,209.69843380827052,,,,,,206.79397286908437
158,2007-03-18 21:56:09+00:00,,,,,,215.90390625767617,216.21358796032388,219.05493157467785
159,2007-04-10 22:02:20+00:00,,204.07378877367552,208.1498096237283,199.70142101317052,217.04399037516865,219.29492864237778,227.7951696389943,220.55866911341502
160,2007-05-21 21:55:57+00:00,,,,,,,,
161,2007-05-28 22:02:04+00:00,127.08249580450011,193.2440820193101,216.44624530858158,215.48343310276567,222.9138805460252,228.38026141213223,,
162,2007-06-22 21:55:53+00:00,144.12709123585987,,205.71561919658643,209.32162031739065,214.36420214611974,214.55520487984487,,
163,2007-07-08 21:55:51+00:00,,,,,,,206.69400918183413,204.46231683625538
164,2007-07-24 21:55:47+00:00,,,224.64242051868436,226.41711789783054,242.6415760308601,237.53183537032703,232.10322141665677,232.96385713261228
165,2007-08-09 21:55:42+00:00,,211.15846370315268,228.34349305730086,232.40505202816433,252.66942845489427,,,
166,2007-08-16 22:01:50+00:00,192.85408001677484,,,,,,181.9509518227153,185.22421559036616
167,2007-09-10 21:55:27+00:00,211.11399973758247,204.31471782747155,204.66336467050309,195.92766226417163,204.6696774829216,195.5934286485644,,
168,2007-09-17 22:01:36+00:00,,,,,,,,
169,2007-09-26 21:55:23+00:00,213.2009133227096,212.40477853680378,206.99366149238713,202.1139462126962,,,,
170,2007-10-28 21:55:34+00:00,217.76025694671432,224.27621619474965,211.97843332865577,205.5343964288366,204.708802481634,199.24842319799384,,
171,2007-11-20 22:01:58+00:00,,,215.82579123220498,,207.70688298404488,,201.23012601019914,205.35885796516644
172,2007-12-31 21:55:59+00:00,,,,,197.77049970173624,187.94297434314382,194.1618775270345,184.14405326977868
173,2008-01-23 22:02:09+00:00,,,,,190.93919811870506,192.4997627828369,,180.77798674503322
174,2008-02-01 21:55:57+00:00,212.7938264365427,206.72433304500166,201.19686739037581,198.94865306719274,207.42161632240513,202.9925688578581,,
175,2008-02-24 22:02:02+00:00,,,,,178.0835799897996,175.47330244385404,168.331073978282,156.37463119756336
176,2008-03-04 21:55:48+00:00,,,,,,,,
177,2008-03-27 22:01:57+00:00,,,,,169.80142179023997,174.45551860920202,168.11502015535865,154.4948581762623
178,2008-05-07 21:55:40+00:00,,,192.4560858396174,,196.14389362913914,210.26250349924896,,218.06096320786324
179,2008-05-14 22:01:48+00:00,,,,219.72614414994507,214.62317575445687,212.7509855382811,,214.98543990807187
180,2008-05-30 22:01:41+00:00,,228.27691393955735,,226.99402734573235,222.46798245661984,223.57332349399712,,217.78012902649576
181,2008-06-24 21:55:16+00:00,,,,,,,,198.92674038131491
182,2008-08-18 22:00:56+00:00,,,,,,,,
183,2008-09-03 22:00:49+00:00,195.1646796327177,,,,,,184.4280950065724,175.4619707621471
184,2008-09-19 22:00:40+00:00,205.95619389117928,211.38575613719354,216.16706121256215,209.46722335297213,219.62975675185078,222.79920413505573,,
185,2008-10-14 21:54:18+00:00,,,184.59548527880324,186.33235331769743,197.67564892260495,205.84387550724568,,202.338523962023
186,2008-10-21 22:00:36+00:00,220.89876627073934,221.52931909197886,211.1599065835899,,,,,181.0932398860737
187,2008-10-29 21:55:24+00:00,207.47729676354245,212.02508830471137,192.5110504472754,,,189.17435270615013,,189.70740772414143
188,2008-11-06 22:00:51+00:00,,,,,,,,199.15212541643336
189,2009-01-25 22:01:34+00:00,,,,,,,,194.35687838400264
190,2009-02-02 21:57:22+00:00,191.19043115415303,186.6453666617256,185.33037348064258,213.68697853855917,190.27605815692226,192.1331403087741,196.64750230907507,195.48718350401083
191,2009-02-03 21:55:25+00:00,208.64211439343975,202.84533138596717,194.61326401329165,189.30912460076578,203.4138345288465,,,
192,2009-02-11 21:51:25+00:00,211.20290949306934,215.16672193427664,212.81869613104146,208.1874028243823,209.50264686726263,,208.46267565577975,208.7050231144714
193,2009-03-23 21:55:51+00:00,210.1552720329135,210.01243608886261,202.33068720106652,,,,,
194,2009-04-08 21:55:56+00:00,,204.67361757219416,195.37920812812806,,,,,
195,2009-05-17 22:02:15+00:00,,,,,,200.6975170079407,,
196,2009-06-02 22:02:15+00:00,,,243.3055671915626,223.55766862875234,225.72641121289865,225.05266817544285,,
197,2009-06-18 22:02:13+00:00,126.19372775410041,,241.89357903920586,231.34517540587507,227.78511164768963,229.76512229824039,,
198,2009-07-20 22:02:06+00:00,,,216.57167292847464,221.01945153950516,,233.69318841423183,230.02831298436112,228.89946252272864
199,2009-07-29 21:55:52+00:00,147.16000051486014,205.6855824492466,206.9184987328719,214.42259248085028,220.21602017357955,220.15619008717573,,
200,2009-08-05 22:02:01+00:00,159.4052274174472,202.9002327131045,199.80748128150213,197.2119046322056,214.06039993958868,,,
201,2009-08-30 21:55:48+00:00,,,,202.2633827328027,212.4199239269712,209.37246044496524,207.9876833383965,210.65104251164533
202,2009-09-06 22:01:59+00:00,201.26095534084044,210.6749365149831,209.17533839727926,198.9523317341305,,,,
203,2009-09-15 21:55:47+00:00,,,,213.0532341581622,203.8780067494072,202.58060989206473,204.48063807992892,208.3723788929962
204,2009-11-25 22:02:33+00:00,204.3198343444554,201.68781233676066,193.99094207567651,193.09579852511277,201.73604937707717,207.4964105650494,,204.17724060264865
205,2009-12-04 21:56:28+00:00,207.3543705626186,211.2341463990495,207.61373468619618,197.63512149140698,199.0502686061367,199.80327841706628,,191.96755082050294
206,2010-01-05 21:57:00+00:00,219.9265867000819,224.54094703016938,217.4486564455463,222.11711165230207,227.8392306646462,,,
207,2010-01-13 21:56:25+00:00,200.59087819985956,197.36192887669614,191.73441671914333,192.7472776482307,212.10922697862048,205.8338384744118,210.4217392646105,210.07499255285362
208,2010-01-20 22:02:37+00:00,195.78247484357547,200.58325326277077,193.42842417715784,193.75272596018334,191.92011345825978,212.35528393325006,,210.888822135364
209,2010-01-28 22:03:31+00:00,,,,160.92143762012626,,,,
210,2010-01-29 21:56:29+00:00,212.6718112658223,205.06767507186288,199.48713628738716,197.0689912843667,208.95643556323427,205.6031124094968,,207.22859500042725
211,2010-02-06 21:57:27+00:00,213.2119326971624,206.45863481726843,204.10027329680395,211.38366316884608,232.38097669694577,,,
212,2010-02-21 22:02:44+00:00,206.7297582041046,203.15421412110328,197.69333612887618,200.64243324346708,210.2796535045007,208.59180423506783,,209.5359598235211
