dates,sar1386-0000,sar1386-0001,sar1386-0002,sar1386-0003,sar1386-0004,sar1386-0005,sar1386-0006,sar1386-0007,satname
1984-05-06 09:33:27+00:00,,215.15,213.2,214.2,219.65,209.53,208.23,217.44,L5
1984-06-07 09:34:18+00:00,,221.47,221.45,229.19,219.8,217.96,212.69,217.77,L5
1985-05-25 09:36:15+00:00,,213.47,212.86,214.19,206.42,209.39,201.97,209.45,L5
1985-07-28 09:35:58+00:00,,227.17,222.48,223.72,228.57,216.18,208.19,213.33,L5
1985-08-13 09:35:48+00:00,,219.29,220.95,229.49,225.14,212.44,209.97,216.16,L5
1985-08-29 09:35:38+00:00,,225.55,220.71,234.79,220.76,212.75,215.11,219.5,L5
1985-12-03 09:34:19+00:00,,217.62,218.37,229.66,222.9,214.26,213.38,215.86,L5
1986-03-25 09:32:01+00:00,81.31,215.8,213.35,216.73,205.46,206.33,201.77,214.51,L5
1986-05-12 09:30:53+00:00,,228.89,221.14,220.58,225.8,212.47,223.22,222.85,L5
1986-05-28 09:30:26+00:00,,219.16,213.03,214.19,218.95,208.89,208.23,223.48,L5
1986-07-31 09:28:19+00:00,87.81,211.82,218.67,219.13,219.06,212.27,208.19,218.8,L5
1986-09-01 09:27:08+00:00,,219.12,216.47,211.58,209.23,213.79,193.19,208.97,L5
1986-09-17 09:26:37+00:00,,222.3,220.69,220.08,224.95,216.44,199.8,207.27,L5
1987-01-07 09:25:37+00:00,96.41,217.71,206.68,190.06,,,,,L5
1987-01-23 09:26:04+00:00,,215.0,220.49,222.86,206.48,206.94,211.3,230.85,L5
1987-04-29 09:29:30+00:00,,221.25,217.56,220.23,208.02,208.4,212.55,224.16,L5
1987-05-15 09:29:57+00:00,,227.44,225.65,233.01,220.03,223.6,223.42,212.94,L5
1987-06-16 09:30:43+00:00,,221.34,226.32,232.63,221.59,214.92,209.6,217.02,L5
1987-07-02 09:31:03+00:00,,216.12,218.82,221.49,219.06,212.3,212.18,215.75,L5
1987-07-18 09:31:20+00:00,,222.72,230.56,233.0,219.9,221.79,223.2,220.33,L5
1987-08-03 09:31:49+00:00,,220.01,219.3,230.15,224.94,210.27,218.95,228.4,L5
1987-08-19 09:32:18+00:00,,218.52,220.61,219.95,209.87,209.21,208.2,207.51,L5
1987-09-04 09:32:43+00:00,,226.31,226.32,229.2,225.42,220.25,223.85,213.2,L5
1987-09-20 09:33:05+00:00,,222.97,228.4,229.2,227.99,208.43,200.91,221.39,L5
1987-11-07 09:34:02+00:00,,220.58,221.62,224.06,212.75,214.66,193.21,223.61,L5
1987-12-25 09:35:13+00:00,,226.53,227.08,226.14,221.85,221.32,225.94,216.39,L5
1988-01-10 09:35:29+00:00,,230.24,219.41,219.3,219.16,216.19,216.89,233.31,L5
1988-02-11 09:35:41+00:00,,218.24,217.95,225.78,210.23,208.82,223.24,242.52,L5
1988-03-14 09:36:03+00:00,,224.34,221.55,220.81,222.83,214.15,223.21,218.4,L5
1988-04-15 09:36:14+00:00,,226.22,223.77,229.2,219.65,221.74,227.55,219.71,L5
1988-05-17 09:36:32+00:00,,219.16,221.37,222.59,219.12,219.87,223.18,217.18,L5
1988-06-02 09:36:38+00:00,,217.0,220.47,218.67,209.34,213.14,210.68,222.93,L5
1988-07-04 09:36:48+00:00,,224.07,231.25,229.19,225.64,223.85,215.87,214.31,L5
1988-08-05 09:36:52+00:00,,227.54,226.23,217.61,223.83,217.64,209.67,218.91,L5
1988-09-22 09:36:50+00:00,,220.58,226.58,232.83,228.38,221.89,216.59,219.02,L5
1988-10-08 09:36:45+00:00,,222.55,222.28,229.19,219.88,216.92,213.06,215.45,L5
1988-12-27 09:36:27+00:00,,220.22,224.2,221.96,226.43,222.29,223.22,216.18,L5
1989-01-12 09:36:20+00:00,,227.7,221.42,237.62,210.74,216.46,223.18,237.94,L5
1989-02-13 09:36:09+00:00,64.87,,217.87,250.86,234.74,213.28,223.18,234.98,L5
1989-03-01 09:35:54+00:00,,215.9,221.0,214.2,220.18,215.87,202.62,214.86,L5
1989-03-17 09:35:16+00:00,,224.71,222.65,229.2,224.34,221.21,223.21,222.81,L5
1989-04-02 09:35:12+00:00,,214.37,218.58,229.19,210.91,213.31,223.21,241.29,L5
1989-05-20 09:34:32+00:00,,220.35,224.17,229.2,221.41,219.65,218.56,224.7,L5
1989-06-21 09:33:55+00:00,,241.58,237.5,245.82,231.62,226.31,226.1,215.79,L5
1989-07-23 09:33:21+00:00,252.13,208.59,214.3,214.19,202.77,204.28,193.21,226.47,L5
1989-08-24 09:32:39+00:00,,219.56,213.84,220.67,208.72,212.81,208.35,226.89,L5
1989-09-25 09:31:52+00:00,,218.91,223.34,230.08,216.33,214.25,219.7,242.91,L5
1989-10-27 09:30:51+00:00,,229.74,231.56,240.92,234.41,227.6,230.6,229.88,L5
1989-11-12 09:30:31+00:00,248.38,215.8,210.84,199.5,205.08,210.07,214.99,246.59,L5
1990-01-15 09:28:33+00:00,,235.48,229.28,237.41,227.75,220.13,231.4,235.78,L5
1990-01-31 09:28:06+00:00,211.78,223.92,218.56,229.49,209.24,211.2,214.05,243.1,L5
1990-03-04 09:27:02+00:00,,235.17,238.67,254.54,232.3,227.69,238.23,246.12,L5
1990-04-21 09:26:22+00:00,,224.65,228.99,236.4,232.35,224.7,227.45,232.71,L5
1990-05-07 09:26:19+00:00,,229.37,226.97,230.79,226.36,220.35,212.88,232.35,L5
1990-05-23 09:26:20+00:00,240.36,205.54,208.61,206.1,200.53,202.28,193.19,228.5,L5
1990-06-08 09:26:19+00:00,,225.73,223.94,225.31,210.64,217.98,213.89,237.52,L5
1990-06-24 09:26:18+00:00,,231.12,231.43,245.69,230.78,220.23,223.2,237.54,L5
1990-07-10 09:26:16+00:00,,231.75,223.83,229.2,222.97,211.75,223.18,248.35,L5
1990-07-26 09:26:12+00:00,,224.8,224.08,223.37,207.17,214.08,199.9,229.7,L5
1990-08-11 09:26:07+00:00,200.44,219.32,224.84,224.03,226.72,218.91,208.22,229.06,L5
1990-09-12 09:25:59+00:00,232.18,222.9,217.34,221.54,220.27,215.25,208.23,244.47,L5
1990-09-28 09:25:50+00:00,,232.73,235.56,244.5,234.86,232.63,223.3,232.08,L5
1990-11-15 09:25:37+00:00,,229.46,220.04,229.2,196.05,217.66,228.82,235.22,L5
1991-05-26 09:28:46+00:00,,222.02,224.29,229.2,225.23,212.74,224.59,238.63,L5
1991-06-27 09:29:13+00:00,,217.67,218.82,229.5,210.04,213.48,208.22,241.18,L5
1991-07-13 09:29:45+00:00,,235.41,233.46,244.2,226.67,227.2,228.8,237.69,L5
1991-07-29 09:29:36+00:00,199.85,219.09,217.92,224.32,208.18,211.48,208.23,238.62,L5
1991-09-15 09:30:02+00:00,285.06,231.22,232.34,237.73,228.29,225.24,228.05,224.94,L5
