,dates,mex0159-0000,mex0159-0001,mex0159-0002,mex0159-0003,mex0159-0004,mex0159-0005,mex0159-0006,mex0159-0007,mex0159-0008
16,1993-08-24 16:28:57+00:00,192.47756624765313,199.32418812792497,196.68100920272462,195.82859230525472,198.1186909857188,196.81951000891172,193.2945059550134,188.86525208507248,186.52194601144922
17,1993-09-25 16:28:52+00:00,207.8046723622928,203.82470761227484,203.45710458540802,204.76214681857275,210.30495575374488,206.17737504656603,203.41685883230116,202.3421777415526,197.85332165193742
18,1993-10-11 16:28:48+00:00,206.62816361499765,201.31906538187357,204.13688937950025,209.23775819912697,213.21804909230477,211.2294413939022,205.85857024384666,209.34026048901427,202.696151042975
19,1993-11-12 16:28:34+00:00,209.84548842111374,203.62239311800272,208.05872252870589,209.6462385163864,213.29240861904228,208.57830871861998,208.69719742156948,206.3994573925569,200.45380765224064
20,1993-12-14 16:28:23+00:00,204.70409897487212,202.87776652262363,212.07135805266984,205.13870274089876,214.24057205711367,207.17517230794746,205.45695470856484,203.96858212608524,201.25848579154686
21,1993-12-30 16:28:12+00:00,216.16138557477163,208.82814193919756,211.6738833486659,216.42186127667887,213.87619572582926,209.2180420589285,215.12267156658245,211.1358167907138,211.303075549918
22,1994-01-15 16:27:57+00:00,218.21671381852664,218.81518866532673,218.44059005533657,218.98241684678985,220.89889372684056,215.270217472369,221.7018908361398,213.10417314655587,210.97647938589733
23,1994-01-31 16:27:47+00:00,210.29112788542835,206.27883991524794,211.7794644835607,209.92142454391612,210.78055351506416,202.97087222600646,205.61506314381182,205.79949295846683,198.31564469459326
24,1994-03-04 16:27:21+00:00,211.98420539111908,205.7863143600883,214.11096788121677,207.36387761395372,212.62542504124087,206.67027178486754,206.17499744434068,206.58931962015618,209.26160999150792
25,1994-03-20 16:27:07+00:00,217.6086576944933,210.1179058433569,213.08027933407732,214.08409259118415,220.96900321809173,213.85262612612442,212.6206269571298,210.5674181271435,209.7684603683033
26,1994-04-05 16:26:50+00:00,209.2475304554764,203.91889292956097,208.74954895605947,204.52639271833078,210.293468063434,211.0629193404546,205.8341392771362,200.00667255400217,203.56808856546635
27,1994-04-21 16:26:32+00:00,215.81785869651122,213.4350131061037,211.66806314272992,212.7619796722704,216.17245346116746,212.35946623959225,210.37471374668718,212.2911493373593,212.66127875720971
28,1994-05-23 16:25:57+00:00,211.53114332151722,203.77723202056362,204.76838346560123,202.6561433574385,205.19867348983306,199.35142070690424,200.18265282502216,198.12882746983416,189.37441890335577
29,1994-06-08 16:25:39+00:00,214.6230603308447,208.15214159587916,214.25868890824657,208.95944660891917,216.1449116494723,207.57535005272106,207.35220364210318,210.0975315449859,200.14191598295534
30,1994-07-26 16:24:24+00:00,204.72535088695332,198.35103315526015,202.97291070131942,201.70441786064652,203.92522946142947,199.86909717753434,204.70722992022658,198.58231545763365,191.17242165909968
31,1994-08-11 16:23:59+00:00,214.2317807624744,202.51495147355968,211.28281349547495,210.9784929815927,211.65062108119037,204.70407837827173,204.70714313499195,201.2540284283263,191.61701031204205
32,1994-08-27 16:23:36+00:00,210.4096531294021,202.4268135657924,210.9646833459641,205.66993474413036,208.94745646015622,200.52026097876654,203.31172105544917,203.84398440192356,201.88644787204566
33,1994-12-01 16:20:39+00:00,209.42733480405093,199.21609157757217,206.2648428464667,198.5012645281757,216.28700741186015,215.2795375003064,204.40046555771897,199.4963849453435,192.063513669385
34,1995-01-02 16:19:37+00:00,200.4412525957816,198.59147240919478,202.4384148934378,201.11957054866377,209.3179185970952,210.64026011016426,208.3152180262994,197.2046635884998,188.8455470254202
35,1995-01-18 16:19:02+00:00,196.58960158125416,195.60063094212245,192.99474213720595,194.5093165006709,206.37915929094294,203.2129142607868,203.09666865205415,198.52219877205837,201.70317781835715
36,1995-02-03 16:18:25+00:00,,,,,,,235.30340910804006,218.85078712600824,211.77124666806083
37,1995-02-19 16:17:45+00:00,213.5209644541378,209.8461226981051,212.52458087267843,208.51907119422435,219.31411006180355,213.39652441283417,213.30885288179257,208.53954203949814,210.39935284774177
38,1995-03-23 16:16:27+00:00,218.67991222666612,219.0038580659797,214.5302217453169,209.71742521367935,223.6495572342408,218.09196604259301,217.10477293669777,210.350857847196,211.93802345094798
39,1995-04-24 16:15:07+00:00,215.06276595799073,208.62226797381513,209.74896297254406,206.26248104316844,211.83605430369414,207.9662490698256,207.48363493325544,206.05944765425747,201.23638802964373
40,1995-05-10 16:14:24+00:00,209.3664534034843,202.4502638516181,211.12989583234742,204.35559635756908,209.031190194909,204.09316940637464,201.3399470132328,199.08443631861294,188.20079487739238
41,1995-05-26 16:13:40+00:00,216.10321914185818,209.2216127515241,216.33142110042078,212.05009374083744,211.9443799963248,209.4532472469989,209.41594566272917,205.1275898023139,201.87806058967092
42,1995-10-17 16:06:50+00:00,218.4412285282434,209.35926489418566,216.03393792521743,207.17793397130364,214.20993405545056,209.47620219079255,207.38060609172152,207.1966085261889,205.5442582078996
43,1995-11-18 16:06:09+00:00,214.87341234493474,211.10121243767884,210.97757277568212,215.02634674256828,212.3983919398989,211.57181249049682,214.4299468096739,221.84852408798037,206.4349954326151
44,1995-11-25 16:12:33+00:00,,,,,,,,,
45,1995-12-04 16:06:50+00:00,221.61727261752517,212.69740562432398,220.3781182729357,217.59623524952633,222.19119836008753,217.03490973627174,217.47452559614675,218.8158549172888,205.25790073488562
46,1995-12-27 16:14:44+00:00,212.65513044093422,207.36502348023407,214.749916026571,208.13031021458366,218.8239623946317,220.97328141415946,220.48187205507395,218.27046181363232,208.67080142904624
47,1996-01-05 16:09:11+00:00,204.68096426426865,199.68548517781448,196.62250777571637,203.6915116177911,209.9991806609573,204.00266664464883,200.43710807265762,200.2406174228993,204.49419930414751
48,1996-01-12 16:15:51+00:00,,,,,,,,,
49,1996-01-21 16:10:19+00:00,222.55741509690148,212.78762946837776,219.58314813936315,217.817168302345,222.6462590617727,217.0752662972398,217.05516392434777,216.57588527132415,216.74204845014305
50,1996-02-22 16:12:31+00:00,208.88164891541507,206.8453106290181,208.9306119083383,212.23734177281355,218.28695701645043,208.6878548884734,204.63978296709348,206.1266615190948,201.00099329468082
51,1996-03-09 16:13:35+00:00,219.68284401424336,215.68801197713597,217.3729701544137,216.15620452521003,218.52805237411934,211.3457149038082,219.70651055059884,217.52180222317585,214.03235785890837
52,1996-03-25 16:14:37+00:00,209.48485524145204,204.08645151083107,211.188979619149,201.15851157620745,214.3355481617239,204.19495470224786,207.5598838629507,207.53344452798405,197.17061604842098
53,1996-04-10 16:15:37+00:00,213.23448349403932,207.14458832744154,213.76076041356757,207.97692071852347,213.11562122703637,202.6522152154985,207.9938484654303,205.879773450528,202.53412544004115
54,1996-04-26 16:16:34+00:00,215.17342605857158,210.33773115901784,213.7198799559712,204.4496366208594,210.0104991316253,205.87335531544343,203.75177803240825,203.27836827394358,192.45384865976902
55,1996-05-12 16:17:31+00:00,213.02496611605415,208.3784731920198,209.07918938235846,205.73641318316618,204.02249799800242,200.17111449856353,195.53789350149145,197.74260837672495,187.9279483243433
56,1996-05-28 16:18:25+00:00,,,,,,,,,
57,1996-06-13 16:19:18+00:00,214.2675783399532,204.66160733242486,207.90280086821025,204.20476305551023,204.0475570603691,203.33010544753188,198.71321010447394,194.17538136146288,198.16705304428194
58,1996-07-22 16:27:33+00:00,205.5074256796216,205.15775620702576,206.97493736462835,208.5037937138286,215.22261477223572,206.071976249969,207.4525849553832,201.73224162998625,192.88325388226554
59,1996-09-01 16:23:33+00:00,210.12095318225832,204.42811481194394,205.26622185187026,201.58924284904006,207.915740157169,200.80287439383397,201.91112744658537,203.5183316377578,198.95317263361454
60,1996-09-24 16:30:59+00:00,216.1497672821063,208.36184853332134,219.00516569841437,208.4564956802113,214.46763661956808,208.131016451345,209.21769164814805,208.6624887788599,199.02749319551359
61,1996-10-10 16:31:50+00:00,219.25678094398612,211.60599473882766,213.7521749737693,214.05540965599957,215.75560897504,211.1194777538717,213.95382389708152,211.136375547954,205.0416096222416
62,1996-10-26 16:32:38+00:00,216.49559418814147,212.29830557007818,216.60126169219015,214.52949459421995,220.72077654658824,211.10650281879222,214.41760399656582,211.3912435698581,207.33589918425398
63,1996-11-11 16:33:24+00:00,216.6892336852644,210.96932809256728,213.0042527499542,218.15171097399823,217.70475307890837,207.3645738608564,214.12191800246947,213.2777320007905,207.1362709114154
64,1996-11-20 16:27:37+00:00,220.33554402542114,212.76758905744904,225.22057357779875,222.46883997999174,225.5288432472254,212.7988327021898,215.56694527130645,212.23341763822486,211.47687244226327
65,1996-11-27 16:34:09+00:00,222.90144402042404,213.72949321733938,223.83832244008943,218.69078132821704,218.38827360131208,214.22226069619737,218.5888813222999,212.5431721897308,211.9789201027919
66,1996-12-13 16:34:54+00:00,220.1405755158261,213.8010915847619,218.20363868942465,214.61344168015057,219.96926550207635,211.5319122303557,212.83631084125594,216.01313285422248,208.74509704397977
67,1996-12-29 16:35:40+00:00,209.1948371996085,203.4133430361188,205.39075315594633,209.5049725470278,215.03257294833938,203.70399804481536,207.1163199976143,203.88438751984467,202.9222517186067
68,1997-01-07 16:29:55+00:00,211.66190756443038,207.15726793529237,210.89224296083663,209.03152675186482,220.63395546900534,214.93103698690808,215.5572897535092,211.58211554026587,204.93422385492266
69,1997-01-23 16:30:39+00:00,211.36238283268003,207.2943037944175,214.69350753369815,204.8208016900618,209.02163133418128,206.5483859621501,203.7394010157892,200.87883171307664,207.0163836923918
70,1997-02-24 16:32:02+00:00,214.07577638467527,213.7948725541038,216.4830078453001,212.05078204290726,214.3891862459449,208.45149013799156,206.5446679582033,202.79886838209967,196.9625990661987
71,1997-03-12 16:32:40+00:00,211.2647373369119,210.6763508761275,212.8308446782156,215.58592437409962,209.462022113551,207.86826070050162,209.94057142753132,209.69765148224226,205.51567847715222
72,1997-03-28 16:33:16+00:00,210.34427528894722,209.5241582878045,212.8664805009459,213.63682890994238,212.0525115968886,204.78512973541785,214.75691835432025,210.9990243052075,210.30518492521216
73,1997-04-20 16:40:16+00:00,218.65942540970667,205.59973315212426,217.14821046652764,214.09645941955887,219.0376951183191,205.60653277441781,210.13501242594577,203.9578767778415,195.8191840042299
74,1997-04-29 16:34:24+00:00,217.12296361678455,218.6299409539951,220.82453571771995,214.50528533279476,221.65744788401494,216.7463153661342,216.1232599970356,217.70772379936304,211.92871235291688
75,1997-05-06 16:40:49+00:00,215.7467331271479,210.4463662887531,212.52689768804532,208.10121774892687,213.7548677956197,201.59202752571142,201.36469073860613,202.4211267911901,191.06691257587812
76,1997-05-15 16:34:56+00:00,214.5130764935434,208.86786410817714,212.04998629359594,206.23934305727118,206.80211363032066,200.03005423403556,198.97104965606005,195.63261534597652,200.73627352769103
77,1997-05-22 16:41:23+00:00,211.77680619526376,207.89775689157983,218.07611530951,213.4695485683332,215.90014286858454,202.51068505914836,208.7947023158661,198.61705310637032,193.94448915628269
78,1997-05-31 16:35:31+00:00,211.01095543725867,205.20991358501985,206.73879621357884,203.5092009310011,210.95217860685383,196.6445372449077,197.05133742272037,202.37971243433827,194.93234758132442
79,1997-06-07 16:41:57+00:00,208.4994003406384,207.33343141867454,214.16949236411963,217.14172078454953,217.97294043886117,206.30296496143927,203.7358109525432,203.81018239673472,
80,1997-08-03 16:37:42+00:00,209.35088426558627,203.36282158504548,203.9192117855789,198.46857405591257,203.1363319592345,197.4862201653035,196.5849625770944,193.06837715647595,189.02462974707413
81,1997-08-26 16:44:36+00:00,210.7447929041313,206.60129936393196,211.8970530930233,204.4666482116762,207.32206940169604,201.55222248617753,202.72842638579064,197.7209914584994,187.57603191233474
82,1997-09-11 16:45:04+00:00,199.2403868374068,201.69236587901776,205.33536210890486,199.11768960456567,204.91449748870357,200.302018679011,200.61483886355532,195.25465863471058,190.7584673067534
83,1997-09-27 16:45:31+00:00,208.74528841649922,205.70345527931838,208.93786941351783,204.78944694271945,206.78140781870653,200.6619897293117,201.8544198200314,198.33183129217127,200.6648516599744
84,1997-10-06 16:39:36+00:00,208.86302733045113,202.01856840222547,202.78073033875714,204.11691087322464,204.44842110082544,199.28611994063718,206.66855301451255,206.15341424896135,203.05124217768125
85,1997-10-29 16:46:24+00:00,,,,,,209.8620904081944,210.27300100525053,214.57322963889843,209.79042497799068
86,1997-11-14 16:46:47+00:00,212.14171379910525,207.57335912813352,209.80645940807042,204.59137190434822,207.34500586769803,203.76859367624417,206.90991350072846,201.99525155970775,199.18997710225293
87,1997-11-23 16:40:48+00:00,213.60505155070368,209.21672551796226,211.73059712492963,212.74078742153372,211.4701127352518,208.2292881342483,209.60822001496314,209.86958453061578,206.3023195036894
88,1997-11-30 16:47:10+00:00,220.56295872612128,214.30326576655352,217.92796139181434,213.18246450200218,221.15871786719222,209.91617425602567,211.66614087630506,210.88465772573582,210.91928681913214
89,1997-12-09 16:41:13+00:00,209.8896410690979,204.31129395258074,209.21238445065185,201.43113793552624,203.96164131344838,202.38686800984553,205.42021302699084,203.1250001213231,199.07650472480017
90,1997-12-16 16:47:33+00:00,212.5865431903663,207.7375428548877,213.090711788298,209.07344758142293,209.97869877711474,203.58646680893494,207.37181945800327,210.5087700967183,200.47100963486912
91,1997-12-25 16:41:35+00:00,217.35943518871247,,,,,215.81472461219278,211.57072798602695,209.183236030269,202.28146332778448
92,1998-01-01 16:47:56+00:00,214.90880507667194,213.0541791804429,220.03151107985656,218.3675478200264,219.7838625698545,213.37909541751893,213.6315568604783,206.23267399169512,202.76401402888357
93,1998-01-10 16:41:58+00:00,215.57143957496706,209.89090937155453,219.442786504749,210.69506227880967,215.58092675676073,211.81405648462433,210.1730974179128,206.6296136414619,199.80009262211436
94,1998-01-26 16:42:18+00:00,213.67233067703776,211.25949573600457,216.93866372118148,211.56090888611615,217.19850409439985,212.73608679455128,211.96162238279476,208.76561524475326,202.57066971703932
95,1998-02-11 16:42:39+00:00,217.54554418069787,212.3965235056843,215.9481636198789,213.79362167266228,219.90372804650173,214.4695141073963,208.98789056101015,207.69069842668412,207.07542296899638
96,1998-02-27 16:42:56+00:00,209.49088399283113,205.78453596431032,216.2072610761935,207.28986121868996,214.53078168988438,205.08652879360903,208.827724892279,208.0780893191637,204.1515600675276
97,1998-04-07 16:49:39+00:00,216.59643581355556,205.579210887672,211.16057512590407,211.58057847830167,218.61122715771873,204.44591145244655,205.92190018420422,202.36056777374938,196.75412101672325
98,1998-04-23 16:49:51+00:00,206.33505706818522,204.32826458683414,212.2899611219535,201.49321854532337,208.39713855181523,199.0929507721731,197.82888582465796,194.46402574645958,187.8017995433079
99,1998-05-02 16:43:48+00:00,206.86903648482988,204.55793384962206,207.4291538606868,197.83560126223418,205.71427027080043,202.25233149690803,202.88984374923396,198.50715646366424,194.11157754912148
100,1998-05-09 16:50:07+00:00,,,,,,,,,
101,1998-06-03 16:44:20+00:00,211.81808519391734,205.2439957247571,209.0430168779156,207.33334868929853,204.75533043595055,199.05061030061725,203.78689185399455,204.72637052338288,196.80668476259177
102,1998-07-05 16:44:44+00:00,204.91504062646922,196.2074943988553,194.1685163463768,192.188935390624,195.75565783442698,190.8922632328505,194.50577635815696,195.28940408310947,190.30503128859976
103,1998-09-23 16:45:24+00:00,202.30803414589803,203.835237124414,205.77070595885425,212.83373999411123,213.88596262648144,209.42384829975055,206.858202500407,212.55767063913117,210.13105589370446
104,1998-11-26 16:45:36+00:00,219.13273373998476,208.43978330570084,210.29291639563405,211.1698962629999,217.8188501144447,208.21894759860666,210.34055914899383,208.18034237224364,209.4304919590862
105,1998-12-12 16:45:31+00:00,210.25796877070266,207.36824549935616,207.01091708168366,210.1608075115,214.45184039370355,207.80569045113202,209.23197720980664,203.84286108919756,203.1587296382281
106,1998-12-28 16:45:40+00:00,210.10241620117787,208.34925675151635,211.01717441081206,208.80203512510343,216.2725412933105,208.96224252732034,206.7030139235563,204.74137559960602,207.56639699973383
107,1999-01-13 16:45:34+00:00,208.8147504717515,204.44201892403103,209.64970333765248,205.14203669653367,210.41474925838514,207.2516329382125,202.07117586938767,200.82696246929075,201.54154292502142
108,1999-04-03 16:45:17+00:00,215.69793603828325,208.59737506012274,213.95872104278558,210.57180231303838,209.8349564227355,205.35357795818186,208.4917182311608,208.21459257852968,205.25730057916093
109,1999-05-21 16:44:54+00:00,198.74970923230575,202.4011316894579,201.8172545173704,195.16023617924594,197.1661763239221,196.5722890782164,196.36115426953967,198.65937071548007,195.43710058124853
110,1999-06-22 16:44:29+00:00,,191.6705208141605,189.35862058603425,190.75148570850087,189.883607595409,186.70181712209137,192.316665335203,178.1330307285778,186.602152218513
111,1999-10-04 16:59:37+00:00,216.5881107006773,210.92865204790039,215.65948864296394,210.94959063874003,213.8402782046251,209.92524434609865,208.42936020970438,211.8832544238976,206.2708456058587
112,1999-10-20 16:59:27+00:00,208.69989153323544,203.02724910531225,201.67467508236535,202.25337158466007,204.74048184365955,205.61700047090218,204.24344634561885,202.2655635920399,203.2142081165322
113,1999-10-28 16:42:55+00:00,206.33767627887613,203.31667272731343,206.63805933734022,200.96564241104466,207.37436511194022,205.740281255002,202.6994653264138,198.22825325752663,202.71108649954908
114,1999-12-06 16:47:53+00:00,,,,212.56296126760736,220.4890874539508,218.59470381229283,218.6791848145272,215.2554054182592,212.31773188392287
115,1999-12-07 16:59:29+00:00,221.25200322928092,213.11100080779022,215.6218377053029,210.88801728580688,212.8266260884578,209.8794615672776,209.13844558614238,207.1357947026828,209.1337883459627
116,1999-12-31 16:41:40+00:00,211.66187810186167,209.969523459428,212.37609366153046,205.30056702964444,211.65529428471416,202.37314959909014,206.24612168035907,201.53908170816607,208.36576728258572
117,2000-01-16 16:41:27+00:00,218.84552075901382,208.54458596242372,217.82165192401578,216.21242156596998,221.3621287971441,214.21554783669256,213.6576849159276,209.06975534895895,202.27315773552803
118,2000-01-24 16:59:23+00:00,220.29284736929958,220.42547878633263,219.0491483048953,214.90555331538505,218.51322444964268,211.98671484820676,210.26527998479722,209.2030622256898,208.22645993552572
119,2000-02-01 16:40:53+00:00,216.7333189108795,213.5492191750123,218.5342597828561,212.5686446418793,215.06578655560048,208.93108189681195,209.66067376685794,213.93511685043225,214.39713494074914
120,2000-02-17 16:40:23+00:00,208.97343777808447,203.2173914479361,209.61740660115834,205.24010468837616,212.4050906878114,200.92789399296078,205.37157790866448,198.88820376213312,199.98167933305467
121,2000-04-05 16:40:59+00:00,217.22134301858105,208.82000027269206,215.22057221882028,207.82995611858308,217.03566472012076,212.20933626124142,211.72186823571957,210.28010461977968,207.69415416944184
122,2000-04-12 16:47:11+00:00,218.59891617740428,214.53297748349812,220.28060271545402,216.20365380882407,222.0820204590693,214.41342748646176,215.19141532380561,214.10283995836232,206.8116597661233
123,2000-04-13 16:58:53+00:00,221.01317863973782,220.31386584382622,220.87665529794015,217.87437285457042,219.10660065041668,214.11768292790774,212.56013192193305,209.74842397521374,211.82273771146396
124,2000-06-16 16:58:26+00:00,,198.0566781225867,198.46815968306046,195.2104347235146,198.50634533922545,194.87159199151202,195.16386180542705,194.08942169574044,186.22807396854859
125,2000-06-24 16:43:10+00:00,205.12762939413378,200.4538252555946,205.48159076038493,197.82572259187563,200.0868468184544,197.15021271984986,195.3979252572949,193.28858587043808,187.76390454129543
126,2000-07-18 16:58:00+00:00,207.1553209189409,203.74359319800897,212.1407843557896,206.7512075584517,209.5540071954658,203.56773972762457,206.29340601593526,204.43845980721213,199.48525774983605
127,2000-09-12 16:44:47+00:00,211.48618745702618,204.23564009157084,205.84699186090228,205.82754996592297,212.87359913422387,206.3981242521337,206.79001952773106,203.27862918609006,197.4129313444198
128,2000-10-22 16:56:49+00:00,216.06309068051013,208.26648522387273,215.85831479916578,207.66596098442537,219.72677574153107,215.31048017387673,215.21090162604236,208.33916158704764,205.72495084542447
129,2000-12-01 16:45:47+00:00,209.29941060463605,202.9403979938774,210.06535022698037,203.856286571444,208.89666004060487,213.05983082274312,209.53423648453608,212.78558146205032,203.66929844621814
130,2001-01-02 16:46:16+00:00,211.97224409200962,208.60713495197427,210.93428779396132,209.54306059583737,219.39536163978593,220.463762156476,219.48748775682878,209.10566308753698,204.25092825696524
131,2001-02-11 16:57:00+00:00,220.0775456673777,215.14971695441466,218.22603442755462,214.23323808439963,222.0606277293876,224.49941942743405,220.44980508620884,217.9036185942409,206.7403061903005
132,2001-02-19 16:46:38+00:00,219.7332280157099,208.88086438844556,215.7376457657571,210.55002635566407,220.5164889391843,219.68969407052379,218.029460723638,213.75544529229182,212.30345918069605
133,2001-03-31 16:56:43+00:00,206.19069899352132,200.72434923895884,209.8986239481959,198.54092835658565,204.50635673715257,205.6540520437897,202.24670728941635,199.63027005411257,198.45333110427197
134,2001-04-08 16:46:29+00:00,213.22911652986085,208.1650296992786,214.24648139182653,211.26232914775198,212.38257246592406,212.81636549941726,207.53743394230068,202.35316858190234,196.5309871079552
135,2001-05-10 16:46:46+00:00,207.26337020024445,203.8744758186127,208.03982309421892,202.48748843565542,207.90698206199056,205.1960054462737,202.35363012652323,196.3774143819192,202.13035617669877
136,2001-05-26 16:46:51+00:00,212.04994699968742,203.9898444247369,208.5979826174848,199.10525111464253,210.5507520763482,206.69512738087877,207.17417953248236,205.9825875667417,200.07524511942472
137,2001-06-19 16:56:05+00:00,227.36795731646464,215.9016314641497,223.76487969157415,213.79420671525884,218.86686390582798,214.7687466564025,209.9880467653069,205.9668833775072,203.19196098610217
138,2001-11-10 16:55:02+00:00,220.81221641987955,215.7722156392585,219.59273066301319,218.03067390954917,221.61354747800308,217.8760073897149,215.60145443810737,214.23606754555436,210.8731074618553
139,2002-01-29 16:55:21+00:00,216.87266640095734,213.80611068011524,218.08180910252932,216.0911976044946,222.09839296123747,215.3922467943563,213.0304028961361,211.49384747763855,212.46270642082885
140,2002-05-05 16:55:26+00:00,219.58148062439744,208.6604303451818,214.4150416683164,209.55798711635973,215.54772243901235,209.14062951673108,208.11252551139793,205.97206397890676,197.0698471332194
141,2002-08-09 16:54:45+00:00,212.65665405693247,208.2922716441106,216.4096536868497,210.03902515295206,217.3837615063635,211.18382663805215,211.58818179189922,212.8090398282196,203.97272860784574
142,2002-10-12 16:54:13+00:00,215.7273824140588,211.3775307153519,215.9144805120202,206.90943835136386,217.10909064280733,217.1206509920129,214.50377090663918,212.63877476886475,208.1617511258907
143,2003-01-16 16:55:02+00:00,,,196.5793532041065,208.77740158474433,217.83147281716114,213.31512253198684,211.22215870028535,213.88299335407385,210.52524742300486
144,2003-02-17 16:55:16+00:00,216.24182935229217,209.39606790354404,212.9444225453449,209.07611768828409,212.87829462046844,208.34389917528546,207.82534391896002,206.6734371849778,203.3390878747763
145,2003-04-22 16:55:18+00:00,211.45498691214192,205.93332177994577,209.274182912399,204.47578840765902,211.68532449035584,208.42131668917312,207.90336378517424,206.79179325933643,202.30830446229672
146,2003-08-12 16:54:59+00:00,210.33140839219362,206.08533531092647,213.00682239555096,202.84609419703355,211.74140993672177,,,,
147,2003-12-02 16:55:14+00:00,215.18212011608816,211.00747252154727,214.9331843582115,214.23146996765365,217.14088070164692,,,,
148,2003-12-18 16:55:23+00:00,218.62043928368539,,,,,214.51685885986907,218.33240213808375,215.12567796752123,214.01488297973046
149,2004-01-19 16:55:34+00:00,,210.83200492086192,215.41297184088882,211.59580279813144,220.88324264001494,214.8685192045654,214.08497561706068,211.5661506996806,
150,2004-02-04 16:55:41+00:00,,,,,228.95939559919256,220.59252488120924,220.73312690446758,219.63491385685228,219.30709510694683
151,2004-04-24 16:55:43+00:00,210.787779032027,206.45634335449623,,,,,202.47340671057674,199.3564544145823,201.31899434716405
152,2004-08-14 16:55:23+00:00,221.39732685451293,213.83053105437872,217.6838246249377,211.72513590448415,213.9985339276115,209.91776501635582,211.77252414607804,,
153,2004-11-02 16:55:27+00:00,216.1069830601904,207.66447509848584,,,,,207.88486312051765,207.97307931556406,208.14416665337737
154,2004-11-18 16:55:33+00:00,,,,209.4584965534365,213.1497287300873,208.37364617026319,210.75778824924143,209.30331311024557,210.90115728104584
155,2004-12-04 16:55:43+00:00,220.2041492931035,212.29110672699684,,,,,212.27869374960147,211.80835424333804,212.74710588349288
156,2004-12-20 16:55:50+00:00,212.74787435858403,207.7907404761767,211.14274021150644,206.37718433683744,,,,,
157,2005-01-05 16:55:57+00:00,218.6832682794485,212.6222457023408,216.54204968090372,214.34753413581572,218.84194419246276,215.08436857659638,216.38202305459487,211.59152535339487,
158,2005-02-06 16:56:07+00:00,222.01706266172832,207.72706820721615,,,,,210.2186170351704,207.67208552243181,209.25118178471607
159,2005-04-11 16:56:10+00:00,218.1224999262774,210.91492553820484,,,,,209.18984085297706,208.9499284864782,207.12018887733134
160,2005-04-27 16:56:09+00:00,,,,207.1408918934602,211.275647962014,208.72431978349687,207.44119806532336,207.16837771617918,207.99666654497818
