dates,satname,sar1596-0000,sar1596-0001,sar1596-0002,sar1596-0003,sar1596-0004,sar1596-0005,sar1596-0006,sar1596-0007
1984-04-13 09:27:07+00:00,L5,193.32,211.69,270.61,258.08,243.99,230.62,241.53,223.78
1984-05-06 09:33:03+00:00,L5,192.26,204.91,253.09,252.16,,225.32,233.33,219.49
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,197.48,209.78,272.14,261.03,,231.02,238.45,226.17
1984-08-03 09:29:20+00:00,L5,192.21,205.82,270.31,255.88,247.66,230.24,239.17,219.98
1984-08-19 09:29:51+00:00,L5,,,,,,,241.31,229.50
1984-08-26 09:36:09+00:00,L5,190.58,201.84,237.77,245.92,235.42,220.02,229.82,215.03
1984-09-11 09:35:50+00:00,L5,193.78,202.11,272.55,260.53,251.19,227.45,241.08,226.33
1984-09-20 09:30:04+00:00,L5,192.42,204.01,255.71,254.93,247.89,230.34,240.12,222.63
1984-10-22 09:30:00+00:00,L5,191.77,208.92,255.14,255.39,243.55,230.85,239.65,224.16
1984-11-07 09:29:53+00:00,L5,191.20,205.88,254.27,254.36,243.32,229.92,234.88,217.06
1984-12-09 09:29:58+00:00,L5,194.63,210.25,237.01,246.11,,230.41,233.45,212.23
1985-02-02 09:36:09+00:00,L5,188.38,199.52,255.34,246.80,247.32,229.83,241.14,215.12
1985-02-11 09:30:23+00:00,L5,185.93,206.72,253.43,256.07,242.83,230.95,237.69,224.46
1985-04-16 09:30:15+00:00,L5,191.92,200.04,220.22,245.02,233.61,215.19,228.66,206.92
1985-05-02 09:30:07+00:00,L5,187.45,200.39,272.45,261.00,246.93,230.23,239.37,221.49
1985-05-18 09:30:04+00:00,L5,193.88,208.84,254.08,255.64,241.17,230.60,236.29,220.27
1985-06-03 09:30:04+00:00,L5,,,,,,,236.07,218.64
1985-06-10 09:35:50+00:00,L5,176.24,191.46,251.83,246.15,241.04,214.73,232.38,214.54
1985-06-26 09:35:47+00:00,L5,178.27,196.90,247.12,247.72,236.02,222.09,233.11,218.89
1985-07-05 09:29:57+00:00,L5,150.25,176.36,275.55,266.10,275.36,219.08,249.08,241.53
