,dates,jap0369-0000,jap0369-0001,jap0369-0002,jap0369-0003,jap0369-0004,jap0369-0005,jap0369-0006,jap0369-0007,jap0369-0008,jap0369-0009,jap0369-0010,jap0369-0011,jap0369-0012
15,1989-10-20 01:12:49+00:00,186.45841904593135,183.66794963900617,196.74728832581488,198.43224084983157,207.54800600575425,210.70627280692653,206.77435358687126,215.53346379284287,220.6111031315211,219.20799135354767,221.5651037928693,228.48467624687305,241.64282800699127
16,1990-01-08 01:10:34+00:00,182.70997432359653,187.57491554745235,185.31918791403623,190.73166837426874,196.22874992208216,208.0394446215301,211.51016426651472,220.70440907436833,228.16017305719893,230.14161155596508,228.87009302943437,226.73912465063225,241.843840338577
17,1990-03-13 01:08:33+00:00,183.9242542249885,187.76482495522905,195.08815213473684,192.31713195874292,192.32915097397515,206.6759946350772,214.7598133094429,217.13206388821365,224.84818414513347,226.11476527420427,234.87964093406453,243.6165603569679,242.4994722514062
18,1990-06-17 01:08:04+00:00,185.3193374047735,186.9163298175965,182.92702739273068,183.456473104595,193.45199664135475,196.84357947207127,208.43073385797786,219.07177747348118,216.72180401048843,210.30067282135394,217.97513661054384,223.3909458633619,225.88933214611941
19,1990-09-05 01:07:44+00:00,203.16259054359426,196.9938194681827,192.52468482951724,181.63162878495336,,,,,,,,,
20,1990-09-21 01:07:42+00:00,210.09039757535248,202.5313029437333,191.81861675253643,182.7326034716996,181.23561259163256,187.32817832976903,186.18458045843036,194.57146806715107,187.9298488358167,188.15413658611348,189.00886981612155,189.52841872295676,197.3869668691491
21,1990-10-23 01:07:27+00:00,189.9572605936674,187.72439055785694,184.9584582906657,186.77760603920296,191.33021159426255,194.29137914354504,190.02399545832714,192.98393998138124,189.46620675175146,190.83086207888874,190.24784587304478,179.13293553825346,176.86851016775714
22,1990-11-08 01:07:24+00:00,190.7694985592627,195.470989211321,197.54212878312725,196.59150150314068,,,,,,211.12770603183174,201.85938244066472,210.64741073770372,214.99376711464058
23,1990-11-24 01:07:17+00:00,207.85056945721533,201.96507444549633,195.10286277131127,192.32661929266806,196.6175686367456,199.41837997612993,204.89600962578155,209.81322849402528,213.74952684629113,215.40041933677782,215.6643834250845,215.72797781666517,226.05502188735545
24,1990-12-10 01:07:14+00:00,209.13030697100265,210.35450013989956,217.47328700644988,214.5262246658208,211.506665397012,219.6294215076428,220.01443495456112,230.2837831747318,230.8580744098098,232.04385881283605,236.2767198406815,239.95307099289766,249.34335314847252
25,1990-12-26 01:07:34+00:00,204.97805081340994,201.00191357794705,199.63719750794326,208.1676965251104,208.92851816088142,211.03267251424043,217.18455495371418,225.1251882494404,226.04574875894647,223.46598092723303,224.7391777655982,227.6458490492044,235.50275729299065
26,1991-01-27 01:08:28+00:00,205.81371500089318,210.55467949960078,202.3569275794877,207.9381016987157,207.1096569165904,218.0641288881958,219.71119372523714,228.39033167782685,231.4542155074506,233.9530546598015,234.19852480721275,236.05085629125927,237.50149473755008
27,1991-05-03 01:10:09+00:00,194.71910207146422,186.60799330992802,188.84480828792096,190.38411511059607,192.31349185652505,199.78765828954025,203.9309465473057,213.11707214780864,214.9263345792424,215.3390456007593,222.56438558700899,226.8285705561543,229.85002034052346
28,1991-09-08 01:11:45+00:00,,,,,147.6229092610094,157.30684681934378,169.01648519121167,178.7749856629784,182.3761753993806,182.35258715027575,184.26070944477715,,
29,1992-07-24 01:10:48+00:00,212.28313924429733,201.72420487395038,206.09123824354165,201.48074875179162,201.78014581449253,207.76393532223491,211.16816423707962,211.17407553275123,219.50618324903309,218.55358699008494,219.57528095634993,227.1921597724511,234.17175198123476
30,1992-09-26 01:09:47+00:00,198.89076000684332,194.96693347691624,199.85942429603912,192.98110635700485,201.57335914242861,205.27865351399504,210.51507593814358,207.59125812612825,202.8816427469514,202.72939862555938,205.35886718035164,208.17402706084243,210.88717751162957
31,1992-12-15 01:09:13+00:00,201.79032999554485,196.1228180919148,199.29987530749733,195.59262234026403,198.84261333451303,201.93639164234497,208.8319355224057,215.7203210649929,218.22219029290474,218.03032709704556,221.546538183768,224.04945569765786,233.1222359030426
32,1993-02-01 01:09:44+00:00,220.60079522717632,218.1197122780208,218.79615642482364,216.76497071283208,216.8866970325351,219.52756575669608,223.09429777075857,233.53876524069327,230.34047230194957,234.77857840757815,234.22488250301535,230.95480249059256,250.04261031995213
33,1993-02-17 01:09:52+00:00,192.71128781341068,,,,,,191.5070357610259,200.47062275325197,195.63332535092297,202.05012561796124,215.6035615370136,209.96534263645572,213.75083507227245
34,1993-03-05 01:10:01+00:00,211.19260561232505,208.85501784969253,203.40451822394334,206.89974172365763,208.25745371749497,211.8318192810665,220.75470697369803,224.69606945262038,221.6663120380628,225.74626551643388,227.00835851564509,228.2093098746266,231.98983475430526
35,1993-07-11 01:10:19+00:00,,,,191.15653955492016,189.18960303294693,206.54544094996464,203.50441420664447,206.84848470608335,214.4080446785371,213.90669640645814,210.8886172938074,216.2306780150487,218.31460656862373
36,1993-08-12 01:10:19+00:00,207.00989293961288,201.41741547131616,191.39705072463636,179.52688093596072,174.03349638158355,183.9116620880759,184.76414665681398,193.9714345708995,197.17897048276825,195.56053441301043,194.5656155228132,185.43656840324127,183.0937063235857
37,1993-08-28 01:10:17+00:00,207.1081401300818,192.51020759941989,183.47099964846024,182.5547577659612,181.93344402115866,180.35798744492052,181.16282946081944,180.32246340620392,183.46494392765888,182.95150043262024,181.4152175912679,180.05465513614197,177.60248799181554
38,1993-11-16 01:09:51+00:00,197.29633753622693,198.433091249117,198.811042714611,200.7037891611924,199.8657130670977,207.75280906024196,212.02797976617018,214.64568165127753,205.6071740509909,202.00115884132973,196.6342711590824,200.95858472604039,198.9074713662577
39,1993-12-18 01:09:41+00:00,212.3239927303399,215.05247712646425,217.3831978658787,216.5847245573889,214.1289429290677,220.85873940203243,221.45622918479683,228.0624724038388,228.34716324694307,224.44544790530625,221.47233241784596,214.6484436277701,225.2486736906159
40,1994-07-14 01:06:06+00:00,200.4804108045082,196.51837665634855,192.78620283940353,192.17330537716646,200.0615713762889,203.7908959819152,206.16994776537013,200.2591195758054,202.8928212828606,211.83050106195213,205.47340314296676,204.27906223548672,213.75378687867246
41,1994-08-31 01:04:51+00:00,184.81506112478192,189.06266317129615,176.02822537996602,187.10301704391208,191.17055561595032,195.77507732482215,194.76183632432492,189.10154967176382,188.08440348598168,188.09907473179203,187.11278525181044,190.32378830460257,193.75052127045416
42,1994-09-16 01:04:26+00:00,209.50161592424243,208.2569200366756,209.1634800466252,209.33678222039677,202.67593927731596,210.6663253272658,215.8922380961196,220.18197494756257,219.82732737474848,214.88693824651014,209.10654779346982,215.55296973987535,214.21267907420724
43,1994-11-03 01:02:55+00:00,178.7699187193092,179.25540615343212,187.95985944285712,183.64172872462117,192.44109053920042,199.4823705230928,200.17343423551972,205.74329792274784,197.42269339495908,189.63155157016007,194.71387693653222,204.28837487593967,207.59021385231418
44,1994-11-19 01:02:22+00:00,189.57825890741594,193.63438565228097,186.7138696174465,194.3597832051261,195.75642315863735,200.08024511774758,207.34056610747487,202.7506205995216,198.06724678339668,207.8519004907291,209.65272525402997,213.90544545115958,208.47320115254757
45,1994-12-05 01:01:53+00:00,211.28520449022966,203.93256322484908,200.18162528237147,206.35471813015857,212.82963372921705,216.0180198046978,221.11206486197423,231.12083193387252,225.64767146373177,230.83080763620072,225.1744339528795,232.64551069568404,238.9623349354632
46,1995-01-06 01:00:49+00:00,208.7433974472261,202.98189133095437,202.05087798972713,204.26842813646607,210.4646192561159,214.02367171245533,218.24242940712938,219.8003729001261,236.90339644684292,,,238.24910953278527,229.91133239406955
47,1995-02-07 00:59:36+00:00,218.0498758681051,209.10390475624715,209.96304397659384,211.80102247377323,216.59707752750225,218.94169819504384,222.85378639346814,230.64935442305114,236.34468207816275,232.70371070938538,,236.66135038907274,241.9844370668078
48,1995-03-11 00:58:20+00:00,216.34782631638078,205.34441322014666,203.5440235607363,210.2134263045944,207.66446673162247,206.34207961063436,216.1513735868118,224.1130913801119,222.28810957126836,223.88485610128683,229.60195997692207,232.19005102301625,236.69059331478468
49,1995-03-27 00:57:40+00:00,215.24564303328458,209.22620679992625,204.41638285137972,207.64291455369337,201.81880059299283,207.47288839025705,213.71889263831832,219.49692416224732,220.96507405569446,218.77457213936748,225.49213804129678,224.7198719000407,223.7586295664779
50,1995-08-02 00:51:57+00:00,235.08424315921866,224.92281233589142,213.25572183936998,204.3622878806268,205.2717525878165,215.85476477665395,217.16231644294453,224.59128961142451,225.39221968280353,225.30934737545687,224.27819201212293,225.5852096123349,228.82224459785667
51,1995-08-18 00:51:13+00:00,233.60717649501115,221.17899752192903,220.68886062280342,214.47550883480102,215.15345344379696,220.05105825552118,216.48674057125623,219.05186008021312,227.66087668238328,217.54626913041457,222.1637535444809,226.4427569885257,228.2280180012816
52,1995-10-21 00:47:59+00:00,,180.71249263421464,187.62061717405186,190.26958645731605,185.71493563857064,185.75082281546017,192.85790460117425,192.03155826148537,193.8890424007856,197.90519950836463,201.63727504335233,207.83346865145924,207.8876408482982
53,1995-12-08 00:48:26+00:00,,182.66807064882732,165.3860105605033,223.20475858109336,221.80180925348196,225.68902809830584,226.72374639292275,243.1568893798344,240.32912371545163,241.16481196752628,244.5759416481695,246.1470890583226,248.86512747683167
54,1996-05-16 00:59:03+00:00,191.07868453444306,185.05586917230613,188.56379694188675,196.54388506042724,196.38309313121476,200.57977861700007,201.16119538599975,213.29583714318736,215.4957258958234,214.0177688824322,219.89545947195742,223.12467344079468,229.74040806888357
55,1996-08-04 01:03:22+00:00,209.68205497654884,194.67249452468462,183.8556806371656,186.42537622594966,185.0440180181917,188.4857745023568,191.75803405196228,200.39195725424509,197.00742564887554,197.1281586691266,193.9352817260957,199.69194766876524,205.8397001691604
56,1996-10-23 01:07:37+00:00,161.30056596415557,159.96524355102912,165.8813194078466,172.75656097018575,180.74639489325403,188.75528432848176,187.97711563995045,184.31100017980305,185.89800832923476,185.8637053788188,183.78835355788058,192.24714867270353,196.40433030042112
57,1997-02-12 01:12:50+00:00,222.1391523200629,224.33361496395707,227.89137401947065,219.59317039928428,228.3026946270293,232.45880052904823,234.78416014968582,233.69635685219092,245.70874198443315,238.6051161893013,226.93336861585672,210.05512918834438,178.11971136378105
58,1997-04-01 01:14:44+00:00,216.30785558493193,199.88554687701216,199.6676962048088,212.09963185420636,209.41369070764557,219.06468384095967,227.17116452543823,231.25163201362824,234.54875975671473,234.12348928679097,232.4618188507365,241.66928014835352,243.97699745488293
59,1997-05-19 01:16:24+00:00,209.3168251364206,205.17323378268074,,,,,204.39996885762878,209.99433975225188,210.33599312219528,211.51478284974846,215.27773302794188,211.06476547755855,219.2901973277819
60,1997-06-20 01:17:30+00:00,182.38059997295264,177.62791385564825,183.53276080974553,181.42614450237224,179.73519757425214,187.69248461188576,192.8231487172882,195.87680630258043,197.91442265647163,201.37502646356648,202.8809761286347,207.46654716101332,209.93956476211142
61,1997-07-22 01:18:37+00:00,206.95439409274147,200.8257190865457,190.05302761928718,191.05500104953288,188.32652012818158,193.11279784646268,201.84882423658016,200.01684636301084,198.9306607141977,207.19039971620384,203.0983509888564,208.23565474179722,212.45375710508335
62,1997-10-10 01:21:01+00:00,185.20506280449186,185.57320545359778,188.47748118968335,192.16287128714788,186.4716333672453,,,,,177.85619123173552,185.22360871704052,,161.55202756967572
63,1997-11-11 01:21:52+00:00,221.72646335384462,218.03781527215926,211.6951593209487,209.6164667770745,215.05327001262302,204.82407223729345,198.62974026096492,201.97868768712888,204.37933406009265,216.639649013768,207.2201831641209,189.37328031532036,192.7649065875518
64,1997-11-27 01:22:13+00:00,222.03221420151974,219.5138059172339,220.84612791934453,215.0660800752587,203.4629110844291,199.51964795651918,194.9902663189125,196.65482326053584,196.89028141355993,202.68987580950105,201.92726379840786,203.99183159030656,204.1676041640443
65,1998-01-30 01:23:43+00:00,206.06633816923096,207.93154256855826,207.88248444223083,209.91049802921697,209.36149737825667,212.64639657760256,216.01352764402375,219.00614870295726,215.08613333240004,219.86150299257102,216.35740899024734,219.21237492203548,215.0416778099926
66,1998-04-20 01:24:57+00:00,171.70033602226104,175.20912305299146,180.72097315473872,176.5084961161538,179.84271080021992,186.06398069215214,187.52674516333101,201.2127088524257,191.27394377987227,194.88677729895053,200.51270306414477,197.87678292852004,206.8295593193921
67,1998-06-07 01:25:43+00:00,175.27293034156935,174.08687242351806,176.97498303032893,184.72754107909861,184.9241250132556,185.97628016197243,186.0550509357818,188.81588022528328,190.654744226218,190.91534048717165,191.44583715956435,197.5492237273895,201.9205415005311
68,1998-08-10 01:26:20+00:00,191.85323698633226,199.73559300776904,192.90302522278986,201.7899232543593,207.65109577573787,208.93153649662474,211.1863578519068,220.85595054067562,216.4312545184873,220.882946110494,224.84876267539576,224.78228311372655,224.46898179029947
69,1998-08-26 01:26:31+00:00,187.72460185172582,179.27929971022527,174.61911768352428,191.15331105050308,185.24154006522585,190.15667651429007,203.1567097220166,207.88681187421201,212.1312696071421,211.9358751079874,211.009111127924,221.2242429637962,223.3774313089098
70,1998-11-14 01:26:56+00:00,178.16738420748615,184.2319447674635,188.34186519626266,190.2197726252,194.18609918295272,206.56742280937044,209.78503052669942,212.9381522212997,208.065755846851,203.50454148538716,211.70344056497822,209.83834313767443,217.45176294578488
71,1999-03-22 01:26:49+00:00,,,140.56502412443243,152.0672697523583,156.6070569305563,155.0873454582998,158.6627538124166,,160.98619936043457,,,,
72,1999-07-12 01:25:39+00:00,172.08502203460492,169.17207292494157,167.45899375558432,170.47380695547255,172.811486506594,176.18508669388947,182.47588151420464,193.2189397082437,188.3020334401583,196.38981909169541,201.32547810815294,200.5855506352908,205.43499595955578
73,1999-08-21 01:40:47+00:00,192.11310753720846,187.63989936581876,193.06166363509797,190.94595848655015,190.52431186864249,191.74967651716062,189.1108827744158,195.92845120254844,189.1091448811586,190.2943926010702,185.18250360542442,179.31688579255703,189.65968318838156
74,1999-09-30 01:24:26+00:00,201.59328301859782,195.75393073575694,196.23742590045262,198.9583990609517,201.27550377537693,203.90030050260623,207.72361925654295,209.80897702533366,206.38941970664183,197.9477350108343,200.9952555170276,200.0102629755716,201.70692947243887
75,1999-12-03 01:23:03+00:00,191.87734100699737,194.42059566436475,197.69799905786667,197.84296255465023,205.19525543275296,203.9802635099018,201.14026352878176,196.73175295714137,197.4877373024361,193.74121522374853,201.70851445414138,215.21740371176645,216.72221610388505
76,1999-12-11 01:40:51+00:00,191.83858185495083,,193.03825200293514,194.35362913183448,200.762945255821,203.11842844277115,203.41100476589762,211.03063965517237,211.12115615563582,213.79693762026915,214.32212976653415,215.95226958378382,225.95604997393426
77,2000-01-04 01:23:00+00:00,183.8782329652014,187.68851148904878,185.56594906101526,194.6482911258316,196.0954736966444,195.67916852183097,206.0984441021053,216.60616008672486,210.1172769826557,213.63847732754238,202.30607493564293,209.50266166407425,212.70753845489355
78,2000-01-20 01:22:41+00:00,,,193.97852111637286,210.97320664849534,208.9269293644017,208.17448196119778,223.26236598172162,225.3762925851654,229.84170776608903,227.56349670334285,222.7113446605952,231.23162062626884,234.09091112837234
79,2000-01-28 01:40:43+00:00,196.47295695147668,202.19895373596728,199.53991487477847,205.60501850192776,209.17736107724696,214.15671168565655,221.5713115695338,223.006698368973,224.997135616549,223.33078369076284,223.52715914384476,224.50149055077324,225.3249258567016
80,2000-02-05 01:22:07+00:00,185.409004706701,183.9299976433887,187.9311693478485,194.82244658828034,201.39047288420596,205.33514449126054,209.74544246536857,213.14122507363453,216.6440385475695,219.6285963244488,219.06176870304984,215.47084273622477,215.51639494653602
81,2000-02-13 01:40:39+00:00,200.01789012789337,198.96266426828763,200.26574157078707,203.726195350953,210.99298669573847,213.30734802294998,213.70395751250717,221.23832784987337,219.9913161459482,224.3680059660988,221.13800673094264,223.4191386035604,228.17996004263404
82,2000-02-21 01:21:34+00:00,193.41054849667177,193.62649217113255,194.36920063103292,202.80236641763503,205.10068891632662,207.22671933739213,210.8646606879301,218.90552197470782,219.04935279250668,221.7214409263599,222.4359434062737,226.1782225322208,229.28273329127245
83,2000-03-08 01:21:18+00:00,191.3205088635322,198.778793877335,195.42043344158583,201.31371537234807,195.30609953605438,199.98788418406417,202.0458360544006,210.71848620210486,212.54758636486392,210.99855384511375,215.9796844458458,217.57544589675962,220.92153541329193
84,2000-03-24 01:22:05+00:00,183.67278735726742,185.2083762923941,196.72622536935037,190.99111406231953,186.98015866703923,193.07385074487541,200.147821383982,203.8395450582772,206.30074745012234,210.75598285808533,204.93934944645184,206.12908659375287,206.7903627129469
85,2000-04-17 01:40:12+00:00,194.2050421981821,193.25769504943193,197.82794937501401,195.78621444988516,196.25587786348004,200.77778527460967,210.65908703890935,213.05393724676037,209.99224488528486,212.79443790059867,215.03238224457021,214.30966198438222,216.52253794920767
86,2000-05-03 01:40:11+00:00,186.37646605923874,187.94098239823938,189.4420774071092,187.8759608892719,194.746354416008,197.26950909890058,202.17365513811848,204.3511804978736,201.01229016698824,202.92739765462312,203.25917816423035,205.92749694775205,207.5091030084975
87,2000-08-15 01:25:33+00:00,194.59292505333565,200.51903208087026,197.87733382528756,199.0119476894596,196.55704030943303,188.800046298685,198.89405488162112,201.23546983217435,199.56250387676243,192.51720889108574,192.84543721677815,201.50796006580666,204.4244342300895
88,2000-09-16 01:26:09+00:00,178.35239465264874,169.9805950258338,168.60621452398343,165.00191527750601,167.13260802668017,156.28866119306915,,173.07039577996525,168.24714728123857,167.8187826177632,172.42748047658827,,166.42289386686687
89,2000-09-24 01:38:22+00:00,210.29832768098424,202.14524905281763,200.52636117116498,202.48718803084557,197.61846760497681,202.3837088356565,209.13632712201792,204.30831196907755,202.80893282649959,200.8303600994838,200.8683710474199,200.9813834036091,197.9826199026707
90,2000-11-27 01:38:17+00:00,189.64560136810138,,193.79563425805932,,,,203.0248139511457,210.09376982304008,210.2244657306463,206.69978021450777,204.95153944036983,207.26318440655106,210.15855010604517
91,2000-12-05 01:27:09+00:00,193.20984408730195,204.40467632869957,207.94370015227463,211.97013654016465,218.525470917133,220.54377817649754,224.60705801118306,232.6229779461568,224.79521421166217,224.99657527358406,221.6870924407756,220.10544857415573,228.5742154148223
92,2000-12-29 01:38:21+00:00,206.93812773197953,,201.68124212431917,209.7655160017965,212.38044929745047,218.7139206752501,224.8639299868733,227.0224108216486,228.66161201492238,221.0609523486291,220.7415385194528,223.89201566600084,231.65122932986873
93,2001-01-06 01:27:38+00:00,197.1096353569767,206.0351110289793,203.41445536603305,210.09314951280453,207.3454351996795,217.4889990653815,222.1894944283263,226.8373070806931,227.81603838771952,217.48661997341347,216.6547999922691,222.33531300019774,227.2880173437205
94,2001-01-30 01:38:25+00:00,207.17277872714394,,199.0177211413926,201.3438975825318,208.4500576040006,209.23109421511953,216.1602798317837,218.19732721012213,213.01259935510683,220.52253348735434,215.87171290139798,218.4429938905611,218.83954875496636
95,2001-02-15 01:38:21+00:00,199.9456581668804,201.76538683231934,202.71116183357103,200.81791983927408,208.26697017837085,207.12958084078608,212.9559185246374,216.2445757802527,217.4192239842,216.0889079788825,215.91296835939582,216.60502153162122,221.17109007779868
96,2001-03-19 01:38:08+00:00,201.686843693862,201.99981123388406,200.69674412451445,203.23134011711883,204.89784538786452,210.7093863332081,218.0570040816908,216.47264658213098,214.7663296781873,218.73551300303615,218.48688009918789,218.69158425728676,221.88903657655558
97,2001-04-04 01:37:57+00:00,204.1245841157965,200.6913131038245,198.8804335402475,203.50707122407405,204.62600448298573,205.2335387636335,218.03924613439267,221.91337421990698,217.32993302048234,224.6183105010113,219.583665837304,221.0572086739213,226.54771272478277
98,2001-04-20 01:38:01+00:00,184.8661584567325,183.50612437480595,182.78295003298066,189.69442024505233,185.64265449954405,196.23109140868024,202.55697671146893,207.23614692348863,204.7122949154369,201.59281890467642,204.1928847962793,208.51797951409807,211.91674682799874
99,2001-06-07 01:37:34+00:00,,,,,,,,,,,,,
100,2001-06-15 01:28:15+00:00,181.45449718401346,183.5396559387541,184.13528301041802,182.71772446682527,188.51793872186906,197.6405889054382,204.53362261037375,211.837414751874,208.68379001366748,212.73318144858203,212.28517479991893,212.64718207225388,212.84573349477245
101,2001-07-09 01:37:17+00:00,207.59406042495033,199.30832287567534,194.83306589740872,194.1088561577952,199.5674423152468,202.0051816710549,209.43007089921278,213.4693157860129,217.39728927914305,218.29032767784255,218.46813579073145,212.98957770745207,215.44032549934187
102,2001-07-25 01:37:10+00:00,201.19097749465652,,188.13698986226913,184.38295004895164,188.39112603088034,194.20734047823973,197.74993660840514,207.42766877777498,203.82612810929993,207.862027812167,204.27157120980002,211.02366460008028,207.87328048642703
103,2001-08-02 01:28:15+00:00,195.74980608495702,195.85376550982255,201.04685989091908,198.44111145391142,199.8061361228624,207.54434955784654,209.20116692778737,209.441108435686,204.40014463692145,199.55609442963782,206.3847339250013,204.4827027067265,204.9090833392997
104,2001-08-18 01:28:13+00:00,168.41610992039205,173.21151421838317,166.2393431530102,164.08243849859463,171.26152734210257,176.14351205848254,178.83070549488167,182.2334618474324,178.5921892418799,184.869283664977,186.61562863808285,189.0558590185284,188.8655013581605
105,2001-09-19 01:27:59+00:00,182.4727724444458,184.44324606816556,184.58474079991723,186.44148745770246,195.66151825116287,201.15809382516534,204.82146328633382,206.23296136238233,198.8054820968144,196.17763399613614,198.62490265953468,200.5018679021083,207.21651027449585
106,2001-10-13 01:36:05+00:00,157.59747975629568,160.06334916677469,165.97758867537277,166.44697668185938,172.5905817819847,178.161332822842,184.0131256778314,192.84873902919196,182.86746374214388,185.62520284159433,181.72979039228292,185.79495247472659,197.00487977324778
107,2001-11-06 01:27:34+00:00,179.65053538494354,178.16117102597897,185.04578860382628,190.76833533258176,194.75989832127613,194.89807516511954,196.0000677014797,207.0772934802832,205.6806249029922,203.84622147290017,212.31254032970273,216.19104381628156,219.5260641339966
108,2002-02-18 01:36:46+00:00,191.59832932670213,190.90313097188368,186.0358665862453,191.4679868611222,196.18400887287117,203.90640053383427,211.16761409051543,215.91710607809424,222.36519294557056,222.77415422366363,224.6295925700421,225.2633832874825,239.18996978914564
109,2002-02-26 01:26:13+00:00,164.31321177850717,174.72073922007516,174.96921593058656,178.52067804181456,175.40140770717397,181.49690078960282,188.3234386647002,202.31164416188258,200.19551852484068,199.57890204124328,201.66955384154747,207.638878372724,218.59353082904585
110,2002-05-25 01:36:35+00:00,172.07045075955605,177.75263913836798,181.44388567469338,178.41534276555336,184.15897633249295,190.1743314605211,192.88948213694076,199.21208962314782,200.89745708008428,204.44986237645975,207.80163239288754,212.4299654626306,218.96436020952777
111,2002-07-20 01:23:21+00:00,191.34487070498704,186.50444908736137,175.00636888507353,179.82216050426783,177.8392486854566,182.60855085187433,186.8369255209548,185.84344317422432,185.50227393268915,193.40160771119614,185.6804931449302,189.12971360639696,193.10667992398663
112,2002-08-05 01:22:54+00:00,,,,,,,162.41586640005315,155.34133254097333,184.63078660113908,180.79710757865737,184.85724172908073,189.52245991545576,193.81517390065258
113,2002-08-13 01:36:06+00:00,192.38832076380012,190.00145521600268,185.2141969598322,188.8502819161773,189.9631209049189,193.83544578618267,193.7294125673046,197.10201494605403,191.97475822442934,194.33665160860633,200.0573485349287,201.55468746517425,202.47896420435774
114,2002-09-22 01:21:37+00:00,164.8279389897036,147.96423905993822,155.94252380244802,154.965817664007,157.29028579803605,157.9512949533978,165.16722275435095,162.85860490195498,175.52009610060898,179.69796976917507,179.242957660299,183.94740320687433,184.48546940446704
115,2002-09-30 01:35:39+00:00,158.88239851878825,162.36674734985112,170.36635697958243,168.91134405343698,174.14769625324823,179.06497071509926,180.9120308491229,188.69494347355453,183.40037384176273,179.96753690737842,176.77194237256188,192.73231483674996,190.52215817334567
116,2002-10-16 01:35:38+00:00,176.1685266150323,180.30973134325657,187.70493892435732,183.54417745448754,186.53186431586923,190.82150841497065,195.75838381275636,197.79710416586366,189.75826240331423,194.08476244538372,194.56234754329833,203.46558694628496,210.6398831621697
