dates,sar0614-0000,sar0614-0001,sar0614-0002,sar0614-0003,sar0614-0004,sar0614-0005,sar0614-0006,sar0614-0007,satname
1984-05-06 09:33:27+00:00,646.09,,,,,,193.44,212.03,L5
1984-06-07 09:34:18+00:00,637.77,,,,,,189.53,204.32,L5
1984-09-11 09:36:14+00:00,643.26,,,,,258.60,193.34,206.64,L5
1985-05-25 09:36:15+00:00,640.44,,,,,291.60,,212.01,L5
1985-07-12 09:36:05+00:00,643.18,,,,,282.94,193.31,206.71,L5
1985-07-28 09:35:58+00:00,645.69,,,,,275.23,193.91,206.26,L5
1985-08-13 09:35:48+00:00,645.05,,,,,279.06,196.15,208.14,L5
1985-08-29 09:35:38+00:00,648.06,,,,,279.06,198.56,210.36,L5
1985-09-14 09:35:25+00:00,645.92,,,,,284.77,198.54,210.00,L5
1986-05-12 09:30:53+00:00,643.27,,,,,290.21,201.43,214.31,L5
1986-05-28 09:30:26+00:00,639.13,,,,,306.38,200.24,215.03,L5
1986-07-15 09:28:53+00:00,640.31,,,,,301.16,199.64,214.10,L5
1986-07-31 09:28:19+00:00,642.39,,,,,294.33,197.50,211.30,L5
1986-09-17 09:26:37+00:00,642.88,,,,,293.44,197.51,211.96,L5
1986-12-22 09:25:09+00:00,641.31,,,,,294.17,195.46,212.53,L5
1987-01-07 09:25:37+00:00,639.30,,,,,299.91,193.78,212.48,L5
1987-01-23 09:26:04+00:00,638.14,,,,,303.89,191.96,211.39,L5
1987-03-28 09:28:28+00:00,634.10,,,,,311.96,191.29,211.77,L5
1987-06-16 09:30:43+00:00,635.88,,,,,307.69,193.21,211.80,L5
1987-07-02 09:31:03+00:00,638.46,,,,,304.56,193.88,208.71,L5
1987-07-18 09:31:20+00:00,641.48,,,,,294.99,196.05,208.04,L5
1987-08-03 09:31:49+00:00,644.73,,,,,291.09,199.18,208.78,L5
1987-08-19 09:32:18+00:00,645.16,,,,,287.67,199.06,209.37,L5
1987-09-04 09:32:43+00:00,644.92,,,,,288.12,198.94,210.04,L5
1987-09-20 09:33:05+00:00,646.87,,,,,283.85,199.48,211.06,L5
1987-10-06 09:33:26+00:00,645.91,,,,,282.47,199.79,210.17,L5
1987-11-07 09:34:02+00:00,645.49,,,,,283.68,199.81,210.16,L5
1988-01-10 09:35:05+00:00,645.88,,,,,279.88,200.08,211.72,L5
