dates,satname,sar0614-0000,sar0614-0001,sar0614-0002,sar0614-0003,sar0614-0004,sar0614-0005,sar0614-0006,sar0614-0007
1984-05-06 09:33:27+00:00,L5,646.09,,,,,274.40,193.44,212.03
1984-06-07 09:34:18+00:00,L5,629.45,,,,,323.33,185.62,196.61
1984-09-11 09:36:14+00:00,L5,654.24,,,,,258.60,200.95,211.27
1985-05-25 09:36:15+00:00,L5,640.44,,,,,291.60,,212.01
1985-07-12 09:36:05+00:00,L5,645.92,,,,,274.27,193.31,201.41
1985-07-28 09:35:58+00:00,L5,650.70,,,,,259.82,194.51,205.37
1985-08-13 09:35:48+00:00,L5,643.12,,,,,290.54,200.63,213.78
1985-08-29 09:35:38+00:00,L5,660.14,,,,,228.13,205.79,219.24
1985-09-14 09:35:25+00:00,L5,635.18,,,,,307.60,198.45,208.21
1986-05-12 09:30:53+00:00,L5,643.27,,,,,290.21,201.43,214.31
1986-05-28 09:30:26+00:00,L5,634.99,,,,,322.55,199.05,215.75
1986-07-15 09:28:53+00:00,L5,642.66,,,,,290.72,198.45,212.25
1986-07-31 09:28:19+00:00,L5,648.64,,,,,273.84,191.05,202.90
1986-09-17 09:26:37+00:00,L5,644.83,,,,,289.86,197.55,214.60
1986-12-22 09:25:09+00:00,L5,629.10,,,,,322.25,194.79,220.35
1987-01-07 09:25:37+00:00,L5,631.28,,,,,322.88,187.07,212.29
1987-01-23 09:26:04+00:00,L5,636.87,,,,,310.62,189.32,206.82
1987-03-28 09:28:28+00:00,L5,639.16,,,,,292.11,193.97,207.61
1987-06-16 09:30:43+00:00,L5,642.97,,,,,290.60,200.92,211.92
1987-07-02 09:31:03+00:00,L5,642.03,,,,,306.59,198.11,204.89
1987-07-18 09:31:20+00:00,L5,646.38,,,,,275.05,197.92,208.97
1987-08-03 09:31:49+00:00,L5,653.13,,,,,228.12,204.98,210.50
1987-08-19 09:32:18+00:00,L5,647.27,,,,,273.99,198.45,212.35
1987-09-04 09:32:43+00:00,L5,643.48,,,,,290.40,198.21,214.06
1987-09-20 09:33:05+00:00,L5,660.52,,,,,258.19,203.25,218.22
1987-10-06 09:33:26+00:00,L5,631.53,,,,,421.81,196.47,200.42
1987-11-07 09:34:02+00:00,L5,642.06,,,,,290.96,199.94,210.10
1988-01-10 09:35:05+00:00,L5,642.66,,,,,290.72,201.40,219.13
1988-02-11 09:35:41+00:00,L5,644.04,,,,,290.17,205.71,221.54
1988-03-14 09:36:03+00:00,L5,642.30,,,,,290.86,198.43,214.10
1988-04-15 09:36:14+00:00,L5,647.59,,,,,274.56,205.21,220.36
1988-05-17 09:36:32+00:00,L5,644.78,,,,,289.88,198.45,214.31
1988-06-02 09:36:38+00:00,L5,642.18,,,,,290.91,198.91,213.21
1988-07-04 09:36:48+00:00,L5,648.37,,,,,259.16,189.62,199.08
1988-08-05 09:36:52+00:00,L5,633.34,,,,,322.19,197.01,208.94
1988-09-22 09:36:50+00:00,L5,645.20,,,,,274.95,198.45,211.96
1988-10-08 09:36:45+00:00,L5,644.50,,,,,289.99,193.54,204.98
1988-10-24 09:36:41+00:00,L5,641.35,,,,,291.24,197.71,216.20
1988-11-09 09:36:45+00:00,L5,638.33,,,,,306.50,196.18,201.96
1988-12-11 09:36:33+00:00,L5,636.20,,,,,306.61,198.45,214.35
1988-12-27 09:36:27+00:00,L5,634.07,,,,,290.73,200.57,212.45
1989-01-12 09:36:20+00:00,L5,640.20,,,,,291.70,189.42,203.23
1989-01-28 09:36:07+00:00,L5,645.31,,,,,275.81,206.74,217.43
1989-03-17 09:35:16+00:00,L5,649.16,,,,,274.60,198.41,208.46
1989-04-02 09:35:12+00:00,L5,644.49,,,,,289.99,189.96,203.35
1989-04-18 09:35:07+00:00,L5,644.82,,,,,289.86,198.04,207.68
1989-05-20 09:34:32+00:00,L5,639.78,,,,,291.87,194.11,206.46
1989-06-21 09:33:55+00:00,L5,634.32,,,,,307.04,187.24,196.67
1989-07-23 09:33:21+00:00,L5,640.99,,,,,291.38,196.35,208.86
1989-08-24 09:32:39+00:00,L5,647.74,,,,,274.62,209.47,221.42
1989-09-09 09:32:15+00:00,L5,644.57,,,,,289.96,198.45,207.60
1989-09-25 09:31:52+00:00,L5,639.39,,,,,306.36,203.57,213.51
1989-10-11 09:31:29+00:00,L5,657.52,,,,,,211.16,223.54
1989-10-27 09:30:51+00:00,L5,639.28,,,,,306.08,189.88,202.63
1989-11-12 09:30:31+00:00,L5,656.39,,,,,266.38,203.14,211.89
1989-11-28 09:30:04+00:00,L5,648.80,,,,,275.09,213.45,221.86
1989-12-14 09:29:38+00:00,L5,632.05,,,,,322.58,191.10,206.57
1989-12-30 09:29:08+00:00,L5,630.70,,,,,306.65,,
1990-01-31 09:28:06+00:00,L5,628.89,,,,,323.21,197.52,213.19
1990-03-04 09:27:02+00:00,L5,631.72,,,,,306.92,198.45,207.61
1990-04-21 09:26:22+00:00,L5,637.87,,,,,306.79,197.70,209.76
1990-05-07 09:26:19+00:00,L5,641.56,,,,,291.16,205.54,217.47
1990-05-23 09:26:20+00:00,L5,630.67,,,,,323.65,193.02,201.51
1990-06-08 09:26:19+00:00,L5,637.11,,,,,307.49,185.77,195.72
1990-06-24 09:26:18+00:00,L5,640.91,,,,,291.41,198.18,211.70
1990-07-10 09:26:16+00:00,L5,632.39,,,,,322.24,203.27,218.48
1990-07-26 09:26:12+00:00,L5,632.51,,,,,322.71,193.06,208.20
1990-08-11 09:26:07+00:00,L5,661.09,,,,,258.23,205.22,221.80
1990-08-27 09:26:01+00:00,L5,641.98,,,,,290.99,202.79,211.91
1990-09-12 09:25:59+00:00,L5,653.96,,,,,258.21,210.98,215.74
1990-09-28 09:25:50+00:00,L5,643.51,,,,,290.38,192.45,201.08
1990-10-14 09:25:44+00:00,L5,633.77,,,,,290.83,197.91,202.15
1991-04-24 09:28:10+00:00,L5,630.63,,,,,322.10,,
1991-05-26 09:28:46+00:00,L5,647.82,,,,,274.31,197.53,206.69
1991-06-11 09:28:57+00:00,L5,630.66,,,,,322.98,169.13,184.92
1991-06-27 09:29:13+00:00,L5,645.36,,,,,275.23,207.04,219.39
1991-07-13 09:29:21+00:00,L5,642.55,,,,,290.77,205.21,214.89
1991-07-29 09:29:36+00:00,L5,655.80,,,,,258.72,207.60,220.88
1991-08-14 09:29:39+00:00,L5,657.66,,,,,243.41,198.58,212.49
1991-08-30 09:29:49+00:00,L5,,,,,490.75,316.72,181.61,196.79
1991-10-01 09:30:07+00:00,L5,634.76,,,,,419.34,203.09,215.49
1991-10-17 09:30:18+00:00,L5,627.54,,,,,370.99,186.53,198.22
1991-11-02 09:30:16+00:00,L5,634.51,,,,,306.69,198.45,214.10
1992-01-05 09:30:23+00:00,L5,633.29,,,,,307.22,198.45,214.89
1992-02-22 09:30:17+00:00,L5,638.72,,,,,307.07,187.08,200.25
1992-05-12 09:29:51+00:00,L5,654.33,,,,,260.82,202.98,214.95
1992-05-28 09:29:42+00:00,L5,626.47,,,,,356.55,198.61,212.13
1992-06-13 09:29:31+00:00,L5,639.23,,,,,306.79,184.41,196.95
1992-06-29 09:29:20+00:00,L5,639.96,,,,,291.79,205.99,219.18
1992-07-15 09:29:08+00:00,L5,633.55,,,,,291.60,196.62,209.12
1992-07-31 09:28:56+00:00,L5,659.02,,,,,243.59,190.59,201.18
1992-08-16 09:28:41+00:00,L5,632.55,,,,,323.41,197.34,212.71
1992-09-01 09:28:26+00:00,L5,647.10,,,,,275.54,197.06,207.03
1992-09-17 09:28:12+00:00,L5,,,,,,,,
1992-11-04 09:27:22+00:00,L5,628.94,,,,,322.49,204.28,215.02
1992-12-06 09:27:22+00:00,L5,631.51,,,,,307.19,191.30,204.27
1993-01-23 09:27:51+00:00,L5,717.81,,,,,,,226.75
1993-02-08 09:28:02+00:00,L5,632.56,,,,,338.64,183.45,195.09
1993-03-12 09:28:18+00:00,L5,660.91,,,,,243.23,187.87,199.55
1993-05-15 09:28:37+00:00,L5,629.93,,,,,307.89,193.10,206.29
1993-05-31 09:28:40+00:00,L5,630.95,,,,,322.22,191.50,200.93
