dates,sar0614-0000,sar0614-0001,sar0614-0002,sar0614-0003,sar0614-0004,sar0614-0005,sar0614-0006,sar0614-0007,satname
1984-05-06 09:33:27+00:00,646.09,,,,,,193.44,212.03,L5
1984-06-07 09:34:18+00:00,629.45,,,,,,185.62,196.61,L5
1984-09-11 09:36:14+00:00,654.24,,,,,258.6,200.95,211.27,L5
1985-05-25 09:36:15+00:00,640.44,,,,,291.6,,212.01,L5
1985-07-12 09:36:05+00:00,645.92,,,,,274.27,193.31,201.41,L5
1985-07-28 09:35:58+00:00,650.7,,,,,259.82,194.51,205.37,L5
1985-08-13 09:35:48+00:00,643.12,,,,,290.54,200.63,213.78,L5
1985-08-29 09:35:38+00:00,660.14,,,,,,205.79,219.24,L5
1985-09-14 09:35:25+00:00,635.18,,,,,307.6,198.45,208.21,L5
1986-05-12 09:30:53+00:00,643.27,,,,,290.21,201.43,214.31,L5
1986-05-28 09:30:26+00:00,634.99,,,,,322.55,199.05,215.75,L5
1986-07-15 09:28:53+00:00,642.66,,,,,290.72,198.45,212.25,L5
1986-07-31 09:28:19+00:00,648.64,,,,,273.84,191.05,202.9,L5
1986-09-17 09:26:37+00:00,644.83,,,,,289.86,197.55,214.6,L5
1986-12-22 09:25:09+00:00,629.1,,,,,322.25,194.79,220.35,L5
1987-01-07 09:25:37+00:00,631.28,,,,,322.88,187.07,212.29,L5
1987-01-23 09:26:04+00:00,636.87,,,,,310.62,189.32,206.82,L5
1987-03-28 09:28:28+00:00,639.16,,,,,292.11,193.97,207.61,L5
1987-06-16 09:30:43+00:00,642.97,,,,,290.6,200.92,211.92,L5
1987-07-02 09:31:03+00:00,642.03,,,,,306.59,198.11,204.89,L5
1987-07-18 09:31:20+00:00,646.38,,,,,275.05,197.92,208.97,L5
1987-08-03 09:31:49+00:00,653.13,,,,,,204.98,210.5,L5
1987-08-19 09:32:18+00:00,647.27,,,,,273.99,198.45,212.35,L5
1987-09-04 09:32:43+00:00,643.48,,,,,290.4,198.21,214.06,L5
1987-09-20 09:33:05+00:00,660.52,,,,,258.19,203.25,218.22,L5
1987-10-06 09:33:26+00:00,631.53,,,,,,196.47,200.42,L5
1987-11-07 09:34:02+00:00,642.06,,,,,290.96,199.94,210.1,L5
1988-01-10 09:35:05+00:00,642.66,,,,,290.72,201.4,219.13,L5
1988-02-11 09:35:41+00:00,644.04,,,,,290.17,205.71,221.54,L5
1988-03-14 09:36:03+00:00,642.3,,,,,290.86,198.43,214.1,L5
1988-04-15 09:36:14+00:00,647.59,,,,,274.56,205.21,220.36,L5
1988-05-17 09:36:32+00:00,644.78,,,,,289.88,198.45,214.31,L5
1988-06-02 09:36:38+00:00,642.18,,,,,290.91,198.91,213.21,L5
1988-07-04 09:36:48+00:00,648.37,,,,,259.16,189.62,199.08,L5
1988-08-05 09:36:52+00:00,633.34,,,,,,197.01,208.94,L5
1988-09-22 09:36:50+00:00,645.2,,,,,274.95,198.45,211.96,L5
1988-10-08 09:36:45+00:00,644.5,,,,,289.99,193.54,204.98,L5
1988-10-24 09:36:41+00:00,641.35,,,,,291.24,197.71,216.2,L5
1988-11-09 09:36:45+00:00,638.33,,,,,306.5,196.18,201.96,L5
1988-12-11 09:36:33+00:00,636.2,,,,,306.61,198.45,214.35,L5
1988-12-27 09:36:27+00:00,634.07,,,,,290.73,200.57,212.45,L5
1989-01-12 09:36:20+00:00,640.2,,,,,291.7,189.42,203.23,L5
1989-01-28 09:36:07+00:00,645.31,,,,,275.81,206.74,217.43,L5
1989-03-17 09:35:16+00:00,649.16,,,,,274.6,198.41,208.46,L5
1989-04-02 09:35:12+00:00,644.49,,,,,289.99,189.96,203.35,L5
1989-04-18 09:35:07+00:00,644.82,,,,,289.86,198.04,207.68,L5
1989-05-20 09:34:32+00:00,639.78,,,,,291.87,194.11,206.46,L5
1989-06-21 09:33:55+00:00,634.32,,,,,307.04,187.24,196.67,L5
1989-07-23 09:33:21+00:00,640.99,,,,,291.38,196.35,208.86,L5
1989-08-24 09:32:39+00:00,647.74,,,,,274.62,209.47,221.42,L5
1989-09-09 09:32:15+00:00,644.57,,,,,289.96,198.45,207.6,L5
1989-09-25 09:31:52+00:00,639.39,,,,,306.36,203.57,213.51,L5
1989-10-11 09:31:29+00:00,657.52,,,,,,211.16,223.54,L5
1989-10-27 09:30:51+00:00,639.28,,,,,306.08,189.88,202.63,L5
1989-11-12 09:30:31+00:00,656.39,,,,,266.38,203.14,211.89,L5
1989-11-28 09:30:04+00:00,648.8,,,,,275.09,213.45,221.86,L5
1989-12-14 09:29:38+00:00,632.05,,,,,322.58,191.1,206.57,L5
1989-12-30 09:29:08+00:00,630.7,,,,,306.65,,,L5
1990-01-31 09:28:06+00:00,628.89,,,,,323.21,197.52,213.19,L5
1990-03-04 09:27:02+00:00,631.72,,,,,306.92,198.45,207.61,L5
1990-04-21 09:26:22+00:00,637.87,,,,,306.79,197.7,209.76,L5
1990-05-07 09:26:19+00:00,641.56,,,,,291.16,205.54,217.47,L5
1990-05-23 09:26:20+00:00,630.67,,,,,323.65,193.02,201.51,L5
1990-06-08 09:26:19+00:00,637.11,,,,,307.49,185.77,195.72,L5
1990-06-24 09:26:18+00:00,640.91,,,,,291.41,198.18,211.7,L5
1990-07-10 09:26:16+00:00,632.39,,,,,322.24,203.27,218.48,L5
1990-07-26 09:26:12+00:00,632.51,,,,,322.71,193.06,208.2,L5
1990-08-11 09:26:07+00:00,661.09,,,,,258.23,205.22,221.8,L5
1990-08-27 09:26:01+00:00,641.98,,,,,290.99,202.79,211.91,L5
1990-09-12 09:25:59+00:00,653.96,,,,,258.21,210.98,215.74,L5
1990-09-28 09:25:50+00:00,643.51,,,,,290.38,192.45,201.08,L5
1990-10-14 09:25:44+00:00,633.77,,,,,290.83,197.91,202.15,L5
1991-04-24 09:28:10+00:00,630.63,,,,,322.1,,,L5
1991-05-26 09:28:46+00:00,647.82,,,,,,197.53,206.69,L5
1991-06-11 09:28:57+00:00,630.66,,,,,322.98,169.13,184.92,L5
1991-06-27 09:29:13+00:00,645.36,,,,,275.23,207.04,219.39,L5
1991-07-13 09:29:21+00:00,642.55,,,,,290.77,205.21,214.89,L5
1991-07-29 09:29:36+00:00,655.8,,,,,258.72,207.6,220.88,L5
1991-08-14 09:29:39+00:00,657.66,,,,,243.41,198.58,212.49,L5
1991-08-30 09:29:49+00:00,,,,,,,181.61,196.79,L5
1991-10-01 09:30:07+00:00,634.76,,,,,,203.09,215.49,L5
1991-10-17 09:30:18+00:00,627.54,,,,,,186.53,198.22,L5
1991-11-02 09:30:16+00:00,634.51,,,,,306.69,198.45,214.1,L5
1992-01-05 09:30:23+00:00,633.29,,,,,307.22,198.45,214.89,L5
1992-02-22 09:30:17+00:00,638.72,,,,,307.07,187.08,200.25,L5
1992-05-12 09:29:51+00:00,654.33,,,,,,202.98,214.95,L5
1992-05-28 09:29:42+00:00,626.47,,,,,,198.61,212.13,L5
1992-06-13 09:29:31+00:00,639.23,,,,,306.79,184.41,196.95,L5
1992-06-29 09:29:20+00:00,639.96,,,,,291.79,205.99,219.18,L5
1992-07-15 09:29:08+00:00,633.55,,,,,291.6,196.62,209.12,L5
1992-07-31 09:28:56+00:00,659.02,,,,,,190.59,201.18,L5
1992-08-16 09:28:41+00:00,632.55,,,,,323.41,197.34,212.71,L5
1992-09-01 09:28:26+00:00,647.1,,,,,,197.06,207.03,L5
1992-11-04 09:27:22+00:00,628.94,,,,,322.49,204.28,215.02,L5
1992-12-06 09:27:22+00:00,631.51,,,,,307.19,191.3,204.27,L5
1993-01-23 09:27:51+00:00,,,,,,,,226.75,L5
1993-02-08 09:28:02+00:00,632.56,,,,,338.64,183.45,195.09,L5
1993-03-12 09:28:18+00:00,660.91,,,,,,187.87,199.55,L5
1993-05-15 09:28:37+00:00,629.93,,,,,307.89,193.1,206.29,L5
1993-05-31 09:28:40+00:00,630.95,,,,,322.22,191.5,200.93,L5
1993-06-16 09:28:38+00:00,643.07,,,,,290.56,193.64,202.96,L5
1993-07-18 09:28:32+00:00,647.73,,,,,274.85,198.9,211.82,L5
1993-08-03 09:28:32+00:00,640.01,,,,,306.13,199.4,214.72,L5
1993-08-19 09:28:32+00:00,636.95,,,,,292.53,195.54,209.41,L5
1993-09-20 09:28:26+00:00,631.78,,,,,322.13,188.02,204.42,L5
1994-03-31 09:26:30+00:00,634.24,,,,,322.18,195.13,211.29,L5
1994-05-02 09:25:53+00:00,640.05,,,,,323.15,198.45,211.8,L5
1994-06-19 09:24:58+00:00,633.79,,,,,291.16,194.88,203.91,L5
1994-07-05 09:24:34+00:00,625.02,,,,,,192.18,203.11,L5
1994-07-21 09:24:07+00:00,643.07,,,,,290.56,201.59,213.62,L5
1994-08-22 09:23:17+00:00,637.39,,,,,291.37,202.94,217.64,L5
1994-09-07 09:22:53+00:00,647.78,,,,,258.84,204.6,221.26,L5
1995-01-13 09:18:46+00:00,648.06,,,,,275.3,202.04,216.52,L5
1995-01-29 09:18:10+00:00,635.0,,,,,306.32,202.21,219.89,L5
1995-02-14 09:17:31+00:00,630.33,,,,,322.67,195.26,209.64,L5
1995-03-18 09:16:14+00:00,643.4,,,,,290.43,200.32,216.99,L5
1995-04-19 09:14:54+00:00,642.2,,,,,290.9,201.94,217.98,L5
1995-05-05 09:14:11+00:00,639.43,,,,,306.15,198.63,210.01,L5
1995-05-21 09:13:28+00:00,641.68,,,,,291.11,196.24,210.93,L5
1995-06-06 09:12:43+00:00,630.68,,,,,322.19,194.88,211.69,L5
1995-07-24 09:10:32+00:00,642.35,,,,,290.84,213.67,226.27,L5
