,dates,per0044-0000,per0044-0001,per0044-0002,per0044-0003,per0044-0004,per0044-0005,per0044-0006,per0044-0007,per0044-0008,per0044-0009
15,1994-07-10 14:52:21+00:00,270.2955509536951,267.72213015481435,259.0246692056696,268.20016232027166,265.5138500127472,254.31188607191388,252.5290993928728,255.6665683772878,251.29073001533956,248.61865131254672
16,1995-01-02 14:47:07+00:00,300.3226011319815,277.0990865759609,271.5470378654417,276.85647313279117,267.9778373181729,267.80200591958084,273.1827305273167,267.86213960285295,271.1354265141913,264.6729815336106
17,1995-12-04 14:34:19+00:00,306.44339621515746,283.4451876859461,283.6355147442881,287.7034456668926,280.10100861281376,275.7312899490006,275.56276155608214,271.0166851207765,271.7267544796587,262.56686206563444
18,1996-02-22 14:40:00+00:00,289.3450550768098,280.45363686911764,279.47586409316784,285.8613226086096,277.2843643733868,262.24369379456266,255.01145543418642,253.22187414681477,254.09338276450458,248.51599554665066
19,1996-03-25 14:42:06+00:00,301.08363597656785,280.57453614220475,282.13520235957674,285.80307176616304,276.00479651860354,260.89794004999055,252.11842801560513,253.92122430734298,251.7849301615197,238.22600079306534
20,1996-04-10 14:43:06+00:00,302.1721113422957,285.5648175098278,288.84170139907076,288.2867536882985,281.4129132213643,264.115909719465,259.79920394703595,249.90429994874702,253.89834920662804,243.21835371232885
21,1996-09-01 14:51:02+00:00,266.4485766428197,251.5737622067039,258.87593420749,276.9681228619113,270.13625559787783,259.74211476812224,255.77525277326635,255.90884702659108,249.7102653936155,251.59782634748998
22,1996-12-22 14:56:38+00:00,299.6735397866298,290.41702708106885,293.07711724839174,298.4196493904422,288.4405333404308,276.5572397574163,283.291502329888,278.6745238514863,273.6251282340514,263.49090059339494
23,1997-10-22 15:07:31+00:00,254.3291991909114,,247.09724345492816,255.92950465305148,247.8035988419881,241.17643373847088,237.38023772733754,235.77675238598002,234.1626165918833,228.4428548860776
24,1998-03-15 15:10:40+00:00,286.3380127695277,281.016317464502,268.47844770736276,276.6161439250699,262.44861164435224,263.09576060083333,259.1877404471138,257.8621696729376,256.72685688139,257.6756272358011
25,1998-03-31 15:10:52+00:00,284.63451083862196,264.35198719819965,263.7936923091462,264.1779845468607,260.0133722611487,246.12815495799518,250.16858161496302,247.8458884058469,246.6209633756909,236.13563970897332
26,1998-04-16 15:11:04+00:00,296.0778142210007,280.654465521222,274.8480269735428,273.71319553872087,261.69316195344953,251.30595636236194,246.39841360839046,246.45492827416356,250.36879445815887,234.1392185512575
27,1998-06-03 15:11:49+00:00,285.92443894252085,264.92249656610585,262.65047333800305,267.7420281862892,256.3131403258121,243.60351301020904,239.4243510000799,235.9767399793178,237.44232738988413,232.39200070837393
28,1998-11-26 15:13:05+00:00,258.7673103103481,250.65184669993528,251.54780351605982,258.98814313812375,257.0734349745817,250.1086271203925,245.5494774581524,243.78940092665414,248.00632345844662,234.29718207157424
29,1998-12-12 15:13:01+00:00,267.0743285628495,255.56304336157507,261.9887948475732,271.31790684844077,268.08749174919797,260.7323671736267,258.4145340246184,250.7347207426519,251.74441736835604,243.62615013254748
30,1999-03-02 15:13:16+00:00,269.6491913522098,266.1657901399356,267.3121784673991,276.65834002659983,265.62746831845567,266.3115154144528,261.943982379077,256.2579824509048,257.99552093016,251.70867532281238
31,1999-04-03 15:12:46+00:00,299.23947866255116,282.5308115182483,277.0325164231972,287.3858153615957,278.28707106643685,270.7829550325709,266.5999100521113,262.6698877534745,255.3863075213287,259.87387988445516
32,1999-05-05 15:12:43+00:00,294.54692086387877,282.79481557710494,276.95474845586796,284.13230171777155,274.2819995356437,261.99696846756365,255.40412319561236,258.5191642361481,253.70242280081715,245.27725291949346
33,1999-05-21 15:12:23+00:00,,241.9814783168397,240.5720946827965,250.00336747232438,248.54229644981322,240.23277441222007,233.07895254264963,241.96317831873344,232.00554845061816,228.6344852949805
34,1999-07-16 15:26:52+00:00,278.0030352353936,251.63202014583442,242.7929075684937,266.1236241559289,266.093907515061,262.5369819066138,256.45918341530376,249.64818299828414,256.3685011453237,242.7128858061704
35,1999-09-02 15:27:01+00:00,259.5123317340938,252.88493568373596,249.8574079567035,263.0375694170562,262.060118164031,257.7745966187085,255.28844900146115,255.10815147089963,256.1683492862629,242.6358059540301
36,1999-10-04 15:27:07+00:00,257.94821165385844,244.27833845406735,251.0220509753678,267.7157217259105,256.130069641546,257.1158732356023,262.5367197008078,265.9478280131621,270.5024187966189,245.66124163997125
37,1999-10-12 15:10:42+00:00,264.84204424837156,256.7830309535898,257.1301693254346,266.7187634726641,267.1443826673565,263.80671842950983,266.84852001504225,265.55923502508176,267.17610049272594,252.78487722004598
38,1999-10-20 15:26:56+00:00,261.1103581126164,243.4369900923132,248.7009253621041,256.53347001914364,256.4633650144556,259.69265827369975,266.7168340623758,262.0577956963467,258.0646408517524,245.12599785474328
39,1999-11-05 15:26:57+00:00,266.80242062441124,252.84775738222393,257.9484281623007,270.22364842797396,265.6230038651767,263.9075446176021,270.9505220132613,269.6395351884929,269.7528820866099,258.9814765409295
40,2000-02-01 15:08:23+00:00,287.27898799357246,274.88578815785894,277.8651095530265,282.4882219914255,279.9094075046761,261.5753292362703,268.90124017508504,264.90601883805067,267.02195117906035,251.66566022099482
41,2000-02-25 15:26:42+00:00,276.1124656327355,267.92914326215026,264.81623175752406,273.2694164363981,266.43924110201584,259.5817193342834,255.62969529344335,261.2263312605305,261.501842412828,256.418598251938
42,2000-05-31 15:26:00+00:00,271.7069007143854,262.4500460758655,263.52331920255426,273.6678529988531,272.44387965803776,267.20304869946176,264.436625465743,264.2512024123428,259.1073690419882,253.27947333622774
43,2000-07-02 15:25:42+00:00,271.74175231242816,262.2821970180736,265.2810313443455,274.7578538103697,269.3397559777739,268.90185187329155,251.16557511747084,,,
44,2000-07-10 15:11:00+00:00,266.6222659238735,258.2925477457848,256.14201571182184,267.29570079848844,264.5119903729232,262.60517963255603,260.86136674769233,257.1603977558166,257.0188650934376,248.31406362254648
45,2000-08-19 15:25:07+00:00,273.1509378052459,249.79532170877872,249.27802788386904,261.6509818744119,264.87508474032813,257.4568409592096,260.58870011919134,268.14594429598935,261.8585290357009,254.7902290259487
46,2000-12-25 15:24:32+00:00,299.83762023378034,294.1687356150163,292.1580485146752,300.5060975092821,287.2857139655077,285.19898207652875,278.9515321613338,274.74738899498834,281.6482261059243,275.1973106118585
47,2001-01-02 15:13:45+00:00,274.0488541578571,272.20830953605673,264.1622020181366,274.9463619962302,265.7689487370179,262.357280870362,255.52312631383546,266.81264841520806,267.72090951415134,265.05574303310095
48,2001-02-11 15:24:30+00:00,300.97288596888023,292.56347821528834,292.0522871964835,307.45430470854643,297.1770663418697,283.39068781358276,280.4341040455198,282.10973697297953,275.59061093377176,269.37823276130416
49,2001-03-31 15:24:13+00:00,273.85124331275847,263.67191741548925,264.78649498797483,273.6797672901935,268.84493024959505,260.7887466195564,260.0068819627933,263.7877732049832,254.93668475870032,249.72809799490508
50,2001-04-08 15:13:58+00:00,299.6297100546165,292.52759854302315,288.83180626600506,296.68545155041744,286.58248651274556,277.96987920364563,278.15261249597086,280.13739811932174,279.5888543660942,258.9825126505643
51,2001-04-24 15:14:10+00:00,296.3790390738635,284.30115196724694,290.45832642078074,291.313782186783,284.21970932222916,275.506243727059,279.93024057479744,278.6418951029926,272.73327055520315,264.03560341312993
52,2001-05-26 15:14:20+00:00,287.240043322309,280.5627318062322,289.4566492705076,301.11122240255054,292.0281448655265,280.471376047898,278.88173730681154,279.45005243028197,276.75137007333836,259.3507773661328
53,2001-09-23 15:22:32+00:00,,,,,265.61945761885715,259.09673409628874,265.15789729031906,268.91037872986453,265.86144253793174,258.88922871204727
54,2001-10-25 15:22:22+00:00,279.4270031636984,275.9044122716615,269.916242362635,277.1205275864931,268.6204495177911,270.45788503795654,274.97032369649276,275.6558489277142,277.5553509131558,264.70273823158675
55,2001-12-12 15:22:43+00:00,298.1059853896336,287.8697582016184,284.6704165680757,292.54793452791796,284.26838394684944,283.3930892072509,277.68562557663057,282.6540184425079,282.71591430801294,273.30495584156495
56,2002-01-13 15:22:51+00:00,304.4288520734507,297.4049288319405,294.14692519275474,296.64934842945866,287.10663436247626,282.96147640451545,278.2214238388191,279.1179032258547,280.044397893815,273.9194455689397
57,2002-05-05 15:22:55+00:00,322.67017622797897,295.58279550539316,303.49778761581535,286.5950986025035,273.60078899117093,267.0515269034448,263.5644134701937,267.05452037057336,259.84811800694223,244.97228891896162
58,2002-09-26 15:21:50+00:00,,267.6516975363443,266.9353607017285,277.685064276283,277.7479109594443,272.17132496810717,274.3872794909852,273.7518354036549,274.69893371969175,267.0501911297878
59,2002-12-31 15:22:25+00:00,324.34470052241716,317.2779672282842,308.2552081902859,306.87095976096293,300.30555361703784,290.54521050141875,284.094058538052,285.4663174020319,286.33455993659135,278.0783774544947
60,2003-02-17 15:22:45+00:00,364.9907447803195,342.01838312611875,333.369819123585,327.6856603331354,318.16999613522995,299.82988316367135,293.9853273504224,295.04539584555096,292.7958716458595,285.9279466357473
61,2003-03-21 15:22:45+00:00,336.2739119348184,331.54889386125416,325.9951939429463,321.5617091001146,311.1474164412534,299.24759258909125,294.1648993750613,287.95504423920465,285.31176885564776,276.20346107147236
62,2003-04-06 15:22:50+00:00,318.7307280173837,309.75127400511326,309.60777673213425,304.8349309995817,297.1749566004433,285.42995004588266,279.2326792003456,276.903107399645,274.09076227023127,267.92173729519527
63,2003-05-08 15:22:49+00:00,289.985790082171,281.28888818122266,285.70584788611814,285.5621412325537,272.18789117465803,259.77347814540576,260.3023611286775,262.3625596798902,262.5991628147251,260.5742924941355
64,2003-05-24 15:22:45+00:00,274.5635465298856,266.92262989522465,260.2256599126763,273.4572582160765,267.0176852729864,259.29671190584145,257.93959120426933,261.10221443278704,259.67515147030156,253.65221826238763
65,2003-12-18 15:22:53+00:00,273.8821025113941,257.32070494470946,259.8042240182036,268.9867380629147,262.8025845787142,256.3942391561445,253.48740972280018,,,260.4537398978897
66,2004-03-23 15:23:21+00:00,301.05840115094173,285.7707665170806,285.7769011930976,,,262.8244691862822,267.3161852333442,269.7880993667054,269.8867714238696,268.4226118392787
67,2004-04-08 15:23:18+00:00,,277.4553381875258,278.64317899880723,281.90208373335736,273.16984570199537,261.62798947989324,253.25121672450229,264.0926274159801,259.55110140193074,
68,2004-05-10 15:23:16+00:00,,251.6314542553609,253.74116682241407,263.2837141653175,258.07961597043055,254.5286010605286,248.8174179683599,253.2181738877518,254.72929563521262,
69,2004-05-26 15:23:14+00:00,259.6080162584616,243.2853690570789,242.94305141783713,243.63120616326702,234.86330410847137,245.04526110296214,246.99830556547752,249.61752925372411,251.0194168946582,
70,2004-07-13 15:23:03+00:00,,,224.58629312978513,,264.65740366920943,262.22378665073745,259.3074095534143,258.86314055120897,252.55261248053304,265.47823102789283
71,2004-08-30 15:22:49+00:00,274.868189612243,268.7259750737022,262.76418599059167,272.25246935504293,269.0226532945469,,261.96254881107257,271.1037147062508,270.93119821985886,270.4306807105544
72,2004-12-04 15:23:13+00:00,271.11547052055397,,,269.657582442705,257.8997793401457,257.0477324407144,254.88049587935194,265.81491004060746,265.5622523273237,262.1747996486908
73,2005-01-21 15:23:28+00:00,293.04098762809446,279.46087759115807,,286.2544658721136,273.3027146260473,271.85920817016495,270.44880817070094,273.3708211851663,273.5959749521942,267.20336958209293
74,2005-05-29 15:23:38+00:00,279.18050429586566,258.6732400140727,,267.24073465463186,261.17671424735096,255.35873618806713,251.77357503748033,261.5756965308614,260.61159976304583,248.93531602187016
75,2005-06-30 15:23:28+00:00,275.91029756625164,263.5270645425071,257.926175574647,269.70587569581835,264.8843756269182,,253.8453468721553,261.5275360046499,260.9757976621401,250.25352192173727
76,2005-11-05 15:23:28+00:00,279.48691950566854,273.6330057386866,274.0994205812861,275.4520707874957,271.3408029328263,264.57335788337286,266.0734299343607,,,
77,2005-12-07 15:23:41+00:00,275.9331030594081,,,,,,,,,
78,2005-12-23 15:23:44+00:00,297.8995476053733,285.24209945251476,283.22325648185785,284.5710461344636,271.2081374690437,265.977638909486,,268.52163443001444,265.58099174267466,262.2307779916705
79,2006-03-29 15:24:09+00:00,339.72300568814626,335.14913257288424,327.0295312643771,329.61076471100785,320.0997725101944,,,285.2302808038162,282.2255811054232,275.74096898512363
80,2006-04-14 15:24:05+00:00,327.9883887889258,318.4475071542399,311.3101538266214,313.5819114142605,300.4222860564202,290.6188543586014,284.5079721735077,286.3000930688337,284.68910935581425,
81,2006-04-30 15:24:07+00:00,324.5140374728327,308.4718556306328,298.1114235418767,303.6391297570993,297.9583190579041,286.0329920531194,277.5607186628229,272.14799503980316,271.92476940264584,
82,2006-07-03 15:23:57+00:00,,,,240.58976679909685,237.04875946162701,229.71115241988286,237.54882951347872,240.8707716725385,241.89402953797423,236.62554165223287
83,2006-09-05 15:23:40+00:00,,,,,265.2472586240228,260.482674154793,255.7362348311086,,,
84,2006-10-07 15:23:24+00:00,,264.1706467342136,263.13431718957446,275.8207093583015,270.51365427203285,263.2908094889425,268.2456310610196,264.0003461672014,,261.5158844476308
85,2006-10-23 15:23:41+00:00,,256.4741913996586,259.44259765334374,271.6991835795706,265.046051582472,257.13277583754075,253.88444462587825,259.30736246116453,258.84315029027454,
86,2006-11-24 15:24:06+00:00,,257.90901213209077,251.7965522210585,262.0382986610258,261.38544143175415,260.3536606459064,263.573511947327,269.066890507718,269.16075918121146,265.20712327465503
87,2007-02-28 15:24:34+00:00,321.69294761808646,311.330719768558,312.6032271744646,,,290.63416749159427,289.5897483531284,283.2839425132371,282.2029580151307,275.43605568006694
88,2007-04-01 15:24:36+00:00,295.1178064031388,282.97856038352455,278.6424793000863,,,255.12247648241018,259.7529617521349,258.45561442949725,248.9196086431811,265.87275494122326
89,2007-04-17 15:24:35+00:00,267.1553122476162,253.21574953013254,254.6693438717628,268.7435848700563,267.7528409665235,263.7995922012527,264.3663299003216,270.78906239467915,,
90,2007-09-24 15:23:51+00:00,265.6861772006688,250.16658242958525,247.73235055128103,254.01545913598704,,251.01666295128723,248.7925702321536,254.9067602314995,256.8723578649637,261.2241786402145
91,2007-11-27 15:24:17+00:00,,,,288.43035384549745,278.1623335582611,274.8918630316629,,,270.2724094939948,268.89911061171665
92,2008-03-18 15:24:13+00:00,306.4847361241686,293.3286311551576,288.9206812323239,297.3408908170501,278.2785927441412,276.03857602697906,277.681871880082,271.9440337769296,,264.12188504505167
93,2008-07-08 15:23:33+00:00,291.52447118327837,274.9706292359996,267.5856566152461,271.7483734115792,266.9608918608267,260.35589517362246,258.46840936759554,,,260.1158132753122
94,2008-10-12 15:22:42+00:00,272.50702289358924,260.4066778709114,257.567640915476,257.94566271666054,,256.42194014037625,255.40836838930102,262.2408254279387,260.9586105759638,258.7468840071957
95,2008-11-13 15:23:12+00:00,282.82853545955356,267.9882222364329,266.8199024374624,283.9569751446229,270.0378271427838,266.34951863496286,267.98248934380445,270.7885447025003,,263.22254462199953
96,2008-11-29 15:23:24+00:00,302.5081578077355,280.5735110492036,269.14977194793136,,265.8321256196517,259.2382644140564,261.01401761765464,266.23578063960395,272.86410133639635,267.44370453170404
97,2008-12-15 15:23:34+00:00,318.55818560894585,304.1926612107485,302.74875421793575,304.1130336686513,,,277.96342192526436,277.0449152776464,281.38176566488994,269.91087473386324
98,2009-05-08 15:24:30+00:00,289.7271801727609,277.12308837269603,283.101868818727,283.9693271511133,276.8364356377728,271.0505990888269,272.61986883622524,270.3596957152866,,
99,2009-05-24 15:24:31+00:00,293.97514887045975,287.33714471007875,290.51713954014707,298.67150424851104,,,276.0592013553777,272.11870349707215,280.9691844274325,272.2678621884861
100,2009-07-11 15:24:25+00:00,,,,,,,,,,
101,2009-11-16 15:24:42+00:00,,,274.0032791145358,284.1387007399983,273.9218548889401,270.15233133315724,272.8940282350341,272.3123774444433,273.073616787333,
102,2010-03-24 15:26:15+00:00,,293.97024517259183,285.62185653439866,274.8487473868229,275.33358203336417,263.9900119107507,258.51808423647026,258.1499503375317,256.06730052114494,250.4360583806372
103,2010-04-09 15:26:17+00:00,326.3308822344575,311.9082319513852,,306.3236084361655,294.03672369033507,283.95430637582353,275.91736084404664,269.7311515272685,261.5196426058709,255.47752730364513
104,2010-04-25 15:26:16+00:00,,294.6467095945906,282.9673340864998,281.940050655709,269.0012561513957,263.43498207655307,257.0062332005817,263.44188107717696,259.5370448261641,251.25635345656642
105,2010-05-11 15:26:13+00:00,,298.9987606247422,290.1724582383398,294.36756277456874,279.57091000577105,272.276381324373,265.8164880057894,264.6544615535768,261.9144138664741,258.2645689694706
106,2010-12-05 15:27:01+00:00,275.1266713966096,268.4764167651936,,272.23428897738637,263.72686819224606,253.71631432729055,253.3135459411867,256.9527967696978,257.68307663489185,252.22731907739455
107,2011-01-06 15:27:18+00:00,,252.72126761830302,241.99304618776497,247.82609737124346,246.8749804591449,240.3131496460601,241.52998519330555,244.0197482597816,243.1595620211918,240.70359372327698
108,2011-04-12 15:27:41+00:00,264.2369180354047,253.8464059303331,251.37215735163971,255.0507465791944,248.1820532598138,231.61444103396008,239.28191090969472,231.7428077646614,227.14528526346803,
109,2011-09-19 15:27:21+00:00,240.53922517028604,214.2443575511988,221.59950574931722,224.09853352681247,227.27041848016015,225.9430062842037,,,231.93434237981108,230.57361787381103
110,2011-12-24 15:28:00+00:00,248.47703577249382,236.86549559073913,238.38343076817625,252.1108355518336,243.21436577380348,245.0929707371047,242.26317987953388,,,239.7300675658158
111,2012-01-09 15:28:06+00:00,259.4416490392246,244.1380042034047,239.72146749979498,,246.92925700992106,239.11921298421103,247.25801886344334,240.0855588722409,237.23290430517983,237.52962815723942
112,2012-03-29 15:28:11+00:00,248.9438611209667,228.49670940395794,229.7085821084641,234.06410237518497,,231.9405493737105,228.88221997817965,237.40078177320999,233.1463077379593,226.62153258474686
113,2012-06-01 15:28:29+00:00,255.46544645550298,243.8324735858456,238.35974649098034,,,236.4433749535533,232.66336516480374,232.08652862208893,230.11280888148724,220.75714822105394
114,2012-07-03 15:28:41+00:00,263.75830981233025,251.58507305549392,250.02884173779637,,251.36815240271017,248.5439384966008,244.59866567779545,243.96526883851,236.409125408721,237.74054192566877
115,2012-10-07 15:29:42+00:00,247.73554023035584,231.11161944450393,,,,,,,224.55950500004366,218.39182807866746
116,2012-10-23 15:29:53+00:00,258.399409446395,231.83853704121,231.70007791461336,239.52435347498596,234.22645013287234,228.82099778507185,226.73456019828242,,,231.48497300202808
117,2012-12-26 15:30:13+00:00,290.24589348040956,260.9428110434238,257.61258164231174,254.07990657645468,248.36633019193664,,247.95184342459208,245.11342451046005,251.28206424246204,243.64803391679004
118,2013-01-11 15:30:13+00:00,293.00413983013095,288.1605977172049,,270.29045379316614,265.0105287959341,255.73592385326896,254.61471880674407,255.96587788914758,259.6131542511235,253.86546851058108
119,2013-03-22 15:32:05+00:00,261.512927862205,245.89484010843756,248.54611563591328,240.94263737526097,236.11856449729694,226.8578982570997,222.5797931557049,228.08124467532903,226.41333871584465,220.21769087681446
120,2013-04-01 15:30:07+00:00,279.3946697715878,265.3695490035193,261.88387634699393,259.402232372433,247.6494353205125,239.22930275328417,,238.95556143411133,235.44320985963512,234.57144438655394
121,2013-05-03 15:29:59+00:00,259.12391279008,223.99035678307746,228.07715536232655,227.90758571618696,230.44281249500744,,,220.72379231378955,225.16116611634334,215.8703134932781
122,2013-07-06 15:29:31+00:00,245.36000448914825,223.6107076815192,,,210.15956632169446,215.82840967834778,215.3654516311065,221.70395191963138,229.84586944530966,227.2624637124511
123,2013-08-31 15:36:07+00:00,244.70416861612551,222.98899538740147,227.87021736554811,239.69249454590675,238.04509060814456,228.949962350433,229.27252569524717,233.8924183651634,218.65983841611546,236.04133786453247
124,2013-12-13 15:30:25+00:00,,,,,,,,,,
125,2013-12-21 15:35:32+00:00,253.62418359197926,246.23826899321756,247.3090405281399,256.71835237973687,244.75064824428134,236.3395822915924,240.41147448975488,241.73895637289945,247.05118085420912,
126,2014-01-14 15:30:38+00:00,,248.86879274021874,252.20821383651975,259.5636662160986,250.68058488430316,254.47623604552084,252.4047477246765,237.84559672516758,,
127,2014-01-30 15:30:55+00:00,263.692632150361,251.2476333060695,258.9762420135081,263.2041955769543,255.34557147922922,251.48298456425533,246.05260507643754,,,246.438164525876
128,2014-03-19 15:30:58+00:00,275.18963266001174,262.8487209948071,256.3135104547247,259.13963996951753,260.7988610801255,251.04515819451518,247.81139645366068,241.61312533342084,240.04058487665762,
129,2014-04-04 15:31:03+00:00,279.02060083687917,261.7432376161881,258.7865777637996,260.30961707635436,260.6125010170441,246.84049529672285,240.98298711083225,238.54155658901809,241.54553885363265,
130,2014-04-12 15:34:06+00:00,275.8844175091847,264.16520254253726,256.6291884890482,260.48773455238853,253.95657533127834,246.9268766164319,237.13366285681892,237.78316405165128,241.3654207799338,238.66900672220555
131,2014-04-20 15:31:14+00:00,250.20073146041022,232.8650691507791,,231.18218621046873,233.48893481399057,226.93552804405178,224.524066344823,225.7795579153928,227.85077341690356,217.99954981287547
132,2014-08-26 15:31:41+00:00,249.44862321771265,232.10622432338886,242.99447848261033,249.13644005058475,242.01364315451096,231.21194820285365,234.22810513221737,,240.40364680452478,234.74550772539018
133,2014-11-14 15:32:19+00:00,257.1189160314974,239.16951585283255,237.60311619399715,239.7353113447638,,227.3488310139848,225.88252250907638,223.1985206506908,226.88895409497655,230.60134815778756
134,2014-11-30 15:32:26+00:00,249.04471290802357,242.65163150970977,234.12472603081932,242.51667944488474,228.04875383020098,226.2594327918514,,220.82718238786447,223.52655957628147,220.4891210161195
135,2014-12-08 15:34:12+00:00,264.63242067795625,249.94212917532425,248.8055555664878,256.89095245245244,241.67222377229186,236.43838889529837,241.0504078993777,239.58692509436887,239.059541693743,235.40274629694156
136,2015-01-17 15:32:38+00:00,278.50006437854177,269.9754292873283,265.7686620140114,267.9198600084691,248.88029038150734,240.1252547860131,233.87733717743112,237.02392785302933,235.40361256815817,
137,2015-02-02 15:32:45+00:00,306.2874145989563,288.78931943952955,280.7815510481962,290.3552282096942,,,249.20836128853298,248.11940128376528,250.70775074864315,246.8414202647353
138,2015-02-10 15:33:56+00:00,278.9820999634828,260.5385241265593,259.7174227338559,263.15176093223477,249.77602747983133,236.67580401001283,231.18735351110377,238.1311926932869,233.07549231232537,236.66878902424835
139,2015-03-14 15:33:40+00:00,271.999342754698,260.2856721493659,248.84048838783295,244.20562826033785,240.12154882180448,229.4053285316898,224.11112085868774,229.3380085052944,230.55721178218465,227.1200149390018
140,2015-05-01 15:33:18+00:00,229.95801546581072,211.79921355535498,189.29945371840887,202.62210094388624,203.84450463667997,211.2564061779678,,,,
141,2015-05-17 15:33:06+00:00,234.74006795786312,217.84664030905975,208.18708241046426,213.14025478491362,221.08586168574578,216.33929558782077,216.68313398759383,214.12323739889757,225.84626199619362,213.6622025276829
142,2015-05-25 15:33:32+00:00,223.66058754218088,206.2803724842385,199.07727124092395,200.088536203993,202.84326766370197,201.71052589525027,206.34537164244028,207.24739641917813,,202.36416139940525
143,2015-06-26 15:33:41+00:00,231.55148864856955,215.7370046893036,202.0884057929785,214.0752657865758,209.45436838929055,208.46752992514962,217.0734804294001,207.82731223115357,202.43125750537408,
144,2015-07-04 15:33:31+00:00,241.68278438142642,214.64339499093816,219.06981756343995,230.7057486883899,232.93512504448938,219.80317039038363,219.63840357621265,214.08542597466584,216.55372875598377,212.41235509428398
145,2015-09-14 15:34:00+00:00,260.1512080130994,,233.96930592572576,242.5868420347168,251.5420016632755,239.53813101899934,247.38111356638953,247.26100205910004,240.13176736038503,230.56588684651956
146,2015-12-19 15:35:19+00:00,250.22288360621053,229.96593929300184,,228.6798942796773,226.10045056180988,210.11573226086963,198.92916683290613,222.83578219797468,216.31691375419024,218.73406258330147
147,2016-01-20 15:35:46+00:00,216.28023436873926,227.2652615639827,,224.2765829164577,218.98068092576307,223.71274339064772,225.40206583026634,216.94219275740426,214.11777606134183,208.99126297255617
148,2016-02-05 15:35:55+00:00,,,248.65644929987639,245.1225048288575,238.29760402473366,230.2335911283754,227.71236043224258,230.03821527677528,229.728216461189,230.52637435700524
149,2016-02-13 15:34:01+00:00,262.82867370761005,241.59310205780764,232.61482394383344,241.57635945755487,234.31585723289038,217.91558436830357,217.92789025067725,216.0896438025575,226.55810099353562,222.72006667454667
150,2016-03-16 15:33:53+00:00,262.8409062360069,245.87729685370152,234.868579873375,239.86915501437417,229.79703824951474,208.24924666439247,214.87732622591665,212.47016315662432,218.90903728683136,207.2795828445028
151,2016-03-24 15:36:13+00:00,316.95139673898194,296.54696855517733,293.59149370735884,297.26455970319705,264.5017474359089,,237.32636667067922,244.40971674875024,251.72779992502336,248.39577267760592
