dates,satname,sar0566-0000,sar0566-0001,sar0566-0002,sar0566-0003,sar0566-0004,sar0566-0005,sar0566-0006,sar0566-0007
1984-05-06 09:33:27+00:00,L5,191.33,201.14,202.61,189.26,204.55,207.21,199.78,195.65
1984-06-07 09:34:18+00:00,L5,,,200.78,165.64,196.85,203.27,192.25,193.91
1984-08-26 09:36:09+00:00,L5,,,,190.19,207.20,215.24,200.04,173.75
1984-09-11 09:36:14+00:00,L5,202.27,214.84,212.77,191.57,207.19,209.91,200.61,197.89
1985-05-25 09:36:15+00:00,L5,192.71,202.03,196.90,185.20,197.91,202.94,194.09,190.41
1985-07-12 09:36:05+00:00,L5,192.19,207.23,205.12,188.47,203.39,204.41,195.55,193.71
1985-07-28 09:35:58+00:00,L5,204.60,213.44,211.78,201.09,209.11,212.33,206.00,199.81
1985-08-13 09:35:48+00:00,L5,192.25,208.73,207.70,188.25,203.38,203.09,198.44,194.14
1985-08-29 09:35:38+00:00,L5,201.93,213.64,210.33,201.92,213.58,216.57,203.35,200.91
1985-12-03 09:34:19+00:00,L5,203.44,202.78,208.13,203.87,207.33,213.11,205.97,204.36
1986-05-12 09:30:53+00:00,L5,194.39,204.87,203.42,193.82,205.45,210.03,203.60,194.33
1986-05-28 09:30:26+00:00,L5,192.69,203.31,200.98,189.90,203.36,206.47,198.49,182.05
1986-07-15 09:28:53+00:00,L5,,,,190.10,221.83,210.56,204.03,198.64
1986-09-17 09:26:37+00:00,L5,195.07,209.62,212.39,199.67,211.89,213.33,209.12,195.69
1986-12-22 09:25:09+00:00,L5,,,,192.09,210.00,221.02,,197.38
1987-01-23 09:26:04+00:00,L5,193.44,201.87,203.91,187.53,202.86,206.32,199.37,196.13
1987-03-28 09:28:28+00:00,L5,192.35,203.61,201.78,188.12,207.10,207.20,198.29,197.68
1987-04-29 09:29:30+00:00,L5,189.98,200.46,200.65,189.44,205.58,206.89,200.33,192.62
1987-05-15 09:29:57+00:00,L5,200.35,208.18,207.80,196.90,209.01,,,
1987-06-16 09:30:43+00:00,L5,192.28,203.53,204.11,189.21,210.12,210.85,204.83,199.93
1987-07-02 09:31:03+00:00,L5,189.32,203.78,202.48,190.09,205.51,207.45,196.95,193.07
1987-07-18 09:31:20+00:00,L5,199.22,203.23,203.95,190.51,204.08,204.96,207.96,198.42
1987-08-19 09:32:18+00:00,L5,198.35,205.69,208.30,196.62,210.76,211.35,206.53,199.66
1987-09-04 09:32:43+00:00,L5,187.06,201.01,201.98,189.11,201.33,205.55,197.47,190.54
1987-09-20 09:33:05+00:00,L5,200.55,210.43,208.66,199.13,211.22,211.68,204.47,199.88
1987-11-07 09:34:02+00:00,L5,203.67,212.74,212.35,187.70,209.74,210.56,209.43,203.50
1988-01-10 09:35:05+00:00,L5,200.94,208.67,201.45,171.40,198.93,199.04,204.00,195.28
1988-01-26 09:35:22+00:00,L5,185.59,181.32,175.71,158.11,182.85,190.47,188.60,190.35
