,dates,nzd0416-0000,nzd0416-0001,nzd0416-0002,nzd0416-0003,nzd0416-0004,nzd0416-0005,nzd0416-0006,nzd0416-0007,nzd0416-0008
34,2001-07-14 22:03:09+00:00,100.07273326494966,,58.61584615079355,75.3945001501924,72.77951142860387,104.63242936774397,85.82971163798089,90.70680406953656,78.31198538620376
35,2001-08-15 22:02:38+00:00,109.69659753148508,99.39369433898617,62.20181068103637,79.33113734143527,74.07332218620098,108.60388557528418,89.55761440107993,87.68593408361139,81.1460878913305
36,2001-09-25 21:56:04+00:00,115.857324615293,118.7252447276913,143.1096481650971,147.25237905460511,148.5356896229164,152.26838847869448,148.37281895396092,153.28485299144472,155.4001554389894
37,2001-10-02 22:02:04+00:00,,182.4003869171061,177.72144311435477,181.3998096204309,179.70952377821942,185.454640988488,186.15110220927616,182.7218655362312,205.1968056527955
38,2001-12-14 21:56:17+00:00,199.7122513502409,174.9310449566534,171.51071743043056,177.2784675365894,175.38072292918,170.27102051626755,180.158957739067,183.47160068896653,194.4919105569637
39,2001-12-30 21:56:13+00:00,182.12455608444128,163.01539661636704,163.99077120231826,164.4232548016902,166.39001815842244,166.5719187383216,168.2543449789148,166.3778494801407,176.2088783492045
40,2002-01-22 22:02:40+00:00,160.62440704696238,141.82192386084247,141.17590925412827,141.30158985024607,148.01149044653457,147.89396028045311,149.73555406135813,147.14672696766326,151.82556923972174
41,2002-02-16 21:56:30+00:00,126.05164474525291,139.05057650251504,132.2987170796049,137.71833465213027,141.09923604664982,145.819603715029,147.60435989073392,151.30411342364835,144.2569614668882
42,2002-03-04 21:56:33+00:00,116.41713488068444,117.06567845583436,129.70025809845703,127.84389117210743,132.21436758113066,136.2804165230088,138.3865787387192,125.78654310209131,130.1779157401615
43,2002-03-11 22:02:43+00:00,,191.9227543434195,185.8242300714388,185.07986090245527,175.8644462697865,171.03602602753145,180.52254440125347,182.5597381834927,217.56289188909403
44,2002-05-07 21:56:27+00:00,112.53316880482843,92.82789358195636,66.25753313543,80.27115533871122,77.46006531604908,104.44610005219688,88.1460614264274,87.47673930236024,82.9656250352498
45,2002-06-15 22:02:19+00:00,109.24873562543178,,58.99138975978965,73.10686860371217,72.20166172931053,87.62411755636325,87.57885838723789,82.85611378775872,78.51475416303734
46,2002-06-24 21:56:04+00:00,184.8995445469173,179.33718242465898,,,,136.90091877486347,146.3966333847066,,
47,2002-07-01 22:02:14+00:00,108.67165980621355,82.51705479289366,62.40748212622258,79.82590357562276,74.22153101785536,105.94224188023802,86.94708794044203,98.19913489297788,81.42719615677152
48,2002-07-17 22:02:08+00:00,106.26951846505528,85.48598599626217,59.97176102693634,77.70722689020894,67.30675579333344,96.4648093963172,82.83584603797391,87.66249435287527,77.98736572552488
49,2002-08-02 22:02:01+00:00,113.87191702111356,,58.53809930660899,77.75676058266728,75.69479443804394,89.31751999842211,101.76311246647626,85.37839497942238,83.16503374636888
50,2002-09-03 22:01:48+00:00,113.67251795361928,158.4281385519601,174.6515153460467,,,150.1403996274532,162.17004049220532,162.33687108692752,174.50890908815438
51,2002-09-19 22:01:34+00:00,,,,,,158.59599416043645,165.04803919827867,170.63770556121165,187.14547673473243
52,2002-10-14 21:55:19+00:00,126.43591974230957,140.59190561531332,148.4281853725959,145.3216546239159,147.67982965384192,150.59349516369082,153.58750497480003,151.67233193388415,154.7796994842438
53,2002-10-21 22:01:36+00:00,188.57021232346784,177.02859349629375,174.12435190134948,172.00658573190557,169.43341789168855,161.76313981435698,166.99095916848833,165.1664356733461,179.6031172472517
54,2002-10-30 21:55:25+00:00,147.2922693537975,146.71409798835327,145.41058366811356,147.08805261684807,139.74501086598883,146.2151135868208,148.2827761052407,149.49038878241825,153.33484088485926
55,2002-11-06 22:01:41+00:00,169.7452861422086,159.9600264962496,154.64756765480877,155.78667452339212,152.60905660377583,156.06125747350572,154.5821761444937,153.91481969253306,159.0800579716685
56,2002-11-22 22:01:57+00:00,,,153.66965881392872,150.39631685111382,150.56426374282893,147.61919910366566,151.29874323083618,152.71414155554154,161.23676296416983
57,2002-12-08 22:02:03+00:00,134.53648229356602,122.15252991132697,92.090873225932,121.10502392543796,119.39664946219467,129.25343000667175,119.15235544808888,111.85080956976334,121.44661098933304
58,2002-12-24 22:02:09+00:00,137.14119951480626,140.65585766606236,146.97877635381377,143.37297385945436,136.85557556823665,131.52822651758677,137.69445511666882,138.34048899916914,145.70284584722205
59,2003-01-18 21:56:06+00:00,176.68864691219602,161.5207830784898,159.0362164958827,165.13973417424822,158.75774652366903,150.92772007136543,163.2119488963184,162.14740664349867,167.14196531436974
60,2003-02-10 22:02:28+00:00,145.67557324144536,152.11173556619505,151.30845104320434,154.15525568782462,145.73126679611147,147.919824335366,148.7892000126673,151.33133372815348,152.44148715430163
61,2003-04-15 22:02:33+00:00,,,,,,,,,
62,2003-04-24 21:56:22+00:00,113.99431296083418,99.8530173894521,65.2536414348331,90.7277913312273,79.059421020295,107.40617215071045,86.40102230072864,94.79885560240145,80.58201627277448
63,2003-05-10 21:56:22+00:00,112.6159678468746,,63.67306256402169,77.43758149134075,75.3404126577615,92.9542443687982,88.89343137501824,82.64232804957356,85.45061015788394
64,2003-07-20 22:02:20+00:00,110.24300681962448,,60.72727631837154,74.96904416831279,74.10761383907226,85.18933043828677,88.97181255472901,83.60191021521754,77.98676079132912
65,2003-07-21 21:44:09+00:00,111.59449669428534,,63.48140074706736,85.34462481568397,81.77521715603473,96.51148477796718,92.32721559111648,86.81231276601261,91.62375537146832
66,2003-08-13 21:50:44+00:00,189.15192424317112,181.87739895885773,154.0180733966034,137.1568017891698,110.2554837856649,120.51622266437172,112.48879208191364,95.05476830287716,102.272522005555
67,2003-08-30 21:55:58+00:00,108.70234283413744,98.979088928707,61.036114241021146,80.82252711085833,74.34624593389842,,86.03131543172867,83.49516964206306,78.17756453819456
68,2003-09-14 21:51:18+00:00,128.71404089063822,112.37972780904092,133.1948403876901,144.29465295796007,138.03309478383963,133.40656597309436,116.28021319187424,131.65527723655472,136.2546113833883
69,2003-10-16 21:51:43+00:00,125.90578019372542,133.72646749630889,139.40517824344124,137.04584075589682,138.05042570363383,142.70736380559828,140.9848534754357,140.55243012837258,151.10878115257745
70,2003-10-17 21:55:51+00:00,123.83745756921202,134.27957246056133,135.01776636060742,138.50506344335068,139.2436680237462,141.73448594287856,,,
71,2003-11-25 22:02:29+00:00,,,,,,,,,160.9868996616538
72,2003-12-03 21:52:19+00:00,171.2922330081551,159.21471336196498,154.43376878378734,152.21222438699442,146.48142491235257,148.92444438340976,147.37487633352646,153.7002747119903,160.92525830443475
73,2003-12-27 22:02:42+00:00,137.54637335200707,130.96162490859922,,131.00205214479536,136.33247916526707,140.1453343291428,142.3708131705319,138.5059855739028,146.51239637162715
74,2004-02-05 21:52:40+00:00,186.0332804625706,172.71938909602116,164.5854069280587,163.17213913646424,160.25030775533844,165.3012739824524,169.4499036586946,175.87689442006965,183.93480648933416
75,2004-02-13 22:02:55+00:00,,,,,,,,140.82132288380964,149.5161500167015
76,2004-02-21 21:52:46+00:00,134.93941632293524,150.80764400094503,145.57408597424111,146.12784828723622,145.7726130681531,146.94134760223173,149.12768048775123,147.01411132134294,153.6368951099247
77,2004-02-29 22:02:57+00:00,105.97440752368038,87.45987462396612,98.07513587718074,79.23413030847415,84.10845763617972,,,,
78,2004-03-25 21:56:54+00:00,,,,,132.24688767421915,137.57899177144216,134.7086445838121,132.63942311167878,135.60049904239656
79,2004-04-01 22:03:04+00:00,,,,,,,,,
80,2004-04-02 21:46:54+00:00,,,178.01068645532564,176.40014380923054,170.3178340744402,164.05179288975464,173.65583730452963,174.6371569486753,206.4281214677
81,2004-04-09 21:53:19+00:00,122.25224009058338,107.82137483930472,,123.95921420547334,99.29804757148509,123.05144091757336,106.60759406588254,109.19689766540353,106.5023760311236
82,2004-04-10 21:56:50+00:00,113.75166334841028,99.86668846138384,,110.16205332925806,82.56651576473286,119.41032984804272,89.38369055770332,103.17045708105265,85.95160557801141
83,2004-05-04 21:47:51+00:00,102.27789910535596,91.9943955539716,69.4388543139791,85.19837804460647,77.35581792831674,96.12410785888642,89.0247475786006,90.79097624196568,81.67183573675158
84,2004-05-19 22:02:59+00:00,108.18128646662994,,61.28874081949188,74.64283871456985,73.01346988761608,84.948556488402,84.13907349454053,83.90743453259543,75.2881576894447
85,2004-05-27 21:54:42+00:00,111.2868797263649,94.84782852347855,64.2349783393858,79.42634144686451,79.02334018474863,84.37108157177897,85.92949996158177,93.40358606732978,85.2593450400942
86,2004-06-05 21:48:48+00:00,107.8442781114251,,61.40833098909667,77.98901180280444,62.66196008042039,,88.89698742724181,92.53460421027528,78.56173575579956
87,2004-06-12 21:55:11+00:00,111.41591039587706,93.84485273922324,72.48166334124417,71.22839671358933,79.78476152594925,98.49836081603848,87.46080200315114,85.00999065589149,73.7541893723378
88,2004-06-13 21:56:39+00:00,186.5142605500428,,,,,,,,
89,2004-06-20 22:02:49+00:00,,,,,,,,,
90,2004-06-21 21:49:16+00:00,115.83351892608532,98.4612831870496,95.2345118681194,106.12441759094568,80.9311204583995,,92.27308316943328,,108.53710114765836
91,2004-06-29 21:56:38+00:00,,112.639806625337,133.3582125334118,,190.759555408534,135.8753549171566,,,
92,2004-07-07 21:49:44+00:00,105.280715862957,,61.75932282831103,84.29089299254046,73.18911437632192,106.24935953606102,91.34250799056798,98.76423263133591,82.81084129761192
93,2004-07-14 21:56:06+00:00,,,,76.58906609604239,78.34506497440657,102.8932708461226,93.77900349993908,87.55192217278007,85.0990622751161
94,2004-07-22 22:02:44+00:00,,,,,,,,,
95,2004-07-23 21:50:08+00:00,106.33430879587944,90.71450462335336,68.97326272061014,79.79321822181159,72.36640035827509,98.4763441385654,96.71820421988852,90.4802346248604,74.17750086969019
96,2004-07-30 21:56:27+00:00,112.47250434993197,,62.086918501312894,76.11469867780417,73.20203310328641,87.38695053326299,92.87091369651228,86.54067372242282,81.91576835314957
97,2004-08-07 22:02:36+00:00,103.51556751528553,93.44391393697296,66.04431115881994,81.21609128211594,72.6963120719453,97.11738287455604,85.38729302667774,87.87196173917648,81.41177707388033
98,2004-08-08 21:50:26+00:00,112.57877623942645,100.9018604676008,72.06880532324347,82.15196035291589,80.2928317100324,99.4705726079712,92.49282973938476,90.26821890921912,87.67665429900772
99,2004-08-15 21:56:49+00:00,135.10116710230943,130.02811482152123,147.73003443119745,158.52522136514003,143.61066699464084,140.38005141480687,,157.51573577609247,
100,2004-08-23 22:02:35+00:00,139.475995465177,119.63765509440428,146.54086013782998,162.1952836249568,139.4720669618173,143.3941188653877,133.98585892728303,147.6008208683648,125.22237822703975
101,2004-09-01 21:56:21+00:00,107.53145699200428,99.44934500407504,67.77719825049897,80.43741285513076,73.33592344352108,,85.60319298797839,85.27289281252752,80.4323417054957
102,2004-09-08 22:02:29+00:00,,,,154.7994752175391,161.28401439007354,160.72563348661734,164.34705347955293,163.70261464079027,169.91198118594423
103,2004-09-24 22:02:24+00:00,118.24708295760536,163.28285146494022,164.38150541926535,159.05155592296313,160.3269818585031,158.2122496574549,162.009185901187,159.50662748065213,171.8537924799893
104,2004-09-25 21:51:43+00:00,,190.6932841482844,187.9410334363129,175.74201040302535,173.5326081117842,166.11680875456454,165.25972493771184,170.1643795113262,213.4081908820027
105,2004-10-02 21:58:02+00:00,123.83161947670774,125.8093671934944,135.49130934314778,137.67976138422688,134.6345437147676,136.65226552845877,133.99449503540748,136.30236037339102,143.70159412228196
106,2004-10-10 22:02:20+00:00,,164.35474022761062,162.99696985151647,153.63481170967586,159.89032504928025,155.7599406300566,161.8860397269735,157.85508331198196,176.15782216366802
107,2004-10-19 21:56:19+00:00,121.30976614964985,135.9073130345109,142.32824994531802,138.72305732626802,136.25310496483544,139.49905185490638,140.12597855595638,132.86134554817482,141.58111411886037
108,2004-10-26 22:02:36+00:00,,,,,,,184.2767218195815,187.85389356646783,220.6986574382805
109,2004-10-27 21:52:23+00:00,206.86034123818484,182.98375906676927,179.85278233269432,174.70292112826647,173.0059790430472,166.1651806288732,173.41483694242405,171.00866449510704,197.18930658947133
110,2004-11-20 21:56:37+00:00,156.99890998938452,142.71882076855923,148.16787888124097,147.72205702637652,151.9274208828785,147.45816009748734,149.11088953023935,153.8681602001446,152.9790374850065
111,2004-11-27 22:02:53+00:00,,,,,,,,,
112,2004-12-21 21:59:36+00:00,163.99322722289844,150.48234246973004,149.7498050697288,143.22640724641056,144.10411447566543,143.19342781374212,141.59662001814095,140.17652928203077,156.27100240716982
113,2005-01-14 22:03:12+00:00,141.49973444486062,143.37598178394924,140.80209247946314,140.13987914040797,137.67875175541667,140.18415271065683,138.29669488395277,136.16177651038788,140.15299993347475
114,2005-01-15 21:53:45+00:00,137.87305593897415,135.65244341602596,142.2042876214524,138.31781690317416,139.67354232778013,138.71592518729753,136.64382618671416,135.29453023446897,140.41444759070978
115,2005-01-22 22:00:02+00:00,205.6421327701661,194.4818686035687,194.4676883553032,188.7299898031173,180.78289759371523,168.89709483955775,173.34603594651827,170.23597141777506,196.7235875079524
116,2005-02-08 21:57:10+00:00,,,,,,,,,
117,2005-02-23 22:00:31+00:00,195.3973926447736,173.69443953574338,162.18007729218215,165.88394988470037,166.69604720414648,165.92020757561806,173.37410012516565,177.095914013212,187.03593444660407
118,2005-03-03 22:03:29+00:00,123.05608444539662,133.96752562251368,146.71143162597207,142.6743291817112,138.2737138403945,139.61826442069577,137.24506874288218,133.38158909907006,145.30137603594315
119,2005-03-04 21:54:27+00:00,124.00026025173176,133.8801493565412,146.30815848900403,148.17089198596744,149.33745520789117,143.4816840780989,140.45582707208402,140.10419242159657,153.53016536506954
120,2005-03-19 22:03:30+00:00,118.52754824097352,158.7195391973722,153.16500541894203,153.84404237728236,148.52990305814137,145.52749072340092,140.9845378613936,150.64791329523771,160.95900083637662
121,2005-03-27 22:00:51+00:00,123.4699319792724,125.8985905009008,155.59836903139637,153.7911347089642,154.2528426569142,162.6635654564078,162.37720111165777,160.2632204979816,173.3043908243213
122,2005-04-04 22:03:26+00:00,120.9414632331219,,,172.42195050109157,163.78086071282996,169.98165184231027,179.4225972800039,187.43422004052223,186.5795396228393
123,2005-04-05 21:54:42+00:00,115.073163429462,,169.54126030043915,158.51963219002386,165.45490384217538,168.18803740123985,183.5709095755765,184.3345490497191,200.1312790796456
124,2005-04-13 21:57:12+00:00,,,,,,,,,
125,2005-04-21 21:54:46+00:00,107.6638621821016,99.4435218509964,68.55421335477851,87.06745919059941,78.78059459125586,97.9368691983052,88.83630811777618,89.77856798457627,79.085461793831
126,2005-04-29 21:57:12+00:00,120.49826599612624,,66.60059121568801,83.04576616446109,79.38266374800496,101.309230001604,104.32368480466752,85.33243349173969,86.36771716074948
127,2005-05-06 22:03:25+00:00,107.74730602694022,,61.91382841777751,76.67360981401625,71.38875989939427,84.95640634668946,93.90643230523676,82.54382986820107,
128,2005-05-14 22:01:06+00:00,171.3670801827049,153.79244954151886,163.6289993751593,169.40170414925743,141.350345046282,125.90048276611844,114.05453913506734,116.79011191853516,114.88189548516112
129,2005-05-22 22:03:24+00:00,,,,,,,73.52054362703615,,
130,2005-05-23 21:55:00+00:00,162.72653397463577,,,79.38389034994799,69.5294594962981,98.2856295302056,93.1372934048045,93.37539617803316,78.2677070243136
131,2005-05-30 22:01:15+00:00,,,,79.95426735230123,60.06403956970408,,100.53617936100082,94.6596485026232,93.08184881032074
132,2005-05-31 21:57:11+00:00,114.08998760295928,,63.09837146793933,76.68607003572167,75.48342985341054,87.30666553853972,91.7668456233571,84.43097121803697,79.99251677355761
133,2005-06-08 21:55:08+00:00,,,57.780021962372565,77.3572519538888,73.65889261735404,88.76674679337981,90.40749514159796,87.19413669604563,85.13217441787627
134,2005-06-15 22:01:22+00:00,,,,159.726647114004,,111.6552490454986,120.85463836295388,80.24840590586864,69.3765141145537
135,2005-06-24 21:55:13+00:00,,,63.04453597849253,81.60436649123582,68.48427440429293,92.50069769106886,89.83031540730445,96.03012699412928,87.14323606441704
136,2005-07-01 22:01:25+00:00,116.21517931637966,105.2671897749888,72.32354270887407,80.48358298565351,74.44261205689682,93.34723082737912,96.7656397171466,99.56209620664232,95.52150916665563
137,2005-07-10 21:55:19+00:00,103.62053109844894,79.83103571220276,80.97198548474569,92.4804034431979,73.64438004217777,98.53957898808748,90.61704898465516,95.2847901925524,84.74232410920644
138,2005-07-25 22:03:13+00:00,114.24209145214664,102.1892144098369,63.80550576888282,76.97059488616642,76.38212453645964,91.07767407325754,94.58279121152584,97.68232624421977,84.36222966734199
139,2005-08-03 21:57:01+00:00,108.30111326571608,91.7977942779864,63.380471309919535,79.03106788324135,73.4915774974404,91.01734754252416,84.2506681509881,87.04911114015754,79.51520834814562
140,2005-08-26 22:03:03+00:00,,,,,,,,,
141,2005-08-27 21:55:43+00:00,107.81989897788016,103.53575498570063,74.23440817441069,105.15439231842932,79.61783571425065,113.17555569741664,96.19863680080536,96.33096956321572,85.06628428146621
142,2005-09-20 21:56:42+00:00,,,,,,,,,
143,2005-10-05 22:01:53+00:00,130.63599573814,125.44856735068734,130.36395121154848,132.5293003430699,131.35506283275137,134.95695770291405,134.53261223622002,137.71834190940254,140.9045477600942
144,2005-10-06 21:56:37+00:00,,,,,,,,,
145,2005-10-13 22:02:54+00:00,,,,74.73214816596129,69.47150256538136,,,,
146,2005-10-22 21:56:51+00:00,127.03028657367108,134.216690422663,138.89808621054362,137.4523923390726,137.56183838353135,140.04202174450805,138.09404377808193,136.50317516691757,141.4148441837673
147,2005-11-14 22:03:17+00:00,218.9679181528101,192.20427407701123,182.94664484706595,184.7659698101517,175.18529967025012,175.78514617796498,181.80270033502387,191.6221262500467,222.78965151941827
148,2005-11-22 22:02:22+00:00,145.13963058734382,139.48165368014963,141.5726796833743,142.4951159238031,137.68491875202247,143.38636585788788,144.67335387557344,125.28666669421682,138.15944381697176
149,2005-12-25 21:57:19+00:00,147.97912486267177,142.8638016844657,145.3714181533037,140.8274574453415,140.09170395905247,143.70566723578435,,,
150,2006-01-10 21:57:28+00:00,189.5348893573207,174.70266869734365,169.2613842031994,166.44642095842727,163.31836406274198,162.6467957142155,165.29324983344708,167.0589765860365,181.10945817665743
151,2006-01-25 22:03:52+00:00,160.83610268711266,157.2260784093479,150.0611018893305,154.49229656812918,149.26435787004652,147.86162884992103,149.02819187257694,157.66698900501996,160.12954475094955
152,2006-01-26 21:57:35+00:00,189.31633162869005,179.32043041598618,175.93833278890696,176.70467741697558,172.49875511637882,173.47968502881233,182.5876131657056,,
153,2006-02-10 22:04:14+00:00,203.30298636761947,173.95972474552994,162.10439152809312,158.33617897641125,164.77118978313507,173.4521632425726,186.9506720070684,192.2558130119165,202.58070569260803
154,2006-02-11 21:57:40+00:00,197.95360920621928,164.30390348592493,159.4955699664665,158.04771497182907,160.347977233509,166.9759999828626,177.08005988468045,189.09924864808409,199.92805515426576
155,2006-02-19 21:58:15+00:00,129.5550459170031,133.77314626635746,137.0110880195217,136.90379660240458,137.08307425712334,140.49114421745182,137.87458633441418,139.05208068395945,141.6586461019478
156,2006-02-26 22:04:34+00:00,221.87167007597685,195.4738263517327,183.8566929008074,174.96420410027162,184.34843651363107,188.3070690557849,193.22960031801023,195.6165126648484,214.2503928603656
157,2006-03-31 21:57:42+00:00,114.71657188131336,,142.89929745101577,144.506584327371,135.5334570200379,135.1218992054233,135.81704544842228,149.01644507615094,150.40786247834563
158,2006-04-08 21:59:12+00:00,146.091604673588,136.04207643861437,153.062219751214,144.6370376139141,140.39613628694127,151.85670485759874,144.50499835936273,132.2445379256911,150.94542257505083
159,2006-04-15 22:05:30+00:00,108.78802821945904,95.03736471807716,,,84.2949558931186,135.10274744214627,96.84340809819469,94.73108323565005,89.5932604867885
160,2006-05-17 22:05:57+00:00,104.91641984289804,89.54447490603204,76.5973418124047,77.73642640257079,80.70169701274102,99.78426730502652,96.95793965909137,86.60079785789031,88.16771719063243
161,2006-05-18 21:57:42+00:00,,89.70389550556979,60.97789340234682,77.45652009984217,72.97464547477638,,,,
162,2006-06-19 21:57:36+00:00,110.87175872101496,81.52181107329459,62.06540104636381,73.23424945046152,72.86537924017937,99.3932223933662,87.54707587896726,85.58930571743645,84.2847098750392
163,2006-06-26 22:03:44+00:00,95.5156591415764,,,,,90.6702591072041,82.96558234819211,85.52993919112093,80.44407124208158
164,2006-06-27 22:00:24+00:00,,,65.6212927050492,79.065177748147,73.2869634651451,92.04940205588684,87.45168490859847,89.07911452244514,81.81591355398925
165,2006-07-12 22:03:37+00:00,,,,,,,,,
166,2006-07-21 21:57:21+00:00,112.1949428742189,,58.656720996020034,77.45707100815173,72.32989820350241,86.71262108823869,89.01777356529807,82.33506017948564,80.33108831697689
167,2006-07-28 22:03:30+00:00,112.60905980485676,98.75947609595195,77.14700781017709,79.61403563648035,73.86294778023856,96.22899031545784,89.04700776289104,83.72954374477246,85.98777708336297
168,2006-08-21 22:07:19+00:00,113.57046668654888,101.4298767755348,69.84832884956478,75.81114431403992,79.09772376164219,,96.9608323612083,87.68168889789975,84.26663792534993
169,2006-08-29 22:03:26+00:00,117.0886742740594,100.4089111406873,,131.31503228522115,,121.86330375261304,101.0625615323613,86.88024026925729,86.29035592409335
170,2006-09-07 21:57:12+00:00,,,,184.63277688194623,184.7778939350019,182.3089725436242,186.6240316561967,,
171,2006-09-15 22:01:26+00:00,134.92655465555868,121.06084782310552,141.4833021397059,140.41676876973696,136.99829911577552,141.85845343311962,131.21157350371593,121.61076613970296,137.59943053787396
172,2006-10-08 22:07:52+00:00,195.708912998678,174.0757892714835,166.60319106792406,165.6516736781026,160.70944266826115,155.34473700030375,150.78655893660098,156.1809225020456,170.26834419696414
173,2006-10-09 21:57:00+00:00,,,,,,,,143.83376055796816,159.93312932868793
174,2006-10-25 21:57:17+00:00,,,,,,,,,
175,2006-11-02 22:01:56+00:00,210.6949642307989,202.3909367595148,190.21788322947103,183.93004231253408,175.04330845976355,163.2436585263968,167.2127967873501,168.65372460521456,198.50621599738776
176,2006-11-10 21:57:30+00:00,,,,,,,,,
177,2006-11-18 22:02:05+00:00,199.89978793054047,188.7209091725132,182.8627938344172,180.1837328379288,163.29869785068598,160.99841423509878,164.9793049988691,167.88497800792675,180.38381470820585
