,dates,mex0556-0000,mex0556-0001,mex0556-0002,mex0556-0003,mex0556-0004,mex0556-0005,mex0556-0006,mex0556-0007,mex0556-0008
23,1987-09-13 17:43:59+00:00,183.10335283861022,184.1141141428999,173.77532703224898,172.8864651457327,167.53641968401087,174.71852073607485,172.73094864889515,172.88717124572926,183.88050370234606
24,1987-09-22 17:38:00+00:00,178.99100583819296,176.44201303680916,160.5237287690728,167.43505363751456,162.27622520302347,166.99822548583808,162.40954929669977,175.0263796020503,173.3849685434395
25,1988-04-01 17:41:02+00:00,173.0880837632994,178.5696470970437,166.77172507595327,172.5335376116932,171.2026831171622,156.3596337927521,157.99327216778937,172.911002247697,173.67037198318855
26,1988-05-03 17:41:14+00:00,178.05287128159546,183.60113027360808,172.08196301513664,175.40597135821727,165.9422999544824,172.55430339588625,164.40670899868996,167.92508168608384,172.1090900952145
27,1988-05-19 17:41:24+00:00,159.25339468809975,167.47611701513287,153.47218587151508,157.06429178011416,149.14702560807865,156.13758727452267,153.3316880025578,148.73371004819347,157.07517331946673
28,1988-06-20 17:41:35+00:00,172.71119518692112,185.7121048513727,162.01492140716647,174.57007746104168,162.30620930005387,167.0974613607135,168.23410413737753,168.2984854626555,174.88538401414806
29,1988-08-07 17:41:42+00:00,183.29994327333452,179.0182032209575,167.10759011943614,174.89262336196447,166.21854232932486,172.8340517051042,179.73744225336313,177.20089442639008,182.87245988472236
30,1988-09-24 17:41:39+00:00,181.43520850091372,177.6383429248714,165.63083642601256,170.28421687200404,162.04316786982443,169.11465006778008,171.11845074198885,174.17236226753062,179.71313932044674
31,1989-05-06 17:39:42+00:00,174.93493893342145,180.38725896139812,164.89334053452265,174.38343090093187,172.0946007584072,171.71416721915134,172.54760470776503,177.61751956643414,180.80490656601302
32,1989-07-09 17:38:28+00:00,181.51524352630855,176.06650654311176,157.51163728901324,159.94538372459564,137.96169419095048,163.66480065903326,160.81253632313656,165.4113468914027,186.39951630733165
33,1989-08-26 17:37:27+00:00,193.4045184679589,197.5552581754073,178.33826504800123,174.8632865343589,176.84288807839806,182.70563013369232,173.13642963553264,176.9393723550271,193.43194399830503
34,1989-10-29 17:35:43+00:00,189.63476506158537,180.7662369278823,167.02822644066876,171.0709910659751,167.98832904951036,173.05321290523148,163.19822222379358,174.2626418272931,168.86043613507275
35,1990-04-30 17:37:13+00:00,149.46139331159605,160.43309777165123,144.57923042037868,158.7034729925756,152.8977537072982,155.98214454922797,155.31737250957528,157.04599454061463,161.84737557822552
36,1990-05-09 17:31:12+00:00,169.60702061066235,177.3112492745507,160.83523655721874,172.47058626962624,168.08141126365075,169.12602702989602,172.94744279268483,176.09438139918484,178.11850767474786
37,1990-06-10 17:31:10+00:00,184.57732907917816,181.27287163811405,171.25968100439084,176.87928036630905,167.3946600871717,167.68908367719732,169.05903962883622,171.32168768277657,175.97841835739433
38,1990-06-26 17:31:09+00:00,189.10528655116542,178.4902658540764,164.63624039189034,173.28092224633886,161.6256055879552,166.031430971982,164.9921498998429,168.85167322719855,172.7020292671283
39,1990-09-14 17:30:50+00:00,189.26113857766617,183.91267971312297,173.77306286995025,172.1056245291024,167.6616720162643,177.95968361356043,167.83508956430185,166.20556568687812,171.35363210602233
40,1991-03-25 17:32:35+00:00,155.53822998271156,157.49687441795172,146.51963753201204,149.64081601320967,140.28065194078502,150.85530141971756,144.62608150408542,146.53801257076086,151.9926486953616
41,1991-04-26 17:33:04+00:00,163.36277986291327,172.98924842098063,155.19438267853297,160.4320185630996,151.32456641673917,156.1494378560873,158.0863065918035,162.01294011463227,168.04002511471012
42,1991-05-12 17:33:22+00:00,165.58043732001894,170.3046330732158,152.20698366727615,150.25727255213653,144.06524188266496,143.98067427159995,152.71270347477028,154.29645351803578,154.54911224354032
43,1991-05-28 17:33:38+00:00,175.9726292053808,178.57470455410842,164.44664496004833,167.2193700873628,159.3630751551492,173.52859957706866,172.10043759618443,169.10997018200197,178.53558433537228
44,1991-06-29 17:34:06+00:00,171.01654487140297,174.62443374721096,161.27524777299334,168.0347184404445,155.51385327537156,163.34835735315468,167.49323366107322,171.8028268624034,173.1811753189281
45,1991-12-06 17:35:28+00:00,164.73946281828802,170.86051756859024,146.46101565951156,162.84799759430305,150.68760054876253,151.59268155992874,139.70387139173167,166.53128065464293,151.92438578400268
46,1991-12-22 17:35:19+00:00,175.58684265463495,182.21350583806276,156.6656135524002,172.45573717261215,164.71125765737776,160.38072555866336,166.11259809545655,193.2357881056901,179.07411659961153
47,1991-12-29 17:41:29+00:00,,125.09088222808086,92.26325778766287,107.27917628356644,103.49320363072894,95.65757581234908,93.64723245470603,,83.32313244373044
48,1992-01-07 17:35:14+00:00,,152.61373844693648,121.04489500721064,140.01087423351063,129.03589214608007,,120.59900435141353,,120.97298944786144
49,1992-01-14 17:41:25+00:00,122.5114429932799,139.29844488208664,110.16620743424221,132.31013782153633,113.77509349794452,100.97313500468154,106.35043526660067,,101.67937044156005
50,1992-01-23 17:35:14+00:00,156.1553981317788,161.13619338377814,148.4078548203561,155.55770001832613,141.9459321830673,139.4730646332971,134.00984744932686,165.50186617897145,145.72068726853664
51,1992-01-30 17:41:30+00:00,132.78280364987003,133.4662047692717,116.06578011914797,133.98412390971245,122.91114262878679,,110.70598732695878,,97.43837640358082
52,1992-02-08 17:35:10+00:00,149.96324543828788,156.41732428538475,135.45714928309127,152.5510635835511,141.07934828822013,133.62637052811536,124.60447841936889,159.69475089359,137.92234334369934
53,1992-02-24 17:35:10+00:00,140.0299691117306,152.7225551654222,129.73597863623573,145.7962618002013,135.98443487840177,126.77072587043037,129.00985453701088,145.57485758470526,150.15695556539262
54,1992-04-03 17:41:13+00:00,161.47690435685394,162.55601685218588,153.282375113499,158.32620600345484,155.62411795267295,142.23579295655733,138.7564751820666,157.14577583806008,145.27353856918702
55,1992-04-19 17:41:06+00:00,165.46548779917393,165.25797001067372,158.02265640913424,159.89768739335037,155.53323712134392,152.0175236459385,155.34443669552275,172.19672199252474,170.8506438894776
56,1992-05-05 17:40:56+00:00,164.13483019062738,164.71475516997208,156.72192366975068,154.85236322709846,155.434723327318,149.06381837105158,151.4347426919167,148.26295494215043,159.508128647205
57,1992-06-15 17:34:20+00:00,191.69289423062867,180.9740324608019,172.01518748307066,172.4896283163836,168.70057719131842,174.7496714742789,178.69665973359815,183.92309842776473,189.96219044073206
58,1992-07-01 17:34:10+00:00,187.37358849054027,180.17054086237522,167.9551125648284,171.46326109972637,164.00375059767043,169.26108812045823,174.73953326900286,186.82079716690978,183.79148986424522
59,1992-09-10 17:39:20+00:00,198.32193867390814,175.74730468661386,173.73190125076255,165.27906906403777,169.82733453160694,178.4396060452254,191.1669203760216,188.3551687010572,177.38546709401191
60,1992-09-19 17:33:00+00:00,196.83490426115097,182.4422256413639,183.43450872183485,166.40763587052314,170.58749650046647,179.55334918794205,176.7365001829497,172.41844565960133,176.2936389856246
61,1992-10-05 17:32:36+00:00,178.31874902827528,171.18424183815776,165.5878429227499,163.26066586870542,166.31696077665126,172.57386643976153,165.9759774339606,167.84611947296565,173.55032300792627
62,1992-10-28 17:38:31+00:00,183.20599308984634,188.94314939894684,171.49819201682197,173.09999285001584,166.1909755292868,169.0361656368736,169.34238962781313,182.30879373605572,184.3063177273903
63,1992-11-06 17:32:10+00:00,178.29026772049664,173.68502163388638,163.60668131475842,159.993969599042,160.59013971401586,165.3155788623867,148.48858471916054,157.66384386636193,175.17866730161293
64,1992-11-13 17:38:12+00:00,185.91100174188279,178.59882693337318,164.11692790838543,169.4117431249407,161.99631937009022,168.04823319596966,178.89005325803114,184.99928245249166,186.08129830907444
65,1992-11-22 17:31:59+00:00,168.32107597408938,166.30165543936445,144.60956843184135,156.3276760295421,157.5920452452739,161.07708179441275,146.11164338278417,164.30147183793812,161.38256604280258
66,1992-12-08 17:32:14+00:00,,130.67852109358427,,,124.3690827383612,,,,
67,1992-12-15 17:38:28+00:00,155.67600859840417,165.18646904694447,140.04674527161023,164.26038323294935,163.45875431542825,142.07644382349628,136.7083899911656,145.51086727679942,135.3030915238933
68,1993-02-10 17:32:54+00:00,135.81567902909123,145.6891220683213,,138.98699707543744,129.1458830252319,135.42559583440706,117.62189040368635,,119.07633167033121
69,1993-03-05 17:39:16+00:00,130.78426803950418,133.05514189428345,,109.78806685106764,110.01880452303823,,86.26556874774545,,
70,1993-03-30 17:33:12+00:00,129.60331344465087,137.09126997900108,127.82457161820844,129.9590630191537,129.9575907370077,127.48555115052301,111.77723164585868,117.56449846093962,125.44189970041177
71,1993-04-06 17:39:25+00:00,,,,,,,,,
72,1993-06-18 17:33:29+00:00,165.0368760313987,173.25115601015784,168.3280027060941,171.02477584504317,168.3917242432373,175.7895376370912,170.74655497766838,169.55214004407364,172.6645341745933
73,1993-07-11 17:39:34+00:00,173.7628712676621,180.51675916843553,175.16116588020896,172.42066863166107,173.79670671148753,175.9724152076584,172.62679615596684,171.98623268179125,170.2876917588798
74,1993-09-22 17:33:17+00:00,182.73401448687827,170.6765674806256,167.88538591686728,161.86519177457774,166.0193177617733,170.7961181479068,166.2918714700221,169.82653367140682,189.67930280346576
75,1993-09-29 17:39:26+00:00,186.25037923160033,183.01753292845484,178.51453156803598,177.12889640479855,179.63529068135995,197.56293832965616,176.93291515836123,180.26723827500925,198.58805278397583
76,1993-10-15 17:39:21+00:00,190.91652750969456,184.38645559146167,176.18866610162362,178.2124819490585,174.91053641214972,178.79197457688602,168.52587051114293,183.43386036138062,182.5863210679601
77,1993-10-24 17:33:07+00:00,186.37471977068088,175.23562417774508,169.62383635397185,173.35472832107934,171.84319068075337,177.05982292710212,178.64507432645573,176.93937715685084,200.71235211762846
78,1993-11-09 17:33:00+00:00,192.4034095180461,176.0390780308274,171.56426654161208,170.4642670156921,177.61189125107543,185.14834854656024,183.6819371247114,189.72125759847154,208.89302901017936
79,1993-11-25 17:32:54+00:00,175.3477823148631,168.6801647631239,166.10839668855462,162.59787603709208,168.39550712630228,172.73141098944058,184.5628780694723,166.0914109828723,188.18936323799417
80,1993-12-02 17:39:03+00:00,177.8406878115296,178.9827913206866,170.06242760919298,171.69987016085463,167.04232313808217,166.9759746599811,157.55576823510006,178.4067213331894,169.32650506684297
81,1993-12-11 17:32:49+00:00,151.82605491038447,154.5334966041555,144.7789934329286,151.93503030359548,141.86595581839308,148.3872782218861,136.65185916423226,165.0129797789168,133.54180706298325
82,1993-12-18 17:38:56+00:00,168.63850986114684,168.18118673090808,153.3626631659965,148.00620425411037,146.38892007957648,156.2893610832956,158.7064963694021,165.52694181923843,162.07656266015744
83,1994-01-03 17:38:44+00:00,165.68371552083877,159.81913535876438,148.02110118634542,164.81136952214527,150.2054927135355,156.30992809133357,137.8368672086495,152.79828859528345,146.31478230580316
84,1994-01-12 17:32:24+00:00,168.79185750082132,176.76977387617785,156.47368766884742,164.59639634520025,154.25879786741484,156.31488104882095,162.44775124381667,176.7948382369343,161.72641846591432
85,1994-01-19 17:38:27+00:00,165.08533020222663,157.52101354829557,150.2553555571063,167.08237387121704,,,174.4105549023457,166.0052355174191,
86,1994-01-28 17:32:13+00:00,169.79869473905998,174.9936377289333,158.10481742005112,168.450090080927,157.52084753416702,156.97099935529926,154.79532755862942,179.3562551551958,165.79987177859886
87,1994-03-01 17:31:48+00:00,166.60619765157412,165.9276729263742,157.62221741138978,166.2770769426725,175.00304826341454,178.48703875457983,177.8334378130288,172.60562495015375,179.50054009627013
88,1994-04-02 17:31:18+00:00,151.48613253893913,156.00497495863297,163.96949297301967,160.1321053740529,171.95198077740417,172.89863345644622,176.23358971085673,180.22525796100706,185.40210930447566
89,1994-04-09 17:37:20+00:00,187.9443729483559,182.48833702316588,181.81331294124982,177.93858782420367,194.80499435900475,191.11266189125686,202.9304175239152,218.14458436825228,205.5578713827905
90,1994-04-25 17:37:03+00:00,191.27614526327855,183.31487839388154,171.11124935384612,175.32858345729434,177.22615006947612,182.48454409874944,197.32903419740623,213.4366282620852,202.3268646411964
91,1994-05-20 17:30:24+00:00,195.49485626294162,190.94825880726057,180.27873610105377,183.33084474698134,180.27256016728052,184.48510692049928,197.950997084414,210.10833592398123,213.1224580058753
92,1994-06-28 17:35:46+00:00,213.4675399970141,206.03930739602217,190.25770125118913,198.58820889146915,193.07116276669106,209.2644280774197,215.15270285685597,216.5888369638174,212.85889913727277
93,1994-08-08 17:28:27+00:00,226.22665933484484,217.50582620901918,201.67289536978143,188.99495494458446,194.80046181315817,205.06951260976032,214.9673618452784,220.05184778337193,219.51534733444245
94,1994-08-15 17:34:28+00:00,213.74257625278912,222.282821950838,211.89860937366703,202.21720978816333,197.72999439342834,208.26819232679085,214.13240215812274,210.55224341129357,216.27403622002402
95,1994-08-31 17:34:05+00:00,231.23519764098202,226.2559773292857,214.3373917896413,211.31339725893196,209.01218085369413,212.2326219592725,220.9882554695856,220.58719300519618,234.59828021917812
96,1994-10-02 17:33:13+00:00,230.39821067616072,228.84689361311396,218.16471396344292,211.84068524129427,215.24257678500072,224.0879648294257,229.5413127539467,235.94336384770156,243.20807245708303
97,1994-10-18 17:32:43+00:00,221.39400569761892,218.17859235627103,205.33357434794274,196.72237131475973,205.8085017700636,209.57594772165052,217.10243007571884,228.75701135673953,231.77621223901426
98,1994-11-03 17:32:09+00:00,201.45110478783667,191.6767421282558,183.6403758650024,173.3743209367524,184.1133150714756,180.87373413429566,197.4790052707282,203.6486263622443,215.58960380839082
99,1994-11-12 17:25:40+00:00,206.67066840383117,203.11049715406,194.4813874475295,,202.41046873341233,197.10477184700576,212.64798397321988,217.56342893882987,222.97293970306782
100,1994-11-19 17:31:36+00:00,163.9757779733449,175.74381972179884,,161.41893910747888,163.5693350055316,167.35346311949408,,,
101,1994-11-28 17:25:08+00:00,,184.56747415070262,178.42535300960793,177.2477152055303,179.72391002217944,183.85901135876077,193.898473185094,194.59860052774502,206.28817921189906
102,1994-12-14 17:24:39+00:00,150.62363487577545,151.49428808495276,140.37919614609763,159.57345766602054,150.79081864764817,,,,197.3192041317507
103,1995-01-06 17:30:03+00:00,121.80779345455984,136.77575708633367,,123.31836849796036,117.44573774935812,,,,
104,1995-01-22 17:29:27+00:00,132.2044596441457,148.9902206360718,125.65330795014982,132.43937504987434,136.37273779649243,,,,
105,1995-01-31 17:22:56+00:00,165.35410649996527,171.6348657748176,150.26968258707183,164.35077414892015,156.2516745727747,,,,
106,1995-02-23 17:28:11+00:00,,153.21430769062076,176.313827685071,161.50326522549827,190.4680743775796,200.56645558472323,178.53652159579607,191.6769195287601,225.71651797859923
107,1995-03-04 17:21:39+00:00,171.10346427086685,164.43408335539218,169.5586014470138,163.23912375718285,180.46677815304528,201.01283132588972,180.125821874589,,218.29332585695636
108,1995-03-27 17:26:53+00:00,185.36120130466057,181.35785849104977,181.13220812888085,181.0030569009264,190.51507044710044,201.34460556061242,208.66985705938728,207.80889643076384,221.88017345785025
109,1995-04-21 17:19:39+00:00,191.06248211360827,194.4997047225674,173.59597232766197,179.0260736462139,183.41303892623407,188.44406465122938,194.28597239230743,195.6656229313715,208.7617723133535
110,1995-05-07 17:18:56+00:00,204.77338287162308,184.40433573286893,160.11011335233542,179.0687439165178,195.06348066243402,207.2076395502109,188.04130859935742,201.7060576818289,219.2724679583922
111,1995-05-23 17:18:13+00:00,199.48813778645024,180.40482341265346,183.00242237142393,197.71103130203016,200.04446570467846,206.48881622068407,199.38346351438133,205.9000983512091,205.2674664370413
112,1995-11-06 17:16:40+00:00,195.76105635420788,192.89107632836956,185.724399535186,189.6474567845828,202.3851477071626,200.78553898971361,205.84974086862618,,202.54054738745947
113,1995-12-01 17:10:58+00:00,202.67758254509022,196.66387596127538,191.06200372463076,198.7796429840809,198.65876377900375,193.04229853044203,202.67422447479797,205.15242055833596,224.25261344063853
114,1996-01-02 17:13:22+00:00,110.33907921063725,145.64031608883886,,,,,,,
115,1996-01-25 17:21:11+00:00,141.64510997922378,162.8530645388164,,165.105455517407,195.49230872885178,199.2399678711243,183.05786145061234,,
116,1996-03-06 17:17:47+00:00,154.18351261283877,158.2440041253532,,158.4886551527165,,,,,
117,1996-03-29 17:25:27+00:00,177.1583549342673,170.37511926536578,182.13135668851626,175.519375145976,187.97393921581093,192.72599659430279,193.75236142554954,196.95978326915838,207.54754388556935
118,1996-04-07 17:19:50+00:00,186.2827714115988,180.66646072961345,184.20833987360203,184.22251011644613,197.3762388220363,196.69951413788257,207.68381563263986,212.7423747398859,214.42315504765372
119,1996-04-23 17:20:48+00:00,200.23088657584097,208.76939859142698,185.71090998454667,189.50993615553824,202.8577039012786,200.0316809680937,204.86067085566978,218.67112822997385,208.49243791194044
120,1996-05-25 17:22:39+00:00,188.34786877022333,196.78350803060397,180.93072255593975,180.11664341277293,182.02731654470566,204.11408633645493,209.79032497502536,197.07285836434716,211.11402248282462
121,1996-08-20 17:33:28+00:00,223.9672424042334,212.15353275639407,208.59109023648773,204.0653979475938,205.79094745149456,211.4938712937311,219.14821574015915,226.4312777986236,221.73374205555518
122,1996-09-14 17:28:40+00:00,200.10976717032514,190.51721554923046,183.75008459894764,181.39776208278857,187.1892305179718,189.5194259167559,201.70382412531563,223.79245855095414,201.89428835722362
123,1996-10-16 17:30:22+00:00,185.32440921261488,184.2628503739938,188.06591137526584,182.9403302441278,184.80041699828115,191.69624764152195,196.03819201911455,,195.40825105699503
124,1996-10-23 17:36:54+00:00,210.59368246971817,198.06004370916878,193.71314572204648,196.18653523917115,198.45712090284857,207.22396254670616,210.13623484306427,209.04857385526404,216.4849897363508
125,1996-11-08 17:37:39+00:00,216.10644774066196,205.51594927113408,200.56587512188122,205.61838438263436,206.9225255365436,205.51314777181932,212.70142085822857,216.60020289630654,233.4449115059741
126,1996-11-17 17:31:53+00:00,197.20739313665845,182.40793862774947,191.18565413983328,186.70424028669552,185.5557262137133,193.78230294478345,202.23468462201023,206.95640666228715,210.39532245293657
127,1996-12-03 17:32:39+00:00,178.07666506186922,182.5573080167592,173.09500902674858,173.19714897451973,185.16551499604086,185.60624489949777,196.60926153897864,197.38001123213388,201.77333617356268
128,1997-01-04 17:34:10+00:00,,144.70191684903193,116.94915331693738,,,,,,
129,1997-01-20 17:34:55+00:00,179.0480644977256,171.62653469228798,164.12636979768078,176.33359384094987,184.38030937853574,182.40768742565788,154.83665288958943,,159.9423032222172
130,1997-01-27 17:41:25+00:00,148.49405824096297,154.88830428821672,141.25930276229354,149.44315409668872,153.0952199902185,143.40080051503406,130.74006144735517,,114.52326063965373
131,1997-02-05 17:35:38+00:00,170.82110747543348,185.0400657921766,165.86363071920422,171.06351288485328,155.11157577748642,,103.40943439422207,,113.60288446944752
132,1997-02-12 17:42:07+00:00,133.31929360550745,149.77894549182756,,156.40194830014215,174.46168189297623,161.4800796967736,125.51035152866639,,122.03390750519898
133,1997-04-10 17:38:08+00:00,191.15442205106854,189.2507230934237,183.13278729081756,193.19275553994657,195.26941271022153,189.89162752545013,198.92817005958526,214.749756260903,173.8375793202157
134,1997-04-26 17:38:42+00:00,202.90064875634928,191.44520833450565,183.79318127731386,178.71927361061503,177.37399523349387,176.66414176852564,195.15471243032232,198.20254179265115,195.17703261935867
135,1997-05-12 17:39:15+00:00,209.95113754113544,195.86002351294061,190.5185802079552,192.99638331819102,187.6909204203334,187.0762578356161,204.45991649151662,205.11230437013594,191.6335561306022
136,1997-05-19 17:45:40+00:00,212.01614141200872,206.55011623760302,189.0512089809325,196.35534280243004,192.0079694445848,181.64341126763208,210.73796940443128,206.30835550168797,204.8726632674306
137,1997-06-04 17:46:15+00:00,200.97267838806667,202.06152385069802,194.04181973469878,182.9643875809958,182.35216545635404,185.57729706891274,199.23983908199764,197.82067955498047,208.11561855068842
138,1997-07-31 17:42:00+00:00,212.95099151750287,205.91546197269446,196.59245099451644,193.95022731248253,193.98758933191664,184.99362662386508,194.5949750245765,207.38033099507666,200.69659115023168
139,1997-09-01 17:43:00+00:00,208.9382481921095,204.00815326644332,199.23715904287593,191.99626207917925,187.910028066511,200.05925740351682,197.13476724800444,206.13722228116757,207.30373533325337
140,1997-09-17 17:43:27+00:00,196.64245825669212,196.6302283101516,188.38355276645,187.41969536444554,182.6896760470768,186.1076314261415,188.65192204153144,189.67132525383244,191.19993255945474
141,1997-10-03 17:43:55+00:00,191.7215748345149,187.57526503058878,187.87150818857683,184.7627492109457,191.98874085490147,203.3992934476411,195.58244430092444,203.37884804511742,222.22841778040356
142,1997-10-10 17:50:17+00:00,182.1228574249782,176.44391819370463,177.62209945823818,170.51294364892252,185.17198307341326,194.78923437373894,182.7542676942007,183.8781999907162,210.81511422871085
143,1997-10-26 17:50:44+00:00,193.39152087882727,193.8934354773329,184.0168114062088,181.08023497347767,198.76771649047924,200.97849225755192,193.53899004540497,194.86445985336712,216.9524182422446
144,1997-11-04 17:44:47+00:00,187.56685527795463,180.73135998621655,175.95599432846853,178.41174152945408,179.97658996485632,196.94789133601995,194.131739378784,197.8149833231396,
145,1997-11-20 17:45:08+00:00,,,162.2518031489618,161.38283325347197,153.5205421328006,168.45853616014122,155.69128411019418,155.3775261735522,
146,1998-01-07 17:46:18+00:00,168.83891274581134,155.77333920211908,138.76182611238553,158.80091843296054,167.8535371955078,184.51564112822115,175.45906033121327,150.493235338604,178.64322990952985
147,1998-01-14 17:52:38+00:00,,158.2616211532172,137.4615790011245,146.32606035505577,,,,,
148,1998-01-23 17:46:38+00:00,160.05012299379695,152.8837808009662,125.86208567952706,153.47124983971298,170.1749877414986,171.53213367781302,169.56160375184976,161.50056199168043,174.88390808867658
149,1998-01-30 17:52:59+00:00,157.16034022429582,160.87530066143884,127.69209627934029,147.78198242641614,,,,,
150,1998-03-19 17:53:50+00:00,155.65852944164044,168.8390375028314,184.84964067590622,171.09713604178268,181.12166942066816,194.1346080737207,181.33910255579238,169.51477575609195,187.09300182152438
151,1998-03-28 17:47:45+00:00,178.07384264359678,170.80232215044202,,165.53788792313603,179.2719498417533,191.17623387085223,193.01844308671127,189.49296579373058,192.50139417051133
152,1998-04-04 17:54:01+00:00,152.3592329680884,176.4329776213479,183.06995000960677,178.33116331647798,191.04216066499504,182.60454869857205,189.47643126754673,186.89454499958947,198.82955454870276
153,1998-04-13 17:47:57+00:00,169.45403649005345,177.95427247146583,173.18424001717722,173.39613530197624,184.06325823902822,172.0831100188165,176.40847206297119,191.4385809407721,190.51545066902187
154,1998-05-15 17:48:25+00:00,196.09829676437909,181.93166569966183,179.2607319920247,181.75858876680977,189.2749875886127,200.85543307039597,197.8238336120532,188.89260064468465,209.74639208244596
155,1998-05-22 17:54:43+00:00,181.47355021281442,161.9433689191853,163.1229788169311,179.3994386545217,180.36258888199137,189.4009546888278,183.2054455836035,176.77748605911918,196.95037931378545
156,1998-06-07 17:54:58+00:00,187.76257313081115,187.56758575737058,189.29708395745809,186.61660881422597,185.7381808391982,209.47989652634982,200.1262318400078,200.22576909174228,204.42641741444197
157,1998-06-23 17:55:07+00:00,186.24952737959896,176.61571956768663,183.91535230483615,172.06926275534678,175.86443044775976,202.6238065287241,206.79822190036865,187.36562877499517,190.64850494344398
158,1998-08-10 17:55:35+00:00,200.52529782839198,182.46278862412873,179.9981815658876,178.00874205899262,190.93714366842687,198.49978932562007,202.2485616984096,196.59939725903726,188.5719045538918
159,1998-08-26 17:55:46+00:00,194.77012395669973,193.54055115673424,169.8043989138985,175.5316495555649,187.9469480494109,200.281910263063,202.72986573667072,199.69786425062932,203.67905393054323
