,dates,aus0279-0000,aus0279-0001,aus0279-0002,aus0279-0003,aus0279-0004
17,1988-04-22 23:14:40+00:00,241.97895093778376,232.9821069145962,222.0969926928795,229.7182126934646,234.8387235497959
18,1988-05-08 23:14:50+00:00,231.45658033719454,222.66112642921064,209.52288951433107,213.2252886243734,236.7471359871369
19,1988-06-09 23:15:03+00:00,209.18506552277537,215.91485786075893,214.1063415923276,222.69748637831134,240.30091509716914
20,1988-06-25 23:15:08+00:00,210.65954402654825,231.50365410732002,221.8202101033337,228.1111967913629,240.3198593986586
21,1988-07-11 23:15:12+00:00,217.33523642441608,231.69535748830856,220.06019529589867,228.73893872394154,240.40979365839883
22,1988-07-27 23:15:14+00:00,229.91126978963206,229.36816487658638,216.91463296919838,226.16191551645332,242.3777108529077
23,1988-08-03 23:21:25+00:00,242.4990864158413,231.66142343355762,222.80437997862836,231.85448547450537,240.13037191243671
24,1988-08-12 23:15:13+00:00,218.0670401465749,225.13385878927383,217.0541289517123,220.91290796280384,230.01371357964254
25,1988-08-28 23:15:18+00:00,228.8102765495578,231.49597676827432,222.6669209067739,230.30773500676102,233.68047368660214
26,1988-09-04 23:21:29+00:00,233.28231736559803,239.17611369732396,230.42826825247118,228.80564134911018,228.8529874111008
27,1988-09-13 23:15:16+00:00,245.59964018059594,236.93973046607042,225.55940365653916,231.71673499110616,231.37350962986582
28,1988-09-20 23:21:25+00:00,221.92544661665235,226.64125243532456,213.29273329835243,216.51980865955093,218.51364539690888
29,1988-10-06 23:21:20+00:00,240.80464038673836,237.73580520972996,228.80322053457394,229.33721745671224,227.1406280605559
30,1988-11-23 23:21:17+00:00,238.65143558628787,244.44065424668185,237.48511754743032,230.03839437182907,217.63971370001926
31,1988-12-18 23:14:51+00:00,228.0137810542432,232.64739708352968,231.91921377281167,223.17244046285805,216.4254754914296
32,1989-01-10 23:20:55+00:00,226.20149300952318,236.91475135434192,237.67145340992215,222.09427445480895,220.15423526213078
33,1989-01-19 23:14:30+00:00,234.86435697256934,249.12420362308205,240.83197190118824,229.34633348054294,225.9699999683716
34,1989-02-20 23:14:27+00:00,243.1588617742305,246.56091752849878,228.63428540500004,223.52547273242794,216.44987970290225
35,1989-02-27 23:20:29+00:00,239.07757013549903,243.1815457764556,228.26829576760582,224.332027984631,224.23896067882063
36,1989-03-15 23:19:56+00:00,248.20637468127435,248.89331598688622,233.14630680965703,218.32907544194825,210.39371062107116
37,1989-05-27 23:12:52+00:00,239.6729641937984,247.7299852890161,244.44221521806395,243.6878672246559,229.49573788060167
38,1989-06-12 23:12:29+00:00,229.61430544765892,237.61567824607656,227.7186810881228,232.77607840120547,241.58299104615344
39,1989-07-14 23:11:53+00:00,216.99610445237388,230.3561073111066,222.04667940831837,218.68203408806465,239.14590913977645
40,1989-07-30 23:11:35+00:00,230.52277591398396,233.72040722144493,219.01589006672404,216.3706296654257,237.26538224775118
41,1989-08-06 23:17:36+00:00,232.4122931204342,234.2903283950806,214.78010651995265,210.38949369271637,233.32001003634912
42,1989-08-15 23:11:11+00:00,216.3368077319364,229.3597005423106,217.1744816184286,219.026422589888,236.71094498578606
43,1989-09-07 23:16:52+00:00,236.47443544050324,239.33744386314896,228.83273069434966,232.18696060014076,234.50763142662416
44,1989-09-16 23:10:20+00:00,224.3792301553688,232.24237464627527,224.40060298011707,224.76506229611354,233.2716384319341
45,1989-09-23 23:16:26+00:00,235.41443947197527,240.44268506887977,222.04777507097538,224.8102724686566,229.32323280603677
46,1989-10-02 23:10:11+00:00,219.20662676606585,230.06203542092754,216.34280692554907,210.1701596280745,216.59697017339028
47,1989-10-09 23:16:07+00:00,235.5258190649013,232.87548053144351,221.9438280251632,224.07995681819253,226.5734143000239
48,1989-10-18 23:09:27+00:00,233.21251084549095,236.97429399923328,230.6190089119515,232.34082024144587,228.62443775220655
49,1989-12-21 23:07:46+00:00,234.059285393876,236.55334860590435,224.5823861831248,219.32611307822194,222.12066765331494
50,1990-03-02 23:11:39+00:00,233.8427032463204,241.4380519652563,236.79554740374465,224.73805137273192,213.2333759507726
51,1990-03-11 23:05:10+00:00,234.36403975651592,245.57263770753787,229.17548023930055,225.9901939460429,226.21331669090185
52,1990-03-27 23:04:40+00:00,241.584978198663,249.9022723372184,237.83645158401322,231.74433862753705,227.33712292177668
53,1990-04-12 23:04:42+00:00,236.70036260369906,248.09511203257404,239.45227904336667,239.25205596393846,235.43970473232798
54,1990-07-08 23:10:49+00:00,217.1544800384165,236.35421682813052,225.15406863884942,227.24386542434675,236.28471931363455
55,1990-07-24 23:10:45+00:00,231.72099673507714,245.8729804996077,236.57142668958846,232.67580199590523,226.10193441438412
56,1990-08-09 23:10:40+00:00,236.87884811262194,240.21154256521726,227.90377005109076,230.76714380450485,231.51453965727163
57,1990-09-03 23:04:21+00:00,236.9280339186009,235.55168447796936,226.04951516551108,223.10025759386477,230.22944272437192
58,1990-09-10 23:10:32+00:00,243.67861828048044,242.93939470524714,233.99724004422728,227.24076500744872,214.71656699492317
59,1990-09-19 23:04:17+00:00,230.89753873758494,241.9603744119347,231.32643327845273,238.4434402108493,231.6778968899483
60,1990-09-26 23:10:25+00:00,222.0948907688963,235.790625787208,233.95463891777234,238.54030986289942,222.11637625799625
61,1990-10-05 23:04:04+00:00,221.35571204036768,239.37908828806266,228.1467523280209,225.03443496999896,227.50626849703136
62,1990-10-21 23:04:03+00:00,235.57908751748343,236.08806210781847,221.02474627040863,219.9255190418165,229.11189702589817
63,1990-10-28 23:10:10+00:00,231.25695089225172,232.93916409881837,223.26478739905968,221.064455560826,217.5799290161109
64,1990-11-13 23:10:11+00:00,235.26650776969734,239.33450927769775,233.00531867676165,218.50495531803986,216.59143985292633
65,1990-11-22 23:03:54+00:00,228.34599687555917,229.85283105285077,222.82862712084142,212.21799448808045,213.75966254966383
66,1990-12-24 23:04:08+00:00,233.99061978112726,238.12143226376972,232.38172670021478,226.1225014606019,229.6447358984495
67,1991-01-09 23:04:34+00:00,237.3171861163282,240.31812932215368,238.40436910213066,229.92935993530003,234.03937152015803
68,1991-01-25 23:05:02+00:00,241.9586675837665,244.68189014531941,240.81132589865862,241.13778013809204,225.41502797969775
69,1991-02-17 23:11:34+00:00,223.8514092554245,230.12643091530813,220.67711999896056,219.22090038183788,212.5741638300991
70,1991-03-14 23:05:52+00:00,231.10916989872032,232.53364791399747,229.83834886834597,226.36496983611656,223.89279558735018
71,1991-03-21 23:12:14+00:00,229.43555929946172,226.9132536285845,220.46954932285138,218.7809733236558,209.24834325216855
72,1991-04-15 23:06:27+00:00,236.9001972364795,231.27717751758252,224.58560170089214,225.69882318877762,236.22391889048401
73,1991-04-22 23:12:42+00:00,,,,,
74,1991-06-25 23:13:45+00:00,214.356303858659,238.31512636232645,234.43565521612717,226.01758407217105,240.88000937574878
75,1991-07-20 23:07:55+00:00,210.09890462959376,230.3250035743028,219.73354869654293,218.77493270071358,237.91184987907326
76,1991-07-27 23:14:10+00:00,217.10481104981832,235.28699035209,224.52202851301305,224.22175792402692,235.80866260999545
77,1991-08-05 23:08:01+00:00,236.13013984988777,236.75018321798626,229.16731636967262,215.3506913026601,235.55635934427795
78,1991-08-12 23:14:12+00:00,235.32971551768955,239.73401558286508,235.40235822203772,226.01098544495466,239.8218593934007
79,1991-08-21 23:08:05+00:00,233.6300375411739,238.68273482995073,223.8335369640809,215.3064746733483,224.68963055289515
80,1991-08-28 23:14:21+00:00,244.16121319518044,246.55609842951063,234.81330325537436,229.94607386757957,242.39138069292304
81,1991-09-06 23:08:20+00:00,237.95064717452684,239.37957927972226,228.28922223091453,226.16455585965008,228.54365595166786
82,1991-09-22 23:08:28+00:00,233.28491179312002,242.42208442168618,231.06105363612699,226.73552673937883,230.29596115249245
83,1991-09-29 23:14:39+00:00,222.53685397735856,233.6895000954401,222.3104123107807,220.50563185811743,212.44577982931224
84,1991-10-08 23:08:34+00:00,234.17443316091084,240.2815711915156,226.73606073554336,227.4796332473802,224.7286819833023
85,1991-10-24 23:08:37+00:00,233.69618634189723,245.9683368951429,232.6169926777717,220.87795545539683,215.48182758983478
86,1991-10-31 23:14:48+00:00,242.6373457053305,246.40845254727603,234.72507317675095,232.48446886540754,223.72984754846675
87,1991-11-09 23:08:43+00:00,237.14637692252668,240.90192813709757,229.2873858460293,235.52009896919122,234.70754140488685
88,1991-11-16 23:14:54+00:00,223.4207782034794,230.97123645941434,220.29102264191442,216.04676550318928,211.8465243048433
89,1991-12-02 23:15:08+00:00,235.2857474360746,229.332442001476,226.58992538968846,226.39732521030064,209.88236104876498
90,1991-12-18 23:15:01+00:00,224.0877996023395,235.3262886975633,225.00569841818418,221.05983234177614,209.5341084608346
91,1992-01-12 23:08:46+00:00,233.88710078828993,238.9624346891693,236.34480456588244,234.59837589536218,223.12855014176728
92,1992-01-19 23:14:57+00:00,224.76071278171804,237.84130000780763,232.05893713978557,232.06033396652404,215.3081363058672
93,1992-01-28 23:08:51+00:00,233.50904382601,245.0704717901337,238.14826454190123,241.39132418700052,234.34912554840105
94,1992-03-23 23:14:49+00:00,251.01865269668295,252.25959262126443,240.21776335083499,233.51954593174887,228.0478250668649
95,1992-04-08 23:14:40+00:00,235.07811393413982,237.57419125233815,231.69820905140838,223.59894201314842,206.796064317895
96,1992-04-24 23:14:32+00:00,260.76821120241806,258.76464210370347,253.55282816009608,241.6593606563171,232.76914436362927
97,1992-05-03 23:08:18+00:00,249.97287927082007,254.26836028718694,243.12176107379193,251.138954597438,241.48804469666726
98,1992-05-10 23:14:25+00:00,237.12627297452815,239.8137403293096,235.59636880771393,233.70864886919972,225.29524882886327
99,1992-05-19 23:08:09+00:00,245.30305023414857,244.90294286653756,246.43712793287096,243.0698301219259,241.8474353393694
100,1992-05-26 23:14:17+00:00,239.98301678092503,246.80001607738717,234.9900754996009,235.02644919720714,234.4005216336156
101,1992-06-04 23:08:01+00:00,243.29128826352502,249.53187352560417,248.13029682746856,241.40826703977734,241.84201980604504
102,1992-06-11 23:14:07+00:00,226.98764755509873,243.781341540041,234.91964286523057,235.7163416647038,228.3088200306917
103,1992-06-20 23:07:48+00:00,,,,,
104,1992-07-06 23:07:37+00:00,239.71562547943026,251.26599114155493,232.4529053840346,227.77533621156275,238.61182786814888
105,1992-07-13 23:13:43+00:00,246.54124550416861,252.29348756589604,237.51415730716187,236.359533188331,238.18700753115962
106,1992-07-22 23:07:24+00:00,242.45530645224304,250.7391646092816,233.41633185473245,236.76410904166,237.05256595860158
107,1992-08-07 23:07:12+00:00,243.4237255663227,244.0645103473768,240.29151047359767,232.32667970752,235.11530401150344
108,1992-08-14 23:13:16+00:00,248.56287212887176,242.636959476144,238.03832400856436,240.51702136752377,231.26750489972054
109,1992-08-30 23:13:01+00:00,250.6657690496445,250.8211376863587,245.6738728126158,236.60409014739307,228.43153669634262
110,1992-09-15 23:12:47+00:00,238.0335831139024,254.2453607376236,242.59533922779084,240.7032992684109,227.06970698033757
111,1992-09-24 23:06:25+00:00,241.13779318017157,250.50238605216043,235.7815511206133,233.07164380113178,225.69238469330418
112,1992-10-01 23:12:25+00:00,235.33185189421724,239.90538857865934,233.42174389721148,231.6495476604801,228.42635857384636
113,1992-10-10 23:06:02+00:00,238.33704057339054,236.62464343804376,234.75782627678677,236.74096256796744,226.5177385880677
114,1992-10-17 23:12:10+00:00,235.73920246001032,234.91138593488128,231.0538298344738,234.6761104505211,219.57770944200624
115,1992-11-02 23:11:58+00:00,216.70623232328185,224.2599415125795,229.79933041926202,219.54653877357586,206.29457008808367
116,1992-12-13 23:05:47+00:00,236.78334080711315,249.9731076628113,236.46004089533315,224.10672760443663,219.7669717177575
117,1992-12-29 23:05:56+00:00,219.88848944433815,230.20317968542082,231.0081900857829,214.59713808880028,227.86568903786937
118,1993-01-14 23:06:09+00:00,239.0649159732725,241.82446331617552,236.38810127509257,222.16472416563602,219.72013914977728
119,1993-02-06 23:12:36+00:00,238.381990207579,246.80549252472156,234.03756625060123,236.06727273751366,221.10846217830527
120,1993-02-15 23:06:28+00:00,252.72964569006243,254.5949387812545,256.5295892771138,246.73527986321142,233.69740341053756
121,1993-02-22 23:12:39+00:00,233.30268681182042,240.62347001285255,240.3590083210946,234.89722545065507,210.8206582397006
122,1993-03-19 23:06:40+00:00,245.6048113164512,241.41032564837207,242.11700151751342,234.30632340335103,220.61228012458946
123,1993-03-26 23:12:51+00:00,251.63305368135272,260.055139319698,253.84344535553882,252.83946509333737,241.76974839376865
124,1993-04-11 23:12:59+00:00,243.7521461813981,245.29427100915348,246.73129376432033,242.3252153793803,224.58984574579085
125,1993-05-06 23:06:58+00:00,249.0265016245849,246.9313987550223,242.484344852845,237.66663358680017,231.65766383164913
126,1993-05-13 23:13:10+00:00,255.4597048348024,253.12418001614947,247.7528633605681,248.50273943048217,234.98839122876598
127,1993-06-07 23:07:04+00:00,213.54839779450276,245.51782548596913,234.60958524700317,237.29232884943787,236.82984171900068
128,1993-06-14 23:13:13+00:00,209.71796962447792,227.24107432414243,208.86443653422162,214.8931359420783,232.17084719067225
129,1993-06-23 23:06:59+00:00,220.83744420341466,232.33543161906704,219.72934897156927,225.09818508534246,240.21985026880307
130,1993-06-30 23:13:06+00:00,211.1348069866637,237.21644017912834,227.3099550699445,234.16199625580137,236.5291665676887
131,1993-07-09 23:06:54+00:00,,239.84444073741386,230.82311139121,233.0568931325388,242.85731458641513
132,1993-07-16 23:13:05+00:00,242.51296763582766,247.47247592716033,239.9005868934299,241.44340160700034,239.83221906505221
133,1993-07-25 23:06:53+00:00,241.01023784611706,242.09246683322664,241.63995191431522,237.53812361372093,236.55642621066227
134,1993-08-01 23:13:04+00:00,247.42016209544204,247.59223004735344,240.58974013184593,238.09986651476007,236.97941860648837
135,1993-08-10 23:06:54+00:00,242.4031403409656,246.05280652667025,242.52748084250382,249.49459579671333,241.0451057793867
136,1993-08-17 23:13:05+00:00,250.10001818450365,239.02143625188086,234.76062341571543,244.60578440125224,234.48854966913606
137,1993-09-27 23:06:49+00:00,235.4825491816703,238.2392170747253,236.91785303979387,229.23965677654948,228.0304584602622
138,1993-10-04 23:12:58+00:00,230.0218711716279,236.37283178883746,228.69919532354135,227.25919368923954,228.92646044661296
139,1993-10-20 23:12:50+00:00,222.54405914921702,233.44197774598652,229.8056834860299,226.40942086455675,210.20114809886223
140,1993-11-05 23:12:44+00:00,236.50490650186364,242.6185512641196,237.51151254597244,238.5617375654755,222.9284863320939
141,1993-11-21 23:12:36+00:00,233.8191890453481,236.38476979479165,231.37310040502197,230.82577044406932,222.02263088945782
142,1993-11-30 23:06:24+00:00,237.8430422413033,231.0594385636412,223.00059711343908,232.94059339356042,213.17665007666508
143,1993-12-16 23:06:18+00:00,233.70710267168295,232.48730815605836,229.70073216065106,233.20117518935436,215.4098044962411
144,1993-12-23 23:12:24+00:00,244.45761208439876,248.66327311862636,243.36878635369163,247.56321212138332,
145,1994-01-08 23:12:11+00:00,234.91651285713925,238.74396909167035,237.62265669410544,235.98304752000806,212.69194791137522
146,1994-01-17 23:05:51+00:00,235.03931759168748,244.36491129844273,242.71485144102175,242.7334738348129,221.84602600383292
147,1994-01-24 23:11:58+00:00,240.29119622510026,248.67864896592476,245.4812812592135,242.43206407059145,220.01002352192316
148,1994-02-09 23:11:48+00:00,230.6669836786398,243.69551205830362,238.23598039538948,236.81277069210785,207.24156539674829
149,1994-02-25 23:11:33+00:00,247.2873769998039,252.90424689386305,251.61405168658231,248.55887391255732,228.34280436456658
150,1994-03-22 23:05:00+00:00,241.01101367645091,241.59058504190372,238.28330300800343,240.18376703869686,227.96951719901483
151,1994-04-07 23:04:43+00:00,241.87400746804283,253.72939644622386,250.82301986379377,252.5274105638397,242.4586616704583
152,1994-04-23 23:04:26+00:00,246.3273011426994,244.4681157489761,240.9309968279258,249.63082214966389,243.7590435750506
153,1994-04-30 23:10:29+00:00,231.7531758768276,235.14521894476763,230.12237202508857,231.07298718285375,226.508658521115
154,1994-05-16 23:10:11+00:00,,,,,
155,1994-06-01 23:09:54+00:00,239.11308373840936,249.98731128233655,248.93508275813053,251.13392377198318,239.3413613162293
156,1994-07-03 23:09:08+00:00,240.53984677587374,250.645001402251,244.76901839157,247.83840005082507,241.36664694067085
157,1994-07-12 23:02:43+00:00,229.71419084300294,244.58663495932132,242.10867704472935,245.10730223829407,244.6724599518417
158,1994-07-19 23:08:42+00:00,241.19154059821147,245.74134603434266,248.61273004042212,254.96230372611961,242.62898530995076
159,1994-07-28 23:02:16+00:00,242.85086875627968,246.1720304470929,241.4229826806646,244.31393535486808,240.818932666652
160,1994-08-04 23:08:15+00:00,243.66197280159395,240.7804909743464,239.14892772472933,241.82255842623653,235.57556906518832
161,1994-08-13 23:01:52+00:00,242.8349626884443,247.17098892206107,233.98389455035934,235.55024841892939,237.42317855403792
162,1994-09-05 23:07:30+00:00,242.40232592543947,245.64808286805885,235.72833226707107,231.03347469757958,228.9931138688329
163,1994-09-14 23:01:05+00:00,241.8986555858254,243.31504891604757,234.34861734940293,226.9137559344521,225.33247357371872
164,1994-09-21 23:07:04+00:00,242.72895708019183,244.5961360653525,229.89664863197135,223.0505248623897,219.76613751521532
165,1994-09-30 23:00:37+00:00,240.02118646040665,234.9002046483293,223.32323569195842,230.31654500384167,214.2152558319733
166,1994-10-07 23:06:35+00:00,,,,,253.15043786579386
167,1994-10-16 23:00:07+00:00,250.9200608429689,254.4748192046813,235.79408161485784,237.23900516720593,228.1570610904337
168,1994-10-23 23:06:03+00:00,249.80499804847673,247.03452402634747,233.90175148546388,237.4723514377832,217.6529576316155
169,1994-12-03 22:58:31+00:00,247.07867028184575,247.173896866137,238.4812068964921,240.96811910906402,220.17291815871806
170,1994-12-10 23:04:29+00:00,250.3257863819021,259.7185575618002,254.41164718084025,245.7478287573768,222.01845095010412
171,1995-01-11 23:03:24+00:00,247.72182758574786,255.04071519425355,255.02898645863837,249.51807843549727,221.87525566691636
172,1995-01-20 22:56:53+00:00,241.34758548039358,240.01147111592243,235.16730047478816,238.3049934855435,
173,1995-02-12 23:02:07+00:00,262.6022430307373,264.11276217769944,249.0702254737809,252.32571816770167,230.27698780462086
174,1995-02-21 22:55:35+00:00,244.73649489117724,251.79472876874922,254.3858546386706,245.0433197065511,226.78257467945755
175,1995-03-09 22:54:57+00:00,245.6712461048229,257.42809715621297,248.1591873331771,231.10873655088272,226.00882583997128
176,1995-03-16 23:00:51+00:00,242.7521856374111,248.76340675147003,236.68771538488403,231.50696178794536,220.74779209286098
177,1995-04-01 23:00:12+00:00,252.28487524192022,256.96641210137375,246.2561209268062,236.11699028672155,238.87250988553018
178,1995-04-17 22:59:32+00:00,247.14663321937417,244.7514536953168,238.26268943191042,232.94249638648444,237.39384441781826
179,1995-05-03 22:58:50+00:00,259.02540509811024,254.2134425611809,252.86180968550414,250.17116269457168,235.82066203233677
180,1995-05-28 22:51:30+00:00,217.38057320955318,244.01430261661105,229.04842934236743,227.3429695044561,232.7494741869196
181,1995-06-04 22:57:20+00:00,224.59345818312127,252.12759798811217,245.46555946730084,246.70424938197388,243.34807238034455
182,1995-06-20 22:56:37+00:00,,238.67694912907515,233.8791696119063,230.04006750188594,235.7254754773286
183,1995-06-29 22:50:02+00:00,,241.29989665066935,229.20225075442784,233.74568452686347,244.3204242601678
184,1995-07-15 22:49:18+00:00,,240.2198429463148,228.2737615527922,232.18674655264982,242.70925490801787
185,1995-07-31 22:48:36+00:00,246.35510819308791,251.11798838397897,232.64485483552573,235.63650679829453,242.356842573721
186,1995-08-07 22:54:28+00:00,243.11425613776967,245.23141721209575,232.00301052796445,232.90081609150374,237.98215495632104
187,1995-08-16 22:47:52+00:00,258.78607462757697,253.2957008946305,245.4709948270862,246.33486023547232,240.8916571360021
188,1995-10-10 22:51:18+00:00,254.65368064562455,258.16125729039567,249.53915124856923,243.53542866921038,234.76518814202944
189,1995-11-04 22:44:01+00:00,239.89550698740558,243.5763271506589,233.6473704960519,234.61019728087015,229.9017694478513
190,1995-12-06 22:44:56+00:00,238.50355144224196,242.6109427332031,233.4757947218593,239.76598126667938,225.11718981304088
191,1995-12-13 22:51:38+00:00,243.97799848496055,244.2713420420249,236.09716909911026,244.76984964351945,220.41677529155209
192,1996-01-14 22:53:57+00:00,242.63413626337905,243.66444801759047,233.65510025664202,234.00490993008785,214.1837630957041
193,1996-02-08 22:49:31+00:00,236.6505150929209,243.5120902648481,240.95295926157445,239.1987527485805,215.0067390237498
194,1996-02-24 22:50:36+00:00,244.6319584849087,247.92378869412966,239.5249141331321,,
195,1996-03-02 22:57:15+00:00,227.34584927970732,233.31037269881136,224.80004366589327,227.52797885553895,208.38007953578227
196,1996-03-11 22:51:39+00:00,257.51025119719066,252.85669022573353,239.76433279470157,245.14675510855707,232.7572458783876
197,1996-03-18 22:58:17+00:00,251.05100358293794,246.40601426023366,241.25591072624186,238.03390842148355,221.23727114565614
198,1996-04-19 23:00:17+00:00,254.63237843729644,256.98165504426055,249.26935554511326,254.38452356215709,239.3147605923003
199,1996-05-14 22:55:35+00:00,218.6859680449668,227.10680936626272,236.23243308454346,250.9808750901925,260.04869464251493
200,1996-05-21 23:02:10+00:00,229.33611859312717,241.61560779760995,236.1753947545301,242.5049297410627,232.62296820616817
201,1996-05-30 22:56:29+00:00,214.47900115503137,250.53838080448648,243.5602934398029,250.1371458584943,243.3376498399846
202,1996-07-08 23:04:44+00:00,,236.80328363066764,235.5009857726305,241.6571438893177,236.42102793310343
203,1996-07-17 22:59:02+00:00,,241.68464486910858,237.34109309207318,235.15756579120512,235.10661403322598
204,1996-07-24 23:05:35+00:00,239.16190835919144,253.033245944451,254.24504375712544,247.366166702971,238.4339171998658
205,1996-08-02 22:59:53+00:00,240.3807973809056,248.05818871338883,250.79819608639568,247.75830556174444,241.62329037562364
206,1996-08-25 23:07:17+00:00,257.8295761633803,253.3333867309676,242.13892886986375,241.36732264741664,227.21652764667428
207,1996-09-03 23:01:37+00:00,244.36518158859442,242.95781830649247,227.13471729611106,225.77487387385906,230.64526190716413
208,1996-09-10 23:08:11+00:00,245.5833613702626,246.16741588306635,232.09445656203602,224.71287521949444,228.1254577890897
209,1996-09-26 23:09:03+00:00,223.10007689343453,237.01635084413712,225.95973479680273,,
210,1996-10-12 23:09:53+00:00,248.17001476583872,252.36866445002636,245.0534768150747,233.40164030027807,231.61124981483655
211,1996-10-28 23:10:40+00:00,235.26518247276482,245.62629764015418,239.16476081845093,230.67289017509947,217.88452783805567
212,1996-11-13 23:11:25+00:00,231.73209068057932,244.85742899925526,240.61876211570257,233.7247749547759,221.9175358515571
213,1996-11-29 23:12:11+00:00,222.88036481370855,235.76229408475567,225.0287093072519,223.90127724860892,222.96187516501826
214,1996-12-08 23:06:26+00:00,245.5669764960386,250.8947765695521,240.468263756643,225.02928876889547,226.25959723774625
215,1996-12-15 23:12:56+00:00,240.84184786386936,247.39125660607945,234.789120478941,223.7593836951861,224.40889557027384
216,1997-02-17 23:15:51+00:00,244.02166036659986,247.46176870325982,248.05204379314236,242.14260149390284,220.62157499315862
217,1997-02-26 23:10:03+00:00,238.62622212276344,247.32791897727853,237.52746330126777,239.80899839531887,223.88381320152538
218,1997-03-14 23:10:40+00:00,240.03374857164522,250.98795287523146,238.04053515355093,236.20151389840498,227.5659083147801
219,1997-03-21 23:17:07+00:00,241.88893683519012,239.2701095757129,238.91026970799072,242.28706371937275,226.68049151492093
220,1997-04-06 23:17:43+00:00,236.1980994050644,242.69226200802356,228.65666701152094,232.2293516257454,226.17628076872555
221,1997-04-15 23:11:51+00:00,232.19224381314515,229.53615746748093,226.1571208106224,225.5813044468182,229.12446753789655
222,1997-05-08 23:18:50+00:00,237.2935544536645,245.1078071709975,241.41800284106617,239.06609124679335,233.36597766046282
223,1997-05-24 23:19:24+00:00,232.8045528183056,239.496923995242,228.35977525673331,226.3449684376692,234.9485701089466
224,1997-06-09 23:19:57+00:00,230.08638103851928,242.48738151721702,240.8027964754023,235.33273067625697,239.99224759763018
225,1997-07-11 23:21:03+00:00,225.67823742506692,233.71047621022188,226.1057168537968,227.8939085910818,230.03532362130005
226,1997-07-20 23:15:10+00:00,221.31732804080772,234.53779184473171,225.8620993314651,231.03371878983685,243.96648540387733
227,1997-08-05 23:15:42+00:00,221.27629538408823,233.98434509642303,223.76453101259386,227.25676752795195,231.62915426138855
228,1997-08-12 23:22:07+00:00,225.37094627517132,231.11519865147017,227.06973122591648,221.60056570585982,223.25497760087998
229,1997-08-21 23:16:13+00:00,243.4411132456122,242.2175471443188,225.1803969564132,229.5970736428295,239.2996073513521
230,1997-09-13 23:23:04+00:00,223.03307739293712,235.14978375203162,226.0129360243477,229.81993560332702,224.30254343924304
231,1997-09-29 23:23:31+00:00,223.01386767421974,238.7033534809838,229.63180689105533,227.02627991137183,231.36336873753152
232,1997-10-08 23:17:35+00:00,226.2712922513062,234.08359722849497,221.51698943767343,223.4322776849434,230.00076186169423
233,1997-10-24 23:18:01+00:00,230.48373644268173,232.98445822917117,229.98557404513548,224.26823716739779,223.66909042204148
234,1997-10-31 23:24:23+00:00,224.90382079351036,239.43592409063825,227.92218498030437,225.76729748287264,213.0587736670266
235,1997-11-09 23:18:25+00:00,219.49577273690286,224.77882381333782,216.5721213155679,214.5385803978763,216.19320200895044
236,1997-11-16 23:24:45+00:00,226.2892130151535,233.21768136499963,224.44335851305124,226.26173900159333,214.63237224511317
237,1997-11-25 23:18:47+00:00,236.38332902732301,235.9237100866724,233.64827951805677,226.253245465304,212.49865195524228
238,1997-12-02 23:25:10+00:00,222.91205444598782,232.9192231481774,232.9671431942961,226.2012759811585,214.43875972377094
239,1997-12-11 23:19:12+00:00,222.38071486012038,226.01859720730715,221.37302775294123,220.8906683714989,211.57930804451763
