,dates,nzd0420-0000,nzd0420-0001,nzd0420-0002,nzd0420-0003,nzd0420-0004,nzd0420-0005,nzd0420-0006,nzd0420-0007,nzd0420-0008,nzd0420-0009,nzd0420-0010,nzd0420-0011,nzd0420-0012
0,1999-08-26 22:06:44+00:00,87.03986648273215,115.94326414720734,118.1907542636958,120.04641003026046,121.1249929776533,131.81355430053884,124.25194497812663,131.86606049229175,131.0264132881592,128.97843660668178,124.02556978703308,111.9330034184998,111.45945143543337
1,1999-09-04 22:00:33+00:00,80.582779876516,102.68931798347944,105.49419667401979,104.34090786117902,110.05794894163776,117.50886638989297,115.67178665176533,121.18643127461849,119.08283479755508,118.2958987376455,113.81172536889085,102.4096782732523,103.37337953194888
2,1999-09-20 22:00:32+00:00,,,,,,112.27530283847233,109.6067800060743,108.44829438560785,113.79821693724853,110.9612836632036,103.29122954125822,90.80129137587245,93.42708163835795
3,1999-09-27 22:06:48+00:00,106.75278686800611,109.39507384076319,104.4246386325248,107.38298192336545,112.33358228952122,124.41982833455602,131.52668086801302,126.47864659208796,123.29390812940983,120.90989053885451,111.5313746745679,104.56572936811482,106.00248873509253
4,1999-10-22 22:00:28+00:00,137.4471725540801,127.22716775339492,125.2043169589374,126.46094160805255,132.7221075438436,143.89909531565172,143.01265554450862,135.0862998587982,134.08964171718046,130.33339500028688,126.56830210963085,115.47539987872437,118.91073118833597
5,1999-11-30 22:06:35+00:00,107.16797664909492,92.34252087107295,92.31333063312655,96.9523790287414,102.15256506141912,103.01347620169871,100.63819702992055,97.38256140617062,104.79774928096418,109.40577799685393,103.33188267904691,95.39399827771223,91.95028211381188
6,1999-12-09 22:00:33+00:00,120.06585156134435,110.19585125849176,107.35915259292545,109.91042383725502,113.57096409239925,123.38168334426983,118.40457798011884,119.12021570539135,115.38215692167327,117.372130365683,109.39058646945233,101.75088467554271,101.20393361898792
7,1999-12-16 22:06:45+00:00,110.26406428361778,86.03928130671503,84.0566616309035,91.61567328064962,102.7511645995441,104.69113773575381,99.49069830212423,100.23818004973458,101.2551781876487,109.2714583672917,106.59660072537913,99.25299398848391,97.70579215309772
8,1999-12-25 22:00:28+00:00,118.16117782693163,100.69099198042582,98.32238800121458,102.12573348067896,109.863505538608,118.03026009671103,110.93710485381438,112.37279825405622,113.46957847683382,115.67836452055394,110.11827687763413,101.55945865874128,102.6110679071424
9,2000-01-26 22:00:26+00:00,101.31019045218257,87.01636479713119,86.59878391648388,90.6436408104837,99.45682992260757,103.19188592558325,97.81517198593876,98.77785427704595,99.35329662340722,105.46400696102691,99.0385781517059,89.27060907268245,89.73525912320049
