,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0420-0000,172.93851994529274,-43.08515368134002,172.94070735901317,-43.087235657036125,0.06,0.0508,0.0811
1,nzd0420-0001,172.93780725905341,-43.0855530685895,172.93999467277393,-43.087635030711596,0.055,0.0456,0.0641
2,nzd0420-0002,172.93709457281415,-43.0859524532351,172.9392819865347,-43.0880344017832,0.045,0.0437,0.0519
3,nzd0420-0003,172.9363818865749,-43.08635183527683,172.93856930029543,-43.088433770250916,0.05,0.0445,0.0512
4,nzd0420-0004,172.93566920033567,-43.086751214714674,172.9378566140562,-43.088833136114765,0.045,0.0445,0.0456
5,nzd0420-0005,172.93495651409643,-43.08715059154863,172.9371439278169,-43.08923249937474,0.04,0.0399,0.0452
6,nzd0420-0006,172.9342400034044,-43.087552114879266,172.93643506603036,-43.08962971100322,0.045,0.0447,0.047
7,nzd0420-0007,172.9335238354311,-43.08795791669414,172.9357317713421,-43.090028211201194,0.045,0.0444,0.0461
8,nzd0420-0008,172.93281351993568,-43.08836347879519,172.9350266884006,-43.09043077778465,0.05,0.0448,0.0505
9,nzd0420-0009,172.93205398657565,-43.08879829281551,172.93437082332375,-43.0908040880896,0.05,0.0497,0.0548
10,nzd0420-0010,172.93131291357298,-43.08928957844773,172.93378470283156,-43.09119416185331,0.055,0.0533,0.0556
11,nzd0420-0011,172.93064717576772,-43.08976936466788,172.93317216489243,-43.09163634554831,0.05,0.0479,0.0504
12,nzd0420-0012,172.93000803789553,-43.090230352892476,172.93253302702024,-43.09209731972096,0.045,0.0447,0.0467
