,dates,nzd0420-0000,nzd0420-0001,nzd0420-0002,nzd0420-0003,nzd0420-0004,nzd0420-0005,nzd0420-0006,nzd0420-0007,nzd0420-0008,nzd0420-0009,nzd0420-0010,nzd0420-0011,nzd0420-0012
514,2018-10-26 22:04:34+00:00,112.44543002402237,98.31886689212239,95.69933611363918,103.76205804406189,104.22785675759157,110.64683275016162,108.9057162523395,108.4442900318243,,,,,92.96778357292976
515,2018-11-03 22:07:33+00:00,109.93129331172098,98.95746831434403,97.93942785130925,102.48462680495122,106.9681509584597,115.4438684873693,110.02308678594535,108.34723165264636,113.7288948320504,111.75732512909903,106.22025181510975,97.39050957072908,99.29427958458339
516,2018-11-10 22:13:44+00:00,112.56056101581254,104.49708487325913,105.10422329529912,104.55539092827348,110.10560436012449,120.00718445395844,113.84868679924368,114.50375058609637,116.5935463743177,116.30826123859413,108.81993785603481,100.39320860115203,97.42697265324726
517,2018-11-11 22:04:13+00:00,121.82135783348514,111.49148485057987,111.82960476981496,112.74019044337794,122.93634705625513,127.4942206993503,120.63137558893621,118.9533462962816,,,,,107.48044715306733
518,2018-11-18 22:10:13+00:00,,99.09810861304621,101.13241997473507,103.46817390918852,108.46522240477715,118.56795699916954,113.35858596578409,118.10242763173015,119.1936103124714,115.37430365409259,111.36907889312388,102.15861564556852,
519,2018-12-20 22:09:22+00:00,,,,,,,,,,,,126.7613269093513,103.04735920824953
520,2018-12-21 22:07:30+00:00,119.4152344743153,112.2954937818211,110.90343642762264,108.64116046025528,112.7652591890359,121.78690865049077,122.89818690172706,109.74957057756731,118.24399067261184,120.3478980483443,123.54288100313845,112.08073403936454,111.09853580478898
521,2018-12-28 22:13:41+00:00,119.23543601341537,104.52807496437185,105.78530248564665,112.65178852297363,120.23462537437821,128.52589413331012,117.99096860163577,114.76671055729415,117.53020796005917,118.47215435010689,117.83991709779005,110.13845362435855,112.46439717522607
522,2019-01-21 22:08:22+00:00,106.59421320376495,100.69377665828428,99.36112869240787,100.42169107648235,107.09296721103098,,,,,,,,101.86902058294774
523,2019-01-22 22:07:26+00:00,113.12211124743924,102.67486530311031,95.71170315515232,100.80461075326424,107.03493029359475,114.25928796919462,107.75314525319214,103.39490031103716,110.7433923676943,112.27476029656289,112.1287084470442,99.37603937098,97.12937607474177
524,2019-01-29 22:13:35+00:00,104.55864548409734,97.21815251346028,102.31193387702776,103.79741354408138,105.71311759080275,120.98223644453829,124.50935778810285,120.18701127360383,117.65493871106403,123.66490647954643,128.44894633874225,120.58200053367932,117.448584201843
525,2019-02-06 22:07:53+00:00,,,,,,,,,77.6993071406444,104.73329144992745,106.33064633032512,106.32282957315363,103.47607611165752
526,2019-02-07 22:07:23+00:00,117.77889180691555,105.61684495053647,106.84837509309968,108.95537527061386,116.05831997855711,122.92358537894958,114.57588038723826,112.50695827326145,116.59947165781533,119.0637559644429,113.73826480039153,109.76731819033799,104.27463909721668
527,2019-02-14 22:13:33+00:00,108.42404578482066,96.47587095844051,95.62246697313736,102.78620569176452,107.72839920515024,119.95352089192106,110.75836729267664,107.66367439976257,111.45051752011753,111.57943994338606,108.65638480006021,101.97336470925194,97.87280097475832
528,2019-02-22 22:07:24+00:00,,,,,105.67629449150759,114.64755924023449,107.40316367868952,105.71424914728105,111.35058307211055,115.89782277909943,110.94693804076887,100.46141257763145,100.56296606097767
529,2019-03-02 22:13:29+00:00,112.74013692348042,106.56670821484008,107.55891220119443,111.63942369889627,113.92313681178584,119.71327631677458,109.41941549068548,107.25501293596002,113.17658923413535,122.9691043057341,119.73398828333299,113.17806633603598,102.66342090673359
530,2019-03-03 22:00:56+00:00,120.89264422930607,,,,,121.17873514268685,123.94115280708364,118.89077255750992,130.7407167572741,134.8469428972677,128.91824514959097,121.72233522868082,108.35533811838116
531,2019-03-11 22:07:14+00:00,,,,,,120.87497512996386,115.73505951379128,109.29446035526188,114.93705592738594,117.85233991024248,112.97710251298706,107.31376115317369,99.79483330866118
532,2019-04-27 22:05:13+00:00,,56.399485965282025,92.109498254721,96.17255606995036,106.88697461890574,113.04672475694588,106.90174882693448,104.70791605257837,112.12962382733119,119.06450110571562,113.76121877171089,104.69634714082228,
533,2019-05-13 22:04:36+00:00,10.145151344876359,54.30489122139912,,95.24556209924937,103.66501679467126,114.06616648984384,105.82098240005101,,,,,,87.129286214855
534,2019-05-29 22:04:00+00:00,,0.8828335313751472,53.802431009005595,74.79506520354413,94.17145223930557,106.44822791634861,98.29889036295091,94.9156998671031,,,,,
535,2019-05-30 22:07:21+00:00,-17.709343894039474,12.712027566643563,,92.32921927442405,104.28610632396715,110.98080836181524,99.46205714154289,104.531582700804,110.51816359371901,110.8857057402194,109.6956655011299,100.19169176417559,87.30883284664225
536,2019-06-06 22:13:35+00:00,-7.250414125008801,24.60818209525729,,91.08611496146494,98.09786890198394,107.78345566667761,78.8570789855895,86.51765829580712,101.15624409734198,109.54286534005232,104.28453479487202,88.58459905831154,85.40797004497485
537,2019-06-23 21:56:55+00:00,-7.065336881270705,35.480785597384795,63.39061376718931,,,,,,,,103.18664734635522,92.47434112815921,88.31781794356121
538,2019-07-08 22:13:44+00:00,1.3816152726447442,20.354865337669736,,89.26659751520202,99.47101389766061,86.75193533277425,,,94.51926585202243,,104.8287993099488,96.31414525859948,91.60373259769659
539,2019-07-16 22:02:13+00:00,,,,84.58873719807669,96.53043887726503,105.87091354544566,110.49095494794027,,,107.61357954414255,96.22881953358079,85.48954748592318,79.88027885960314
540,2019-07-17 22:07:34+00:00,,,,,,,,,,,,,
541,2019-08-01 22:01:34+00:00,,,,83.24316980844013,96.09140885814267,108.53994250362899,101.36558334342756,105.26428595546741,110.14762606090527,115.13174844656517,105.39046600197958,90.833009697447,89.5337810072952
542,2019-08-02 22:07:41+00:00,-24.126196120422968,40.456465435604144,85.9504905440251,93.65213133113511,95.86746301976494,113.45247730359131,104.93077887020078,107.35290956902492,106.46483961760171,103.20190664564606,100.0554122600119,88.18017114378473,78.8168023463683
543,2019-08-18 22:07:47+00:00,66.90940358604499,78.80651852360883,101.89891725349332,100.1279562208662,106.19392759971814,121.15459244739077,117.9729686615572,121.24153203390762,116.24349384872468,111.48149569066078,108.14580028666957,99.17173460745957,93.1012745496321
544,2019-08-26 21:54:21+00:00,72.11311568813979,101.01072499738142,104.1026349745972,105.07511676795794,112.40839086568687,116.76008217101861,114.95198906717566,,,,,97.85956923643631,99.32836617113105
545,2019-09-18 21:59:31+00:00,,,108.91590801824255,109.26524950665149,114.90344046195094,127.30403224887047,119.16603928760301,122.9021885459419,127.6600980564468,119.29494369506307,115.18693976653094,102.91458719392,98.4057195812147
546,2019-09-27 21:52:57+00:00,110.79254159652186,96.71550047809369,94.80416130134905,100.85740548420159,108.47539670358954,106.45055025543827,110.66884995500534,110.07297214154038,,,,,97.72071590563824
547,2019-10-05 22:08:00+00:00,114.44176647450848,107.0040549533496,117.54322647099369,112.72645738836914,119.9447728655779,130.38878957250992,126.22318468881312,120.79869312155522,120.88211059921781,119.52100670983927,113.50087893964698,102.73216152660822,101.67861682323988
548,2019-10-12 22:14:11+00:00,110.10192937581749,103.67498483430211,105.69690827213914,103.82724196722494,114.20760070684697,114.36836042248217,116.9832605739786,116.07736691430632,118.12526369033894,117.04853126773075,109.9269146130307,100.0546966177291,96.21832484251098
549,2019-10-21 22:08:01+00:00,111.16453442257301,96.94457256254861,100.29945501167892,101.55115202673667,111.60195022205808,121.0356375677894,118.32146913466721,116.54207883463674,115.133643234331,114.16590338827456,105.16425435055356,101.46392283105011,98.9334695595663
550,2019-11-13 22:14:09+00:00,112.81563631516131,102.9715270694863,100.15410243394683,101.21889476707284,110.19446075833432,115.08349320816113,110.86232036815258,115.02295483498939,112.46082332960154,110.68302999772126,,,
551,2019-11-14 21:50:52+00:00,118.95546181894034,107.85081976410578,,,,,,113.61470569822302,116.10115501035197,113.61212127736984,105.80612402032557,98.66140872285156,96.09854038628954
552,2019-12-08 22:07:56+00:00,,,,,,,,,,,,,
553,2019-12-23 21:55:08+00:00,,,,100.34358140005422,108.39738528645225,110.30727649877403,103.59261497110833,104.96750661120188,106.78603346200933,122.82622093169013,119.5032441301241,116.42871703659213,110.47152247735605
554,2020-01-16 22:13:58+00:00,114.16938606196237,100.71132492728178,109.25955313287268,106.839651862013,115.12556489426369,122.50286256372254,116.03833302914781,114.11911456237296,114.63485420755383,118.54291666784654,112.3270060545335,104.47453205715648,104.25013737325897
555,2020-01-17 21:47:40+00:00,,,,,121.87413027927089,129.2439685831474,124.48854372840525,119.90222194979172,123.86754707781658,126.98411003112895,120.08887713187869,112.76478570046913,110.60231175145944
556,2020-02-09 21:52:42+00:00,,,,,,,95.0397571345164,99.16069791195683,101.5437019114454,102.34557678465227,103.76715292319797,94.54922115030088,86.66913598819946
557,2020-02-10 22:07:40+00:00,113.98941371730419,98.61220860699379,94.64929524161298,94.15132984677976,100.88348846053685,108.85045179728179,105.60814191762975,102.66930352019688,108.68236562588751,110.02110085848173,106.6732933442568,95.72403882894324,93.31223442745375
558,2020-02-18 21:46:03+00:00,112.96949251641065,100.02490847824976,99.82853557952137,106.25576031093506,,,,,102.38071911408774,111.61299155405774,107.42867363222535,101.67994338596517,94.72446852271248
559,2020-02-25 21:51:52+00:00,113.56528232033513,,,,,,,94.75596837155005,103.96772873652661,106.80305233898316,102.19186872031901,90.28328462710897,89.21645377858255
560,2020-03-04 22:13:44+00:00,108.53662199095906,99.59564643486016,103.02467991810924,104.05368641604369,113.92239571294803,119.7214705059467,114.48291660021248,112.26709140184575,114.03233423183882,113.54343256502509,110.68186066078607,101.15882830473556,95.07392286501415
561,2020-03-05 21:45:12+00:00,111.7754916012365,106.24936321126381,107.32221208678591,110.7814684900294,118.60188741143344,120.16498572219841,115.44950511358245,115.27046653052474,,,,,
562,2020-03-13 22:07:30+00:00,110.52821769680948,101.74365043219389,106.59198565825027,108.39108738812548,122.79267776499374,127.90964194212116,119.22205375621012,116.17743941057273,117.50379611189794,122.45208969572357,114.06075192758796,108.20868050137926,105.06549505857167
563,2020-03-21 21:44:19+00:00,93.89254562226296,90.1879408800651,88.79644821102886,,,,,95.7821683311393,103.07783076492346,105.92902865532342,101.23852054618663,89.66977742239486,91.47182597638172
564,2020-04-29 21:48:15+00:00,,,,,,,106.38180688221674,113.89015280102912,110.13274011455465,117.54415576463175,110.07981435032758,98.12725862501331,91.98798549977168
565,2020-05-07 22:13:12+00:00,,33.491475808670714,94.81489446860371,98.23469447731723,108.15945140896437,115.35851780175346,110.60442600969574,114.40260869180969,115.19718496364617,114.04861113806699,116.05490707476798,103.90963367894777,92.98419057661243
566,2020-05-08 21:41:31+00:00,-22.87844520003382,50.07405751228719,90.30551127855927,92.72797421432266,99.15529977668717,103.16421346869764,111.82817238659355,106.90442209420651,,,,,84.42629003734432
567,2020-05-16 22:07:03+00:00,-14.810266915563775,38.180122065706705,,112.56084247000878,116.0615888259258,125.69521745693106,114.70541946153958,119.40890871087818,118.13263506601264,113.96840756653425,111.05163643006046,98.87975619480397,95.52411514307134
568,2020-06-01 22:07:08+00:00,-15.886183822045613,2.904218785003292,,90.95995915371918,104.7554690814819,110.53493471108432,103.68567221517067,116.26517888579626,112.81374554865772,110.8312281684676,105.5008705986791,96.87571232952871,89.77815287100212
569,2020-06-08 22:13:23+00:00,,4.470688369077308,,71.29662541117708,95.25687689327987,,,,,,102.83966020346341,86.29867061071556,
570,2020-06-09 21:39:36+00:00,,,,54.319430266347865,86.65245544540458,,66.2404926337134,,,,101.75898512060365,91.15456293990667,76.13526977856624
571,2020-06-16 21:45:22+00:00,-49.01986619271398,-32.187702498651745,,,,,,,,,108.9864547410822,108.05499383239803,
572,2020-07-10 22:13:39+00:00,-2.0688588157313923,35.75667791474709,,91.56507495979156,101.74184417005142,113.09250704303827,86.76184009194938,94.59492798071497,101.69323246553299,103.20529537980076,102.33252238730262,90.24004590532978,77.85395370711055
573,2020-07-26 22:13:44+00:00,-0.018072121995093227,58.39619077160561,,99.55483687209346,112.99547367354779,124.13748946176806,112.14588335007849,109.06915651069613,115.15627648464616,115.11973283785582,111.48105265067602,94.18505665651884,89.52023481661769
574,2020-08-04 22:07:35+00:00,35.40926801981681,42.98629932684508,84.80514454931301,91.2092480425267,109.64621273029042,108.3526096907406,106.80257576911123,107.79136833926617,112.94995114301607,101.58974507269008,100.49786827152099,93.38206885882042,95.12698648250691
