,dates,mex0064-0000,mex0064-0001,mex0064-0002,mex0064-0003,mex0064-0004,mex0064-0005,mex0064-0006,mex0064-0007,mex0064-0008,mex0064-0009
46,1994-02-20 16:03:13+00:00,189.93495271438977,196.3141497606646,201.58327270578005,210.78235507009998,209.39661613235413,218.53815451063676,221.05271896917642,224.0508874298689,227.86626963239507,237.83649529461692
47,1994-02-27 16:09:17+00:00,197.07909963411058,201.70845376881783,208.31036207081254,211.93637401797676,214.21849450185792,221.28473390322304,222.0409587805299,223.18527404572723,225.49502248266484,228.14221717996605
48,1994-03-08 16:02:58+00:00,206.10182630363707,207.32678070480293,217.11888647717757,223.77134301105085,215.86404566578253,217.55441520996365,222.7561553583606,227.90988123685122,229.39552177385602,238.62365708399614
49,1994-03-15 16:09:03+00:00,,,,,,,,,,
50,1994-03-24 16:02:44+00:00,195.30349057314692,202.1320578020853,204.79921658175218,211.52338165197472,211.9674123293621,219.93700144756428,224.4494996520424,223.05091816968115,221.77193916217635,222.9742517125794
51,1994-04-09 16:02:26+00:00,201.06793789199116,204.11035299396877,205.1076072541572,208.66405126471403,209.17770213663417,218.53872485184533,215.56981999697257,213.47671998133308,213.21281379299262,218.49267441811955
52,1994-05-27 16:01:34+00:00,200.7455061954544,199.59389523424016,205.55769340938525,204.7149336661001,208.44916095470325,208.37116466871262,202.56032237022,198.22186802496876,195.4511643737101,205.28508383665957
53,1994-06-28 16:00:52+00:00,205.8569781515295,203.8118437761617,209.68796687137535,207.02634015630852,213.65083272809485,215.67937133332876,212.2194667225311,210.88886564071544,215.3945358081567,208.85122440604792
54,1994-07-30 15:59:58+00:00,212.80622170553036,212.0659361073427,214.12523412362884,213.0485892607118,217.6908897097063,218.76797801546212,225.75954487647098,218.33318603956735,221.55948965700955,223.27912516297926
55,1994-08-06 16:05:58+00:00,181.06094601957545,179.82363799627143,182.47141674263548,184.11426911007086,185.80139702780025,186.58616130044433,192.17996633262976,194.89721267925262,185.27511789765322,191.58994518241127
56,1994-08-15 15:59:34+00:00,201.81922889471414,202.97994979940742,198.48608916803005,198.71900827726904,209.7897002345772,203.26249412309647,206.61198778618868,197.33488799834527,204.62983914873575,209.95093138307277
57,1994-09-16 15:58:46+00:00,207.58051864572923,202.92814671356285,203.48707602332456,206.0973303795211,207.17968070339668,213.0274421923321,210.96558282384882,204.25973306069702,209.7485422176208,212.61448373012738
58,1994-09-23 16:04:45+00:00,,,,,,,,,,
59,1994-10-09 16:04:17+00:00,,,,,,,,,,
60,1994-10-25 16:03:45+00:00,196.98318154806375,197.25450854179738,202.69241045075117,201.1490568941292,205.9636980571832,202.51182595221866,201.7360787593325,203.95115813221096,202.01350704905875,209.31913854249214
61,1994-11-03 15:57:14+00:00,204.50692640797232,204.0193626886704,211.19982259764305,213.70001160519513,204.99900578004102,203.63586340191424,203.81035600497358,208.7550860710876,209.54755113260185,217.40941794657886
62,1994-11-19 15:56:41+00:00,197.85330149841664,199.58691665866894,202.2309551073174,206.4900492696615,207.02607497235195,208.12263242410887,205.18517261627903,207.28228863290664,199.15225925349156,202.416977585603
63,1994-11-26 16:02:39+00:00,198.49009350292428,205.18874588929046,209.30092321423982,210.62209461639463,213.35612884032383,212.11763613578185,211.7270750347329,200.525900669662,199.75482926872695,205.79247245073387
64,1994-12-05 15:56:12+00:00,196.0883042648825,201.60833767387572,203.7948445564513,207.63316920821302,205.71373281424732,207.408932848018,210.41405584306796,209.4026379764828,209.76225918043366,214.3127476380059
65,1994-12-12 16:02:10+00:00,205.78123153885403,207.19301832461596,214.5035089773454,213.40176973788166,218.87783215414248,219.230910916949,219.86313066514504,214.75968712951456,213.8464524365083,222.1284410218983
66,1994-12-21 15:55:42+00:00,206.77981369614096,199.97861180617892,201.46419117155315,206.22652185656085,208.45294081143683,209.3720146164667,207.63058036999263,209.76035709154678,214.12475849847954,214.39959739480264
67,1995-01-06 15:55:09+00:00,192.3469344255781,202.42315901955263,207.5558578840775,213.47549575040637,214.9894539773023,214.3667313608646,214.1466975071104,212.33648882596435,214.34351165090075,219.83782508846085
68,1995-01-22 15:54:34+00:00,199.80026500559129,210.4964592530279,211.8364301529622,216.60870724693459,217.01138340550287,220.18682396087806,223.90991292160282,219.81688173985128,224.00456364757568,230.5528408203093
69,1995-01-29 16:00:28+00:00,205.1422547076963,211.63944708984607,218.42890510044927,219.07957656211494,222.4122000174961,229.14165373107622,228.83615886419773,227.44765598985677,231.18136551427511,240.28417432529747
70,1995-02-07 15:53:55+00:00,202.84728280370982,210.76766889376515,220.63175177199884,216.4796561161633,220.0366009716947,219.40302511797165,226.78520050484804,220.8749848530534,228.41223253625077,227.42108093690882
71,1995-02-14 15:59:49+00:00,200.7666760825342,202.48301564300073,208.87005182682313,217.08163166877483,217.9799808892553,222.6864965330743,219.43761168270342,221.44090671403805,218.81521041200108,212.63296196570377
72,1995-02-23 15:53:17+00:00,190.96084529727025,203.18188130264915,207.75899013975274,213.0205745724034,221.18097967989394,222.11190975615588,218.11472958452163,218.839032158077,219.83590095580504,226.87621679667242
73,1995-03-11 15:52:38+00:00,206.63994066271547,204.63740956859564,212.85028594346386,213.75485719630328,222.03915226772733,218.8291936811444,219.7405307847692,216.4494272433486,219.86769124495072,222.5112725794104
74,1995-03-18 15:58:31+00:00,197.15203724185443,199.26431089033323,199.56120887755108,202.25415633748662,201.50567684087954,211.6065631200427,216.81311268974676,213.64344737424082,209.45585630996433,217.0093666596311
75,1995-03-27 15:51:58+00:00,207.56171953461217,209.32614024331124,212.9945071167898,213.67218002663816,219.7175615577182,222.53580972977625,217.28254617402962,219.07546268488568,215.300143389062,217.61578418433953
76,1995-04-03 15:57:52+00:00,204.33029310931715,201.55414795498376,205.3376780576781,203.68634981100348,206.4555990606712,199.65869875239142,203.66076071067596,197.8027540863639,199.43744312833562,199.53174206873652
77,1995-04-28 15:50:37+00:00,206.32805390290383,207.24285001692107,208.59440894438634,209.2964142900955,207.84079520518716,211.4636648725453,211.95057474838316,209.303542880783,205.80871215485908,206.91828580039092
78,1995-05-05 15:56:29+00:00,199.57065509814518,204.77755524639815,200.39887259116063,200.58840153507685,202.8398458796323,199.2877415810223,206.361022599947,191.2948541747337,199.6988731759258,198.5471632299882
79,1995-05-14 15:49:54+00:00,205.07624613954243,208.686057853084,206.21943934269004,205.33873201793892,200.373577472665,204.07735194150462,207.5598184521168,199.7751476815633,204.28749194817757,207.9290513826511
80,1995-06-15 15:48:26+00:00,189.43815704936532,189.8778153077734,192.48234738801568,190.77046022834764,192.1378249091296,188.1667820095233,191.20530957486253,183.53681167482642,185.35243542902938,195.2228061930853
81,1995-07-17 15:46:59+00:00,204.38549949776643,203.39834343241844,204.94681068324755,205.86050342439222,207.2967470830175,211.43903752519117,211.63409335208203,212.42163030389474,205.53307736850385,207.91500772816087
82,1995-09-03 15:44:46+00:00,206.66895433225076,206.83549936622168,216.613275925188,214.9541232844084,210.8814081900483,216.19486523575083,213.94030048052684,214.93992924790538,213.42013600665865,218.55327629358027
83,1995-09-19 15:43:59+00:00,208.9947971242835,206.82378330567695,211.5996987309524,203.67840992527962,205.66502175182455,213.71115022575182,211.33452313534852,215.34222063620513,210.3528780658617,220.10532093494615
84,1995-11-06 15:41:45+00:00,,,,,182.78286234226545,181.97328917319078,185.49082804728047,,,189.91485698007193
85,1995-11-22 15:41:57+00:00,203.68341623837244,201.34247757102366,207.27772128138483,203.7418621940521,209.26001120737615,207.95367241458928,207.96550570460448,205.33172650276808,204.69267785236343,213.23509583406144
86,1995-12-24 15:44:00+00:00,213.8407047451586,213.55156402432002,215.8539224557285,209.60491879698606,209.2080678255601,212.87173979142793,212.8895764591879,214.36440076733888,214.31305623284422,220.83487385717785
87,1996-01-09 15:45:08+00:00,203.71846069216926,205.04605623839342,210.20403996792018,210.2185688968872,215.77310658982483,218.46930506842597,220.96873014624518,211.4359501058071,216.46293742694618,218.32715845932967
88,1996-01-16 15:51:49+00:00,202.89170767403388,209.76623786433078,218.36648287048467,217.75020381941638,221.5340948393785,222.64921303874976,224.93494903954596,222.99081947250878,221.9894153209019,231.7876218229408
89,1996-01-25 15:46:16+00:00,206.6391669023675,209.35397091407756,214.55535189446732,214.43370940074325,217.96701564603026,214.08456752585465,221.63491606045974,216.79126869387616,223.12113329979297,222.2466654456781
90,1996-02-10 15:47:23+00:00,205.17307239763562,198.9103998738972,210.11246805460462,209.33669831650843,216.88081951340203,216.93530094855845,217.1363204376714,220.301427417512,222.5863429781272,224.8492307948119
91,1996-02-17 15:54:02+00:00,203.35443655876207,203.92922278773875,210.73502248615432,212.0143511089833,217.96937354986125,215.8648282053374,221.621369378775,222.95684324688554,221.23963598405783,231.95997085106242
92,1996-02-26 15:48:28+00:00,210.07117101746542,213.57693425875985,213.70614629575445,210.61964952264864,212.01392547469138,219.87535333649603,212.59068829741935,216.71258637468785,214.9907835253106,224.2396595918349
93,1996-03-04 15:55:06+00:00,207.39911443693632,202.91471442331633,211.05586903888278,212.51996845656902,215.37506979216536,217.04385236796807,221.84101287185499,222.70908492744897,222.3582862338587,224.07015890071995
94,1996-03-13 15:49:31+00:00,209.0966412788519,212.26071100531502,217.7319899553466,217.2514858327031,225.64472390276222,223.39329984980643,226.63839904300693,217.33023789947404,221.84168885560445,226.50429845545833
95,1996-03-20 15:56:09+00:00,198.4244303046839,202.10427123694205,200.26167536558708,205.03172258816872,206.05090004156213,207.04024683174796,212.709809270458,216.88106398116375,207.5306374711116,209.35623213093018
96,1996-03-29 15:50:32+00:00,204.29398059779797,211.8396128397165,213.36959055999614,216.588340825139,222.65467851273092,223.61916576038868,230.55804863324738,226.11762611210497,231.02346361216445,237.38772960464033
97,1996-04-05 15:57:09+00:00,198.26301452825163,195.86375574333232,202.143277675532,200.45276991737936,208.06028037763176,212.15440210500435,213.64727815666248,212.955289306109,213.55076232506536,219.5178024204871
98,1996-04-21 15:58:08+00:00,193.1955033661902,198.37285029284953,199.01414666107627,199.06659900804948,203.74005388412465,202.36557968474764,205.7869835047641,203.1778250992099,207.47356976608913,206.37033974619646
99,1996-04-30 15:52:29+00:00,208.256136367079,208.58731166106324,211.37083321701374,213.8145579582942,215.03345033978312,226.23614333185904,219.5078461706947,218.4676592849772,216.73262291129186,220.2481321522728
100,1996-05-07 15:59:05+00:00,195.84414661796737,192.4235487963927,194.287821198881,195.0717607917842,201.95420451760717,200.20372964592056,205.7145873913436,194.26724416138237,201.45770936205412,199.17850117317798
101,1996-05-16 15:53:25+00:00,207.69116242459515,204.629801741976,208.09337111481952,205.42551891872125,206.10246860063833,206.90931885952227,207.2026483233569,200.5231566762174,202.64235960262423,209.4833924528117
102,1996-05-23 16:00:00+00:00,200.57858867899122,197.4589543339402,196.2234234894906,197.7514748088926,195.42257845119002,196.88943178518173,194.40274644458194,190.60696278781148,190.91879255358796,196.99146795551303
103,1996-07-10 16:02:35+00:00,201.24348683624535,205.7938809389254,206.39455814460268,206.59949291197805,199.36007582589238,210.43681099408195,205.00483404576974,193.9389226963774,196.9062434615481,195.04986411626956
104,1996-08-04 15:57:44+00:00,205.87906700965777,206.8096781874323,211.47205356251885,205.22993748089357,206.35499380768312,204.23609538580078,205.67703390329254,197.6160819151379,200.63809687480318,204.3246443772436
105,1996-08-27 16:05:08+00:00,190.95571890687458,196.23728831496652,193.36403288981768,193.13631253010308,186.00725998855327,195.61207073083187,201.303780101393,190.39006230921225,193.5383904178937,201.81945222252895
106,1996-09-12 16:06:01+00:00,189.48229528848316,198.78685012048913,191.9808092789815,197.17356535023637,200.66766034615802,194.85439533645237,203.16976482427467,197.9387724904474,200.3107401657129,214.70504957475072
107,1996-10-14 16:07:43+00:00,185.50151294340537,192.2676619506415,190.521990877587,198.06119764732642,205.55556858030465,203.91025661161942,203.28629840878463,203.33775833386014,204.70895903659888,213.4394747427002
108,1996-10-23 16:01:59+00:00,197.1096004909424,202.1876336027997,,,208.18234032724914,212.8001886913233,210.14873239443676,,211.57938600158346,216.77469094818883
109,1996-10-30 16:08:30+00:00,193.75017417900574,199.23209269899166,200.7066214373678,204.10790177049913,212.41667055747791,207.93978900901755,212.84140248828862,210.31104394166059,216.31107225687313,222.0662273228118
110,1996-11-08 16:02:45+00:00,198.35803782449648,205.36794467394114,204.4553071212297,207.23555339797358,219.80847858833255,203.6155652136637,205.52580233631645,206.63442179453926,208.28372529040237,212.1228550547534
111,1996-11-15 16:09:15+00:00,185.33315147025348,201.8958601069171,204.86787666483718,210.75705346775294,207.98926430951136,209.19618760513666,214.73829601791707,214.16432417842395,216.25329654349488,219.27775931498874
112,1996-12-10 16:04:16+00:00,180.913159735396,192.6367816458811,190.88305985329956,198.63404694279149,199.57267651638608,202.0967563584637,203.49606224405247,206.6940688400709,206.8729958339016,218.126810507794
113,1996-12-17 16:10:46+00:00,,,,,212.2671942122738,220.90826689498957,221.12052242013553,,214.2009090365382,221.7223573555324
114,1996-12-26 16:05:01+00:00,197.47409511581427,204.5114702208084,209.77124030999573,217.26621061902594,219.85789155077254,224.30480584211594,223.67823564075366,226.49840005871528,226.556432332964,236.96912143344025
115,1997-01-02 16:11:32+00:00,196.6436897091168,203.44985332739782,203.54420263620617,212.37726546044115,216.5289233955922,221.88888284609592,222.54182294275546,223.39216420420388,233.36050881268798,227.5326968073861
116,1997-01-11 16:05:47+00:00,207.7129717177641,211.8263674985466,208.11077670763046,216.38998429103458,214.83531801703313,216.38312374207533,221.73082882491514,221.48276954950703,222.35553879399015,231.38319778984538
117,1997-01-27 16:06:30+00:00,204.00281604921932,205.97257581784186,210.6415534979697,212.38180323092783,204.27497282909673,205.87800414960387,213.04437427633218,211.59432658103253,218.47442528911913,226.94126523806685
118,1997-02-03 16:13:00+00:00,196.6990867920962,200.47089785279482,200.79107509132191,205.7041803702303,214.41219645706795,215.86703765663157,221.64609922124177,220.39232672281736,222.28746171308273,227.7196040034569
119,1997-02-12 16:07:12+00:00,191.5925527574272,199.40667953579558,209.08434228483767,211.3617870255772,215.86028672505904,218.16305678743132,224.34608625318214,221.1560703255448,226.7015555657596,231.87797433760304
120,1997-02-19 16:13:41+00:00,204.7061288471828,209.61278776481845,219.13408042401653,219.52445384076742,219.9955541224236,224.54121056791556,225.09823014127733,230.58941953653903,231.31871327922545,240.81516645754058
121,1997-02-28 16:07:52+00:00,193.9258791592008,195.58615091799794,207.74647396105638,205.35908356976984,206.59006090670246,212.02969673574324,219.6648343838358,221.83814874847016,224.85748343611635,232.5178094140108
122,1997-03-07 16:14:19+00:00,183.0780262615672,189.277949025127,189.97171104783718,194.53260318672326,194.75373427595477,194.25277686567028,195.25135383939107,199.14188179649796,207.8162138884324,208.21917694917693
123,1997-03-16 16:08:30+00:00,194.62069534850912,202.5342845884103,202.63495895933275,210.55625147782158,215.76334708638137,219.7346615100721,217.9291110252957,223.80732042553382,224.30545207230213,227.13548923254885
124,1997-03-23 16:14:56+00:00,190.89522707087417,197.26015258836225,200.0469530533963,202.90104623707782,210.22940254824562,213.8925971537337,215.36427909100402,217.24197429149984,218.60803103677202,223.57698602361833
125,1997-04-01 16:09:05+00:00,207.32825400014937,209.50908169420643,213.6726295541354,216.7599996317383,222.1990339930234,223.5837736933166,228.8691844078101,216.11583931721285,216.28235107421932,221.21706838881164
126,1997-04-08 16:15:31+00:00,203.37288353589392,205.0953137380751,209.4885472306298,204.7896734039412,206.87341685760813,201.717283083442,207.6594001732614,206.93065669859118,203.09074920075182,202.98024165072601
127,1997-04-24 16:16:05+00:00,197.50807450837863,199.4956789831154,195.3575178448413,192.8036589762196,196.41021435741152,198.89816442285147,202.92124069140655,201.56906733662487,201.11113321994225,203.68737924881452
128,1997-05-03 16:10:13+00:00,207.17837131032994,208.66617252108878,210.05654256762,211.72677560611118,212.95065249906867,217.78561418199297,215.81081871978753,215.8582640107428,210.16564619078986,211.40817369493587
129,1997-05-26 16:17:12+00:00,187.43113640163037,179.82946853030592,181.90333213781227,188.9758615763408,183.83420306892899,190.206046305011,189.50272990962588,189.66382694774717,189.3855521524945,189.79554590777795
130,1997-06-11 16:17:45+00:00,181.47590297331445,176.72799663471602,180.9509845594525,185.2568525591773,184.43344461888648,188.36806282248085,186.00488829761852,180.376972281617,180.68138159736128,185.7460677641973
131,1997-07-06 16:12:26+00:00,198.6019115020435,198.16883566975721,205.0620417623462,203.89032996994686,202.70908525861316,207.71181821868555,205.4688010670437,204.08492865315333,202.727680176361,207.23524449523669
132,1997-07-13 16:18:52+00:00,190.37087797077706,192.5539233100651,192.39188370484493,192.83141349291168,192.12607379778083,201.5237632496397,196.16720765049013,198.49334208344328,195.90599826160994,196.68379493380115
133,1997-07-22 16:12:59+00:00,199.8610430227548,195.79241302622333,195.32392071308828,198.69310997136935,203.26514999157533,205.65729645248874,209.22857109837327,201.34406575297373,209.73629313046905,211.08230491631076
134,1997-08-14 16:19:55+00:00,188.14972237981178,192.32466889584646,194.03793200911392,193.12183513265916,199.67756319671588,203.11079340432366,192.88124942487647,193.2687059548342,192.52339595604846,201.6353348809421
135,1997-08-30 16:20:24+00:00,186.4800037337928,188.34243974407804,193.47021487152765,193.25889458354993,201.00856594034946,206.96238120048073,205.60030736840417,207.3148550274392,200.3673831507276,204.30112650314683
136,1997-09-15 16:20:51+00:00,192.91541015918156,195.72849384419362,195.48588196173438,194.65683762761432,201.57537237682664,197.08968864034685,193.7345587619211,199.69436000743354,193.9787781600141,198.5151173080173
137,1997-09-24 16:14:56+00:00,199.20748174822356,206.5228340679199,208.0654782949712,207.93389760326548,207.1190495496031,211.81174901699464,208.5460105049549,205.98472242862533,204.9374273795089,213.0997504202884
138,1997-10-10 16:15:23+00:00,176.53270561153715,173.6912616732389,175.385968535293,177.68648752425707,178.79436293806071,184.7266869850825,188.03612964098073,182.56333332849792,182.3043111325424,191.03974185257397
139,1997-10-26 16:15:49+00:00,187.0401026311823,189.05760345408524,192.8344456163563,192.96598824879337,196.71712717488376,199.76553979158442,199.8745132029693,198.11891399884368,198.14055285442865,198.12022302276284
140,1997-11-18 16:22:32+00:00,185.96290534713063,188.7285068705724,188.24492532678653,193.65089238817893,191.5603422212064,196.91311462552898,189.6429946857479,191.40725841032972,186.68337420706473,191.32202563893063
141,1997-11-27 16:16:35+00:00,199.93623288729322,205.03581882382161,199.035482463751,196.60828048479274,198.73315803102264,197.80233058465453,197.4806999690656,191.042608994781,195.0750365877494,204.50624835876494
142,1997-12-04 16:22:57+00:00,180.20306285005492,187.71780348872815,187.42453109036492,191.8434096674627,189.89552873468992,193.02019529917098,187.65744172614768,187.26667978955018,188.4402571093806,196.4656313663742
143,1997-12-13 16:16:59+00:00,192.0366138931359,192.23565682909626,194.18373562085276,194.36969092059968,202.5955222586482,199.89567700674507,202.17803498035934,195.85606113318673,199.18078365015026,206.01344887278026
144,1997-12-20 16:23:19+00:00,182.4166597209314,184.5835652489815,184.47898948892757,183.95753743180305,194.55591210587656,200.02283980640547,196.2596811990919,198.40039965151857,207.77073383340007,215.4238185814902
