dates,sar0240-0000,sar0240-0001,sar0240-0002,sar0240-0003,sar0240-0004,sar0240-0005,sar0240-0006,sar0240-0007,satname
1984-06-07 09:34:18+00:00,626.38,599.23,308.77,,272.69,,362.41,,L5
1984-06-14 09:40:36+00:00,588.11,575.94,324.28,,274.5,,367.62,,L5
1984-06-30 09:40:49+00:00,627.41,608.85,,501.41,243.8,,,,L5
1984-07-16 09:40:39+00:00,,,,525.04,,,,,L5
1984-09-11 09:36:14+00:00,643.39,627.11,231.48,531.49,240.82,326.42,281.5,296.24,L5
1984-10-04 09:42:25+00:00,626.41,633.45,231.31,530.95,235.77,346.07,229.86,311.27,L5
1984-10-13 09:36:13+00:00,623.31,651.58,215.41,501.25,217.97,363.24,214.1,,L5
1984-12-07 09:42:19+00:00,646.18,,199.77,,,,186.2,,L5
1985-01-17 09:36:29+00:00,656.67,,201.81,,,,186.87,,L5
1985-04-30 09:42:30+00:00,638.88,627.92,239.08,,235.0,,,296.53,L5
1985-05-25 09:36:15+00:00,627.55,609.64,,470.86,239.58,,,,L5
1985-06-17 09:42:24+00:00,630.99,620.14,253.96,,237.89,,287.36,276.09,L5
1985-07-03 09:42:19+00:00,649.2,630.69,227.97,,218.37,340.23,272.55,285.43,L5
1985-07-12 09:36:05+00:00,,597.72,,455.66,254.51,,,,L5
1985-07-28 09:35:58+00:00,,,,438.38,,,,,L5
1985-08-04 09:42:05+00:00,651.35,633.52,245.04,,226.3,343.61,291.13,287.19,L5
1985-08-13 09:35:48+00:00,605.43,605.95,,455.89,253.47,,,,L5
1985-08-20 09:41:55+00:00,623.12,607.49,237.08,483.4,237.31,306.66,284.74,290.35,L5
1985-09-05 09:41:43+00:00,635.08,622.11,238.84,501.1,235.14,326.42,282.05,297.14,L5
1985-09-14 09:35:25+00:00,627.86,629.54,227.61,501.19,234.69,338.37,218.15,299.98,L5
1985-09-21 09:41:31+00:00,613.3,614.4,233.43,470.67,232.19,332.32,223.59,,L5
1985-10-23 09:41:10+00:00,612.44,,213.77,,197.0,370.91,218.96,,L5
1986-01-20 09:33:24+00:00,650.93,,200.37,,,,196.96,,L5
1986-02-21 09:32:40+00:00,625.41,,206.85,,224.84,405.12,221.52,,L5
1986-03-16 09:38:22+00:00,605.85,617.1,,,244.21,336.74,225.3,309.61,L5
1986-04-01 09:38:03+00:00,611.02,607.1,218.17,455.53,235.23,315.78,282.88,,L5
1986-04-10 09:31:40+00:00,,,223.81,486.21,243.14,,283.18,287.42,L5
1986-05-12 09:30:53+00:00,597.63,590.37,,,286.98,,365.74,,L5
1986-05-28 09:30:26+00:00,604.54,593.85,,,,,366.89,,L5
1986-07-15 09:28:53+00:00,629.03,602.0,,491.37,251.77,,363.21,,L5
1986-07-22 09:34:49+00:00,613.47,604.54,237.07,470.98,243.43,,337.77,,L5
1986-07-31 09:28:19+00:00,599.09,597.16,,,,,348.34,,L5
1986-09-17 09:26:37+00:00,611.53,611.64,232.57,455.24,242.72,329.31,,293.59,L5
1986-09-24 09:32:35+00:00,617.51,630.59,221.99,455.81,232.2,343.33,,,L5
1987-01-23 09:26:04+00:00,655.06,,205.21,,,,,,L5
1987-03-03 09:33:44+00:00,666.01,635.6,231.86,,224.78,345.27,,313.67,L5
1987-04-20 09:35:25+00:00,598.56,592.56,235.66,,249.4,,361.78,,L5
1987-04-29 09:29:30+00:00,604.24,598.82,,,,,,,L5
1987-05-06 09:35:53+00:00,,,235.12,,,,,,L5
1987-05-22 09:36:18+00:00,643.38,629.93,247.52,,229.75,326.24,,281.31,L5
1987-06-07 09:36:42+00:00,603.94,594.73,310.65,,263.58,,346.93,,L5
1987-06-16 09:30:43+00:00,625.13,610.23,,,,,,,L5
1987-06-23 09:37:03+00:00,627.48,618.76,278.25,490.72,241.56,,320.9,242.54,L5
1987-07-18 09:31:20+00:00,626.0,600.71,309.48,,263.79,,360.97,,L5
1987-08-03 09:31:49+00:00,630.29,610.21,308.18,470.8,242.78,,345.33,244.43,L5
1987-08-10 09:38:13+00:00,625.79,610.4,244.35,455.26,243.79,290.3,315.25,274.42,L5
1987-08-19 09:32:18+00:00,624.73,604.86,248.53,,247.99,,341.55,240.91,L5
1987-08-26 09:38:40+00:00,632.37,617.17,234.95,470.76,236.35,311.19,285.05,293.71,L5
1987-09-04 09:32:43+00:00,602.59,593.19,225.11,455.11,244.33,297.48,283.2,290.3,L5
1987-09-11 09:39:04+00:00,605.85,605.46,236.04,,245.69,316.09,286.84,286.35,L5
1987-09-20 09:33:05+00:00,611.27,617.27,236.47,,251.01,331.6,283.82,290.11,L5
1987-10-06 09:33:26+00:00,,629.03,222.92,,242.56,340.75,231.65,305.51,L5
1987-10-13 09:39:44+00:00,,647.95,221.45,,221.82,358.42,223.83,,L5
1987-11-07 09:34:02+00:00,611.23,671.28,204.08,,110.66,384.75,202.9,,L5
1988-01-01 09:41:07+00:00,654.41,,199.11,,132.74,,174.3,,L5
1988-01-10 09:35:05+00:00,659.72,,198.25,,112.28,,186.39,,L5
1988-02-11 09:35:41+00:00,643.24,,214.62,,168.07,,226.66,,L5
1988-03-14 09:36:03+00:00,612.26,619.9,220.52,481.76,242.39,,230.98,,L5
1988-04-15 09:36:14+00:00,600.13,584.52,233.69,,257.47,,338.67,284.07,L5
1988-04-22 09:42:28+00:00,597.82,595.19,,,247.94,,364.49,,L5
1988-05-01 09:36:21+00:00,623.43,605.88,223.48,456.81,252.93,,364.81,,L5
1988-06-09 09:42:27+00:00,612.02,601.06,312.69,,244.26,,364.25,,L5
1988-06-18 09:36:43+00:00,600.63,578.81,310.88,,282.04,,366.47,,L5
1988-07-04 09:36:48+00:00,609.16,595.62,288.29,,261.83,,343.81,,L5
1988-07-11 09:43:00+00:00,622.24,609.93,,,236.44,,297.06,,L5
1988-07-20 09:36:51+00:00,617.4,602.91,308.53,455.77,252.55,,321.07,,L5
1988-07-27 09:43:03+00:00,611.72,599.16,,493.91,245.1,,324.34,,L5
1988-08-12 09:43:01+00:00,611.0,597.34,307.85,,247.97,,,,L5
1988-08-28 09:43:07+00:00,612.14,602.0,,,253.44,,363.95,280.45,L5
1988-09-06 09:36:55+00:00,609.35,603.79,326.91,507.17,237.88,,232.79,296.66,L5
1988-09-13 09:43:04+00:00,639.04,,215.56,530.84,220.94,410.49,213.71,532.63,L5
1988-09-22 09:36:50+00:00,602.58,612.76,220.44,,240.94,,221.98,522.4,L5
1988-09-29 09:42:55+00:00,608.11,618.06,221.39,516.31,232.62,,224.43,499.82,L5
1988-10-31 09:42:55+00:00,627.22,668.72,208.03,524.61,190.9,380.11,212.11,552.17,L5
1988-12-11 09:36:33+00:00,649.15,777.95,203.65,215.37,112.32,458.64,188.15,704.03,L5
1988-12-27 09:36:27+00:00,659.46,786.72,204.65,228.12,118.68,469.65,186.56,714.68,L5
1989-01-03 09:42:37+00:00,655.53,785.0,209.09,222.0,107.76,469.94,180.82,702.66,L5
1989-01-12 09:36:20+00:00,656.25,788.26,200.11,213.18,113.78,470.79,178.36,704.01,L5
1989-01-19 09:41:56+00:00,,,,,150.92,,211.32,,L5
1989-01-28 09:36:07+00:00,618.37,764.12,209.37,225.18,134.12,458.76,211.04,681.65,L5
1989-03-24 09:41:14+00:00,655.02,626.98,216.86,,225.7,334.05,218.53,532.65,L5
1989-04-02 09:35:12+00:00,602.93,592.25,235.23,,253.01,302.72,237.15,298.51,L5
1989-05-20 09:34:32+00:00,605.71,580.13,,,279.83,,,,L5
1989-06-12 09:40:19+00:00,624.09,610.67,254.65,,236.99,,,,L5
1989-06-21 09:33:55+00:00,598.32,576.74,,,,,,,L5
1989-06-28 09:40:02+00:00,617.74,613.12,,,,307.59,279.82,279.67,L5
1989-07-30 09:39:24+00:00,610.73,597.53,244.05,,243.29,,337.68,,L5
1989-08-24 09:32:39+00:00,613.13,599.72,235.08,,246.09,306.36,306.68,277.61,L5
1989-09-09 09:32:15+00:00,623.52,604.71,231.4,,244.54,313.37,282.92,292.15,L5
1989-09-16 09:38:07+00:00,630.11,617.07,228.13,,230.22,335.88,283.36,296.73,L5
1989-09-25 09:31:52+00:00,605.65,612.15,224.55,,244.07,329.7,227.91,298.24,L5
1989-10-02 09:38:00+00:00,,,231.26,,,,,,L5
1989-10-18 09:37:18+00:00,607.89,648.52,229.63,,239.5,356.09,234.34,318.6,L5
1989-10-27 09:30:51+00:00,603.55,667.43,216.76,,193.82,380.59,222.98,521.6,L5
1989-11-03 09:36:37+00:00,624.12,671.45,221.64,212.17,162.81,385.14,206.22,512.51,L5
1989-11-12 09:30:31+00:00,610.91,741.01,212.97,218.19,126.78,411.95,206.23,682.55,L5
1989-11-28 09:30:04+00:00,635.43,744.99,193.69,221.71,108.48,435.27,174.0,693.55,L5
1989-12-14 09:29:38+00:00,645.82,780.09,206.66,222.36,122.65,466.3,179.12,711.4,L5
1989-12-30 09:29:08+00:00,656.49,771.75,213.25,229.84,122.99,471.14,191.61,699.38,L5
