dates,sar0865-0000,sar0865-0001,sar0865-0002,sar0865-0003,sar0865-0004,sar0865-0005,sar0865-0006,sar0865-0007,satname
1984-04-29 09:27:29+00:00,182.72,204.95,,81.3,,196.67,184.3,179.81,L5
1984-05-06 09:33:51+00:00,,214.42,,76.24,,,,175.45,L5
1984-07-18 09:29:10+00:00,217.27,229.49,,101.93,,200.45,190.29,174.98,L5
1984-08-19 09:30:15+00:00,,223.6,,98.16,,190.71,,,L5
1984-08-26 09:36:33+00:00,205.53,217.74,,93.77,,193.88,,,L5
1984-09-11 09:36:38+00:00,162.88,215.13,,96.44,,191.6,182.95,168.87,L5
1984-09-27 09:36:39+00:00,166.87,203.21,,63.95,,193.37,191.87,176.68,L5
1984-12-09 09:30:22+00:00,,218.72,,92.27,,,,,L5
1985-02-11 09:30:47+00:00,158.91,,61.34,,,183.47,177.27,158.53,L5
1985-03-31 09:30:43+00:00,192.75,207.83,,82.16,,191.2,181.08,174.65,L5
1985-06-03 09:30:28+00:00,171.99,219.01,,97.56,,193.29,182.26,172.08,L5
1985-06-26 09:36:35+00:00,174.98,208.56,,89.03,,189.82,182.61,165.7,L5
1985-07-05 09:30:21+00:00,177.18,216.59,,91.58,,189.38,183.61,167.23,L5
1985-07-12 09:36:29+00:00,170.97,214.27,,95.15,,188.61,185.11,171.64,L5
1985-07-28 09:36:22+00:00,185.09,215.98,,92.05,,191.18,185.44,175.64,L5
1985-08-06 09:30:06+00:00,145.25,199.02,,91.85,,187.0,179.15,166.08,L5
1985-08-13 09:36:12+00:00,179.95,218.52,,98.59,,196.35,190.29,177.22,L5
1985-08-22 09:29:56+00:00,187.22,216.68,,108.16,,199.73,192.6,176.87,L5
1985-08-29 09:36:02+00:00,179.71,215.49,,98.59,,194.25,184.56,179.11,L5
1985-09-14 09:35:49+00:00,172.16,215.69,,92.58,,191.78,182.38,167.85,L5
1985-09-23 09:29:32+00:00,200.4,212.6,,82.24,,189.83,179.06,169.42,L5
