dates,satname,sar0865-0000,sar0865-0001,sar0865-0002,sar0865-0003,sar0865-0004,sar0865-0005,sar0865-0006,sar0865-0007
1984-04-29 09:27:29+00:00,L5,182.72,204.95,,81.30,,196.67,184.30,179.81
1984-05-06 09:33:51+00:00,L5,,214.42,,76.24,,,,175.45
1984-07-18 09:29:10+00:00,L5,217.27,229.49,,101.93,,200.45,190.29,174.98
1984-08-19 09:30:15+00:00,L5,,223.60,,98.16,,190.71,,
1984-08-26 09:36:33+00:00,L5,205.53,217.74,,93.77,,193.88,,
1984-09-11 09:36:38+00:00,L5,162.88,215.13,,96.44,,191.60,182.95,168.87
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,166.87,203.21,,63.95,,193.37,191.87,176.68
1984-12-09 09:30:22+00:00,L5,,218.72,,92.27,,,,
1985-02-11 09:30:47+00:00,L5,158.91,,61.34,,,183.47,177.27,158.53
1985-03-31 09:30:43+00:00,L5,192.75,207.83,,82.16,,191.20,181.08,174.65
1985-06-03 09:30:28+00:00,L5,171.99,219.01,,97.56,,193.29,182.26,172.08
1985-06-26 09:36:35+00:00,L5,174.98,208.56,,89.03,,189.82,182.61,165.70
1985-07-05 09:30:21+00:00,L5,177.18,216.59,,91.58,,189.38,183.61,167.23
1985-07-12 09:36:29+00:00,L5,170.97,214.27,,95.15,,188.61,185.11,171.64
1985-07-28 09:36:22+00:00,L5,185.09,215.98,,92.05,,191.18,185.44,175.64
1985-08-06 09:30:06+00:00,L5,145.25,199.02,,91.85,,187.00,179.15,166.08
1985-08-13 09:36:12+00:00,L5,179.95,218.52,,98.59,,196.35,190.29,177.22
1985-08-22 09:29:56+00:00,L5,187.22,216.68,,108.16,,199.73,192.60,176.87
1985-08-29 09:36:02+00:00,L5,179.71,215.49,,98.59,,194.25,184.56,179.11
1985-09-14 09:35:49+00:00,L5,172.16,215.69,,92.58,,191.78,182.38,167.85
1985-09-23 09:29:32+00:00,L5,200.40,212.60,,82.24,,189.83,179.06,169.42
1985-10-09 09:29:23+00:00,L5,187.21,214.92,,92.29,,189.11,183.98,171.55
1985-11-10 09:28:57+00:00,L5,172.29,216.83,,83.40,,192.77,184.23,169.07
1986-03-18 09:26:22+00:00,L5,212.55,216.87,,96.20,,195.80,182.18,168.00
1986-04-10 09:32:04+00:00,L5,,207.53,,96.44,,190.08,172.70,169.29
1986-04-19 09:25:41+00:00,L5,155.10,188.40,,82.77,,187.41,172.49,153.46
1986-05-05 09:25:17+00:00,L5,189.17,206.35,,97.52,,194.20,184.67,166.74
1986-05-12 09:31:17+00:00,L5,217.62,225.99,,101.35,,202.40,185.64,171.51
1986-05-21 09:24:51+00:00,L5,217.23,225.11,,97.21,,201.12,,
1986-06-29 09:29:50+00:00,L5,,47.87,,97.16,,197.58,193.70,182.14
1986-07-08 09:23:21+00:00,L5,,28.17,45.11,,141.69,,,
1986-07-15 09:29:17+00:00,L5,187.39,31.49,,,,196.16,183.07,169.95
1986-07-24 09:22:47+00:00,L5,172.55,13.96,47.42,,,180.17,171.99,165.40
1986-07-31 09:28:43+00:00,L5,171.95,,,,,,179.24,166.69
1986-08-09 09:22:13+00:00,L5,201.17,24.30,57.23,,,200.93,190.74,175.30
1986-08-25 09:21:37+00:00,L5,202.39,,,,,201.34,,
1986-09-01 09:27:32+00:00,L5,194.25,,,,,197.32,190.37,175.02
1986-09-17 09:27:01+00:00,L5,187.00,22.29,47.61,,,196.34,188.55,167.68
1987-01-07 09:26:01+00:00,L5,215.84,,,,,,,
1987-02-01 09:20:35+00:00,L5,,62.11,,,,195.68,183.67,167.98
1987-02-08 09:27:03+00:00,L5,,,,,,197.21,186.48,172.81
1987-03-21 09:22:26+00:00,L5,,71.87,94.70,,,191.11,182.44,166.64
1987-04-06 09:23:00+00:00,L5,211.84,93.37,,98.58,,197.39,186.06,168.81
1987-04-13 09:29:24+00:00,L5,171.71,67.03,,88.10,,185.10,176.96,163.17
1987-04-29 09:29:54+00:00,L5,,85.92,,88.08,,190.15,175.48,167.51
1987-05-08 09:23:59+00:00,L5,176.39,88.61,,93.22,,188.68,179.62,165.87
1987-05-15 09:30:21+00:00,L5,,92.94,,92.21,,190.48,176.04,164.58
1987-06-16 09:31:07+00:00,L5,194.45,93.92,,90.57,,193.99,178.01,167.20
1987-06-25 09:25:08+00:00,L5,202.38,104.31,,98.22,,193.86,181.99,172.65
1987-07-02 09:31:27+00:00,L5,,96.70,,91.89,,194.93,183.15,168.24
1987-07-11 09:25:27+00:00,L5,200.97,117.83,,98.26,,190.59,180.78,169.18
1987-07-18 09:31:44+00:00,L5,,107.64,,91.99,,192.89,186.53,173.17
1987-07-27 09:25:49+00:00,L5,,120.62,,97.38,,194.11,181.95,167.29
1987-08-03 09:32:13+00:00,L5,202.94,,,98.40,,193.37,183.30,166.94
1987-08-19 09:32:41+00:00,L5,187.95,113.42,,91.34,,196.24,180.85,168.57
1987-08-28 09:26:45+00:00,L5,186.23,104.46,,80.14,,186.02,172.49,157.12
1987-09-04 09:33:07+00:00,L5,186.13,85.92,,89.66,,191.05,175.94,165.99
1987-09-13 09:27:09+00:00,L5,204.62,,,,,190.02,179.54,165.92
1987-09-20 09:33:30+00:00,L5,190.06,,59.77,,,192.71,181.57,165.00
1987-10-06 09:33:50+00:00,L5,201.96,,48.53,,,187.79,178.71,165.02
1987-10-31 09:28:04+00:00,L5,217.59,,,,196.20,199.71,190.07,176.10
1987-11-16 09:28:26+00:00,L5,217.53,,,,194.22,193.32,186.67,167.61
1988-01-10 09:35:29+00:00,L5,211.56,221.20,200.42,,,,,176.08
1988-02-11 09:36:05+00:00,L5,217.30,,,,178.93,200.53,187.19,175.09
1988-02-20 09:30:02+00:00,L5,,,26.16,,,187.88,179.14,151.73
1988-03-14 09:36:27+00:00,L5,,,,,152.77,182.95,175.71,155.83
1988-04-15 09:36:38+00:00,L5,217.39,,,,175.88,194.76,185.50,168.78
1988-05-01 09:36:45+00:00,L5,227.56,,,,188.98,199.27,197.06,184.22
1988-05-17 09:36:55+00:00,L5,222.96,,,,182.96,198.16,184.38,170.87
