,dates,mex0587-0000,mex0587-0001,mex0587-0002,mex0587-0003,mex0587-0004,mex0587-0005,mex0587-0006,mex0587-0007,mex0587-0008,mex0587-0009,mex0587-0010,mex0587-0011,mex0587-0012,mex0587-0013,mex0587-0014,mex0587-0015,mex0587-0016
11,1986-03-18 17:42:46+00:00,194.54631410200412,196.14519499873765,196.0668819361359,185.20367204839656,164.57877166982135,167.48734839480397,195.1237130625779,196.56841506761464,196.98334030921444,204.9166577212308,207.17261919536938,210.01755891830223,197.058886809832,186.40779868677947,188.04490401878846,182.9377710976206,181.1685201383116
12,1986-04-03 17:42:27+00:00,197.72576281664428,195.36020364613387,195.78729211867426,186.27473417536197,165.73021530910032,167.11216837778375,181.55008580704305,181.138294092252,190.8260505218089,193.71688131633846,196.61509848533746,203.33140406362682,201.34209543657525,195.47126212396586,176.5092936608898,179.80814895899138,180.34910388814768
13,1986-04-19 17:42:05+00:00,203.31272778120376,198.99175472371783,206.39583107467274,191.13258374839583,166.8631134203787,168.067691262499,182.8168916556976,183.3268330097747,201.65466314580948,203.66478114890594,205.21100174585052,206.5757717584068,212.1978798326659,213.87252308084754,202.2710284841295,187.71943356903935,188.56447608403872
14,1986-05-05 17:41:41+00:00,200.54624414860572,195.54718525386843,200.20414635265814,187.2343654579722,165.24632332784,170.58882689935413,182.5446599233879,183.75293123767662,191.96114224601604,194.33871981859616,203.13093238013312,200.88589630050586,204.3022212735382,208.88176203385026,199.67682709333886,191.43266655438967,191.431770667794
15,1986-06-06 17:40:47+00:00,208.79806236953482,207.28221874581044,211.76866007330744,194.19259879104874,174.61252243539448,179.71410747277667,193.48989153054572,196.7583460311093,206.35179636141274,214.49213957967945,213.91476702067922,219.3060879887933,223.11522701062003,225.0632343321264,214.32627290200065,209.27512198450594,207.02179997498257
16,1986-07-24 17:39:11+00:00,209.09648835997336,209.32170047474006,201.4904364214717,192.90965788715528,195.65732975459602,192.21354128587552,197.96845410094147,203.46032438638667,212.45562924899664,214.66442119513482,215.52586818682317,221.86431982402428,224.86992760260387,220.36916504475894,210.00767019481037,206.06590932020313,197.47646911071413
17,1986-08-25 17:38:01+00:00,214.2694510815202,213.712616721896,214.73072276459658,204.36614591555715,212.76635683363602,205.76632061557427,211.9711499041511,217.8675256839087,224.9245861187262,221.16166751227766,222.2567561221739,225.15148372440555,225.01062561810468,222.27376878151387,208.3134590752452,211.05341718689917,201.74112728977943
18,1986-09-10 17:37:27+00:00,214.10472483070356,218.18356110701802,215.94553915139502,215.10053078838777,214.46688866563255,209.22158238776575,216.66444018095936,221.81674289929808,219.3703193371551,208.56931626535405,216.79272009854768,219.99345450808252,218.97275150559594,218.6884381215458,201.9281759886559,195.27558550053627,196.15575229848602
19,1986-09-26 17:36:57+00:00,220.1339574005142,217.09717939895762,220.6000465673974,208.86196771864476,207.8525964323999,211.4366859515692,216.92400793079716,217.5126360114372,213.92057544136227,214.1320490657287,205.82302046654777,205.0299044134035,205.89660094694688,208.61273804490313,192.35059528238642,195.23508711900112,198.53560951976016
20,1986-10-12 17:36:26+00:00,205.77581145312294,204.80085506204438,201.2868894521692,192.67731587271422,194.02343723696268,202.85120556971788,207.1708443317806,208.7578200338438,212.87256555092188,208.70853748584778,205.06910296711328,202.78465353602786,204.52300926115615,204.32601629037447,188.36226272925953,186.73054374998017,192.3250528136614
21,1986-11-13 17:35:17+00:00,209.11164128085375,208.80658003922764,204.85163152272335,196.58145284743057,203.12535607508033,203.78904272358068,220.49348991861783,217.53035744089863,219.96730338100133,219.1344345830465,222.1084442355944,220.92767033580716,218.85226285188787,223.86468950075175,209.85807075151615,204.62449339287448,204.75043964530533
22,1987-01-16 17:36:31+00:00,190.66911345829755,189.43546956870279,194.8343207995737,181.46000409935692,180.40980296187317,173.21842679178448,190.7354624239495,204.72137480292162,192.58892537098143,196.21793698650828,214.58023180298602,196.4583607545752,191.64597185215578,211.14952164248976,192.47006210723086,184.64735971375222,170.2259088434963
23,1987-02-01 17:37:01+00:00,195.47381717493576,185.4618862070543,188.44215345849994,182.98959158785192,175.22355396045975,175.82172518081757,175.9782474419302,201.88667616343827,194.69476790206087,192.23297246374906,204.0941229062213,201.33882038116317,193.16217604544198,191.87597792920084,183.78384040211876,178.29522508116162,164.45515203342364
24,1987-02-17 17:37:39+00:00,194.32188945807204,189.70998770622603,196.50659403040703,185.8437291533269,181.12783387070172,185.42667368434232,185.1015087384334,208.33880106396282,193.08513194164004,189.93144349889192,203.63573017801716,202.29118143214885,199.82118489385257,199.5838977285895,196.9820146088856,196.90362799818425,182.66729379465872
25,1987-04-22 17:39:56+00:00,202.7616658747926,201.147321172274,200.86180926633844,199.24036528251986,183.7612632812618,176.08434743364202,210.15940638986936,211.5145286772786,207.1502775552552,199.77226245686626,206.0400080848295,207.7956803092241,213.35341715388208,202.33719494366315,214.94350340202416,212.54435080266217,206.76888897421009
26,1987-07-11 17:41:52+00:00,214.06977067856798,210.83163464042596,205.4957176124153,193.76026636833356,202.86122811809233,207.63706755525027,215.3375932906576,218.58756985909343,222.1008072379799,223.78219560991485,225.37307300027595,226.7647008237873,225.78517919380926,230.71041280424674,227.50855722846583,222.0240739121173,222.07210647545568
27,1987-08-12 17:42:44+00:00,223.91769274060522,214.73016674874606,210.84679148423828,211.5252661684174,211.42196337071553,215.7846545987062,221.36746108064557,226.0432978813556,226.82046633084317,226.19496009591143,234.31057934718027,237.8908879675031,243.95257813877683,250.1481534151344,235.34525825966452,225.52946233476672,216.99244880335428
28,1987-08-28 17:43:11+00:00,213.49304417321682,216.40804523515774,212.24019043128496,208.87209391696018,210.68693706587817,209.77269826995587,220.15069730497135,223.63040458008277,228.84623367529346,234.81533969576307,238.4375998828411,241.0755006459104,245.28608607522213,247.17118471260912,241.69969860924053,230.3432370014913,221.40900651993974
29,1987-09-29 17:43:56+00:00,210.55670113027472,209.14685633661037,203.1581558176333,202.30832069396084,205.12119899587867,213.00449572297265,217.74962028760785,221.50556215296496,232.12206096111484,231.72652464462254,234.44719532505195,241.75406312937716,240.84414529167773,239.18196161710966,230.24789889389203,223.86832127778155,210.4027316412892
30,1988-03-23 17:46:46+00:00,194.00323464817816,196.56987728759847,194.0385414376234,182.10684886036017,162.97940756576304,175.1381295269419,188.9176417273864,195.9326659207542,199.74569671338344,192.0743620983401,197.87704569207955,205.0738790418418,208.48122976994551,213.02013417247147,193.503253729909,201.1302757433001,198.7578188965686
31,1988-04-24 17:46:56+00:00,199.2287724481155,198.42719542125735,200.50309706879543,186.26572646466062,175.19749017405252,189.01870436709106,193.65533322193951,196.86977966744152,204.00632331509107,200.40912576319323,205.04046422892054,207.34474300881598,214.86677997428555,210.48397976195682,199.92463174977593,198.9790461986956,201.84948895709016
32,1988-05-10 17:47:06+00:00,199.63061981303818,201.4861988201077,200.94360624894452,187.86679650736187,180.100180053615,191.08926276083304,195.8341197096623,198.92887986534,207.79202891256742,210.15869447414684,208.19232068837013,209.84800765613696,222.7790142105848,227.98704138683604,220.6709435272913,221.73862381823244,217.23774056432643
33,1988-06-11 17:47:18+00:00,205.37517515528833,203.84745856917633,205.54494748410661,190.33148365532105,182.20166389082584,178.82283640416765,199.9061642442074,196.0045282917203,209.56635983354045,207.63455419193963,207.52341276881546,212.6546272627066,218.73314008788535,229.54808250980557,226.4445146354748,214.08541715426173,223.2304692720835
34,1988-07-13 17:47:28+00:00,208.34107137098673,207.89435190575043,210.38292713852968,199.30993973986912,199.5122367612709,194.0294985920909,202.60509298404088,217.6817177879847,219.3927469685445,220.2547600534373,223.1919432703405,229.12610367299467,231.80745222205877,244.1266359855452,233.3826519613621,239.22948656864236,225.02644271179648
35,1988-08-14 17:47:29+00:00,213.0869219532724,213.89285805502016,211.77821734931175,204.48554388726015,208.83211365780213,211.50745485105438,218.19100748915906,218.80804138613374,225.30323981632702,223.56178783835364,227.529093963057,229.45081215316577,235.90090266006445,243.5652597410646,235.44420956308062,232.74087541875977,236.5201337420338
36,1988-08-30 17:47:33+00:00,213.19324494896867,215.2880049646769,212.0414258524496,212.57753956023708,213.11304468215195,208.6847586581929,218.9634578731824,227.5351095347997,225.15442701943965,222.4859200468271,231.09554141336915,234.05791695486542,235.84998171223398,249.53507744108745,238.53662612092134,236.24447014297223,213.73013175039318
37,1988-09-15 17:47:29+00:00,228.5009718236649,225.78883084030304,220.67927563727713,225.24104086055902,224.1638561056273,226.47747369394008,228.99081397721406,230.23957916689784,233.0620578118506,235.02158948725858,232.9789215262476,239.1104831644983,239.02373946610044,246.8797216087604,236.1549072771163,230.56681877443503,217.08489425880424
38,1988-10-17 17:47:19+00:00,217.97315604385824,223.5107117898381,218.83465263777953,216.20986728026256,218.71473876376,216.17123274502055,221.1320849107297,228.35664773636591,232.51489353570054,235.48862172316535,226.7858622473825,232.75077899621994,235.87910120106557,247.43166191098237,,,
39,1989-03-26 17:45:43+00:00,190.92964004929257,190.56215341549589,190.40427269192423,181.43696515356893,186.37360353105217,191.0515896153133,200.1338155963141,207.15744124858264,214.06696658158964,211.98758794278845,215.45007726830403,220.51334481606213,225.86560995298495,233.54036432491318,233.755050527362,226.00516684308667,227.69815732179046
40,1989-04-27 17:45:33+00:00,206.5139044518377,208.87465187357589,202.88806605815293,193.45299983905983,197.18857904599713,202.00136646047218,214.29380838417566,223.72077460910302,228.11527292518193,235.74440597050113,238.67516541662928,243.36947601662195,245.82912295700643,248.31153028993728,244.66538797120944,243.56522138527896,239.98803133375307
41,1989-05-29 17:45:05+00:00,199.29126240641943,201.4248020605437,200.68233550786047,203.60196228074867,200.25179912932055,199.25915623215792,208.3100545276449,217.8933045524634,221.68813147841934,230.18876720274093,230.34873012820077,234.9463691462334,240.86415496877885,250.453871906027,248.93642944769516,244.54467899096423,237.97038156221586
42,1989-06-30 17:44:27+00:00,206.92644524384,206.3107820588572,203.38547606968714,195.05494827937264,196.6980119694104,204.7155106617656,208.21248553701113,213.19345580732463,218.24712919730547,222.80414230624268,227.94300005325923,232.3424082450276,238.64937903203204,241.83728120731567,236.8897291187255,234.22812657562088,229.25307779048342
43,1989-08-01 17:43:47+00:00,207.05008111305403,204.8674814029598,204.5683647951705,197.46029572830295,206.0528751590225,209.34208518291118,215.62620296650474,221.81934724139327,230.04065580181242,234.13159959278082,226.85818162405533,229.309576919695,231.60192372477826,243.1990052177174,235.0158548474685,232.34374151766244,225.19214927707512
44,1989-08-17 17:43:22+00:00,213.87625674743288,216.32438777387299,214.61353287044045,205.90321478372118,208.367620562428,215.20335632028275,223.75116323970138,227.2217267029907,237.59479739949842,237.3340779507763,240.2634294303026,238.9375034813751,240.82092318036302,247.07366913062387,232.76952512044926,223.7147081377762,213.56852374385593
45,1989-09-02 17:43:05+00:00,222.65448290668488,220.1358577867552,218.5703573544645,215.75724213200704,219.24235935839235,220.77262039078317,230.4891975639487,234.0396712597105,240.27485039201295,238.63951724395127,243.7919029397585,242.00575942690458,241.27951806273032,240.63319342932076,236.03884861422506,226.37212663336203,202.85014641924064
46,1989-09-18 17:42:32+00:00,230.44064898919814,238.93616037016236,230.48317139561448,228.19618206131568,233.12760642911104,237.88365673475872,245.3169904801857,249.36924762537333,255.33277360654958,256.52492330708805,256.95234634449747,254.2564794902397,254.88350275299942,258.7161328814862,250.07515333497895,236.11156886920045,230.2814408262851
47,1990-04-14 17:36:59+00:00,208.40601175840732,206.436289466855,208.05705033700002,201.32718966222177,203.7401772504042,199.2866006600462,211.6655055565388,220.20709591712847,222.65157683820826,219.10777430635076,227.0111986798256,224.71120693667422,230.27373220570823,238.52122253141903,226.78330431132085,229.64650160099026,223.04717003464103
48,1990-06-01 17:36:56+00:00,205.28700626887172,202.6286738332351,201.86076342053997,197.5853268680898,191.76800510152847,198.17830740583247,204.6791990986852,212.75718633791445,216.44124217229296,219.2166186985596,220.42231968604946,230.11266330608746,228.16278859997587,235.967657158111,229.74825438533097,230.5394780864841,219.67607730526495
49,1990-07-03 17:36:54+00:00,214.6470075507249,210.66644301472974,204.7181134483491,204.15037549720594,204.39179429726198,204.71919954851188,218.0643381121453,214.66786914883514,216.5216389463908,225.92066623030257,223.2901932820325,224.74048651064624,236.95392928040008,245.86114519332833,234.8477149447686,235.36104329375328,224.64380162419315
50,1990-08-20 17:36:42+00:00,213.05568328225993,208.97190665275838,204.15501000501118,209.0860084554311,210.637947550385,208.7653460249984,215.8062514770512,218.88057043393408,223.31622687785472,226.3175932628134,227.64577523842527,241.37477174809018,243.21832585699698,252.9769827788945,242.31286708955255,238.92083766857297,218.05433547928828
51,1990-09-21 17:36:32+00:00,216.04157543708072,219.42806410526208,217.68941804129565,214.29175079545914,220.48367994818742,222.74766829409134,223.75763194153595,232.33687051077146,239.00166446505025,235.5822248565391,234.248116164607,239.9368850100313,245.44847148064568,253.1829695312758,243.50194128018873,245.66047381225528,225.1075558623341
52,1990-10-07 17:36:21+00:00,203.17970252112352,207.18045425827506,201.04140296801245,206.37379748431496,216.9307827737987,213.3786110139386,226.51687133778108,229.26365473906623,238.47667686056488,235.7987479144739,225.34384307472456,230.75401684958544,234.55451726991132,235.31202336869313,243.27457830855536,238.65880951670388,226.22096876012793
53,1990-10-23 17:36:18+00:00,213.06298332317442,216.06813098167032,212.11642657059156,209.15855223872953,220.30029884551655,221.10235545919474,232.03224029429657,232.28274368572988,240.67244550069836,245.20601812161058,244.1106953642626,244.82730128914045,249.45838792905448,253.4855197830621,244.1870634040955,246.16451579344977,227.31200268560437
54,1991-03-16 17:38:09+00:00,190.24583660153473,184.8643963653122,187.6734030327183,183.26005187649488,171.7606852855265,180.85929833791286,188.77370269390306,188.69672222057474,202.02504416903875,196.1420456079875,196.0034244342621,203.07739520423115,206.99942103699973,213.71622039196942,183.43448621223206,183.4729249535415,184.23592934215213
55,1991-05-03 17:39:01+00:00,199.65741862010108,202.56199679581016,205.6805810408394,191.74889947090736,165.54011811596166,173.26571278584447,198.17104937713833,187.79260492074667,216.9377152961921,202.78380938374664,208.45769563702305,215.6788262806788,217.58730198261023,212.60922469331234,207.18572587111473,187.59635697172877,200.4625811808579
56,1991-05-19 17:39:16+00:00,195.5492515859535,195.10371922852622,201.5798662148964,197.64382016539503,163.79591121521685,166.29291986472143,202.94047543271304,193.76707661778653,199.64062415405292,217.66085234992883,199.01100113267105,216.81564304899032,228.9854458943819,232.72986295531211,220.0435267027658,200.7419337235574,216.68749777880774
57,1991-08-07 17:40:17+00:00,210.84858623276557,210.81154419249586,205.2629844620597,194.82105494899824,198.38671000705227,214.60814053477796,218.35254643028998,222.70164391168345,237.34085585225168,237.34934977997185,244.48986923292892,239.13280053639673,242.38609075567672,246.7952458128704,237.15401974877133,235.43192210139122,215.93342866863222
58,1991-09-08 17:40:36+00:00,210.8534269297744,207.0879252677964,206.79613309436058,208.1549038239122,211.51354959576923,217.36630060339223,224.1413829201472,227.4987638039873,231.428708056996,237.24516495711305,234.10505211382713,244.61450193404383,240.4141791726538,248.33406207619387,242.25120269353502,246.0554561659613,237.214196983627
59,1991-10-10 17:40:49+00:00,201.99354082942358,209.94777411122124,205.98156057942964,201.19726993406715,213.03064246217733,219.63337580922746,223.2789703862729,225.08898601827616,231.78940998836742,229.02385519514237,225.86288704297496,232.3477302057431,232.8553043728059,243.22965733485375,233.22763817530574,227.3711692820778,212.19064599649636
60,1991-10-26 17:40:54+00:00,201.79405992383153,203.75723755429286,204.46689323633007,201.06542599569113,214.93069562180017,218.05788062836444,219.85231805014595,223.650699643502,231.46427010107843,230.406493566726,228.1498681689534,228.51903640490167,239.22839346531882,250.89239440496436,236.75159695790896,227.43175598976052,216.18425346528153
61,1991-12-13 17:41:13+00:00,187.9090912136214,186.12920397813448,187.8089312158889,184.03750368723382,181.21277328457955,190.37655662118075,198.8179515883806,200.67304030472684,210.30812463475144,215.77532436265358,208.44669124808956,215.93644048345823,219.6812290264603,233.79326490667313,219.20041981022285,219.33591966580855,202.06550159088815
62,1991-12-29 17:41:05+00:00,177.83209087879146,176.75483103090986,174.00481466884517,171.03250685251072,165.99025604926499,173.3491098122916,184.79195116644462,192.83468448026665,197.86546410051307,199.59655438191675,206.2014272687431,211.17746016508124,202.25235937929068,208.77966019788292,208.20836566695922,198.18134287341957,197.7163314099445
63,1992-01-14 17:41:01+00:00,182.05923868529965,179.93746232180183,185.3591463077198,177.2368354746199,163.3319038469142,173.68794310680119,185.44198028260885,180.49292382222347,199.50655632600956,188.3056088300361,194.58827902805194,200.74246340490834,207.32251007585222,200.97366248217872,189.7081346319888,180.23288463065472,187.45983709596595
64,1992-01-30 17:41:06+00:00,176.59740435886542,172.89221194661883,177.17132940317666,172.53232329364704,158.50249004227524,165.24150971575037,172.91897302814482,179.639433332423,181.19909820845737,181.99151588677586,183.48334711461342,178.9898125624354,187.17379954754378,178.3084221817244,165.11205737642493,173.7848549274578,175.74121426042163
65,1992-03-18 17:40:57+00:00,188.38409166749315,190.2003255974201,192.25027832651926,184.43630409129773,173.0346242765344,181.0599517398726,188.16556926566443,196.05284227723052,199.79792292890335,174.9351395069992,194.58636376250175,191.69956117493084,186.64497603527684,213.14773589146193,204.50268014895187,195.11366656304617,189.70096860551897
66,1992-04-03 17:40:49+00:00,197.30213711610955,193.45385568693524,188.81972106564436,190.6638242481535,190.6198896507271,198.05268258353442,197.42297687613473,215.19732846019582,213.1806914187488,185.43101960893847,198.20339054686735,191.40488113941962,203.44320333664453,221.15268467271773,202.0980664543143,197.07403017778415,187.14972794089545
67,1992-04-19 17:40:42+00:00,196.66451773372185,196.9851384236371,200.1686020931184,194.6959910182261,189.6042995219698,192.19063969697365,195.79588044760177,206.5780221165958,214.86186167321617,203.20814162834492,205.1568786339996,206.46152505222236,213.78528799455702,222.57954595531342,209.70896277546697,210.70223174160506,194.05097347686646
68,1992-05-21 17:40:22+00:00,199.83381042752472,200.99610281092498,201.69561536367374,195.4717520265794,195.44801087085284,202.55137352053057,206.6498387528529,211.90433383082492,217.23829700841523,219.81640725195675,219.82189115155023,219.0670709895431,226.1029270070342,228.66360854389663,217.7285966842428,213.85934101726045,205.10082602771521
69,1992-06-06 17:40:14+00:00,208.61040289142633,206.0058661037396,205.30596678354735,205.41671328135473,206.62933412002693,206.93750560815047,217.49579084865786,213.99695574456348,219.6881491467779,226.83668097806788,224.2790195404525,231.42443777080555,229.69802868513503,236.41020325497385,225.8604755781095,223.08249090714534,215.5503350049448
70,1992-08-25 17:39:10+00:00,215.2202871108458,223.12581602241025,216.64802898214595,215.41454487589598,216.12546157081584,222.57055098658878,226.9097464483092,236.22716953722824,239.00992055463286,249.4841702906775,246.37383882675516,241.54438627629753,246.983910155362,248.8941237127266,234.08022224293288,240.5928368743004,226.4359101070842
71,1992-09-26 17:38:37+00:00,204.90940820180086,200.9362033761911,197.15131317766145,197.0737978850144,206.90628062583266,214.09296100082616,217.48638545960537,228.30795341066306,232.03297022200732,227.02967332005636,229.1713930128729,234.1456101004504,230.96117485554464,235.39193066485274,228.7146293742333,220.7842611871594,212.43866568195003
72,1992-10-28 17:38:07+00:00,196.1927731989079,191.67799495075624,193.58079222350452,189.62813659613408,195.8906951396019,201.4317038804554,186.88550016323785,214.90188858779078,221.66827320152356,204.66620863035618,212.0531451248939,211.24038442166517,218.34067340191717,226.09971253957926,214.79814936440374,215.23371678381426,208.73295560098018
73,1992-11-13 17:37:48+00:00,206.23206237754306,203.00067160199555,204.83413729560743,197.1607400931037,211.7174215839785,216.72005610332857,222.67368185245354,232.02449331445388,235.84400745924566,234.84147946833582,232.31052297527165,228.2562751690035,234.23209687736397,239.75949684515297,228.05931320101865,225.6443763079611,215.26303268630986
74,1992-12-15 17:38:04+00:00,188.7581309090985,184.03734694206253,188.39474598394509,184.58599559055412,169.30546442427183,179.80389501330018,197.0885727895662,200.92418916438166,210.3964227667269,206.91502349879062,207.4832856193255,209.837105529107,219.18611532857201,216.87682525269523,208.96862090234958,195.94634461772156,198.62895778972074
75,1992-12-31 17:38:13+00:00,189.6321781753568,180.86997332006246,187.5354038315186,179.70586219639213,172.8343980129426,185.85680192185447,196.9333022566927,207.2795432807005,208.08872835916796,208.506040704897,209.60548764417496,208.81331429432592,215.10949060308135,216.8674415740407,206.6133807761471,207.07978497333923,203.71433027863822
76,1993-02-17 17:38:43+00:00,188.56347192970256,185.7805523441596,187.44109898528387,190.55027625507145,185.1448975585305,189.50017160464105,189.42604734253777,215.35730556826445,212.22447552626096,219.20997978453647,207.1020890629065,202.60188238111618,226.58595781910404,219.03695943612104,215.18518781451087,202.13691744802307,204.9728747908926
77,1993-03-05 17:38:52+00:00,200.82024894279965,198.73730398308135,201.89851318979728,202.09065726807725,192.87669415996226,188.89354873090542,198.52158931774912,216.08499800835247,210.42641783083874,218.38830935311947,212.01414251675678,210.2214394391137,209.1391605356035,220.67229455071748,208.19471030160545,204.04586098123005,200.78848476050675
78,1993-04-22 17:39:10+00:00,190.92446784250436,185.68894709134918,185.95350000206594,184.29172982254386,182.88079889141812,181.22494225483712,195.01601205146872,196.55582268269495,201.149082530092,207.9345873863811,200.2611045426695,204.7037321572335,210.8426224329246,218.99335326082135,212.01779799555413,195.85380683557509,180.46535949431257
79,1993-05-24 17:39:16+00:00,197.17043562420196,182.9165190121993,192.70725993680034,189.8252597439046,172.3918110062484,171.06017914995084,185.0659807657116,208.34440036834857,203.85165631551146,218.86518489284057,209.4031204128258,218.39307346599193,225.4464546474516,229.59266208177868,228.6523096129491,215.6524687838907,211.20195469934134
80,1993-07-11 17:39:10+00:00,208.8702540026387,199.83714588232402,196.19387496126998,198.23166068653197,197.46424350231936,200.89908100382513,201.986362583908,212.57708941802213,227.18097903852757,223.82546569880202,229.14210522963168,231.99341044634733,235.94450263316247,237.41556247809467,235.2164599538023,232.16336749364422,220.50447783492228
81,1993-08-12 17:39:10+00:00,208.7297018774831,205.6078517911429,205.47446160869796,202.53546766323294,202.70771017322863,210.12887458515812,218.8716867226922,228.02038196739974,238.60786954801682,236.98559613270248,236.39882633692295,243.2522234033322,241.2323947903414,241.7144998755496,235.21935961755395,233.04466878814242,228.12702639659065
82,1993-09-29 17:39:02+00:00,216.95807027786034,210.657826018858,213.89311078553993,214.62014728127792,220.06372127312125,226.1575491609477,236.16764342871332,240.25806532893753,245.3681060190173,251.13338831969085,250.0097867235003,253.19767359122417,250.4951041865367,251.54392211607959,244.38926081939778,239.43919980774484,223.09970635532986
83,1993-10-15 17:38:57+00:00,201.98307580140704,193.66308484053408,192.5606618204783,195.15636429341137,197.9764669754586,195.9711127436093,197.06278075020393,200.46857858228176,204.71857009763204,208.44202567139018,200.87007266352126,205.81927903028893,203.33028738108828,204.43114426805138,197.9407057210935,186.4669090150982,188.8826705643722
84,1993-11-16 17:38:41+00:00,210.29137865233983,204.31142098174584,206.1888486498987,204.7053026846245,211.46059076057352,212.9142473511835,227.52161330985584,225.54745531977312,232.06920151795893,228.8921290415591,231.1525813679685,230.49756045027567,231.8272308294763,235.48700587537718,233.57775752739153,222.90238193818118,212.7562820775351
85,1993-12-02 17:38:39+00:00,200.6149697148863,201.42335761520965,199.4105552760551,197.2937067809059,208.35376561829614,208.94309198398554,214.23651414695973,222.24886511431754,224.55402415335794,222.46018434648204,224.17527686881567,224.83354633957927,222.78980551207542,228.41649597856554,221.4343144258128,215.2310468751786,200.1924946848667
86,1993-12-18 17:38:32+00:00,193.47854277076695,190.739600831733,186.2104652862116,183.98106985727324,181.42354111676266,185.73796004887254,198.06650235252323,201.2895931537139,204.31607663094832,200.85994382652513,205.03023830201596,206.78784319799496,214.9794611064834,217.09588639195968,208.23557228018262,210.84008194531984,193.08838616586849
87,1994-01-03 17:38:20+00:00,194.77634832688108,186.1382393884554,186.26585333347478,187.84144108040869,191.6013571045179,184.3455814881191,208.4572879444346,202.89930291732927,213.91329587643324,214.28336190749275,214.96431683243435,215.8477807641084,217.9678378850009,211.81110599384604,219.56235419524984,210.045004782841,203.99799535542064
