,dates,mex0587-0000,mex0587-0001,mex0587-0002,mex0587-0003,mex0587-0004,mex0587-0005,mex0587-0006,mex0587-0007,mex0587-0008,mex0587-0009,mex0587-0010,mex0587-0011,mex0587-0012,mex0587-0013,mex0587-0014,mex0587-0015,mex0587-0016
10,1985-10-09 17:45:47+00:00,230.46844127826358,235.65156114211297,228.51234662543942,225.23994713041586,228.36792853432001,232.50347329388882,239.97583946711882,247.01212022339263,243.5936038896837,244.36140155412394,247.19367210951725,243.63104503691443,243.48890472002677,247.794431313553,237.47940824428179,223.69515483562742,215.60304771091052
11,1986-03-18 17:42:46+00:00,200.03651409989843,202.90236422691527,202.34139621944368,191.05988537948383,172.564517121304,174.2445176229816,201.3982273458857,202.84292935092242,203.25785459252222,210.77287105231807,213.44713347867716,215.50775891619654,202.5490868077263,192.68231297008725,193.53510401668277,188.7939844287079,187.02473346939888
12,1986-04-03 17:42:27+00:00,205.21714608880592,204.58036767340974,204.34887300114468,194.26554299900104,176.62677279588087,176.33233240505962,190.11166668951347,189.69987497472243,199.38763140427932,201.70769013997753,205.17667936780788,210.82278733578846,208.8334787087369,204.03284300643628,184.00067693305144,187.79895778263045,188.33991271178675
13,1986-04-19 17:42:05+00:00,209.5846598824131,206.7110557713601,213.56375347605484,197.82264465635245,175.98592374941046,175.78699231014127,189.9848140570797,190.4947554111568,208.82258554719158,210.35484205686257,212.37892414723262,212.84770385961613,218.46981193387523,221.04044548222964,208.54296058533882,194.40949447699597,195.25453699199534
14,1986-05-05 17:41:41+00:00,201.07390993455266,196.1966200673416,200.80719296516892,187.79720896298227,166.01383719830827,171.2382617128273,183.1477065358987,184.3559778501874,192.56418885852682,194.90156332360624,203.7339789926439,201.4135620864528,204.82988705948515,209.48480864636105,200.2044928792858,191.99551005939975,191.9946141728041
15,1986-06-06 17:40:47+00:00,206.30388227329553,204.21245862736208,208.91816853474825,191.5321400217268,170.98462411359185,176.64434735432832,190.63939999198652,193.90785449255011,203.50130482285354,211.8316808103575,211.06427548212002,216.81190789255402,220.62104691438074,222.2127427935672,211.83209280576136,206.614663215184,204.36134120566064
16,1986-07-24 17:39:11+00:00,206.28297980768195,205.8589207180737,198.27499807599582,189.90858209804443,191.5649536785358,188.75076152920917,194.75301575546558,200.24488604091079,209.24019090352076,211.66334540602398,212.3104298413473,219.05081127173287,222.05641905031246,217.15372669928306,207.19416164251896,203.0648335310923,194.4753933216033
17,1986-08-25 17:38:01+00:00,210.67353327107918,209.28687172443014,210.62110240980684,200.53050025108672,207.53593092754,201.3405756181084,207.86152954936136,213.75790532911896,220.81496576393647,217.32602184780723,218.14713576738416,221.55556591396453,221.41470780766366,218.16414842672413,204.71754126480417,207.21777152242873,197.905481625309
18,1986-09-10 17:37:27+00:00,209.60343508560592,212.64351218997479,210.80120801414057,210.29915506028362,207.9195581273087,203.6815334707225,211.5201090437049,216.67241176204362,214.22598819990066,203.7679405372499,211.64838896129322,215.49216476298488,214.4714617604983,213.54410698429135,197.42688624355827,190.47420977243212,191.35437657038187
19,1986-09-26 17:36:57+00:00,217.69375659007977,214.0938553245768,217.81124564118664,206.2590868541814,204.3032134354044,208.43336187718836,214.1352070045864,214.72383508522643,211.1317745151515,211.52916820126532,203.034219540337,202.58970360296908,203.45640013651246,205.82393711869236,189.910394471952,192.63220625453775,195.93272865529678
20,1986-10-12 17:36:26+00:00,206.3000882522339,205.44611881479636,201.88606293686746,193.2365444584326,194.7860216720332,203.49646932246986,207.77001781647886,209.35699351854208,213.47173903562015,209.26776607156617,205.66827645181155,203.30893033513883,205.0472860602671,204.92518977507274,188.8865395283705,187.28977233569856,192.88428139937977
21,1986-11-13 17:35:17+00:00,207.44083590082408,206.75020418688342,202.9421396598323,194.7992604420656,200.69509370412808,201.73266687123646,218.58399805572677,215.62086557800757,218.05781151811027,217.35224217768152,220.19895237270333,219.2568649557775,217.1814574718582,221.9551976378607,208.1872653714865,202.8423009875095,202.96824723994035
22,1987-01-16 17:36:31+00:00,179.93399352964718,176.22301427190234,182.56561230968757,170.00920950879652,164.79508306565447,160.00597149498404,178.46675393406338,192.45266631303548,180.3202168810953,184.76714239594787,202.31152331309988,185.72324082592485,180.91085192350542,198.88081315260362,181.7349421785805,173.19656512319182,158.7751142529359
23,1987-02-01 17:37:01+00:00,185.77171632988257,173.52083901314268,177.35403820701057,172.64068401979517,161.111407276746,163.88067798690594,164.89013219044082,190.7985609119489,183.6066526505715,181.88406489569232,193.00600765473192,191.63671953610998,183.4600752003888,180.78786267771147,174.08173955706556,167.94631751310487,154.1062444653669
24,1987-02-17 17:37:39+00:00,188.16602069120634,182.1335338393144,189.47131543970337,179.27746913533684,172.1738429370789,177.85021981743068,178.06623014772975,201.30352247325916,186.0498533509364,183.36518348090186,196.6004515873135,196.13531266528315,193.66531612698688,192.54861913788585,190.8261458420199,190.3373679801942,176.10103377666866
25,1987-04-22 17:39:56+00:00,211.15008050917476,211.47152379920584,210.44856884848946,208.18800755919415,195.9625936585449,186.40855006057387,219.74616597202038,221.10128825942962,216.73703713740622,208.71990473354055,215.62676766698053,216.18409494360625,221.74183178826422,211.92395452581417,223.3319180364063,221.49199307933645,215.71653125088437
26,1987-07-11 17:41:52+00:00,209.9763223617007,205.79354440428165,200.81749096456699,189.39392149700848,196.9071214753763,202.59897731910596,210.6593666428093,213.90934321124513,217.4225805901316,219.41585073858977,220.69484635242765,222.67125250692004,221.691730876942,226.03218615639844,223.41510891159857,217.65772904079222,217.7057616041306
27,1987-08-12 17:42:44+00:00,217.3787018714099,206.6821779866595,203.37365906230076,204.55034257460906,201.91070392461324,207.73666583661964,213.89432865870805,218.5701654594181,219.34733390890565,219.22003650210308,226.83744692524274,231.35189709830777,237.4135872695815,242.67502099319688,228.8062673904692,218.55453874095838,210.01752520954594
28,1987-08-28 17:43:11+00:00,206.511091112087,207.81487223684414,204.26081550427946,201.42467731842171,200.53136897696209,201.17952527164226,212.17132237796585,215.65102965307727,220.86685874828797,227.3679230972246,230.45822495583562,234.0935475847806,238.30413301409232,239.19180978560362,234.7177455481107,222.89582040295284,213.96158992140127
29,1987-09-29 17:43:56+00:00,204.96690809019913,202.2671110565173,196.76982091468975,196.34587478454685,196.9905909375869,206.1247504428796,211.3612853846643,215.11722725002141,225.7337260581713,225.76407873520856,228.0588604221084,236.16427008930157,235.25435225160214,232.79362671416612,224.65810585381644,217.90587536836756,204.4402857318752
30,1988-03-23 17:46:46+00:00,199.23553121145915,203.00962690394428,200.01830893851593,187.68796519452656,170.5900207487172,181.5778791432877,194.89740922827895,201.91243342164674,205.72546421427597,197.65547843250647,203.85681319297208,210.30617560512277,213.7135263332265,218.999901673364,198.73555029319,206.71139207746648,204.338935230735
31,1988-04-24 17:46:56+00:00,206.43393423603146,207.29508685253853,208.7375676835565,193.95123237177097,185.67772550193027,197.88659579837224,201.8898038367006,205.1042502822026,212.24079392985215,208.09463167030358,213.27493484368162,214.54990479673194,222.0719417622015,218.7184503767179,207.12979353769188,206.66455210580597,209.5349948642005
32,1988-05-10 17:47:06+00:00,208.29654700628458,212.1519553656417,210.8475230412261,197.110452180158,192.7051650619734,201.75501930636705,205.7380365019439,208.8327966576216,217.695945704849,219.40235014694298,218.09623748065172,218.51393484938336,231.4449414038312,237.89095817911763,229.33687072053772,230.98227949102858,226.48139623712257
33,1988-06-11 17:47:18+00:00,205.83544339820617,204.41394256045982,206.07096833315558,190.82243644776673,182.8711449714336,179.38932039545114,200.43218509325635,196.53054914076927,210.0923806825894,208.1255069843853,208.04943361786442,213.11489550562445,219.19340833080318,230.07410335885453,226.90478287839264,214.57636994670742,223.72142206452918
34,1988-07-13 17:47:28+00:00,205.07062243461792,203.86918398406573,206.64527121125104,195.82146087440904,194.75522012655264,190.0043306704062,198.86743705676224,213.94406186070606,215.65509104126585,216.76628118797723,219.45428734306185,225.85565473662587,228.53700328568996,240.38898005826655,230.11220302499328,235.74100770318228,221.5379638463364
35,1988-08-14 17:47:29+00:00,207.6135955606083,207.15645634097203,205.52298718626707,198.64732906841846,200.87091163210889,204.77105313700625,211.9357773261144,212.55281122308907,219.04800965328235,217.72357301951195,221.27386380001232,223.97748576050168,230.42757626740035,237.31002957801994,229.97088317041653,226.90266059991808,230.68191892319211
36,1988-08-30 17:47:33+00:00,203.13382989648267,202.9071864385403,200.54495150675132,201.84749683758537,198.48116824217232,196.30394013205628,207.4669835274841,216.0386351891014,213.65795267374136,211.75587732417537,219.59906706767086,223.99850190237942,225.79056665974798,238.03860309538916,228.47721106843534,225.51442742032052,203.00008902774147
37,1988-09-15 17:47:29+00:00,220.253089905964,215.63759155697883,211.25312487419038,216.44330014834472,212.16693695260778,216.32623441061588,219.5646632141273,220.8134284038111,223.63590704876384,226.22384877504427,223.55277076316085,230.8626012467974,230.77585754839953,237.45357084567365,227.9070253594154,221.76907806222073,208.28715354658993
38,1988-10-17 17:47:19+00:00,212.70218122974399,217.02335817246671,212.81068142164895,210.58749414520736,211.04786630686658,209.68387912764916,215.10811369459913,222.33267652023534,226.49092231956996,229.86624858811015,220.76189103125193,227.47980418210568,230.6081263869513,241.4076906948518,,,
39,1989-03-26 17:45:43+00:00,189.76629105039825,189.13033926301057,189.07473097890215,180.19605955474833,184.68145953266043,189.619775462828,198.804273883292,205.82789953556056,212.73742486856756,210.74668234396785,214.12053555528195,219.3499958171678,224.70226095409063,232.2108226118911,232.59170152846767,224.76426124426607,226.45725172296986
40,1989-04-27 17:45:33+00:00,213.296567771376,217.2225451899307,210.63968128048242,200.68784071323404,207.05427114714377,210.349259776827,222.04542360650515,231.4723898314325,235.86688814751142,242.97924684467534,246.42678063895877,250.15213933616025,252.61178627654473,256.0631455122668,251.44805129074774,250.80006225945317,247.22287220792728
41,1989-05-29 17:45:05+00:00,206.42801720935972,210.20850027954714,208.8386267112208,211.21450073721832,210.6325333881428,208.04285445116136,216.46634573100522,226.04959575582373,229.84442268177966,237.80130565921058,238.5050213315611,242.08312394917368,248.00090977171914,258.6101631093873,256.07318425063545,252.15721744743388,245.5829200186855
42,1989-06-30 17:44:27+00:00,206.8370817818515,206.20079625948676,203.28334639884315,194.9596272532516,196.5680287519726,204.60552486239516,208.11035586616714,213.09132613648063,218.14499952646148,222.70882128012164,227.84087038241523,232.25304478303912,238.56001557004356,241.73515153647168,236.80036565673703,234.13280554949984,229.15775676436238
43,1989-08-01 17:43:47+00:00,202.46228454995136,199.2209625560642,199.32516872305317,192.56664606099343,199.37971652178226,203.69556633601556,210.3830068943874,216.57615116927593,224.79745972969508,229.2379499254713,221.614985551938,224.72178035659232,227.0141271616756,237.95580914560006,230.42805828436582,227.45009185035292,220.2984996097656
44,1989-08-17 17:43:22+00:00,207.47439456907966,208.44517278513055,207.29711895232248,199.07456179347776,199.05582103027785,207.32414133154032,216.4347493215834,219.90531278487273,230.27838348138044,230.50542496053288,232.94701551218463,232.5356413030219,234.4190610020098,239.7572552125059,226.36766294209605,216.88605514753277,206.7398707536125
45,1989-09-02 17:43:05+00:00,215.07287444101826,210.8046473674732,209.90566196513123,207.67019310196264,208.21456522651363,211.44140997150117,221.82450217461542,225.37497587037723,231.61015500267968,230.55246821390688,235.12720755042523,234.42415096123796,233.6979095970637,231.96849803998748,228.45724014855844,218.28507760331763,194.76309738919625
46,1989-09-18 17:42:32+00:00,218.50969495343628,224.2519092492247,216.8477953547438,215.46983108983636,215.77349146800287,223.19940561382106,231.681614439315,235.73387158450265,241.6973975656789,243.79857233560872,243.3169703036268,242.32552545447786,242.95254871723756,245.08075684061552,238.1441992992171,223.38521789772113,217.55508985480577
47,1990-04-14 17:36:59+00:00,209.5388618104268,207.8305664539559,209.35173611073657,202.53556305104254,205.38795914425071,200.6808776471471,212.96019133027534,221.50178169086502,223.9462626119448,220.31614769517154,228.30588445356216,225.8440569886937,231.4065822577277,239.81590830515557,227.91615436334033,230.85487498981104,224.2555434234618
48,1990-06-01 17:36:56+00:00,211.08442947022652,209.76396392721026,208.48638993637402,203.76924494953494,200.20062066713547,205.31359749980763,211.30482561451925,219.3828128537485,223.06686868812702,225.40053678000476,227.04794620188352,235.91008650744226,233.96021180133067,242.59328367394505,235.54567758668577,236.72339616792925,225.8599953867101
49,1990-07-03 17:36:54+00:00,214.90454273996167,210.9834094014827,205.0124393789054,204.4250796990585,204.76639093615182,205.03616593526485,218.3586640427016,214.96219507939145,216.8159648769471,226.19537043215513,223.58451921258882,224.998021699883,237.21146446963684,246.15547112388464,235.10525013400536,235.63574749560584,224.9185058260457
50,1990-08-20 17:36:42+00:00,206.59913108841863,201.02538087572293,196.7760932120497,202.19901944866706,201.24659890479768,200.81882024796295,208.42733468408971,211.5016536409726,215.93731008489323,219.43060425604935,220.26685844546378,234.91821955424888,236.76177366315568,245.598065985933,235.85631489571125,232.03384866180892,211.16734647252423
51,1990-09-21 17:36:32+00:00,206.67229124647358,207.89663740913022,206.98166468060177,204.29784765881152,206.8556302163952,211.21624159795948,213.04987858084206,221.62911715007758,228.29391110435637,225.5883217198915,223.54036280391313,230.56760081942414,236.07918729003853,242.47521617058192,234.13265708958158,235.66657067560766,215.11365272568648
52,1990-10-07 17:36:21+00:00,190.76404982302074,191.89965093753318,186.85208559875213,193.13043460633867,198.8716515765583,198.09780769319673,212.32755396852076,215.0743373698059,224.28735949130456,222.5553850364976,211.15452570546424,218.33836415148266,222.13886457180854,221.1227059994328,230.8589256104526,225.4154466387276,212.97760588215164
53,1990-10-23 17:36:18+00:00,205.3324643240593,206.55364605968245,203.28154771445998,200.91266530634005,209.05590757407634,211.58787053720687,223.197361438165,223.4478648295983,231.83756664456678,236.9601311892211,235.27581650813102,237.09678229002532,241.72786892993935,244.65064092693052,236.45654440498038,237.91862886106028,219.0661157532149
54,1991-03-16 17:38:09+00:00,182.6137012135536,175.47099896472002,178.9509625893113,175.11910746264834,160.65939744846304,171.4659009373207,180.05126225049605,179.97428177716773,193.30260372563174,188.00110119414097,187.28098399085508,195.44525981625003,199.3672856490186,204.9937799485624,175.80235082425094,175.33198053969497,176.0949849283056
55,1991-05-03 17:39:01+00:00,202.1222063722371,205.595581721516,208.4974813289948,194.3780064065191,169.12526393725037,176.2992977115503,200.98794966529374,190.60950520890208,219.7546155843475,205.41291631935837,211.27459592517846,218.1436140328148,220.05208973474623,215.42612498146775,209.65051362325073,190.2254639073405,203.09168811646964
56,1991-05-19 17:39:16+00:00,202.71180782008906,203.9191730551546,209.7656447681942,205.28388014847295,174.21417482850492,175.1083736913498,211.12625398601082,201.9528551710843,207.8264027073507,225.30091233300675,207.19677968596883,223.9781992831259,236.14800212851748,240.9156415086099,227.20608293690137,208.3819937066353,224.32755776188566
57,1991-08-07 17:40:17+00:00,210.37658357106508,210.23061783963374,204.72355284868772,194.31758544318438,197.70016068094247,214.02721418191584,217.813114816918,222.16221229831146,236.8014242388797,236.845880274158,243.95043761955694,238.66079787469624,241.91408809397623,246.25581419949842,236.68201708707085,234.92845259557737,215.42995916281836
58,1991-09-08 17:40:36+00:00,203.02497804899946,197.45291126068878,197.84933437347493,199.80455835108557,200.12671486009657,207.7312865962846,215.19458419926156,218.55196508310163,222.48190933611033,228.89481948428642,225.15825339294148,236.7860530532689,232.58573029187886,239.38726335530822,234.42275381276008,237.70511069313466,228.86385151080037
59,1991-10-10 17:40:49+00:00,191.36065356991725,196.86114363798265,193.8296894257081,189.85552352392705,197.5646246301681,206.54674533598887,211.12709923255136,212.93711486455462,219.63753883464588,217.68210878500227,213.71101588925342,221.71484294623676,222.22241711329957,231.0777861811322,222.5947509157994,216.0294228719377,200.84889958635625
60,1991-10-26 17:40:54+00:00,189.76235921613522,188.94899052943586,190.71637814182,188.23161190748172,197.43004004696917,203.24963360350745,206.1018029556359,209.90018454899194,217.71375500656836,217.5726794785166,214.39935307444333,216.48733569720537,227.19669275762251,237.1418793104543,224.71989625021266,214.5979419015511,203.35043937707212
61,1991-12-13 17:41:13+00:00,187.35858301049643,185.45165542044222,187.17977898374608,183.45029493723385,180.41203408003415,189.6990080634885,198.18879935623778,200.04388807258402,209.67897240260862,215.1881156126536,207.81753901594675,215.38593228033326,219.13072082333534,233.16411267453032,218.6499116070979,218.74871091580857,201.47829284088817
62,1991-12-29 17:41:05+00:00,183.26735734733765,183.44438976142825,180.21654777575512,176.83012441896,173.8960981853322,180.03866854281,191.00368427335457,199.0464175871766,204.077197207423,205.39417194836602,212.41316037565304,216.61272663362743,207.68762584783687,214.99139330479287,213.6436321355054,203.97896043986884,203.51394897639378
63,1992-01-14 17:41:01+00:00,187.50004931228415,186.6338446319366,191.5772155957021,183.04036681007005,171.24581021343712,180.38432541693595,191.66004957059116,186.71099311020578,205.72462561399186,194.10914016548625,200.80634831603425,206.18327403189284,212.76332070283672,207.19173177016103,195.1489452589733,186.03641596610487,193.2633684314161
64,1992-01-30 17:41:06+00:00,177.23000627140624,173.67079891589987,177.89430301750903,173.20709866702393,159.4226382786983,166.0200966850314,173.6419466424772,180.36240694675539,181.92207182278975,182.66629126015275,184.2063207289458,179.6224144749762,187.8064014600846,179.03139579605678,165.74465928896575,174.45963030083468,176.41598963379852
65,1992-03-18 17:40:57+00:00,180.29015451661428,180.2385567963384,183.00006443980055,175.80277113036027,161.26162478434696,171.0981829387909,178.91535537894572,186.8026283905118,190.54770904218464,166.30160654606175,185.33614987578304,183.60562402405196,178.55103888439797,203.89752200474322,196.408742998073,186.4801336021087,181.0674356445815
66,1992-04-03 17:40:49+00:00,191.6805659748116,186.53499889764544,182.3950683327324,184.66748169743568,182.44305889974822,191.13382579424461,190.99832414322276,208.77267572728385,206.75603868583684,179.43467705822064,191.7787378139554,185.78330999812167,197.82163219534658,214.72803193980576,196.47649531301636,191.07768762706633,181.15338539017762
67,1992-04-19 17:40:42+00:00,193.68840796062966,193.3222340875236,196.76733378101304,191.52147392692774,185.27541257929025,188.52773536086016,192.3946121354964,203.17675380449043,211.4605933611108,200.03362453704656,201.75561032189424,203.48541527913017,210.80917822146483,219.17827764320805,206.73285300237478,207.5277146503067,190.8764563855681
68,1992-05-21 17:40:22+00:00,202.64683676797011,204.45828907608853,204.91050260989704,198.4723134563878,199.5396855478643,206.01355978569413,209.8647259990762,215.11922107704822,220.45318425463853,222.81696868176516,223.03677839777353,221.8800973299885,228.9159533474796,231.87849579011993,220.5416230246882,216.85990244706886,208.10138745752363
69,1992-06-06 17:40:14+00:00,213.53152144349474,212.06262739859304,210.93010227162554,210.66590640356102,213.78732474121733,212.9942669030039,223.11992633673606,219.62109123264167,225.3122846348561,232.08587410027417,229.9031550285307,236.34555632287396,234.61914723720344,242.03433874305205,230.7815941301779,228.33168402935163,220.7995281271511
70,1992-08-25 17:39:10+00:00,214.788114039923,222.5939107043514,216.1541169010913,214.95356026691167,215.49684619492814,222.03864566852994,226.41583436725455,235.7332574561736,238.5160084735782,249.02318568169318,245.87992674570052,241.11221320537473,246.5517370844392,248.40021163167197,233.64804917201008,240.13185226531607,225.97492549809988
71,1992-09-26 17:38:37+00:00,196.09181878119705,190.08378562775562,187.0740681255428,187.66836916970365,194.0806960140453,203.2405432523907,207.40914040748672,218.2307083585444,221.95572516988867,217.62424460474563,219.09414796075424,225.3280206798466,222.14358543494083,225.31468561273408,219.8970399536295,211.37883247184865,203.0332369666393
72,1992-10-28 17:38:07+00:00,184.4865940384393,177.2703898301795,180.20230175439755,177.14154549163425,178.86352545164758,187.02409875987865,173.5070096941309,201.52339811868382,208.2897827324166,192.17961752585634,198.67465465578692,199.53420526119658,206.63449424144858,212.7212220704723,203.09197020393515,202.74712567931442,196.24636449648034
73,1992-11-13 17:37:48+00:00,195.000435116221,189.1771303572915,191.99799185409654,185.18033768102686,195.38050920387371,202.89651485862453,209.83753641094265,219.18834787294298,223.00786201773477,222.86107705625898,219.47437753376076,217.02464790768144,223.00046961604193,226.92335140364207,216.8276859396966,213.66397389588425,203.28263027423301
74,1992-12-15 17:38:04+00:00,186.92143022364505,181.77679225227365,186.295659486284,182.6268481927371,166.63389979088498,177.5433403235113,194.9894862919051,198.82510266672057,208.2973362690658,204.9558761009736,205.3841991216644,208.00040484365354,217.34941464311856,214.77773875503414,207.13192021689613,193.98719721990454,196.66981039190372
75,1992-12-31 17:38:13+00:00,190.86459959666,182.38679968474332,188.94388545586514,181.02044504578222,174.62701098938362,187.37362828653534,198.34178388103925,208.68802490504703,209.4972099835145,209.8206235542871,211.0139692685215,210.04573571562912,216.34191202438456,218.27592319838723,207.8458021974503,208.39436782272932,205.0289131280283
76,1993-02-17 17:38:43+00:00,188.70752422172117,185.95784747279788,187.6057301761623,190.70393203322465,185.35442816510303,189.67746673327935,189.5906785334162,215.52193675914287,212.38910671713938,219.36363556268967,207.2667202537849,202.7459346731348,226.73001011112265,219.20159062699946,215.32924010652948,202.29057322617626,205.1265305690458
77,1993-03-05 17:38:52+00:00,201.73643913269277,199.8649226783344,202.94558769253229,203.06792680396325,194.20933443617042,190.02116742615848,199.56866382048412,217.13207251108747,211.47349233357374,219.36557888900546,213.06121701949178,211.13762962900682,210.05535072549662,221.71936905345248,209.11090049149857,205.02313051711604,201.76575429639274
78,1993-04-22 17:39:10+00:00,186.5726750571277,180.33289443242404,180.98002253306404,179.64981751814207,176.5509184763248,175.86888959591198,190.04253458246683,191.58234521369306,196.1756050610901,203.29267508197933,195.2876270736676,200.35193937185684,206.49082964754794,214.01987579181946,207.66600521017747,191.2118945311733,175.82344718991078
79,1993-05-24 17:39:16+00:00,196.19432192913538,181.7151483105789,191.59170142815282,188.78407180250028,170.97200926796975,169.85880844833045,183.95042225706408,207.22884185970105,202.73609780686394,217.82399695143624,208.2875619041783,217.41695977092536,224.47034095238502,228.47710357313116,227.67619591788252,214.61128084248637,210.160766757937
80,1993-07-11 17:39:10+00:00,210.0566717940596,201.2973523948421,197.5497810086082,199.49717299738097,199.18994210802254,202.35928751634322,203.3422686312462,213.93299546536034,228.53688508586578,225.09097800965102,230.4980112769699,233.17982823776825,237.1309204245834,238.77146852543288,236.40287774522324,233.42887980449322,221.7699901457713
81,1993-08-12 17:39:10+00:00,209.06990593412277,206.0265644762379,205.86326624485758,202.89835199031526,203.2025524374318,210.5475872702531,219.26049135885182,228.40918660355936,238.99667418417644,237.3484804597848,236.78763097308257,243.59242745997187,241.57259884698107,242.1033045117092,235.5595636741936,233.40755311522474,228.48991072367298
82,1993-09-29 17:39:02+00:00,212.24882290108366,204.86182924744054,208.51111378350942,209.59695007938276,213.2139069069006,220.36155238953023,230.7856464266828,234.87606832690702,239.98610901698677,246.1101911177957,244.62778972146978,248.4884262144475,245.78585680976002,246.16192511404907,239.6800134426211,234.41600260584968,218.0765091534347
83,1993-10-15 17:38:57+00:00,192.88254673029317,182.46243367608625,182.16005716777673,185.44913328422325,184.73933378111116,184.77046157916146,186.66217609750237,190.0679739295802,194.31796544493048,198.73479466220206,190.4694680108197,196.71874995917506,194.22975830997441,194.03053961534982,188.84017664997964,176.75967800591008,179.17543955518408
84,1993-11-16 17:38:41+00:00,197.77342797272127,188.90471245298454,191.88261930176319,191.35282195969805,193.25266249931016,197.5075388224222,213.21538396172033,211.24122597163762,217.76297216982343,215.53964831663262,216.846352019833,217.9796097706571,219.30928014985773,221.18077652724168,221.05980684777296,209.5499012132547,199.40380135260864
85,1993-12-02 17:38:39+00:00,190.36516036477212,188.80820764583834,187.69648744735315,186.36057680745074,193.44495201813004,196.32794201461422,202.52244631825778,210.53479728561558,212.839956324656,211.52705437302689,212.46120904011372,214.58373698946508,212.53999616196123,216.70242814986358,211.1845050756986,204.29791690172345,189.25936471141154
86,1993-12-18 17:38:32+00:00,189.66299771946842,186.04354538398096,181.84984237044185,179.91115513588815,175.87365740578298,181.0419046011205,193.7058794367535,196.92897023794416,199.95545371517858,196.79002910514004,200.66961538624622,202.97229814669643,211.16391605518487,212.73526347618994,204.4200272288841,206.77016722393475,189.0184714444834
87,1994-01-03 17:38:20+00:00,193.5006660834996,184.56816893506277,184.8079307696102,186.4807133541351,189.745819295963,182.7755110347265,206.99936538057003,201.4413803534647,212.45537331256867,212.92263418121917,213.50639426856978,214.5720985207269,216.69215564161942,210.35318342998147,218.28667195186836,208.68427705656742,202.63726762914706
