,dates,chi0331-0000,chi0331-0001,chi0331-0002,chi0331-0003,chi0331-0004,chi0331-0005,chi0331-0006,chi0331-0007,chi0331-0008,chi0331-0009,chi0331-0010,chi0331-0011
30,1988-05-16 14:10:15+00:00,230.7720464681171,212.130334362795,205.4466450597698,219.97530848929858,224.3498574804003,220.0833697728255,222.44199210378633,220.69387769684997,217.77342214334567,268.2415775415158,236.06626936823545,244.4070191849882
31,1988-06-01 14:10:21+00:00,228.311128241229,203.77501538151606,206.4810519025014,208.6592855879731,211.55370958297934,212.621958176807,217.30943549144732,217.64722134215594,209.51838570960933,263.61681602319936,235.57055702471988,233.4280379667825
32,1988-06-10 14:04:12+00:00,229.46985304924073,198.44986999897475,192.83312911463523,219.14797566618037,224.89363313325734,213.05685703436149,215.5705260209755,212.30218982046387,211.5302612633952,253.06987927469515,233.59700403921536,224.972371890507
33,1988-07-19 14:10:33+00:00,228.5632280371229,212.62990931354636,216.57129654013272,212.81438236649672,224.63808165221457,225.21862128190227,231.23633209346377,231.03876606563472,231.16079474741187,269.7634491723605,242.07201344454313,239.92037105564583
34,1988-08-04 14:10:35+00:00,229.10509429751238,218.80980662768246,218.9489909985566,219.4158937884099,226.8734438968809,232.61347274266333,236.98010896557602,238.4178659900587,227.81598568814115,274.8318662503143,237.94772083076393,243.85242491135338
35,1988-08-20 14:10:36+00:00,230.65429465757177,224.5378041719117,224.9846114830087,225.10099951657057,232.22880137509972,233.97192998148574,230.0153468760349,231.56593106365568,228.64897274904288,268.21496227411996,247.17498700674938,246.2898702594218
36,1988-09-05 14:10:39+00:00,232.5643176273047,224.27428768984657,222.67857385923918,213.7698529610877,223.78979176754217,231.58992100840447,228.4851145809079,228.2338728436213,232.6678480286485,268.40379077544225,247.8824841894202,240.15167656303151
37,1988-09-14 14:04:25+00:00,226.8885994490546,208.2359235138948,214.39658925485028,208.30804852216974,218.93276999138072,218.9282125146966,224.17488457851243,223.97960488097652,228.52957864113796,263.9577047372894,240.64520917077,239.81935400049286
38,1988-10-16 14:04:14+00:00,221.56238968690937,214.81234945359714,215.2216758181185,215.26414760738544,219.84347248933335,225.74011009466122,224.69034305841984,226.4465536582997,231.21931679461684,274.2087522105656,239.3391335153977,230.40508600805637
39,1988-11-01 14:04:16+00:00,226.32139313948701,221.69022356451387,223.3642274532412,217.714309083099,228.71858532686068,234.47396648517045,229.404754964177,239.15094696635128,241.34796476078907,297.8975268411865,243.66667019331663,237.85245809798562
40,1988-11-17 14:04:14+00:00,220.32834762003898,211.50227067431575,219.29671164999954,211.027537059455,222.66325791592223,219.12123074436215,220.211153163134,223.7460198539379,222.769828571588,271.71670768159834,235.07842234831034,224.67793061584368
41,1988-12-19 14:04:00+00:00,231.36958573420023,210.1833791481317,217.02294218032523,217.72282467592592,215.71972109673507,216.13176364594412,221.9593491253637,226.86433273698458,225.99558616267302,263.85973826713376,245.35147347083577,237.70213788447245
42,1989-01-11 14:10:04+00:00,226.46756711086775,206.79086181650035,204.89351347953416,209.80070331474653,224.811901509629,227.69623657846245,225.4695859857773,223.1074753336225,222.930559848003,260.11961559099035,242.4199855657017,244.16173969457844
43,1989-01-20 14:03:39+00:00,233.07491586187894,214.8085056359583,217.65943881817418,212.28038568717417,224.99026199739586,227.71852115494337,233.02999170445838,235.53962811488077,236.383936973155,270.5281195195065,261.6910466072606,244.26588438089553
44,1989-02-21 14:03:35+00:00,229.1504284516821,215.91303270698918,216.3467252733065,213.05439081995397,224.4040543938591,223.9335424664401,228.46880414632824,231.11329039069895,222.37265007847637,264.5993814067745,242.21673124989155,235.19852266640422
45,1989-03-25 14:02:36+00:00,230.89774589013905,206.6165633425806,212.9025815206641,213.1601766864024,211.37321856128034,213.33354029447858,222.0322012430115,223.15375849494774,223.2009923078678,275.01369076956115,251.05257673629166,232.89467190884585
46,1989-04-10 14:02:49+00:00,230.69174076370783,211.1456557762008,218.25424855880738,211.59985464073335,222.0504225573342,221.15881100944594,224.49660233511537,227.62426005075173,221.23511959710177,257.55306805724626,240.64784623782433,230.10418219682305
47,1989-04-26 14:02:30+00:00,223.8552944731236,206.12844111165973,208.53391922639028,207.86229817625158,215.7599785649333,212.83037680418383,214.56376033619347,209.6850903767553,210.43110849188596,246.2902241249045,236.62648577478657,228.23972756192308
48,1989-06-04 14:08:05+00:00,222.23041081068374,207.2498421255086,202.26358731042075,212.91788557555387,211.96403357229488,212.50718106995333,216.32751133262514,217.33132972131747,211.1656143699801,261.46004304382706,231.34326557463416,232.6543728263304
49,1989-07-22 14:07:04+00:00,218.39607823565586,210.3259137604578,211.27846697457397,206.534457979846,206.77982032962723,208.24960165952862,214.0005094849421,210.09604097619177,216.48562642379557,255.82717546090393,232.27833560988714,220.4934285675303
50,1989-09-08 14:06:00+00:00,226.58731646736436,224.64986312501358,232.7688767703869,214.68617824120938,226.55184974759595,232.2393477078749,230.35830254483756,226.61354754381185,232.32171744457713,278.4122916686867,252.05968923044878,247.86770338215447
51,1989-09-24 14:05:35+00:00,223.92002712117426,214.70529131777673,216.4454492360075,211.63130505049648,226.40062872271503,221.68960406327562,225.29144285238323,229.51319377020852,234.7093752097154,261.48833689719277,247.48297934750576,245.88775940249775
52,1989-10-03 13:59:20+00:00,228.48370997766648,219.7766949971511,215.59724153200114,218.0817225354956,220.85783861483606,219.257341899134,221.1125155598869,230.83687435152868,234.24820170802641,266.3755716527471,243.52351359159357,237.72986212213732
53,1989-11-04 13:58:20+00:00,222.10583878988243,211.9346251972417,224.93421868674614,212.3012269660817,228.27907714289952,220.08957555236657,228.18289879351306,229.57075846882782,230.80598396799036,290.69172640868646,247.76492884952305,235.72793361677617
54,1989-12-22 13:56:55+00:00,227.75474090676443,211.27203059179192,221.06124431614802,216.22245964627908,231.36627729054788,220.16085964041937,227.54651589543965,228.87889405783324,230.16341149558002,262.03029636659176,236.06470992329864,239.3231361552978
55,1989-12-29 14:02:53+00:00,225.03918400089276,218.8345630886175,215.38104631521549,219.61104593940715,223.6949512100613,221.31562864530395,226.92489176857413,232.87746320646468,232.56709174738452,266.9331377520777,250.5256785273897,242.40962937114864
56,1990-03-03 14:00:47+00:00,231.75501929260093,211.87353055309228,220.59269617308223,213.8687226938386,216.45090132385667,221.5802682400221,220.99438812523852,228.6775632030038,228.86499295862387,282.5954653747749,245.32640728313638,235.1271004395609
57,1990-04-29 13:53:47+00:00,226.14990235230465,207.56885655609085,214.54230340501357,209.72688461715964,223.47120666699826,218.31971730549972,226.8797836831688,229.7999547639834,220.97532745111099,253.375553710418,238.1158858021367,237.25756646646118
58,1990-05-06 14:00:01+00:00,223.2942886581035,206.29254114676192,213.4096422509645,205.48080372945427,221.09750201029144,211.23415447927528,223.60197912468968,217.9189122174308,220.87361792778825,259.1590111018894,241.05076496073767,238.90364960199338
59,1990-05-22 14:00:04+00:00,225.78232116383288,209.05809235115424,211.63398626685196,213.2576159366865,213.11757281301234,212.823906153631,220.3460829679121,219.5814634707066,214.5679311641059,259.67587121166696,246.28194113336218,242.00304821795186
60,1990-06-07 14:00:02+00:00,228.31819480705698,208.32959246417985,210.52372501592953,215.23404100319442,216.5933922276938,217.65585728748417,226.39771670148795,231.2659307132898,218.7988308269865,263.1700996427865,245.05091598230442,246.7622931480004
61,1990-06-23 14:00:01+00:00,226.94963010932466,206.3000412445874,199.46363962740318,211.42645544100415,210.81795083752272,210.2371802635447,214.14093648811644,214.3061309359681,213.8434765254862,259.15945098268713,234.05965933996214,228.27083854371716
62,1990-07-02 13:53:49+00:00,211.37361468012534,189.52225360816405,196.8774010016513,,197.92080514396608,,,,,,,
63,1990-07-25 13:59:55+00:00,232.03972244276852,215.28379336743043,214.8271859122608,208.57757659368997,225.15740426459112,212.0628092038311,218.2182573400037,215.3789425791485,209.1771756671176,259.1454984867485,241.1504409270874,228.50677798830685
64,1990-08-19 13:53:37+00:00,232.87272896579006,214.08886423385368,205.24125234599438,214.96711285561423,211.9000964060402,216.25135025217062,225.7575846768371,223.36831795199828,220.3545060025998,265.0653889502387,233.20923492839438,225.74360091846026
65,1990-09-11 13:59:42+00:00,,,,,,,,,,,,230.45292746170122
66,1990-10-29 13:59:18+00:00,219.53327656724693,212.92347954060187,221.12110172239397,206.16216715241268,224.07093425264725,223.61648651746285,223.08619022568254,222.77915402441636,230.02983484274935,259.4096537424921,243.2991652090728,243.8035687953179
67,1991-02-11 13:54:24+00:00,232.6901282632942,211.26480839432844,216.2119476711807,214.07371260752726,227.90107153003504,219.87480272585742,228.09656715241312,232.9426970475925,225.9140688188894,264.1606776424935,244.18998519034457,239.80621089243874
68,1991-03-22 14:01:24+00:00,230.46882532554034,219.7201763517357,222.9308185788414,211.20569380881125,226.82643811466443,223.19684490580948,227.23509154900086,231.00288615300536,232.38078658776863,,249.80476500418325,250.7944295568093
69,1991-04-07 14:01:37+00:00,229.99392597703775,218.89681978839567,219.8297297337099,211.66311411151187,224.03333332800304,218.10589589211105,231.3615643719332,227.72924489670015,224.89500967840985,264.3651929392401,240.3218980160296,244.12987036076623
70,1991-04-16 13:55:37+00:00,230.55801453655516,218.52863850071114,217.79272799764072,218.1082434211416,213.91103301430172,221.10644999812575,227.62982122810288,223.56243912965743,215.37372075584304,259.42404785494364,235.5360446140386,226.60141062499397
71,1991-04-23 14:01:52+00:00,232.79322836305204,216.63542128831293,218.370048289578,212.66683429742784,218.80527141389234,220.20787634239986,224.52391103157032,227.00543021027465,223.03301667764524,257.1957706080252,245.33351668276248,239.75156754514416
72,1991-07-05 13:56:53+00:00,221.80793717503752,212.46724886270076,211.95859996016006,206.265251366175,214.18644380521374,215.0841871372046,216.2731943311012,227.2874513509933,213.9518823684344,252.09065672021907,230.8557815466674,235.38301677111852
73,1991-08-22 13:57:15+00:00,229.81615277425033,206.85107296226286,212.90138235188203,202.46139309861908,218.6285439014545,214.87442754177795,218.27323205584716,225.36334001618448,209.64887985120075,248.79323100799266,237.0303206272791,231.75724609514083
74,1991-09-07 13:57:30+00:00,228.37124051453077,212.32845454304044,207.99393048847205,218.81670964387536,224.05529207820632,219.15972890920503,219.0893253069889,224.8138269760546,224.60331827772637,260.0223738226095,231.5143407782891,235.14757807401907
75,1991-09-30 14:03:49+00:00,220.94493394240783,218.064364803177,220.82246651972233,210.38911683872314,225.22966245797406,221.35968359295808,228.4590479085537,228.34773310588858,227.63534069868442,273.6173722056894,238.88840601096518,244.3014401284715
76,1991-12-12 13:58:08+00:00,224.89511835332243,214.8075888727846,226.9439098665337,214.67692026667476,226.78049584182907,218.7533954525109,220.74959989651308,224.40539660501437,222.54603423573127,274.34696868683807,237.0867501880108,237.04980926753652
77,1992-02-05 14:04:04+00:00,231.65405836769938,222.09643760805642,220.54303302582878,218.82094500457785,218.48663516060992,228.1807627371206,232.4610670891414,231.58816755298193,220.1463283680968,258.83736709890155,237.30875233383446,239.89405900179239
78,1992-04-09 14:03:49+00:00,224.73263486082755,219.13285639871867,223.25845603777285,204.08853305831792,221.23826455506418,215.8190605549111,221.84710217696073,223.3383788196137,220.9398415536346,256.44323300554584,233.7210271345252,238.26281706169593
79,1992-06-28 14:03:04+00:00,220.7259651868265,206.14838525589374,205.1653584240975,206.30468775250594,211.63191950751983,219.71907558041667,217.9060861120259,221.7131813226471,214.7047130159031,235.46854463998875,234.12157447368335,237.04556939358443
80,1992-08-08 13:56:21+00:00,217.88753312494617,209.2665838188034,211.7131147822163,205.61060676500685,207.70998275314162,212.9277739512239,212.56073064793193,214.3073373295723,215.45456721792002,250.79802837383477,238.13094946975838,229.42970443985953
81,1992-08-31 14:02:10+00:00,213.6869384308822,204.71227917214293,204.3788781220037,195.30553609391842,199.93189180880339,207.82534686479977,,,205.38897962205354,238.2989922826605,230.9122825205523,231.7633837665955
82,1992-11-03 14:01:06+00:00,228.16990596771672,224.6659573778005,227.22804235034383,219.51937589488912,231.72330317887787,229.82520894550262,226.77087699657542,223.38668088336254,226.48583993420704,264.0128662948705,239.86198089841713,243.35169566923017
83,1992-11-12 13:54:43+00:00,217.84751971698716,206.27497019840442,206.18100758136674,208.85766041283824,211.5382735150919,216.562110704378,213.6289058143269,222.8813427617376,213.81182523212803,253.88377854795985,239.2987538656794,232.3636935130264
84,1992-12-05 14:01:03+00:00,236.67731900790085,215.37262726957601,221.2837061498134,209.14227000207356,225.67129009118077,222.39543391959688,214.72871966235255,218.6495149150931,223.41774766588267,250.4650452856202,240.76782051766088,241.7393364050906
85,1992-12-14 13:54:57+00:00,224.44301222205638,221.60800107274005,227.5729715721356,219.03183870680377,227.78562984922837,233.80786325554914,232.74975929164717,231.06248741895672,230.09589251325653,276.53320647560645,246.0556995019621,243.95402609347153
86,1992-12-21 14:01:13+00:00,226.46289460961054,202.72623215965405,203.1070705068339,207.69966930274603,213.902989687586,209.12719491099935,206.65710181185798,210.16285675689093,210.17692502602722,,230.5729025218158,234.87964764720525
87,1992-12-30 13:55:06+00:00,223.55301273413983,219.14331003145085,232.84630681684945,218.00485613339416,228.82190613187637,218.05324286510157,227.37344428219498,222.70101749808833,223.191763792484,,234.71101750779442,237.80544197437948
88,1993-01-22 14:01:35+00:00,227.7003445331203,219.41079836167626,221.52633286732046,215.82731319660405,221.93897821038152,230.049518071894,225.84016137069557,230.52645793240995,229.58929606066707,,239.0156195920661,239.55152762120758
89,1993-01-31 13:55:30+00:00,226.9020177447184,229.0156583258528,237.49603238353845,222.90378689002713,236.0505086593864,227.1223749410433,229.0570436400326,229.0329811488763,224.74384079133947,277.3753775181951,242.3104832619284,244.58824264070054
90,1993-02-07 14:01:45+00:00,224.884605957241,214.7434438089083,214.88386943936575,207.90737716613745,225.41733816689674,222.39567375550018,222.15995062349748,220.77416686847286,223.1994632281975,253.51203963850017,243.4829245639724,244.34003894968674
91,1993-02-23 14:01:49+00:00,227.0868594854181,218.77873991892628,218.26440439599975,205.30459002164756,203.9827466205155,216.45526325983394,224.63218331707046,231.04322341334273,219.9249931632484,258.86137103548776,240.95036532561596,242.61717853434615
92,1993-04-05 13:55:54+00:00,223.24037683457007,220.50843255549836,218.3231389307438,216.72011980457634,218.3457740088959,222.9665152696267,223.5640983441365,226.80464130304472,221.85827493477964,263.3126921354327,237.24333289817983,236.72232555271836
93,1993-06-15 14:02:22+00:00,223.42224740804747,211.5950986860253,213.95265226112474,199.56513776092038,221.23833007427578,210.75924157114676,214.68580618139944,213.3197010242661,218.27380049051638,246.26822635163026,237.24975361600065,238.29843920045678
94,1993-07-10 13:56:04+00:00,222.64738173715648,222.3584502608437,223.38369318649526,209.33509273832505,218.26240275202096,224.59523068596422,216.69660360705592,220.3707106786998,213.12038381466408,253.2550503642573,231.30955756984997,238.25448229627173
95,1993-08-02 14:02:14+00:00,229.52440505684143,215.28193763396263,212.45835339555185,214.2534845805024,216.26202897438964,222.88200128461756,222.20265573599255,224.7201398471792,227.9905586989709,263.7740872658437,240.1498122034649,249.09653324156918
96,1993-10-05 14:02:07+00:00,217.21583156504934,214.46126545021284,218.98415616822624,214.53841156030623,217.00399216537906,219.51925045166604,221.1930460858832,221.7630498977021,221.14745390161306,250.68090453802668,239.48029878966577,240.70172654463894
97,1993-10-30 13:55:46+00:00,225.98025046961374,211.31270849628422,212.22750060855552,213.28149466781565,222.76367445735397,219.6170874693809,217.09611145489208,227.80246258753175,221.58374045968938,251.07717470906246,244.6784136534567,241.41345740983027
98,1993-11-06 14:01:53+00:00,228.16066892968144,229.8406175408969,246.87592726229514,210.77244749294417,228.2140829729024,230.03273987300113,230.57865687792034,228.78143447567996,236.90231403327556,300.3750477503112,254.33924637127635,255.7366245666288
99,1993-12-08 14:01:42+00:00,221.48494467747707,220.04185234129184,220.36888021144108,221.5100783390213,226.90570867678696,222.39806907328853,225.45883766365822,230.79620500830606,230.9126316804657,289.3203128372069,247.44102416785873,244.00259310197373
100,1993-12-24 14:01:33+00:00,229.10643488037698,226.0392394510761,226.7211667748004,222.77894887446178,226.2559230233393,221.56780733949364,225.56940326088161,232.5000007212736,231.1445828258793,263.6449575152825,245.7252475513394,236.22134251449594
101,1994-01-25 14:01:07+00:00,233.82736260883846,224.71933394621686,224.56411172939795,228.1498759543207,233.38157491484571,232.93655337989046,227.8447126719463,224.41989954130764,220.75523553716738,258.00344233862035,247.44469475065057,242.2657600620804
102,1994-02-03 13:54:52+00:00,222.05142414878773,,240.40704974645791,219.27708627849304,229.30389527233424,224.71333164599835,221.71440569371543,223.71345806540884,232.61605872276925,,237.11364647793488,238.35513358174768
103,1994-05-01 13:59:38+00:00,224.2088824873318,225.42894199521336,229.88174082004642,208.94053177537913,218.11746538560834,222.99312969669154,225.43390858973996,229.50724565589428,214.18268261951806,245.45864890680375,231.20419521573484,236.74824351971344
104,1994-05-10 13:53:16+00:00,219.59049498824842,212.423678783975,207.63455879831932,215.57093049693552,213.5917504182723,217.79259839086785,218.99934101428937,228.49529716814533,217.74751662062943,248.79341519059616,231.62389982307943,236.91204296324563
105,1994-10-17 13:49:15+00:00,227.92041831266488,224.93549558748538,224.08776618347343,229.36778772765183,221.21365721608146,227.25084594125568,218.46058556432754,220.79100867525378,217.68766216726152,253.32844852934554,236.91259413536392,232.78935528122227
106,1994-10-24 13:55:12+00:00,236.99035345609855,239.9860092518588,248.3420583839562,231.1788636033204,236.39460708122647,241.35941448757362,242.26373379196087,230.46071755518057,233.22885429909243,,245.53727246304422,251.92136870399918
107,1994-11-25 13:54:05+00:00,,,218.81172850756082,215.23370007970243,211.26791565637583,214.03792742834892,204.9878496247993,198.78755617389638,212.98707783759602,246.4846328061878,228.04331699043712,230.9604276906443
108,1995-01-05 13:46:37+00:00,224.85658551687703,225.73902370251318,226.10946307304698,219.17908593567648,221.85940051399746,226.02853583740392,227.78092856856577,228.01936706419724,231.65012434995492,,232.92648869826,233.5932160771739
109,1995-03-26 13:43:26+00:00,221.4010140666874,225.84225809856719,221.09314546307405,219.70642990275937,223.62725792448313,227.31470233137486,222.10768936585632,228.11401925406366,220.9099945580379,251.24057021556865,236.56594423953672,238.46365282545133
110,1995-04-02 13:49:20+00:00,222.47479665603728,212.8410100031446,212.27868593237488,209.64507082573257,223.28171356471495,215.12828470488486,220.93010682791905,227.3393519600241,224.40479815953404,253.3860279685562,238.43484401729435,228.4346558513708
111,1995-04-11 13:42:47+00:00,227.33119864274238,229.0369187849783,231.38271107600053,222.32096208731392,227.03593550064554,228.51524064168802,234.8359202009349,232.856012865232,220.49101539171716,248.22982416254365,234.16332419383625,246.14038572695569
112,1995-04-18 13:48:40+00:00,225.11695883830794,219.06288269446426,217.92819255772224,217.92519639417657,225.58489480552043,214.80936393056916,220.11168831253582,218.19032371119565,220.08315555018473,252.8705784466755,238.6420376909961,235.76989485329614
113,1995-05-20 13:47:14+00:00,213.94102395765805,213.89749031599285,219.715050728028,207.71060834516967,211.4768422100208,214.6551951442183,,,209.40567894673305,237.7160026815359,223.65261594449024,226.1028095229897
114,1995-06-21 13:45:45+00:00,222.5385293056292,217.69978521920046,212.17934969487158,215.6189240697132,226.6055367997669,209.3400646996834,209.14700664816596,209.0578400556122,211.80005116965106,240.53395785592923,228.56758375840695,233.64492250280722
115,1995-07-07 13:45:01+00:00,218.00722390117605,217.00879578757807,216.85882550943862,210.37044723612,216.31096581462143,213.6661476000064,213.61980017780442,214.50277264352255,215.29401359351087,239.83306942578858,238.41898270503776,234.2499667455124
116,1995-08-01 13:37:44+00:00,216.68969348345942,217.0793028233308,216.25404019268467,213.12738357887238,217.96768709631215,218.64573221950414,216.90369352803228,211.02726678840637,212.20752030575275,249.48447689177178,235.51409744877762,237.10291391408543
117,1995-08-08 13:43:36+00:00,220.98915576425424,214.17194624908498,215.53321787568535,213.26949104804882,222.88968294711225,213.44049677730328,217.90397584068177,213.7809236678791,213.9425972155756,243.50722144415542,223.57884923688707,232.37044867269884
118,1995-09-09 13:42:05+00:00,226.00850211121548,213.59233558713615,212.92463288827366,218.6071547059371,216.45561886607803,218.775647556644,221.7475505719848,220.21513595175188,223.56162979662415,252.12523027827334,234.5349912028349,236.9417720072728
119,1995-09-18 13:35:27+00:00,220.88700354177402,220.61132116853852,218.80701216975842,217.25002145930455,206.84609841421153,212.1887817692105,215.86038619594098,227.18968008956705,219.56099059479521,256.2181683561703,230.81647419838183,230.82253226207507
120,1995-12-07 13:34:08+00:00,224.13649752613344,219.54622268334163,214.73163084190324,220.2040643577309,221.3428937921533,217.1636670634511,219.68417932118544,232.80830386813005,221.0441879018121,257.75507935184737,241.27078692712155,243.62741561421473
121,1995-12-23 13:35:20+00:00,226.04738449336003,221.5058730711903,224.97071600551575,217.5131885352658,227.0849135384652,222.70367568964656,226.01376325287333,232.80325785051198,223.56342414424398,252.84908429136604,240.78182146660595,238.48070550233072
