dates,sar2323-0000,sar2323-0001,sar2323-0002,sar2323-0003,sar2323-0004,sar2323-0005,sar2323-0006,sar2323-0007,satname
1984-04-13 09:26:43+00:00,257.1,183.29,197.65,199.2,177.67,202.26,213.42,247.63,L5
1984-05-06 09:33:03+00:00,250.47,176.9,192.04,196.83,185.89,206.13,221.04,253.59,L5
1984-07-18 09:28:46+00:00,257.13,196.17,202.04,207.86,191.11,209.1,220.94,252.99,L5
1984-08-03 09:29:20+00:00,251.77,194.68,202.86,207.24,193.06,210.59,216.73,249.61,L5
1984-08-19 09:29:51+00:00,255.28,184.84,197.74,208.61,186.95,201.5,216.52,250.84,L5
1984-08-26 09:35:45+00:00,242.31,182.67,192.83,191.13,185.03,201.78,213.7,245.77,L5
1984-09-04 09:29:37+00:00,255.29,180.74,199.54,203.26,188.5,202.83,214.25,251.13,L5
1984-09-11 09:35:50+00:00,244.51,176.13,202.41,204.61,184.87,198.84,212.47,249.07,L5
1984-09-20 09:30:04+00:00,255.79,187.96,199.23,206.13,187.73,204.42,216.08,252.59,L5
1984-10-22 09:30:00+00:00,288.62,189.57,188.48,,,,,250.88,L5
1984-11-07 09:29:29+00:00,252.13,184.42,198.44,208.5,193.36,202.87,210.97,245.9,L5
1984-12-09 09:29:58+00:00,250.17,190.2,200.04,207.68,,,,246.24,L5
1985-01-17 09:36:05+00:00,241.29,181.2,189.93,204.2,181.28,202.45,197.39,243.3,L5
1985-02-02 09:36:09+00:00,243.96,172.76,187.22,192.71,180.72,202.74,211.5,247.85,L5
1985-03-31 09:29:55+00:00,248.52,186.37,199.84,200.85,179.63,200.81,212.37,246.35,L5
1985-04-23 09:35:59+00:00,243.65,182.58,188.97,194.79,182.5,197.95,213.91,247.03,L5
1985-05-02 09:29:43+00:00,255.52,178.07,193.99,198.11,187.73,207.45,219.77,250.8,L5
1985-06-03 09:29:40+00:00,248.83,189.83,200.34,202.34,188.21,206.26,209.52,243.73,L5
1985-06-26 09:35:47+00:00,241.59,179.15,199.35,198.56,169.52,198.26,212.08,237.54,L5
1985-07-05 09:29:57+00:00,255.08,196.97,211.0,211.92,192.5,196.78,201.32,239.09,L5
1985-08-13 09:35:25+00:00,242.64,175.45,192.02,191.77,183.43,196.75,205.01,243.0,L5
1985-08-22 09:29:08+00:00,248.66,174.67,192.6,196.98,190.25,211.7,226.62,253.63,L5
1985-11-10 09:28:33+00:00,247.54,179.69,200.04,208.08,188.65,207.72,209.52,251.31,L5
1985-12-03 09:33:55+00:00,243.63,182.27,194.3,204.42,186.12,203.26,205.9,239.76,L5
1986-01-04 09:33:20+00:00,262.43,199.9,206.72,212.24,190.43,195.34,194.52,238.13,L5
1986-01-13 09:27:22+00:00,262.32,189.17,197.41,207.08,187.08,197.9,204.62,249.09,L5
1986-03-18 09:25:34+00:00,255.45,197.78,201.5,203.18,179.83,200.55,210.19,244.19,L5
1986-03-25 09:31:37+00:00,255.35,179.79,191.4,196.12,175.16,202.17,214.58,250.3,L5
1986-04-19 09:25:17+00:00,244.52,172.77,191.91,204.04,187.51,200.47,212.22,247.44,L5
1986-05-12 09:30:29+00:00,255.88,182.46,191.51,196.57,183.46,200.02,217.11,250.96,L5
1986-05-21 09:24:03+00:00,249.55,190.58,197.55,198.49,188.03,200.47,213.66,247.67,L5
