dates,sar0949-0000,sar0949-0001,sar0949-0002,sar0949-0003,sar0949-0004,sar0949-0005,sar0949-0006,sar0949-0007,satname
1984-04-29 09:27:29+00:00,187.69,213.41,208.40,204.13,199.54,196.35,178.37,194.48,L5
1984-05-06 09:33:51+00:00,189.36,215.52,213.51,211.07,205.51,202.15,188.47,201.09,L5
1984-05-31 09:28:23+00:00,185.24,210.37,209.17,211.78,206.15,200.20,187.10,201.72,L5
1984-07-18 09:29:10+00:00,188.01,211.78,211.12,211.22,207.90,199.88,187.99,203.46,L5
1984-08-19 09:30:15+00:00,189.10,211.91,211.11,210.44,209.36,199.65,188.96,204.03,L5
1984-09-20 09:30:28+00:00,183.08,211.91,211.11,211.91,205.29,199.65,188.96,204.03,L5
1984-11-07 09:30:17+00:00,182.37,211.43,209.74,210.16,204.98,197.62,189.98,205.99,L5
1984-12-09 09:30:22+00:00,185.00,213.18,210.25,207.46,204.43,197.29,191.69,205.84,L5
1985-03-15 09:30:46+00:00,181.57,211.57,207.29,207.71,201.47,200.97,194.13,207.65,L5
1985-03-31 09:30:43+00:00,191.91,211.90,207.81,205.70,209.70,202.21,196.18,207.41,L5
1985-05-02 09:30:31+00:00,191.77,211.72,208.18,203.85,209.16,201.65,197.25,205.56,L5
1985-06-19 09:30:26+00:00,191.56,210.91,208.84,203.22,209.24,203.38,198.16,204.81,L5
1985-06-26 09:36:35+00:00,192.72,211.89,208.63,202.61,206.43,197.88,200.14,206.07,L5
1985-07-05 09:30:21+00:00,191.87,212.40,210.23,203.12,208.18,199.04,200.29,206.55,L5
1985-07-12 09:36:29+00:00,191.57,211.62,208.52,202.15,206.83,198.34,197.89,205.85,L5
1985-07-28 09:36:22+00:00,191.87,212.04,208.55,201.78,207.14,198.16,197.05,205.80,L5
1985-08-13 09:36:12+00:00,191.83,212.06,207.80,201.16,206.75,197.97,196.34,205.84,L5
1985-08-22 09:29:56+00:00,192.88,212.77,207.95,200.97,207.08,197.89,196.48,206.11,L5
1985-08-29 09:36:02+00:00,193.53,213.28,208.03,200.56,207.17,197.87,195.75,205.81,L5
1985-09-14 09:35:49+00:00,193.60,213.60,207.44,199.30,206.01,197.06,195.06,205.00,L5
1985-09-23 09:29:32+00:00,193.39,213.41,207.72,199.28,206.35,197.22,195.32,204.99,L5
1985-10-09 09:29:23+00:00,192.95,212.90,207.59,198.38,205.15,196.78,194.75,204.81,L5
1985-11-10 09:28:57+00:00,192.91,212.71,207.06,198.28,205.31,196.46,194.07,205.31,L5
1985-12-03 09:34:43+00:00,192.86,212.45,207.09,198.59,204.92,196.58,193.99,205.78,L5
1986-01-04 09:34:08+00:00,191.48,210.57,204.81,197.67,203.27,196.84,192.60,204.95,L5
1986-01-13 09:27:46+00:00,192.13,210.73,205.82,197.23,203.37,197.07,193.16,205.08,L5
1986-01-20 09:33:48+00:00,192.41,211.08,206.04,197.32,203.11,196.62,192.71,205.33,L5
1986-03-18 09:26:22+00:00,189.20,206.59,205.59,197.69,201.61,196.70,194.23,205.89,L5
1986-04-19 09:25:41+00:00,190.00,206.25,203.97,197.00,199.59,196.22,193.91,206.46,L5
1986-05-05 09:25:17+00:00,190.42,205.92,203.27,197.00,199.66,196.90,194.12,207.22,L5
1986-05-21 09:24:51+00:00,191.03,205.89,203.31,196.94,198.75,197.25,194.13,207.87,L5
1986-07-08 09:23:21+00:00,194.12,207.90,203.14,195.61,201.45,198.62,193.41,208.12,L5
1986-07-24 09:22:47+00:00,191.64,204.60,200.18,195.09,201.59,200.00,194.80,207.84,L5
1986-08-09 09:22:13+00:00,191.99,204.67,200.21,194.82,201.45,200.05,195.06,206.90,L5
1986-08-25 09:21:37+00:00,192.29,205.13,199.80,194.82,200.65,199.70,194.62,206.82,L5
1986-09-01 09:27:32+00:00,191.66,204.27,199.14,194.00,199.92,199.30,193.63,206.01,L5
1986-12-22 09:25:33+00:00,191.31,204.03,197.14,190.48,197.88,197.34,191.28,202.83,L5
1987-02-01 09:20:35+00:00,191.49,204.49,198.14,192.61,196.96,195.67,189.90,201.76,L5
1987-02-08 09:27:03+00:00,191.66,205.50,199.07,194.47,199.77,195.85,189.95,202.83,L5
1987-03-21 09:22:26+00:00,191.69,206.67,201.19,195.52,203.00,195.92,192.25,201.08,L5
1987-04-06 09:23:00+00:00,193.56,208.30,203.26,197.55,205.45,197.97,194.80,202.27,L5
1987-04-29 09:29:54+00:00,193.18,208.02,202.98,197.21,203.63,197.02,193.47,200.80,L5
1987-05-15 09:30:21+00:00,193.67,208.35,202.90,197.54,202.79,197.43,193.18,200.77,L5
1987-06-16 09:31:07+00:00,193.88,208.10,202.09,197.25,201.56,197.94,192.79,200.48,L5
1987-06-25 09:25:08+00:00,194.02,208.36,203.21,199.16,203.68,198.91,193.19,200.89,L5
1987-07-02 09:31:27+00:00,193.50,207.99,202.93,198.91,203.56,198.67,192.23,200.98,L5
1987-07-11 09:25:27+00:00,193.58,207.15,202.56,199.06,204.04,198.63,192.20,201.44,L5
1987-07-18 09:31:44+00:00,193.92,207.56,203.85,200.10,205.18,199.13,193.29,202.57,L5
1987-07-27 09:25:49+00:00,194.38,207.54,203.49,199.55,205.22,198.93,193.30,202.49,L5
1987-08-03 09:32:13+00:00,194.99,208.00,203.36,199.05,205.20,199.43,193.42,202.68,L5
1987-08-19 09:32:41+00:00,195.08,207.84,202.79,198.40,203.70,199.28,192.85,202.42,L5
1987-08-28 09:26:45+00:00,194.28,206.73,202.96,198.50,203.36,198.65,192.63,202.29,L5
1987-09-04 09:33:07+00:00,194.07,206.92,202.80,198.02,202.82,198.01,192.17,202.14,L5
1987-09-13 09:27:09+00:00,193.92,206.89,203.12,198.32,202.89,197.88,191.97,202.42,L5
1987-09-20 09:33:30+00:00,194.65,207.30,203.42,198.69,202.95,198.11,191.87,203.12,L5
1987-10-06 09:33:50+00:00,193.76,206.25,202.49,197.68,202.08,197.17,190.44,202.71,L5
1987-10-31 09:28:04+00:00,194.13,206.31,202.81,198.03,202.49,197.38,191.41,204.05,L5
