,dates,mex0413-0000,mex0413-0001,mex0413-0002,mex0413-0003,mex0413-0004,mex0413-0005,mex0413-0006,mex0413-0007,mex0413-0008,mex0413-0009
40,1993-12-26 16:51:23+00:00,228.20466214756482,219.12349827163237,221.1990365710813,220.05299650799702,208.54857089423354,204.19887073165933,206.780307808806,209.14382470989864,206.4215788379166,208.88903713289181
41,1994-01-02 16:57:28+00:00,233.01366503132033,227.67662472417578,237.17809789747844,232.9897582286945,223.297479543007,215.3202908386308,213.1365321483451,215.7546724942581,214.34931974507498,218.99535104653046
42,1994-01-11 16:51:09+00:00,234.49047504788643,231.71829313374195,224.45465868490538,223.0155568060103,213.77473196662663,209.33017829405304,208.8411600830023,214.43116554200546,216.5196973383707,215.38595340180723
43,1994-01-18 16:57:12+00:00,251.8189874899126,246.77576955697288,239.78190279672995,239.5356251902684,230.3487294573977,223.12814633594388,215.99924303227314,212.67084691500378,,
44,1994-01-27 16:50:57+00:00,218.69457551597017,218.94423846823776,225.1079343434879,221.99476032465185,212.07159336554983,208.38404792140105,206.42984252738609,209.41829873000404,204.8350001608773,213.2680539056885
45,1994-02-03 16:57:04+00:00,252.75175905626486,243.94455406603896,244.1644371851345,238.22073768276135,228.06387910979788,214.8751452342102,218.9784097611567,223.78574886160715,215.70380581608222,215.5384268509129
46,1994-03-07 16:56:37+00:00,260.13578296413124,253.23011589084163,250.1703168997067,245.40454468016645,238.9188916759556,231.5076461821306,230.5383604177937,234.40090832160263,227.18795150171414,223.15939654220733
47,1994-03-16 16:50:18+00:00,243.48113383920742,235.7551965854404,235.97603923100525,228.49148265382587,215.6986570181811,214.42292388942943,209.6528757975092,214.4305914256833,217.8804612532196,216.47467669597538
48,1994-04-01 16:50:03+00:00,250.21846676757335,241.09224735752076,242.74773553114613,234.10775613736934,230.76828152771742,223.35753840460296,222.5795010284695,228.36845078161838,227.27481931510937,221.80433548382325
49,1994-04-17 16:49:44+00:00,238.39079380145125,234.5588273358761,247.91088069338434,241.85132736641268,232.57735816194787,220.7014079208462,218.37322975770437,220.97662298350258,216.24708018131028,218.34094913651103
50,1994-04-24 16:55:47+00:00,238.84073896127745,235.4191059893824,236.947159300039,234.71538165952916,222.0215937514618,215.18388480659937,211.81696458178368,219.0956658640032,214.26460369836764,217.70731929679692
51,1994-05-03 16:49:26+00:00,258.23603983194096,250.82702696367136,256.23877572105977,245.8542858363872,237.7593796535026,231.18619642081916,228.73071545608556,232.0716274514375,225.10810992968794,227.1274880198743
52,1994-05-19 16:49:09+00:00,251.27720446547613,246.5914807221798,244.80090525668757,241.82624750011968,232.3055469712462,232.27512325999342,224.49598817221764,230.83833074902992,233.040687870409,227.26078010053092
53,1994-06-04 16:48:51+00:00,245.9294160994711,239.85509356070799,244.5198252574241,233.48466944565484,234.15552908815133,227.34376027836885,218.20149335686955,228.0780721668301,225.39739473117453,220.1641195182125
54,1994-07-06 16:48:06+00:00,229.77510905084625,223.65805109518192,230.43763129045044,223.60647519127934,223.64565414729566,213.48871751554034,215.19792989961468,214.69509279530791,221.1680859598382,214.42428107184486
55,1994-08-07 16:47:12+00:00,218.2312482416669,212.96302202609382,215.27172217445005,212.4993097063918,207.1077403495621,203.44904645561672,203.3764637796216,205.06913053627653,206.5774311567671,202.8369350355744
56,1994-08-30 16:52:50+00:00,229.58768006376357,224.80573415370569,224.01768347857723,222.48464778320536,211.0445215467405,220.82708474880548,224.53882942037848,224.1290035958752,224.98050746183532,219.81453780663657
57,1994-09-08 16:46:26+00:00,215.8510333906085,213.82786335180657,214.86430284144046,210.42847476867996,200.2673210645611,200.3929774505173,204.88960708430955,206.54259329915806,204.0216984270455,205.98681489459454
58,1994-10-10 16:45:31+00:00,218.70326004683693,221.4372792385966,225.13883584999593,229.09973343762863,226.1891244949881,214.99494180620576,213.41587152504098,214.42984618382823,220.27422061292773,219.34170650857942
59,1994-11-02 16:50:54+00:00,237.04771181605247,234.01834082420595,235.03336146182767,236.05018533293713,231.4714727290756,226.0645523573498,220.1969528653397,224.4646295463002,225.41624513019244,224.91037562239796
60,1994-11-27 16:43:53+00:00,244.16869965752866,238.2886499164419,237.3237947663169,235.46802271831945,231.5607954249773,225.1124606449534,223.7927456050079,226.39455705797286,224.9523432029164,228.56778002980343
61,1994-12-04 16:49:52+00:00,237.12974694903102,226.43911352481652,226.68896131709116,225.00278653417655,218.25590602179736,222.5795557181138,217.8732192488873,217.06527066760438,213.87705916564454,218.8917914128548
62,1994-12-13 16:43:24+00:00,246.89764969540894,240.0250705108608,244.30796199002918,239.85426530902566,233.68517731533794,229.6294338295672,223.53890796815682,228.57045756909866,226.25753037857046,223.0422727837901
63,1994-12-29 16:42:52+00:00,251.16782366885224,242.49268462952665,241.30662013629077,237.21241245288994,227.44469082005952,226.16087198354992,225.2953181674699,230.0376041723183,222.94835228455437,221.8390961582454
64,1995-01-14 16:42:18+00:00,245.77745698130548,240.89078474733867,245.49371758039547,232.26031651914462,225.32421291511307,221.56986117464155,223.31014927825902,226.37437653095185,219.5808586085775,223.28333432494952
65,1995-01-21 16:48:13+00:00,254.61898776594802,250.44583265075016,251.53694877064714,237.75630451255148,228.28079563343127,220.07068355167237,226.6164358350229,224.44681477798102,230.50118127816748,224.9796595721007
66,1995-01-30 16:41:42+00:00,227.59984536413913,221.99069890624415,219.90731981484538,214.9460893458155,204.01830152918927,202.46142182386222,202.5117252908197,203.76088438019082,200.78192806144978,200.5767776157177
67,1995-02-06 16:47:35+00:00,252.00540397018628,248.37480650250902,250.50580062570793,242.32132355379144,230.668552529603,225.47881849834425,227.4621660023197,232.47652942993545,226.24264843926036,227.4893074739025
68,1995-03-03 16:40:25+00:00,219.85336146571024,213.79565017779044,217.65492311341353,218.48212021621111,212.72175518656482,206.18994049191946,205.23242514783541,206.0648358547785,206.49043541218867,207.52602421684088
69,1995-03-10 16:46:19+00:00,259.9632349459491,256.96683697346555,258.75568549821384,256.8262463799684,246.18514625807435,236.87978393197915,236.92847770956044,237.34774588666912,240.724364644771,237.66899341450238
70,1995-03-19 16:39:45+00:00,233.80221959465132,229.00334098426708,228.69563670432916,226.40226081906047,221.27061621814306,217.40328533560896,214.7160746845533,219.96184632557566,216.34863699219216,217.50281571889167
71,1995-03-26 16:45:39+00:00,229.16306592990185,224.07768331525307,222.4013842144546,210.3375555524268,205.7489790277007,205.93071619576892,208.00306206342708,211.05722329350544,211.26082201116384,215.29063668067107
72,1995-04-04 16:39:06+00:00,252.18400269616217,244.55935247403477,239.3635038781507,237.06679283984596,230.7423708034773,222.72499447401134,221.3608584582754,223.2608375422542,217.7513607117275,222.92756205400553
73,1995-04-11 16:44:59+00:00,250.45948236231607,242.77378133020756,246.48537943911742,240.29608324402977,233.01512789243378,229.94004903663082,226.3725184582925,234.49145888112508,228.55054646714018,226.71423090341082
74,1995-04-20 16:38:25+00:00,252.50046173100924,248.1114489007898,247.3314260529911,246.15000386955342,237.72987854028224,231.69237207102665,232.88594220999198,234.1329935553037,230.4544627907441,225.0253919855278
75,1995-04-27 16:44:18+00:00,245.6612970575223,244.18646687321427,240.75957898719892,236.86217027466574,227.79924957673228,222.33962536148013,222.0679345725349,226.41000432578778,222.77610224430356,219.45130021218105
76,1995-05-06 16:37:42+00:00,255.72183346131453,249.09298073803046,247.1030657775275,251.07421142930062,239.116549807431,233.61595443214236,237.36972123944432,235.89342743077017,238.34039104154428,227.5706680821693
77,1995-05-13 16:43:34+00:00,252.80233587033018,246.696571956714,243.13544701329914,237.94257646140605,228.8513433496712,221.63009288634237,228.03849430101388,227.4616748732119,231.5456099318899,225.90007181336134
78,1995-05-22 16:36:59+00:00,255.55709339639654,248.0994339637672,248.96691306999926,244.8859600138623,234.62684877244263,230.66130106332625,227.54592786615456,235.95250705292716,229.60669162359747,225.23313110927882
79,1995-06-14 16:42:06+00:00,230.91125093745836,231.8904598523299,233.9140866239852,224.1771305651152,213.7121986359624,215.56593511992935,213.3568337538805,218.75707924683348,216.50807220648184,220.8304182388293
80,1995-07-09 16:34:47+00:00,252.10289992684181,251.3088851689959,247.4735826358459,246.35609014988032,241.24193081143727,236.23732188569315,234.0141972826504,242.539215016914,234.6960851652983,229.49968752530538
81,1995-09-11 16:31:50+00:00,213.6897340026698,219.68455281982574,220.97471146653461,219.61074732913733,212.30975055169216,200.35404523990906,204.25699336693012,204.15914348569675,204.50564633848703,206.5352483824024
82,1995-10-13 16:30:11+00:00,213.78196178678155,213.40025063805848,212.5482610101954,213.68140009865846,206.63255118122993,202.0343138649788,203.72017317602223,206.10694432037846,198.7584310225128,199.4447088524086
83,1995-10-29 16:29:16+00:00,220.1349759294881,223.01480954924057,,,,204.83234563802299,214.82026411444264,213.20523802971968,209.55476045943504,206.59905105017125
84,1995-11-14 16:29:09+00:00,,,,,,,,,,
85,1995-12-23 16:37:34+00:00,230.4114715463258,223.07252917773582,228.27120528585766,224.39068111151963,218.3737813025437,212.79450482892327,213.06205611637378,216.0092300649392,211.04071741234816,215.09726583505517
86,1996-02-09 16:40:57+00:00,248.82181749610555,246.21197645114745,245.69821618555613,237.9626240645324,229.73922984915708,233.9995446720194,233.39727911596273,238.23227492813203,240.22299548096467,236.7280302380028
87,1996-02-18 16:35:23+00:00,220.13439732373362,218.69693448586185,229.54311732319675,227.10047248757076,221.3422822461062,214.6222609904856,216.14251838038365,217.91061464949027,218.63079416296262,217.2685196875816
88,1996-02-25 16:42:02+00:00,258.81952941092516,256.7505050135045,258.0971900545722,252.93685776572022,244.99889655656608,239.15614688371892,241.94665497558321,246.1462044698875,246.80018529770857,244.18514641546759
89,1996-03-05 16:36:27+00:00,238.587770479835,231.55672670632754,229.11922731440603,240.51134952664825,233.31073201263428,227.70893381658288,233.51545545601357,234.86989745299553,230.9686619819724,231.01498098744605
90,1996-03-12 16:43:05+00:00,265.38878678590424,259.628599144592,260.0116225936724,254.1213406272916,251.54723695982318,244.59376479216203,249.67336042992696,250.48712902587607,253.0664400176056,248.13738819669163
91,1996-03-21 16:37:29+00:00,235.0575670825914,228.96569440712778,226.4724168159126,222.74572661915124,209.3668510885032,212.03870432809555,217.2530252527282,228.04656954112156,221.84854462179703,218.69526777732938
92,1996-04-06 16:38:29+00:00,239.01182460215472,241.57980558407104,240.0380650688623,237.81096397966527,229.13298601563065,228.28347078356052,228.03670731997786,234.435826027057,231.28964871763654,229.634028394803
93,1996-04-13 16:45:06+00:00,255.29084294921626,255.4950978460103,250.91724504156963,243.08311260656558,238.90857260515656,234.86605714112233,237.42345178138663,239.4518504903171,237.33371029808666,249.16002795448765
94,1996-04-22 16:39:28+00:00,250.553265142936,243.2537187040564,243.64719188255373,237.48112915878602,232.78854380864948,228.69115854678319,228.31484360726168,227.07843273591033,229.76311601175973,224.24629417614793
95,1996-04-29 16:46:04+00:00,252.63211724722504,243.46185389089814,247.82627054339463,239.52748127773134,235.88487310636998,233.69815600022469,231.54951138033624,235.68658490508267,238.6529903064324,235.86871757879584
96,1996-05-08 16:40:25+00:00,251.3963197056924,244.9220285317798,254.25485141772077,236.39680463752654,237.64697967910197,228.81071684672065,241.16611057916103,238.59967308896728,247.1713970867511,241.37707838978858
97,1996-05-15 16:47:00+00:00,233.12538202438935,227.75633211467658,232.02841761312368,229.3092246405937,228.21532335174547,220.69458066986135,225.007736805101,226.8774009289703,227.22778045739562,221.95785045397696
98,1996-05-24 16:41:20+00:00,241.09638170522453,236.85911453067592,242.54770045874392,228.59990010263954,224.72587865132192,225.20228631513925,220.22964587412946,231.4817300301127,229.08151776803916,227.99632885202456
99,1996-06-09 16:42:13+00:00,239.80067235688495,241.2177516321335,241.62096198742475,233.06810293074085,243.17596265949265,233.12258166921964,245.0135344795923,247.1779079309539,246.68971777199948,243.6015988310287
100,1996-06-16 16:48:47+00:00,229.8950188868326,228.340365754978,239.72553976686743,227.72009852053347,230.47004895369233,215.62088295258553,219.4806605200681,229.70849371537645,220.31282820850217,226.94961459057782
101,1996-06-25 16:43:04+00:00,,,,,,,,,,
102,1996-07-02 16:49:37+00:00,225.4085852814478,226.37950311528,222.9181281352387,220.11470058868827,214.95660030588053,213.40574667275118,219.25059176494744,219.28261750961406,211.51268659189782,215.1480666117316
103,1996-10-22 16:55:34+00:00,239.1619172021811,235.76304134333324,253.58555448020115,225.0635879454735,236.1506596129874,229.4768490116134,233.7512927983948,239.88468574711294,234.5595055189239,236.37551513756802
104,1996-11-07 16:56:20+00:00,241.42688907414407,236.15573014210202,242.54875130259967,232.00351534841917,236.42197022026943,228.44060041365302,225.519702716182,230.590505319358,229.26161145444573,234.53431462278348
105,1996-12-09 16:57:51+00:00,247.3040213465399,242.52029019823868,245.1590032134626,241.76391052901434,234.81883584015588,238.65982410373402,240.4102964183339,246.63237853827735,240.36361040416057,237.52842031368914
106,1996-12-25 16:58:36+00:00,240.18103783357515,234.73842421993695,233.78197138915968,233.20533764414913,232.7325561864788,233.67139688044944,233.93476711297671,237.27849282330362,231.53644852033108,229.15580085822518
107,1997-01-26 17:00:06+00:00,247.10387511196535,245.57909797473832,249.32244300926163,238.1584765680811,239.48365345502447,234.6255316639807,235.6805252406417,235.7737199041519,232.37374542313157,236.27876838417222
108,1997-02-11 17:00:48+00:00,255.44661610136777,249.22575782388103,253.77798241873236,247.30108329788504,239.30422964911122,235.57791009592586,236.64982272120807,236.33086486279387,232.0163342601898,239.6016935381545
109,1997-02-20 16:54:59+00:00,,,,,,,,,,
110,1997-02-27 17:01:27+00:00,256.8475624186514,250.31755160006375,254.74638476307678,253.83989467118164,247.03909811321338,241.16196090869465,242.61994452475665,240.9638056500936,239.24304152032136,231.84890065561103
111,1997-03-08 16:55:38+00:00,,,,,,,,,,
112,1997-03-31 17:02:41+00:00,266.38180091602675,261.750838019984,263.0938707974763,268.1208633467829,250.8756672488833,256.30146961706737,248.9065222282764,256.0122453581053,242.15267093263287,249.7485093357165
113,1997-05-02 17:03:49+00:00,259.2607327242406,248.76209095052323,251.7832546317718,246.4986368832176,239.88225774613392,235.23904753749258,229.43113582929797,239.50332480008862,241.15604808185952,235.84078702960858
114,1997-05-18 17:04:22+00:00,240.20477890355158,244.67971443510584,241.86547877555566,233.31309252829928,228.83373368817226,230.8828255089865,221.5080003521235,235.2764636287431,225.66694133702254,224.35562970255006
115,1997-07-21 17:06:35+00:00,225.51299581192276,221.44478321325172,221.17572737160168,219.21910635534323,211.47695063073002,212.39954609275532,210.04508433705962,215.78738505151918,216.78418034872368,212.2307872309099
116,1997-08-15 17:01:13+00:00,,,,,,,,,,
117,1997-08-31 17:01:42+00:00,,,,,,,,,,
118,1997-10-09 17:08:59+00:00,223.2560573152209,224.5732809779593,222.71206555451903,218.85820822435178,217.46791108505533,,212.26915410096527,217.6121297772585,218.18456105496153,
119,1997-10-25 17:09:26+00:00,227.1940470958304,232.96651933121592,230.82793374411375,228.05932751675536,220.65974654890846,,224.49100370667338,226.3599859772402,218.57416139992978,
120,1997-11-26 17:10:11+00:00,236.69068338811292,232.55779997703104,237.77943987804696,226.70987560545947,224.6530407386691,,222.6935142637058,228.79691252171816,227.9111171452938,
121,1997-12-12 17:10:36+00:00,230.62822690725255,231.7146708955882,232.37329004562,228.91100158514513,216.66994190915324,,221.91208641581238,220.6018176637333,221.15936574299405,
122,1998-01-06 17:05:00+00:00,,,,,,,,,,
123,1998-01-13 17:11:20+00:00,243.5634995997416,236.3167910911377,237.14270507450385,224.65872105599973,218.78217456405906,,221.01184256347517,222.5634609808733,219.5887260075691,
124,1998-01-22 17:05:20+00:00,,,,,,,,,,
125,1998-01-29 17:11:41+00:00,233.76186820666612,234.10006195530713,233.64227558276338,223.6376959200573,218.9101866232827,,214.8993556070052,213.18692254581316,216.01248384032624,216.28055440419402
126,1998-02-07 17:05:42+00:00,257.73156201957136,251.31260343555556,250.59818742276082,244.70332199785136,231.31673111213462,,227.3932421136518,235.46976771793376,229.88014929865847,227.9002323235997
127,1998-02-14 17:12:01+00:00,249.29595830985292,243.0782028765925,240.05118932291253,229.4504824687746,219.89048205402833,,220.73778705601654,221.21084173992932,217.68306763316224,
128,1998-02-23 17:06:00+00:00,261.35465579871453,255.36921390599483,252.65955010029546,246.47096165764435,237.32328251723953,,236.0809708987531,231.03817140649375,228.73964592380185,226.40659960033338
129,1998-03-02 17:12:17+00:00,242.56701842402043,239.76567342099386,237.82567244769052,230.21879130130668,222.6948275078065,,219.54783160856368,217.833398092901,214.20732464981944,218.8652761610537
130,1998-03-18 17:12:32+00:00,250.84723427176579,246.93459194122346,254.981445468366,247.72203092092252,238.8321477941373,,234.37518096816706,229.048565650066,224.14793120512246,219.9359598135519
131,1998-04-19 17:12:56+00:00,260.86183437571134,256.201373963006,255.55063695556294,250.20747166225672,244.8482389589085,242.18740809261556,238.67819246723252,232.85187944097845,228.51090883319657,227.79308642843597
132,1998-05-05 17:13:10+00:00,241.82293968432674,240.97024440017253,240.40701308358877,235.46312969453612,228.42370392807516,224.08410290392118,219.15954725160827,223.6567341964594,221.18496471716765,218.98605721273788
133,1998-05-14 17:07:08+00:00,222.35594407035677,216.45493821351192,222.55183882410336,210.87081959197454,205.16079349684918,209.17256242862146,198.06589505947835,203.6281169955863,199.4026986017886,202.30388228274566
134,1998-05-30 17:07:24+00:00,236.9010699817433,232.713977895033,230.56041691673792,225.34379076985425,216.48184988796623,216.61110108998156,217.9889057353669,218.86172490999277,215.94430335136616,218.1277649174544
135,1998-06-15 17:07:36+00:00,214.26690795703516,217.18851471974614,217.96102673453657,219.9502614357566,208.601541376665,202.85177310085476,208.989981623345,210.38292923115904,208.45757084192377,206.9470104587437
136,1998-06-22 17:13:50+00:00,218.51908898898728,214.14753593498577,215.5792341026508,215.1077268869037,207.1573535485333,195.5022217023273,202.89567860467594,210.31231943385183,205.82319818900478,201.6657371879307
137,1998-08-18 17:08:11+00:00,217.63076978083595,219.1899216802334,218.81855906713662,211.52428815454783,199.29513263853806,205.01519655868785,219.39864794265083,215.64197839525826,197.80069790713202,201.6159748021788
138,1998-09-19 17:08:31+00:00,232.0506989558295,227.12910280830204,230.00779827307912,235.40295521679838,229.58120294130183,220.0865085817743,217.91679335189468,220.85664114146442,224.90899586746954,228.05934641004868
139,1998-10-05 17:08:33+00:00,213.57791715106998,210.9015936237445,205.7596726872444,213.77450666673874,209.713312370423,203.3853333439397,205.0294254747044,205.77363826673673,203.02454438355068,207.70158888311352
140,1998-10-28 17:14:46+00:00,218.1710682430942,211.2197153303251,218.40004780588322,222.815973835894,209.5727569530212,220.10006464575747,217.97455033032043,219.94038988455924,212.6664754110999,220.9262586054383
141,1998-11-06 17:08:40+00:00,215.35685224542794,208.89507048869044,227.73287436148425,225.64017170814697,217.73627637340508,219.18520072940822,218.0367309206749,214.59733679306538,206.22477073696092,217.73907436313462
142,1998-11-22 17:08:44+00:00,215.82617184553135,210.68417247633568,217.06783528213577,215.5445447904587,214.9587234069955,215.51047605448545,213.29673575918906,207.88686367825954,207.27818572854102,215.7523084679018
143,1998-11-29 17:14:53+00:00,235.28803092688696,229.56326157495266,235.26067303525485,230.55329331378357,229.46602285369408,229.90703957812514,234.29463132762345,233.40949438267634,222.2301439681241,232.79648216156352
144,1998-12-08 17:08:40+00:00,238.4407681935737,230.84892627305794,238.54771771533353,233.97125750142516,233.36621120811958,237.716068085782,230.19900442929202,225.805517363489,222.0876056590995,
145,1998-12-15 17:14:50+00:00,249.32372165137417,245.83120569120513,249.62029764307158,248.33203116262862,245.42128318871198,241.0940728999397,240.46600578238417,233.9004920701738,232.54186923407815,232.48618125233463
146,1998-12-24 17:08:46+00:00,230.23059642746352,219.80893450686585,228.01863672707012,223.01793827326077,222.50778327657443,223.73284672654043,226.63652374561357,219.38356789671738,215.890317012435,213.37989319386662
147,1998-12-31 17:14:59+00:00,,,,,224.5980070534925,224.95625505008204,223.28505592847438,222.41491915347638,211.0928872585608,219.63300909076904
