,dates,mex0200-0000,mex0200-0001,mex0200-0002,mex0200-0003
0,1985-09-26 16:41:31+00:00,165.5285016160438,159.42903542988626,171.76688889056982,185.15901578744413
1,1986-04-06 16:37:59+00:00,174.92667368711392,166.19880286489155,173.50130981331088,199.28547946489047
2,1986-04-22 16:38:01+00:00,166.0648252956973,164.28901015119106,172.60916525203785,192.4163068423313
3,1987-02-20 16:33:22+00:00,159.39354951952217,164.87229278579161,179.8755453183352,203.9930183356316
4,1990-01-27 16:34:51+00:00,172.42073114969725,176.41932725701898,179.8726109572045,194.60080688620775
5,1990-02-12 16:33:57+00:00,171.76113264707956,173.856783156196,183.65243624886008,197.89955523761776
6,1990-02-28 16:33:25+00:00,,150.53181608921486,159.45329722631553,194.32820317759231
7,1990-03-16 16:32:53+00:00,175.74854000589684,174.5075981561982,176.86994575669286,203.05046272424408
8,1990-04-01 16:32:48+00:00,157.59425212423832,165.98312117023755,170.1133963157042,199.05605223000333
9,1990-05-03 16:32:29+00:00,186.26735872380962,182.03655903898937,181.81137428081215,208.42816448552446
10,1993-01-03 16:33:52+00:00,53.96309617056427,,184.05282317657316,200.21302227250098
11,1993-01-19 16:34:03+00:00,66.96474995672321,172.699824352508,187.37953001630157,204.54501430669254
12,1993-02-04 16:34:14+00:00,72.28196722912384,189.45696165923442,192.55041530143708,203.14923903053815
13,1993-02-20 16:34:43+00:00,72.39583138202578,174.1185159847765,186.87217720702986,206.97433927466716
14,1993-03-08 16:34:31+00:00,,184.87684440265272,192.44638733834566,214.31669150513426
15,1993-03-24 16:34:31+00:00,79.94939484878084,174.91219235572578,187.71456134752614,197.00875281972068
16,1993-04-09 16:34:38+00:00,,173.54177684290286,174.4791025022761,201.98154891590067
17,1993-04-25 16:34:47+00:00,73.23899250283041,,161.1926210493312,189.50266550332924
18,1993-05-11 16:34:50+00:00,81.73240367168994,,178.17005032509113,202.71238397341008
19,1993-05-27 16:35:17+00:00,181.88868306454242,190.49306955854468,185.9636429448249,214.20116259962023
20,1993-06-12 16:35:17+00:00,187.43658790974393,194.71326429739773,188.82894247383913,213.1877275335312
21,1993-07-14 16:34:46+00:00,152.9039591856667,189.44687780661368,183.917346682046,200.2589466058502
22,1993-07-30 16:34:45+00:00,143.3214939611207,186.7371260888963,177.78514839115664,197.89742135703506
23,1993-09-16 16:34:41+00:00,,,,199.90187431181013
24,1993-11-19 16:34:40+00:00,184.1844256296863,202.58950158754618,192.37886287751581,210.93862928504936
25,1993-12-05 16:34:38+00:00,,187.10709519906874,,204.22645679518445
26,1994-01-06 16:33:53+00:00,190.06051657342812,205.40654353018027,211.11441234856278,212.18198575764066
27,1994-02-07 16:33:54+00:00,203.65856096621548,203.7835930205373,205.50740863435044,214.3534798790344
28,1994-03-27 16:33:11+00:00,190.9493043297044,201.03910804152878,198.71177566656857,214.03014088032066
29,1994-04-12 16:32:52+00:00,112.08514349019755,189.28421444144408,198.0186320585587,209.48401916611277
30,1994-05-14 16:31:53+00:00,105.70247716993555,189.50681948946408,198.37381634217846,210.13991457060035
31,1994-05-30 16:32:00+00:00,116.47316280678062,197.49951495579987,205.88663257084545,212.0426155430115
32,1994-07-17 16:30:27+00:00,94.7266720973572,185.37599757691117,190.6058926414608,210.810768753279
33,1994-09-19 16:28:47+00:00,88.07181048207767,191.31369437082995,,207.99293546760796
34,1994-10-21 16:27:49+00:00,,190.79314078324902,194.2086269151352,208.27923378663496
35,1994-11-22 16:26:41+00:00,,184.73017445611222,192.28387177633365,205.22284792086407
36,1994-12-08 16:26:13+00:00,67.17648653670548,,,
37,1994-12-24 16:25:42+00:00,84.55729483351558,185.94461382527322,191.89268746115502,204.34504805800697
38,1995-01-09 16:25:09+00:00,83.01493202784485,186.7063614686478,190.1350452803271,205.46038215451674
39,1995-02-10 16:23:54+00:00,,188.36203126298744,197.89780102824074,210.2336667184804
40,1995-02-26 16:23:16+00:00,112.72106724256798,183.91084269186908,188.51908556803497,205.75022387300157
