dates,sar1632-0000,sar1632-0001,sar1632-0002,sar1632-0003,sar1632-0004,sar1632-0005,sar1632-0006,sar1632-0007,satname
1984-05-06 09:33:03+00:00,238.20,497.27,402.84,401.14,468.94,421.40,,570.47,L5
1984-07-02 09:28:28+00:00,240.92,504.55,407.90,405.02,479.16,414.98,637.18,574.31,L5
1984-07-18 09:28:46+00:00,238.10,513.24,423.54,429.99,472.48,417.71,633.65,570.17,L5
1984-08-03 09:29:20+00:00,238.01,513.99,424.50,442.82,469.19,419.21,633.92,569.58,L5
1984-08-19 09:29:51+00:00,238.79,514.36,424.13,450.54,469.13,419.66,634.11,570.98,L5
1984-08-26 09:36:09+00:00,239.05,514.09,423.91,455.70,467.50,420.32,634.27,570.23,L5
1984-09-11 09:35:50+00:00,238.92,516.49,425.82,459.40,464.16,420.87,634.44,570.74,L5
1984-09-20 09:30:04+00:00,238.92,516.47,425.66,459.40,464.16,420.87,634.44,571.70,L5
1984-10-22 09:30:00+00:00,238.86,518.15,425.82,462.19,464.20,421.20,634.62,572.13,L5
1984-11-07 09:29:53+00:00,237.54,520.36,427.93,472.14,463.01,421.50,634.36,571.93,L5
1984-12-09 09:29:58+00:00,238.25,519.59,425.80,473.19,463.15,422.02,634.47,572.22,L5
1985-02-02 09:36:32+00:00,238.31,519.27,423.07,477.17,459.98,425.70,635.06,573.41,L5
1985-02-11 09:30:23+00:00,238.32,519.12,422.82,477.63,459.91,425.60,634.82,573.27,L5
1985-03-15 09:30:22+00:00,239.81,517.99,417.68,475.31,464.98,425.49,634.73,574.75,L5
1985-04-23 09:35:59+00:00,242.21,515.33,415.74,475.29,468.97,424.91,634.66,573.50,L5
1985-05-02 09:30:07+00:00,241.57,517.62,416.85,476.34,467.60,424.47,634.76,573.54,L5
1985-06-03 09:30:04+00:00,243.00,519.52,416.67,476.36,469.73,423.98,634.81,573.60,L5
1985-06-10 09:35:50+00:00,242.42,520.14,419.17,475.31,470.41,422.16,634.71,573.99,L5
1985-06-26 09:35:47+00:00,242.17,519.54,419.54,476.38,471.33,421.92,634.89,573.31,L5
1985-07-05 09:29:57+00:00,243.36,522.70,424.09,472.72,471.33,423.62,629.23,573.31,L5
1985-07-12 09:36:05+00:00,242.94,522.01,423.91,473.82,471.64,423.40,629.94,573.29,L5
1985-08-13 09:35:25+00:00,243.94,522.32,424.24,477.05,473.16,421.72,629.12,573.45,L5
1985-08-22 09:29:32+00:00,243.31,523.13,425.60,477.58,469.92,422.03,629.78,573.21,L5
1985-09-14 09:35:25+00:00,243.32,523.32,427.78,477.58,468.53,422.44,630.60,572.94,L5
1985-10-09 09:28:59+00:00,243.12,523.85,427.30,478.02,467.60,422.73,631.05,573.52,L5
1985-11-10 09:28:33+00:00,242.22,524.82,427.58,477.50,465.25,424.55,630.36,573.85,L5
1985-12-03 09:33:55+00:00,242.83,523.26,427.69,477.02,463.57,424.89,630.80,575.43,L5
1986-01-04 09:33:20+00:00,241.85,521.74,424.31,481.33,458.69,425.15,635.17,576.10,L5
1986-01-13 09:27:22+00:00,241.79,522.02,424.12,481.33,456.82,425.60,635.18,576.46,L5
1986-03-25 09:31:37+00:00,242.40,521.78,419.13,462.25,457.22,425.88,635.45,577.13,L5
1986-04-19 09:25:17+00:00,242.62,519.66,418.99,445.90,457.20,425.25,635.52,576.49,L5
1986-05-12 09:30:29+00:00,242.51,516.19,416.76,429.50,457.25,422.72,636.26,576.97,L5
1986-05-21 09:24:27+00:00,242.41,515.51,416.30,426.71,459.67,421.45,636.26,578.42,L5
1986-07-08 09:22:57+00:00,241.86,518.28,416.48,424.88,462.28,421.15,636.22,576.93,L5
1986-07-24 09:22:23+00:00,244.23,517.39,413.49,411.49,465.91,420.43,636.82,577.03,L5
1986-07-31 09:27:55+00:00,243.90,516.89,413.22,411.49,465.46,420.66,636.69,577.09,L5
1986-08-16 09:27:20+00:00,243.49,516.77,414.58,412.78,464.68,421.35,636.69,576.80,L5
1986-09-17 09:26:13+00:00,243.27,518.21,415.34,413.40,464.08,421.48,636.65,577.06,L5
1986-12-22 09:24:45+00:00,248.61,520.66,413.95,410.28,463.59,422.34,636.59,580.07,L5
1987-01-16 09:19:41+00:00,249.83,517.74,413.67,408.92,465.08,422.19,636.29,581.15,L5
1987-02-17 09:20:35+00:00,251.42,521.17,416.05,410.18,461.69,421.92,635.83,583.03,L5
1987-03-21 09:22:02+00:00,249.41,521.03,416.15,431.54,454.14,425.66,635.58,581.39,L5
1987-04-06 09:22:36+00:00,247.05,519.88,417.04,443.92,452.12,427.99,634.93,578.94,L5
1987-04-29 09:29:30+00:00,244.59,522.10,417.65,451.45,450.81,427.59,634.97,578.20,L5
1987-05-08 09:23:35+00:00,244.07,523.61,418.19,456.33,454.75,427.02,634.52,577.43,L5
1987-05-15 09:29:33+00:00,244.17,522.57,418.55,459.97,457.32,426.25,634.75,576.97,L5
1987-06-09 09:24:23+00:00,243.45,521.91,419.06,462.61,459.49,425.71,634.59,575.89,L5
1987-06-25 09:24:44+00:00,239.09,522.76,421.74,473.28,459.48,426.26,634.69,573.26,L5
1987-07-11 09:25:03+00:00,239.30,523.52,422.18,474.21,459.46,425.82,634.78,573.37,L5
1987-07-18 09:30:57+00:00,238.58,523.50,422.18,474.94,457.04,425.74,634.76,572.47,L5
1987-07-27 09:25:25+00:00,238.61,524.14,422.25,475.51,457.25,425.52,634.68,572.25,L5
1987-08-03 09:31:25+00:00,238.54,523.48,422.15,475.94,454.91,425.59,634.48,571.98,L5
1987-08-12 09:25:55+00:00,239.11,522.70,421.23,475.94,456.04,425.37,634.65,572.65,L5
1987-08-19 09:31:54+00:00,239.14,522.70,421.23,481.38,456.02,425.36,634.75,572.82,L5
1987-08-28 09:26:22+00:00,239.56,522.32,421.33,481.39,456.26,425.13,634.77,572.84,L5
1987-09-13 09:26:45+00:00,240.00,522.87,421.74,481.37,456.58,424.97,634.69,573.06,L5
1987-09-20 09:32:42+00:00,240.69,522.88,422.83,481.33,458.59,424.04,634.58,573.15,L5
1987-10-15 09:27:24+00:00,241.70,523.34,421.45,481.35,459.64,423.09,634.65,574.03,L5
1987-10-31 09:27:40+00:00,242.53,523.45,421.51,481.33,460.82,425.12,634.61,573.99,L5
1987-11-07 09:34:02+00:00,242.64,523.43,421.58,481.27,459.61,425.29,634.43,573.78,L5
1987-11-16 09:28:03+00:00,242.40,524.45,421.72,481.24,458.52,425.63,634.36,573.94,L5
1987-12-02 09:28:18+00:00,242.78,524.74,421.06,481.22,459.69,425.53,634.29,574.01,L5
1987-12-25 09:34:25+00:00,243.50,523.97,419.88,481.20,458.25,425.97,634.26,574.47,L5
1988-01-10 09:35:05+00:00,243.32,522.83,419.51,481.22,458.16,427.51,634.30,574.44,L5
1988-01-19 09:29:05+00:00,244.38,521.50,418.11,481.19,461.88,427.37,634.23,574.98,L5
1988-02-11 09:35:17+00:00,244.72,522.67,418.32,481.14,464.98,428.10,633.87,574.99,L5
1988-03-14 09:36:03+00:00,244.60,523.69,418.70,480.98,466.38,429.44,633.36,575.86,L5
1988-04-15 09:36:14+00:00,243.13,522.60,419.41,480.92,464.21,429.56,633.19,575.57,L5
1988-05-01 09:35:57+00:00,242.35,521.02,419.66,480.95,463.57,426.47,633.27,575.35,L5
1988-05-17 09:36:08+00:00,242.65,517.92,419.27,468.56,463.42,426.12,620.92,577.20,L5
1988-06-02 09:36:38+00:00,241.70,516.09,420.41,455.57,462.32,425.91,606.97,577.40,L5
1988-06-11 09:30:29+00:00,241.67,516.04,420.44,449.07,462.15,425.36,600.12,578.56,L5
1988-06-18 09:36:43+00:00,241.27,516.13,420.49,444.42,461.89,425.06,595.25,578.89,L5
1988-06-27 09:30:35+00:00,241.38,516.54,420.59,444.42,463.27,424.73,600.21,578.85,L5
1988-07-04 09:36:24+00:00,241.13,516.47,420.68,444.42,462.92,424.62,604.17,578.43,L5
1988-07-13 09:30:39+00:00,241.28,516.54,420.66,438.18,462.73,422.90,603.81,578.14,L5
1988-07-20 09:36:27+00:00,240.03,517.58,421.58,434.93,461.24,422.93,607.09,577.44,L5
1988-07-29 09:30:42+00:00,240.25,517.18,420.62,431.17,462.24,422.95,607.09,577.30,L5
1988-08-05 09:36:28+00:00,240.29,518.18,420.62,431.17,462.03,423.08,609.55,577.19,L5
1988-08-14 09:30:40+00:00,240.30,518.55,421.88,424.16,459.67,423.12,609.86,577.71,L5
1988-08-21 09:36:29+00:00,241.14,518.42,422.11,423.86,459.64,423.11,609.86,577.71,L5
1988-09-06 09:36:31+00:00,242.12,518.04,422.08,423.01,459.62,422.68,609.86,578.67,L5
1988-09-22 09:36:26+00:00,242.16,517.99,420.98,422.38,459.62,422.79,609.86,578.48,L5
1988-10-08 09:36:45+00:00,242.25,518.67,421.06,422.38,459.79,422.87,611.78,578.02,L5
1988-12-11 09:36:33+00:00,243.01,519.88,423.04,415.24,461.82,423.05,626.51,576.17,L5
1988-12-27 09:36:03+00:00,243.86,520.08,424.08,415.17,461.87,423.37,634.29,575.30,L5
1989-01-12 09:35:56+00:00,245.62,520.14,423.32,413.83,464.54,423.17,634.29,575.69,L5
1989-01-28 09:35:43+00:00,245.49,521.42,426.35,416.95,461.26,423.86,634.28,576.86,L5
1989-02-06 09:29:59+00:00,245.20,520.00,428.17,416.95,461.55,425.58,633.62,575.97,L5
1989-02-22 09:29:52+00:00,245.88,518.40,427.27,415.98,465.43,425.93,633.40,575.60,L5
1989-03-17 09:34:52+00:00,244.52,520.47,427.18,416.04,465.45,426.80,633.89,573.04,L5
1989-03-26 09:28:53+00:00,243.41,520.55,429.48,415.88,463.77,428.39,633.57,570.36,L5
1989-04-02 09:35:12+00:00,242.94,522.22,430.28,418.86,461.82,428.14,633.97,571.27,L5
1989-04-18 09:35:07+00:00,245.36,518.84,428.60,415.95,464.32,426.13,634.13,573.52,L5
1989-04-27 09:28:45+00:00,245.04,520.25,427.85,416.03,464.00,425.80,634.13,573.94,L5
1989-05-20 09:34:32+00:00,245.17,519.78,426.54,415.96,465.43,424.61,634.13,573.94,L5
1989-05-29 09:28:17+00:00,244.59,519.54,426.16,415.96,465.54,424.36,634.39,573.82,L5
1989-06-14 09:27:46+00:00,244.15,520.88,423.48,415.96,465.26,424.05,634.56,574.16,L5
1989-06-21 09:33:31+00:00,244.00,521.51,423.30,416.02,465.61,423.84,634.75,574.14,L5
1989-06-30 09:27:39+00:00,243.34,522.81,423.34,416.01,464.53,423.99,634.11,573.50,L5
1989-07-16 09:27:19+00:00,242.34,524.14,424.32,417.67,462.50,424.08,634.38,573.42,L5
1989-07-23 09:32:57+00:00,242.31,523.71,425.38,417.67,463.64,423.99,634.05,572.89,L5
1989-08-01 09:26:59+00:00,243.58,524.77,425.12,417.20,463.76,423.60,633.80,573.15,L5
1989-08-24 09:32:15+00:00,243.75,525.62,423.19,417.20,464.98,421.81,634.06,573.40,L5
1989-09-18 09:25:44+00:00,243.30,525.70,423.16,417.24,463.91,422.07,634.08,573.66,L5
1989-09-25 09:31:28+00:00,243.74,524.84,421.94,417.24,463.90,421.07,634.40,574.52,L5
1989-10-04 09:25:36+00:00,244.07,524.53,420.87,415.31,465.48,420.90,634.14,574.20,L5
1989-10-11 09:31:06+00:00,243.70,524.84,420.88,415.45,464.06,421.18,634.39,574.55,L5
1989-10-20 09:24:51+00:00,241.81,525.93,423.05,417.45,462.17,423.57,634.06,572.53,L5
1989-10-27 09:30:51+00:00,242.54,524.74,422.56,417.28,462.45,423.26,634.06,572.34,L5
1989-11-12 09:30:07+00:00,242.23,524.22,422.58,417.28,462.25,423.58,634.05,572.52,L5
1989-11-28 09:30:04+00:00,242.20,524.82,425.01,417.57,462.01,424.67,633.63,572.31,L5
1989-12-14 09:29:14+00:00,242.36,523.68,425.98,419.45,460.00,424.77,633.76,573.08,L5
1990-01-15 09:28:33+00:00,242.64,521.53,426.60,419.42,459.30,425.25,633.78,574.01,L5
1990-01-31 09:27:43+00:00,240.48,520.42,426.77,419.02,458.67,427.40,633.82,573.35,L5
1990-02-09 09:21:38+00:00,240.59,520.17,425.19,419.02,460.28,428.13,633.86,573.06,L5
1990-02-16 09:27:12+00:00,240.73,519.60,424.99,418.50,460.21,427.80,633.86,573.36,L5
1990-03-04 09:27:02+00:00,239.97,518.69,426.99,418.50,460.15,428.10,633.86,573.29,L5
1990-04-14 09:20:11+00:00,240.44,515.13,427.25,416.11,465.71,428.10,633.32,572.66,L5
1990-04-21 09:25:58+00:00,240.34,515.08,424.82,427.01,465.97,426.64,633.90,573.72,L5
1990-05-16 09:20:13+00:00,239.58,514.89,425.99,437.93,467.11,427.08,633.74,572.14,L5
1990-05-23 09:25:56+00:00,240.17,513.34,424.25,444.17,469.34,425.81,633.92,572.15,L5
1990-06-01 09:20:08+00:00,239.83,513.39,421.83,448.79,467.06,425.62,634.28,571.28,L5
1990-06-08 09:25:55+00:00,240.05,514.82,422.03,448.79,466.36,425.25,634.28,572.38,L5
1990-06-17 09:20:06+00:00,240.36,514.80,419.49,455.04,470.49,424.92,634.10,571.43,L5
1990-06-24 09:26:18+00:00,241.32,514.68,419.73,455.04,470.43,424.45,634.10,571.90,L5
1990-07-03 09:20:06+00:00,241.11,515.73,421.10,457.84,470.72,424.32,633.84,571.34,L5
1990-07-10 09:26:16+00:00,241.28,516.68,422.70,457.84,469.35,423.77,633.84,571.97,L5
1990-07-19 09:20:01+00:00,241.48,516.66,422.73,465.09,470.42,423.44,633.58,571.13,L5
1990-07-26 09:25:48+00:00,241.64,516.54,422.82,465.09,469.84,423.41,633.58,571.51,L5
1990-08-04 09:19:56+00:00,242.67,516.62,421.67,465.09,468.24,422.08,633.82,572.19,L5
1990-08-11 09:26:07+00:00,242.92,516.49,422.76,465.09,466.13,421.31,633.78,572.86,L5
1990-08-20 09:19:54+00:00,242.15,517.83,422.77,472.41,464.22,422.15,633.97,572.76,L5
1990-09-05 09:19:46+00:00,241.70,518.72,421.87,472.41,460.32,423.00,634.09,573.52,L5
1990-09-12 09:25:59+00:00,241.06,519.64,421.87,473.10,458.48,424.46,633.51,572.87,L5
