dates,sar0920-0000,sar0920-0001,sar0920-0002,sar0920-0003,sar0920-0004,sar0920-0005,sar0920-0006,sar0920-0007,satname
1984-04-29 09:27:29+00:00,270.42,200.65,205.73,176.95,187.93,210.19,231.34,228.07,L5
1984-05-06 09:33:51+00:00,266.88,213.25,210.33,185.32,194.72,227.16,238.56,228.07,L5
1984-06-07 09:34:42+00:00,267.56,216.38,214.18,186.17,194.16,230.06,236.48,228.07,L5
1984-07-18 09:29:10+00:00,262.38,219.38,215.25,189.00,197.17,235.81,239.47,228.07,L5
1984-08-19 09:30:15+00:00,263.51,221.48,215.60,190.10,197.25,237.26,239.99,228.07,L5
1984-08-26 09:36:33+00:00,264.10,219.65,215.14,191.02,198.03,237.89,240.62,236.84,L5
1984-09-11 09:36:38+00:00,264.33,220.61,214.91,191.14,197.55,237.82,240.21,236.84,L5
1984-09-20 09:30:28+00:00,264.33,220.61,213.50,191.14,195.29,237.82,240.21,236.84,L5
1984-09-27 09:36:39+00:00,264.33,221.63,213.62,191.84,195.88,237.82,240.71,236.84,L5
1984-12-09 09:30:22+00:00,263.03,224.76,213.42,194.28,197.24,242.50,243.25,245.62,L5
1985-02-11 09:30:47+00:00,266.54,221.61,212.61,193.14,196.68,238.58,246.20,245.62,L5
1985-03-15 09:30:46+00:00,262.30,222.51,212.08,192.23,195.65,235.70,253.68,,L5
1985-03-31 09:30:43+00:00,260.98,222.37,214.52,190.52,201.37,234.75,263.14,,L5
1985-06-03 09:30:28+00:00,262.94,219.44,213.90,191.88,201.59,235.30,249.11,,L5
1985-06-26 09:36:35+00:00,263.48,214.83,213.95,192.22,202.06,236.53,243.19,,L5
1985-07-05 09:30:21+00:00,262.78,215.00,215.42,191.78,201.33,235.51,242.00,,L5
1985-07-12 09:36:29+00:00,265.56,216.66,215.59,189.89,198.88,235.51,238.41,,L5
1985-07-28 09:36:22+00:00,266.14,218.06,215.57,189.96,198.14,234.24,237.32,,L5
1985-08-06 09:30:06+00:00,266.59,218.93,215.22,188.71,197.06,230.43,236.12,228.69,L5
1985-08-13 09:36:12+00:00,268.01,220.78,215.82,188.00,195.74,227.71,230.44,225.52,L5
