dates,sar2460-0000,sar2460-0001,sar2460-0002,sar2460-0003,sar2460-0004,sar2460-0005,sar2460-0006,sar2460-0007,satname
1984-04-13 09:26:43+00:00,207.91,394.66,188.41,212.79,219.55,201.62,,,L5
1984-05-06 09:33:03+00:00,211.7,430.32,203.65,225.18,221.08,198.16,249.0,,L5
1984-07-18 09:28:22+00:00,219.19,434.48,212.16,225.74,217.81,205.62,253.39,299.26,L5
1984-08-03 09:29:20+00:00,213.21,433.35,204.56,222.53,207.2,210.55,250.94,285.91,L5
1984-08-19 09:29:51+00:00,212.53,,204.36,221.82,206.98,198.46,250.6,,L5
1984-08-26 09:35:45+00:00,209.14,395.6,196.47,214.83,204.96,197.03,248.72,,L5
1984-09-04 09:29:37+00:00,209.11,434.57,198.08,218.05,218.57,201.06,252.54,300.62,L5
1984-09-11 09:35:50+00:00,207.05,430.46,197.98,228.83,215.06,202.75,250.69,,L5
1984-09-20 09:30:04+00:00,213.32,,204.68,223.4,208.29,197.42,252.81,,L5
1984-10-13 09:35:49+00:00,204.63,394.25,195.04,209.0,187.39,178.13,229.9,,L5
1984-10-22 09:29:36+00:00,209.53,,207.12,225.82,212.76,195.94,,319.14,L5
1984-12-09 09:29:34+00:00,192.41,374.64,209.75,221.71,211.99,198.64,269.97,298.82,L5
1985-01-17 09:36:05+00:00,210.28,375.79,205.45,221.11,209.19,189.77,251.22,235.15,L5
1985-03-15 09:29:58+00:00,207.35,393.35,199.96,214.06,215.95,206.18,250.7,241.5,L5
1985-04-16 09:30:15+00:00,,,,206.24,183.1,173.17,,194.56,L5
1985-04-23 09:35:59+00:00,208.21,410.38,199.45,219.17,202.27,186.65,249.29,228.22,L5
1985-05-02 09:29:43+00:00,212.99,433.25,208.62,222.73,215.5,203.2,251.35,234.11,L5
1985-06-03 09:29:40+00:00,207.54,395.25,197.17,224.11,214.58,198.0,229.23,228.15,L5
1985-06-10 09:35:50+00:00,204.86,392.74,192.17,218.1,207.52,194.64,229.2,221.86,L5
1985-06-26 09:35:47+00:00,205.82,392.07,195.92,208.2,205.67,187.62,249.76,225.39,L5
1985-07-05 09:29:33+00:00,207.07,394.58,196.36,220.74,206.27,204.25,,227.41,L5
1985-08-13 09:35:25+00:00,207.97,394.87,196.24,214.53,198.22,190.35,,222.69,L5
1985-08-22 09:29:08+00:00,209.68,434.09,202.55,220.84,213.52,198.91,250.05,238.56,L5
1985-10-09 09:28:35+00:00,,343.47,203.64,222.88,212.93,203.78,249.79,232.9,L5
1985-12-03 09:33:55+00:00,194.21,355.07,198.57,214.18,210.24,200.49,,,L5
1986-01-13 09:27:22+00:00,208.26,378.28,210.23,230.54,215.24,195.81,267.34,239.6,L5
1986-02-21 09:32:17+00:00,,,,,203.27,,,,L5
1986-03-25 09:31:37+00:00,211.66,433.49,204.33,226.14,216.65,196.69,269.75,237.26,L5
1986-05-12 09:30:29+00:00,208.11,394.84,198.66,216.1,210.51,192.25,251.29,229.1,L5
1986-05-21 09:24:27+00:00,212.19,412.39,200.72,220.02,202.09,189.71,250.12,225.85,L5
1986-05-28 09:30:02+00:00,213.97,411.38,212.52,223.57,214.24,,,,L5
1986-06-06 09:23:59+00:00,207.54,411.09,202.51,219.9,201.11,,248.51,,L5
