dates,satname,sar1581-0000,sar1581-0001,sar1581-0002,sar1581-0003,sar1581-0004,sar1581-0005,sar1581-0006,sar1581-0007
1984-04-13 09:27:07+00:00,L5,928.57,218.29,567.41,232.25,237.27,238.99,226.38,220.06
1984-05-06 09:33:03+00:00,L5,939.88,227.11,567.71,226.99,235.06,235.56,229.04,216.06
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,937.84,226.43,551.80,231.49,239.58,237.28,233.84,219.93
1984-08-03 09:29:20+00:00,L5,924.95,216.57,559.61,235.39,239.95,242.06,234.98,223.42
1984-08-19 09:29:51+00:00,L5,927.08,227.86,571.23,228.65,238.00,238.14,233.61,220.25
1984-08-26 09:36:09+00:00,L5,214.60,206.19,554.92,220.52,,,,
1984-09-11 09:35:50+00:00,L5,938.94,222.38,568.50,239.60,245.48,244.65,224.42,213.62
1984-09-20 09:30:04+00:00,L5,927.57,224.75,568.53,230.75,240.82,240.60,234.29,222.37
1984-10-22 09:30:00+00:00,L5,923.59,221.68,572.37,229.80,240.61,237.96,235.56,225.14
1984-11-07 09:29:53+00:00,L5,940.47,222.41,554.21,232.64,237.42,233.27,226.37,216.07
1984-12-09 09:29:58+00:00,L5,924.25,220.46,567.75,220.39,234.42,229.14,219.42,202.93
1985-01-17 09:36:29+00:00,L5,934.99,220.48,570.41,209.95,218.81,,,
1985-02-02 09:36:32+00:00,L5,938.15,228.62,572.41,231.63,238.66,232.41,229.90,218.03
1985-02-11 09:30:23+00:00,L5,937.50,214.23,566.48,218.84,235.43,231.98,228.10,212.68
1985-03-15 09:30:22+00:00,L5,927.87,,-12.97,12.86,56.17,,213.79,215.29
1985-04-23 09:35:59+00:00,L5,926.35,219.21,566.54,230.90,240.10,236.38,230.63,222.81
1985-05-02 09:30:07+00:00,L5,940.88,216.67,573.21,230.63,242.23,239.68,233.04,223.39
1985-05-18 09:30:04+00:00,L5,945.42,212.73,570.69,229.52,243.64,240.07,221.42,210.72
1985-05-25 09:36:15+00:00,L5,941.04,265.48,577.41,229.23,,,230.79,218.96
1985-06-03 09:30:04+00:00,L5,943.22,206.58,570.65,224.88,233.70,234.20,222.88,213.48
1985-06-10 09:35:50+00:00,L5,947.33,202.85,578.57,229.02,235.08,237.67,228.12,206.76
1985-06-26 09:35:47+00:00,L5,944.82,214.43,567.50,228.66,229.62,231.34,227.81,213.35
1985-07-05 09:29:57+00:00,L5,843.40,223.38,604.63,263.16,279.95,280.12,271.95,260.58
1985-07-28 09:35:58+00:00,L5,224.00,353.90,353.10,367.69,452.36,,,
1985-08-13 09:35:25+00:00,L5,948.59,219.01,578.58,225.32,234.99,239.21,223.01,215.96
1985-08-22 09:29:32+00:00,L5,939.94,215.28,567.97,231.46,242.25,244.73,235.02,220.03
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,939.63,222.08,567.59,229.41,238.73,237.73,233.18,218.64
1985-10-09 09:28:59+00:00,L5,938.13,228.20,550.08,228.37,236.18,237.28,230.09,214.93
1985-11-10 09:28:33+00:00,L5,926.23,222.65,569.61,228.79,236.19,234.80,229.64,213.64
1985-12-03 09:34:19+00:00,L5,940.31,219.42,566.26,213.18,223.91,226.43,224.13,210.82
1986-01-04 09:33:20+00:00,L5,924.13,220.24,578.30,220.94,233.18,231.99,225.46,213.56
1986-01-13 09:27:22+00:00,L5,937.40,211.89,567.99,217.81,232.05,227.44,223.62,207.59
1986-03-18 09:25:58+00:00,L5,926.81,,550.65,,,,226.20,209.72
1986-03-25 09:31:37+00:00,L5,945.81,203.48,572.12,220.26,226.23,223.05,214.23,204.93
1986-04-19 09:25:17+00:00,L5,939.88,217.86,576.44,233.98,219.14,221.56,221.86,219.83
1986-05-12 09:30:29+00:00,L5,940.80,218.99,575.66,235.09,242.16,233.95,222.57,214.48
1986-07-08 09:22:57+00:00,L5,931.08,210.35,556.27,231.71,238.16,238.49,229.68,218.39
1986-07-15 09:28:53+00:00,L5,937.17,222.60,575.38,229.47,239.01,237.83,232.11,221.07
1986-07-24 09:22:23+00:00,L5,223.02,219.36,567.83,230.13,,,,
1986-07-31 09:28:19+00:00,L5,942.54,219.77,572.69,231.70,235.38,236.80,222.87,216.55
1986-08-16 09:27:20+00:00,L5,927.93,218.60,568.88,229.79,235.74,235.24,231.95,215.19
