,dates,chi0140-0000,chi0140-0001,chi0140-0002,chi0140-0003,chi0140-0004,chi0140-0005,chi0140-0006,chi0140-0007,chi0140-0008,chi0140-0009
15,1990-04-20 13:57:41+00:00,206.37103326463068,182.78270182485844,192.73663597221847,203.17741146979202,204.1087986209855,195.95740779041955,207.74160590013335,203.2320095706448,207.0432861432448,196.91600098967868
16,1990-05-06 13:57:37+00:00,212.3443896633287,174.5311074159189,194.563374367787,206.17483497683492,210.73758497249722,199.5856241221757,201.97057380149298,195.9246614729241,202.8946178816504,198.560495981425
17,1990-08-26 13:57:21+00:00,,,,201.4868691438508,186.54544153869116,170.5818973454491,199.14612238325984,203.40238691143398,210.2920700362119,203.47023266629168
18,1990-11-14 13:56:57+00:00,202.72428866300262,183.05704600541137,189.29688469099932,198.32090414003218,197.5822375175572,195.03465542194428,201.61935399614123,194.28229016654788,,
19,1990-12-16 13:56:53+00:00,,,,,,,,,,
20,1991-02-02 13:58:00+00:00,208.7878380732448,178.28565058353786,189.8773053839142,197.82651762826234,206.09152255697535,199.92807613285171,207.29520485900116,204.33540481950195,200.59900452791098,189.6721949604409
21,1991-03-22 13:59:00+00:00,,181.76044058866216,192.0157145552957,206.8670454132735,204.59116556140287,198.59418627977263,208.31965851258133,207.4952066584181,203.5563004189122,200.90762188648694
22,1991-05-25 14:00:04+00:00,190.90344308628667,169.50746505397328,181.1800144835514,197.57440303441126,202.2732511046828,201.11448525833035,200.35056049361455,193.52681918302824,200.76112971947782,195.77336634917668
23,1991-07-12 14:00:40+00:00,,,177.75509527828046,188.47411796151718,196.87081912400708,196.5385228777591,193.87886496241134,193.49846997567602,195.08627367316495,199.45558282654582
24,1991-09-30 14:01:25+00:00,219.85690566139928,191.66629424962755,192.43347727509578,199.17636107350654,201.45639241375446,196.3859251042622,199.6121740714355,194.34258338378046,200.63454281553544,195.94686220420863
25,1991-12-03 14:01:54+00:00,220.93345286857613,192.54207109075313,197.4929738112075,197.57023432770913,202.56611403111117,197.01737064433837,207.71282276485644,193.8919278494473,199.61070084741272,203.62179000069415
26,1992-01-20 14:01:43+00:00,215.32372375040612,195.72231831619717,200.33969748545596,199.85955864992036,204.32636808427344,195.04887986690886,206.31365470480586,187.93609361405515,196.46018646816486,192.22045240299244
27,1992-02-05 14:01:40+00:00,223.36507569732677,196.10669840522323,196.19103981080855,199.07893938428464,205.72298384565914,200.19070448204772,202.85090445524912,196.27707261622797,196.652253046269,195.03683964358112
28,1992-06-28 14:00:40+00:00,,176.52427262293108,190.45501489143376,196.48198030401753,203.08159900534787,191.9233890744039,204.3541832157932,198.85233923493522,205.02989401671107,198.73016366677
29,1992-12-05 13:58:39+00:00,197.1520573124584,174.72650175282925,191.58144398697553,197.50585484510094,193.3850593506007,188.89134098182976,198.7075538011386,190.7778298903748,191.43811350213713,186.32828784183084
30,1993-01-22 13:59:11+00:00,219.6284794892774,194.06275730874813,205.0047311309289,209.13880126975127,205.05138842836323,203.72906751591157,216.07228935445355,208.98421264851987,210.09498076597515,
31,1993-03-27 13:59:37+00:00,199.48332767215567,182.46409893346342,189.84862817963034,196.21239267333405,197.148015944291,199.25394925057614,208.33247224930565,197.91687217650997,192.5858721886937,194.36160149229022
32,1993-05-30 14:00:00+00:00,,176.5150350377572,191.03715185409874,191.8908469452583,198.8072423201696,195.25256301730346,197.52725249824866,192.3431682579412,199.6757363521764,192.316995847907
33,1993-07-17 13:59:51+00:00,,171.38925807189014,181.11856235134664,189.3736973979817,196.5116313563917,194.4634268521681,201.64917281761225,192.2893826785745,200.16224673301616,198.7697726936839
34,1993-09-19 13:59:47+00:00,198.08796931581338,173.25719332595256,184.93268384191674,189.97109397449347,193.77444660237103,193.6719903288875,203.68408194867055,198.05305005737958,202.01727928224813,200.25003646361776
35,1994-01-25 13:58:43+00:00,218.44638390178494,184.59777405608452,199.85264357942145,204.38484974698298,201.70560098663736,198.16165269301493,211.11692720511058,197.00967434712328,198.78387790436463,195.2146509312509
36,1994-02-26 13:58:19+00:00,213.00106181306214,197.1483928300929,204.8573326902061,199.15689578902345,209.32023717806177,202.85377186548862,203.39362534127585,197.4242964391177,202.03278141738684,199.06565992120397
37,1994-05-17 13:56:56+00:00,,162.7306922726767,174.91605251784011,190.68706048345146,195.2836799357688,190.439842589185,196.6411850191353,189.44659121196568,187.11224550165625,184.35350563107707
38,1995-05-04 13:45:34+00:00,215.51001205039432,181.78065783661833,188.91436349818673,197.84542505042606,201.74022320449515,198.89691446498202,202.62173739234223,199.12810098316172,205.47100632097198,202.07113921937332
39,1996-01-15 13:40:45+00:00,213.98956903547756,183.93676916155746,190.29157228747508,192.50532178504662,197.52628805367408,192.73248310838196,205.2692691244032,198.03017927395686,202.87301970120834,192.74454309667098
40,1996-01-31 13:41:53+00:00,,,,,,,,197.31331498620722,209.48105423936124,195.5889107217427
41,1996-02-16 13:42:59+00:00,200.05034931052091,175.73945111575676,,,,,,,,
42,1996-03-19 13:45:05+00:00,210.3117447778356,189.24340546075666,198.44232918560218,201.37787432724312,208.1784419380215,197.8389378750685,207.53313324254228,198.6868380392902,202.22520410662054,196.83789717265282
43,1996-04-20 13:47:05+00:00,,182.79742631896127,191.9184333666464,198.2465988306189,199.41277390028947,194.0291655834748,197.4471054694448,197.87428638641296,,
44,1996-10-13 13:56:40+00:00,208.96329335309002,187.50525486710407,192.269782052834,196.05571475694143,200.3641641330934,203.78307902910075,210.43581445903,204.67299151512546,212.44743366423336,207.9227690955646
45,1996-12-16 13:59:44+00:00,,,,,,,,,204.950894732928,204.8713473349201
46,1997-02-02 14:01:58+00:00,214.5555590082576,189.23642981186777,205.81416868483373,203.0922901903397,205.1648012932411,204.17724051962247,215.18276170156952,203.3036601717537,209.36781487182347,207.84564992402383
47,1997-05-25 14:06:11+00:00,209.77396034069181,189.17834574875408,192.71579355324275,212.68957490255158,210.53712753714694,198.68479868184815,214.09095242305398,208.58329758524997,206.8491841028467,210.0226150982803
48,1997-06-10 14:06:44+00:00,,189.7001109479113,189.0493122090569,199.50067366136258,202.2054659064587,190.9451964129334,203.62830654528102,198.94791078127253,201.9426171088182,194.86467408722265
49,1997-06-26 14:07:17+00:00,,170.98367832702039,178.94971650305038,192.43305951612635,197.12907259297614,192.93836739421812,206.46773844142015,195.6600075287797,203.6822350355407,196.536856133216
50,1997-11-17 14:11:32+00:00,,,,,,193.09409552004524,196.87620631899114,198.71789287474053,206.2786997196382,203.47173454907647
51,1998-02-21 14:13:42+00:00,196.99272386902913,174.46166147699364,179.69582935404804,194.00498524240808,198.3676766444976,191.89806671892862,192.06392536902175,186.89315551524024,190.35694547599775,186.78082846357802
52,1998-03-25 14:14:11+00:00,201.17870419396212,182.80416843388792,,,,,,,,
53,1998-06-29 14:15:30+00:00,202.0160062375828,175.08832260686683,186.55472776134968,191.36009845917349,191.75487290942448,188.69757683708607,194.490070274309,182.180521254987,194.1194457129131,190.0775960954175
54,1998-07-31 14:15:48+00:00,198.9217209910928,175.13497746874015,179.1722241908977,186.53289763137403,191.23907028107135,190.38413278675773,199.7809039880619,192.725654294806,197.8850095047238,189.16539569547115
55,1998-09-01 14:16:07+00:00,198.38097770417352,175.19017582469823,180.80251780140745,198.08118074918923,206.75043232021213,197.1936085834036,202.3242053079665,193.34295505937706,195.23320442400276,193.14962015294802
56,1998-09-17 14:16:14+00:00,218.88926398024083,186.58747093814762,200.44202415176767,208.48308923775042,210.03995974394996,203.14211811513886,215.30927245991165,209.25529384869876,210.6462475512633,206.33975492610415
57,1999-01-07 14:16:30+00:00,,,,,,,,,,183.49909301011556
58,1999-02-24 14:16:41+00:00,195.96932330066008,174.5913544239282,181.75238568521777,187.64897542438482,194.75904939047183,191.98923209884182,201.74773988585233,189.7996218106616,196.59759979752062,191.9165135703011
59,1999-04-29 14:16:09+00:00,208.68837714977846,183.95563277820133,194.8434247843785,208.37352698837265,211.59838864481702,204.80374944740905,213.78952242565788,203.62062827529556,205.41738714513153,200.71723667069185
60,1999-07-18 14:15:11+00:00,,174.29462024249275,185.02794779945214,193.15626929987712,200.9896462955316,198.2134844401575,202.86074859034898,196.1860707243751,204.51400050076847,198.47285902283951
61,1999-08-27 14:30:24+00:00,,,,,,,,,,
62,1999-11-15 14:30:20+00:00,203.86490038033702,180.05248703755754,187.69255198656828,197.3845701986933,198.8337447952351,198.29526064590615,202.80603300352868,194.67409097639518,202.43461300143943,196.21479629085275
63,1999-12-01 14:30:15+00:00,221.08657043423148,188.80249183344588,209.43541675230657,204.59244827848076,208.00486211821004,206.52027391241361,222.310946712383,206.7642085375123,215.45971233548931,205.53844226799532
64,1999-12-17 14:30:24+00:00,,,,,,,210.5249683019774,206.21291076905504,205.59503464785035,
65,2000-01-18 14:30:13+00:00,221.43329551298044,187.8478028296469,204.7395703872817,207.27436294011085,210.90440694132172,203.35138328345292,218.70745893669934,211.47386615942534,218.22079370640526,208.35713338303822
66,2000-02-03 14:30:14+00:00,224.97292588960914,194.50503463523737,206.97663216801163,206.60377561557698,209.1222396980878,202.35138037944472,214.46740877477185,206.09351242424248,213.05629215708962,205.93892718523006
67,2000-02-11 14:11:30+00:00,,184.29564228065726,197.87795425260975,205.2036071616853,206.95971795528925,199.51011864000193,209.95800707916288,204.25351736850214,201.86017391886907,199.02832408461808
68,2000-02-19 14:30:07+00:00,,182.73531210959374,196.24985168633702,201.38878323690474,202.53620826649154,200.34711359726805,211.66828553745324,204.7789294515155,211.52380850111243,204.02547150705863
69,2000-03-06 14:30:02+00:00,212.87857964968944,184.28668332003105,198.76796719641035,204.82044768814964,210.14554665284513,204.03273866146415,211.28077222731332,198.46052333305443,205.0491274198488,201.37215583448477
70,2000-03-14 14:11:10+00:00,208.19711768231065,,,,,,,,,
71,2000-03-22 14:30:04+00:00,,187.10101782892735,203.52888462897096,207.54534599084155,209.20695053398134,208.12127307560735,217.24219391441986,206.79923097857966,215.76019331149104,208.7053830124412
72,2000-04-07 14:29:52+00:00,,187.1744822725808,203.5372277210191,210.51798602763506,209.51657352473603,208.3841657493785,209.43668581331593,202.85106306929833,214.89929728893773,215.63901768870218
73,2000-04-15 14:12:01+00:00,211.9831923461496,176.82331393604574,192.05880929520325,201.3671184281164,204.26260496057907,192.07403588208237,207.16216590144393,206.45436311469697,208.66201640986137,198.30121669256675
74,2000-05-25 14:29:25+00:00,,180.9698644670836,198.60963910297536,204.29247208817677,210.85340499723586,205.66925773669956,213.74072023146246,201.75650662207514,215.97532933792235,206.66361329950215
75,2000-06-02 14:13:32+00:00,,171.05983309147504,184.1150888161695,198.79800739961658,199.92652649680693,192.6096148668218,199.7664635924023,189.74745747934944,202.3052071889103,192.6437836984542
76,2000-06-10 14:29:19+00:00,,175.0037799754803,185.25209294888427,197.66082667345069,202.2899836295495,194.60204514241028,203.26250389505051,188.2132931250072,198.52731821276592,200.8000052872024
77,2000-06-18 14:13:53+00:00,209.4760470329841,172.1550372336732,190.57724485996803,201.18025794136798,208.90468795984285,201.91741133364582,213.5452129523925,200.29895034585428,205.99174177680513,197.30083595861382
78,2000-07-12 14:28:56+00:00,,180.2374752457938,192.48602674167972,203.57577782935394,207.5897688622793,199.34561408574945,212.84752212158935,203.45578863362832,212.22565544702277,208.0246704869134
79,2000-09-14 14:28:03+00:00,,183.71380039978163,200.36278682313005,206.68933598150153,213.56405510156927,198.79408950275015,217.16183581719744,202.88626702989214,211.14731598588503,201.98815244532238
80,2000-11-01 14:27:49+00:00,,182.69982360854198,195.93473196904458,197.52721591896568,203.9100632222595,200.16649981331892,212.39722029328297,202.1685358592672,,
81,2000-11-09 14:16:18+00:00,,189.57735807740116,201.26557789647867,209.70327667540937,203.28222192458654,197.87516202788237,212.5401108117986,198.64046941901097,209.55270465086758,205.5070561586571
82,2000-11-25 14:16:39+00:00,,187.42554676549747,203.02550817658997,210.87817657991863,202.48770192998688,198.99105238393454,210.3648954927422,200.8662755979128,213.2472309467268,204.86318546388978
83,2000-12-11 14:16:47+00:00,205.13036291711293,188.6178875643447,199.36932065705375,202.44831386816566,205.23588510200304,196.92315808289814,211.7619337823964,203.9476582321064,208.17432604718587,205.299063942652
84,2000-12-19 14:27:52+00:00,217.39562329152258,185.54661784170233,208.2071624168482,204.83072159960244,207.59091031812085,201.2626537422449,215.026234875613,205.53729025410888,211.48850860522984,203.76105010563282
85,2001-01-12 14:17:17+00:00,,,,,,,,,,181.9177637786112
86,2001-01-28 14:17:24+00:00,203.17552790087217,179.17332811031324,187.03512561813812,197.52485670446964,205.0215671694868,199.76057845059051,208.9970847891528,204.9818635862411,203.1194617795424,194.9458725638939
87,2001-02-13 14:17:28+00:00,,,,,,,,,,
88,2001-02-21 14:27:51+00:00,,184.942014334321,201.37887930795736,208.66462727944804,206.74450238902986,199.24530676605056,213.48042385193366,198.56996376114702,213.56692450444632,205.37673283196233
89,2001-03-25 14:27:38+00:00,215.0810792190088,188.02432767278634,201.0478726745803,205.9480459854768,208.24713585066826,201.981443983015,220.32232172617145,213.91671894210796,217.60721287390282,213.42841358548392
90,2001-04-10 14:27:33+00:00,,198.147118220542,210.33369737419977,211.79241978934868,215.02106322875468,211.7286998039055,223.32067823943146,212.8168943478658,223.6393276861849,214.04364226656216
91,2001-04-18 14:17:26+00:00,,,,,,,,,,
92,2001-05-12 14:27:23+00:00,213.49934624733854,176.56689954421932,196.6208903124925,204.3449949348321,205.75311329928635,201.91648670932904,206.9388816362283,201.53027802027748,206.38119232973875,196.10137900081577
93,2001-06-05 14:17:49+00:00,200.73823790690136,181.3266684168155,191.62361068059988,205.97323298504847,206.994375139757,201.00456256948436,207.95805363295872,202.669040693352,212.53433364305693,199.26735564533868
94,2001-07-07 14:17:51+00:00,,167.33438373169707,183.94732066705023,193.87481309201527,196.8689755430549,193.59168532714045,199.87409673571187,192.18631013237533,199.44628962343367,196.15416421351358
95,2001-07-15 14:26:48+00:00,205.5782954120199,176.98610805634817,187.79266345548098,196.5507252864073,200.40463618817265,199.1377936899805,205.54548081027897,197.0127755943638,,
96,2001-07-31 14:26:36+00:00,,180.1510398723226,197.01830544438096,202.84876137317477,210.58555314283078,201.86288165542203,210.1927965172975,,,
97,2001-09-17 14:25:55+00:00,,,,,,,,,,
98,2001-11-04 14:25:50+00:00,,,,,213.38411761209034,204.47257526586705,217.62963496961532,215.96059053978277,223.16634686678123,211.23065756060765
99,2001-12-06 14:25:59+00:00,,,,,,,,,,189.63462763591335
100,2001-12-30 14:16:40+00:00,,187.12714492965785,203.03352304766804,206.1872654087971,206.38097371105252,197.584602706975,219.06207760035593,203.84863519933032,215.22909459553134,206.31757629057114
101,2002-01-23 14:26:19+00:00,220.8344474490553,187.2589827048878,205.94167378036946,203.5228170732946,207.47134052757173,203.98345066967718,219.47409635332508,207.67655505658539,218.8275194298621,207.40426698417258
102,2002-01-31 14:16:19+00:00,204.71213614780584,179.7996920467548,187.6825452006966,198.8997148561414,200.28776143753265,191.72663053964905,195.1495429427989,183.93859530443498,201.21640920524763,201.76277805891027
103,2002-02-16 14:15:57+00:00,202.48933680724076,177.05285269254256,187.73481931668002,198.79249536026902,205.30016008282212,196.47569200097328,209.88468234492728,199.3461903791666,206.14650412759246,202.14445499676563
104,2002-03-04 14:15:39+00:00,218.93197902051654,187.16761643780492,194.37616600305876,208.81790987085174,205.028000894574,195.9778414404807,208.61773486461738,197.4121027439492,209.83317115361535,198.05753518372782
105,2002-04-13 14:26:16+00:00,227.08109766094006,198.08307299340592,205.7443884326963,225.12529141865357,221.53619632229686,209.04336603400967,224.631521994354,218.69618079611777,225.6112508851412,222.16301142454824
106,2002-04-29 14:26:17+00:00,,191.0634948615858,207.3211726814154,214.80435751912347,213.32616404885377,207.87112200237618,217.8354539896513,212.26875217333725,216.24218331793068,214.44601290295103
107,2002-05-15 14:26:10+00:00,215.73781484001182,185.26308795803456,201.74900979387257,211.18083927681545,210.92409376137542,203.8849721843796,211.62028027796114,203.44198121709164,211.53747700175458,208.6071567603571
108,2002-08-19 14:25:35+00:00,226.2391514073944,184.4272687043589,206.71503802779404,211.86727983750708,212.55775289785655,205.57551183909013,217.79378660114793,211.62976212614032,220.41499123118786,210.70480021521018
109,2002-11-07 14:25:20+00:00,229.53079920070255,195.93505978692497,205.58284432406887,206.30601620113256,214.77778625153567,208.0764925195251,222.34352704289603,215.28594397103674,221.67018625816607,213.23404374812006
110,2002-12-09 14:25:42+00:00,222.19884815555397,193.25332714954843,205.9909253390026,213.3019744478212,210.31983543734313,207.83758054240744,217.29771361068876,202.3415611611418,214.2207689329213,206.07745515503183
111,2003-02-11 14:26:08+00:00,221.43667721194205,185.20868585131598,198.92155868417706,208.84042566389127,207.99456182885268,206.87351623955792,212.78030786221888,209.40486868027443,215.09484501283887,204.81349552594128
112,2003-03-31 14:26:10+00:00,,181.26252625981016,197.86101040354836,206.0665947141076,210.98021132152797,203.81088195092013,211.32119969032206,204.12682027267098,213.3877712260384,203.76401859126608
113,2003-06-27 14:13:33+00:00,,,,,,,211.32687574537837,193.53942974338622,200.70135264559408,200.25141815500845
114,2003-07-21 14:25:59+00:00,,179.32243692131598,179.48168000299182,201.11535842179234,207.2980495980387,203.61957502089413,207.83832465466833,,208.11363248223265,
115,2003-08-30 14:14:41+00:00,,,,,206.9369347482638,197.04242620332724,212.52255206359345,201.90783675435043,221.32267635081615,217.70229208676943
116,2003-09-15 14:14:57+00:00,,189.38239130400763,198.2421342507398,217.90353139457696,213.47198139601608,198.84151464535685,217.2634808562474,217.27188301306953,223.77608676501802,217.66807341237805
117,2003-10-01 14:15:10+00:00,,,,,,,,,,
118,2003-10-25 14:25:49+00:00,,,,,,188.0562583593269,194.46170323388753,,,
119,2003-12-12 14:26:13+00:00,,,191.85456725309498,203.02360664829195,209.38081428827286,204.33969743476857,207.4158656562022,201.68466742463113,209.75716129212861,
120,2003-12-28 14:26:21+00:00,,,,198.0435119172351,195.45738249258883,195.32386150879938,203.20591463369928,198.86221533788643,203.701079639302,197.59341768959993
121,2004-01-29 14:26:31+00:00,,177.2892239482328,188.82968150273132,196.20103701091463,199.69696655311228,198.72261258188408,202.17822455631503,194.44523022846417,,
122,2004-02-22 14:16:25+00:00,,,,,,,,,195.7651536493169,188.0735739803906
123,2004-03-01 14:26:36+00:00,,191.98237370824688,203.27614975235613,212.72626422419754,208.46158639044012,203.52016878351557,211.21186645150505,200.57164967711407,,
124,2004-03-09 14:16:30+00:00,208.1521994153221,183.5740355334857,191.57348084725055,200.02799807930262,204.5776054195486,191.28044234819927,198.89547044029473,189.716590674207,194.17810045595002,194.03141195567054
125,2004-03-25 14:16:32+00:00,,185.81594357793628,190.79770571792943,204.21884207042544,211.67868712208113,202.59006309447233,224.25005381230005,210.16156286212725,214.6519715134828,211.9750755496315
126,2004-04-02 14:26:43+00:00,207.91613538751133,182.21707536003342,,,,206.5629389745141,209.86465313750847,202.93732448779085,209.22212385781614,201.57242358284435
127,2004-04-10 14:17:00+00:00,,,,,,,,,,
128,2004-04-26 14:17:27+00:00,204.26297103804552,179.0679917388703,190.88200415259215,208.3133671033554,203.22508795338308,196.56272214610848,213.16066200853814,206.7028453924169,213.26813386782732,206.6481807390392
129,2004-05-12 14:17:55+00:00,,178.71273163768223,192.1256774034333,204.87471587751742,206.8767189650703,204.3602463100198,204.16081211734925,211.18553800435296,230.5319164795183,
130,2004-05-20 14:26:38+00:00,,184.89521141137342,197.82183788287065,207.10284498157,213.691199593489,209.32112724765142,209.70067767655362,211.21336658065715,213.6013481574409,
131,2004-06-05 14:26:33+00:00,,184.69804187973168,195.33890537371443,205.77920454749278,208.08089995019768,206.60022794416915,,,,205.8676403808277
132,2004-07-23 14:26:22+00:00,211.72811590319589,179.6197395993889,188.80777290058754,202.27774491122776,,,,200.07321425449535,204.28720623347783,196.9090338287333
133,2004-08-08 14:26:15+00:00,221.94544223056943,186.80122468054725,,,,203.33291328404772,216.0392116586103,205.7752401273225,215.87585231489933,204.48227790117838
134,2004-08-24 14:26:14+00:00,204.41625369060543,182.65312143020626,200.49928006603176,204.33640060414012,207.34629446475105,203.73053100811273,216.18038429863776,208.98734479240784,,
135,2004-10-27 14:26:15+00:00,,,,,235.71163577262612,203.71720069988757,209.25626436275533,213.61515607431906,219.63878971996346,199.89095762735352
136,2004-12-14 14:26:39+00:00,200.41789952725736,178.82462667142536,186.12286764575052,199.39106436879035,203.61670467681523,190.52097107597444,205.39461504648247,,,
137,2004-12-30 14:26:48+00:00,,,,213.748243997159,216.3973727432241,210.97187002468783,216.91420026634813,211.76985581853498,220.98623777481635,215.10362909322947
138,2005-01-07 14:23:28+00:00,,179.3454086468344,192.44027063018612,199.88004871495386,206.07508985995554,202.31025842579118,197.5863529515506,187.58262119449074,187.15714532405855,188.63260189466166
139,2005-01-23 14:23:41+00:00,218.80773990280244,191.58176607900836,203.62632428070737,206.50486431736053,207.97314346249675,212.78108688717523,222.50859757793066,213.3031988415962,221.12196601845838,215.29048934385875
140,2005-02-08 14:23:54+00:00,203.81568287624677,173.38057610459617,178.04882544464286,203.00228698898863,208.98793547554473,220.51786911008205,218.86063139426867,215.60027277462777,204.53208830948188,199.17973515822473
141,2005-02-24 14:24:10+00:00,222.60119470179535,189.49416802166965,193.93231894186363,207.29953426652827,208.65005899864147,198.18063232119152,201.24750874989778,205.00933553906773,208.79440462038016,199.94181490642225
142,2005-03-04 14:27:08+00:00,222.47661794080378,185.7842189909507,,,,204.52030750376392,219.7173719748692,210.2995050797954,217.54490903195486,211.4225687597945
143,2005-03-12 14:24:23+00:00,197.28885929035619,183.05036940597097,202.6666518910831,207.4581837882902,214.37703187135898,204.660393137782,207.6171918338948,208.3428782316984,210.8049588530848,199.23845922597727
144,2005-03-20 14:27:09+00:00,204.6247406031774,182.24942397858865,201.47171429991286,206.2210863573786,206.608522008013,204.47782018348605,213.52415186700293,205.3487674360409,,
145,2005-04-05 14:27:05+00:00,,,201.58669247150863,,,,,201.92659731249768,210.31257223217906,204.39650744619965
146,2005-04-13 14:24:34+00:00,,185.96252451210984,192.13986563916114,210.68041312112078,,,,,,
147,2005-05-23 14:27:03+00:00,,,,,,203.40024031822185,220.116657583018,206.7830004729794,220.47206169782524,215.0532498804899
148,2005-07-02 14:25:05+00:00,,164.07368200579361,162.43997366560095,183.7109676737302,195.35104059632292,186.79664172564154,192.21610052572618,185.62774341775074,190.53556286398688,189.9773504301264
149,2005-07-18 14:25:14+00:00,201.66208375994216,168.5672567462499,185.05166196584216,193.19888249822287,200.0361372704318,191.79457675723683,204.41341672141306,194.24348466514866,204.46614611957733,199.05707699313064
150,2005-09-04 14:25:34+00:00,202.88261435864908,183.38042163504545,187.65262846517754,193.49005338770107,202.9220111678753,194.17479072899022,204.1265890897848,196.79356711408022,205.9329185645505,199.33420666236566
151,2005-09-28 14:26:31+00:00,,,,,209.17010574213535,203.34631067849446,211.12998595538633,205.00908314100658,210.19981210916467,204.48021851278082
152,2005-10-22 14:25:30+00:00,,,,,,,,207.04775968919347,209.3055528044254,207.62485860366044
153,2005-10-30 14:26:47+00:00,,,,,202.97268156874082,209.89730522402135,203.65443918472167,197.64069993599347,204.52313494349232,196.96507958805893
154,2005-12-01 14:27:02+00:00,,180.495222480786,196.96274741737992,206.88818280870697,216.84195279984417,,,,219.2781632196556,208.30582098677587
155,2005-12-17 14:27:04+00:00,,191.93410558479482,,,,198.64023593997646,212.46720892861143,203.26277200176025,204.30413483430542,198.8055617371493
156,2006-01-02 14:27:13+00:00,221.63629501228087,189.15397314834132,195.31215940503097,203.4487199305405,208.56479090806928,209.0612822428722,,,,
157,2006-01-26 14:27:32+00:00,214.3340020195317,192.8343666420186,195.70160258690717,204.12968361583822,205.49046186816707,193.86846216656278,195.57988793313336,197.76050966836988,202.08510480465463,194.38401239243328
158,2006-02-27 14:28:15+00:00,222.63850974762252,189.7486094756311,199.57216382859875,205.25660385424243,212.99075999657308,200.47962639325976,208.25925910001249,205.4940417288345,213.71061562837505,202.1524549007953
159,2006-04-24 14:27:28+00:00,208.50286711705252,180.16580989352303,195.87000636860876,208.02442303136507,207.382834029494,200.8783095034878,,,,203.41393205061965
160,2006-05-02 14:29:24+00:00,,,,,,,,,,
161,2006-05-10 14:27:31+00:00,,,199.91696337681597,211.4219371441774,212.400850548018,203.56099994879324,215.3765756299529,216.4721880431111,227.46651446994167,208.58990510344108
162,2006-05-18 14:29:36+00:00,190.99844544341892,176.11846283941688,188.68341433601762,201.98085097938383,206.69114893472104,203.40241839498657,203.0494438804262,188.73032814082873,193.70966689371087,193.14869601282462
163,2006-06-03 14:29:51+00:00,185.6551808462781,164.54106895803537,165.94925013071065,188.95332421140606,193.73072223740252,190.59728074622927,188.88246093241673,188.0840139380093,187.80883060744662,189.47085610026528
164,2006-06-11 14:27:28+00:00,211.00631844788674,181.6991424248344,205.07703201681238,212.72136823753277,,,,,,
165,2006-07-21 14:30:34+00:00,,,185.5626854046857,203.6564982120186,204.96052873726316,196.72192533761964,200.03433814932225,192.9310839930766,203.11307045166495,202.13416211596706
166,2006-08-30 14:27:04+00:00,224.63719564972217,188.53183832642412,211.44503727649507,211.7842541678719,215.33705401981067,206.75122533017554,211.64886965998664,,,
167,2006-09-15 14:26:59+00:00,,184.04732558696708,200.0961315725871,,,,194.88568448888074,185.1441468321039,199.54502870113143,191.78370470982244
