dates,sar1566-0000,sar1566-0001,sar1566-0002,sar1566-0003,sar1566-0004,sar1566-0005,sar1566-0006,sar1566-0007,satname
1984-04-13 09:27:07+00:00,181.54,184.76,168.73,175.71,175.52,223.44,196.07,354.49,L5
1984-05-06 09:33:03+00:00,180.34,183.31,173.14,179.66,177.55,228.6,194.45,356.25,L5
1984-06-07 09:33:54+00:00,179.82,208.65,154.33,167.11,164.11,223.48,207.31,353.39,L5
1984-07-18 09:28:46+00:00,171.21,182.61,170.85,180.7,183.73,223.87,198.76,358.32,L5
1984-08-03 09:29:20+00:00,180.09,183.64,170.33,177.41,173.54,220.4,213.66,354.13,L5
1984-08-19 09:29:51+00:00,179.35,178.7,162.59,173.14,174.57,221.8,200.85,357.2,L5
1984-09-20 09:30:04+00:00,172.14,179.35,165.43,175.38,177.15,224.39,202.17,357.18,L5
1984-10-22 09:30:00+00:00,178.46,183.36,162.37,175.06,166.64,225.28,230.03,360.29,L5
1984-11-07 09:29:53+00:00,179.89,179.12,156.94,175.74,174.58,213.08,201.29,349.87,L5
1984-12-09 09:29:58+00:00,175.59,183.04,169.62,177.53,175.41,219.23,198.84,353.08,L5
1985-01-17 09:36:05+00:00,172.84,169.71,153.6,,170.8,212.18,190.91,332.49,L5
1985-02-02 09:36:32+00:00,180.1,183.59,168.73,170.7,175.7,219.25,199.76,354.03,L5
1985-02-11 09:30:23+00:00,181.53,184.79,168.14,171.72,175.78,217.92,199.24,352.3,L5
1985-04-16 09:30:15+00:00,167.7,173.98,166.6,170.38,176.7,213.02,187.51,353.37,L5
1985-05-02 09:30:07+00:00,174.12,198.26,167.7,176.05,178.43,222.65,201.83,354.63,L5
1985-05-25 09:35:51+00:00,172.3,180.06,157.6,167.95,174.0,217.13,200.57,337.68,L5
1985-06-03 09:30:04+00:00,177.94,192.2,172.16,176.23,176.81,218.49,186.26,352.64,L5
1985-06-10 09:35:50+00:00,174.78,182.12,173.3,169.78,161.95,215.34,196.74,345.83,L5
1985-06-26 09:35:47+00:00,171.13,170.24,153.45,163.14,163.65,226.2,196.99,340.05,L5
1985-07-05 09:29:57+00:00,,185.4,140.0,,,243.49,,315.08,L5
1985-08-13 09:35:48+00:00,168.06,179.47,148.45,163.98,162.75,209.74,198.67,334.8,L5
1985-08-22 09:29:32+00:00,179.66,184.66,169.38,174.52,174.79,224.76,199.05,356.39,L5
1985-10-09 09:28:59+00:00,165.81,166.35,162.71,180.17,179.7,217.69,193.14,352.96,L5
1985-11-10 09:28:33+00:00,171.63,177.74,163.2,172.07,176.47,227.68,199.76,355.41,L5
1985-11-26 09:28:17+00:00,171.55,176.59,149.4,166.66,174.07,216.51,196.1,354.43,L5
