,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0080-0000,-95.65116594712764,15.921250917766374,-95.65049651680579,15.917706444491186,0.075,0.0678,0.0865
1,mex0080-0001,-95.65208170794675,15.92108897012674,-95.65141225501743,15.917544502231003,0.08,0.0719,0.0914
2,mex0080-0002,-95.65299746662849,15.920927016885871,-95.6523279910919,15.917382554369771,0.09,0.0788,0.1016
3,mex0080-0003,-95.65391322317282,15.920765058043806,-95.65324372502913,15.917220600907509,0.075,0.068,0.0834
4,mex0080-0004,-95.65487216289506,15.920594944108073,-95.65411627257221,15.917066791066674,0.075,0.0694,0.0876
5,mex0080-0005,-95.65584587840328,15.920376597853412,-95.6549550133299,15.916878065150957,0.08,0.0721,0.0916
6,mex0080-0006,-95.6567710528118,15.920143304241256,-95.65583140970568,15.916656742600663,0.075,0.0697,0.086
7,mex0080-0007,-95.65768035778993,15.919913818251546,-95.65672366923505,15.916431601827622,0.075,0.0685,0.0888
8,mex0080-0008,-95.65878191199828,15.919613639368427,-95.65741726546618,15.916261164045576,0.075,0.0691,0.0873
9,mex0080-0009,-95.65983492860956,15.919087406220195,-95.65801068927225,15.915946266714432,0.08,0.0703,0.0909
10,mex0080-0010,-95.66079325633581,15.91852818835953,-95.65864441630981,15.915585547369416,0.085,0.0747,0.1052
11,mex0080-0011,-95.66176711945711,15.917741694199727,-95.65910446273912,15.91522292710781,0.09,0.0753,0.1066
12,mex0080-0012,-95.6624486959939,15.916916247570251,-95.65951575040158,15.914696355900169,0.085,0.0729,0.1072
