,dates,mex0080-0000,mex0080-0001,mex0080-0002,mex0080-0003,mex0080-0004,mex0080-0005,mex0080-0006,mex0080-0007,mex0080-0008,mex0080-0009,mex0080-0010,mex0080-0011,mex0080-0012
10,1993-02-17 16:04:13+00:00,177.94343334738815,181.66696038013737,192.58903785993022,190.2216755168858,198.83035660615678,201.73990931749302,203.28952926255926,210.79363870744407,220.6704822222891,216.004797712021,213.4825532536102,208.8301617368636,205.82190828485807
11,1993-03-05 16:04:22+00:00,175.34856191110782,183.20392006890097,180.53015114692343,182.99462165987248,183.1275345063164,178.56284395338918,182.76210735808803,192.39762363991332,204.94409508725295,203.10014210960003,197.44031213356055,194.28545075645775,193.89715080976936
12,1993-03-21 16:04:25+00:00,200.49345019809607,197.8268702253667,198.69786885550158,199.73093676436054,205.27745577729434,203.2005292816342,208.16899722153244,212.60685856397794,219.836494132243,211.2842335153952,213.22417144780906,209.5764305408906,210.70333193078173
13,1993-04-06 16:04:30+00:00,183.5956081067657,179.40487987349644,177.38041155423426,182.6281681058212,185.37874175805962,184.51720999037258,186.87162118343997,197.04290830648299,207.47283364720957,204.03786754181357,196.62926259963967,194.76282369474882,183.36171719989136
14,1993-07-11 16:04:40+00:00,156.6894503726242,167.45839343514677,170.36681365274475,173.74969075253193,175.40040669150147,177.03640379176855,177.42607298878426,181.70733144043317,189.37446167040946,179.2681145052254,180.9741813909501,181.74251005372935,192.3023402733845
15,1993-07-27 16:04:39+00:00,170.6667707167934,178.15300362837337,177.71435612736354,176.9890626469808,176.97957957163192,183.37052640321738,175.40907753843794,186.0020423893626,198.2420078935438,195.2793972686304,193.28916774324807,196.54087879977703,200.99358764067227
16,1993-08-12 16:04:39+00:00,167.02354927474988,167.15731370686308,166.74717989469178,167.1211041645275,169.58995985970145,176.68016550572622,176.34013294862916,186.79050556155937,199.26590575365282,188.56252875533812,190.53120574960496,183.3238464451783,189.392584170325
17,1993-10-15 16:04:27+00:00,179.09144750630088,181.8071967042993,178.68189292305806,177.52689624330534,180.13638584168675,178.5549030818837,182.6146989019342,191.92956448635488,204.50210861923676,195.87558244401538,198.25077584748516,192.5648064876437,189.46582000042622
18,1993-11-16 16:04:11+00:00,194.6829001220139,192.33771986838764,196.96541938670396,190.86552543855322,196.77569740290187,199.11848454248423,200.73517039113477,201.6554551258629,212.9262917225854,210.0193781964224,209.00949022938946,207.94184730198896,201.7995983687129
19,1993-12-02 16:04:09+00:00,190.96458583978387,191.65410134561347,195.4737636239005,192.2279891374885,195.23648567746898,196.35136216965643,198.53106465025175,203.79084289708914,206.07388728350566,208.78547858807488,206.03759336961417,210.77893977397287,213.01964501609967
20,1993-12-18 16:04:01+00:00,188.91129286214536,187.84409408360827,185.51393003109467,189.9173442829772,192.38884108376232,193.39506187632156,194.5075547657909,204.0197581967846,214.57782211376386,208.93715745213743,206.0281833066258,206.28677946430253,201.3760335695518
21,1994-01-03 16:03:50+00:00,197.52766312043767,198.9675548884655,197.80124137095177,200.1589113941127,200.89600370999065,202.5892400195097,199.7840496676023,204.67360617666054,211.88192668159286,210.91408714234348,209.03897385798643,210.95331392682215,210.8986581168706
22,1994-01-19 16:03:33+00:00,185.48556020022653,201.20009515528787,206.17612470547263,197.33686221829555,196.38398747934198,200.46194092083792,198.37584539447337,202.22122402897338,217.9173119087156,213.09999659903966,216.3999486477178,217.46442073471832,221.20939938935985
23,1994-02-04 16:03:26+00:00,176.40060132497086,184.20078615583174,184.34910134776084,183.62531034080303,178.92770424488543,181.63105747725453,183.11328184791546,190.74996681544,201.04795742389086,195.207506668814,199.1495233933362,199.5408593412959,207.84143513284934
24,1994-02-20 16:03:13+00:00,174.9412643454035,178.61747731031448,179.47235020755784,181.90310266365543,187.99092352327182,181.72996052336998,183.96283259337287,192.56526277549955,202.75984802910057,205.25794063202798,203.4769586405274,212.3559373414289,208.2599130730489
25,1994-03-08 16:02:58+00:00,189.2945136011863,194.02499997254512,194.67205575257668,198.4802175491526,198.79566806456364,189.37203288607552,192.08880287281517,199.55878742375796,214.8598185512513,210.28536459366745,215.2353424006737,214.70609469996617,211.64099216270404
26,1994-03-24 16:02:44+00:00,182.4853293014823,186.0692078904381,180.3508034158815,183.24021291734468,186.19946348613814,186.01386178238778,185.81154611805425,195.23209669108772,203.85447509481378,205.9231939428057,205.56598218102448,203.26774120401518,209.55521832947124
27,1994-04-09 16:02:26+00:00,186.13091667516585,186.54353785815277,183.7880087414664,188.48656276601972,187.81531670454936,187.84196902629935,192.44700862871775,204.28098408311436,212.47037654379716,203.39721632484225,202.91968335841406,197.79644429848673,211.51639056593223
28,1994-05-11 16:01:50+00:00,200.070382451199,191.5450516920071,193.83706629439155,194.3874742764088,194.79873189539256,198.0716873241072,196.75047668237983,206.5881760708051,218.54982724159836,212.17769361877555,205.51117101695695,201.931838989729,207.36110507339933
29,1994-05-27 16:01:34+00:00,153.20906775215585,165.56202223563733,169.42101106359937,176.52289392700376,179.99651904975474,177.80519298240395,177.38959051868392,188.81517705908934,201.61664266307525,201.36198025259006,204.40603535093834,210.54332701957043,208.82170067080844
30,1994-06-28 16:00:52+00:00,183.64488329726356,189.17546722975135,191.25265142501578,188.9057865228607,192.17117971196024,192.45325930698127,190.3454252331613,198.65285461280394,206.5566296690955,196.4949990149886,200.724038942586,193.7468820871146,196.29043635909417
31,1994-07-30 15:59:58+00:00,179.73432769712218,183.13713700227905,183.83180754377747,184.6273319915114,186.819270537764,185.99382469453437,186.77187137512183,196.07350065505554,208.40077883778548,204.40902048292486,197.18575697755824,196.91918925006303,184.43877376173845
32,1994-09-16 15:58:46+00:00,186.1677928648527,184.4322460657652,180.26159410685966,178.34320995800022,185.10558627191097,184.5026639261898,184.82346022228626,195.50777644977188,204.15130742315603,197.3475313466298,202.6771526176991,196.15499154241667,192.39690833286477
33,1994-10-02 15:58:19+00:00,163.55780308047343,165.44413977372454,164.79377858944974,166.5376726659584,169.57012132869136,170.96796604368276,170.20576772934282,180.4359895757064,189.40057618537787,184.404346183977,183.14506571644557,177.4155222662246,173.50447655773218
34,1994-11-03 15:57:14+00:00,194.7709095678398,193.16013742716268,194.79744870936918,192.66762415479695,193.9957810843341,187.6677265220677,191.7852034519808,197.885438829911,213.25289253985645,207.50989311552092,207.86297376782622,211.05708644708093,205.35997751248212
35,1994-11-19 15:56:41+00:00,191.58497211223386,186.93441800727368,193.2449766164059,191.519980703096,194.84192454747574,195.51441295599665,191.7860199258758,192.56226718883758,202.51573613030024,199.7184553173227,199.36502251973786,197.15375507456443,202.19240049063413
36,1994-12-05 15:56:12+00:00,199.99891603239078,198.918983543173,194.65615481313782,197.39097218229688,199.379003852727,203.50427542943706,202.08792656963536,211.0947209757615,219.42079673388739,210.03970236085826,207.31003017490747,207.0416050951091,213.56333151273628
37,1994-12-21 15:55:42+00:00,200.44419543468877,204.5272457145438,191.23094793300388,191.30171064879806,192.6248325253763,190.2771327017628,192.9704507619416,203.35361144563234,209.7107425616048,202.0224997277241,205.3874262223083,206.49354307012192,207.30647578737054
38,1995-01-06 15:55:09+00:00,188.30362524532796,190.15832929880315,193.28053590195807,190.2192949828992,196.36799574566095,200.89557259695033,198.85559371196945,194.0998926377073,207.84761927683482,202.52559292751366,205.41666901861373,207.20649406458358,207.30993934747298
39,1995-01-22 15:54:34+00:00,199.73585631337568,198.99598875593284,200.54299886236998,201.8325161582399,204.22165606088885,205.2933616396957,206.3578583378167,211.83010433613873,222.6333456618872,214.19306496829654,211.90915262131423,209.8117894586502,216.62314445570246
40,1995-02-07 15:53:55+00:00,195.99926813889005,198.3306499458732,199.171986838456,200.5345550421891,205.81886631407048,195.975137224277,198.1049755574843,207.44816814563217,214.80278837853461,210.2870173198928,206.53413325678846,213.85118903400843,212.5246689335828
41,1995-02-23 15:53:17+00:00,182.2478924000682,190.35942465038602,192.95805473768965,193.86884781246067,195.99124643293447,200.45439452676192,198.70943360789062,204.30091421132153,215.9984163279762,209.86931243781967,210.46760235338314,210.44364229120808,211.42237751881692
42,1995-03-11 15:52:38+00:00,185.50065919920738,188.1103532342767,187.73017646949216,188.46279214726732,192.86464818311939,194.1863872806981,198.25461743696042,202.27773121552806,209.4013907836067,198.07453289425354,208.1239585249305,205.86827855829264,212.40060321958208
43,1995-03-27 15:51:58+00:00,185.44909082749484,185.2312341512962,186.58616704032443,185.8844217198763,193.74524543968462,186.83187124107283,188.4337887479881,195.74992992158172,206.26471826296674,201.20574135980505,196.48971214414317,196.59535247241493,203.19864470577912
44,1995-04-28 15:50:37+00:00,196.03087819689472,188.56623898912045,190.39766412625642,194.44129510087154,193.81724816409258,196.49979006660516,196.7247978610469,200.64683875084796,,,,,198.5829442918697
45,1995-05-14 15:49:54+00:00,197.629128920389,190.06770360864516,192.08393422540527,189.71898054205803,196.44992861045347,185.65142982229463,184.85662311474067,196.16674886907066,208.81437648906928,204.68203052289573,198.15487633404103,199.80561113639055,202.8125298107127
46,1995-07-17 15:46:59+00:00,184.6434522178711,185.9639615846061,186.95720972475382,187.62403568210033,189.219251145388,197.19054003311948,194.94393561826786,190.3324185789519,200.6410079649857,195.17878141284606,202.24066532671702,202.55086177497168,193.7184508129459
47,1995-09-03 15:44:46+00:00,172.30029376359343,180.00197662976976,171.6508468532195,175.13981956221608,169.19439856885415,176.18485923688982,177.66263702262677,186.4443817989051,196.04080628861715,193.0527300883804,195.3994155410062,184.2050881669257,174.1558674786305
48,1995-11-22 15:41:57+00:00,200.33512133520674,193.036366191463,195.27790295479255,196.5239834267815,199.54244258822368,202.49494980865552,203.82879423007915,216.46274760209775,222.6590128243128,221.0033780043332,222.83319946651403,218.12675583953796,214.04724420378466
49,1995-12-24 15:44:00+00:00,209.12586138107926,211.79937976934073,209.5247242951988,214.3720604216253,217.9425672736203,210.3810018892647,212.37664859413078,218.47125590219747,227.025988031718,221.43288145514947,228.3578709636963,223.8784014417435,227.57321691127015
50,1996-01-09 15:45:08+00:00,204.89875473640762,207.8910733503862,204.1508930032137,202.404494775154,208.4601816672982,205.80851347881543,205.48519653209354,209.8684926440206,219.57390337508556,212.83985427946132,205.69565001670404,204.02363824688194,215.612117941286
51,1996-01-25 15:46:16+00:00,195.59138925631683,191.79156300950459,193.01937775992877,192.42786242379987,198.41912956870553,201.09613279290573,201.5672974192314,209.67340061644882,219.24361435107576,212.57972848516573,212.74763528197482,208.58154356745354,207.71912010060572
52,1996-02-26 15:48:28+00:00,193.13724254468474,190.71158479459731,192.8294492386664,190.56388075934274,197.59560601851393,196.6817566491111,197.73565220082745,193.73349792703294,205.3475500297804,204.0442331801002,208.50482115106604,201.4898579427075,203.90861473618344
53,1996-03-13 15:49:31+00:00,187.2734799590507,188.07089930596916,189.95495297410173,188.48124048328106,193.65999391475188,191.09375086357358,190.15626579618828,201.06502406366113,201.82421461467618,204.15282089039437,205.05282687888192,205.77692713210615,206.81396019923346
54,1996-03-29 15:50:32+00:00,184.5089172783858,189.58778966471968,193.1953530685578,188.5564636015074,194.7754428004669,197.17135669669938,197.5799311138664,207.72246327992076,217.56300627040235,214.7789500189275,219.89696264128006,209.55181431463683,211.86013754007124
55,1996-04-30 15:52:29+00:00,179.26720635934524,178.59042877591594,176.04199410839442,176.50238324208686,182.6148465057398,181.8454099708032,185.96720152131232,191.27065610132072,204.80576483078573,195.8703281494018,197.82563113873428,196.79626832906553,209.0877802404016
56,1996-05-16 15:53:25+00:00,190.42662389614696,189.20850853642597,189.81954189864538,189.66522885246115,195.0320590921854,193.87377669283538,194.22581008955274,197.7685724234932,208.2346802730468,203.20947273930202,201.97026249981846,203.04978269514504,212.1665985345768
57,1996-08-04 15:57:44+00:00,163.2868438195489,165.15222093921574,171.07577393097716,180.77397434296012,184.68168320903246,182.9322119996865,189.60811665433124,195.3492888244645,208.95679473792006,201.52406141927202,200.94457496631438,204.15627737057628,194.5487066362832
58,1996-08-20 15:58:33+00:00,174.11034100498807,180.59471082887265,182.84878924192043,183.89748259925187,193.13198779463914,189.85313566320232,200.38117590909334,202.8144648796888,203.6960036565829,207.9849652531106,205.3314828840749,197.84350587667475,189.7183526002082
59,1996-09-05 15:59:27+00:00,180.37825682162318,188.82876142173382,190.57679759652996,192.1604659637781,191.54668764197734,185.8023162029467,183.8160042657978,193.38277060652942,206.25168282738565,207.83794990293973,207.82688650558677,196.89769028313052,191.32752394038397
60,1996-10-23 16:01:59+00:00,173.2889309175384,172.54114266452564,175.79466096831067,175.40505065072125,176.97759098695275,183.03345627618174,188.10198226322535,192.27514816298668,206.2442954393471,206.26812650059838,192.11303129531575,191.52195967649303,189.89915714432374
61,1996-11-08 16:02:45+00:00,177.54387255527905,180.45453017690642,176.27047002668223,179.66379073558522,178.8483178001492,182.6645583262566,181.58049401369732,189.3871631497094,213.17816247073034,204.99698890546253,202.57398902959892,197.29740420600888,209.1738343912262
62,1996-12-10 16:04:16+00:00,175.22941234317793,175.58277596816305,171.62824566512947,169.04630612500253,171.06331911138463,173.95421802740478,178.41318339865092,186.8882193948179,201.53225999465724,200.19226806385427,204.0676695444193,203.65606435377725,
63,1996-12-26 16:05:01+00:00,186.55597621898085,191.810428858071,199.15492321463222,197.7350503551529,199.7776480547372,201.61588408838674,208.6652956103547,214.82365064852732,231.74288297182284,226.95521448194862,226.65188111875057,215.35087216073163,217.20453040115655
64,1997-01-11 16:05:47+00:00,200.25885152152367,186.52558498163376,190.33520155306118,192.50285177646072,195.37314538137858,198.95553941988734,202.46181810253572,211.1109445235705,221.33314273647255,224.01102587924697,221.08686272202397,216.04010979834774,212.76905588389272
65,1997-01-27 16:06:30+00:00,183.89855901981755,183.24513937226567,189.481703798789,192.43776529281803,195.84855380153235,193.12408460879902,198.3749816618998,209.25589226569792,220.2546145670994,216.98629895067012,217.40218664240268,214.1268446129721,213.88248313149722
66,1997-02-12 16:07:12+00:00,193.4064306186782,192.30014596224294,193.22421538741747,201.91462533536924,200.70849247450292,205.04420623050856,204.80255039507247,217.61392789633706,227.8440488096134,227.868149869183,223.48482658933472,221.31611899467538,212.99511354349508
67,1997-02-28 16:07:52+00:00,182.6263554426595,187.4743631486004,192.0171434501133,191.59604535468242,189.941612946844,192.22117305967984,201.03011142932743,205.81761582919597,221.35969774046617,216.2916103920315,212.5233344178745,211.66556285160658,207.83941553479792
68,1997-03-16 16:08:30+00:00,174.575191350492,181.47629109547145,179.28704865045873,185.01342820571702,192.86648844400023,192.572507445657,193.8225772071155,204.00588387907294,218.9217315292252,209.0577885033185,205.19839216779087,200.2282214778698,200.2450600966501
69,1997-04-01 16:09:05+00:00,187.66675976058826,189.10834474894483,188.09634631636624,191.97961515232817,197.82014424457603,201.8005872291148,200.88323903694646,204.8719220624513,208.6565197635618,205.16143580188185,205.08311498091712,196.48733061098162,192.3000683161482
70,1997-05-03 16:10:13+00:00,175.6454842012403,178.68564787252842,175.630554391955,178.2726983736079,178.6865713704148,184.4731452523685,189.256875295273,199.32891284315687,210.47613310963195,207.19009482666235,199.49001897213648,189.4601359754624,188.2427850168978
71,1997-07-06 16:12:26+00:00,190.52562406113992,191.72105740295825,182.51668819590103,188.33612153920396,190.92051952704114,190.84849829685993,195.4506535468712,197.79180480435718,208.61014635867397,206.19468355877822,206.2401625961861,203.4355353648996,202.51439117547014
72,1997-07-22 16:12:59+00:00,187.26602160789878,186.75573162991313,190.2857306314325,187.38046077682696,193.95101483582246,191.72381199076946,196.38314526806988,199.34247844993064,212.46226186113594,207.0134251811061,202.556495587573,203.47252458328154,194.9952653375264
73,1997-08-23 16:14:00+00:00,170.20553836371232,176.99762748016872,177.97863887224338,176.53016515538886,187.55988696636297,187.28212612076373,189.2902673088992,193.93685798015167,207.4112266358455,206.3534745728682,202.77575485036363,197.0629590095238,192.64581870929806
74,1997-09-24 16:14:56+00:00,165.9214385323388,168.52964017433442,170.42140461261357,176.92554296795518,179.21934893641765,181.49411095552634,186.99591418078984,183.3895390901249,194.87932919244776,192.42175436646625,190.49949332208178,183.48435637117055,177.20284026334372
75,1997-10-10 16:15:23+00:00,147.0118608433637,149.10019915562066,151.135383712646,155.4363785399937,161.6384387298687,163.1552619792994,166.00268618984842,163.5656062050287,183.4624443726746,181.23476527769884,180.97589303567793,173.01307081883783,175.0421670460808
76,1997-10-26 16:15:49+00:00,150.92855570938406,158.75785130667126,158.97568356453252,160.10626221403277,166.84993615918148,169.00621634149837,169.85350581175436,177.60576450429613,195.47167121015283,200.36937328238395,187.958272585212,180.29902307370432,178.59751190825534
77,1997-11-27 16:16:35+00:00,179.85631372170363,182.89015380885746,190.14764301038264,176.30349077510164,177.9412546135122,185.89994822415923,186.68900790462718,196.34706038743752,209.46103655443764,207.78017489877993,200.51661810482415,196.11710891468618,189.7362152509229
78,1997-12-13 16:16:59+00:00,170.49806544120338,171.9210539775591,176.6862399628964,183.1864669380977,189.69413002765722,188.44275141394112,188.24267847249715,198.54650479261554,217.64991688589035,218.62652281775775,201.67372661754044,189.6429930248175,191.3911274043266
79,1998-01-14 16:17:44+00:00,176.0885962586393,180.6648782846301,179.3678649708187,190.52705129374982,190.36586176039373,190.83479701460448,190.76586166291742,204.07066048697786,220.63160290270432,214.66305034162838,212.30753793695342,202.85833387591117,198.27510373640854
80,1998-01-30 16:18:05+00:00,175.57432725041357,180.49504100247714,178.11128688258893,183.07957358728322,191.4715531966016,187.22382518091268,194.3356143235182,204.94635030930257,220.3726987704569,222.5653667366481,220.1893752548874,205.60130820738152,196.1663877360015
81,1998-02-15 16:18:24+00:00,169.7901393474797,168.41363898071887,167.7171456180896,169.70608896931984,170.43672398019388,175.34318134387047,177.71788513047954,188.13824564790787,205.20556082252403,202.69914446624347,193.4620194501517,190.2971507260711,189.97456394457313
82,1998-03-03 16:18:39+00:00,192.44648746409428,188.70828471561,181.67146865709947,182.93517820666383,186.58069620541775,184.5108605950663,187.0531398475175,191.94016254511683,209.30036101428823,208.3695830100532,194.73271963605538,186.88453162432464,188.97331412638252
83,1998-03-19 16:18:55+00:00,191.37468017488263,183.88837608995868,180.05409780914272,181.3659619685408,186.38932554742283,187.64869274902406,195.02799767706534,191.79975343360763,209.84458083105434,208.24413215132537,201.608698596959,200.67128917851963,207.87233322401767
84,1998-04-04 16:19:07+00:00,187.19561443255444,179.38534340166967,181.51996353787442,185.74857956369556,189.72963509065835,185.33609110553903,184.0053199732535,179.41372647786875,194.49545312814348,196.57813520752674,190.65339948603224,191.02316366839972,190.64624470487087
85,1998-06-23 16:20:13+00:00,170.84496280239287,180.5670935415217,177.63973997310998,178.8318454124872,179.15180614794454,173.6241740192423,178.04365591682557,180.759836826556,198.05614140168342,191.49809218062285,180.66695928528628,184.92659759258413,192.2530112571994
86,1998-10-29 16:21:08+00:00,164.44934743354636,164.86711529563223,175.2858240239034,168.17759878373144,177.7795368492848,174.46202473017956,178.10174221149998,189.31969701883384,205.48013308107144,193.39136202321308,197.56284359321705,187.74470903437532,195.9448497394677
87,1998-11-30 16:21:15+00:00,178.17309042613985,176.16894566506124,173.214271571055,181.9668129925104,181.79807722404107,187.95018531556843,190.42415661797492,199.10727214684465,209.34546655588832,211.7681473334078,207.13206388117686,197.9334950805433,199.1711506563093
88,1999-01-01 16:21:21+00:00,187.45441768259616,191.55779277172292,194.67491660770318,199.3694490819484,202.332190393705,206.67592271716276,205.61478411065045,209.45598344244289,222.62530596020005,216.97808015531075,218.02408784415866,215.73633655622916,215.9132221575622
89,1999-01-17 16:21:15+00:00,180.57014952788083,183.81020996460927,182.79608378366257,188.12745990272916,191.26935446922295,190.65260734505085,193.63515754684724,206.12430037689234,219.7078309346948,214.93018444272354,215.42850672714647,210.7994477795067,213.71500777970567
90,1999-02-02 16:21:21+00:00,186.05346838769552,185.96276532182728,194.2152232520354,194.04792372088497,200.2247754907218,202.57748214572075,207.8101062637004,216.0936721317553,225.27880526579517,220.0649686779005,221.6066437229249,218.71577817785214,216.4265175158678
91,1999-02-18 16:21:31+00:00,178.3258605215076,181.1364391725334,185.08212663549835,184.94543662157892,193.59200812913906,191.62902361662756,194.3551370795916,204.16581925164306,215.72141378963562,213.99867584611385,212.4988699241668,206.3716188685346,213.95546794980112
92,1999-03-06 16:21:24+00:00,181.7150123102615,184.27817837308507,185.15104110306896,186.6742758793694,190.32311675074766,191.32319615340128,194.14869430742775,205.2934751427906,219.12348337035945,212.31403326035422,205.6476095339261,195.71776153816012,206.41898551479085
93,1999-03-22 16:21:09+00:00,165.6579422574059,175.22000171889727,177.45800997081435,183.12523461233758,186.0025725134242,183.38259374995613,187.4713041036827,196.15233640212227,209.7897521821768,206.36194767621168,202.76052242204466,205.60012051277772,202.35914506537605
94,1999-04-07 16:20:56+00:00,179.6260617469825,172.26038312312699,170.72175596743833,172.7833994932802,177.93998717487295,176.05718556843132,177.94343575725765,189.70985062425683,200.76836233669866,195.59427446777846,191.34380988205965,193.61166409355513,198.53682230699528
95,1999-05-09 16:20:51+00:00,172.38547196013724,178.3430617943382,183.7626675016714,187.47795505094567,193.13709908057425,188.50999951343846,195.44157233648667,199.36758857802587,217.35638324290386,208.2878392022961,202.30401132177397,190.449947625459,198.85479570675028
96,1999-05-25 16:20:27+00:00,171.91520925133278,174.26376214530748,178.4489705480106,181.4686112661727,180.09709332212395,171.8840923681683,177.56167906783492,183.94913957084555,197.5128927912441,190.05100857865528,183.3626449404358,191.63992165467343,205.30071505514974
97,1999-06-26 16:20:06+00:00,169.28616816290383,179.55829527603683,175.1227806595063,187.29728716835936,181.91788898059522,183.30974643803307,181.38854521780524,191.48914279522808,206.11147501599066,196.96528852721445,195.93120720710363,189.71199791505933,194.75836518420482
98,1999-07-28 16:19:58+00:00,174.41237810441694,178.26234536547787,181.48544788783116,185.96440578802358,176.56149522350898,182.00820592789432,186.80409464061484,195.87304401565427,204.92621588207894,207.20930645161195,202.50691067966198,192.3073713485802,191.03576515199262
99,1999-08-05 16:35:10+00:00,152.3538738221415,160.66275991921526,164.77031317628305,162.30447427895956,164.6595163233051,170.9376329143757,172.15174755713264,183.33122802731938,186.41883524729465,182.91053597131668,179.6717080427342,174.97556436487923,173.46371737141516
100,1999-10-24 16:35:07+00:00,200.59063045126823,205.63302429436519,198.57676701390832,191.871375294164,185.82124655819666,184.77081411054604,190.5841228460632,194.63667675280277,206.60793061802232,202.2708988316372,197.05978911080317,208.8898576429092,218.3336859021608
101,1999-11-01 16:18:27+00:00,180.50880866135026,183.71075122151956,174.84331051932932,179.27081958408218,175.9669872436539,177.13418448361014,178.74569231734293,186.64563694662758,194.41516444210308,189.6358001382519,187.0400999813002,184.42108284168944,191.54339624906336
102,1999-11-25 16:35:02+00:00,183.0196818811512,182.41155749900898,183.47154417820047,187.47569731747865,191.9015427644935,193.27839921259755,190.74189435069556,199.01206581704253,206.7415124009113,203.47384543120447,200.78715980873275,195.70258032835767,196.8489343282991
103,1999-12-19 16:17:22+00:00,182.82197116484937,189.2893324036044,181.95697068384302,183.7672073767342,190.03169647221983,187.40012642430833,190.9656237863773,196.73875724386923,208.6349233530846,204.5741674837761,202.58423227658167,207.23358872732297,202.27580882851743
104,2000-01-20 16:17:00+00:00,186.81560319545102,195.15564213962017,197.81468132294157,197.81137865002907,202.79049699945529,204.77400425538895,209.6762050324739,212.81797269024074,225.4319877646348,216.3716928988544,216.82413235320988,222.30968994268582,218.58619052526876
105,2000-01-28 16:35:04+00:00,184.6808731730645,188.98035493624337,193.56541038050875,196.55117825570647,200.82249217458312,203.08320069402785,199.4243532070691,211.16491079647352,222.73931668064864,213.088382104071,213.58272180295532,214.48916320183787,211.3488835757472
106,2000-02-05 16:16:28+00:00,184.8971450064361,200.12353015367097,201.53610755142134,205.21043099870462,209.72084349424486,197.88753733836222,200.94412677871617,211.70281616601432,220.96559274913386,210.98531594725264,211.96228063679936,213.0863305611153,215.46932850581405
107,2000-02-21 16:15:52+00:00,190.93237321258536,192.250157489476,197.81995389237525,200.8132334661438,205.29577391866033,208.41914645335362,210.07835435399346,215.78367720351588,227.21201579908134,224.20266859621887,220.49604830904133,220.39229160862664,218.5699294477938
108,2000-03-16 16:34:50+00:00,182.35697128226144,187.5048630371002,187.4760449741558,188.43410806230386,191.8499040672173,187.2965306750492,190.99860048048672,199.21006831711532,213.84980368530435,209.97476732127515,209.17391100268085,208.058035116824,200.52937188682137
109,2000-05-27 16:18:12+00:00,169.81356749009007,175.44626109631014,177.87443165316785,158.17719424929587,165.72091721950068,169.74822940533673,168.99370502620198,173.3086791793939,184.56758460926443,175.69371358137653,172.82071242384154,179.73443627503818,199.74088412363344
110,2000-06-04 16:34:08+00:00,178.80829079690784,180.544746962921,180.7961622500889,183.24747359112405,189.76037241423649,185.4116200435926,189.845573458633,195.455832600049,197.32997822839064,189.62239372119782,189.46714188513744,188.34015884899352,212.54229396172698
111,2000-07-06 16:33:50+00:00,185.2230004426288,192.87411690777196,181.1702042912922,184.3897495105908,192.36070013867263,188.62096988068782,192.38624204916925,197.80840602197355,207.56476652204938,203.75531825285816,202.8673768896796,198.49058037962595,195.09961592476145
