dates,sar1068-0000,sar1068-0001,sar1068-0002,sar1068-0003,sar1068-0004,sar1068-0005,sar1068-0006,sar1068-0007,satname
1984-04-13 09:27:31+00:00,186.33,191.81,207.23,219.51,240.26,239.33,224.0,215.25,L5
1984-07-18 09:29:10+00:00,182.22,181.12,226.94,238.11,234.8,230.21,224.13,193.5,L5
1984-08-19 09:30:15+00:00,181.07,189.87,229.14,236.83,237.71,237.04,222.12,195.5,L5
1984-09-04 09:30:25+00:00,173.8,182.81,222.18,224.53,232.93,226.85,213.06,194.39,L5
1984-10-22 09:30:24+00:00,173.14,206.93,222.78,224.39,234.39,,217.86,193.07,L5
1984-11-07 09:30:17+00:00,170.12,205.1,218.04,221.72,230.56,228.06,210.2,192.47,L5
1984-12-09 09:30:22+00:00,185.19,201.92,217.02,223.63,237.69,232.17,217.45,199.25,L5
1985-03-15 09:30:46+00:00,205.99,216.24,213.89,209.37,232.05,244.18,238.83,223.73,L5
1985-06-03 09:30:28+00:00,199.05,195.1,206.55,202.27,221.62,227.59,212.55,192.78,L5
1985-06-19 09:30:26+00:00,186.92,191.13,201.33,194.14,208.35,213.76,194.46,181.75,L5
1985-07-05 09:30:21+00:00,189.35,186.89,200.98,198.7,210.2,215.38,208.98,191.95,L5
1985-08-22 09:29:56+00:00,198.01,204.65,214.71,209.57,229.58,228.19,213.47,192.46,L5
1985-09-23 09:29:32+00:00,198.67,202.18,208.71,209.04,223.84,227.74,219.75,198.55,L5
1985-10-09 09:29:23+00:00,201.26,207.56,215.01,206.85,228.4,227.78,222.63,198.46,L5
1986-01-13 09:27:46+00:00,201.93,211.12,204.09,200.44,225.95,240.28,219.17,209.4,L5
1986-03-18 09:26:22+00:00,182.68,182.88,190.93,192.3,218.72,224.83,209.71,196.68,L5
1986-05-05 09:25:17+00:00,188.63,189.58,197.38,198.56,213.18,210.78,195.56,191.91,L5
1986-05-21 09:24:51+00:00,187.28,190.44,201.75,203.23,211.22,209.95,198.03,189.73,L5
1986-07-08 09:23:21+00:00,184.8,188.79,194.04,192.1,206.58,202.53,192.4,183.87,L5
1986-07-24 09:22:47+00:00,180.28,182.46,190.07,186.45,198.03,202.63,193.91,179.75,L5
1986-08-09 09:22:13+00:00,189.34,194.01,201.99,198.68,213.96,211.01,198.61,187.16,L5
1986-08-25 09:21:37+00:00,187.14,189.54,190.76,202.21,205.51,206.11,192.42,187.71,L5
1986-09-10 09:21:03+00:00,184.64,189.03,201.39,200.33,211.03,210.28,199.75,191.0,L5
1986-12-31 09:19:38+00:00,198.96,205.39,208.11,192.59,219.02,219.78,206.91,198.49,L5
1987-02-01 09:20:35+00:00,192.66,193.86,195.0,185.92,215.18,218.62,195.71,186.91,L5
1987-04-06 09:23:00+00:00,193.25,195.23,201.2,199.69,230.48,238.03,198.55,192.84,L5
1987-06-25 09:25:08+00:00,187.73,189.34,196.01,192.44,223.78,223.5,203.95,182.1,L5
1987-07-11 09:25:27+00:00,191.44,195.1,195.89,200.71,227.63,223.2,204.19,185.53,L5
1987-07-27 09:25:49+00:00,192.42,193.6,195.53,200.06,225.87,221.35,194.37,178.56,L5
1987-09-13 09:27:09+00:00,192.14,193.88,195.81,200.09,222.29,222.14,203.18,184.0,L5
1987-10-31 09:28:04+00:00,183.09,192.83,187.06,190.17,210.61,208.95,187.4,169.42,L5
1987-11-16 09:28:26+00:00,195.71,201.43,199.72,189.8,224.57,218.87,195.25,180.66,L5
1987-12-02 09:28:42+00:00,202.89,201.24,190.12,189.26,221.02,218.16,191.01,177.8,L5
1987-12-18 09:28:55+00:00,190.07,190.48,186.73,189.23,218.09,219.66,188.94,168.09,L5
1988-02-20 09:30:02+00:00,198.81,200.94,205.34,205.19,225.96,227.6,194.71,184.87,L5
1988-05-26 09:30:48+00:00,186.23,194.79,186.41,186.98,200.11,212.76,183.86,167.09,L5
1988-06-11 09:30:53+00:00,187.0,188.09,188.44,184.05,196.88,199.06,179.0,159.36,L5
1988-06-27 09:30:59+00:00,197.89,206.71,202.51,194.79,206.94,214.06,183.45,168.17,L5
1988-07-13 09:31:03+00:00,,,,208.23,223.21,223.48,197.69,181.77,L5
1988-07-29 09:31:06+00:00,195.54,191.68,193.79,188.2,206.42,203.63,182.13,167.65,L5
1988-08-14 09:31:04+00:00,194.79,192.37,185.12,191.07,198.36,194.84,178.87,154.04,L5
1988-08-30 09:31:09+00:00,184.38,178.65,180.49,179.96,195.56,193.95,181.44,156.62,L5
1988-10-01 09:30:58+00:00,195.14,188.22,185.59,196.23,195.16,206.98,178.45,165.09,L5
1988-11-18 09:30:56+00:00,196.25,204.38,203.86,193.24,201.47,206.74,187.13,167.35,L5
1988-12-04 09:30:53+00:00,188.3,205.49,195.38,186.53,195.4,208.97,185.45,166.12,L5
1989-01-05 09:30:40+00:00,198.74,193.33,187.53,190.59,196.01,209.61,189.37,186.91,L5
1989-03-26 09:29:17+00:00,196.52,198.91,199.83,191.31,207.84,211.53,193.32,185.65,L5
1989-06-14 09:28:10+00:00,188.43,192.55,186.5,178.25,197.77,199.79,183.87,171.5,L5
1989-06-30 09:28:02+00:00,200.61,207.06,198.68,188.96,207.89,215.21,190.71,182.51,L5
1989-07-16 09:27:43+00:00,187.08,194.6,189.16,186.25,197.12,206.9,186.48,180.9,L5
1989-08-01 09:27:23+00:00,192.61,197.92,200.88,186.61,207.26,211.42,192.88,182.12,L5
1989-09-18 09:26:08+00:00,193.04,204.22,195.93,186.11,198.07,202.02,180.44,170.25,L5
1989-10-04 09:26:00+00:00,153.28,164.42,159.92,,,,,,L5
1989-11-05 09:25:00+00:00,191.4,195.97,183.14,197.11,205.89,200.06,179.39,169.28,L5
