,dates,jap0330-0000,jap0330-0001,jap0330-0002,jap0330-0003
47,1992-10-21 01:02:47+00:00,235.74921013768514,149.3241794490482,150.62561749649646,151.4140201236957
48,1992-11-22 01:02:20+00:00,218.45709353792896,150.802452702784,147.54426952220732,151.53435726798423
49,1992-12-08 01:02:35+00:00,238.94654544157322,163.4719213135162,158.41016182300143,158.0592006398703
50,1993-02-10 01:03:15+00:00,,159.86255402969618,155.3584497236278,160.43667197853554
51,1993-10-24 01:03:28+00:00,221.17270788804427,155.95025176314175,148.91795174373726,149.98357264534314
52,1993-11-09 01:03:21+00:00,238.68883369037408,160.64989246224332,157.8688251384487,150.96819971276625
53,1993-11-25 01:03:15+00:00,,167.5873554673818,161.7005988089432,161.43774178069486
54,1993-12-27 01:03:01+00:00,,158.43252013476166,157.5458310662529,150.89702295997103
55,1994-02-13 01:02:24+00:00,246.1055758862115,168.48146165830846,168.64132754951692,161.77005976646612
56,1994-03-01 01:02:10+00:00,194.29702289467434,154.54865087749803,156.96340663638782,141.16100053575985
57,1994-05-20 01:00:46+00:00,203.36746082730303,162.78542761204767,159.14707864568538,155.49096590676643
58,1994-06-21 01:00:08+00:00,225.3590404300817,171.3729054285999,172.1685152149402,163.6950576580786
59,1994-07-07 00:59:43+00:00,210.59360398360997,182.40228528465377,171.571484234416,169.3384717841164
60,1994-07-23 00:59:17+00:00,177.82385685617248,149.233893158207,141.05078571073818,128.00872968329938
61,1994-08-24 00:58:27+00:00,183.92856792986092,170.19967436006723,,154.03768870740134
62,1994-09-09 00:58:03+00:00,213.6434077697578,168.08698284376698,160.45859508525993,
63,1994-09-25 00:57:37+00:00,230.62352177180188,166.74381319231463,162.02272629056858,157.45101234633518
64,1994-11-12 00:56:03+00:00,244.49296788310812,168.29864790528998,,
65,1994-12-14 00:55:01+00:00,,172.40109629820046,169.25529519787418,167.39625766393183
66,1995-01-15 00:53:55+00:00,222.45127812934234,176.69795614128893,153.43210454393616,148.10218785929374
67,1995-01-31 00:53:19+00:00,190.28550050415112,171.00958938446837,168.52564188902187,164.09889995789325
68,1995-02-16 00:52:39+00:00,205.9785582183923,171.90776597323156,167.20897925301145,165.3772310654654
69,1995-03-04 00:52:02+00:00,,168.0893937809989,,
70,1995-03-20 00:51:22+00:00,229.78500220769106,175.86152048494054,172.67103963268434,168.91573977564244
71,1995-05-23 00:48:36+00:00,220.39284700747177,168.45396741009444,164.8036900172743,163.1622991394165
72,1995-07-10 00:46:24+00:00,243.32335498178355,180.43506361009645,168.2062448456265,169.5102135043524
73,1995-07-26 00:45:41+00:00,230.6543591466723,179.349925232058,171.34625237032012,167.7351091271487
74,1995-08-27 00:44:13+00:00,,151.90075879111353,162.6658429719366,
75,1995-10-14 00:41:47+00:00,213.99558588375714,166.19943104671523,156.83892925781592,158.2531425998144
76,1996-01-02 00:43:41+00:00,260.5421275603719,183.05102430301548,174.22056445449485,169.44889461635427
77,1996-03-06 00:48:06+00:00,223.87001313389135,188.270769588982,176.67861582514462,175.97559982615826
78,1996-04-23 00:51:07+00:00,201.55659536578293,181.08539574547765,172.66244561576164,172.68489586328965
79,1996-05-09 00:52:04+00:00,186.92151372819316,168.42252270900022,157.9640433437742,149.95733081480202
80,1996-05-25 00:52:59+00:00,182.90774578189058,171.00421575380273,172.0185279691667,168.2194588653819
81,1996-07-12 00:55:33+00:00,164.4293571659341,158.43037784538984,151.25156342758862,148.07374721873316
82,1996-08-29 00:58:06+00:00,196.91459788781728,166.18065713676282,167.88875583214312,160.45617434971007
83,1996-10-16 01:00:41+00:00,213.38781936776422,160.8459493613578,157.42745301840537,154.38652675172932
84,1996-12-03 01:02:59+00:00,,185.54790982119997,180.8668254758918,177.68878506176782
85,1997-01-04 01:04:30+00:00,225.5412343585783,177.20154218582812,172.2532683662667,169.88086629991727
86,1997-01-20 01:05:14+00:00,,198.42928473977855,,184.28790306651635
87,1997-03-25 01:07:54+00:00,238.44239088101645,189.7059809946756,185.9172245129184,187.43871105747422
88,1997-06-29 01:11:16+00:00,239.0519106480514,194.7159119487745,184.2513756222973,178.45297135275587
89,1997-07-15 01:11:48+00:00,174.41334075693786,168.9651502662065,164.00420846967143,160.69021334896286
90,1997-07-31 01:12:20+00:00,192.23129832106235,156.37477931938793,155.07751206243861,148.24236568593176
91,1997-11-04 01:15:07+00:00,,171.77161814790836,182.4014062718729,173.88800110818488
92,1997-11-20 01:15:28+00:00,250.41671434056627,163.49898473993906,162.60114916536665,146.14935915293
93,1998-01-07 01:16:38+00:00,262.6764091415209,167.30217109670593,166.966983411446,158.11453579794778
94,1998-02-08 01:17:20+00:00,,,,
95,1998-04-29 01:18:29+00:00,170.67926637362527,140.1769178029984,143.4808745949917,133.65334532555445
96,1998-05-31 01:19:02+00:00,212.17681138931746,161.43364811610448,152.046395345956,141.26474936729113
97,1998-08-03 01:19:41+00:00,181.15435370821845,151.19486804285916,150.4408016803592,144.27078986678438
98,1998-09-04 01:20:01+00:00,208.44971519542446,142.12084394510646,141.34656013540547,135.7737712530101
99,1998-11-23 01:20:22+00:00,266.6628304283409,168.24216858191363,166.06772391597056,167.2707481987755
100,1998-12-09 01:20:17+00:00,250.14970744377723,164.13035450061744,154.70521163127933,153.36693073872684
101,1999-01-10 01:20:22+00:00,,174.63898660864356,169.6793584113352,
102,1999-01-26 01:20:23+00:00,228.80364382974165,153.56360444025347,148.07991334046048,155.0813121181076
103,1999-10-01 01:34:22+00:00,249.3325037185966,169.20079765582113,160.92672370056502,149.28667469968315
104,1999-10-09 01:17:58+00:00,214.455139408667,164.72582938925333,156.39783512079276,150.09943306429392
105,1999-10-25 01:17:47+00:00,217.23575783122584,156.92418737541885,151.8754653204651,144.35586018387963
106,1999-11-10 01:17:15+00:00,243.33008211249373,166.08118568032765,157.8583948522962,148.02539949110778
107,1999-12-04 01:34:11+00:00,,163.98770809734904,159.97630156756915,160.5787236349889
108,1999-12-12 01:16:28+00:00,,172.04486141801496,172.8933470785681,171.19888825927947
109,1999-12-28 01:16:26+00:00,233.55370581802742,174.7182311963663,170.95051391490185,168.95000183107976
110,2000-01-21 01:34:07+00:00,,189.32973303064077,180.87135097737803,177.6362684011436
111,2000-03-01 01:14:41+00:00,224.46902635625537,188.6585797267026,180.76458496447555,180.13608392118326
112,2000-03-17 01:15:11+00:00,237.74468066465175,190.8851099679909,185.60092094087207,177.26194693018562
113,2000-04-18 01:16:05+00:00,232.7817413309345,185.22958745979838,182.07767722256435,175.99062132700473
114,2000-05-04 01:16:51+00:00,195.12519855699182,169.83583479402014,166.8901459155658,162.1436593288788
115,2000-05-12 01:33:28+00:00,197.19917923497644,171.52694578469752,176.2036059489901,171.51799912652768
116,2000-05-28 01:33:17+00:00,178.92528836629538,169.6158801193252,166.97462628946383,158.9296091719517
117,2000-09-17 01:31:53+00:00,226.70987758435857,180.75374666230036,173.13693775901706,167.44866080352406
118,2000-10-11 01:19:51+00:00,185.60998968585915,180.30495776454475,169.67442562738535,164.13860115450066
119,2000-10-19 01:31:32+00:00,250.0303448163181,179.41305645791098,176.76626768605436,174.22169707200726
120,2000-11-28 01:20:34+00:00,245.15258250482324,179.85457551549845,174.29608704294003,172.54074112429484
121,2000-12-06 01:31:38+00:00,292.17477059250245,198.61614263178163,,189.05389446752102
122,2000-12-22 01:31:47+00:00,260.63621434382844,206.89765357688668,206.3355344244397,194.33300583935954
123,2001-01-23 01:31:52+00:00,293.4769520682086,204.5556096992979,205.59123715098718,185.19172618700225
124,2001-01-31 01:21:18+00:00,,188.85262659678241,179.95000488963825,176.23599368907128
125,2001-02-08 01:31:44+00:00,275.75349022316436,183.6576788899132,172.22893672689986,157.75099908071095
126,2001-02-16 01:21:20+00:00,,190.82777946945103,183.83254461579415,182.1944522651132
127,2001-03-04 01:21:29+00:00,,187.95199506010843,182.61613073124008,170.47748210995653
128,2001-04-05 01:21:17+00:00,243.8442168901389,203.14375866600975,196.88983387050104,191.48725014115848
129,2001-04-13 01:31:27+00:00,247.1273817267308,177.23471075655468,176.99696115074076,174.02465138994012
130,2001-05-31 01:31:06+00:00,,164.62347565106043,160.76261263224424,151.54813408670125
131,2001-07-02 01:30:42+00:00,229.81516597152046,187.21434722001518,183.75313840951787,181.90084357485773
132,2001-07-26 01:21:39+00:00,206.49373097589688,185.64595160010109,177.44227359440634,173.2137866055543
133,2001-08-11 01:21:39+00:00,196.47367781696366,181.86301649764724,178.31235447680865,179.74482363860292
134,2001-08-27 01:21:33+00:00,204.891395103492,167.68321470132474,166.76266021039137,166.04004924306054
135,2001-09-04 01:29:57+00:00,216.73073958746804,155.6076177015714,153.17634207274807,145.50926732466735
136,2001-10-14 01:21:18+00:00,249.54550054839768,152.29179178059977,147.99902592387173,137.75572882775262
137,2001-10-30 01:21:01+00:00,241.5899959531617,154.22586969364215,152.15874848494104,142.08849940215003
138,2001-11-07 01:29:45+00:00,249.12109399806488,163.8698218193714,153.15943736876463,150.31919297657768
139,2001-11-23 01:29:53+00:00,281.50834801787516,164.01904130486258,156.93809029539943,152.08643537621992
140,2001-12-01 01:20:53+00:00,241.53576494112124,158.7574385985665,152.84773009825176,144.66643445797382
141,2001-12-09 01:29:56+00:00,247.88462485552685,157.65178946516374,151.3183736712555,147.68326750525966
142,2002-01-10 01:30:06+00:00,294.78621509603425,181.4117800864781,174.8812231620416,173.16366042058561
143,2002-02-11 01:30:15+00:00,259.7320881221926,176.58939346864443,172.84154878835122,169.74956327077805
144,2002-02-19 01:19:45+00:00,232.79456789024135,172.38103628003492,171.09942250479492,163.9015199595695
145,2002-03-07 01:19:28+00:00,246.95903203038569,172.50182189956877,174.3564513766639,168.71317902738218
146,2002-03-23 01:19:22+00:00,210.4050554590487,177.7495858671253,165.96814225871623,163.1346622885228
147,2002-05-26 01:18:03+00:00,226.59726838842974,168.76208068116364,162.5473007977002,152.32381095729963
148,2002-09-23 01:29:07+00:00,201.86026985542557,159.94969524883408,148.04483796873598,139.539327312198
149,2002-10-01 01:14:48+00:00,201.4813155545218,150.42189912613125,,134.3346505710098
150,2002-10-17 01:14:12+00:00,213.2936530155364,150.76031603451574,162.78350307602892,160.40150972876444
151,2002-10-25 01:29:08+00:00,,,,
152,2002-11-10 01:29:13+00:00,194.95010096747205,158.01886400403671,144.77534385410928,141.5157231019339
153,2002-11-18 01:13:10+00:00,,158.41997487967194,164.4702875373237,143.35661127989337
154,2002-11-26 01:29:32+00:00,195.6058515453122,150.0100599334053,149.721943179523,144.17436955732825
155,2002-12-20 01:13:03+00:00,207.49168141676913,165.27969240248325,163.58715306941843,153.4080888931342
156,2002-12-28 01:29:41+00:00,264.1758796623376,153.83294117528527,161.68366157170612,160.09191108150054
157,2003-02-06 01:14:11+00:00,286.9780580354092,164.0048187127944,164.64989666892893,150.00336098233242
158,2003-02-14 01:30:01+00:00,259.1042657814282,173.08531756644206,175.36167083972228,169.46310495044253
159,2003-03-02 01:30:02+00:00,256.38517907811064,162.82923441782472,159.83489462455205,158.9584690357104
160,2003-03-18 01:30:03+00:00,199.51717947009556,159.8566277703516,158.1586701894266,156.6347389925248
161,2003-03-26 01:15:22+00:00,210.53810226972286,168.58341834481405,165.06184747749955,164.60557640666107
162,2003-04-27 01:16:12+00:00,217.4077307270702,171.13286268752188,172.40575799930068,170.48482990186673
163,2003-05-05 01:30:06+00:00,204.67583255235047,160.8337545312256,160.22714709507594,159.61298120369722
164,2003-07-16 01:17:45+00:00,203.7027858425068,156.66269048011688,149.51517477853494,138.94121346885117
165,2003-08-01 01:18:04+00:00,206.67438951575522,166.45155075518187,161.5647280802629,141.7431584791412
166,2003-09-26 01:29:32+00:00,,152.79311821626683,151.62751212281213,146.28560489553618
167,2003-10-04 01:19:05+00:00,220.06334395894868,155.95172383933337,155.19429106119716,156.12380698071271
168,2003-10-20 01:19:18+00:00,184.05325684445228,139.08396558784358,,137.76381986672368
169,2003-11-13 01:29:53+00:00,,156.79768080586382,154.33190714135665,148.15005049668295
170,2003-12-07 01:19:51+00:00,,157.31035179410577,149.0397630874115,150.4203518399447
171,2003-12-15 01:30:07+00:00,,,,
172,2004-01-08 01:20:06+00:00,,162.91704326435166,170.50187667279678,
173,2004-01-24 01:20:10+00:00,212.8130104411206,148.42903991350968,146.31683775740802,143.87104600177997
174,2004-02-17 01:30:27+00:00,224.0171909540304,157.9398662353703,162.23896072858037,156.29892388216527
175,2004-03-04 01:30:31+00:00,257.20277609579995,175.35899561792456,175.01605078724765,169.1934430278039
176,2004-03-28 01:20:26+00:00,247.9632303477066,170.79796673443147,169.27544269067513,153.96344043600362
177,2004-04-05 01:30:35+00:00,235.097753064579,165.61830005951168,167.56946551329185,157.27597858396146
178,2004-04-21 01:30:27+00:00,198.92520770575535,164.5763861534884,158.97449206188057,150.7129131212702
179,2004-04-29 01:21:25+00:00,206.95564741085929,167.89719623253526,160.24780482187,156.05045870432463
180,2004-05-07 01:30:31+00:00,199.9181522923784,158.27278407409926,154.95248054459842,131.00269315799122
181,2004-06-16 01:22:47+00:00,191.6196668352693,158.61410133415848,156.60093514724522,155.35401971466976
182,2004-08-11 01:30:09+00:00,233.32751532840257,162.87274649732285,160.15383772563843,154.88627225312837
183,2004-08-27 01:30:06+00:00,,149.30205450807586,151.40101578478843,140.71385037484842
184,2004-10-06 01:25:37+00:00,270.20316717647523,156.9711465760843,150.95878587621112,146.51412090516442
185,2004-10-14 01:29:55+00:00,286.5803386151669,159.96183297468446,162.59894131794243,156.37955571793094
186,2004-10-22 01:25:58+00:00,238.54254168378236,159.13889478431437,157.8963068155962,153.62023660077654
187,2004-11-07 01:26:17+00:00,238.7114962365797,155.72527163831765,153.74923438054648,149.62454261092424
188,2004-12-01 01:30:27+00:00,216.1267117006052,155.55545448743842,150.2000424479307,147.20353639475974
189,2005-01-02 01:30:42+00:00,,173.01681171906074,169.17152899378382,163.9056415420998
190,2005-01-26 01:27:35+00:00,,165.74695223695403,166.18842460558622,153.8940756784894
191,2005-02-11 01:27:49+00:00,246.2164612162013,163.9823447667771,154.33558937617636,151.38214370487287
192,2005-02-27 01:28:05+00:00,,142.5840907831044,,125.32683055439317
193,2005-03-07 01:31:02+00:00,258.92664272739853,166.24120421432465,166.51278216319776,166.10459510889874
194,2005-03-31 01:28:25+00:00,248.06316026805803,174.05595810813588,171.441565270982,168.53112479277954
195,2005-04-08 01:30:57+00:00,230.43286561592225,168.3943606045399,167.89698303018423,
196,2005-04-16 01:28:28+00:00,229.15213820614363,173.6289472459994,168.5476674061403,170.7374211943864
197,2005-04-24 01:30:53+00:00,193.81668338943606,155.58973525458023,154.29789939625658,152.26988568293984
198,2005-05-10 01:30:57+00:00,215.32223153923937,161.36292664873312,159.49414321497403,155.92409029897954
199,2005-08-06 01:29:19+00:00,197.15419335069626,166.5830403110063,161.07640765168298,158.32093883387705
200,2005-08-22 01:29:25+00:00,172.55293637353904,161.1070554441947,146.4960501408981,145.89694074712725
201,2005-09-15 01:30:24+00:00,244.02898621782796,171.77356708282832,169.56590161347626,171.55579478579753
202,2005-10-01 01:30:24+00:00,211.3462589000186,165.20888002497261,155.50023914896846,157.30225575399865
203,2005-10-17 01:30:29+00:00,231.36572884430174,160.89010862451616,156.06869577695412,139.04797453966475
204,2005-11-18 01:30:51+00:00,209.29787502870815,164.50565873064417,163.2480746888661,154.81218894938257
205,2005-11-26 01:30:00+00:00,222.95796546264938,161.97642884833945,158.21274970840977,154.09786377389798
206,2005-12-04 01:30:56+00:00,248.23507415463763,176.42078248254737,176.08484644297278,157.823120927416
207,2005-12-20 01:30:58+00:00,286.66179444409016,173.46918822879093,172.57681098524174,171.7293481714263
208,2006-01-29 01:31:28+00:00,223.61683764130038,175.28556225418066,173.1728975191748,169.2894202711543
209,2006-03-02 01:32:12+00:00,188.7259371133308,158.31940235749013,151.03721101209786,147.50176247657433
210,2006-04-03 01:32:50+00:00,211.5328215406849,170.00651683843427,166.72084271626113,166.0400362513322
211,2006-08-09 01:34:41+00:00,206.55624572010788,157.53194156840536,157.83504839503502,153.53029970656493
212,2006-08-25 01:34:52+00:00,198.7961740205632,156.52987825389243,151.68416298730747,160.30773865995664
213,2006-09-26 01:35:15+00:00,189.79785594322556,159.43026840576803,151.47267350606705,135.62379124715187
214,2006-10-12 01:35:27+00:00,230.70340040736062,164.52383283646674,163.45669048123125,155.8425856259867
215,2006-10-20 01:30:54+00:00,196.04351683733927,152.37502917137047,147.27669435497504,153.65333965611424
216,2006-11-05 01:31:09+00:00,235.27434537308102,159.5693262934406,158.00412740141206,154.05308275329472
217,2006-11-13 01:35:46+00:00,,182.12971735424702,174.59067162530204,170.29455832095388
218,2006-11-29 01:35:53+00:00,227.0027255025061,161.80136298707757,154.97756863694656,153.17173286414433
219,2006-12-15 01:36:00+00:00,243.52509097813896,163.20452949728326,169.43766787645816,165.51924886518768
220,2006-12-23 01:31:32+00:00,,173.2235738797917,164.7779660555692,165.5243527927138
221,2007-03-13 01:31:52+00:00,211.63249155557847,172.4433235759538,175.20792445085232,174.54968965285585
222,2007-03-21 01:36:16+00:00,202.54172858508696,163.73410100157795,162.36603172837468,164.14868775987895
223,2007-04-06 01:36:11+00:00,177.73298582963758,164.52612310812893,168.4621779174897,172.39564340713167
224,2007-05-08 01:35:56+00:00,181.73073418184939,161.82018657215067,165.46257754749647,160.9308506996821
225,2007-07-27 01:34:54+00:00,209.71254792505937,187.4426461908699,178.96996224554883,174.8696608455303
226,2007-08-12 01:34:44+00:00,174.57958202873053,168.2512312472083,161.03006105943135,155.15569652811607
227,2007-08-28 01:34:33+00:00,,181.70588744096193,175.82898251704802,166.32016721637078
228,2007-09-05 01:31:13+00:00,186.30406673008545,152.30949101962517,148.3838510241835,145.88535899082953
229,2007-09-21 01:31:08+00:00,176.4665921686101,163.07949031213056,162.17614830692878,153.67564286562683
230,2007-10-23 01:31:13+00:00,,183.90851377912873,185.0593230522792,177.23402812892527
231,2007-11-08 01:31:24+00:00,217.231665787667,184.93306432224978,178.57373239960856,174.78562169907627
232,2007-12-10 01:31:37+00:00,260.0181938957935,173.63180901013968,168.2406205443464,169.85813342192517
233,2008-02-28 01:31:33+00:00,249.13068062551824,187.15975951601934,181.40392758958427,179.6371074637132
234,2008-03-15 01:31:28+00:00,230.18755920814442,164.40197819982453,166.25287248029173,165.19188719503111
235,2008-04-24 01:30:25+00:00,,156.00440294005196,155.7059759083583,143.39466708525643
236,2008-05-26 01:29:35+00:00,,155.73294319853173,153.44495878084146,144.4727669208351
237,2008-07-21 01:30:40+00:00,203.06912594858238,159.74477648821713,161.5374441924636,157.13296497173263
238,2008-07-29 01:27:46+00:00,192.615828547375,156.92215931163136,154.85890971625176,144.1935193465398
239,2008-08-14 01:27:17+00:00,,,,
240,2008-09-07 01:30:19+00:00,227.46586727589556,167.43528340865984,170.03975645963376,166.51022464795795
241,2008-10-01 01:25:55+00:00,257.82815593784346,156.75168244946084,155.9576038748792,
242,2008-11-02 01:24:49+00:00,229.2726746231516,170.95910040729578,169.920606110369,156.69869833597843
243,2008-11-26 01:30:38+00:00,241.04974278272815,167.92454913383716,167.32554135035127,158.60408228758956
244,2008-12-12 01:30:48+00:00,,178.59923275362542,171.80856822864064,169.11359696982768
245,2009-02-06 01:26:59+00:00,225.10953445508605,180.4816727478937,174.70674510903677,173.70538417027186
246,2009-03-02 01:31:23+00:00,231.2364754616714,174.25186602852966,174.9009959149069,174.7721686870908
247,2009-03-10 01:27:46+00:00,216.53340984046613,171.18521678203928,168.3336158519222,162.36829162679427
248,2009-03-18 01:31:31+00:00,205.54913740759838,174.59725195052576,169.81173801574033,168.910665963135
249,2009-03-26 01:28:07+00:00,,191.477785245318,,181.8787142960845
250,2009-04-11 01:28:27+00:00,217.12657491327744,192.42725217159892,181.307860543739,175.26828273599313
251,2009-04-19 01:31:42+00:00,225.3434853250278,191.38409431771436,182.31001987521162,181.21106636442576
252,2009-06-06 01:31:47+00:00,190.39638031822557,149.3050282585083,146.2543226616415,135.23950507686283
253,2009-06-14 01:29:38+00:00,193.09025475001468,147.30913908138282,146.15567669532862,144.22162735922785
254,2009-09-10 01:31:30+00:00,230.00299609041784,164.1638319465435,149.89056825346688,142.1456005143229
255,2009-09-26 01:31:28+00:00,208.24581341156963,163.43376642800837,155.52206660757923,153.45184499066852
256,2009-10-04 01:31:19+00:00,214.94851520496027,160.6350852906872,157.2703359968309,146.307877648267
257,2009-10-12 01:31:25+00:00,241.93153410731125,173.38661108799826,169.568903006445,163.87058803377778
258,2009-10-20 01:31:29+00:00,223.9539199810755,162.76737275464876,154.67523355286488,154.93114072123086
259,2009-10-28 01:31:41+00:00,238.77665271586335,161.67787500343962,161.3688577924595,154.4222006330704
260,2010-01-16 01:32:52+00:00,,169.62583042885305,167.8915343566449,159.20509523062557
261,2010-01-24 01:32:10+00:00,273.2395738859833,178.55932347220954,175.0752369859117,175.23418182100534
262,2010-04-06 01:33:33+00:00,211.28428420674868,160.9702437132994,161.49567871974978,154.10297615190942
263,2010-05-08 01:33:30+00:00,187.06647802960347,159.70480112690817,156.23037544293143,148.14992626313636
264,2010-05-16 01:32:07+00:00,198.17747027614232,156.1248069969822,154.4162558649576,150.8065715126275
265,2010-06-09 01:33:29+00:00,194.00983838211968,163.56563503609144,161.89575077148714,159.81295778456564
266,2010-08-20 01:31:39+00:00,195.11618424269682,155.42471129494692,150.23087978319495,143.5053488530894
267,2010-10-07 01:31:22+00:00,176.12829261251235,154.7936800723298,152.6091233987802,139.15815720719894
268,2010-10-15 01:33:43+00:00,226.2675984435349,164.3672132583227,157.12333691536006,152.05983370387384
269,2010-11-08 01:31:07+00:00,244.77959626667098,165.65161762406865,163.33722870292758,156.6585083652299
270,2010-11-16 01:34:05+00:00,241.36041428161747,161.7014271146427,163.03468716979367,
271,2011-02-04 01:34:45+00:00,258.5479317876859,170.64008444355252,165.97362088378142,167.87979512566253
272,2011-04-25 01:34:57+00:00,229.77554736587288,181.09962783630746,172.6412012075346,167.4048532854237
273,2011-05-19 01:30:53+00:00,,164.5110644628268,159.27470228860457,155.0932333464004
274,2011-10-18 01:34:39+00:00,266.0376180961088,163.31232231998564,146.13378658601258,141.07175462268555
275,2011-10-26 01:29:16+00:00,238.2980803874706,151.97047716392268,143.80543956217136,140.14229389225943
276,2011-12-05 01:35:06+00:00,,164.18174923084942,161.67456627081373,151.48673471984395
277,2012-01-06 01:35:22+00:00,,164.3104923353969,154.80026626602313,147.52959426902365
278,2012-03-10 01:35:25+00:00,202.05095617867968,155.75903449212782,150.66944857251372,146.77073571100465
279,2012-04-27 01:35:41+00:00,209.9679463718812,148.91038131953022,,133.70821024429932
280,2012-06-14 01:35:45+00:00,182.21655739043925,155.29192614031058,148.9526370579105,143.24651470672956
281,2012-08-17 01:36:30+00:00,,163.2463857656921,165.20871090204787,154.95927528066838
282,2012-09-02 01:36:39+00:00,218.80746524039057,159.97118669425066,157.92037772780944,141.22461891335212
283,2012-10-04 01:36:58+00:00,209.87146024573377,155.5791591744702,150.61018451514178,142.39114694208106
284,2012-11-21 01:37:19+00:00,,181.7962923582615,175.12494411921867,172.3348231921239
285,2012-12-23 01:37:29+00:00,178.20310950280694,,,
286,2013-01-24 01:37:32+00:00,,182.8180090406225,172.85699448836584,162.67743003945964
