,dates,mex0187-0000,mex0187-0001,mex0187-0002
167,2005-03-17 17:02:28+00:00,268.4544947770518,264.4990678588119,251.62548968175153
168,2005-04-02 17:02:01+00:00,268.09778931996584,268.2064159361102,246.9246525232766
169,2005-04-18 17:02:17+00:00,264.01493185156505,258.3253520971492,242.80975452598773
170,2005-05-04 17:01:58+00:00,262.96567511442527,254.56035654620842,235.47896917033847
171,2005-10-27 17:02:03+00:00,248.22523047564303,237.3426869640294,237.66897015611426
172,2005-11-12 17:01:50+00:00,272.4492208603265,246.50289477211086,239.46350566228693
173,2005-11-28 17:02:20+00:00,280.17945529892035,245.1206295169815,236.87703778481188
174,2005-12-14 17:01:59+00:00,282.4585399167699,251.05200585715542,239.9700735353256
175,2006-01-31 17:02:22+00:00,267.6808484458965,267.7487605684344,249.83991877548064
176,2006-02-16 17:02:26+00:00,273.2273710397483,270.6452073983759,252.2714977619269
177,2006-03-04 17:02:28+00:00,271.36476076651843,275.22671803850517,254.54022444574133
178,2006-04-05 17:02:25+00:00,,,
179,2006-04-21 17:02:46+00:00,265.29246698805787,260.00576104482377,239.69986087199823
180,2006-05-07 17:02:25+00:00,251.01628559421204,246.30754401185578,228.68313842458943
181,2006-09-28 17:01:48+00:00,242.58306168624168,235.09766932026753,226.94634974325294
182,2006-12-01 17:02:27+00:00,281.34252930090395,,240.19201665819276
183,2007-01-18 17:02:59+00:00,263.9771903489084,245.04518516100507,232.56788730337036
184,2007-04-24 17:03:14+00:00,282.51738844710854,255.40280754869914,236.29632820622902
185,2007-05-10 17:03:10+00:00,261.4012393980643,255.25608863719455,236.37508114686685
186,2007-10-01 17:02:30+00:00,238.24081194787163,233.33203518607667,
187,2007-11-02 17:02:46+00:00,257.2332677597057,243.82397117680304,234.61001640292162
188,2007-12-04 17:03:01+00:00,254.19613598297843,244.26802892615612,236.11654403649513
189,2007-12-20 17:02:41+00:00,,,
190,2008-01-05 17:03:07+00:00,260.0146780030366,253.79531739441788,226.59502099110358
191,2008-04-26 17:02:51+00:00,247.6112793102136,244.0030600186654,220.7653817463749
192,2008-05-28 17:02:16+00:00,253.86148601952024,241.80877454163888,234.1768434905515
193,2008-06-05 17:00:42+00:00,255.12571892824508,230.05613537741309,
194,2008-07-31 17:02:01+00:00,,,
195,2008-10-19 17:01:07+00:00,,226.09855439144982,242.89693193769045
196,2008-11-04 17:01:22+00:00,243.88766368487146,233.21341750964288,215.26649553393145
197,2008-12-22 17:01:55+00:00,282.7804323040639,247.9785692026741,234.0165293855138
198,2009-01-07 17:02:25+00:00,281.33569160315295,252.4112099532917,238.43367596168238
199,2009-01-23 17:02:06+00:00,257.65698869494986,245.83434638246115,215.44847777124042
200,2009-02-08 17:02:12+00:00,271.44313677899424,265.9941043410339,250.7878255106285
201,2009-02-24 17:02:22+00:00,273.88945053184875,268.1184990376526,249.10625835658277
202,2009-03-12 17:02:30+00:00,266.1953583259814,263.2303667339469,245.5425474723156
203,2009-03-28 17:02:37+00:00,301.0840236075204,264.51646131902794,249.52752921869816
204,2009-05-31 17:03:12+00:00,283.0506995281893,249.244457264766,228.53175347817447
205,2009-06-16 17:02:47+00:00,281.68565803675557,250.34018047701773,233.09168920123892
206,2009-08-03 17:02:35+00:00,237.72694507499534,227.03034353399966,
207,2009-09-20 17:02:54+00:00,240.4971416341952,222.8329914168492,220.74843890110182
208,2009-10-22 17:02:38+00:00,230.12655705324906,225.21060172880445,
209,2009-11-07 17:02:52+00:00,248.36856367870956,230.73761026450478,223.2056349063411
210,2009-12-09 17:03:39+00:00,263.7957592975472,231.73433583072034,213.67098210579016
211,2009-12-17 17:03:24+00:00,265.50701217747974,227.83587056688052,211.27826545026429
212,2010-01-10 17:03:49+00:00,278.1448376527458,235.2556858194747,224.41119571628698
213,2010-01-18 17:03:34+00:00,271.8951097940675,232.30580492462622,214.59342489411276
214,2010-01-26 17:04:26+00:00,243.70403184583648,230.71205663956536,223.0771340780299
215,2010-02-19 17:03:41+00:00,282.6929300118156,238.8214925513577,217.75810584409894
216,2010-03-31 17:04:34+00:00,248.16540824817096,230.5204083316813,219.37428375094854
217,2010-04-16 17:04:58+00:00,266.5068084312483,232.7024939031189,229.20923942593893
218,2010-05-02 17:04:56+00:00,279.8703216594622,238.16535721051596,239.410748564406
219,2010-11-10 17:05:25+00:00,277.47464058594034,240.1924424806433,232.8080072977941
220,2010-12-12 17:05:46+00:00,280.853467945977,240.7634722943657,
221,2011-01-13 17:05:39+00:00,282.73588988286343,252.6554752397208,238.10067307188825
222,2011-01-21 17:02:41+00:00,269.8570977790167,263.08792100646417,245.78200221352864
223,2011-02-14 17:06:12+00:00,254.44515323385002,251.04003387335135,219.0033631544686
224,2011-03-02 17:06:18+00:00,268.11565294727893,259.5799362284378,242.4413301221996
225,2011-03-18 17:06:19+00:00,267.74266013358215,258.83530355546344,237.35522355763396
226,2011-04-03 17:06:23+00:00,281.5601329575032,250.3637736839423,212.9853440437115
227,2011-04-19 17:05:57+00:00,277.9130734302687,240.39615556263928,197.31450860688196
228,2011-06-06 17:05:58+00:00,246.51277798239167,237.63910520682367,217.89880158175475
229,2011-08-09 17:06:10+00:00,234.58145612406477,224.10344962165922,222.43238037187848
230,2011-08-25 17:05:45+00:00,243.88292776127759,228.01535986420623,222.6528091932819
231,2011-09-10 17:05:40+00:00,232.96252334783912,228.92944324286452,225.51301932198592
232,2011-09-26 17:05:36+00:00,267.6538682314835,227.90487229940086,224.33967665946398
233,2011-10-28 17:06:07+00:00,284.4368545546453,242.056505808007,240.79795257893218
234,2011-11-13 17:06:19+00:00,,,
235,2011-12-15 17:06:10+00:00,281.28125116183026,242.92895325703913,236.65094192988317
236,2012-01-16 17:06:23+00:00,280.40643450098077,257.21839853839674,234.37868480517207
237,2012-03-20 17:06:29+00:00,281.78258660883864,253.07489851383394,234.7173768603343
238,2012-04-21 17:06:33+00:00,286.781999750644,250.6413667748221,236.1736583050882
239,2012-11-15 17:08:19+00:00,283.7545388745441,223.54150806796972,217.70566557453125
240,2012-12-01 17:08:20+00:00,275.89434510894336,223.64269967339985,213.5955277819335
241,2013-02-19 17:08:33+00:00,270.84981688748303,265.7181436504223,235.8655388764568
242,2013-03-07 17:08:30+00:00,265.73824488907013,255.27324385131396,236.99615760398652
243,2013-03-23 17:08:26+00:00,284.49604107530604,235.27727759428424,219.9947788144764
244,2013-04-08 17:08:48+00:00,286.5337864806508,236.68041436613103,224.57009558267796
245,2013-04-09 17:13:00+00:00,281.29440966683495,244.58129126915054,223.50072989492216
246,2013-04-16 17:14:11+00:00,282.0210765637132,252.66709750408728,234.55637574808767
247,2013-05-02 17:14:10+00:00,280.9487229315348,246.4863968799677,225.2229377008389
248,2013-06-03 17:14:25+00:00,282.79658336205995,231.1104822831084,220.78488296891618
249,2013-06-19 17:14:18+00:00,283.0651759873593,230.70229462523935,226.4328223969151
250,2013-08-06 17:14:22+00:00,260.6615131780677,224.41275904539984,218.46127169941266
251,2013-10-09 17:14:15+00:00,270.2126314700199,227.87631353653703,163.63900339512804
252,2013-10-17 17:08:47+00:00,262.4918157956361,223.26085662241843,190.58488177397612
253,2013-10-25 17:14:31+00:00,254.98082399432323,220.29332631026193,221.31432439109682
254,2013-11-02 17:08:51+00:00,269.51698696332517,,216.59704409033418
255,2013-11-18 17:08:56+00:00,274.6298790117994,227.90943476879414,216.65190112242595
256,2013-11-26 17:13:58+00:00,274.901287205953,229.58365348018947,220.13591653932846
257,2013-12-04 17:08:42+00:00,281.97051798553616,230.16864713743473,221.53874270710665
258,2013-12-12 17:13:56+00:00,271.09027013956,229.55234756884133,216.2937164906202
259,2013-12-20 17:08:43+00:00,278.134132706941,230.9754968760084,223.04692125061
260,2014-01-05 17:08:48+00:00,282.0802212848621,232.50776387108627,223.07221494269237
261,2014-01-13 17:13:33+00:00,279.7140195193281,236.80698036168465,225.47654662815623
262,2014-01-21 17:09:04+00:00,,,191.59316437545363
263,2014-02-06 17:09:15+00:00,280.8214383985323,253.7621584731363,229.25357399710754
264,2014-02-14 17:13:13+00:00,282.63910530830003,252.96879012890818,238.4383304378326
265,2014-02-22 17:09:04+00:00,280.20450753225464,253.38979204030713,239.96339817019557
266,2014-03-02 17:12:57+00:00,288.38013899675764,256.31985067135486,244.7274168420029
267,2014-03-10 17:09:11+00:00,,,242.6372239552921
268,2014-03-18 17:12:49+00:00,259.87192612676944,253.8815779824472,244.44446824499494
269,2014-03-26 17:09:41+00:00,255.0379152473983,249.72186693877,236.06803870509583
270,2014-04-03 17:12:33+00:00,279.80592589336396,250.35467491257268,237.30891151675746
271,2014-04-11 17:09:23+00:00,258.3427655494984,254.06602044160508,247.6146741995153
272,2014-04-19 17:12:16+00:00,276.8474724119503,245.95489265027686,238.96757720948833
273,2014-04-27 17:09:58+00:00,278.5873302728897,239.91768895963423,228.2124735370444
274,2014-05-21 17:11:52+00:00,251.18245562098784,241.52451063718914,223.27929000045503
275,2014-06-14 17:10:10+00:00,234.25504476449674,216.96851489061893,
276,2014-06-22 17:12:05+00:00,237.53564802968597,224.0495877172898,
277,2014-07-08 17:12:12+00:00,253.4864685911956,224.79499552711223,210.61887544770178
278,2014-08-01 17:10:24+00:00,228.1342723662764,217.4358147985494,212.46962747859337
279,2014-08-17 17:10:00+00:00,257.8457856519876,223.094472770948,215.10320798541437
280,2014-08-25 17:12:26+00:00,228.32081481175106,224.08503327157806,215.71643976894376
281,2014-09-26 17:12:52+00:00,255.28738703691764,218.51478483595707,215.56614664570722
282,2014-10-04 17:10:40+00:00,,206.5555753355912,214.57172171910938
283,2014-10-12 17:12:35+00:00,256.2330244290247,224.9407857545177,229.6418570614223
284,2014-10-28 17:12:32+00:00,259.72033216270734,229.1960808902287,231.2816553954192
285,2014-11-13 17:12:35+00:00,262.64852193672465,229.90254376285955,235.4907502878215
286,2014-11-21 17:10:38+00:00,256.27775644304296,224.98744478472776,234.97763594956504
287,2014-11-29 17:12:34+00:00,258.8807859098486,229.22287103236212,231.25452964544692
288,2014-12-07 17:11:09+00:00,269.34762191799496,229.85365380632035,225.06801593548408
289,2014-12-15 17:12:28+00:00,280.20617382883063,232.47876488977352,232.68709110697915
290,2014-12-31 17:12:23+00:00,269.7783558845666,229.1792800357027,230.36017690027938
291,2015-01-16 17:12:23+00:00,272.5777692971175,230.1409202013121,226.74084486620546
292,2015-01-24 17:10:58+00:00,283.08707026815205,238.3441619576104,238.18370112675458
293,2015-02-09 17:11:03+00:00,273.65833974507393,232.5369887224737,235.2092620340149
294,2015-02-25 17:11:36+00:00,270.24861972827046,232.9378960624245,236.26220909398
295,2015-03-05 17:12:29+00:00,268.3122796344379,231.44245881258206,231.88655996772715
296,2015-03-13 17:11:18+00:00,271.257341449962,233.50186151209445,241.6325017741675
297,2015-03-21 17:11:55+00:00,274.11328120709226,228.24564844327097,232.69559545621672
298,2015-04-06 17:12:08+00:00,271.8922052121426,233.26104145644712,230.60280288367278
299,2015-04-14 17:11:35+00:00,264.05749399595925,226.82477953007458,222.48507464950552
300,2015-04-22 17:11:43+00:00,272.71181774099125,230.08442560772056,229.30000177960278
301,2015-04-30 17:11:40+00:00,278.8094059228409,233.07144419817638,240.8197068607593
302,2015-05-16 17:11:49+00:00,,,
303,2015-05-24 17:11:26+00:00,259.23386414110854,227.4461375131544,215.7728161471754
304,2015-06-17 17:12:22+00:00,261.9860094483492,216.132693156668,213.79751037124356
305,2015-06-25 17:12:05+00:00,229.3804491442585,212.05130148809513,209.36503712413852
306,2015-07-19 17:12:07+00:00,224.3716495092929,213.6896122402029,203.98771039443318
307,2015-07-27 17:11:58+00:00,235.6655624150881,217.4212392388275,218.59659766423505
308,2015-08-04 17:12:34+00:00,259.98971318114195,212.31137848795106,212.04558587639016
309,2015-08-12 17:12:03+00:00,246.22309327930245,228.92736965002123,225.36509181334844
310,2015-08-20 17:12:13+00:00,271.195090055707,229.77693215560893,218.85566853866172
311,2015-08-28 17:12:10+00:00,262.83086026572806,226.7199811837173,222.2858608817405
312,2015-09-05 17:12:14+00:00,256.8862862207923,220.02742451946992,213.52163451046718
313,2015-09-13 17:12:41+00:00,255.85060414168058,219.52371738858835,216.90587737015954
314,2015-09-21 17:12:19+00:00,260.93938959573035,222.58536579410014,220.87035218834632
315,2015-11-08 17:13:21+00:00,234.05267568616736,226.74207174853024,214.19183743274877
316,2015-11-16 17:12:29+00:00,234.91627381560787,229.18986079266497,
317,2015-11-24 17:13:13+00:00,,224.38071978544065,
318,2015-12-02 17:12:30+00:00,238.5381674948631,229.0501548288552,210.75784540527977
319,2015-12-10 17:13:28+00:00,,,
320,2015-12-26 17:13:41+00:00,253.4755961373685,237.58508533970718,212.09991867344658
321,2016-01-03 17:12:51+00:00,242.889091373384,230.80144492468395,212.3475938540696
322,2016-01-11 17:13:57+00:00,275.57320739763674,234.8583892053766,225.22699966573836
323,2016-01-27 17:14:08+00:00,281.0751084088905,242.112284785166,222.79522700925537
324,2016-02-04 17:12:24+00:00,282.4838579228664,243.04776521663945,228.2028899600195
325,2016-02-20 17:12:15+00:00,273.34824225286707,244.4619330133621,225.09593480881657
326,2016-02-28 17:14:18+00:00,276.59637002839304,246.87405967482937,225.07404560243197
327,2016-03-07 17:12:14+00:00,250.7154166722003,238.22307911205735,218.63454065330544
328,2016-03-15 17:14:28+00:00,279.2622377572907,245.8313160619032,240.05576284660697
329,2016-03-23 17:12:07+00:00,286.48231729896526,241.06787008299239,237.96791677576948
330,2016-03-31 17:14:55+00:00,275.29434722624995,,227.85395657742873
331,2016-04-08 17:12:23+00:00,261.28164514862925,246.57575030814985,243.48462369315266
332,2016-04-16 17:15:02+00:00,,,
333,2016-04-24 17:12:16+00:00,279.03551633475377,238.0021632024443,221.98933620909085
334,2016-05-02 17:15:08+00:00,275.7287867581825,,
335,2016-05-26 17:12:00+00:00,277.1144931772189,235.1500329939848,221.64516748031932
336,2016-06-11 17:12:27+00:00,277.82055064893194,233.23692795295534,221.12065023776717
337,2016-06-19 17:15:19+00:00,259.58999868287674,235.6778207039411,
338,2016-07-13 17:12:18+00:00,264.92379199106654,229.75925290719204,218.05971079292559
339,2016-07-21 17:15:21+00:00,261.75830974497546,225.78364205210997,
340,2016-07-29 17:12:22+00:00,266.8229600474325,232.30301044838373,217.95214333846994
341,2016-08-14 17:12:49+00:00,244.8952897414937,226.83584434158192,
