,dates,mex0361-0000,mex0361-0001,mex0361-0002,mex0361-0003,mex0361-0004,mex0361-0005,mex0361-0006,mex0361-0007,mex0361-0008,mex0361-0009,mex0361-0010,mex0361-0011,mex0361-0012,mex0361-0013,mex0361-0014,mex0361-0015,mex0361-0016,mex0361-0017,mex0361-0018
10,1993-04-07 16:46:11+00:00,191.81581596802022,194.5997032587736,206.40234467607678,198.1548230284369,200.47360107658793,202.51125163793876,208.68233566146455,210.49529660620237,205.21193309887485,202.34883657067448,203.51980542998413,202.89146073685487,206.1065386072259,206.27351448021264,209.70813325285513,212.5863171898938,212.39632514001988,207.46981782318394,190.66182216016597
11,1993-05-09 16:46:23+00:00,188.27571187719707,195.92774584390136,210.1898826750748,201.46319589483383,207.38989668531494,209.42685845942356,213.7584995865529,212.7347660866205,211.8558394040326,210.12992300878892,209.18290107931756,208.2680303174921,202.7867203394158,202.16807271590136,210.99123710818225,216.84801897585584,211.78308407798798,208.92321512222333,199.1536582221048
12,1993-05-25 16:46:27+00:00,189.18422796312365,196.7272159796135,210.13650032648835,203.76967466633107,207.88424769867675,207.02498865679905,217.11939020553234,215.1531063204424,210.71074029419265,211.4429938815208,210.91333407155105,213.2648002387916,209.77781547525302,208.20427564728078,215.00478940086475,225.26597111789908,220.044566346501,215.49819017718812,203.34030205427626
13,1993-06-10 16:46:28+00:00,191.41858254405415,200.8663041868134,207.42414930652052,202.38646877586655,209.60466543340343,210.68443472522299,214.23741948660515,218.62669118637635,210.81150333178056,211.17636693368718,210.40974424451673,216.41655666066472,211.93875285129678,213.73126289505996,217.42724052651792,225.15899405819385,221.5349774341715,219.78219102244998,211.42493339790445
14,1993-07-12 16:46:20+00:00,184.4236766287705,176.28802795113472,200.99003705917292,190.6057162588683,191.2004289683461,188.43828033117214,201.22853685689896,207.89089897542044,208.037107351759,205.7322793625426,209.0666923926516,204.9030434322102,202.8203609545284,202.3803799225046,212.6939488861945,220.0419700064873,219.13529301368072,215.67504310045447,203.89378513080558
15,1993-08-13 16:46:20+00:00,175.63174116562325,175.495147276764,195.7415366633967,185.41341738784502,187.79659193993092,186.10083773990775,199.1514185989728,196.69909593701942,199.11365685066608,198.07271986317704,201.98788407890044,198.8607061484502,200.04465207798327,199.40090723396492,204.84911447047156,211.4677907661083,211.47468881563114,209.80862955994374,207.5272967770731
16,1993-09-30 16:46:12+00:00,188.20461073899293,119.83581496323366,171.1588233736965,175.65175726718124,184.4411773944862,182.21482471944978,200.85498580567236,199.99940658803763,200.69026886102253,195.8137536405858,200.85907032483152,205.0867112000107,202.6376999710083,204.42869104760987,212.58138755265267,215.3743330333122,215.73321527675552,214.68580842792133,204.98592696878308
17,1993-10-16 16:46:07+00:00,187.0892619378585,105.52756224680333,159.86930143104968,165.4913292378981,178.625742174172,175.17482898690852,183.98373184622994,180.4287831653851,180.84396497459466,188.96163405745287,188.26459497562234,195.54212631244266,193.8484288035327,193.10995681887061,194.56095102510204,208.02218557865183,205.1454245266508,201.43109759267435,191.0765984069589
18,1993-11-01 16:46:01+00:00,190.49584080117273,113.92676187424149,161.24870229113841,161.68079401287275,173.9369125454496,167.85543292627034,181.74516410412065,189.25228736716008,187.20531478012603,182.05902158536438,190.40887065846098,196.2930488114373,194.20508447976056,189.7273528838749,202.23672371739235,207.08404038210637,204.57141756521722,204.4084617067203,196.24422630029943
19,1993-11-17 16:45:51+00:00,170.570159259499,116.40010969201109,174.03034126681226,163.87421873937197,177.2904465681962,168.40809188786187,185.53750565250664,191.0818666986826,187.57462282541474,186.17835328216302,192.40123892236593,195.2677458062957,201.36697204931022,198.7878524752602,206.60112426094048,218.12189165564916,221.9709378130275,217.0631256940256,209.21480991803907
20,1993-12-03 16:45:49+00:00,160.12963129516373,119.39940331275206,179.6556342008548,159.16530285123446,176.4360509589783,165.82028293074748,179.2321349319579,183.9532830318882,177.42906073443706,173.0679680184992,190.924916316444,196.3509429533997,197.75102111949803,196.40855449530582,208.60630554642415,212.8521993675765,213.17481087973783,214.51174060546975,207.0654342799503
21,1993-12-19 16:45:41+00:00,187.34893276358463,130.71143576021822,183.5512450387605,177.48615054431883,184.1678280868038,176.8282471182361,190.9957868859135,193.77273588302197,188.87648445014617,185.1545391277556,197.4115500388271,195.31874564902702,193.3363976364465,194.12174253910757,206.77545637341058,218.70277920827698,222.27365267107808,218.03809804251392,208.73392183079326
22,1994-01-04 16:45:29+00:00,174.5808096046914,181.41562857118774,199.3942615081288,187.02379530861435,197.39760673513135,201.20366640605505,204.0612996383693,206.36985767956017,207.6952212349927,210.2263432532407,207.15468396812705,210.7746074536723,209.8099052219448,211.14200458454764,223.62409888403243,231.1821212404704,228.88858503656712,219.77102096436766,216.42510452776122
23,1994-02-05 16:45:05+00:00,182.50973308473127,196.78864413461451,208.04410354232277,202.56700944326423,207.13804360895747,210.07398903494493,210.39019492630024,214.17890143753,211.48322013325424,216.32302364560385,213.39436204328024,216.4210303168413,214.60608168067597,211.59925888129888,222.00351190516545,227.67128380096597,228.9835562220979,219.354441188566,208.71929860897424
24,1994-02-21 16:44:52+00:00,186.39640404553109,200.8300734927501,210.9016025716092,206.74941459548313,212.9504894817896,209.09135166383177,211.69427648897346,215.38205724543053,208.6358158118078,207.3804061148116,213.67541584652426,220.20766633341896,210.55898596452312,212.48738660985137,218.57841987578092,226.7318389506239,222.3622501447013,214.6803798639954,199.48441314174028
25,1994-03-09 16:44:37+00:00,190.81750411476884,197.89343249755336,201.8385068012785,200.35666671290613,203.67124527571468,207.81630307057173,205.02082413837462,211.92174720764453,205.40532632220345,207.69106435865638,211.35197324248145,215.14096591646123,205.10227360411645,206.47256319197035,215.43839423623587,222.03034611595987,215.17313800156785,208.6972821339759,197.56643052176955
26,1994-03-25 16:44:23+00:00,197.89316003542154,198.24927253626623,208.874704148778,205.91412005974172,208.55494746726953,204.62828470777166,208.8805306520602,216.11633092002705,208.72423465602384,208.17765372156273,209.5829955464141,212.10119176178046,207.51419326893375,206.88565208514393,218.97500238324332,224.21947999403488,222.93125650401126,215.56781055058138,197.34353258638413
27,1994-04-10 16:44:05+00:00,195.02525155908498,198.60165718486547,205.47121184202953,198.89303747442858,206.79219485506854,209.7994214629095,213.3284508214427,212.97189215812244,214.24503288973136,210.2810106285745,207.24536577930647,212.17209594611205,205.85479087954633,206.5816415737663,214.10827298071945,228.89803340741605,216.07665056266208,210.64174586637174,197.07139357569568
28,1994-04-26 16:43:48+00:00,176.436284203281,192.83063152059583,198.07873307617123,195.09660729671305,200.36903969824886,198.3378536490274,205.24147169578157,206.42481632391332,201.47098318849612,197.74270654520177,199.16359675115453,204.39996045282584,200.41993826660502,199.83463818112085,213.06814706437908,218.9981241621126,220.38447272343123,213.87252031555272,202.10817546654192
29,1994-05-12 16:43:28+00:00,185.13983384738293,191.70369568239806,203.73358837702594,192.65582323160368,199.9751270349921,198.54576554927706,202.0362777420314,208.0495112816712,201.03041635479448,198.2991654116277,197.02838098404658,201.95199738768204,200.70589051372338,203.87912743824336,212.1511528170356,217.5929691185862,217.20116871152243,213.4287158987131,203.1336066445046
30,1994-06-13 16:42:53+00:00,192.48944071926533,195.0167430064754,205.78163111588094,200.23389666204346,202.1822548140857,200.22175046605324,208.87123435916945,210.2878291289214,206.01934459889588,207.2753631831366,206.59379206159855,203.74788427921766,207.45905278761967,205.53773447191898,213.6416979627586,216.82808967721394,223.83525489489853,214.78551548223498,206.87390168765026
31,1994-07-15 16:42:04+00:00,169.302475673623,171.61950104450693,204.9451850171277,199.66788587757426,204.9628460571991,199.89024525741343,206.1306852638035,207.30807281972344,208.4389895435836,204.31786873554773,202.24147354633953,202.71345442092425,202.61390998198218,201.1019071543376,212.68927970329383,220.78388552052834,214.17645712445852,212.95150936014565,206.5411202354905
32,1994-07-31 16:41:37+00:00,184.6528989152857,194.02877464184007,199.02502260402537,197.4575302647297,198.0897071032959,203.4625967890055,210.27563249554282,208.5184764000781,206.7299012738669,204.1631565172427,207.02332271921307,205.99605173598854,201.09932908825755,202.69901595519786,212.39325990493194,217.06658212130395,216.3193025194968,216.9001699607593,214.50178210236407
33,1994-09-17 16:40:24+00:00,179.5944450601283,157.65992517248486,191.64038505599976,186.36218003366633,191.54323734837683,195.84618775408168,191.9564268674739,192.29708941532454,201.42819001746216,206.0819777436713,209.68422518322623,209.18503455800166,207.26826637738125,208.22550719824818,219.3340403324364,228.7563796649665,225.6490068027308,222.59884189629247,216.57274462917692
34,1994-10-03 16:39:57+00:00,177.14616785588402,170.8713211900514,197.51587682635574,183.81832681887863,188.1991845762879,187.85223714608478,201.4696597783951,196.52667310053306,199.48694893924835,200.8296615913237,201.3714056480801,200.1320003768202,201.73760152196783,199.4098872393193,211.0900937861892,218.0845943881352,223.14330532724267,215.80478844181368,216.8826433781845
35,1994-10-19 16:39:27+00:00,181.04349803373947,,163.7069525811855,161.64767129347007,167.7331679951394,165.65481132663606,177.20870301352244,174.74289248707592,172.86981919007277,170.71613055699365,180.91239602258628,185.43587850109313,181.10844192283355,179.3271968043469,188.4462801883414,207.53492685368371,200.11050329984644,202.3870175728552,189.11060948449776
36,1994-12-22 16:37:20+00:00,173.30839278308397,190.3883744286435,188.85133693067837,166.27968273869084,179.40016898081814,176.26265094169605,187.1282838730791,182.99628658664807,182.5489900907557,182.52601930610456,200.4439926271632,202.30938305969238,202.6583957017312,195.82414248390072,203.38663712816373,213.72624922803098,208.90262465747688,203.2597769574548,182.0733592551503
37,1995-01-07 16:36:47+00:00,177.37942420616594,195.3879878499833,198.29170957356513,186.8121916383103,188.157052047434,183.9149950566432,187.69506015181935,191.29450272446317,193.67100301294613,193.3490152643455,201.45585068549647,205.2331368738275,200.57262233110464,198.89290824293573,208.6083633662397,215.15868845334148,208.27739809981924,209.91255203159346,192.7294736810094
38,1995-01-23 16:36:11+00:00,187.78071170027914,201.59493123806214,208.663613456869,198.6535610837043,202.10647677178267,196.9166558169986,205.88394577214672,201.31779542508684,208.9793057950696,209.1908372925448,207.12854735613496,214.11330036785444,207.16896536977697,200.8777080745281,210.8800513549313,217.2764377283866,215.48027585957226,211.84172731483412,194.96577264653408
39,1995-03-12 16:34:16+00:00,199.16772229672245,209.10345087186715,215.9541065221813,213.30803565415283,217.03647598044034,215.28398649443426,219.69065396763511,222.81059225436803,214.5279846753224,214.51539076982348,215.47363181980376,215.9253768782682,209.1865197876462,210.76387279725643,216.27524596914867,222.93601016190576,215.49880280241592,213.54050180940652,195.00033609003825
40,1995-04-13 16:32:56+00:00,194.73732009161571,199.4707366283232,210.43016402335502,207.00679885625445,206.47550796008824,208.95174616178605,214.64139277299438,212.0086002620988,208.01210566867036,208.95277795022366,211.6540630440893,210.883210985447,204.90849826083675,209.78622597266184,212.3761194352831,218.65306623599548,213.69085609117298,212.01472760919785,200.78023263108804
41,1995-04-29 16:32:15+00:00,192.09784335354954,202.63475532601086,207.01361892633224,202.54226447165934,203.1643836060794,207.86675331531626,202.87875943916933,208.5180357216332,199.2720357449963,200.04023276811083,198.35837936759447,209.01433259400002,205.65061138427274,203.80836165872932,207.7751584514418,213.37113021671712,202.44715214724198,204.6322230552916,197.56077263696324
42,1995-05-31 16:30:47+00:00,199.12437203331996,203.05460817058085,216.93878851943361,210.22592354041302,209.43827311689762,207.95584561848864,216.23761058398406,210.20141628368128,207.12720277561982,205.86185889524245,208.29408281173284,211.82466695801833,209.1990106680212,208.32909271408002,215.70126696707553,219.71304475730935,218.31073499791322,214.0174467888191,208.54820182311664
43,1995-06-16 16:30:04+00:00,191.49976381339323,166.51934275549513,198.2499779087018,188.11846309690958,200.1709956630521,194.9132560587696,197.8055613045993,193.6449253271457,190.07192811407197,183.3796899588254,194.87999801753688,193.47164668158848,198.64335742413496,194.8246154759698,201.91161410126614,209.9254671351364,205.8619758409444,203.4655299051189,190.23861018567757
44,1995-07-18 16:28:36+00:00,181.84552918264825,189.03061102812,202.1181841103037,200.95007301739028,207.4692883324711,205.61567626229373,209.42426831733434,211.5012239421854,208.46729211492624,210.62099749382742,210.6313461173372,213.67580155350572,209.82696091538605,205.95696307447122,214.37007517226294,223.07174065718766,219.70701865859047,218.87584610060355,219.5739348083614
45,1995-08-03 16:27:53+00:00,178.12674771159644,173.87372322895732,,185.35956142399743,187.44447068457927,183.1772419418893,,,,,194.71323651761375,192.7455448481138,187.97183785776176,182.35002671128328,190.75273559708018,198.40999731263895,204.6481314559949,205.44625126290313,191.5999316221909
46,1995-10-06 16:24:47+00:00,178.08463057512307,,187.86550959560873,181.24432744001948,186.17734313509845,179.64440446149692,187.60304384695587,190.5394609542243,188.88333588971255,187.0877017153112,194.88615869445525,198.43133840861432,194.98183085029035,197.32331432005265,205.92256902960239,210.8177142076356,212.19503203730207,213.53009075763714,212.39471284011535
47,1995-10-22 16:23:54+00:00,174.25348394875817,170.7569138934287,191.25293601235404,184.30317343249402,189.80473697759865,183.33739917030294,196.21716897906052,195.2930676219765,190.99957898135807,192.7164222023948,196.00824779278912,200.77287052611698,198.69994992245884,201.3644152769652,209.66960063185098,220.60200166656534,222.1184708490364,224.61081526465722,219.22682254275085
48,1995-11-07 16:23:25+00:00,168.58394123193304,159.2247542215094,187.97895125553492,177.59958412849358,182.2113145460216,179.85703369763263,185.29053308331032,185.25597152438954,180.8935749009914,189.8665944518293,190.6393494975311,195.3737250576072,195.45903038263535,192.41492379617063,204.2751179715919,217.54361699016437,224.51624947148792,217.59962890676962,219.52076250871724
49,1995-11-23 16:23:39+00:00,170.01737422656493,157.38544891661195,179.3149961145009,170.99718816691768,177.6521067046666,171.51274918637472,185.97237877035604,183.99926265712247,173.82764861163238,170.37176263517637,188.46666368124772,193.8630050803094,185.47918964187934,184.01808400132649,187.88015240511885,198.57654163030537,192.7034721450097,192.6095779478513,193.92929448056645
50,1996-01-10 16:26:53+00:00,163.5335779349032,188.73898837967133,200.8341212135651,177.26376976060254,184.13110990724977,175.1389121121694,186.54078401182605,186.5698615818826,190.7280136638792,188.01970907910805,201.54016735913285,205.37156488456077,203.09753978407448,201.16002395304838,213.7203279765987,220.16258508822634,225.3582069328835,219.77140273184293,221.64612911781137
51,1996-01-26 16:28:01+00:00,174.3265648129596,194.43478212159312,204.73647205100332,194.88556170030353,203.60424907769158,191.15081217136742,201.92004311868982,202.2959153171744,202.15616000516727,200.7396630363388,210.44253199854847,209.6409943359418,211.68931509279747,211.09585309485072,224.87363400161814,228.37021549403582,230.02118324950712,229.02686289929872,221.52152378127028
52,1996-02-11 16:29:07+00:00,157.91780582102024,182.8869407238573,,,,,185.96482974587667,185.55720881563053,176.99342724508998,178.97345750657516,192.07365304728853,202.79618184155765,200.17762016885774,200.02033271665132,206.7532770629346,218.5058201156605,218.66205270449223,215.45567877443344,210.14999421625828
53,1996-02-27 16:30:12+00:00,189.20967835586873,204.72189138575996,217.07887242648997,214.5165415851562,214.62436620466357,216.27757525147246,212.21347645480782,218.4309370550635,215.87923215182985,213.00632411433315,217.56401321810873,220.5979913173758,216.9233805756722,220.98917510425508,224.4007739636334,235.13318928854576,228.4306170298317,226.24261064293182,219.71277947655577
54,1996-03-14 16:31:15+00:00,198.5827062671038,213.39607182834203,223.88689402530872,218.5649688059544,222.82584839094687,220.7786234999403,223.74269954521031,225.49650671534948,218.5098191559806,221.5532997781557,219.25378291169142,226.28167770580575,220.01840407975513,223.21083963931216,234.2358048016863,236.2788057881517,234.1452176907507,228.6387362589282,223.77295267410716
55,1996-03-30 16:32:16+00:00,196.06267863070093,208.76833321877098,218.65758801148183,210.50623937064978,215.96260161758215,215.43878235319443,219.4147262335506,217.69194854404424,211.92389611717354,212.35662561179052,211.94781647686398,222.83954532509978,217.37626982412147,218.87755063064287,222.338010365978,237.68841835922382,234.112356002205,230.53103348446726,221.99401060247465
56,1996-04-15 16:33:16+00:00,198.88788100361393,207.73809832913773,220.73672042566656,215.7022008234489,213.24680358259917,213.00039959835487,218.8190320431446,217.1181917889412,215.65773700237355,214.63280326058663,218.42013504493013,219.84998470856962,219.2220872514014,219.04587127394348,222.70911344212084,230.36271959176275,227.79283347286326,224.91361318479983,221.26534019257952
57,1996-05-17 16:35:09+00:00,162.46227259784217,,179.86149670743313,,,,191.98882169117803,195.79313330186073,189.9852341117744,192.40998741646405,193.4844716046116,198.08165057713921,196.2088647705391,201.41409221723552,211.87319778930348,211.11391870933124,220.01014544929606,215.05024458964465,201.39181872628515
58,1996-06-18 16:36:55+00:00,,180.53196683495256,,,,198.79772554334747,196.74388755234952,202.23053742672866,200.2760421148805,199.9001607583413,203.3112947567197,208.613838609944,210.24518854164486,208.97714656229846,213.71772688999397,224.6026859592797,223.35379649628607,221.63493733273583,215.7487884177628
59,1996-08-21 16:40:17+00:00,175.4290418888377,144.10638285213145,183.49515442284192,179.06913978533478,185.53283324320998,187.0301624902096,191.33942006614473,191.82021551176075,198.33664450578428,196.0193822445859,193.18605391956072,196.98549305947378,199.49737817175017,198.38864018793066,206.5367629598233,217.25483407695708,221.91077249224088,214.59810057830265,216.0182256695659
60,1996-09-06 16:41:11+00:00,186.29500180176709,122.80738907717677,173.71172604777234,175.2745706163097,180.836760714871,177.4544946077439,184.7798868199755,188.2062349762737,186.90544951359914,180.81635360043933,186.17818970325118,188.4291682196085,184.0771625619562,184.85105050398917,198.15226623108734,205.91647435808827,209.2504688815587,210.45945245701097,212.73810037549475
61,1996-10-08 16:42:54+00:00,,,,,,,,,,,,,,,,,,,
62,1996-11-09 16:44:28+00:00,171.73309523292212,150.44882448672936,185.89756645029743,177.91319801309947,182.6422010986381,183.1097831579077,188.99076144057244,194.83965724680385,190.5619461794284,201.64311979232454,202.4800159069497,199.9067276463634,200.66995180827166,205.10123765851716,211.64963711947638,225.48075027246333,226.88041681137457,221.59871526760202,217.20854432315505
63,1996-11-25 16:45:13+00:00,170.98845162430698,160.37825710855503,188.1574932625594,164.96124306210993,180.2591510257855,176.75426242729753,185.21927384943226,186.1858794095303,190.30439590406337,187.36417250954054,193.7515970579734,203.00798544557222,206.497823857708,202.47172631914606,211.40746814889454,231.04285424309012,224.97377595958784,219.5518331366223,219.57627590210984
64,1996-12-11 16:45:59+00:00,179.59376301232209,175.31447102653743,192.04235395077015,182.2082968577372,186.1181414223917,180.4369449159373,190.1103676813507,189.05899300076658,191.91137554373344,197.02601654803843,205.2935887401525,204.74915997049433,204.37776218592975,207.86434695726985,222.5104224477942,231.45468467744638,228.16836138067467,230.24681858449412,222.06731490937804
65,1997-01-12 16:47:30+00:00,168.15811727485828,183.94825409585425,196.75120066048882,181.4191995691636,190.54955490111516,186.2234591360741,196.7461611704922,198.91250171849248,204.64227527027933,199.85826854717587,203.93825228340432,211.8455123215086,205.72311490870752,207.63421225261195,222.0927808583324,234.08043428157086,230.06021268975678,224.7752985602851,219.91851592509835
66,1997-01-28 16:48:13+00:00,173.94669111294908,193.33554398574597,200.48477421545633,189.31274876511492,189.5247957927749,183.05968611794987,190.6720792591778,202.5391769916746,199.91512433512943,200.67823764608792,209.40435989550767,210.11236404024925,210.2400572981827,209.8816253981882,215.55800910857732,222.09327109650093,223.24789327320934,214.751682527921,211.57299141420418
67,1997-02-13 16:48:55+00:00,191.2640614071673,210.56492492703393,216.60920325121998,211.31335768347074,217.39031278974016,214.0706689707085,220.03444026455963,219.94112164270533,216.40940767468373,212.35261926508252,215.97208880729193,222.02019636708215,216.2675593376578,219.63943203496098,230.25426153266025,237.73392865765533,234.533080070895,231.67885830247468,226.49947686575453
68,1997-03-01 16:49:35+00:00,192.20567003291302,206.63273805368138,220.7192706508289,215.10191128436264,222.041310307494,218.72353102778763,224.3055268936556,220.48998320462394,221.44434157060306,221.35335542988997,218.91766571883122,224.3143638655318,224.82293910356765,219.08148859017797,231.31120199867243,238.85783310212065,232.18893101953566,223.84089439717172,219.8400394676861
69,1997-04-02 16:50:48+00:00,204.5783409869291,217.43300225830944,222.02451920767692,217.60496872945697,220.32623873757672,217.06270199047816,221.4152314518362,224.86914976681152,221.12221516660145,227.02794200663453,222.02017753717854,228.79459116431235,223.31771727831492,223.2694656801693,231.32010086956748,233.52211685909236,232.38254848012872,231.07774586423645,225.27333992591642
70,1997-04-18 16:51:22+00:00,198.18062587885998,207.5062091641497,217.31105649482555,214.52021786256682,214.27106758813713,215.65150250978112,221.7236537096247,221.89756105839948,214.40675102854215,221.43043408834404,214.16212828469222,223.06782913643858,213.23792855602213,219.88494136951786,221.26687733703164,233.03490089196174,230.48661559674088,227.5803561581437,219.2587693875889
71,1997-05-04 16:51:55+00:00,190.6704979679806,199.3637893825708,212.95684407672903,208.86224839514864,209.41875156972011,210.20579003538862,214.20313113792912,211.8163728903382,208.77086557723248,209.4200853310846,208.34033898667613,212.22788430638357,209.73871669692346,210.0038523305073,213.53751442774305,222.8905698717646,223.32975027951093,215.92577458767718,208.37856181610474
72,1997-05-20 16:52:29+00:00,200.2187973923429,210.11973270738116,218.66262798023803,216.90105747946905,211.3605623426164,213.0413319019841,218.43962713248058,219.43799927571263,207.76646753700385,206.80822157999506,207.03177827055077,211.4976342226623,208.50724947095958,212.59514869394113,213.7010952812422,226.59539902244543,226.1152077578651,221.97938524843914,207.7552071588929
73,1997-08-08 16:55:13+00:00,178.1128528188865,,,183.83160783204437,190.06165213466477,182.73515053163942,185.89159605470374,192.79521877007977,190.0376236751731,192.7229799736889,190.84103894586337,195.27235383028034,189.12141327714554,188.7700307281527,196.0902970782143,205.88471942428183,209.39239674396416,211.89941520362564,197.95315861123004
74,1997-08-24 16:55:42+00:00,178.12868840857826,168.57508085569464,198.09673701147676,195.87278574357038,199.03219239245902,191.27651294765565,194.91408770644057,194.68664798585831,199.76744524758092,196.80213903243578,199.85253177195753,206.46090082341243,202.81609011279244,201.5266972203724,208.7300682218792,212.6771778082711,213.00580499986154,210.37561531758624,199.2032363915697
75,1997-09-09 16:56:11+00:00,181.98771123791965,173.37876193612038,201.62257859271995,191.95065306102902,202.80820587506514,194.17834328068665,199.84253624940357,199.99919364629426,205.07727573108377,203.6305866194656,194.86088197266758,198.66486006834566,202.93734527161462,199.95401078889114,207.53024582560255,211.90339990476843,215.71340554384085,211.7776012261888,210.98257905140468
76,1997-10-27 16:57:31+00:00,167.88272370514755,95.03743934125714,166.7319181798671,174.6345254444704,181.99883397559165,185.33270481437057,193.87315592610958,191.96148619765398,193.63737173167675,198.58316160476966,194.39609567839042,198.5557410309291,194.87763437717285,199.0439979705582,203.28715349451443,211.93877588779299,213.56106666899473,213.67521172106336,202.44261140304198
77,1997-11-28 16:58:17+00:00,162.3555821509313,124.83760295087524,166.89782979814515,167.32495678765713,186.49286377862134,187.676282158538,194.5223670048158,196.7942701832077,192.3541376759647,196.91072057597387,198.0362892808755,203.2952905510518,205.39712090959765,203.54737476474565,212.13279511171237,226.70234135202548,224.46191662287563,216.19749110147347,211.23548087374806
78,1997-12-14 16:58:41+00:00,182.492232627355,102.03538680901823,159.066159302527,160.60667687661277,168.5309803715469,164.0516232115908,171.875057582941,177.9776739444404,178.39691490829833,181.7418683113757,195.9467124949799,194.09028971266616,199.39436552269015,188.77563323802895,205.23075254253934,209.7999559599874,208.770382508803,199.17865793896016,195.36041570340626
79,1997-12-30 16:59:04+00:00,162.4162511621738,124.60042080974819,158.81034337787958,153.0936489601643,169.75579354377624,168.0785786354627,172.64144088480765,171.06116153136068,176.74621504247415,175.0733782413131,191.595237275764,196.7004067906546,195.7809272377952,184.5429869973508,195.66664448971648,205.98274409497174,197.04918859037397,194.73492874753225,193.31011243729432
80,1998-01-15 16:59:25+00:00,187.5186397897076,120.36356220135525,162.2660435931346,171.95067484323675,179.85407947040085,177.4913848404156,180.85949628866842,180.2035738271453,171.33499853814124,172.6629220900085,186.9690662181928,191.56258517229483,190.7577711469917,196.28634958198214,202.37561965187265,210.54596386471175,203.42970145262592,202.87457316415762,190.85026198269784
