,dates,mex0361-0000,mex0361-0001,mex0361-0002,mex0361-0003,mex0361-0004,mex0361-0005,mex0361-0006,mex0361-0007,mex0361-0008,mex0361-0009,mex0361-0010,mex0361-0011,mex0361-0012,mex0361-0013,mex0361-0014,mex0361-0015,mex0361-0016,mex0361-0017,mex0361-0018
10,1993-04-07 16:46:11+00:00,200.1797100446639,205.75156202763182,217.554203444935,209.30668179729514,210.5102739685603,211.63549972155002,217.04622973810822,219.61954468981364,214.33618118248611,211.47308465428574,211.24032303919367,210.6119783460644,213.27559067292046,213.99403208942218,216.8771853185497,219.75536925558836,219.56537720571444,215.83371189982762,199.02571623680964
11,1993-05-09 16:46:23+00:00,189.921767377681,198.12248651121328,212.38462334238673,203.65793656214575,209.36516328589565,211.2225553690424,215.4045550870368,214.53046299623935,213.65153631365143,211.92561991840776,210.7023369259181,209.78746616409265,204.19762505411632,203.6875085625019,212.40214182288275,218.25892369055634,213.1939887926885,210.56927062270725,200.79971372258873
12,1993-05-25 16:46:27+00:00,190.59253655519876,198.60496076904698,212.01424511592182,205.64741945576455,209.57421800916688,208.56132530269917,218.52769879760746,216.6894429663425,212.24707694009277,212.97933052742093,212.21331123346653,214.56477740070707,210.98493712560312,209.50425280919626,216.21191105121486,226.4730927682492,221.2516879968511,216.90649876926324,204.74861064635138
13,1993-06-10 16:46:28+00:00,190.72787223644747,199.9453571100045,206.5032022297116,201.46552169905763,208.7758130642754,209.93093257147024,213.54670917899847,217.8731890326236,210.0580011780278,210.42286477993443,209.77216549903363,215.77897791518163,211.34671544477678,213.09368414957686,216.8352031199979,224.56695665167385,220.9429400276515,219.0914807148433,210.73422309029777
14,1993-07-12 16:46:20+00:00,185.26877700565987,177.4148284536539,202.1168375616921,191.7325167613875,192.21454942061337,189.36020801505146,202.07363723378833,208.81282665929976,208.95903503563832,206.65420704642193,209.8467850482418,205.68313608780042,203.54473270614787,203.1604725780948,213.41832063781396,220.76634175810676,219.85966476530018,216.52014347734385,204.73888550769496
15,1993-08-13 16:46:20+00:00,176.94482378137772,177.24592409776994,197.49231348440264,187.16419420885097,189.37229107883627,187.533291502549,200.46450121472728,198.13154969966067,200.54611061330732,199.5051736258183,203.19996033959686,200.0727824091466,201.17015146291567,200.61298349466134,205.97461385540396,212.5932901510407,212.60018820056354,211.1217121756982,208.84037939282757
16,1993-09-30 16:46:12+00:00,193.5258729170215,126.93083120060508,178.25383961106792,182.74677350455266,190.8266920081205,188.01983800457185,206.17624798370093,205.8044198731597,206.4952821461446,201.61876692570786,205.77100464301174,209.99864551819093,207.19878183788992,209.3406253657901,217.1424694195343,219.93541490019385,220.29429714363715,220.0070706059499,210.30718914681165
17,1993-10-16 16:46:07+00:00,197.05914861134914,118.82074447812418,173.16248366237053,178.78451146921896,190.58960618236077,186.05106899435287,193.95361851972058,191.30502317282946,191.720204982039,199.83787406489722,197.4675672896137,204.74509862643401,202.39404595223897,202.31292913286197,203.1065681738083,216.5678027273581,213.69104167535707,211.40098426616498,201.04648508044954
18,1993-11-01 16:46:01+00:00,198.31794035677208,124.35622794837397,171.6781683652709,172.11026008700523,183.3234320121688,176.38863244146964,189.56726365972,197.78548688235938,195.73851429532533,190.59222110056368,197.629270248245,203.51344840122132,200.90974124170287,196.9477524736589,208.94138047933467,213.78869714404868,211.27607432715953,212.23056126231964,204.06632585589878
19,1993-11-17 16:45:51+00:00,179.16962345657245,127.86606195477569,185.49629352957686,175.34017100213657,187.60980360468434,177.78932555739655,194.13696984958008,200.46310036821728,196.95585649494942,195.5595869516977,200.33920587351065,203.2057127574404,208.73794136108748,206.7258194264049,213.97209357271774,225.49286096742642,229.34190712480475,225.66258989109903,217.8142741151125
20,1993-12-03 16:45:49+00:00,167.9010737771447,129.76132662205998,190.0175575101627,169.52722616054237,185.76178193735544,174.2982201838176,187.00357741393884,192.4312202849583,185.90699798750717,181.5459052715693,198.09855553058026,203.52458216753595,204.41225753262455,203.58219370944207,215.26754195955067,219.51343578070302,219.83604729286435,222.2831830874507,214.83687676193125
21,1993-12-19 16:45:41+00:00,188.9847131740676,132.89247630752885,185.73228558607113,179.66719109162946,186.1307645793834,178.612734838763,192.63156729639647,195.55722360354886,190.66097217067306,186.9390268482825,198.92150118696523,196.82869679716515,194.73849513114618,195.6316936872457,208.17755386811027,220.10487670297667,223.67575016577777,219.6738784529969,210.36970224127623
22,1994-01-04 16:45:29+00:00,173.23663912629902,179.62340126666453,197.6020342036056,185.23156800409114,195.78460216106046,199.73729861144517,202.7171291599769,204.9034898849503,206.2288534403828,208.75997545863083,205.91391121884175,209.533834704387,208.65775909760848,209.90123183526234,222.4719527596961,230.02997511613407,227.7364389122308,218.42685048597528,215.08093404936884
23,1994-02-05 16:45:05+00:00,177.57302881578116,190.20637177601438,201.46183118372264,195.9847370846641,201.21399848621735,204.68849346881754,205.45349065735013,208.7934058714026,206.09772456712685,210.93752807947646,208.83740425655705,211.8640725301181,210.37462087871873,207.0423010945757,217.7720511032082,223.43982299900873,224.75209542014065,214.4177369196159,203.78259434002413
24,1994-02-21 16:44:52+00:00,182.89350316389127,196.15953898389702,206.23106806275612,202.07888008663005,208.74700842382182,205.27000524749744,208.19137560733364,211.5607108290962,204.81446939547345,203.55905969847726,210.44196887885676,216.97421936575145,207.55649949454613,209.25393964218387,215.57593340580394,223.72935248064692,219.35976367472432,211.17747898235558,195.98151226010046
25,1994-03-09 16:44:37+00:00,193.17323154660482,201.03440240666802,204.97947671039316,203.4976366220208,206.49811819391786,210.38618754166555,207.3765515702106,214.49163167873834,207.97521079329726,210.2609488297502,213.5264908718685,217.31548354584828,207.12146854569016,208.6470808213574,217.45758917780958,224.0495410575336,217.19233294314157,211.0530095658119,199.92215795360553
26,1994-03-25 16:44:23+00:00,200.5863548658252,201.84019897680446,212.46563058931622,209.50504650027995,211.78678126375394,207.56631543184838,211.57372548246386,219.05436164410378,211.66226538010056,211.11568444563946,212.0690215437098,214.58721775907614,209.82264598070833,209.37167808243962,221.2834550950179,226.52793270580946,225.23970921578584,218.26100538098504,200.03672741678778
27,1994-04-10 16:44:05+00:00,200.53246185696165,205.944604248701,212.81415890586507,206.23598453826412,213.40084721252055,215.80728724241132,218.83566111931935,218.97975793762427,220.2528986692332,216.28887640807633,212.328944515808,217.25567468261357,210.5752568491549,211.6652203102678,218.82873895032802,233.61849937702462,220.79711653227065,216.1489561642484,202.57860387357235
28,1994-04-26 16:43:48+00:00,184.0326553580838,202.95912639366625,208.20722794924166,205.22510216978347,209.48468508401223,206.6248039997214,212.83784285058437,214.7117666746073,209.7579335391901,206.02965689589576,206.1756316632802,211.4119953649515,206.93111354215029,206.84667309324652,219.57932233992435,225.50929943765786,226.8956479989765,221.46889147035552,209.70454662134472
29,1994-05-12 16:43:28+00:00,189.53337544664086,197.56175114807533,209.5916438427032,198.51387869728094,205.24737695410164,203.33872002119483,206.42981934128932,212.84246575358895,205.82337082671225,203.09211988354548,201.08395784490006,206.00757424853552,204.47178331308731,207.93470429909684,215.91704561639955,221.35886191795015,220.96706151088637,217.82225749797104,207.52714824376253
30,1994-06-13 16:42:53+00:00,194.87321867677082,198.1951136164827,208.96000172588825,203.41226727205077,205.04278836309228,202.82223551060468,211.25501231667494,212.88831417347285,208.61982964344733,209.87584822768804,208.7942024839113,205.94829470153041,209.5022910369101,207.73814489423174,215.68493621204902,218.87132792650436,225.87849314418895,217.16929343974047,209.25767964515575
31,1994-07-15 16:42:04+00:00,170.5351718316637,173.26309592189452,206.58877989451528,201.31148075496185,206.44208144684794,201.23500470254874,207.3633814218442,208.65283226485874,209.7837489887189,205.66262818068304,203.37934692299248,203.8513277975772,203.67050668887418,202.23978053099054,213.74587641018584,221.84048222742035,215.23305383135053,214.18420551818633,207.77381639353118
32,1994-07-31 16:41:37+00:00,186.12391305879828,195.99012683319015,200.98637479537544,199.41888245607979,199.85492407551098,205.0673394910192,211.7466466390554,210.1232191020918,208.3346439758806,205.7678992192564,208.3811819286093,207.35391094538477,202.36019835412546,204.0568751645941,213.65412917079985,218.32745138717186,217.5801717853647,218.3711841042719,215.97279624587665
33,1994-09-17 16:40:24+00:00,182.98373840249934,162.17898296231294,196.15944284582784,190.88123782349442,195.6103893592221,199.5435986730319,195.34572020984496,195.99450033427476,205.12560093641238,209.77938866262153,212.8128036531072,212.31361302788264,210.17337495655644,211.35408566812916,222.23914891161158,231.66148824414168,228.554115381906,225.98813523866352,219.96203797154797
34,1994-10-03 16:39:57+00:00,180.1133749936296,174.82759737371217,201.4721530100165,187.7746030025394,191.7598331415826,191.08919038726177,204.4368669161407,199.76362634171005,202.72390218042534,204.0666148325007,204.11036608292218,202.8709608116623,204.28092192574977,202.14884767416137,213.63341418997112,220.62791479191714,225.6866257310246,218.77199557955927,219.8498505159301
35,1994-10-19 16:39:27+00:00,187.0365071301517,,171.69763137640183,169.6383500886864,174.92477891083408,172.19263943181303,183.20171210993468,181.2807205922529,179.40764729524975,177.25395866217062,186.4444044192745,190.96788689778134,186.24530686261545,184.8592052010351,193.5831451281233,212.67179179346562,205.24736823962834,208.38002666926744,195.10361858091
36,1994-12-22 16:37:20+00:00,180.35521542549148,199.7841379518535,198.24710045388838,175.67544626190085,187.85635615170716,183.95009382432244,194.17510651548662,190.68372946927445,190.23643297338208,190.21346218873094,206.94875198938553,208.8141424219147,208.69852939522335,202.32890184612305,209.42677082165588,219.76638292152313,214.94275835096903,210.3065995998623,189.1201818975578
37,1995-01-07 16:36:47+00:00,177.46316474427482,195.49964190079515,198.403363624377,186.92384568912217,188.25754069316469,184.0063483709438,187.77880068992823,191.3858560387638,193.76235632724675,193.44036857864612,201.53314964375082,205.31043583208185,200.64439993519798,198.97020720119008,208.68014097033304,215.23046605743482,208.34917570391258,209.99629256970235,192.8132142191183
38,1995-01-23 16:36:11+00:00,186.47711305616286,199.85679971257377,206.92548193138063,196.91542955821592,200.54215839884316,195.4945482052354,204.58034712803044,199.89568781332363,207.55719818330638,207.7687296807816,205.92522553079687,212.90997854251634,206.0515951033916,199.67438624919,209.76268108854595,216.15906746200125,214.3629055931869,210.53812867071784,193.6621740024178
39,1995-03-12 16:34:16+00:00,197.17699976454475,206.44915416229688,213.29980981261102,210.65373894458256,214.6476089418271,213.11228918660404,217.69993143545742,220.63889494653782,212.35628736749217,212.34369346199327,213.63604179010127,214.0877868485657,207.48018618863674,208.92628276755394,214.5689123701392,221.2296765628963,213.79246920340645,211.54977927722882,193.00961355786055
40,1995-04-13 16:32:56+00:00,198.07565922558146,203.92185547361086,214.88128286864267,211.4579177015421,210.48151492084713,212.59357067156685,217.97973190696013,215.6504247718796,211.65393017845116,212.59460246000447,214.7356068600577,213.96475480141538,207.76993180423597,212.86776978863023,215.23755297868232,221.5144997793947,216.5522896345722,215.3530667431636,204.1185717650538
41,1995-04-29 16:32:15+00:00,197.80879957805377,210.24936362534982,214.6282272256712,210.1568727709983,210.01753107548447,214.09688737841176,208.58971566367356,214.7481697847287,205.5021698080918,206.27036683120633,203.63003126713681,214.28598449354237,210.54571671956208,209.08001355827167,212.67026378673114,218.26623555200646,207.34225748253132,210.34317927979583,203.27172886146747
42,1995-05-31 16:30:47+00:00,203.16414946591934,208.44097808071336,222.32515842956613,215.61229345054554,214.2860060360169,212.3628755449607,220.27738801658344,214.60844621015335,211.53423270209188,210.2688888217145,212.02310813413226,215.55369228041775,212.66167703882067,212.05811803647944,219.163933337875,223.17571112810882,221.77340136871268,218.05722422141847,212.58797925571602
43,1995-06-16 16:30:04+00:00,193.91635408230033,169.7414631140379,201.47209826724458,191.34058345545236,203.0709039857406,197.5495363521228,200.2221515735064,196.2812056204989,192.70820840742516,186.0159702521786,197.11069672729727,195.70234539134887,200.7147205117696,197.0553141857302,203.98297718890078,211.99683022277102,207.93333892857905,205.882120174026,192.65520045458467
44,1995-07-18 16:28:36+00:00,182.45575034020652,189.84423923819767,202.93181232038137,201.76370122746795,208.20155372154102,206.2813720705391,210.0344894748926,212.16691975043076,209.1329879231716,211.2866933020728,211.1946271858525,214.23908262202104,210.35000762186456,206.52024414298654,214.89312187874145,223.59478736366617,220.23006536506898,219.48606725816182,220.18415596591967
45,1995-08-03 16:27:53+00:00,180.36264993926287,176.8549261991792,,188.34076439421932,190.12755335777896,185.6164080084345,,,,,196.7771462662289,194.80945459672895,189.88832548147582,184.41393645989842,192.66922322079424,200.326484936353,206.56461907970896,207.68215349056956,193.83583384985732
46,1995-10-06 16:24:47+00:00,182.0995665533804,,193.2187575666185,186.59757541102925,190.99526630900723,184.02433461959583,191.6179798252132,194.9193911123232,193.26326604781147,191.4676318734101,198.59225344361585,202.13743315777492,198.42320454593948,201.02940906921324,209.36394272525152,214.25908790328472,215.6364057329512,217.54502673589448,216.4096488183727
47,1995-10-22 16:23:54+00:00,178.1103233594588,175.8993664410295,196.39538855995485,189.44562598009483,194.43294427043938,187.5448603456127,200.07400838976113,199.50052879728625,195.20704015666783,196.92388337770456,199.56840724882045,204.3330299821483,202.00581227448794,204.92457473299652,212.97546298388008,223.90786401859444,225.4243332010655,228.46765467535784,223.08366195345147
48,1995-11-07 16:23:25+00:00,176.1515926977562,169.31495617594027,198.0691532099658,187.68978608292446,191.2924963050094,188.1126534785306,192.85818454913348,193.5115913052875,189.14919468188938,198.12221423272726,197.6248739275217,202.3592494875978,201.94558878191233,199.40044822616122,210.76167637086888,224.03017538944135,231.0028078707649,225.16728037259278,227.0884139745404
49,1995-11-23 16:23:39+00:00,180.87824175642086,171.86660562308654,193.7961528209755,185.47834487339227,190.68514774049373,183.36096830985394,196.83324630021198,195.8474817806017,185.6758677351116,182.2199817586556,198.4920798626532,203.88842126171488,194.78850466747016,194.04350018273198,197.18946743070967,207.8858566558962,202.01278717060052,203.47044547770724,204.7901620104224
50,1996-01-10 16:26:53+00:00,169.73269538330837,197.00447831087823,209.099611144772,185.52925969180944,191.57005084533597,181.90158569224778,192.7399014602312,193.33253516196098,197.49068724395758,194.78238265918642,207.26242961919917,211.09382714462708,208.41106902556464,206.8822862131147,219.03385721808885,225.4761143297165,230.67173617437365,225.9705201802481,227.84524656621653
51,1996-01-26 16:28:01+00:00,173.0534569151864,192.73730492456218,203.03899485397238,193.1880845032726,202.07651960036372,189.76196719197847,200.64693522091662,200.90707033778546,200.76731502577832,199.35081805694986,209.26735547752705,208.46581781492037,210.598079751849,209.9206765738293,223.78239866066968,227.27898015308736,228.92994790855866,227.75375500152552,220.24841588349707
52,1996-02-11 16:29:07+00:00,156.56519517902348,181.08345986786162,,,,,184.6122191038799,184.0816335698159,175.51785199927534,177.49788226076052,190.82508937775307,201.5476181720222,199.0182396185748,198.77176904711587,205.59389651265164,217.34643956537755,217.50267215420928,214.10306813243668,208.79738357426152
53,1996-02-27 16:30:12+00:00,186.27817489590336,200.81322010580612,213.17020114653613,210.60787030520237,211.10656205270513,213.0795714769648,209.28197299484245,215.23293328055584,212.68122837732218,209.80832033982549,214.85801002429454,217.89198812356162,214.41066332427332,218.2831719104409,221.88805671223452,232.62047203714687,225.9178997784328,223.31110718296645,216.7812760165904
54,1996-03-14 16:31:15+00:00,193.45936674319208,206.56495246312642,217.0557746600931,211.7338494407388,216.67784096225282,215.18952583749115,218.6193600212986,219.90740905290033,212.92072149353146,215.96420211570654,214.5245464280806,221.55244122219494,215.62697020211652,218.48160315570135,229.8443709240477,231.88737191051308,229.7537838131121,223.51539673501648,218.64961315019545
55,1996-03-30 16:32:16+00:00,194.95057392775888,207.28552694818157,217.17478174089243,209.02343310006037,214.62807597405168,214.2255772227122,218.30262153060855,216.478743413562,210.7106909866913,211.14342048130828,210.92125828953286,221.81298713776866,216.42303722159969,217.85099244331175,221.3847777634562,236.73518575670204,233.1591233996832,229.4189287815252,220.8819058995326
56,1996-04-15 16:33:16+00:00,201.63839776156422,211.40545400640477,224.4040761029336,219.36955650071593,216.54742369213952,216.00096333430065,221.5695488010949,220.11875552488698,218.65830073831933,217.6333669965324,220.95907359073038,222.38892325436987,221.57967304393023,221.58480981974373,225.06669923464966,232.72030538429158,230.1504192653921,227.66412994275012,224.0158569505298
57,1996-05-17 16:35:09+00:00,168.07063073296845,,187.33930755426817,,,,197.5971798263043,201.91134217654394,196.1034429864576,198.52819629114725,198.6614175754974,203.25859654802503,201.01602888636162,206.59103818812133,216.680361905126,215.92108282515377,224.8173095651186,220.65860272477093,207.00017686141143
58,1996-06-18 16:36:55+00:00,,186.0433018137089,,,,203.30699961687537,200.87738878641676,206.73981150025656,204.78531618840842,204.4094348318692,207.12683435739714,212.42937821062145,213.7881895994168,212.7926861629759,217.2607279477659,228.14568701705164,226.896797554058,225.76843856680307,219.88228965183004
59,1996-08-21 16:40:17+00:00,178.93055671160695,148.77506928249045,188.16384085320092,183.7378262156938,189.7346510305331,190.8499968423215,194.84093488891398,195.64004986387266,202.1564788578962,199.8392165966978,196.4182214482708,200.21766058818386,202.49867659126667,201.62080771664074,209.5380613793398,220.25613249647358,224.91207091175738,218.0996154010719,219.51974049233516
60,1996-09-06 16:41:11+00:00,187.75027483149412,124.74775311681283,175.6520900874084,177.21493465594574,182.58308835054345,179.04206518562793,186.23515984970254,189.79380555415773,188.49302009148317,182.40392417832336,187.52151865376845,189.77249717012577,185.32453944457936,186.19437945450645,199.3996431137105,207.16385124071144,210.49784576418187,211.914725486738,214.1933734052218
61,1996-10-08 16:42:54+00:00,,,,,,,,,,,,,,,,,,,
62,1996-11-09 16:44:28+00:00,173.841414062691,153.25991625975453,188.7086582233226,180.72428978612464,185.17218369436074,185.4097673358374,191.09908027034132,197.13964142473353,192.86193035735806,203.9431039702542,204.42615636519787,201.8528681046116,202.47708223378783,207.04737811676534,213.45676754499254,227.2878806979795,228.68754723689074,223.7070340973709,219.31686315292393
63,1996-11-25 16:45:13+00:00,178.06982226210755,169.82008462562248,197.59932077962685,174.40307057917738,188.7567957911462,184.4793940321709,192.30064448723283,193.91101101440364,198.02952750893672,195.0893041144139,200.28824687748164,209.54463526508044,212.56757011867992,209.00837613865428,217.47721440986646,237.11260050406204,231.04352222055977,226.63320377442287,226.65764653991042
64,1996-12-11 16:45:59+00:00,188.75982616519744,187.53588856370456,204.26377148793728,194.42971439490432,197.11741720584212,190.43628653725585,199.27643083422606,199.05833462208514,201.910717165052,207.025358169357,213.75457011203744,213.21014134237927,212.2343877455372,216.3253283291548,230.36704800740165,239.31131023705382,236.0249869402821,239.41288173736947,231.2333780622534
65,1997-01-12 16:47:30+00:00,177.27420037722476,196.10303156567622,208.90597813031079,193.57397703898556,201.48885462395492,196.16827706592844,205.86224427285867,208.85731964834682,214.58709320013367,209.8030864770302,212.3530982240503,220.2603582621546,213.53690042502163,216.04905819325793,229.9065663746465,241.89421979788497,237.8739982060709,233.89138166265158,229.03459902746482
66,1997-01-28 16:48:13+00:00,179.5217331089625,200.76893331376388,207.91816354347424,196.74613809313283,196.21484618799101,189.14155011360089,196.24712125519122,208.6210409873256,205.99698833078045,206.76010164173894,214.55055250721236,215.25855665195394,215.01866472333708,215.02781800989288,220.3366165337317,226.8718785216553,228.02650069836372,220.32672452393442,217.1480334102176
67,1997-02-13 16:48:55+00:00,189.32488577606236,207.979357418894,214.02363574308006,208.72779017533082,215.06330203241424,211.95520464586676,218.0952646334547,217.82565731786357,214.29394334984198,210.23715494024077,214.18208053242583,220.23018809221605,214.6054087967107,217.84942376009488,228.59211099171316,236.07177811670823,232.87092952994792,229.73968267136974,224.5603012346496
68,1997-03-01 16:49:35+00:00,190.8664491757688,204.84711024415574,218.93364284130325,213.316283474837,220.4342452789209,217.26256281999392,222.96630603651138,219.02901499683023,219.98337336280935,219.89238722209626,217.68146185069807,223.07815999739864,223.67503551172973,217.84528472204482,230.1632984068345,237.70992951028273,231.04102742769774,222.5016735400275,218.50081861054187
69,1997-04-02 16:50:48+00:00,198.34184623003713,209.1176759157868,213.70919286515428,209.28964238693433,212.84244502930636,210.25925316477782,215.17873669494423,218.06570094111117,214.3187663409011,220.2244931809342,216.26341314620134,223.03782677333515,217.9721503438361,217.5127012891921,225.97453393508866,228.17654992461354,227.0369815456499,224.84125110734448,219.03684516902445
70,1997-04-18 16:51:22+00:00,196.64985718592945,205.46518424024234,215.27003157091818,212.47919293865945,212.4341451566205,213.9815730265842,220.19288501669416,220.22763157520254,212.7368215453452,219.7605046051471,212.74911102967943,221.6548118814258,211.92584110493883,218.47192411450507,219.95478988594834,231.72281344087844,229.17452814565758,226.04958746521316,217.72800069465836
71,1997-05-04 16:51:55+00:00,191.57860918649294,200.57460434058723,214.16765903474547,210.07306335316508,210.50848503193492,211.19645681922026,215.11124235644147,212.80703967416983,209.76153236106413,210.41075211491625,209.17859549607212,213.06614081577956,210.5170977413626,210.8421088399033,214.31589547218218,223.66895091620373,224.10813132395006,216.83388580618953,209.28667303461708
72,1997-05-20 16:52:29+00:00,202.5470141988184,213.2240217826818,221.76691705553867,220.0053465547697,214.15442251038698,215.58120478177557,220.76784393895608,221.9778721555041,210.3063404167953,209.34809445978652,209.18090147652816,213.6467574286397,210.50286387651,214.74427189991852,215.69670968679262,228.59101342799585,228.11082216341552,224.30760205491464,210.08342396536838
73,1997-08-08 16:55:13+00:00,183.28316209444276,,,190.72535353278604,196.26602326533228,188.37548792315533,191.06190533026,198.43555616159568,195.67796106668902,198.3633173652048,195.6136321232999,200.04494700771687,193.55310694190803,193.54262390558924,200.52199074297678,210.31641308904432,213.82409040872665,217.0697244791819,203.1234678867863
74,1997-08-24 16:55:42+00:00,181.09654293376602,172.53222022261164,202.05387637839377,199.82992511048738,202.59361782268434,194.51417242967867,197.88194223162833,197.92430746788133,203.00510472960394,200.0397985144588,202.59208979520776,209.20045884666266,205.35996542009622,204.26625524362262,211.273943529183,215.22105311557488,215.54968030716532,213.343469842774,202.17109091675746
75,1997-09-09 16:56:11+00:00,186.00852772437656,178.7398505847296,206.98366724132916,197.31174170963823,207.63318565881343,198.56468853863961,203.86335273586047,204.38553890424723,209.46362098903674,208.01693187741856,198.5724048832432,202.37638297892127,206.38375940286338,203.66553369946675,210.9766599568513,215.3498140360172,219.1598196750896,215.79841771264572,215.0033955378616
76,1997-10-27 16:57:31+00:00,167.27109959962172,94.22194053388937,165.91641937249935,173.81902663710264,181.26488504896065,184.6654785174333,193.26153182058374,191.29425990071672,192.9701454347395,197.9159353078324,193.83151958098196,197.99116493352065,194.353385143865,198.47942187314973,202.7629042612066,211.41452665448514,213.03681743568688,213.06358761553753,201.83098729751615
77,1997-11-28 16:58:17+00:00,163.6679037321419,126.58736505915601,168.64759190642593,169.0747188959379,188.06764967607404,189.1079057016768,195.8346885860264,198.2258937263465,193.7857612191035,198.34234411911268,199.24766304814682,204.50666431832312,206.52196797920672,204.75874853201697,213.25764218132144,227.82718842163456,225.5867636924847,217.50981268268407,212.54780245495866
78,1997-12-14 16:58:41+00:00,189.7641644453466,111.73129589967373,168.7620683931825,170.30258596726824,177.25729855313682,171.98463974030892,179.1469894009326,185.91069047315852,186.32993143701646,189.67488484009382,202.65926494235677,200.80284216004304,205.62744993811154,195.48818568540582,211.46383695796072,216.03304037540877,215.0034669242244,206.45058975695176,202.63234752139786
79,1997-12-30 16:59:04+00:00,170.62270436555195,135.54235841425236,169.75228098238375,164.03558656466848,179.60353738783,177.03107303914794,180.8478940881858,180.01365593504593,185.6987094461594,184.02587264499834,199.17042484811304,204.27559436300365,202.81502998354787,192.11817456969985,202.70074723546915,213.0168468407244,204.08329133612665,202.9413819509104,201.51656564067247
80,1998-01-15 16:59:25+00:00,196.04765507202347,131.73558257777643,173.6380639695558,183.32269521965793,190.0888978091799,186.79576514839655,189.3885115709843,189.50795413512625,180.63937884612218,181.96730239798944,194.842003401869,199.43552235597102,198.06835567469102,204.15928676565832,209.68620417957197,217.85654839241107,210.74028598032524,211.4035884464735,199.3792772650137
