dates,sar0243-0000,sar0243-0001,sar0243-0002,sar0243-0003,sar0243-0004,sar0243-0005,sar0243-0006,sar0243-0007,satname
1984-06-07 09:34:18+00:00,,,203.27,192.01,173.3,,,,L5
1984-06-14 09:40:36+00:00,358.59,165.6,197.37,172.83,162.32,95.25,221.18,229.66,L5
1984-06-30 09:40:49+00:00,363.93,170.58,200.6,170.4,168.59,96.9,232.65,227.52,L5
1984-09-11 09:36:14+00:00,385.43,177.9,188.56,175.25,147.65,121.44,220.81,206.75,L5
1984-10-04 09:42:25+00:00,183.75,178.83,195.5,175.56,169.67,126.95,,189.95,L5
1984-10-13 09:36:13+00:00,164.64,175.94,206.79,196.4,174.21,116.98,,158.66,L5
1984-10-29 09:36:08+00:00,166.97,166.84,206.06,192.3,178.25,,,,L5
1984-12-07 09:42:19+00:00,,,175.92,183.0,162.3,115.7,,,L5
1985-01-17 09:36:29+00:00,141.4,151.44,168.64,170.65,166.61,113.93,,,L5
1985-04-30 09:42:30+00:00,,170.62,184.88,163.2,137.68,103.84,221.26,,L5
1985-05-25 09:36:15+00:00,,192.0,198.49,195.55,173.01,,,,L5
1985-06-17 09:42:24+00:00,,158.75,185.63,,,95.2,213.21,,L5
1985-07-03 09:42:19+00:00,,155.19,,,,60.95,,189.38,L5
1985-07-12 09:36:05+00:00,,191.99,209.51,189.92,183.15,,,,L5
1985-08-04 09:42:05+00:00,,,179.86,155.54,,89.19,197.3,198.96,L5
1985-08-13 09:35:48+00:00,,229.06,208.49,188.48,199.84,,,,L5
1985-08-20 09:41:55+00:00,,177.63,202.63,175.9,167.37,102.39,209.32,206.87,L5
1985-09-05 09:41:43+00:00,,190.18,198.28,175.8,151.41,115.28,220.73,221.86,L5
1985-09-14 09:35:25+00:00,175.84,184.69,207.6,195.44,182.36,,187.71,182.28,L5
1985-09-21 09:41:31+00:00,185.47,185.23,211.58,200.53,188.27,,185.06,204.72,L5
1985-10-23 09:41:10+00:00,166.92,172.55,208.32,196.35,177.72,121.51,175.24,,L5
1986-01-04 09:33:44+00:00,146.21,132.3,175.39,170.76,170.89,127.37,171.0,,L5
1986-01-20 09:33:24+00:00,165.45,155.97,173.39,170.68,162.83,111.64,168.83,,L5
1986-02-21 09:32:40+00:00,165.23,173.64,,200.81,174.16,109.05,164.47,,L5
1986-03-16 09:38:22+00:00,,,,151.35,140.97,101.61,160.54,192.39,L5
1986-04-01 09:38:03+00:00,192.11,182.29,205.44,189.6,178.99,107.88,200.75,202.78,L5
1986-04-10 09:31:40+00:00,360.97,185.21,197.75,175.71,142.22,113.12,200.52,210.53,L5
1986-05-12 09:30:53+00:00,439.54,240.23,218.97,201.07,,,,306.92,L5
1986-05-28 09:30:26+00:00,419.16,235.51,214.79,192.0,,,,287.63,L5
1986-07-15 09:28:53+00:00,409.43,209.69,205.72,186.75,175.14,,,272.15,L5
1986-07-22 09:34:49+00:00,,,195.33,176.44,153.93,98.57,211.98,,L5
1986-07-31 09:28:19+00:00,417.93,232.1,207.87,188.19,177.38,,,271.63,L5
1986-09-17 09:26:37+00:00,182.07,183.68,201.31,187.98,166.62,132.76,205.76,208.61,L5
1986-09-24 09:32:35+00:00,186.35,179.81,209.5,192.31,179.05,109.61,187.76,194.96,L5
1986-12-22 09:25:09+00:00,155.61,144.66,167.63,159.92,,108.39,168.48,194.57,L5
1987-01-23 09:26:04+00:00,144.56,152.78,183.53,183.36,184.94,119.85,172.92,,L5
1987-03-03 09:33:44+00:00,,166.51,186.77,157.86,,108.91,182.77,175.25,L5
1987-04-20 09:35:25+00:00,,,219.63,201.34,218.42,,,,L5
1987-05-06 09:35:53+00:00,179.92,173.56,193.14,179.84,,,256.97,229.64,L5
1987-05-22 09:36:18+00:00,419.06,170.32,187.14,165.33,,103.81,221.58,232.34,L5
1987-06-07 09:36:42+00:00,418.81,,208.35,192.15,184.33,,,,L5
1987-06-23 09:37:03+00:00,407.91,194.04,190.93,170.02,130.39,103.3,232.18,236.42,L5
1987-07-18 09:31:20+00:00,,,205.06,188.7,169.72,,,260.17,L5
1987-08-03 09:31:49+00:00,419.16,232.44,201.12,182.25,153.63,,264.86,238.82,L5
1987-08-10 09:38:13+00:00,366.19,159.3,190.44,155.81,121.2,94.21,215.95,223.83,L5
1987-08-19 09:32:18+00:00,,,204.1,181.35,155.82,126.43,218.93,230.73,L5
1987-08-26 09:38:40+00:00,384.92,177.27,197.26,170.51,144.32,110.49,216.15,218.87,L5
1987-09-04 09:32:43+00:00,384.61,194.43,217.41,203.63,222.21,124.59,220.59,258.14,L5
1987-09-11 09:39:04+00:00,408.4,211.01,215.4,201.26,198.48,,,216.86,L5
1987-09-20 09:33:05+00:00,191.57,179.73,202.75,194.79,187.54,,,205.52,L5
1987-10-06 09:33:26+00:00,185.13,176.32,187.1,170.24,146.72,120.48,186.2,193.67,L5
1987-10-13 09:39:44+00:00,176.23,174.13,188.8,175.69,143.45,114.49,174.58,161.15,L5
1987-11-07 09:34:02+00:00,141.47,166.44,201.03,206.19,182.04,124.65,173.62,87.51,L5
1988-01-01 09:41:07+00:00,141.54,132.2,174.5,194.59,192.33,111.66,168.07,52.12,L5
1988-01-10 09:35:05+00:00,153.46,153.01,173.19,188.12,197.39,124.7,179.42,89.59,L5
1988-02-11 09:35:41+00:00,181.79,163.29,200.08,182.53,168.2,121.67,173.32,128.49,L5
1988-03-14 09:36:03+00:00,169.77,179.05,206.39,188.75,167.88,119.82,190.48,,L5
1988-04-15 09:36:14+00:00,431.83,,212.67,201.41,201.29,,,,L5
1988-04-22 09:42:28+00:00,432.45,,214.29,199.02,202.73,,,,L5
1988-06-02 09:36:38+00:00,406.68,170.37,183.83,170.07,,,,,L5
1988-06-18 09:36:43+00:00,434.05,,204.43,185.47,196.96,,,,L5
1988-07-04 09:36:48+00:00,,,,175.13,157.86,,,249.74,L5
1988-07-11 09:43:00+00:00,,168.19,191.52,155.75,120.17,93.52,210.1,221.53,L5
1988-07-20 09:36:51+00:00,431.83,186.9,208.25,185.42,177.8,,,250.3,L5
1988-07-27 09:43:03+00:00,384.99,171.4,191.96,170.5,158.11,102.54,213.03,222.42,L5
1988-08-12 09:43:01+00:00,383.1,170.84,201.24,170.67,167.61,106.01,215.69,216.62,L5
1988-08-28 09:42:43+00:00,392.15,,205.09,193.34,179.07,,,232.75,L5
1988-09-13 09:43:04+00:00,162.44,164.46,198.57,170.45,166.86,99.59,163.31,,L5
1988-09-22 09:36:50+00:00,182.54,192.52,218.95,202.32,190.25,,203.26,198.13,L5
