,dates,mex0317-0000,mex0317-0001,mex0317-0002
0,1986-03-19 16:50:19+00:00,249.53911583239895,208.20976609499647,192.113526390672
1,1986-04-20 16:49:38+00:00,247.62853592159107,217.3771642120269,193.23897274449865
2,1990-02-10 16:45:58+00:00,253.83362968533785,210.99917691510908,210.1291324399749
3,1990-04-15 16:44:33+00:00,262.04812045469316,210.7106045057715,193.82771464821172
4,1993-01-17 16:45:59+00:00,247.59749904116978,209.3048540340165,169.95642112201077
5,1993-02-02 16:46:10+00:00,240.44138999657818,208.33065215897363,182.2652131893646
6,1993-02-18 16:46:17+00:00,248.4998841707903,216.00534998841871,184.3598022662782
7,1993-04-07 16:46:35+00:00,268.38877784070627,215.0176692375148,196.19888678197836
8,1993-04-23 16:46:44+00:00,265.06473803731114,214.76168296789083,188.49031138208545
9,1993-05-09 16:46:47+00:00,247.995437838194,205.4629197171342,190.21179954650995
10,1993-05-25 16:46:51+00:00,250.56445837324517,,188.08375749571456
11,1993-06-10 16:46:51+00:00,248.58034904888413,205.87964130394838,190.20735894391677
12,1993-06-26 16:46:46+00:00,246.97439334438783,203.8255194048377,192.31073624068472
13,1993-08-13 16:46:43+00:00,219.45435597961196,220.00253820602896,198.64517624673297
14,1993-08-29 16:46:42+00:00,249.22898117865807,207.1134953704379,189.92557223064767
15,1993-10-16 16:46:30+00:00,253.84679272930964,212.94093213207464,187.50999906262408
16,1993-11-01 16:46:25+00:00,246.81777827626348,204.58586408149256,188.10278637210254
17,1993-11-17 16:46:14+00:00,230.66575107238955,206.59186976235995,181.6722939001183
18,1993-12-19 16:46:05+00:00,242.96436592181686,209.3664570723455,176.9255454712614
19,1994-01-04 16:45:53+00:00,246.7612811979773,204.24483552002124,164.50533296925968
20,1994-02-05 16:45:29+00:00,243.81482557945142,,
21,1994-02-21 16:45:16+00:00,245.02575409427644,207.58712980472188,176.49071351240923
22,1994-03-09 16:45:01+00:00,264.37799222022,206.44832978024996,178.70752016690827
23,1994-03-25 16:44:47+00:00,264.001626621172,218.08806471229522,191.13594521939538
24,1994-04-10 16:44:28+00:00,255.2830466728748,213.90733742826154,199.73627006525265
25,1994-05-12 16:43:52+00:00,254.52779005967352,210.15834378727777,192.39113386348097
26,1994-06-13 16:43:17+00:00,263.5965180939642,215.44442415965236,195.27382447074137
27,1994-07-31 16:42:00+00:00,249.08606153361413,211.57617731932868,197.35071293141385
28,1994-09-17 16:40:48+00:00,264.80284446413066,215.32411283195003,190.27369665253354
29,1994-10-03 16:40:21+00:00,254.47249623750616,218.25178560186868,187.84639235234306
30,1994-10-19 16:39:51+00:00,251.19474590673528,211.1482923763133,183.10563351328526
31,1994-11-04 16:39:17+00:00,236.8171597702922,205.81066826976172,183.12509412364676
32,1994-12-22 16:37:44+00:00,213.45484278919662,202.74003878933624,175.88330956862785
33,1995-01-07 16:37:10+00:00,242.25638835233164,202.7689478323523,166.13693354603296
34,1995-01-23 16:36:35+00:00,250.44347136265847,204.28559805864018,167.5652525497389
35,1995-02-08 16:35:57+00:00,240.53777125394438,196.98861756282463,176.24490979417814
36,1995-02-24 16:35:19+00:00,243.86656250802895,222.61127852300834,194.61122203453266
37,1995-03-12 16:34:40+00:00,261.40933203738786,208.03873417300937,185.4174574697796
38,1995-04-13 16:33:20+00:00,265.16335998086333,209.2826793459279,190.3347576994173
39,1995-04-29 16:32:38+00:00,255.32031902799363,207.58403450704338,187.43926708745198
40,1995-05-31 16:31:11+00:00,249.9473386885925,203.36776508378736,189.73172534208206
41,1995-08-03 16:28:17+00:00,253.52267655419803,214.53320428478358,193.007234675344
42,1995-10-06 16:25:10+00:00,246.7934903740542,213.15504480961258,190.56058700770035
43,1995-10-22 16:24:17+00:00,252.19759509905268,214.1428752649234,193.23781083106877
44,1995-11-07 16:23:49+00:00,248.23396763355075,213.95908857328504,187.8400058269655
45,1995-11-23 16:24:03+00:00,224.55217746504547,203.81996577212638,170.06211700122574
