dates,sar1834-0000,sar1834-0001,sar1834-0002,sar1834-0003,sar1834-0004,sar1834-0005,sar1834-0006,sar1834-0007,satname
1984-04-13 09:26:43+00:00,217.76,,,,,,217.56,,L5
1984-05-06 09:33:03+00:00,227.25,228.31,224.93,199.31,200.92,184.32,216.36,186.40,L5
1984-07-18 09:28:22+00:00,233.45,232.70,228.07,205.77,202.07,185.82,217.52,194.38,L5
1984-08-03 09:29:20+00:00,234.82,231.46,229.79,207.71,203.10,184.48,219.64,195.90,L5
1984-09-04 09:29:37+00:00,234.71,229.82,228.34,206.30,202.06,184.32,219.05,193.56,L5
1984-09-11 09:35:50+00:00,235.36,226.55,226.57,204.30,200.94,184.20,218.24,192.24,L5
1984-09-20 09:29:40+00:00,236.23,227.97,227.45,205.57,201.66,185.59,218.59,192.21,L5
1984-10-13 09:35:49+00:00,238.86,227.10,225.93,203.81,200.26,185.38,218.26,191.48,L5
1984-10-22 09:30:00+00:00,237.57,227.36,227.36,204.97,200.96,186.57,219.26,192.66,L5
1985-01-17 09:36:05+00:00,235.28,225.98,226.74,205.38,200.67,186.40,220.07,192.22,L5
1985-02-02 09:36:09+00:00,233.55,225.48,225.34,204.34,197.89,184.35,217.94,191.77,L5
1985-03-15 09:29:58+00:00,231.39,225.63,225.07,205.49,197.54,184.38,218.04,192.43,L5
1985-04-23 09:35:59+00:00,230.29,221.42,221.73,204.78,194.24,179.77,215.19,190.52,L5
1985-05-02 09:30:07+00:00,231.44,223.63,222.16,206.64,197.12,181.98,217.42,192.80,L5
1985-05-18 09:29:40+00:00,229.73,225.27,225.15,206.64,205.34,179.72,215.97,191.32,L5
1985-06-03 09:30:04+00:00,230.89,224.81,226.79,207.36,204.41,180.81,216.39,192.04,L5
1985-06-26 09:35:47+00:00,231.27,223.60,225.55,206.92,203.12,179.89,215.99,191.09,L5
1985-07-05 09:29:57+00:00,230.35,222.84,226.24,207.87,203.49,181.19,216.61,192.26,L5
1985-07-12 09:35:41+00:00,232.19,224.05,225.77,207.52,202.51,180.86,216.30,192.16,L5
1985-08-13 09:35:25+00:00,233.74,223.58,225.42,206.90,203.59,181.81,216.44,191.32,L5
1985-08-22 09:29:32+00:00,234.51,224.34,224.72,207.00,203.95,182.28,217.20,191.99,L5
1985-11-10 09:28:33+00:00,233.28,224.94,227.28,207.61,205.47,182.18,217.26,192.74,L5
1985-12-03 09:33:55+00:00,233.73,223.51,224.20,207.92,200.40,184.15,218.75,193.40,L5
1986-01-13 09:27:22+00:00,229.95,222.51,224.05,209.45,204.03,188.20,223.02,195.19,L5
1986-02-21 09:32:17+00:00,228.08,221.84,225.62,209.47,202.33,187.92,222.12,193.99,L5
1986-03-25 09:31:37+00:00,227.73,221.30,224.65,210.17,201.09,185.96,221.89,194.30,L5
1986-04-10 09:31:17+00:00,227.02,221.30,224.65,207.84,200.07,185.47,221.89,194.30,L5
1986-05-12 09:30:29+00:00,230.23,222.76,222.15,206.85,198.80,182.44,220.50,191.83,L5
1986-05-21 09:24:03+00:00,230.21,222.28,221.75,205.53,198.71,182.67,220.22,191.39,L5
