dates,satname,sar0740-0000,sar0740-0001,sar0740-0002,sar0740-0003,sar0740-0004,sar0740-0005,sar0740-0006,sar0740-0007
1984-06-07 09:34:42+00:00,L5,166.07,182.24,156.66,223.70,230.21,181.96,185.18,168.33
1984-09-11 09:36:38+00:00,L5,161.45,135.99,69.69,,148.07,150.19,176.02,162.01
1984-09-27 09:36:39+00:00,L5,183.22,203.95,65.19,144.72,115.77,70.08,191.51,190.99
1985-04-23 09:36:47+00:00,L5,185.04,190.87,168.26,227.30,242.21,193.53,204.39,188.50
1985-05-25 09:36:39+00:00,L5,183.37,196.52,173.20,242.03,243.13,196.28,207.06,185.65
1985-06-26 09:36:35+00:00,L5,175.31,186.08,163.25,231.20,232.66,190.65,,179.34
1985-07-28 09:36:22+00:00,L5,187.80,200.07,174.62,245.45,,189.53,215.33,198.72
1985-08-13 09:36:12+00:00,L5,184.03,193.08,169.40,243.44,252.30,206.31,219.34,191.56
1985-08-29 09:36:02+00:00,L5,188.88,188.00,,,232.45,193.93,210.56,200.88
1985-12-03 09:34:43+00:00,L5,20.87,56.73,39.00,120.43,99.90,33.22,,9.26
1986-01-04 09:34:08+00:00,L5,,,,,105.88,29.28,,21.78
1986-01-20 09:33:48+00:00,L5,144.26,145.02,149.03,218.63,212.61,160.43,184.40,191.26
1986-03-25 09:32:25+00:00,L5,170.32,197.46,67.36,,164.53,143.73,181.70,165.02
1986-05-12 09:31:17+00:00,L5,188.14,209.12,183.05,255.28,255.48,193.28,211.46,203.46
1986-06-29 09:29:50+00:00,L5,216.75,215.44,187.13,263.36,272.23,,,230.94
1986-07-31 09:28:43+00:00,L5,184.41,188.83,167.85,236.90,240.73,,,180.49
1986-09-17 09:27:01+00:00,L5,189.15,206.53,72.59,,118.29,84.29,193.08,190.54
1986-11-04 09:25:25+00:00,L5,27.75,59.00,42.09,124.05,100.71,30.08,140.13,30.03
1987-05-15 09:30:21+00:00,L5,174.70,176.93,148.68,223.00,232.44,181.29,195.29,176.21
1987-06-16 09:31:07+00:00,L5,153.86,160.13,134.74,213.44,216.74,172.17,173.42,164.03
1987-07-02 09:31:27+00:00,L5,190.29,196.06,178.47,250.55,254.50,205.91,,192.70
1987-07-18 09:31:44+00:00,L5,187.91,187.12,163.50,226.97,243.18,200.03,218.57,200.52
1987-08-03 09:32:13+00:00,L5,176.16,202.17,149.56,223.94,235.56,185.55,185.70,181.26
1987-08-19 09:32:41+00:00,L5,175.15,163.06,135.98,206.28,217.82,178.92,184.43,168.56
1987-09-04 09:33:07+00:00,L5,185.97,198.13,,187.93,178.57,195.48,201.12,186.26
1987-09-20 09:33:30+00:00,L5,181.25,196.85,60.65,,112.99,82.74,193.34,192.21
1987-11-07 09:34:26+00:00,L5,173.89,54.82,37.86,117.24,89.18,33.04,143.35,68.83
1987-12-25 09:35:13+00:00,L5,14.63,52.31,42.55,127.78,101.87,28.35,95.62,-4.20
1988-01-10 09:35:29+00:00,L5,23.47,59.69,44.10,127.18,90.12,32.26,98.09,16.20
