dates,satname,sar0375-0000,sar0375-0001,sar0375-0002,sar0375-0003,sar0375-0004,sar0375-0005,sar0375-0006,sar0375-0007
1984-06-07 09:34:18+00:00,L5,,171.79,208.12,191.43,192.80,214.13,198.60,204.49
1984-09-11 09:36:14+00:00,L5,181.53,183.33,194.28,188.06,186.64,206.39,191.78,187.68
1984-10-13 09:36:13+00:00,L5,204.46,199.09,211.88,204.10,198.03,207.55,208.76,212.24
1985-07-12 09:36:05+00:00,L5,201.10,198.16,210.06,204.64,198.35,211.13,208.80,211.40
1985-07-28 09:35:58+00:00,L5,285.79,280.01,285.76,288.42,294.53,298.52,304.08,298.86
1985-08-13 09:35:48+00:00,L5,202.47,196.52,209.03,206.48,205.02,215.98,214.91,209.62
1985-08-29 09:35:38+00:00,L5,258.98,232.76,245.59,244.44,280.00,298.04,290.81,293.76
1985-12-03 09:34:19+00:00,L5,207.17,206.52,216.06,210.68,197.51,211.21,174.81,211.05
1986-01-04 09:33:44+00:00,L5,188.79,185.15,195.21,189.34,180.47,205.39,172.07,191.73
1986-01-20 09:33:24+00:00,L5,186.55,187.24,200.43,186.03,181.07,194.87,178.13,184.93
1986-03-25 09:32:01+00:00,L5,177.93,175.85,188.20,174.36,176.45,189.42,184.88,185.57
1986-05-12 09:30:53+00:00,L5,205.54,205.84,216.02,209.56,207.11,217.58,216.40,220.23
1986-05-28 09:30:26+00:00,L5,205.82,204.81,215.96,208.57,205.57,218.33,209.12,213.22
1986-07-15 09:28:53+00:00,L5,196.07,193.67,202.39,193.63,189.24,212.52,212.60,201.74
1986-07-31 09:28:19+00:00,L5,197.83,197.22,207.87,205.15,198.97,213.98,211.58,209.30
1986-09-17 09:26:37+00:00,L5,200.51,199.90,206.73,204.88,196.99,211.67,215.72,213.76
1986-12-22 09:25:09+00:00,L5,185.81,184.00,197.73,192.43,182.36,198.75,169.78,175.68
1987-01-23 09:26:04+00:00,L5,198.46,197.56,216.83,208.38,194.91,200.73,165.08,209.64
1987-02-08 09:26:31+00:00,L5,189.92,189.18,203.87,186.28,183.60,190.14,160.11,181.06
1987-03-28 09:28:28+00:00,L5,189.63,184.67,193.38,186.31,183.31,199.65,184.88,192.01
1987-04-29 09:29:30+00:00,L5,196.47,194.82,206.38,196.27,192.27,211.51,202.84,205.20
1987-05-15 09:29:57+00:00,L5,196.79,195.65,205.09,199.44,194.15,210.53,201.49,204.93
1987-05-31 09:30:21+00:00,L5,194.77,193.48,203.69,198.55,192.75,209.72,207.41,203.04
1987-06-16 09:30:43+00:00,L5,179.34,176.90,186.74,180.77,177.81,193.96,188.80,189.58
1987-07-02 09:31:03+00:00,L5,200.01,196.71,208.91,205.39,193.94,210.97,208.42,208.53
1987-07-18 09:31:20+00:00,L5,191.12,184.67,204.83,197.90,199.73,218.25,210.00,215.17
1987-08-19 09:32:18+00:00,L5,198.71,194.45,203.41,194.23,191.90,204.45,211.88,215.26
1987-09-04 09:32:43+00:00,L5,202.03,198.23,215.47,210.82,205.79,220.79,212.22,218.25
1987-09-20 09:33:05+00:00,L5,193.53,194.32,204.34,195.63,191.53,208.76,220.40,221.09
1987-11-07 09:34:02+00:00,L5,206.86,201.42,212.46,206.19,200.57,209.32,183.30,205.55
1988-01-10 09:35:05+00:00,L5,197.43,196.86,215.39,203.87,187.34,191.38,152.64,186.31
1988-02-11 09:35:41+00:00,L5,183.74,185.94,195.73,184.82,170.97,182.08,164.13,174.33
1988-03-14 09:36:03+00:00,L5,198.45,196.29,209.81,197.40,192.77,206.31,194.23,208.64
1988-04-15 09:36:14+00:00,L5,201.03,196.65,210.98,199.64,195.39,210.61,207.23,216.05
1988-06-02 09:36:38+00:00,L5,180.50,180.92,192.38,185.64,177.80,195.80,184.86,184.83
1988-06-18 09:36:43+00:00,L5,198.39,193.41,203.58,196.90,207.77,229.18,221.20,222.85
1988-07-04 09:36:48+00:00,L5,195.98,184.40,196.23,188.58,191.17,207.06,210.63,202.55
1988-07-20 09:36:51+00:00,L5,204.44,200.94,211.57,206.89,203.93,219.55,219.12,209.76
1988-08-21 09:36:53+00:00,L5,199.65,190.51,177.42,191.85,191.82,211.32,219.55,206.30
1988-09-22 09:36:50+00:00,L5,204.48,200.10,212.16,205.20,198.77,209.08,211.39,213.10
1988-10-08 09:36:45+00:00,L5,173.59,175.00,186.91,180.61,178.94,193.86,179.15,174.63
1988-12-11 09:36:33+00:00,L5,191.28,188.97,199.12,188.20,182.69,195.77,166.09,182.08
1988-12-27 09:36:27+00:00,L5,214.27,212.33,222.54,215.84,207.76,220.83,179.93,208.19
1989-01-12 09:36:20+00:00,L5,197.06,198.37,206.21,194.17,186.40,199.02,165.91,198.22
1989-01-28 09:36:07+00:00,L5,208.20,205.29,217.12,208.72,198.77,203.84,177.46,212.51
1989-03-17 09:35:16+00:00,L5,204.33,197.58,212.03,200.55,197.92,204.14,195.00,212.07
1989-05-20 09:34:32+00:00,L5,199.69,200.64,211.45,204.56,193.29,212.19,208.52,214.86
1989-06-21 09:33:55+00:00,L5,201.79,202.81,216.01,211.48,207.81,221.61,217.52,219.44
1989-07-23 09:33:21+00:00,L5,202.77,199.41,212.37,205.26,194.95,211.89,215.34,216.44
1989-08-24 09:32:39+00:00,L5,194.33,192.21,202.38,190.62,190.98,199.74,206.61,202.01
1989-09-09 09:32:15+00:00,L5,175.23,177.85,192.35,179.83,175.22,189.16,182.19,198.91
1989-09-25 09:31:52+00:00,L5,205.10,202.50,212.88,205.35,196.41,207.39,200.73,202.44
1989-10-11 09:31:29+00:00,L5,255.58,199.50,202.78,191.33,192.35,203.95,198.59,199.00
1989-10-27 09:30:51+00:00,L5,205.91,199.66,213.82,204.18,198.85,214.05,194.70,218.78
1989-11-12 09:30:31+00:00,L5,206.43,203.21,212.63,202.95,199.47,208.31,179.83,207.22
1989-12-14 09:29:38+00:00,L5,,,,180.30,177.49,188.77,164.94,209.57
1989-12-30 09:29:08+00:00,L5,193.20,188.68,201.84,190.05,180.81,196.16,164.94,195.49
1990-01-31 09:28:06+00:00,L5,186.28,190.04,203.61,186.74,178.80,184.26,162.67,175.97
1990-03-04 09:27:02+00:00,L5,201.86,195.80,209.83,191.72,189.32,194.66,174.26,196.54
1990-04-21 09:26:22+00:00,L5,191.46,190.48,205.88,188.17,186.79,206.29,198.83,209.79
1990-05-07 09:26:19+00:00,L5,,,,,,,,
1990-05-23 09:26:20+00:00,L5,186.36,185.22,200.20,182.90,177.58,192.68,184.40,187.11
1990-06-24 09:26:18+00:00,L5,198.23,193.01,206.91,194.06,195.19,207.41,205.77,210.38
1990-07-10 09:26:16+00:00,L5,208.01,201.65,212.83,208.45,207.77,220.28,226.47,219.75
1990-07-26 09:26:12+00:00,L5,193.45,190.79,201.57,190.49,190.28,205.27,203.84,198.90
1990-08-11 09:26:07+00:00,L5,204.59,198.95,212.21,205.82,202.69,218.58,212.69,213.44
1990-09-12 09:25:59+00:00,L5,204.64,199.80,209.22,206.78,196.82,209.61,210.64,207.87
1990-10-14 09:25:44+00:00,L5,191.72,183.59,192.48,186.44,184.38,201.10,185.07,206.19
1991-03-23 09:27:43+00:00,L5,187.69,181.21,204.85,191.82,191.96,205.19,190.73,212.18
1991-04-08 09:27:54+00:00,L5,188.75,187.16,197.79,180.11,178.23,185.34,190.02,208.23
1991-05-26 09:28:46+00:00,L5,201.00,198.58,210.45,201.84,201.36,215.02,210.16,214.33
1991-06-27 09:29:13+00:00,L5,206.08,206.64,216.21,210.24,207.59,224.05,221.55,213.68
1991-07-13 09:29:21+00:00,L5,195.58,195.80,209.77,201.04,194.87,211.01,207.16,209.77
1991-07-29 09:29:36+00:00,L5,192.10,192.20,203.48,193.47,192.77,208.56,208.91,206.22
