,dates,chi0170-0000,chi0170-0001,chi0170-0002,chi0170-0003
0,1986-07-30 13:59:40+00:00,208.7866557761308,183.7825217494691,180.5979114640146,191.07786107481525
1,1986-08-15 13:59:05+00:00,211.69138613747106,185.24417045787138,187.1199001081514,180.1089997827526
2,1986-09-16 13:57:58+00:00,206.31019542039863,173.5442032366065,185.53178277229614,185.12751433919274
3,1988-06-17 14:08:03+00:00,199.35258739794907,186.8120704954085,184.85602019840863,183.61514165669158
4,1988-08-20 14:08:12+00:00,205.82404749253305,185.556116810187,184.56415819436117,179.77816767804268
5,1988-09-05 14:08:15+00:00,,,,
6,1988-09-21 14:08:10+00:00,204.07299853796775,187.31690662234038,182.23134805258036,183.92016534378524
7,1988-11-08 14:08:03+00:00,203.10900928393585,190.78978330306484,190.1260350408876,185.75797412597154
8,1989-05-03 14:06:13+00:00,204.76659479281477,187.41879885538773,187.81984009812987,185.66089613054123
9,1989-09-24 14:03:11+00:00,215.06918687327075,200.6949710153824,197.45976266612382,194.81921561470583
10,1989-12-29 14:00:29+00:00,185.15755159594457,178.69661746377264,,160.58362833452352
11,1990-02-15 13:58:56+00:00,215.6850960040276,204.70016261363608,201.0583703592321,196.22233091166362
12,1990-09-27 13:57:10+00:00,209.85842375636136,188.17519101648153,201.8211250020332,195.22536573101766
13,1991-02-02 13:58:00+00:00,197.56568497462487,186.31532089391973,189.83744097366127,180.02758845180853
14,1991-06-26 14:00:31+00:00,210.8206006449318,187.9534669259729,187.6503142948555,188.88554488256952
15,1991-09-30 14:01:25+00:00,210.3736851337891,191.3049448807084,187.333642218781,185.67328925138145
16,1991-12-03 14:01:54+00:00,210.79256819712512,194.3693022164383,192.43485213202098,192.036596731502
17,1992-01-20 14:01:43+00:00,212.26584940942706,199.50575962575152,194.23612805813454,185.04056820223363
18,1992-02-05 14:01:40+00:00,207.6662697597473,209.85129403572228,201.6522925573694,188.415688833969
19,1992-12-05 13:58:39+00:00,198.32755567986746,183.14015638553693,,
20,1993-01-22 13:59:11+00:00,202.99545539164052,184.80373477713536,191.9388494873636,190.33187393154736
21,1993-05-30 14:00:00+00:00,207.76605308611343,181.5062184509212,189.58888375145187,177.59823890214338
22,1993-09-19 13:59:47+00:00,,,188.13388431852854,185.8226764617032
23,1993-10-05 13:59:43+00:00,209.86825755140754,189.58949545495153,194.19393620893777,188.0849322369976
24,1994-01-25 13:58:43+00:00,204.87892044651556,184.94033768035248,190.83113258874073,183.05571576393876
25,1995-05-04 13:45:34+00:00,201.40981710930055,198.56645245056177,195.0875791300195,187.7800757066571
26,1995-05-20 13:44:50+00:00,194.22447483906654,177.52542897553755,181.13839021567085,174.2885227711593
27,1995-10-11 13:38:02+00:00,200.06668894517927,186.5247235919148,186.87002675656103,189.23030658919006
28,1996-03-03 13:44:03+00:00,197.93722496385618,177.6373016813852,186.19069030825673,181.15671965649722
29,1996-03-19 13:45:05+00:00,206.86443007498767,184.81241207946633,189.25928224121736,187.88132226857437
30,1996-04-20 13:47:05+00:00,200.64376643974103,177.76525125652782,185.75870371277378,179.95518764328017
31,1996-10-13 13:56:40+00:00,196.17993072769102,179.60963030654054,188.58848771334158,185.50276097384568
32,1996-12-16 13:59:44+00:00,207.33100487460857,187.92160358773612,196.94495344143562,188.1789547858139
33,1997-01-01 14:00:30+00:00,,,,
34,1997-02-02 14:01:58+00:00,208.25782128851966,198.30869727218234,195.59491165175083,186.89561593759385
35,1997-06-10 14:06:44+00:00,198.38240216167193,197.43602421479665,185.09327659961866,179.745476766347
36,1997-06-26 14:07:17+00:00,196.21193021786945,174.8973275108531,172.25787649472764,170.69161415765703
37,1997-07-12 14:07:50+00:00,196.34760058223466,176.6668412166092,183.97617022280232,172.31563688662413
