,dates,mex0362-0000,mex0362-0001,mex0362-0002,mex0362-0003,mex0362-0004,mex0362-0005,mex0362-0006,mex0362-0007,mex0362-0008,mex0362-0009,mex0362-0010,mex0362-0011,mex0362-0012,mex0362-0013,mex0362-0014,mex0362-0015,mex0362-0016,mex0362-0017
12,1993-07-12 16:46:20+00:00,,99.23783701454299,102.59967322897955,119.14283299830548,134.2380358376621,137.0875314240027,146.8900330881306,163.34652693311807,170.7706870100117,163.49807911794198,163.43492869115636,167.07764758807645,161.07741893354603,155.01904217188283,152.8785444419496,153.383689192382,152.28015938287405,162.07579525821183
13,1993-08-13 16:46:20+00:00,,83.37949666908794,101.59835800879193,110.27840181608286,123.64406378555967,130.75798917862605,143.48037041719746,156.57247534722157,166.65509089596512,161.85463971131168,157.83812040110118,155.2252280151859,157.18545211615654,157.30664698834366,152.42132191967053,150.0799067179808,150.8652831601052,152.08566722216
14,1993-10-16 16:46:07+00:00,,92.29574680521586,,76.198840417791,88.7487154930604,98.91415781266393,107.43741134919588,135.06125679264036,145.87072587862795,147.27271280974375,135.56370886519184,131.38835872916343,134.14899525818595,130.7185444917516,134.62455909099316,133.87211999827494,128.13856688799717,131.95588204023633
15,1993-11-01 16:46:01+00:00,,,,83.59783567088726,101.25254532489015,109.41644400755897,121.12159057716548,140.15880828039587,157.48814793677218,153.8906208017615,142.83232388014534,138.62950788548704,138.3888300464621,138.56005563024829,136.11078826276602,141.35409354890587,137.64714308669235,137.2340530320129
16,1993-11-17 16:45:51+00:00,,93.47896631575637,74.90834087990122,99.71567312968139,110.82406957776833,122.59312395757361,135.71251828382253,149.68546230524208,163.65182188138482,163.23195458099838,157.78615461351987,154.4090008292721,155.15876184370754,148.5013187094926,149.36725025134317,151.60646352656678,149.95544787254428,148.85509414131565
17,1993-12-03 16:45:49+00:00,,80.70598742775023,,97.15644048093364,109.11747199677012,118.02637385976662,130.57192651546956,146.8191777912727,164.84176589144516,161.49372089629975,154.25510299558616,148.77167602877861,148.67793194206328,147.81601926018763,146.19867538296504,150.4135363415363,149.96574773081576,146.84444315119006
18,1993-12-19 16:45:41+00:00,,79.93504664154415,,98.97241590317036,110.28317851829061,117.30579016231326,137.15079725170256,147.65149520244137,166.90495747739,163.23276534343168,154.7859385302663,152.87156315699835,150.34460768096326,154.07136973930488,155.07385144914065,155.72064858126006,152.46668498021188,151.5629003019368
19,1994-01-04 16:45:29+00:00,,83.94939696164724,,108.67326111943044,121.4193533646083,134.77384493762736,149.54487631494572,159.28858788121335,176.56466938970578,167.62799190297784,165.25412029267125,164.32402132177907,166.05497681323,167.01434004768083,164.9016661301617,163.56202955713513,163.40685583249152,161.94989163054035
20,1994-02-05 16:45:05+00:00,,109.82891735384135,111.70473731939512,116.29669619374931,120.61358284400403,132.16508783377037,142.85719668566918,160.76533188972243,171.60932177720127,168.65920512358605,165.73171413586599,166.0514229530759,164.75039407137987,163.028410052875,164.92740480728355,163.98927588610525,160.71258650145367,163.6733112024455
21,1994-02-21 16:44:52+00:00,131.2866709881127,136.13355189812648,122.11881847668748,124.44114346654784,132.79576386998423,143.93867296084414,154.53691893015264,166.47155110445362,176.917688419559,173.95982165589842,169.38238030391847,168.0790039513283,171.22928986623248,170.9571235561474,170.86619764989788,168.69120479383304,164.68300509756426,169.22295237594875
22,1994-03-09 16:44:37+00:00,141.27065621080035,128.45946856408415,123.76683330041386,126.03800512437412,137.33568063148638,144.49119394107132,151.52043212104832,161.42581045175103,173.75885111905302,168.61614517904292,164.91176265105156,169.77698444530205,170.72668890949808,168.5570845594799,166.22468081697062,169.70633630041252,164.56384329547177,167.09518412733712
23,1994-03-25 16:44:23+00:00,,132.2723771995987,127.87795480079185,126.72871298355686,136.96788811056547,146.79518667193418,159.34245537695864,168.19831939930967,180.73994947841584,178.00415787523576,169.3050770444301,167.2961922829522,174.93683887614094,174.00596012536522,168.53786527675507,166.6684702351272,164.55022004186003,168.2208041637876
24,1994-04-10 16:44:05+00:00,,117.35390150812404,114.3287986515555,119.15212523142736,129.85099327798198,141.53509657508278,150.84723508217363,162.68564823896688,173.69043247595417,179.76684920461807,172.62671250794307,169.0038453657658,167.65407901511827,166.15159576925734,167.84469516304023,168.43853528256673,163.93274397631498,169.19877878863028
25,1994-04-26 16:43:48+00:00,,102.61049464637084,104.43758763578332,110.72327688706221,122.91696080130635,136.83669283915629,142.69401564393758,156.7800696971523,175.34437840854744,167.06118773961347,162.34034530219498,160.74693599317987,159.86051160617694,161.2662926040007,159.73171631950115,161.03537894623054,151.47101550557917,155.2951746094048
26,1994-05-12 16:43:28+00:00,,108.45018743340786,108.80739467605041,113.90170103313129,125.6739653793563,136.42200173002942,145.3614033801264,155.84039078383105,169.2541117379819,165.0232570471496,165.2141501311589,162.46495048766582,160.0376551719651,160.5940485444921,162.62977862443665,157.13433285662626,155.86347499372002,160.6803090373901
27,1994-05-28 16:43:13+00:00,,,,105.76593932642072,119.3346075777525,126.75978241112325,134.33574229368068,148.39497797711022,160.64053821701393,155.47033840413877,154.1066579825178,150.30476052263452,148.69939813330842,151.1033009209522,144.85675061797195,146.0464396141383,146.5084830747241,148.4940381453445
28,1994-06-13 16:42:53+00:00,,127.27183221349179,125.48537719582474,123.34915139002017,133.5837385275214,140.64337855378966,149.71218022042356,163.1136852888379,176.71694027446424,171.13720627479034,169.6351258104251,169.24208218127242,166.42323947580994,166.8264033475906,164.18764916871174,163.06814297481867,163.76719016987786,165.31426879486222
29,1994-06-29 16:42:31+00:00,142.78994558574314,117.47519398039246,107.86950957682062,107.9593429829113,119.99812817844729,132.68211238659788,140.30625329120952,152.0980329927318,175.8740841123363,168.29127908604406,162.15342114165307,157.98449178480666,156.77237780908246,152.4474900792,155.65258159933575,157.730353733285,151.1332325805465,155.6908311675113
30,1994-07-15 16:42:04+00:00,,88.12479512154151,106.71982938875502,104.29275593457606,118.9610006270004,134.77816658904814,146.42490699535418,156.4005877197512,166.94756986046832,165.28829181944315,158.1284054732406,156.7406664097461,157.9458625710829,155.73135890326722,154.73386756489117,154.9651856092805,150.62157429621303,152.39613371776377
31,1994-07-31 16:41:37+00:00,139.1601582364648,115.0050816342652,120.91867014595545,116.68351988544232,121.90581538264452,139.44498967461743,153.2610431550578,165.97920979462987,176.76377543271917,176.8318916616781,169.72547963792596,166.7208949626428,163.17955938695766,161.40383223264783,159.78454817562053,159.50487489111788,164.62931049927556,165.83928395230382
32,1994-08-16 16:41:13+00:00,,73.42409748507774,95.3685741433922,93.10216868172779,101.74415264818899,118.32518563505874,132.7842190584229,144.57176890822086,160.8292182532584,148.5328709439768,145.2349653840224,139.7846530065662,142.7618763625033,142.3966825928939,145.0228978285076,140.17591306538804,140.8831792134702,147.4167188392781
33,1994-09-01 16:40:49+00:00,,82.90248540706912,102.2960731885095,109.17202420816409,113.00779937591477,130.87093500011673,141.06258165637928,155.69773696383777,169.00826403131896,160.6756347939861,159.92260762433995,153.94320082537033,153.676620312229,156.41199574157275,157.30939858305658,157.35623263989356,149.99037434250576,161.52384005935804
34,1994-09-17 16:40:24+00:00,,91.96482862685421,117.69953633280316,119.8653009792284,115.83143699557338,130.25257431498937,144.5428336791758,159.58475577104775,174.5403302860082,166.23718041401835,163.3153858621725,159.08743129864735,156.37807646318382,161.6933572938024,159.89966802641084,160.9167093376629,156.48656666499562,163.74968367713393
35,1994-10-03 16:39:57+00:00,,82.9820676136939,104.27851738062586,112.03311541537947,108.66511562288076,126.82026175845127,136.52988471294202,151.36668141908248,164.05663260835047,157.8583643872173,160.21309931265796,157.22582732332103,152.2131630568018,153.78799353151973,155.6359424636329,150.07099959368938,145.6126556311791,154.10536115570665
36,1994-10-19 16:39:27+00:00,,81.51487907200976,,89.9628633354182,92.77112421378928,103.52969856550757,119.87014002757083,138.40133207013835,151.09733401637922,144.62105588156774,141.86905363042916,137.4952032852036,135.7212610041089,136.08983947112822,135.7497202289945,133.60893970838848,128.33506722267768,133.1196798966829
37,1994-11-04 16:38:53+00:00,,95.5946971973398,,91.24098021251824,98.51580053699072,110.21833682883556,116.67881298906323,139.4506802520785,153.84199315844896,147.7047862155283,143.5865112366082,142.74767820444256,143.80622192144486,139.70975105390045,142.88195922200364,139.0579278268227,127.71454063845297,136.71443643067175
38,1994-12-22 16:37:20+00:00,,87.99360496151326,,,116.42402405641253,122.40787126874157,133.67732519018892,149.27490620935816,168.46334194165723,163.74268859445664,157.24022234493523,153.62583661996896,153.96083556381132,149.35518063661374,146.93481345133478,149.6396037755772,150.24015875190156,154.34728119445762
39,1995-01-07 16:36:47+00:00,,86.82254391905454,,,117.79581928401271,121.0947177883954,131.7025114777816,145.55537529249116,162.52232364235476,157.74768715782474,154.62770920777209,151.0635498584593,149.63194694489124,149.4313236568593,147.39410471388902,146.52988770036188,151.865254680746,152.87449301566315
40,1995-01-23 16:36:11+00:00,,122.65772774098461,118.73199205874064,124.04442931319485,131.12211926842372,136.69163096956441,146.4657387150853,154.6327844081445,170.70950610394078,169.7652653266403,168.13623305285327,164.28023110559877,162.33053619712166,160.74085080832566,158.86596313722941,156.73385023371708,160.49212496110368,165.38359408705185
41,1995-02-24 16:34:55+00:00,129.88865573010537,127.34114302998961,122.09998927179402,125.95635938784483,125.96277152782322,134.1642457677059,145.23602412753775,158.02283207145877,171.31202434442838,166.09876348319798,161.50701007518626,161.0746898449484,156.39016284075927,157.27722706565524,159.39478966634232,155.6242181669695,154.28152860789191,161.19804140358016
42,1995-03-12 16:34:16+00:00,154.0417702177853,150.82545831427868,145.81095709756073,144.4218419931294,146.4849323212869,150.8139790521215,158.90946725697697,169.42896113742864,180.1961040607559,175.72116841006968,172.18022927139214,170.40027394719368,168.4519850378427,169.70958956476042,167.18507566081988,163.86892520344963,164.56992764260127,171.119953821368
43,1995-04-13 16:32:56+00:00,162.3831884893618,144.35674533068038,137.29570452264653,142.00334938135148,138.19503773235425,145.36133350701274,153.49956621372883,171.43982190980256,184.29240639898615,182.02478314358103,174.44798784308853,170.11550876120933,167.9578589045434,169.8036537538266,169.5619276295386,168.73809283174234,165.8398487093931,170.5373818778544
44,1995-04-29 16:32:15+00:00,157.7688266834608,138.12074657305692,134.15399272986616,138.31907354133122,137.79012679139697,143.19730943591003,152.98182445359558,164.88050417612203,182.3626258177231,184.43258768149536,174.06677108803711,169.73289302436592,170.2464234104852,165.2829285202073,165.83120771390745,164.4817388704201,165.617308844363,170.5801958187895
45,1995-05-31 16:30:47+00:00,164.50116208074255,147.61588203353338,137.3792889182256,146.38839631765921,144.9705896214382,147.8528209201558,155.76820650887805,166.0475848364538,184.7414956976519,180.4809558467439,170.85673116196716,173.8081528867945,171.9718576135908,171.87954847420966,173.79708031284753,166.65967384091232,166.4237914471546,168.32608424705057
46,1995-06-16 16:30:04+00:00,,75.29301311753741,96.26278306550807,102.73678685332813,104.42075303460166,117.18969791608782,123.64484239628206,138.4835637867058,146.78573117316327,143.41328625858978,139.64006014784974,132.512417278611,133.37143522766956,128.44194613971652,123.4973991219075,123.57735636844666,127.47394618467644,129.87969775563232
47,1995-07-18 16:28:36+00:00,,110.75911261644335,122.37837763076317,127.5535096917786,127.81844664306585,136.1897484826688,145.3182362163463,155.6805299613536,174.3910917772651,169.8552642087157,165.0121444064248,162.2634124403599,159.05006568992522,152.63648676797592,145.67616478743886,157.88667278443484,153.1980294847487,160.14163573919993
48,1995-08-03 16:27:53+00:00,,80.53547467315863,,109.96538786485058,105.49757181016605,117.61930894118912,126.52970437833906,137.0861702900249,154.6593997840721,148.23542396797993,143.39985445427766,135.49062404122668,132.34146319349966,129.95464373186232,130.3063309331371,135.38335273747168,132.65473337499836,138.85721184929105
49,1995-10-06 16:24:47+00:00,,91.6421972169759,94.02556832297243,106.57502272122126,112.2514583179801,122.80720957070771,131.6771023704867,140.45145042674304,156.51963808774647,152.59380976184892,146.16081112520908,138.7263771617927,142.06500018287977,139.85515202109957,140.18778273760657,135.5000268564603,139.02595727248251,146.6458981017371
50,1995-10-22 16:23:54+00:00,,86.37885904932924,98.66880075417161,113.70026912490243,116.20261692333114,128.25835366191305,136.18829209478113,142.84793957827404,159.22873500353236,159.04614725181943,151.90650479818632,145.64566918021728,150.3451033714198,151.05112739644224,149.16347454503133,146.74858798828174,146.09640161029094,154.16267961760718
51,1995-11-07 16:23:25+00:00,,81.83567940425175,,117.69424478022457,120.72542781672831,130.3269438455414,144.2670400856923,152.55282891163642,166.96321360959962,165.87934510409613,159.63851997196497,155.48279393445102,154.6879501085036,155.1922218351214,152.4153493866918,149.93536993508906,152.29101186968109,158.2373799456405
52,1996-01-10 16:26:53+00:00,,,,,138.96976092509806,142.36427809668692,149.9961853123205,165.59959155873435,172.39531721178457,168.98674201136077,172.16514034270057,165.47836607167352,164.10788139667724,161.1633660459064,159.617680522964,163.0677943072235,164.12746110917146,170.21406693263867
53,1996-01-26 16:28:01+00:00,,,,138.7294607873888,143.4454181612162,147.8781579493025,159.4700145196624,165.61052816248915,179.6918211659004,181.12721695796532,176.49306685509956,173.10493927755877,167.8125568520253,170.51658193750168,167.8351295875465,168.3755275049615,170.38791336247365,182.77098630110842
54,1996-02-11 16:29:07+00:00,,128.4524495921726,131.25061441508703,137.02801104691804,133.25236714349538,135.28918464336536,152.41902559161812,164.04201697468815,175.99680603136454,172.18561710772602,166.48613816902997,169.27242279449294,165.0607354121201,169.1467252540888,167.48370580873234,166.8633017758456,166.84562662659354,171.48311362085616
55,1996-02-27 16:30:12+00:00,141.87598438916137,152.51668897532306,142.2504301684543,145.53699461071415,153.60913226174966,161.9206099327334,167.47944897430884,173.77632272686478,183.94908127323959,183.40425389055977,180.60343401296538,178.72209939442027,175.03475185697945,174.06089865633658,172.06095979788034,172.16036641983,173.36961377290547,173.3685300353335
56,1996-03-14 16:31:15+00:00,158.25421974140008,155.15130360188448,146.57980558206293,148.7568690084002,158.9053887071769,163.14577301046407,173.2995637474309,181.11777656391595,188.3417331206957,188.65951027575292,186.12950727957488,185.21605608134078,181.3863602233678,177.6876321936563,178.585035305922,175.90106725640575,178.13383253309703,182.46875107324493
57,1996-03-30 16:32:16+00:00,158.52939082869653,155.7494217767705,152.00822333502128,152.3532920953735,154.24874129678926,156.70472925227838,166.2039385538733,171.63754885941816,189.77820877178465,184.35845465706092,183.27226585616194,177.42301810188812,172.93496689900348,175.3058533392544,170.55129828356934,170.96793110338695,180.89276514960795,184.62013098390844
58,1996-04-15 16:33:16+00:00,164.36179382864327,151.93913277923488,147.23172037362858,147.7890002089155,151.91014481480025,153.26648843123337,161.4643999988315,169.44117730685912,181.66147485313837,179.0842422078835,175.6173205817182,166.54664349260375,174.00098955518723,174.0760835121339,173.51743494426808,171.0341759795094,172.13313758227224,176.45876067962746
59,1996-05-17 16:35:09+00:00,,108.4103803979408,108.59832142893822,118.44968487137055,122.16111721785624,125.76022910348283,129.2455227010196,139.30242301709734,167.49133395861617,159.6192471705203,150.7345715945695,146.86280707710463,138.32912953039676,138.52653126894438,142.70140314854197,145.3803660234828,143.8809044849248,148.56873683690048
60,1996-08-05 16:39:27+00:00,,80.21922198087817,95.46292143196725,102.96326828444467,107.82661933383346,113.38762422973647,128.77442775301714,135.7817577598306,145.07146727807094,139.70030934809972,139.91560397093872,137.00858412639548,127.84111104505345,128.72578526940023,125.86356206919561,129.1250344551534,128.2575444434603,134.92661111195906
61,1996-08-21 16:40:17+00:00,,85.80474188035176,103.74748287372624,111.5296161237671,114.47615600689322,119.28912325632203,130.29712992738422,140.60413156064718,155.3793094313712,144.16105499460036,142.09529884507853,141.76051953339405,135.09075425424535,137.82611397646923,136.20854707798185,133.46095221176392,135.58292638497036,143.45199491629342
62,1996-10-08 16:42:54+00:00,,74.69984474964158,83.72139852398979,95.7439423936157,97.79961979274076,95.04723267702295,123.59622410672091,131.92512081222492,144.8952505549239,130.81879415861656,133.91632621237852,131.81339268554206,129.37159229868286,124.00094573101062,126.67722738350709,126.55026121987002,129.8328799789126,122.72486582967541
63,1996-11-09 16:44:28+00:00,,101.39799685981373,110.92062000843873,113.38881678597568,117.13561160771087,127.1351690632528,141.04395328102072,156.16378756731376,168.52187754916088,163.17060910563885,157.70285729186128,155.87263346845978,158.11353299265377,153.64413770578443,159.18067482764448,160.05955392232124,155.28013619957943,159.4574919563769
64,1996-11-25 16:45:13+00:00,,115.1040082905952,125.63090843409236,128.35453216490856,131.81000757786737,138.2644632936196,147.9651342292972,162.5200739511578,172.06112719193953,166.3053157410649,170.23065555516038,166.9447551658968,164.03700771404468,165.6299556034062,163.95528354703592,165.50782530875836,166.07691486773058,170.2453248162143
65,1996-12-11 16:45:59+00:00,,124.31203831325789,133.6582575649415,139.0298451444232,143.52895110931547,149.49687742056835,155.9668121620094,169.15104183964945,177.3836879624066,177.52497490676836,172.86106106443282,169.50140397664416,173.799941886466,174.95298285549617,174.71089503921706,175.74381101801293,176.70566371889126,176.2043504771807
66,1997-01-12 16:47:30+00:00,,149.9759608970318,138.1460631155541,139.7985196666275,138.89430317804624,156.89416971298323,163.87512920855178,173.94453652493232,183.0797405616523,178.0256718351082,177.97484428818535,173.15880250312787,171.95673263950928,173.50026412154605,172.17858739331498,172.1974265905093,174.18377415008186,175.00070973226295
67,1997-01-28 16:48:13+00:00,,164.56685542367248,144.79662462307664,150.84027515201362,149.4012129698255,159.21667603528616,164.53161838296631,177.36374864670816,187.8871553691073,182.0501710412748,178.35391653658974,175.16210474365113,178.3115631816068,181.46149406094875,179.7770058306398,179.31224074722778,178.03101690724483,182.8636234072774
68,1997-02-13 16:48:55+00:00,142.34117880944635,152.96624177182213,147.0605633643141,145.83512138041002,151.2504700472785,165.62675913887998,175.62562523529496,185.77834515042716,193.3672510930129,189.10943852578632,183.2503028889452,181.5956646131725,181.62224857694912,179.19788336259535,178.73324990926537,177.1597662458002,180.48342140833947,181.86105053587175
69,1997-03-01 16:49:35+00:00,159.98712316019925,165.15577085927032,154.71284150604143,159.43231777172178,153.77763960596724,166.33054716246662,181.63203910726372,190.84536870027708,196.5422264121945,188.34824046264512,184.94086820151253,182.1975431275045,183.27588884896886,182.11811233213805,180.5385018868784,179.5613306300971,182.5699860130523,186.71616985411902
70,1997-04-02 16:50:48+00:00,171.05734105142304,160.89856043029255,155.18224163873853,160.4566882443288,164.88007728752387,166.53549814305396,177.48107841527275,183.8808869260118,192.91387921537532,193.54727752488287,188.1613320532298,186.0565249996494,183.05148828292675,181.13555789731527,180.4899597550289,180.57011752184437,181.58624894546838,187.44672635598985
71,1997-04-18 16:51:22+00:00,174.38771144441867,160.12832698518218,154.73275395627476,163.53570008088892,173.93147627371306,173.84644540109477,182.9054957745713,197.47366796683406,208.22996421440638,198.24916285665518,193.18217581329884,190.15675573891616,188.13657822886145,185.7778154037703,188.63543870173152,188.20809223144553,187.78466584418595,188.70309498131928
72,1997-05-04 16:51:55+00:00,165.9152311037668,151.3336442079055,148.32107424751553,151.80664124547383,149.90218033455224,157.40538045187654,168.57682073747202,173.5839687006199,185.22196993323365,177.28737196764843,173.0078988321681,169.19300133350347,167.77459910063132,167.80320370357907,169.49899339665134,169.63863834379677,175.05403531176728,178.09352585231028
73,1997-05-20 16:52:29+00:00,164.3316279660159,124.51026434509585,139.71036374862274,144.90208812215673,134.23847049469768,154.76761564429378,169.86430978013757,185.43836314695668,196.59779385808744,187.76579126359155,179.41332142378167,175.1098968745703,176.37739173133582,176.70302353210582,178.70034295064528,175.21112423036274,173.8411490739152,178.00425615829997
74,1997-07-07 16:54:09+00:00,163.15160640128244,131.13862006478294,127.25509469269463,138.6150366068572,138.6651461417268,144.52511581629693,146.73321984050835,162.3443460035479,171.1217499615095,166.34144985750692,164.37951557345843,155.50818564180202,159.77489534346012,159.55827439917104,160.58929488666033,159.85682544033722,156.098544069719,161.71088305968695
75,1997-07-23 16:54:41+00:00,150.29914192311367,121.18392274471888,124.69318408071827,126.27096090206358,123.59983554065823,129.32055861544745,142.00876117726168,156.10354898361373,171.53704891292878,164.92129551499335,163.67580467791868,152.74490928674416,151.09110245132646,154.49785617532092,152.09612767410758,151.28995435890982,149.49375057306617,156.68442146322474
76,1997-08-08 16:55:13+00:00,,110.37621502770375,119.8565982822881,123.20670773091643,126.64335423259179,129.39606737753402,123.66876788657832,147.13013789951273,152.245012643473,153.9278185656308,150.00335186017745,146.6202661864701,142.03107272775094,146.06457634040484,142.74823659771974,140.1513266359118,141.5173201868873,145.82292654826819
77,1997-08-24 16:55:42+00:00,,115.28659559230752,114.10113055774231,124.45530834300745,126.34127357785802,130.74715011654655,135.06393062081654,150.6503383528331,161.89559530162012,154.13456554243254,149.65421579193406,142.03763913906315,146.64199069269628,147.82362800732275,148.18772453638243,149.1931800292413,144.0474948474004,151.54580005924257
78,1997-09-09 16:56:11+00:00,,120.46074833468546,124.30708613754143,131.26007987489658,130.22472142569111,143.75062034953476,147.4078132426268,160.17621517439818,167.7157018171639,156.84073818053295,159.71582548001834,155.85393487490458,156.7448977600451,156.23054526284264,157.0877578635322,155.74767834311444,154.0409927478279,161.92500490490022
79,1997-09-25 16:56:38+00:00,,55.65765515041818,,,75.3894907052981,81.68744308587313,99.08759769458007,118.04570905709656,123.6040057844239,122.95473652311122,115.8951091852276,113.10628019323076,110.48403320009714,112.93988648352675,110.77983698632407,110.65426605035069,110.5551549806732,112.12954166755307
80,1997-10-27 16:57:31+00:00,,86.70276001060498,97.04428624332986,107.48788198322106,109.42009624732327,119.78156694271708,128.24090436994297,144.7466968169831,158.31779083957963,148.38680757403247,145.7936080729324,143.14653757162026,138.68646787655962,131.99495030267963,138.6447328874005,140.50946770147988,136.30322317735823,146.05485487214904
81,1997-11-28 16:58:17+00:00,,95.76609101196898,113.01932445278632,115.6680561101098,118.70095256431712,128.82354066464288,139.62904234962863,153.24824109482051,163.51799842803138,155.88967990767912,153.07125164188966,151.22808782544132,145.62098076233744,145.80926112330314,144.78917736347034,146.5655083868757,144.55630428379152,152.79486332883073
82,1997-12-14 16:58:41+00:00,,102.64702930016301,111.59738787473235,122.32747126572437,127.08690930895493,138.72640040938387,137.83290770242212,147.68158804407946,159.06872041652846,151.1645554316531,145.99221205516213,150.1411441245715,150.94562602061046,150.18293947565132,147.56341522339974,148.86812448506734,146.10906052688264,150.01251538567917
83,1997-12-30 16:59:04+00:00,,99.96206359007695,112.79226929288646,120.7576951439197,124.24276365756579,129.57328460567894,136.11022327451494,152.46964626959615,156.8094226191425,149.63796658875492,154.34575716119085,150.03237719471403,148.18864600002343,146.3678426158963,145.32805819219814,144.68289624534654,145.5190903978622,151.90229376612646
84,1998-01-15 16:59:25+00:00,,122.1891081697715,124.84078432368504,131.8313575539263,135.7103238137936,142.7725912752091,147.3651533480077,157.1634447476718,161.86803206672283,161.47394782932793,158.173315529396,153.42981338099193,151.94179952593836,155.44657948555584,151.56745911896894,148.97827128801538,150.5155742535145,159.94066015336097
85,1998-01-31 16:59:46+00:00,,147.73821615138934,142.12623309222738,142.9844519632549,138.51113843205604,141.87896909077645,153.78899816981982,165.63108142680463,169.84075750333625,162.410755208063,166.35701854234043,161.04972999097856,157.00530685016912,161.27031898127495,160.93040842872284,161.3466584452067,161.38186408386622,168.20148564794715
86,1998-02-16 17:00:06+00:00,163.48586307988055,153.87386647985568,142.15473477332597,145.49132217780354,140.16821289665438,148.52962022096472,154.7926688522009,165.66569533122953,173.35662867067313,168.20535511222698,164.46363608684646,165.21808470013835,162.9788043046458,161.41863401023602,161.6753686585525,162.88041168404885,161.30847780486425,168.35145271655554
87,1998-03-04 17:00:21+00:00,155.80552461445453,151.04059934431427,140.68293736429203,139.13832471553658,138.31807945825324,148.61420178983468,155.7451657190602,158.3797548590589,173.75720568561167,174.7502231496497,166.0213883642959,160.54568001630224,157.40713325330333,153.599288509977,152.3618755434593,152.57874959344787,156.1454594564992,161.44765578564818
